Date,JPMorgan Diversified Return US Equity_etf_Open_average,JPMorgan Diversified Return US Equity_etf_Open_max,JPMorgan Diversified Return US Equity_etf_Open_min,JPMorgan Diversified Return US Equity_etf_High_average,JPMorgan Diversified Return US Equity_etf_High_max,JPMorgan Diversified Return US Equity_etf_High_min,JPMorgan Diversified Return US Equity_etf_Low_average,JPMorgan Diversified Return US Equity_etf_Low_max,JPMorgan Diversified Return US Equity_etf_Low_min,JPMorgan Diversified Return US Equity_etf_Close_average,JPMorgan Diversified Return US Equity_etf_Close_max,JPMorgan Diversified Return US Equity_etf_Close_min
2019-04-07,1.4947195225186842,1.4947195225186842,1.4947195225186842,1.4571464006325257,1.4571464006325257,1.4571464006325257,1.504871280297256,1.504871280297256,1.504871280297256,1.5145643561825337,1.5145643561825337,1.5145643561825337
2019-04-14,1.0990575350259308,1.0990575350259308,1.0990575350259308,1.040636227462914,1.040636227462914,1.040636227462914,1.0716719643551222,1.0716719643551222,1.0716719643551222,1.0539656629171743,1.0539656629171743,1.0539656629171743
2019-04-21,1.0570431419305537,1.0570431419305537,1.0570431419305537,1.2157670327039551,1.2157670327039551,1.2157670327039551,1.1674233231331583,1.1674233231331583,1.1674233231331583,1.249223589860709,1.249223589860709,1.249223589860709
2019-04-28,0.9273529901174234,0.9273529901174234,0.9273529901174234,1.0878635947714694,1.0878635947714694,1.0878635947714694,1.029766599826364,1.029766599826364,1.029766599826364,1.1010168443645822,1.1010168443645822,1.1010168443645822
2019-05-05,-0.40881753784689434,-0.40881753784689434,-0.40881753784689434,0.1100407550775851,0.1100407550775851,0.1100407550775851,-0.6284110932210079,-0.6284110932210079,-0.6284110932210079,0.07953035748703872,0.07953035748703872,0.07953035748703872
2019-05-12,-0.4755757300429443,-0.4755757300429443,-0.4755757300429443,-0.08393779298650816,-0.08393779298650816,-0.08393779298650816,-0.24822422461676844,-0.24822422461676844,-0.24822422461676844,-0.40462733355641695,-0.40462733355641695,-0.40462733355641695
2019-05-19,-0.7632659372576895,-0.7632659372576895,-0.7632659372576895,-1.0187124666577094,-1.0187124666577094,-1.0187124666577094,-0.7711945326507434,-0.7711945326507434,-0.7711945326507434,-0.9952903600314484,-0.9952903600314484,-0.9952903600314484
2019-05-26,-1.9728589253286488,-1.9728589253286488,-1.9728589253286488,-2.047028071617977,-2.047028071617977,-2.047028071617977,-1.9059555036823712,-1.9059555036823712,-1.9059555036823712,-1.9361922736611865,-1.9361922736611865,-1.9361922736611865
2019-06-02,0.13943759907557704,0.13943759907557704,0.13943759907557704,0.34255805931886507,0.34255805931886507,0.34255805931886507,0.2918419331329814,0.2918419331329814,0.2918419331329814,0.19274364947638514,0.19274364947638514,0.19274364947638514
2019-06-09,0.4733898031489751,0.4733898031489751,0.4733898031489751,0.4304315171551116,0.4304315171551116,0.4304315171551116,0.5899492496011667,0.5899492496011667,0.5899492496011667,0.4672061863313147,0.4672061863313147,0.4672061863313147
2019-06-16,1.4682768761117502,1.4682768761117502,1.4682768761117502,1.3059782448527177,1.3059782448527177,1.3059782448527177,1.3414310611398501,1.3414310611398501,1.3414310611398501,1.232830224813052,1.232830224813052,1.232830224813052
2019-06-23,0.5281247269071297,0.5281247269071297,0.5281247269071297,0.6178805784306869,0.6178805784306869,0.6178805784306869,0.6075188497674435,0.6075188497674435,0.6075188497674435,0.673721438098434,0.673721438098434,0.673721438098434
2019-06-30,1.3601479864234838,1.3601479864234838,1.3601479864234838,1.2821429023798474,1.2821429023798474,1.2821429023798474,1.1356697455103832,1.1356697455103832,1.1356697455103832,1.3080929229999685,1.3080929229999685,1.3080929229999685
2019-07-07,1.2868880158516542,1.2868880158516542,1.2868880158516542,1.3676455044142892,1.3676455044142892,1.3676455044142892,1.3513003217594652,1.3513003217594652,1.3513003217594652,1.3755845549815888,1.3755845549815888,1.3755845549815888
2019-07-14,1.276161603157131,1.276161603157131,1.276161603157131,1.1428702156398924,1.1428702156398924,1.1428702156398924,1.0629880194813417,1.0629880194813417,1.0629880194813417,0.8553533889778683,0.8553533889778683,0.8553533889778683
2019-07-21,1.2254342936125513,1.2254342936125513,1.2254342936125513,1.2315350332720754,1.2315350332720754,1.2315350332720754,1.307070700102886,1.307070700102886,1.307070700102886,1.287039072389157,1.287039072389157,1.287039072389157
2019-07-28,0.35818608226066545,0.35818608226066545,0.35818608226066545,0.17586728621330888,0.17586728621330888,0.17586728621330888,0.05409003926152837,0.05409003926152837,0.05409003926152837,-0.0054562263589452865,-0.0054562263589452865,-0.0054562263589452865
2019-08-04,0.06760584882567093,0.06760584882567093,0.06760584882567093,-0.08304932371426027,-0.08304932371426027,-0.08304932371426027,-0.21040557974366383,-0.21040557974366383,-0.21040557974366383,-0.11047507000788094,-0.11047507000788094,-0.11047507000788094
2019-08-11,-0.9165242651458823,-0.9165242651458823,-0.9165242651458823,-0.7367085099230781,-0.7367085099230781,-0.7367085099230781,-0.7651551057882008,-0.7651551057882008,-0.7651551057882008,-0.6218653975164796,-0.6218653975164796,-0.6218653975164796
2019-08-18,-0.46436012666090265,-0.46436012666090265,-0.46436012666090265,-0.39018595717207233,-0.39018595717207233,-0.39018595717207233,-1.2447255993160005,-1.2447255993160005,-1.2447255993160005,-1.2432709091141867,-1.2432709091141867,-1.2432709091141867
2019-08-25,-0.2523319792039184,-0.2523319792039184,-0.2523319792039184,-0.45432681568612493,-0.45432681568612493,-0.45432681568612493,-0.21415200799804035,-0.21415200799804035,-0.21415200799804035,-0.31118311077472965,-0.31118311077472965,-0.31118311077472965
2019-09-01,0.8014847524381481,0.8014847524381481,0.8014847524381481,0.7073477569897628,0.7073477569897628,0.7073477569897628,0.8839660398458911,0.8839660398458911,0.8839660398458911,0.6962331666899613,0.6962331666899613,0.6962331666899613
2019-09-08,1.4095592259037066,1.4095592259037066,1.4095592259037066,1.4477294804059668,1.4477294804059668,1.4477294804059668,1.2919618949192457,1.2919618949192457,1.2919618949192457,1.1780677717780579,1.1780677717780579,1.1780677717780579
2019-09-15,1.2185574783949107,1.2185574783949107,1.2185574783949107,1.199942301729151,1.199942301729151,1.199942301729151,1.061365041096838,1.061365041096838,1.061365041096838,0.9576838308371912,0.9576838308371912,0.9576838308371912
2019-09-22,0.6771829365027116,0.6771829365027116,0.6771829365027116,0.527149669484507,0.527149669484507,0.527149669484507,0.18577953867493224,0.18577953867493224,0.18577953867493224,0.282082388440665,0.282082388440665,0.282082388440665
2019-09-29,-0.8442679773733981,-0.8442679773733981,-0.8442679773733981,-0.37983917864397404,-0.37983917864397404,-0.37983917864397404,-0.4182591629138739,-0.4182591629138739,-0.4182591629138739,-0.01707642407402213,-0.01707642407402213,-0.01707642407402213
2019-10-06,-0.027208764455065662,-0.027208764455065662,-0.027208764455065662,0.3717809992540515,0.3717809992540515,0.3717809992540515,0.2940434672479085,0.2940434672479085,0.2940434672479085,0.27336589842798337,0.27336589842798337,0.27336589842798337
2019-10-13,0.4129592323862395,0.4129592323862395,0.4129592323862395,0.3925372255077829,0.3925372255077829,0.3925372255077829,0.5375774285030199,0.5375774285030199,0.5375774285030199,0.5338566942613943,0.5338566942613943,0.5338566942613943
2019-10-20,0.8288722791223293,0.8288722791223293,0.8288722791223293,1.0178172015892932,1.0178172015892932,1.0178172015892932,1.0174167501277251,1.0174167501277251,1.0174167501277251,1.1352486727822433,1.1352486727822433,1.1352486727822433
2019-10-27,1.2388989285822902,1.2388989285822902,1.2388989285822902,1.2297107156022578,1.2297107156022578,1.2297107156022578,1.3066848481029156,1.3066848481029156,1.3066848481029156,1.2960203618769868,1.2960203618769868,1.2960203618769868
2019-11-03,1.239360893077925,1.239360893077925,1.239360893077925,1.2635767251804964,1.2635767251804964,1.2635767251804964,1.21442576530772,1.21442576530772,1.21442576530772,1.2913938031130587,1.2913938031130587,1.2913938031130587
2019-11-10,1.5887906909620988,1.5887906909620988,1.5887906909620988,1.6212079236905153,1.6212079236905153,1.6212079236905153,1.4061524365574027,1.4061524365574027,1.4061524365574027,1.48901231133713,1.48901231133713,1.48901231133713
2019-11-17,1.2318491128826587,1.2318491128826587,1.2318491128826587,1.1811847774735849,1.1811847774735849,1.1811847774735849,1.2150616078122836,1.2150616078122836,1.2150616078122836,1.2223549898024801,1.2223549898024801,1.2223549898024801
2019-11-24,1.6827262531594989,1.6827262531594989,1.6827262531594989,1.8058945807909823,1.8058945807909823,1.8058945807909823,1.697378989921897,1.697378989921897,1.697378989921897,1.6586838050225567,1.6586838050225567,1.6586838050225567
2019-12-01,1.3856728248125458,1.3856728248125458,1.3856728248125458,1.548668719272081,1.548668719272081,1.548668719272081,1.4930468639497705,1.4930468639497705,1.4930468639497705,1.4953244010687665,1.4953244010687665,1.4953244010687665
2019-12-08,1.4761942359110978,1.4761942359110978,1.4761942359110978,1.6488447085101916,1.6488447085101916,1.6488447085101916,1.4317576735538617,1.4317576735538617,1.4317576735538617,1.5351415282959613,1.5351415282959613,1.5351415282959613
2019-12-15,1.8128411246093104,1.8128411246093104,1.8128411246093104,1.9779134026593186,1.9779134026593186,1.9779134026593186,1.8557275692439357,1.8557275692439357,1.8557275692439357,1.9871705026772377,1.9871705026772377,1.9871705026772377
2019-12-22,1.413119696950907,1.413119696950907,1.413119696950907,1.38500835313965,1.38500835313965,1.38500835313965,1.392853537618383,1.392853537618383,1.392853537618383,1.3684087450742044,1.3684087450742044,1.3684087450742044
2019-12-29,0.9648239017551424,0.9648239017551424,0.9648239017551424,1.0286634999281234,1.0286634999281234,1.0286634999281234,0.9875592236436929,0.9875592236436929,0.9875592236436929,1.010968012478562,1.010968012478562,1.010968012478562
