Date,MWA_stock_Open_average,MWA_stock_Open_max,MWA_stock_Open_min,MWA_stock_Open_volatility,MWA_stock_Open_change,MWA_stock_High_average,MWA_stock_High_max,MWA_stock_High_min,MWA_stock_High_volatility,MWA_stock_High_change,MWA_stock_Low_average,MWA_stock_Low_max,MWA_stock_Low_min,MWA_stock_Low_volatility,MWA_stock_Low_change,MWA_stock_Close_average,MWA_stock_Close_max,MWA_stock_Close_min,MWA_stock_Close_volatility,MWA_stock_Close_change,MWA_stock_Volume_average,MWA_stock_Volume_max,MWA_stock_Volume_min,MWA_stock_Volume_volatility,MWA_stock_Volume_change
2018-08-05,-0.4364764870287923,1.4170455013244243,-1.836974122816812,3.1056317762565633,-2.436263105078942,0.4025757055023081,1.5351681532461743,-0.5149805430712044,2.750654383290816,-2.2796814354978716,-1.2673915373600302,1.3551786154895595,-2.1314341872902163,3.1821669758985798,-2.1139882633375904,-0.1849847857677828,1.6712054259290092,-0.738277439322104,2.7418491640874674,-2.132616342505411,2.157786539554448,2.400582022648026,0.33447403467841097,2.420495446625448,-0.10173573062487926
2018-08-12,-1.3208232747345563,-1.50244471490547,-0.49489484838280073,-1.0940167013670388,-0.1761559490698936,-1.4194435095936533,-1.48493784278479,-1.1463293372893666,-1.0314241822570747,-0.041100389667795126,-1.0141672334055456,-1.5496879094880083,-0.3770677588799313,-0.8632834378718033,0.3475656915216732,-1.4523476272935376,-1.5501645181866404,-1.1024233608758398,-0.942319490251768,0.4971138733685619,-0.12352909566562628,0.20704597661209964,-0.39811896776545364,0.3257858607407998,1.3390666026868572
2018-08-19,-0.0808838154236975,-0.12688186988204506,0.17303058873095797,-0.2897841857787649,0.2165257834817492,-0.2166378323941822,-0.2801120672448326,0.06650941955860488,-0.48090905654175936,-0.05323090118969322,0.06972994308544855,-0.21844121317220253,0.3433424877329625,-0.5122512734087253,-0.1486633475059,-0.24953129728372178,-0.1539847383058138,-0.1604965685359308,-0.04236451515984633,-0.13274165026187398,-0.09591660134335249,-0.30960001688461924,-0.7298716175512436,-0.12345586330793247,0.3939735577921344
2018-08-26,-0.7181645973002442,-0.9526820887971831,-0.30193873666741694,-0.7185056173589355,-0.2311733384902148,-0.7923830792121078,-0.7241167249737667,-0.6609966120625018,-0.4014613209908716,-0.6329575822842216,-0.5920154722689253,-0.9491776832665602,-0.2674811295650066,-0.5063863661593234,-0.560924475840538,-0.9382766434669604,-1.1336106399867165,-1.031086380379089,-0.49439508494477774,-0.5089863085415068,0.4200628233722216,-0.31706495502262655,0.6890263943924864,-0.4772140357924857,-0.7927101981077783
2018-09-02,-1.7888391262380599,-1.6718140348012176,-1.3753316010667889,-0.7185056173589355,-0.2523327738386405,-1.8304886024153295,-1.7552364246320855,-1.6983007977809679,-1.2108901749285979,-0.08676084589489212,-1.8261934446819064,-1.8615748111587298,-1.151881922901776,-0.6708620007394355,0.3573013089581073,-1.8086414274473455,-1.8692108040798996,-1.5281137985577176,-1.3904792056112516,0.2317907987711892,-0.4367935206022868,-0.7570249889150286,0.007825301880682882,-0.8201160044776171,0.13373592031979764
2018-09-09,-1.5841142196490756,-1.286078725753949,-1.6276841232630046,0.06039608168509013,0.2668956488355478,-1.5355362492252174,-1.2617873593334337,-1.6471273708335543,-0.3081232338119217,0.31385664314758993,-1.4878967100087552,-1.280156679093611,-1.280870791691545,0.037117741726309154,0.7355787296847334,-1.5046556176636507,-1.2915235632257038,-1.755335147097109,-0.14129703109768293,0.8778495543803638,1.7252890178387106,0.9702802157455198,0.6427664164469759,0.9175320618366288,-1.2074515810154096
2018-09-16,-0.015165034412278516,0.21959338341753065,-0.2405472057904671,0.5311656001895346,1.2658669373186937,-0.03290338661462875,0.22813804597495618,-0.3470706724140855,0.8431741460860301,1.2417889872729961,-0.06904200888055423,0.021603442296703062,-0.007882042456638195,0.03140787468958587,0.9102399598091672,0.031384328903325494,-0.01181379629654214,0.017468872363108442,-0.040911573995778494,0.5894903372131308,1.1195758229638357,0.8943583625190368,1.6080767400008733,0.6511323631643127,1.9008566666619584
2018-09-23,-0.3351462646827051,-0.10761109349585353,-0.7303790842049457,0.6344591664258973,-1.2737707850235636,-0.5883407147365258,-0.2946368542384306,-0.9643455174625067,0.6759446061058001,-1.1544252188080364,-0.427149104249012,-0.41710056752128016,-0.38154751225855355,-0.020019566089949793,-1.1511755220306188,-0.6923750472236759,-0.1979576415965581,-0.8665938535625118,0.6947916156525287,-1.261532003698856,-1.2374226931226575,-1.0860138924982055,-1.3267411244022091,-0.9658168821471634,-0.3220215912180186
2018-09-30,-1.1156788097662802,-1.14209200909248,-1.006291032424322,-0.3673402032919487,0.2002590056635086,-1.0409520939430283,-1.0816708228980834,-1.2430152232525036,-0.35840851955491204,0.27018837565642095,-1.1153163542565374,-1.1593855149070882,-0.8498781353048768,-0.3273045178888836,0.6306629136970134,-1.0972615945639923,-1.0651497053311034,-1.3557354668830945,-0.1364811811112295,0.6894924916767871,-0.7656578841642632,-0.7945715054941938,0.046150319943497206,-0.9041375952058156,-0.14659569532697525
2018-10-07,-1.5269417457248975,-1.1312758243421328,-1.8907136302137177,0.8911047109556641,-1.445105435681644,-1.548096861386386,-1.1081069419979963,-2.237056832355487,1.5871354366974786,-1.643096002253406,-1.8555884992519271,-1.1028895266520438,-2.3543301820598916,1.9263703189262602,-2.329912481114899,-1.9433658963912535,-0.944251627225687,-2.611387627583783,2.458654990343906,-2.201267759308212,-0.1430096459727324,-0.29112554950591873,0.56086204421677,-0.426166952756361,0.3699601217286542
2018-10-14,-2.2104606117687227,-1.8665954314199096,-2.2692774196962096,0.8985068799003995,0.9389544695544204,-1.9958139707761808,-1.8533189616728973,-1.916949150788746,-0.166872781884771,0.3383235383137031,-2.156438233358894,-2.161506044272246,-1.7715374433311368,0.030180872695570855,0.5073993955414978,-1.925846134483761,-1.7784195147765394,-1.7367439258953281,0.23646000713798102,0.14475674398183114,-0.36724675632121606,-0.15240076180356457,0.7040350788937794,-0.2930665790412027,-1.5118993707288024
2018-10-21,-2.308171033042679,-2.095116101465597,-2.078175014056534,0.12357440631370809,-0.9057409930568812,-2.262520913143712,-2.0629704469713275,-2.0659799615690284,-0.48814091015074185,-0.430731532790176,-2.2235480649401658,-2.0567161043775113,-1.9183901771158791,0.2712807753155754,-0.9299823339895407,-2.2363672810478397,-2.0853553902446347,-2.0557914525653,0.2064363737156713,-0.5080302152848134,0.14185477571569038,0.2174703143116742,0.3628457734569004,0.17830818033346318,-0.021165185683661145
2018-10-28,-1.9321663743769142,-1.962112403833892,-1.75439150741496,-0.41167254452049085,0.38754809912408456,-1.9120596224995412,-1.862835496139391,-1.905920724335688,-0.3308699917823549,0.4741698273808285,-1.9015096902941244,-1.9223095850442142,-1.585101711062742,-0.35313690195385733,0.9455898685478548,-1.9253904031957532,-1.9025966699505625,-1.705516535095566,-0.20620426819108828,1.0887074354663178,2.4893850799959965,2.181685027635587,2.2857091744253752,2.0706558816225282,1.7653905662480538
2018-11-04,-0.084610027222515,0.13385245561989795,-0.8181585717537503,2.168028478612049,2.1143312074346063,0.17109833431670152,0.3756909737166409,-0.674949493729626,2.295057461393824,1.8945478390321633,-0.21023771192038496,0.26969782327449493,-0.6081313407563737,1.7200823451707423,1.2845510791847905,0.052770161724893974,0.3304502449108294,-0.560412550678372,1.6240269645183676,1.1565126449549903,1.7142948389822221,2.052143235871096,0.45239613441975085,2.2230884346104998,-0.20520212979670444
2018-11-11,-0.7277451106103066,-0.4610984744270335,-0.762696644316613,0.8715533116413974,-0.9756002121235832,-0.7396403453307618,-0.6246075000734301,-0.5505284806375726,-0.17773875673104844,-0.7056442864665504,-0.7800961295644528,-0.9928346591550131,-0.6542515802398557,-0.43599413619510446,-0.09026898482908403,-0.7598106199816972,-1.028746828933907,-0.6167191927818972,-0.5827709941223111,0.28576289717798753,0.035174653192426124,-0.17507936310416497,0.4795720553511923,-0.27486170695962797,0.16332628820057135
2018-11-18,-1.2401371325093649,-0.9317173420506012,-1.1791999335924273,0.8648640412276166,-1.3129150885575374,-1.2937817381165673,-0.9626987233325099,-1.3174356917620278,0.7770496190966978,-1.2386095810469109,-1.1900767831988293,-1.1942854685694666,-1.0153897733080566,-0.14083388786924175,-0.7706400514235431,-1.32721646018155,-1.3606313050674672,-1.05663894017226,-0.3946878549173266,-0.618126876273123,-0.5609917449749813,-0.44306361826394886,-1.2808079801816605,-0.2829785145983988,-0.41578455225383354
2018-11-25,-1.214450061335038,-1.4104399288832847,-1.1259480489444769,-0.5691947246160893,-0.3168161916504857,-1.2772995863080598,-1.4199150598736459,-1.1420457808433702,-0.8624843233824203,-0.33771281843750467,-1.1993025413526843,-1.3549528879592976,-1.0302248972933088,-0.6104916815960013,-0.41486146509655286,-1.0998539455807754,-1.2043544407246995,-1.0106270159413286,-0.3206831512600764,-0.2943502682168376,0.33273911739282436,-0.06699262346130488,1.2726446493238106,-0.30492549040108824,-1.1808057678970052
2018-12-02,-1.24365596277725,-1.131311742239204,-1.448953814045153,1.0311946882388083,-0.7920625083417455,-1.358076054912824,-1.250149425021977,-1.5156283461387847,0.3782822211507752,-0.7332821837886188,-1.440744495429329,-1.166409826346713,-1.4463555717880563,0.684622663691816,-1.0008697590870594,-1.3687255146727875,-1.0526389265751535,-1.408273500338476,0.7929554800984994,-1.255361160939992,-0.004334645931210168,-0.5841730634105101,1.551173960007488,-0.9442551460482853,0.2498433026288799
2018-12-09,-1.4728865211366684,-1.6474291725290453,-1.3261866915708513,-1.155551714154016,0.08985639011954583,-1.5189867667427577,-1.6175862267936807,-1.5520529941217827,-0.7991244025714865,-0.2760275502854502,-1.4148735262777852,-1.551110356496862,-1.3920756116001063,-0.443558345490475,-0.08460208890754427,-1.500557449631579,-1.649741330509244,-1.515157780867176,-0.4469606022224638,-0.30546677625760765,0.1337183143988691,0.9411467141514347,0.3030428604463669,0.9652460285063572,-2.2887529408645397
2018-12-16,-2.1230694289262435,-1.9344127579994084,-2.189067860243502,0.8512788462285725,-1.0880158432680513,-2.188719672824737,-1.9757881794873509,-2.372310765907895,1.1326919882558082,-1.224092375745607,-2.179414344018386,-2.152485039247243,-2.2088161758398637,-0.09725209871673941,-0.5886294223286841,-2.2011188267398376,-2.179935051407937,-2.2481168667681426,-0.32436837723936385,-0.49956559434588177,0.9099017390211656,0.9146184004289651,1.8632152768315735,0.5929226843966006,1.4879081447745408
2018-12-23,-2.143009077016184,-2.1605364868971995,-2.1368948294723698,-0.17888767615033513,0.8824125358480162,-2.0542633034125144,-2.0901342278958337,-2.0463431857568732,-0.3804888455062945,1.3335842562218034,-2.1601579633578263,-2.103333969229166,-2.2330376738303617,0.10496646977276314,1.055981375189449,-1.9919695983108443,-1.9518418850118213,-2.1420825820432,0.2308154724750905,1.3064670435727355,0.09752260264005617,0.06167838394076314,-0.6131853266953042,0.1943561057251673,0.5528568539624561
2018-12-30,-1.5870343822369666,-1.7531092758965252,-1.5600266203043378,-1.4578471647475317,0.34147490431421285,-1.6080235761879091,-1.7351328793415994,-1.5006563042622099,-1.4415513533886153,0.6598152299094431,-1.5753705176997994,-1.6297912031158273,-1.4884885565617523,-1.102374209848204,0.765327118711972,-1.533533655604104,-1.628823234260866,-1.4034145878846445,-1.3393071033006083,0.5318033535261828,-0.7009171002965856,-1.0436654531652578,0.9396708711068625,-1.2738972795719457,-0.3169523971541021
2019-01-06,-1.1018359958612989,-1.1644032749715554,-1.048995659719545,-0.9514522474278672,0.9617947657863433,-1.1277643132083128,-1.1608114446842932,-1.1921602839801726,-0.22646986481315545,1.135563115578556,-1.0103799608228923,-1.0367557837234105,-1.0706697125691118,-0.14102423000022044,1.172311028854674,-0.9811852804653206,-1.015237180786277,-0.9872022404820531,-0.46018294797628373,1.0520213127823148,-1.4141758543609588,-1.2773353029279046,-1.4356879703371115,-1.0447214116122305,-0.25974063349340915
2019-01-13,-0.7307120591820058,-0.8468451050447482,-0.5573749209462462,-1.3289616661184813,0.543053508933247,-0.8012310617889928,-0.8446254711206383,-0.7400104602437503,-0.6787485052475869,0.6508733092009428,-0.6478316288428008,-0.7812106643972203,-0.5404975397553489,-1.2455945950497997,0.3481089804996399,-0.6666099275631092,-0.6930012818251511,-0.551054245408898,-0.7867541663660672,0.6810686387726277,-1.0061658875155997,-0.8925503626035217,-1.1049880799099174,-0.7091180395857597,0.10328977694029051
2019-01-20,-0.6850181368308373,-0.75355874312793,-0.5864833649560051,-0.9081892996624095,0.0199257379848314,-0.7142579899439043,-0.7733876858662803,-0.6795804628256518,-0.6678003168108778,0.27367615728464173,-0.6714250027931051,-0.7247009895946571,-0.5666500848522263,-0.8855763826478077,0.5845953833054477,-0.7426262471282905,-0.7512310123890673,-0.6182381579350722,-0.7800990946385077,0.597129522223999,1.9626531674412062,1.247897573944645,0.2781872562938163,1.2703245008024595,-1.8181655986653493
2019-01-27,-0.4325992554177582,-0.3983571607435962,-0.35483470651586324,-0.3732814287216206,1.0312434389490006,-0.4137684754480206,-0.3809042742887089,-0.5149205111697102,0.2944692917600072,1.172385109565626,-0.36054698480057557,-0.3177007156385297,-0.3978563873692407,0.18683219797558187,1.126166239487334,-0.3395092851218626,-0.3142359750590704,-0.4462577945081051,0.34945383991684564,1.1577521723950512,0.2830444141261091,0.6620226131651763,1.0011842952752008,0.4777434846209093,-0.37520247272340057
2019-02-03,0.4252201998132438,0.5256267988894616,0.3513936972249104,0.8029315913582816,0.9744685187097519,0.5717036572398105,0.6245568356808322,0.28430307770058094,1.4120388349614896,1.0762081770072234,0.498209114212794,0.6216689241848907,0.43799656196372716,0.9375270530646909,0.7353395611733897,0.6389597658913319,0.7606200434107192,0.4282030627805085,1.418638169906072,0.8080609600239789,1.6026160855818952,0.8881311995716189,2.6976307426169504,-0.23041395022384886,0.5250690018325594
2019-02-10,1.1354192600090596,1.1371470888888866,1.1654741818400534,0.37851156103331757,1.389392269955185,1.1983009448979094,1.27052231440567,1.1287399374283043,0.9204458734328452,1.3234366873502545,1.2833190178395206,1.2486593966239876,1.1456996362917966,0.7419714664424656,1.214256799297535,1.305888269190756,1.2992823785002245,1.2012761488586694,0.7703451277333536,1.1739258285066663,0.371330706501043,0.2112260012000367,1.071897026758394,-0.27876222426084213,-0.7268789759846741
2019-02-17,1.7073259003361905,1.4867796331269993,1.8761260522040433,-1.1897259993829485,0.33823506227971223,1.6340291134175924,1.4322928891866897,1.8923893667103497,-1.501100966676055,-0.21001548385518568,1.7431650778239962,1.5734330570534083,1.8813675571434902,-1.412467771823634,-0.034669564809587786,1.7132509946429426,1.4546265320827394,1.9343419651002034,-1.64102005344099,-0.30701297071380595,-0.7487442940868448,-0.8454345220149494,-0.5750173753018278,-0.6861683915207489,0.8444371762507904
2019-02-24,1.279482847395874,1.348151665709934,1.3563963500501888,0.10186316182515756,-1.2384359094085493,1.2077574728515599,1.4032839465639,1.237670490669509,0.7644367907112829,-1.4086990594784587,1.2577853634398801,1.441366306068947,1.1982651310010695,1.2927912407657145,-1.7242918709026414,1.211263511860813,1.2854856253112745,1.2417188117573015,0.3223704338904938,-1.0771763338197933,-0.9910854460088707,-0.7734988991785134,-0.9040320810316433,-0.45957888445652045,-0.18583921921166063
2019-03-03,0.837416667682221,0.7843947328070535,0.6053853650676776,0.7063748468695202,-1.429634082150339,0.7281890511047775,0.7919394629938312,0.5844169527872566,0.7914310739103119,-1.404734071035852,0.7819159414470713,0.8433168520886802,0.6768968229742985,0.8940052220712819,-1.5399886105072824,0.6725360207623934,0.7176772900062766,0.6248099726527878,0.4136303933722279,-1.501972266817276,-0.5142067076332629,-0.41702246545641025,-0.46367967144764816,-0.2582930857758758,-0.7017089954943988
2019-03-10,0.716365826720791,0.546840766244712,0.6443140650105793,-0.37122554738779373,0.5140838439099793,0.7684875545700774,0.5423895100860039,1.0071302840701302,-1.3801503215776518,-0.2232897392892189,0.7662805689292664,0.6552185178067345,0.7231991390679049,-0.2194863120055176,0.3656275724229832,0.7556667777698477,0.5980783616770887,0.9066134526604841,-1.2554618769543964,-0.6700701962416405,-0.5142177768447018,-0.47548162810240013,-0.49454513425517926,-0.31431432974534035,0.6426356811939196
2019-03-17,0.6139825594916143,0.5409863557271404,0.7830204376594452,-1.0291843379128292,-0.47680534468485575,0.5636596207019415,0.43227577616657314,0.6502366964302977,-0.6328951952998639,-0.7274756671806274,0.5205565774042247,0.4718830319792053,0.3885731665955471,0.46989782825307663,-1.320671434994334,0.49840297160441005,0.4073836732836905,0.29698946889056216,0.4139225485399528,-1.5427323735906622,-0.791208433631781,-0.7702292502042308,-0.9802364757128735,-0.38532037175324724,0.7807615094845846
2019-03-24,-0.03738737785204369,-0.2311711024627686,0.1513014374372725,-1.4529559697724632,0.10893910419227078,-0.10042482577990662,-0.30998759725638786,0.13774532685842877,-1.2555548125220621,-0.17979754531709624,-0.04082951526418265,-0.31782976933871665,0.21098148953913407,-1.8340062874140894,-0.21688217083165082,-0.10661521691420695,-0.2740487542799644,0.14705829792261302,-1.3648388717678739,0.07582501202194605,-1.1018720809661418,-1.229084573512595,-0.9228611348622114,-1.0388929866736412,0.48877363132816
2019-03-31,0.4435668531835021,0.3476354355035626,0.42911487013204,-0.19131127207793588,0.7016170070362874,0.40506333908891057,0.2842589319721046,0.5707963510343554,-0.713002533995025,0.20517289576422598,0.5042143376036631,0.37725483538956034,0.5368533028397837,-0.38621927241185006,0.6086410979135675,0.5201238046655852,0.4357814763828503,0.6625327692479148,-0.6693955638083041,0.2929951788079322,-1.0102972636271568,-1.057889869235728,-0.9496943241935937,-0.8485585222616397,0.3091618607750189
2019-04-07,0.695456369079485,0.8187606357712434,0.7483833961446914,0.38558459480647095,0.6768228109430494,0.6777267374484923,0.7777434082473215,0.6375919596054644,0.3680412757581587,0.8154034976815457,0.7322323550551857,0.8796097594501882,0.7770688657394286,0.5637774348268814,0.7964321735840068,0.7904347603726933,0.8824665973576582,0.5482936660850137,0.9021717317192337,0.6676000070486131,-0.666744605748839,-0.08341450391935157,-1.0645120349379416,0.5668747519454549,0.7423382004847949
2019-04-14,1.4557250684428709,1.3510942510899817,1.5783275887397867,-0.6971449380028187,0.3281173590499657,1.5379674369284124,1.398286278531229,1.3456314144483612,0.17341630628235996,0.8384433042655184,1.4686803185557475,1.211127758025812,1.5500200169680665,-0.8113965371485375,0.4211219636619373,1.474508463064814,1.25171670361181,1.4581051772684863,-0.6392184291542163,0.3506545928512861,0.6438082022850599,0.813019963622462,0.29696911013008515,0.8724279967477951,1.0007545099720012
2019-04-21,1.0908369560346767,1.0181067054131359,1.258024332727995,-0.8723211422857173,-1.0226016996322014,1.0524309193068613,0.777883027812303,1.1416194955506844,-0.7818746848614879,-0.5076462461689173,1.0106643270702482,0.7363938213077075,1.0529294124098771,-0.873444507636363,-0.4398688704715915,1.0212880288480817,0.789812234499012,1.1783976112552264,-1.113862908074311,-0.5000335800906921,-0.6049669451872494,-0.9319118220296904,-0.45983445167601555,-1.0290882654989497,-0.5411196645630343
