Date,KBALStock_Open_average,KBALStock_Open_max,KBALStock_Open_min,KBALStock_Open_volatility,KBALStock_Open_change,KBALStock_High_average,KBALStock_High_max,KBALStock_High_min,KBALStock_High_volatility,KBALStock_High_change,KBALStock_Low_average,KBALStock_Low_max,KBALStock_Low_min,KBALStock_Low_volatility,KBALStock_Low_change,KBALStock_Close_average,KBALStock_Close_max,KBALStock_Close_min,KBALStock_Close_volatility,KBALStock_Close_change,KBALStock_Volume_average,KBALStock_Volume_max,KBALStock_Volume_min,KBALStock_Volume_volatility,KBALStock_Volume_change
2018-11-25,-1.6651178333082584,-1.548069646674232,-1.7920644531263235,1.0802999236946698,-0.7972227535090963,-1.805007676106886,-1.671908365475487,-1.7302846053388492,0.18701521159931492,-1.0910031769727275,-1.8048252701834189,-1.6218740233673528,-1.8485772139962469,0.6898847630882771,-1.0563452573106946,-1.7519135021738117,-1.778233352617192,-1.7120805826372538,0.17753171470930998,-0.655852293078696,-0.9411883581443731,-0.7180575836351091,-1.3761615163603842,-0.5845084723186235,0.34907252355292917
2018-12-02,-1.975996504598877,-1.8356596341984015,-2.102011087462537,1.608614890621869,-1.4421090349929444,-2.134083645362992,-2.0854888898923223,-2.224280972756317,0.8044810183929622,-1.0169580611245352,-2.167213554737507,-1.9185416092058367,-2.1454818252916694,1.0652041564645813,-1.4751250163151908,-2.121781817371212,-1.9234848625388414,-2.153545142663645,1.8196948979950376,-1.8110964395880458,1.503230607344697,0.2973566917287209,2.8654958602527545,-0.0897153511760273,0.09773869363107027
2018-12-09,-2.012328962740114,-2.129722774111841,-2.005577965551344,0.2512357682501527,0.43947879316504235,-1.9814299641905038,-2.1017164092057508,-1.9710032907460149,-0.25578010801885737,0.5241320225102072,-1.9634984197886036,-2.1543512828277045,-1.9013797385763727,-0.9205177190852925,0.5229237696120369,-1.9335703395816102,-2.0892952361679296,-1.7075825234224415,-0.9727736715666023,0.1392061427897479,1.5941467093888997,0.4194671606856577,2.9460771878689007,-0.12285812757490013,-1.16267281557528
2018-12-16,-1.7151350097705322,-1.7303839475137481,-1.5622153328420116,-0.2637050113024799,1.0331838217784453,-1.643409036467648,-1.6265280956988004,-1.6803909379447952,0.6672809656654596,1.097461606865965,-1.6979390707368902,-1.801987583426413,-1.667676168428337,-0.6217183610031378,0.8122074733072999,-1.6059112361882475,-1.601834497082251,-1.5904783607850368,0.587761323791565,0.7607621432188755,2.4490237184456487,0.6580504631319066,2.9654523639342103,-0.10014527720712327,0.48954083990624875
2018-12-23,-1.8353447715024152,-1.7764241962348049,-1.816596158347295,0.9252006093613787,-0.7975897612966608,-1.8903397726464692,-1.9484853449139252,-1.7923204004781834,-0.7086651061866868,-0.09515673280939746,-1.926821946166344,-1.9587365721027583,-1.890171550936335,-0.4929418493624166,0.5619598164272326,-1.8571537791448147,-1.940331611233893,-1.8148676273981896,-0.04087191264442856,0.8127172249738506,0.023212152103530077,-0.5799616744770052,-0.14899520742725436,-0.5738064370886531,0.32310500202920706
2018-12-30,-1.6137990422752337,-1.6756890070823274,-1.582772787229298,0.1258221860550298,1.0475039081979456,-1.5408465578179764,-1.583470087959818,-1.487160250949845,-0.45622536218580767,0.6542805079668308,-1.7467534025775027,-1.770808575209828,-1.8701745258249256,0.48326598914816205,0.47570086208649165,-1.4899998920932942,-1.417588507042189,-1.4896716836837942,0.933727199290224,1.7426421885514354,2.687138806721492,1.76487715940794,0.7382391322608526,1.689728905511129,1.9852951687099012
2019-01-06,-0.8284751645852791,-0.73580361447478,-0.8430165226484108,0.8925673929085265,1.0112376199098976,-0.8831201254749499,-0.8909587358273509,-1.0097593809121272,0.7858098390378038,1.2002263393943837,-0.7480815711586795,-0.688370981465042,-0.8022373399247487,0.5627686331066053,0.9328145529218413,-0.7126911948536097,-0.7346860589568902,-0.7817173968495789,0.5027990560214444,1.054089083362148,0.7203676092316587,1.3706865774818855,-0.18175653305965708,1.5152167730505595,-2.199744758527913
2019-01-13,-1.1680837357882539,-0.9099899077032296,-1.2739014776569526,2.220159881056376,-1.8172177391433217,-1.234555349499008,-1.089200701170885,-1.4114976341753762,1.9329094755072174,-0.6102516296532604,-1.1475792557573528,-1.0766799296452874,-1.214137396862753,0.69732536036694,-0.6508701283512005,-1.2188323788048239,-1.2028543867773984,-1.2205653538779282,0.3724252275307459,0.5381716875752806,0.6738659103242575,1.4887772131682504,0.22317907375604898,1.541812792846963,2.0140183224488983
2019-01-20,-1.2835465374689976,-1.2029803787044533,-1.251267108975737,0.6394723552412944,-0.9739567400917496,-1.319734563698599,-1.0155936080758974,-1.3727777000672692,2.011959968313449,-1.7490970515533397,-1.2784172880306726,-1.270338539187892,-1.1652118114077539,-0.7811015402822183,-0.32552025760367187,-1.4154627889971139,-1.530510762974608,-1.2846310890330506,-1.5330061691382226,-0.1935163368350023,-1.1451350714158053,-1.1419273293482297,-0.6941627959932134,-1.0481999159923903,-0.6061089945972181
2019-01-27,-1.5577132081841287,-1.6685108397885888,-1.4560047333137134,-0.8517906400673798,0.33432168534889545,-1.6664684065870825,-1.7374972382661815,-1.634480056166018,-0.6254839298324743,0.1342264887834178,-1.5344290388982251,-1.5877887290935702,-1.5153976388506674,-0.9148170637029024,-0.05496169136221285,-1.5883944527245495,-1.5887315036190024,-1.5029394561949898,-0.700421432909937,0.45369591754290817,-0.6425347433488318,-0.7766987196510499,-0.2622376717461587,-0.7710846174255268,0.12030083045964236
2019-02-03,-0.32599423194625693,-0.139677538904604,-1.2327190485362494,3.305218574712423,2.7991174348435033,-0.231517496665959,-0.032856761584095215,-0.8015599200832512,2.822947620903137,2.209712388993572,-0.5041951143855844,-0.21804981285758165,-1.1719757060579943,3.171394389356367,2.874979790844799,-0.23993317139224293,-0.1345449275162654,-0.6222437159888473,2.1406065119122855,1.550719798962486,0.516177739728948,1.1098374271873588,-0.4249162021325666,1.325865009465863,-2.1414963327162337
2019-02-10,0.22286996083420105,0.33905598514706947,0.22616079702327146,0.20649464723527097,1.1726350773865386,0.18222603642065782,0.11246158307552788,-0.0433912346767239,0.5314810802303485,1.512928864148732,0.3468035347609693,0.4647305682547832,0.21510081150693872,0.7385304607230475,1.3306110781293699,0.38744619603556707,0.39622391732129203,0.23333820009503614,0.6687727389015121,1.4033752989664587,-0.18922664071859843,-0.25897507199869557,0.5337519162327228,-0.4323215160756065,-0.053822010358554315
2019-02-17,0.9734360984044321,0.879147643809193,0.929761939834692,-0.380069311863619,0.7048802340143593,0.8731050318536259,0.6233924122067388,1.0518069209005054,-1.4679772025375928,0.09167771127392176,0.6933104461618237,0.9182157049857105,0.45486509630042027,1.345269884217377,-0.3997165029658379,0.8330224139087617,0.8789740364255095,0.34996842441749315,1.965260069711051,-1.6527823261640588,0.9500923954617727,0.8269652048886837,-0.6046434507527464,1.096312678144494,0.3214516579003228
2019-02-24,0.22388127679922043,0.21354872060204916,0.20709016440240588,-0.03551227814866018,0.5502453794253631,0.26472166236890293,0.11947407427994396,0.16512137643936162,-0.16785387075473038,0.9856982395666232,0.24358778658439983,0.29667198507666226,0.3348770018198016,-0.09136329389027717,0.8254731695703447,0.3103348706542732,0.23989134499634704,0.1642324749156547,0.2940607312531884,1.0867061572629426,1.9313833635159294,0.8006935843770177,2.9857708593185337,-0.38159439677438245,-0.7866727505630523
2019-03-03,0.7242611848429898,0.7295358997839674,0.6286047190746604,0.08075580695508311,-0.3777673067179087,0.594773805165383,0.528325380595376,0.3819271910505569,0.3587509186791191,-1.4126217712011861,0.5750955849308205,0.5824204540870307,0.6372355115014022,-0.09817736016961202,-0.5591790256558558,0.6652194996339842,0.7430008649848264,0.675989529754183,0.38074439102910623,-1.3347985755635867,-0.12947832971481932,-0.23871198283033412,0.47207733151420955,-0.4665582630661712,-0.732031353791682
2019-03-10,0.228261409140079,0.2143612576501965,0.12336141583493089,0.17404738799238811,-0.9349360225582071,0.1084201145970198,0.14385507351756674,0.019337861863513422,0.34810572221296665,-1.269618748913907,0.16581998255143987,0.26693341355871686,0.09917572855523328,0.46096049907870157,-0.8492679304684192,0.1570816971868783,0.26810007473574027,0.14280959822082834,0.4721238451550209,-1.1276782060273631,2.1338217113781126,3.1270200027175297,-0.7847076424947432,3.3579533201141722,1.7993455259717543
2019-03-17,-0.3404622172344182,-0.28661323056257165,-0.3330571803341328,0.17404738799238775,-0.8629621352232916,-0.4208153177785298,-0.5363417668571437,-0.5857151067006698,0.2343006187766283,-1.118037529912361,-0.5113060353343273,-0.19724118692623446,-1.064795811411819,1.9440813686251106,-2.1015679770500237,-0.6321654709475174,-0.23207935816951067,-1.4900230447832012,2.916612311320755,-2.303530668481708,-0.7194176644178418,-0.7490116723981448,-0.05402968851611394,-0.7355087442025566,-0.02067884651378299
2019-03-24,-1.3399040717889,-1.6449908974675715,-1.3059353185352556,-0.4345993397749532,0.8022881552447869,-1.3608638164477784,-1.6137044437166028,-1.0028958688748948,-1.403589980763958,0.09717584458642334,-1.1658963106556637,-1.2556016406583157,-1.0484830056786063,-0.49072355852352695,0.4204230988000871,-1.233440375468607,-1.4832185401361757,-0.9284496661624371,-1.3655310985069125,-0.16262154887977845,-0.03414091293880636,0.7972365763958863,-0.7612903215001073,0.9868505090817651,1.4834673693138134
2019-03-31,-1.200542247284832,-1.432854590183191,-0.9703871524196022,-1.0119616275413428,0.189504588306117,-1.2599974773822122,-1.3965557691499877,-1.0728890125263595,-0.7712640425287283,-0.05919892219519127,-0.9512027365994817,-1.0664512246924862,-0.7670436300873621,-0.8076765564281728,0.008283623606569175,-1.1862849690333466,-1.387216457087488,-1.1221398642182583,-0.9109175451972926,-0.0053323128422432245,-0.02964432823071859,-0.24871998340143336,-0.458485828654421,-0.12023821218559247,-0.9187150031111826
2019-04-07,-0.9337136857110079,-0.7685047443512701,-0.7920996608987019,-0.04258471281484585,0.9084934969620749,-0.93538002692585,-0.8760825440864441,-0.9855604601471226,0.13379090814314887,1.2383213999718652,-0.5903364229348705,-0.4178053814513732,-0.48310613471523745,-0.009576413409665991,0.9172342771927385,-0.7589558760064854,-0.7194824189693318,-0.9169713537832096,0.08845702940481448,1.0317653142915733,-1.0687303535165071,-0.8538065775223743,-0.6613948353307194,-0.6511480032401714,-0.0825647996790752
2019-04-14,-0.03951221488154988,-0.36616380439613655,0.3865317651953122,-1.4626577585737701,0.0751216365701931,-0.009805471361793126,-0.037807843291689805,0.0633104934302566,-0.21341718453218436,0.9547825911896154,0.12255050098957868,0.00615761359509749,0.22065288304326477,-0.373640690661514,0.7136877448950988,0.10433190158271188,-0.051124129967980596,0.34993786939779886,-0.7108090606084725,0.6747396198682939,-0.7481629087496213,-0.743355261235889,-0.23345132229351268,-0.6504397222632993,0.3722864769544141
2019-04-21,0.7495778640034261,1.1671214424970833,0.3895075814234756,1.5754535264085459,1.2826161179972708,0.9350036703093684,1.3672666114265546,0.5317785970766813,1.861173686493292,1.9006259392389095,0.8469391309957481,1.1157888368281015,0.5477282300037667,1.344763380852054,1.4723044766393676,1.0462969704266922,1.3657233631265169,0.2886125946052744,2.2140910544314694,2.033112751720527,-0.09559318079232829,-0.36260063964097483,0.3235924672730869,-0.4291299433036332,-0.1597753781264375
2019-04-28,1.7586326565474217,1.6329526136072186,1.832952045962468,-0.18661518173896494,-0.4805646438833971,1.8527237717172658,1.5952667059981922,2.248342064261659,-1.3107168733970906,-0.4289442257013482,1.8247502595923744,1.497267846687858,2.055020854791532,-0.7151578484359706,-0.35274443891489177,1.7327706888223253,1.5342317320341006,1.9045324839127487,-0.019797910173601243,-0.14222471947971263,0.5153694758691024,0.6952307537202056,1.0200629660100837,0.41486924980206563,-0.17236153861951117
2019-05-05,1.6243630469458579,1.3996442321245761,1.83234714553912,-0.8994638840199255,0.06784165981973445,1.592994487185931,1.3640664933945101,1.8960241781749194,-1.3049499822059212,-0.10499549806686077,1.6631185096454626,1.472058562610522,1.6374468442995538,-0.025317416494789566,-0.020558404054118417,1.584961399124217,1.497553873260967,1.741228066929588,0.1128732600803838,0.14460510016190115,-0.7013101645846336,-0.6098243228042258,-0.536243161065812,-0.4713662711720304,-0.12454450273845716
2019-05-12,1.5558650796268203,1.3731771686629515,1.7873732900445123,-1.0316200137386624,0.017400663697665034,1.5356166517341452,1.5612819958441233,1.6504134072098349,-0.4539610214642979,0.4461079309964535,1.7109309242303568,1.499522994617853,1.9103298898164998,-0.8567333496003934,0.36953931262140033,1.5925040015036362,1.3542816509881657,1.961344487716019,-0.9278295844638619,0.35606855542617916,-0.4708949465127171,-0.6725481213132938,0.24821266320078011,-0.7079482733896465,0.29465769395476415
2019-05-19,1.5300784579373223,1.2856925657173806,1.7135436996018827,-1.2414969072775643,-0.16490802433038093,1.3682095580603892,1.3457820750077008,1.4999136415924028,-0.7005914497167229,-0.012059854236734615,1.625438978367965,1.3698127543147052,1.7806427422272262,-1.0376261071511341,-0.1788843708892821,1.471817058708963,1.346486251209545,1.796878843802388,-0.7817056578620444,-0.02845469062079652,-1.1674335179596187,-1.039778095366353,-0.4360712378679392,-0.9104426284353913,-0.21550441877308132
2019-05-26,0.6169349830775392,0.9287444108581927,0.4876948333034013,0.8825441472669984,-1.738571649373948,0.4751163830146478,0.930247688474408,0.4158055934858537,1.116434961297826,-1.640998062943239,0.5055707035371736,0.7970483609979462,0.38647051176971786,0.9770875405217873,-1.6847056952090562,0.442653078393364,0.5955114439977199,0.7313998754908034,-0.2160268946553265,-0.8842344333567985,0.2941349848955209,-0.29873774427298094,0.6851788115630553,-0.448921612238814,0.13904535812868077
2019-06-02,0.7380648810842594,0.7287421036963195,0.615041840376046,0.1907989641100213,0.42995826991040226,0.7211274975120626,0.5796563566152979,0.8271177893196531,-0.7121642768195726,0.3804988426532247,0.9014088864993369,0.6732607201391141,0.900921383531385,-0.5544437059884119,0.4667380329945787,0.8515119780090161,0.763415423109983,1.0553555398871028,-0.5752305331628743,0.4483120703399472,-1.1681731562238016,-0.830161531946704,-0.5779427310843338,-0.6727546115783904,-0.4750178671255573
2019-06-09,1.4116449992164677,1.3856973068321754,1.4775835584021988,-0.394844881887536,0.46586192367663126,1.3756421047013827,1.4002434774921815,1.2638003863812408,0.22721092859176734,0.8530475440869173,1.4982927657969543,1.5130780540827347,1.4575101794140282,0.021398466637603183,0.4003849799940545,1.3972549900899558,1.3415105341238516,1.4183155407685781,-0.16279313403567303,0.5292613932824176,0.774364179698325,1.53958842769638,-0.01764536595282301,1.4963898753065652,-0.45831409641342086
