Date,KBStock_Open_average,KBStock_Open_max,KBStock_Open_min,KBStock_Open_volatility,KBStock_Open_change,KBStock_High_average,KBStock_High_max,KBStock_High_min,KBStock_High_volatility,KBStock_High_change,KBStock_Low_average,KBStock_Low_max,KBStock_Low_min,KBStock_Low_volatility,KBStock_Low_change,KBStock_Close_average,KBStock_Close_max,KBStock_Close_min,KBStock_Close_volatility,KBStock_Close_change,KBStock_Volume_average,KBStock_Volume_max,KBStock_Volume_min,KBStock_Volume_volatility,KBStock_Volume_change
2018-09-23,0.8337841462807692,0.6517612367397313,1.1279893100055647,-0.9004609114948755,0.5955145577549624,0.8329805186530698,0.9047711397147652,0.9761312426380734,0.12659577525199242,1.156912149421511,0.825499214224606,0.6869351249732519,1.030934422301736,-0.5765278084586709,0.8140150509315863,0.7256098975049364,0.6303656381216771,1.0109971219100644,-0.7388999869836655,0.7901772587598691,-0.5221860199717638,-0.4834514872036202,-1.4492445923633193,-0.16305210154844132,0.9976400952798354
2018-09-30,1.614242854594641,1.5668660290598937,1.7047599393743649,-0.28401790515796704,-0.2136648082593934,1.550153715678685,1.352161807709428,1.6920172828926026,-0.5545436217745334,-0.32272543648793456,1.45364570814171,1.4364332372143622,1.5604525744040745,-0.18487305323485267,-0.4769496902418915,1.4321767146256374,1.4281694470582127,1.5655270673462558,-0.21685975051874504,-0.4827045258083562,1.453967906113744,1.2284770554023923,0.8276090255969574,1.1430369120545096,1.6346445859722794
2018-10-07,0.7871299761545287,0.9918748281268546,0.4008163929009688,1.293258361406602,-1.5599656777190294,0.7649646182404782,0.9780906768074707,0.2790909052597671,1.6779105068453428,-1.7448481995304495,0.6803277661380749,0.9818030792767655,0.2333945071617275,1.443855141218645,-1.673322010818253,0.7112541845379314,1.0367959801224262,0.39653175036261884,1.4714293136516976,-1.6411879679548214,1.5170410301241042,0.9409601560532233,2.2223292556936656,0.35961858522575757,0.06626547418280501
2018-10-14,-0.363014557404054,-0.4778031888174465,-0.45548877254160974,-0.09413286170459219,-0.7450214977502656,-0.33242850658283946,-0.48714962356197844,-0.32356028505038376,-0.42231601025728066,-0.6512328359413049,-0.4046026093812771,-0.5016104431259315,-0.41257190133670796,-0.19390594116706406,-0.6883876793278969,-0.36318549798086086,-0.4046443383183526,-0.5997955476426688,0.3397786087818012,-0.4478123180541869,0.05903444443007039,0.10689990120773335,0.36644952210501497,0.006161256675514148,0.3796878771456563
2018-10-21,-0.8652895804681465,-0.5695998935491663,-1.028935463665321,0.8461191832399965,-1.1384590156753274,-0.6762529650443035,-0.7119607545810317,-0.6969853729341334,-0.2681400586940151,-0.7179198210414375,-1.041802038943924,-0.7825742837381842,-0.8982174562432329,0.04075483427288996,-0.8252716445365084,-0.9457933759550962,-0.9415166083511666,-0.7152892951724783,-0.6489945002623004,-0.6457857222650032,-0.29462466504083834,-0.8566947366037347,0.41471505190446184,-1.1979280166074735,-0.723369904884514
2018-10-28,-1.9012086753013293,-1.2950917243825677,-2.2258457225461523,2.2171896484491525,-0.47058468192487746,-1.8936226564824592,-1.1164503290354821,-2.316837821207526,2.5041183875081736,-0.7661131813826518,-2.051865541484166,-1.6438895185177045,-2.2853676688898057,1.623152893693199,-0.22840112483239353,-2.0405716931830207,-1.6269913068337458,-2.254443292515545,1.565841412907706,-0.3662258841079069,1.1375508902837341,1.2445224506100265,-0.4108772611067271,1.5578193492544918,-1.2846482957166532
2018-11-04,-1.5856761900987035,-1.9522624338788168,-1.3336768518145181,-1.0881369712901319,-0.17359808869944612,-1.6261737357827757,-1.9127461878856309,-1.431134658602594,-0.8256091787122359,-0.33490545478624417,-1.5733785017450561,-1.8253068702846764,-1.4552760227648822,-0.83468037861077,-0.3799008568163363,-1.5768672764289104,-1.7738365311064694,-1.5032854243969294,-0.6487477034591567,-0.6027631439284972,-0.7463132638355175,-0.725683810060865,-0.1787827560193124,-0.7241250484146357,-0.20834018026014586
2018-11-11,-1.9077197135737347,-2.09925852744563,-1.664129213443299,-1.1591497206272567,0.17330390441221896,-1.872816643792758,-1.9819536986450697,-1.5988425663263632,-0.9989908857658067,0.5895981004190074,-1.9336612458662517,-2.064769137442829,-1.6655865482687509,-1.4102025797712816,0.6128124944034133,-1.9454891543616528,-1.9290576477257713,-1.7242382587966594,-0.7830572142078956,1.043454401382185,-0.24495472132631518,-0.02349263061934412,-0.5161933881316557,0.1764104932989788,-1.6803567451838328
2018-11-18,-1.5791122190970592,-1.6316548267561721,-1.428906533040541,-0.836893245960727,-0.22157862134797365,-1.6410554093101093,-1.755296482068856,-1.4947054103886077,-1.0175005717133843,-0.039733221436902624,-1.5513287543196423,-1.641314138269757,-1.3891915994682196,-1.2243027187543287,0.20196773064202747,-1.6273694695761973,-1.769632065534386,-1.3997605330216922,-1.5583750773896958,0.1558601828838058,-0.22918081321303385,-0.0011448761724224823,-1.841611611609196,0.8087723643915985,-0.8355836937611459
2018-11-25,-0.9308735952461763,-0.99356784482774,-0.8554962140030156,-0.5752235155067005,0.2674337082038102,-0.9078262383049913,-0.9498265705849286,-0.93578711267391,-0.2472134528283877,-0.15110697756796143,-0.9134445984196442,-0.9413283612550885,-0.8945345446695027,-0.47421293622594357,-0.02277074447850624,-0.8755726602422556,-0.8682213801696643,-0.9064769251406558,-0.1425595448320535,-0.3049249584807407,-0.19597356842460859,-0.7544549113229182,0.3213177888624215,-0.9205766935795466,-0.15983669484440158
2018-12-02,-0.8647723947353271,-0.9215144827282513,-0.7422413134308119,-0.7344614727394292,0.04229145234775084,-0.9264493784483703,-0.9162738783620502,-0.8044994352461036,-0.5379649703451769,-0.01849825792978098,-1.057017575517317,-0.9375279707116587,-1.202695146111994,0.49217263222706864,-0.7847922035209494,-1.0524575492317623,-1.0354969247662116,-1.2362219779291397,0.4483585239900544,-0.8752324438103649,1.3309781467084567,0.9444275604648017,1.4187038897532815,0.28829136155824747,0.4889845965812841
2018-12-09,-1.3115297156000465,-1.184088155774142,-1.400012588006993,0.3604456306832946,1.63603278322694,-1.2565065653697467,-1.0659083600675092,-1.3622595643755928,0.6375637172629645,1.6131167469374819,-1.287719997148014,-1.0818331649926844,-1.4680179501259147,1.019997917529362,1.7881503721747904,-1.2934429456796752,-1.0783375742829229,-1.414219393341576,1.114889129887476,1.7838537834800616,2.4757934441628966,2.567912456213381,0.12019000772757825,2.6228061492823422,-1.4142464654143605
2018-12-16,-0.49796074237141513,-0.6228436614378462,-0.4887227788853535,-0.519165493649522,1.1722306289229203,-0.4846358521550686,-0.6629782551535699,-0.3844812919797311,-0.8934157678306575,0.6992126839382119,-0.48875233270290486,-0.5825722223405364,-0.42580257157157164,-0.6071472933008919,0.5220295662086367,-0.5421469784617827,-0.5972105900932918,-0.4671651343390465,-0.5581612248996668,0.5329924501191853,0.8287755248583152,0.6653675109460543,1.2083740013776691,0.3170647187816402,-0.2938109407435639
2018-12-23,-0.68781507038968,-0.7516098674180961,-0.5471671486643964,-0.7857728187875653,-0.12457376467294935,-0.6124348223440341,-0.7137130998523743,-0.5559548508897342,-0.5450369023845971,0.02325591577208537,-0.6688563312721391,-0.7035145964803732,-0.6793618642849805,-0.23794327025430492,0.05059320208726438,-0.5400072770669814,-0.5765568095884774,-0.38013525669368586,-0.7948570518444276,-0.007841830894389982,-0.4891852571766963,-0.07355619609978731,-0.6230867489117468,0.11478702027374822,0.6780673741368708
2018-12-30,-0.9638908040397596,-0.9898985127679055,-0.9145801918642963,-0.6096593776545833,-0.1521246451847845,-0.8619945144590869,-0.9986840320924686,-0.6670503673859064,-0.9862451446842498,0.13082970703949987,-0.8419029157343744,-0.8474471975612186,-0.6546477768869199,-0.7510975142821735,-0.28649066778816634,-0.7209900403962719,-0.8837652070610094,-0.5464857663837073,-1.1572282514327892,0.163406002534307,-0.0170667954719859,-0.4595626315158957,0.9971987504649542,-0.793189756508927,0.7307379300641778
2019-01-06,-1.0534991984462143,-0.9874629520270296,-1.0147993862878504,-0.310026507658696,-0.11292752680608159,-1.097829845797543,-0.9770409645510877,-0.9828897737688046,-0.18079084369545398,0.08293483122361607,-1.0051706960385216,-0.8506303532646632,-0.8256880815262132,-0.16273537394252757,0.06557153463421987,-0.9786033742726604,-0.9255337711324406,-0.6922899295270549,-0.6477576365553523,0.1761440214871421,0.3668414344022913,0.08402128886824012,-0.03399680501245396,0.09497469072505013,0.3275502182318115
2019-01-13,-0.7639955450913044,-0.5764275890417119,-1.4853982059692232,1.0451537176480106,1.873048117306438,-0.6727593044942036,-0.5112203978177833,-1.4777599389610923,1.1577202010474723,1.771135622016892,-0.5918722354489363,-0.44780300310943627,-1.3159685402604706,1.3019514116022344,1.7902233340375875,-0.5555492066946719,-0.41890933545370684,-1.1493797822026837,1.1756035624879537,1.5302457277153094,-0.3441084482349551,-0.196046922197479,-0.7144664006461598,0.014903803068451588,-1.3432551787925573
2019-01-20,-1.455566964028802,-1.3123523805643835,-1.0956946039419933,-0.4336155574678702,0.4485382889234094,-1.6509259801250316,-1.3162388914754728,-1.2831766043640547,-0.25988783514819497,0.7017116998308421,-1.4168199066194496,-1.3139576261272916,-0.892159351461277,-0.43506115011740987,0.655592564974871,-1.6502450030849827,-1.4631985557563922,-1.2141165682512658,-0.41565043245372274,0.6075007376502819,-0.4843956258759662,-0.8840979610884758,0.11826578643206224,-0.9373362423058629,-0.3387815437677404
2019-01-27,0.18063028524921879,0.7184520526996724,-0.12361379267975342,1.2158939646060307,1.4173008054584826,-0.0678109008573752,0.6813867573669338,-0.32690831744212334,1.1889890891141612,1.48825033448804,0.17887852514944816,0.9101676621370723,-0.03492388098522834,0.9106966918765067,1.371274096950291,0.055931169391882245,0.5856804033982188,-0.22018866638576168,0.9284720921780266,1.3223472580132416,0.17346454726572966,0.5602572672634799,-1.0999458163130256,0.9100725609297391,0.5482510417618578
2019-02-03,1.2433025863425966,1.188720670348057,1.10088237982455,-0.20731921933504552,-0.8250753779571134,1.24600847743237,1.2024472188828181,1.2766638881622026,-0.4559675662241048,-0.6726834312220409,1.2724137451525193,1.5669074897202069,0.028874135261324135,1.3761060755389147,-1.4978563493275698,1.208579085585312,1.342597188049431,-0.11889920368848177,1.4529869702034495,-1.6790813803434697,-1.3514965364013976,-1.1608467094122978,-0.8005197183108339,-0.9267162785425589,1.4479594078837874
2019-02-10,-1.1237010598267834,-1.5881678659824823,-0.6097076947714465,-1.4056309070604727,-0.29399628912333325,-1.28114936836166,-1.785230344644015,-0.8025215515048082,-1.1170362923616766,-0.5177970367202082,-1.0914334875366587,-1.709409619922358,-0.23259352983511072,-1.4652336708369786,-0.14281464482173734,-1.3457362381144105,-1.7557267836451689,-0.6606532049910273,-1.2584619637900474,-0.21204513654509652,-0.8946445784571974,-0.8867382174869557,0.06294976592541668,-0.9196546341448082,0.6780139784788773
2019-02-17,-1.3067624180575228,-1.468042135742954,-1.0125265133520873,-0.7019372989729258,-0.8465215143524575,-1.5403706359676843,-1.7641710368578942,-1.2185963961448785,-0.7321989868527099,-0.7833226607567211,-1.4205368078912126,-1.6529996722436415,-1.1416972705997517,-0.6925980321359192,-0.3920804011916961,-1.584460141110732,-1.7555260551080527,-1.429229428989205,-0.6614240275277575,-0.3529862425267565,0.2883325447447188,-0.5320887481201463,2.174269795167828,-1.1927275246832332,-0.07120821234662894
2019-02-24,-1.5421112327053472,-1.3967378010821752,-1.5533599214402574,0.4216475551618011,-1.301937934245281,-1.6761686342767277,-1.3635966973851301,-1.6094115023040854,0.5757516445505799,-1.5946797191574813,-1.7236139695272537,-1.317395088231361,-1.7215233365854434,0.3067224753872738,-1.203546775211847,-1.7684155961879575,-1.4232172344592862,-1.8187663892770904,0.3259524245121704,-1.3054569024394163,-0.8162842586213809,-0.7687285703231269,-0.62643197963501,-0.5368919218683152,1.0058618303321518
2019-03-03,-2.4882607355792308,-2.494082260237825,-2.5509738419180414,0.507579080174357,-1.228855011990979,-2.489430754664001,-2.5477045365243844,-2.493015343163255,0.19651532566794241,-1.285757428079155,-2.5887063905208363,-2.6811048588848485,-2.5510765089598073,-0.9399886298807411,-0.6446008181868679,-2.5400377859809726,-2.582455667921198,-2.5267532605270966,-0.6329815766519802,-0.7960417185314574,0.29885922969748546,-0.04053453492122148,-0.1813130693775767,0.01703345748570274,-1.0712896125006404
2019-03-10,-1.9321155572163993,-1.9063576464136651,-1.7454837974600912,-0.4010575123452627,0.8042894389948159,-1.80820268636125,-1.6380636261070767,-1.6788012760323077,0.4527012119414543,0.928004920604816,-1.8704744018421235,-1.7228936776381238,-1.790535421331802,-0.4411190541174895,0.7954842960229401,-1.8141648540298214,-1.622642204551315,-1.7199555341909392,-0.13686383205700933,0.83969478003977,1.526412035304896,2.997969784308851,-0.4434313642807745,2.9434011820509927,3.0511421387300377
2019-03-17,-1.4443228567559956,-1.3544063672714877,-1.5893480856608249,0.9930205884244309,-1.2368240877666452,-1.4528973013453481,-1.3618381582202097,-1.590551460078351,1.0175045690353213,-1.4890659440839196,-1.5213487720066197,-1.3326658241563376,-1.9210198351849093,1.0957703503935672,-1.4549557079857192,-1.5292761836228042,-1.3614436976851185,-1.9279587965501053,1.4605477190950749,-1.632296329613375,0.3057959121353696,-0.38740120052502963,0.5354486343001911,-0.4791343888543513,0.07111601363705967
2019-03-24,-1.8999717216639973,-1.9669499361176992,-1.8057598200063336,-0.6576483349568084,0.3193144028464482,-1.8557054535610171,-1.9488756456490353,-1.75122318257999,-0.46793261216385307,0.4079435326332395,-1.8552764645280524,-1.8661475619378873,-1.7298099573617796,-0.932201218771313,0.428308076879108,-1.8064244076545295,-1.8403301241390893,-1.665735287396301,-0.7652384505846949,0.5489879194819898,0.8840537775844395,0.13033407470435768,1.3292655535755369,-0.19261665284873292,0.14633880683231215
2019-03-31,-0.2838643956130471,-0.2526651015747436,-0.51612049228516,0.933792366698496,1.3338384295643446,-0.21463708999664538,-0.3071410676199309,-0.22520508803178804,-0.28646117779493857,0.8120514460474757,-0.20868122782575604,-0.30331115395657066,-0.2899757449194374,-0.1505071385637914,0.8993935841424436,-0.16003246012990618,-0.28837976123272874,-0.01386111050681771,-0.7946763854935363,0.6209150691823925,0.24684097201550761,-0.20228696729113807,0.4360325334543408,-0.2903829905750533,-0.734188701848226
2019-04-07,-0.06612180754632845,-0.11191077222337893,0.15823350510547718,-0.9205645127026082,0.39517403324282696,-0.11551001048297911,-0.16490395009096762,0.05178989547427493,-0.7267314772101374,0.4873684311381697,-0.008041122801620783,-0.06960688393292154,0.2993502172016366,-0.8723507358280722,0.4725451220432004,-0.016049928692471273,-0.06497326522556404,0.2355564459218284,-0.7672787884805593,0.5138930747250912,-1.5214108316400206,-0.5267459584725579,-1.074255262776678,-0.2385909481286055,0.057430364619871374
2019-04-14,0.48911252729727606,0.35128022484255217,0.5798942993552595,-0.9700776783721443,0.12513333307817928,0.46775793719892517,0.24028459897531768,0.5848341756955138,-1.3964568765107472,0.06636703899598503,0.5448059463331892,0.372733836736973,0.6830825609994975,-0.6891699626961686,-0.1954658751969081,0.5684390691483456,0.31771682417319613,0.8561980010715408,-1.3122457821383353,0.13258703116654644,0.5808229820352598,0.2691725204282753,0.6276706021871563,0.10403510217905436,0.5162892181982809
