Date,SPDR Morgan Stanley TechnologyEtf_Open_average,SPDR Morgan Stanley TechnologyEtf_Open_max,SPDR Morgan Stanley TechnologyEtf_Open_min,SPDR Morgan Stanley TechnologyEtf_High_average,SPDR Morgan Stanley TechnologyEtf_High_max,SPDR Morgan Stanley TechnologyEtf_High_min,SPDR Morgan Stanley TechnologyEtf_Low_average,SPDR Morgan Stanley TechnologyEtf_Low_max,SPDR Morgan Stanley TechnologyEtf_Low_min,SPDR Morgan Stanley TechnologyEtf_Close_average,SPDR Morgan Stanley TechnologyEtf_Close_max,SPDR Morgan Stanley TechnologyEtf_Close_min
2018-09-23,0.1342189861311181,0.1342189861311181,0.1342189861311181,0.13466018903817434,0.13466018903817434,0.13466018903817434,0.28821493503518436,0.28821493503518436,0.28821493503518436,0.2006512705374615,0.2006512705374615,0.2006512705374615
2018-09-30,-1.0663570961310638,-1.0663570961310638,-1.0663570961310638,-1.2302050441846981,-1.2302050441846981,-1.2302050441846981,-1.6823177245133452,-1.6823177245133452,-1.6823177245133452,-1.7102458298081518,-1.7102458298081518,-1.7102458298081518
2018-10-07,-2.5815374660361217,-2.5815374660361217,-2.5815374660361217,-2.725014872468908,-2.725014872468908,-2.725014872468908,-2.677599210187665,-2.677599210187665,-2.677599210187665,-2.6148858813960354,-2.6148858813960354,-2.6148858813960354
2018-10-14,-2.0954031324307016,-2.0954031324307016,-2.0954031324307016,-2.081688947857069,-2.081688947857069,-2.081688947857069,-2.1120618102161246,-2.1120618102161246,-2.1120618102161246,-2.4085917867091498,-2.4085917867091498,-2.4085917867091498
2018-10-21,-2.461467754124668,-2.461467754124668,-2.461467754124668,-2.2812494461983297,-2.2812494461983297,-2.2812494461983297,-2.3058373801754475,-2.3058373801754475,-2.3058373801754475,-2.2813967571980975,-2.2813967571980975,-2.2813967571980975
2018-10-28,-1.181144111037499,-1.181144111037499,-1.181144111037499,-1.376019993008821,-1.376019993008821,-1.376019993008821,-1.3153149490426979,-1.3153149490426979,-1.3153149490426979,-1.3430544747011308,-1.3430544747011308,-1.3430544747011308
2018-11-04,-1.1020286567228996,-1.1020286567228996,-1.1020286567228996,-1.259715146601024,-1.259715146601024,-1.259715146601024,-1.1429914033861037,-1.1429914033861037,-1.1429914033861037,-1.191417801277466,-1.191417801277466,-1.191417801277466
2018-11-11,-1.429861099590641,-1.429861099590641,-1.429861099590641,-1.462001346393973,-1.462001346393973,-1.462001346393973,-1.2325072509217236,-1.2325072509217236,-1.2325072509217236,-1.2975242973162628,-1.2975242973162628,-1.2975242973162628
2018-11-18,-1.7858009989539574,-1.7858009989539574,-1.7858009989539574,-1.8179175434598922,-1.8179175434598922,-1.8179175434598922,-1.5831518063939314,-1.5831518063939314,-1.5831518063939314,-1.6922209782400441,-1.6922209782400441,-1.6922209782400441
2018-11-25,-0.8550035742711919,-0.8550035742711919,-0.8550035742711919,-0.7749717021456258,-0.7749717021456258,-0.7749717021456258,-0.6932483462385377,-0.6932483462385377,-0.6932483462385377,-0.616868480289954,-0.616868480289954,-0.616868480289954
2018-12-02,-0.8658001871469394,-0.8658001871469394,-0.8658001871469394,-0.9146048875977253,-0.9146048875977253,-0.9146048875977253,-1.0896649492369312,-1.0896649492369312,-1.0896649492369312,-1.1883267162752233,-1.1883267162752233,-1.1883267162752233
2018-12-09,-0.9818702384518129,-0.9818702384518129,-0.9818702384518129,-0.9483714821063056,-0.9483714821063056,-0.9483714821063056,-0.8851232506311417,-0.8851232506311417,-0.8851232506311417,-0.9757768790625339,-0.9757768790625339,-0.9757768790625339
2018-12-16,-1.6289144589760318,-1.6289144589760318,-1.6289144589760318,-1.739606117358653,-1.739606117358653,-1.739606117358653,-1.9144720897680283,-1.9144720897680283,-1.9144720897680283,-1.92155938055478,-1.92155938055478,-1.92155938055478
2018-12-23,-2.8904970684267406,-2.8904970684267406,-2.8904970684267406,-2.895080126097918,-2.895080126097918,-2.895080126097918,-2.856796105738475,-2.856796105738475,-2.856796105738475,-2.8415468251660356,-2.8415468251660356,-2.8415468251660356
2018-12-30,-2.207465216682807,-2.207465216682807,-2.207465216682807,-2.125759074325505,-2.125759074325505,-2.125759074325505,-2.1611409256735334,-2.1611409256735334,-2.1611409256735334,-2.0419722849685247,-2.0419722849685247,-2.0419722849685247
2019-01-06,-1.449716608619733,-1.449716608619733,-1.449716608619733,-1.5019800018300722,-1.5019800018300722,-1.5019800018300722,-1.416577941210765,-1.416577941210765,-1.416577941210765,-1.4268767739770103,-1.4268767739770103,-1.4268767739770103
2019-01-13,-1.136006694551155,-1.136006694551155,-1.136006694551155,-1.1429460103612852,-1.1429460103612852,-1.1429460103612852,-1.0977564061037253,-1.0977564061037253,-1.0977564061037253,-1.1116025245845627,-1.1116025245845627,-1.1116025245845627
2019-01-20,-0.8992137736866153,-0.8992137736866153,-0.8992137736866153,-0.9220890003440044,-0.9220890003440044,-0.9220890003440044,-0.8799011649723657,-0.8799011649723657,-0.8799011649723657,-0.86270710326278,-0.86270710326278,-0.86270710326278
2019-01-27,-0.648933119824206,-0.648933119824206,-0.648933119824206,-0.6941188076574438,-0.6941188076574438,-0.6941188076574438,-0.6262568090956937,-0.6262568090956937,-0.6262568090956937,-0.6609941830301975,-0.6609941830301975,-0.6609941830301975
2019-02-03,-0.559435003311108,-0.559435003311108,-0.559435003311108,-0.5798960950213268,-0.5798960950213268,-0.5798960950213268,-0.5250309344215448,-0.5250309344215448,-0.5250309344215448,-0.5166229766265246,-0.5166229766265246,-0.5166229766265246
2019-02-10,-0.1617205756290665,-0.1617205756290665,-0.1617205756290665,-0.24326727306957138,-0.24326727306957138,-0.24326727306957138,-0.1843305876237154,-0.1843305876237154,-0.1843305876237154,-0.22657040934304054,-0.22657040934304054,-0.22657040934304054
2019-02-17,-0.09954356888618075,-0.09954356888618075,-0.09954356888618075,-0.12665803378774224,-0.12665803378774224,-0.12665803378774224,-0.0309301561574392,-0.0309301561574392,-0.0309301561574392,-0.04193510563932074,-0.04193510563932074,-0.04193510563932074
2019-02-24,0.1992074641573336,0.1992074641573336,0.1992074641573336,0.12178671267824255,0.12178671267824255,0.12178671267824255,0.18418106069327664,0.18418106069327664,0.18418106069327664,0.17077368753587513,0.17077368753587513,0.17077368753587513
2019-03-03,-0.05785084987194939,-0.05785084987194939,-0.05785084987194939,-0.021895728702575782,-0.021895728702575782,-0.021895728702575782,0.001815120189710731,0.001815120189710731,0.001815120189710731,0.07963716725265517,0.07963716725265517,0.07963716725265517
2019-03-10,0.7624680884068847,0.7624680884068847,0.7624680884068847,0.8197658075399877,0.8197658075399877,0.8197658075399877,0.9631497532328835,0.9631497532328835,0.9631497532328835,0.9535050665166271,0.9535050665166271,0.9535050665166271
2019-03-17,1.507908729836963,1.507908729836963,1.507908729836963,1.5312461890053033,1.5312461890053033,1.5312461890053033,1.2729651286919683,1.2729651286919683,1.2729651286919683,1.1887660369509638,1.1887660369509638,1.1887660369509638
2019-03-24,1.0720215820830281,1.0720215820830281,1.0720215820830281,1.1430909620532421,1.1430909620532421,1.1430909620532421,1.2254443788601606,1.2254443788601606,1.2254443788601606,1.2706153100241093,1.2706153100241093,1.2706153100241093
2019-03-31,1.5572773422241788,1.5572773422241788,1.5572773422241788,1.5901119300293274,1.5901119300293274,1.5901119300293274,1.6990977466014252,1.6990977466014252,1.6990977466014252,1.7425133001025335,1.7425133001025335,1.7425133001025335
2019-04-07,1.5782697907239784,1.5782697907239784,1.5782697907239784,1.569390126720509,1.569390126720509,1.569390126720509,1.6362590385789415,1.6362590385789415,1.6362590385789415,1.6521633200972539,1.6521633200972539,1.6521633200972539
2019-04-14,1.4709499478773922,1.4709499478773922,1.4709499478773922,1.4684649402875962,1.4684649402875962,1.4684649402875962,1.4797726024935494,1.4797726024935494,1.4797726024935494,1.5813484718022053,1.5813484718022053,1.5813484718022053
2019-04-21,1.5170565321945781,1.5170565321945781,1.5170565321945781,1.597330392027769,1.597330392027769,1.597330392027769,1.501738246369369,1.501738246369369,1.501738246369369,1.672932569602419,1.672932569602419,1.672932569602419
2019-04-28,1.428754519936165,1.428754519936165,1.428754519936165,1.5409147286770088,1.5409147286770088,1.5409147286770088,1.5822756892909449,1.5822756892909449,1.5822756892909449,1.593381573711372,1.593381573711372,1.593381573711372
2019-05-05,0.39564302612927554,0.39564302612927554,0.39564302612927554,0.5375355059790997,0.5375355059790997,0.5375355059790997,0.15749634023516612,0.15749634023516612,0.15749634023516612,0.5276538550315297,0.5276538550315297,0.5276538550315297
2019-05-12,0.1336413360701478,0.1336413360701478,0.1336413360701478,0.28758371565593294,0.28758371565593294,0.28758371565593294,0.14220626772382453,0.14220626772382453,0.14220626772382453,-0.03765845079536838,-0.03765845079536838,-0.03765845079536838
2019-05-19,-0.9847955579463399,-0.9847955579463399,-0.9847955579463399,-1.0713073247531992,-1.0713073247531992,-1.0713073247531992,-0.9800561768468031,-0.9800561768468031,-0.9800561768468031,-1.153497298852315,-1.153497298852315,-1.153497298852315
2019-05-26,-1.5777010357933112,-1.5777010357933112,-1.5777010357933112,-1.619803212411947,-1.619803212411947,-1.619803212411947,-1.5227962011133191,-1.5227962011133191,-1.5227962011133191,-1.6268201687815067,-1.6268201687815067,-1.6268201687815067
2019-06-02,-1.1577270400167656,-1.1577270400167656,-1.1577270400167656,-0.8678813366260879,-0.8678813366260879,-0.8678813366260879,-1.0079448839958023,-1.0079448839958023,-1.0079448839958023,-0.7289801508331758,-0.7289801508331758,-0.7289801508331758
2019-06-09,-0.8042372317095616,-0.8042372317095616,-0.8042372317095616,-0.988737832067615,-0.988737832067615,-0.988737832067615,-0.7757546026041375,-0.7757546026041375,-0.7757546026041375,-0.8284550225177452,-0.8284550225177452,-0.8284550225177452
2019-06-16,0.31851961083867775,0.31851961083867775,0.31851961083867775,0.28343896889881476,0.28343896889881476,0.28343896889881476,0.3782210415725582,0.3782210415725582,0.3782210415725582,0.1883575795591516,0.1883575795591516,0.1883575795591516
2019-06-23,0.3084264260249661,0.3084264260249661,0.3084264260249661,0.16826238747050057,0.16826238747050057,0.16826238747050057,0.24835084947592737,0.24835084947592737,0.24835084947592737,0.14670144648339703,0.14670144648339703,0.14670144648339703
2019-06-30,0.6774750803460869,0.6774750803460869,0.6774750803460869,0.7049766359906782,0.7049766359906782,0.7049766359906782,0.6496809590060562,0.6496809590060562,0.6496809590060562,0.695685455690336,0.695685455690336,0.695685455690336
2019-07-07,1.1039110901270248,1.1039110901270248,1.1039110901270248,1.2037337749396935,1.2037337749396935,1.2037337749396935,1.2650241070162411,1.2650241070162411,1.2650241070162411,1.2374091394734739,1.2374091394734739,1.2374091394734739
2019-07-14,1.3290868429764167,1.3290868429764167,1.3290868429764167,1.2083994786848131,1.2083994786848131,1.2083994786848131,1.144928463874603,1.144928463874603,1.144928463874603,0.9386467611514717,0.9386467611514717,0.9386467611514717
2019-07-21,1.3926905742101678,1.3926905742101678,1.3926905742101678,1.4086645131008277,1.4086645131008277,1.4086645131008277,1.5248929023212203,1.5248929023212203,1.5248929023212203,1.4588042147597353,1.4588042147597353,1.4588042147597353
2019-07-28,0.41384907320370323,0.41384907320370323,0.41384907320370323,0.2844634443655308,0.2844634443655308,0.2844634443655308,0.1830992652816374,0.1830992652816374,0.1830992652816374,0.15411579584146648,0.15411579584146648,0.15411579584146648
2019-08-04,-0.08984986802379773,-0.08984986802379773,-0.08984986802379773,-0.21473090196337227,-0.21473090196337227,-0.21473090196337227,-0.2847575753019312,-0.2847575753019312,-0.2847575753019312,-0.24253100502820968,-0.24253100502820968,-0.24253100502820968
2019-08-11,-0.5023005274105278,-0.5023005274105278,-0.5023005274105278,-0.32176078616815723,-0.32176078616815723,-0.32176078616815723,-0.3627004603969117,-0.3627004603969117,-0.3627004603969117,-0.18344753342503692,-0.18344753342503692,-0.18344753342503692
2019-08-18,-0.062015854194449195,-0.062015854194449195,-0.062015854194449195,0.06905550168518557,0.06905550168518557,0.06905550168518557,-0.5816525823186571,-0.5816525823186571,-0.5816525823186571,-0.6469346571123913,-0.6469346571123913,-0.6469346571123913
2019-08-25,0.13398386957095954,0.13398386957095954,0.13398386957095954,0.0547211183359834,0.0547211183359834,0.0547211183359834,0.042566290669254075,0.042566290669254075,0.042566290669254075,0.0414588408693141,0.0414588408693141,0.0414588408693141
2019-09-01,0.8177795191960373,0.8177795191960373,0.8177795191960373,0.6848323583738132,0.6848323583738132,0.6848323583738132,0.822844626452802,0.822844626452802,0.822844626452802,0.6764177996105979,0.6764177996105979,0.6764177996105979
2019-09-08,0.5633407360505909,0.5633407360505909,0.5633407360505909,0.5073828611034134,0.5073828611034134,0.5073828611034134,0.6934648957425538,0.6934648957425538,0.6934648957425538,0.5593791146873716,0.5593791146873716,0.5593791146873716
2019-09-15,0.49114041485808974,0.49114041485808974,0.49114041485808974,0.3540140650680064,0.3540140650680064,0.3540140650680064,0.24396486962307734,0.24396486962307734,0.24396486962307734,0.20763567742759526,0.20763567742759526,0.20763567742759526
2019-09-22,-0.30577598635905007,-0.30577598635905007,-0.30577598635905007,-0.48996760770132824,-0.48996760770132824,-0.48996760770132824,-0.9717298944537218,-0.9717298944537218,-0.9717298944537218,-0.9244104591791092,-0.9244104591791092,-0.9244104591791092
2019-09-29,-0.8363411102331917,-0.8363411102331917,-0.8363411102331917,-0.6918965070965847,-0.6918965070965847,-0.6918965070965847,-0.36616494633035174,-0.36616494633035174,-0.36616494633035174,-0.22227089522489685,-0.22227089522489685,-0.22227089522489685
2019-10-06,-0.06194514982428467,-0.06194514982428467,-0.06194514982428467,0.28561878272885427,0.28561878272885427,0.28561878272885427,0.35287632423482956,0.35287632423482956,0.35287632423482956,0.31717809047124573,0.31717809047124573,0.31717809047124573
2019-10-13,0.1557845577746954,0.1557845577746954,0.1557845577746954,-0.04092002982980018,-0.04092002982980018,-0.04092002982980018,-0.2552326719177657,-0.2552326719177657,-0.2552326719177657,-0.17755508038528567,-0.17755508038528567,-0.17755508038528567
2019-10-20,-0.07694080681297245,-0.07694080681297245,-0.07694080681297245,0.4669025342185876,0.4669025342185876,0.4669025342185876,0.5218613571313713,0.5218613571313713,0.5218613571313713,0.957585294038957,0.957585294038957,0.957585294038957
2019-10-27,1.1195117333715934,1.1195117333715934,1.1195117333715934,1.3042701390024027,1.3042701390024027,1.3042701390024027,1.399233123307065,1.399233123307065,1.399233123307065,1.4968501232196068,1.4968501232196068,1.4968501232196068
2019-11-03,1.803046576409903,1.803046576409903,1.803046576409903,1.9588410490230042,1.9588410490230042,1.9588410490230042,1.7894009619471347,1.7894009619471347,1.7894009619471347,1.889142587844378,1.889142587844378,1.889142587844378
2019-11-10,2.0736543545872674,2.0736543545872674,2.0736543545872674,2.176027001564639,2.176027001564639,2.176027001564639,1.9020071554423525,1.9020071554423525,1.9020071554423525,1.8664653037493424,1.8664653037493424,1.8664653037493424
2019-11-17,1.6327340264278687,1.6327340264278687,1.6327340264278687,1.5717971641872912,1.5717971641872912,1.5717971641872912,1.4125441857872185,1.4125441857872185,1.4125441857872185,1.444392519960357,1.444392519960357,1.444392519960357
2019-11-24,1.9020641673233762,1.9020641673233762,1.9020641673233762,1.9169881477580246,1.9169881477580246,1.9169881477580246,1.7579180445813876,1.7579180445813876,1.7579180445813876,1.7275903360026834,1.7275903360026834,1.7275903360026834
2019-12-01,1.186152766002353,1.186152766002353,1.186152766002353,1.222369195903265,1.222369195903265,1.222369195903265,1.2097709940185806,1.2097709940185806,1.2097709940185806,1.2060837190856362,1.2060837190856362,1.2060837190856362
2019-12-08,1.6205380672973844,1.6205380672973844,1.6205380672973844,1.8594627637164869,1.8594627637164869,1.8594627637164869,1.6015752638978087,1.6015752638978087,1.6015752638978087,1.6324615509339453,1.6324615509339453,1.6324615509339453
2019-12-15,2.0116906752357737,2.0116906752357737,2.0116906752357737,2.059216966988679,2.059216966988679,2.059216966988679,1.9347705405818894,1.9347705405818894,1.9347705405818894,2.003559725577255,2.003559725577255,2.003559725577255
2019-12-22,1.9106850730590825,1.9106850730590825,1.9106850730590825,1.8902452296729129,1.8902452296729129,1.8902452296729129,1.7873225576461111,1.7873225576461111,1.7873225576461111,1.798572079111777,1.798572079111777,1.798572079111777
2019-12-29,1.5311097539120946,1.5311097539120946,1.5311097539120946,1.675937788152759,1.675937788152759,1.675937788152759,1.5223689422976112,1.5223689422976112,1.5223689422976112,1.6291362948391037,1.6291362948391037,1.6291362948391037
