Date,iShares 1-3 Year Treasury Bond_Open_average,iShares 1-3 Year Treasury Bond_Open_max,iShares 1-3 Year Treasury Bond_Open_min,iShares 1-3 Year Treasury Bond_High_average,iShares 1-3 Year Treasury Bond_High_max,iShares 1-3 Year Treasury Bond_High_min,iShares 1-3 Year Treasury Bond_Low_average,iShares 1-3 Year Treasury Bond_Low_max,iShares 1-3 Year Treasury Bond_Low_min,iShares 1-3 Year Treasury Bond_Close_average,iShares 1-3 Year Treasury Bond_Close_max,iShares 1-3 Year Treasury Bond_Close_min
2018-09-09,-2.11963494037599,-2.11963494037599,-2.11963494037599,-1.9815247655853991,-1.9815247655853991,-1.9815247655853991,-2.008408770646114,-2.008408770646114,-2.008408770646114,-2.0328335483249558,-2.0328335483249558,-2.0328335483249558
2018-09-16,-1.9239397234156121,-1.9239397234156121,-1.9239397234156121,-1.7891588747105895,-1.7891588747105895,-1.7891588747105895,-1.8740208148715451,-1.8740208148715451,-1.8740208148715451,-1.8143451849241838,-1.8143451849241838,-1.8143451849241838
2018-09-23,-1.9843112864764638,-1.9843112864764638,-1.9843112864764638,-2.031476737451052,-2.031476737451052,-2.031476737451052,-2.0712614541631784,-2.0712614541631784,-2.0712614541631784,-2.065643591427148,-2.065643591427148,-2.065643591427148
2018-09-30,-1.942964060769812,-1.942964060769812,-1.942964060769812,-1.876459766599214,-1.876459766599214,-1.876459766599214,-1.9369822183121268,-1.9369822183121268,-1.9369822183121268,-1.9207465451153969,-1.9207465451153969,-1.9207465451153969
2018-10-07,-1.0416542176652985,-1.0416542176652985,-1.0416542176652985,-1.1541350397509216,-1.1541350397509216,-1.1541350397509216,-1.1042984223960706,-1.1042984223960706,-1.1042984223960706,-1.0055828836273355,-1.0055828836273355,-1.0055828836273355
2018-10-14,-1.1767416903749242,-1.1767416903749242,-1.1767416903749242,-1.1013915869482378,-1.1013915869482378,-1.1013915869482378,-1.1139306756656828,-1.1139306756656828,-1.1139306756656828,-1.1356755248831307,-1.1356755248831307,-1.1356755248831307
2018-10-21,0.0,0.0,0.0,0.26657580791650803,0.26657580791650803,0.26657580791650803,0.03032747242133731,0.03032747242133731,0.03032747242133731,0.3134195704035974,0.3134195704035974,0.3134195704035974
2018-10-28,-1.1019007102172116,-1.1019007102172116,-1.1019007102172116,-1.2213762454989385,-1.2213762454989385,-1.2213762454989385,-1.15467337967773,-1.15467337967773,-1.15467337967773,-1.0823836257841963,-1.0823836257841963,-1.0823836257841963
2018-11-04,-0.9439877043952463,-0.9439877043952463,-0.9439877043952463,-0.7184480273505554,-0.7184480273505554,-0.7184480273505554,-0.8309656593070056,-0.8309656593070056,-0.8309656593070056,-0.7220648902307808,-0.7220648902307808,-0.7220648902307808
2018-11-11,0.46068825419630555,0.46068825419630555,0.46068825419630555,0.820281989669834,0.820281989669834,0.820281989669834,0.4702469919473919,0.4702469919473919,0.4702469919473919,0.8492319348031969,0.8492319348031969,0.8492319348031969
2018-11-18,0.8350814529897185,0.8350814529897185,0.8350814529897185,0.6920575052223129,0.6920575052223129,0.6920575052223129,0.7788231872094398,0.7788231872094398,0.7788231872094398,0.7964882794966878,0.7964882794966878,0.7964882794966878
2018-11-25,0.41201208632276604,0.41201208632276604,0.41201208632276604,0.3978289033197791,0.3978289033197791,0.3978289033197791,0.35892365638106294,0.35892365638106294,0.35892365638106294,0.12786770064058814,0.12786770064058814,0.12786770064058814
2018-12-02,2.1004222270914243,2.1004222270914243,2.1004222270914243,2.153007511697014,2.153007511697014,2.153007511697014,2.0494940044284395,2.0494940044284395,2.0494940044284395,1.8787637599235851,1.8787637599235851,1.8787637599235851
2018-12-09,1.986474095303084,1.986474095303084,1.986474095303084,1.97202908974827,1.97202908974827,1.97202908974827,1.9634122549981008,1.9634122549981008,1.9634122549981008,2.0655288982462365,2.0655288982462365,2.0655288982462365
2018-12-16,1.9308431681019413,1.9308431681019413,1.9308431681019413,1.853786379809809,1.853786379809809,1.853786379809809,1.9920446879935714,1.9920446879935714,1.9920446879935714,1.8935777696913043,1.8935777696913043,1.8935777696913043
2018-12-23,2.114937848366504,2.114937848366504,2.114937848366504,2.136970978572088,2.136970978572088,2.136970978572088,2.0839254140013113,2.0839254140013113,2.0839254140013113,2.0165073740239015,2.0165073740239015,2.0165073740239015
2018-12-30,1.9240710747171474,1.9240710747171474,1.9240710747171474,1.7135021296968065,1.7135021296968065,1.7135021296968065,1.7149842665854964,1.7149842665854964,1.7149842665854964,1.472263852110538,1.472263852110538,1.472263852110538
2019-01-06,1.5054552757351123,1.5054552757351123,1.5054552757351123,1.3662591096734027,1.3662591096734027,1.3662591096734027,0.9862679588574015,0.9862679588574015,0.9862679588574015,1.395495597963996,1.395495597963996,1.395495597963996
2019-01-13,1.126956921327225,1.126956921327225,1.126956921327225,0.9848577571111539,0.9848577571111539,0.9848577571111539,1.1751349852895348,1.1751349852895348,1.1751349852895348,0.9712225215787906,0.9712225215787906,0.9712225215787906
2019-01-20,1.0283053560123676,1.0283053560123676,1.0283053560123676,1.005256976859271,1.005256976859271,1.005256976859271,1.2405980348687953,1.2405980348687953,1.2405980348687953,1.0682642184499704,1.0682642184499704,1.0682642184499704
2019-01-27,0.8640839825611402,0.8640839825611402,0.8640839825611402,0.7460155691616545,0.7460155691616545,0.7460155691616545,0.9898667478308423,0.9898667478308423,0.9898667478308423,0.8365975844594623,0.8365975844594623,0.8365975844594623
2019-02-03,1.1104421856763975,1.1104421856763975,1.1104421856763975,1.045905315716384,1.045905315716384,1.045905315716384,1.3347214395351898,1.3347214395351898,1.3347214395351898,1.151654069864055,1.151654069864055,1.151654069864055
2019-02-10,1.045671718900878,1.045671718900878,1.045671718900878,0.9031116357370462,0.9031116357370462,0.9031116357370462,1.1975857863536747,1.1975857863536747,1.1975857863536747,0.9930076270434391,0.9930076270434391,0.9930076270434391
2019-02-17,1.0438811943884703,1.0438811943884703,1.0438811943884703,1.0210650556201677,1.0210650556201677,1.0210650556201677,1.1799566783163462,1.1799566783163462,1.1799566783163462,1.176804266818629,1.176804266818629,1.176804266818629
2019-02-24,-0.1219843064640008,-0.1219843064640008,-0.1219843064640008,-0.11520830459047862,-0.11520830459047862,-0.11520830459047862,0.08115600762609045,0.08115600762609045,0.08115600762609045,-0.01800036001082632,-0.01800036001082632,-0.01800036001082632
2019-03-03,1.0544117618162345,1.0544117618162345,1.0544117618162345,0.9267375446461852,0.9267375446461852,0.9267375446461852,1.121476338688799,1.121476338688799,1.121476338688799,1.144641677523711,1.144641677523711,1.144641677523711
2019-03-10,1.5283721771800074,1.5283721771800074,1.5283721771800074,1.6618447596133865,1.6618447596133865,1.6618447596133865,1.6451006283994356,1.6451006283994356,1.6451006283994356,1.6997439953396625,1.6997439953396625,1.6997439953396625
2019-03-17,2.8218530500113554,2.8218530500113554,2.8218530500113554,3.02428739312628,3.02428739312628,3.02428739312628,2.6250828678776097,2.6250828678776097,2.6250828678776097,2.8950572661797644,2.8950572661797644,2.8950572661797644
2019-03-24,1.4150070548711098,1.4150070548711098,1.4150070548711098,1.224072173281524,1.224072173281524,1.224072173281524,1.1711009915325987,1.1711009915325987,1.1711009915325987,1.0810839980706546,1.0810839980706546,1.0810839980706546
2019-03-31,1.0379652254552036,1.0379652254552036,1.0379652254552036,0.9019065020851558,0.9019065020851558,0.9019065020851558,1.0026936003270615,1.0026936003270615,1.0026936003270615,0.8734445076363047,0.8734445076363047,0.8734445076363047
2019-04-07,0.6058196237707479,0.6058196237707479,0.6058196237707479,0.5682396702944366,0.5682396702944366,0.5682396702944366,0.7634238627379436,0.7634238627379436,0.7634238627379436,0.6960224172720846,0.6960224172720846,0.6960224172720846
2019-04-14,0.9178021927090761,0.9178021927090761,0.9178021927090761,0.7385285176554689,0.7385285176554689,0.7385285176554689,1.0049778514960994,1.0049778514960994,1.0049778514960994,0.8663507884499314,0.8663507884499314,0.8663507884499314
2019-04-21,1.5768441103451025,1.5768441103451025,1.5768441103451025,1.4236781744908105,1.4236781744908105,1.4236781744908105,1.6436264157439182,1.6436264157439182,1.6436264157439182,1.5083327846842525,1.5083327846842525,1.5083327846842525
2019-04-28,0.7041702338503895,0.7041702338503895,0.7041702338503895,0.5616374190139026,0.5616374190139026,0.5616374190139026,0.707397365388186,0.707397365388186,0.707397365388186,0.6093416224394297,0.6093416224394297,0.6093416224394297
2019-05-05,1.5505562484162092,1.5505562484162092,1.5505562484162092,1.5158644847250151,1.5158644847250151,1.5158644847250151,1.603219848155784,1.603219848155784,1.603219848155784,1.5489898229384818,1.5489898229384818,1.5489898229384818
2019-05-12,1.4383506897522547,1.4383506897522547,1.4383506897522547,1.324668524323937,1.324668524323937,1.324668524323937,1.3883674932522192,1.3883674932522192,1.3883674932522192,1.2627701320064388,1.2627701320064388,1.2627701320064388
2019-05-19,1.625585983325421,1.625585983325421,1.625585983325421,1.4948285445250105,1.4948285445250105,1.4948285445250105,1.5957699408385089,1.5957699408385089,1.5957699408385089,1.58392437011886,1.58392437011886,1.58392437011886
2019-05-26,2.2737787833066325,2.2737787833066325,2.2737787833066325,2.4020294433591443,2.4020294433591443,2.4020294433591443,2.231420368863115,2.231420368863115,2.231420368863115,2.4228608890810794,2.4228608890810794,2.4228608890810794
2019-06-02,1.9637445619097869,1.9637445619097869,1.9637445619097869,1.7197392478868019,1.7197392478868019,1.7197392478868019,1.9522497826210607,1.9522497826210607,1.9522497826210607,1.7491974804747499,1.7491974804747499,1.7491974804747499
2019-06-09,1.8282326058690328,1.8282326058690328,1.8282326058690328,1.6659937797925803,1.6659937797925803,1.6659937797925803,1.7991323822961283,1.7991323822961283,1.7991323822961283,1.632353045647203,1.632353045647203,1.632353045647203
2019-06-16,1.8608295373742154,1.8608295373742154,1.8608295373742154,1.8957782110399286,1.8957782110399286,1.8957782110399286,1.9585316889955222,1.9585316889955222,1.9585316889955222,1.922727833894167,1.922727833894167,1.922727833894167
2019-06-23,1.1951595685209873,1.1951595685209873,1.1951595685209873,1.11290718136867,1.11290718136867,1.11290718136867,1.0662290624769255,1.0662290624769255,1.0662290624769255,1.0548024825480542,1.0548024825480542,1.0548024825480542
2019-06-30,0.6708965621151873,0.6708965621151873,0.6708965621151873,0.6046557794266018,0.6046557794266018,0.6046557794266018,0.5975225968831169,0.5975225968831169,0.5975225968831169,0.5100172501471958,0.5100172501471958,0.5100172501471958
2019-07-07,0.7123295599143661,0.7123295599143661,0.7123295599143661,0.6743448555700187,0.6743448555700187,0.6743448555700187,0.8074252828270984,0.8074252828270984,0.8074252828270984,0.7458129768518224,0.7458129768518224,0.7458129768518224
2019-07-14,0.8995547419914106,0.8995547419914106,0.8995547419914106,0.8246681256640359,0.8246681256640359,0.8246681256640359,0.9613450049435579,0.9613450049435579,0.9613450049435579,0.8642397919550369,0.8642397919550369,0.8642397919550369
2019-07-21,0.5577167510343509,0.5577167510343509,0.5577167510343509,0.5613949618797797,0.5613949618797797,0.5613949618797797,0.6845863516360154,0.6845863516360154,0.6845863516360154,0.5964887940875219,0.5964887940875219,0.5964887940875219
2019-07-28,1.500558197174557,1.500558197174557,1.500558197174557,1.6509643871088313,1.6509643871088313,1.6509643871088313,1.5374437546149484,1.5374437546149484,1.5374437546149484,1.5845301022159777,1.5845301022159777,1.5845301022159777
2019-08-04,1.569197337011087,1.569197337011087,1.569197337011087,1.5528323805228947,1.5528323805228947,1.5528323805228947,1.6079473926337673,1.6079473926337673,1.6079473926337673,1.5987647854013558,1.5987647854013558,1.5987647854013558
2019-08-11,1.8862611041485684,1.8862611041485684,1.8862611041485684,1.7717108933458294,1.7717108933458294,1.7717108933458294,1.817589727211145,1.817589727211145,1.817589727211145,1.786039163042845,1.786039163042845,1.786039163042845
2019-08-18,1.852819000490005,1.852819000490005,1.852819000490005,1.8010978001723095,1.8010978001723095,1.8010978001723095,1.7180824278584008,1.7180824278584008,1.7180824278584008,1.729433649210235,1.729433649210235,1.729433649210235
2019-08-25,1.4960502709041812,1.4960502709041812,1.4960502709041812,1.4412849061589723,1.4412849061589723,1.4412849061589723,1.5067941097175581,1.5067941097175581,1.5067941097175581,1.555935512481249,1.555935512481249,1.555935512481249
2019-09-01,0.34898361121226756,0.34898361121226756,0.34898361121226756,0.27735009811259687,0.27735009811259687,0.27735009811259687,0.33778063283676074,0.33778063283676074,0.33778063283676074,0.23374782553310525,0.23374782553310525,0.23374782553310525
2019-09-08,-1.0088266119220652,-1.0088266119220652,-1.0088266119220652,-1.0116695952215318,-1.0116695952215318,-1.0116695952215318,-0.9648117650537791,-0.9648117650537791,-0.9648117650537791,-0.8379276761377328,-0.8379276761377328,-0.8379276761377328
2019-09-15,-0.16167546314834552,-0.16167546314834552,-0.16167546314834552,0.017828002878907196,0.017828002878907196,0.017828002878907196,-0.07455890254876602,-0.07455890254876602,-0.07455890254876602,-0.16050730197025687,-0.16050730197025687,-0.16050730197025687
2019-09-22,0.026835915731143262,0.026835915731143262,0.026835915731143262,0.09129155616933113,0.09129155616933113,0.09129155616933113,0.08901677179014532,0.08901677179014532,0.08901677179014532,0.267574347145263,0.267574347145263,0.267574347145263
2019-09-29,0.9769770231614578,0.9769770231614578,0.9769770231614578,0.8189196646517175,0.8189196646517175,0.8189196646517175,0.8251509914960409,0.8251509914960409,0.8251509914960409,0.7712741009869332,0.7712741009869332,0.7712741009869332
2019-10-06,-0.23779356982780336,-0.23779356982780336,-0.23779356982780336,-0.32350935422608257,-0.32350935422608257,-0.32350935422608257,-0.23336137295466253,-0.23336137295466253,-0.23336137295466253,-0.2451398930692398,-0.2451398930692398,-0.2451398930692398
2019-10-13,-0.09790094534665614,-0.09790094534665614,-0.09790094534665614,-0.25426702069312096,-0.25426702069312096,-0.25426702069312096,-0.2625758000243398,-0.2625758000243398,-0.2625758000243398,-0.28673637302291655,-0.28673637302291655,-0.28673637302291655
2019-10-20,-0.796904771458927,-0.796904771458927,-0.796904771458927,-0.9467252927763136,-0.9467252927763136,-0.9467252927763136,-0.8499181622356219,-0.8499181622356219,-0.8499181622356219,-0.8217629537405848,-0.8217629537405848,-0.8217629537405848
2019-10-27,-0.7850238736295686,-0.7850238736295686,-0.7850238736295686,-0.9434147449132173,-0.9434147449132173,-0.9434147449132173,-0.8286137148923,-0.8286137148923,-0.8286137148923,-0.9133671353588274,-0.9133671353588274,-0.9133671353588274
2019-11-03,-1.2187167031023882,-1.2187167031023882,-1.2187167031023882,-1.2721591522750881,-1.2721591522750881,-1.2721591522750881,-1.2683335260934574,-1.2683335260934574,-1.2683335260934574,-1.2208790604944402,-1.2208790604944402,-1.2208790604944402
2019-11-10,-0.2604698120093222,-0.2604698120093222,-0.2604698120093222,-0.33869095477660716,-0.33869095477660716,-0.33869095477660716,-0.20996965501608533,-0.20996965501608533,-0.20996965501608533,-0.24142490692001345,-0.24142490692001345,-0.24142490692001345
2019-11-17,-0.26677015986959723,-0.26677015986959723,-0.26677015986959723,-0.2769754368228252,-0.2769754368228252,-0.2769754368228252,-0.22237769569680868,-0.22237769569680868,-0.22237769569680868,-0.18230826325315524,-0.18230826325315524,-0.18230826325315524
2019-11-24,-1.3249628892905854,-1.3249628892905854,-1.3249628892905854,-0.8845979595065327,-0.8845979595065327,-0.8845979595065327,-1.3596760052824304,-1.3596760052824304,-1.3596760052824304,-1.269378054161978,-1.269378054161978,-1.269378054161978
2019-12-01,-0.7563690257275165,-0.7563690257275165,-0.7563690257275165,-0.9947475850403854,-0.9947475850403854,-0.9947475850403854,-0.8397367607680738,-0.8397367607680738,-0.8397367607680738,-1.0019397859703425,-1.0019397859703425,-1.0019397859703425
2019-12-08,-0.8908789898245203,-0.8908789898245203,-0.8908789898245203,-1.1269568110702362,-1.1269568110702362,-1.1269568110702362,-1.14872967421967,-1.14872967421967,-1.14872967421967,-1.0961332105003545,-1.0961332105003545,-1.0961332105003545
2019-12-15,-1.708543541719126,-1.708543541719126,-1.708543541719126,-1.784595253770579,-1.784595253770579,-1.784595253770579,-1.7099594347998839,-1.7099594347998839,-1.7099594347998839,-1.7529633023574853,-1.7529633023574853,-1.7529633023574853
2019-12-22,-0.8345171509576523,-0.8345171509576523,-0.8345171509576523,-0.5195243334661269,-0.5195243334661269,-0.5195243334661269,-0.643749434277669,-0.643749434277669,-0.643749434277669,-0.5212146833478787,-0.5212146833478787,-0.5212146833478787
2019-12-29,0.4226677758132919,0.4226677758132919,0.4226677758132919,0.6651836553994526,0.6651836553994526,0.6651836553994526,0.4039382300337398,0.4039382300337398,0.4039382300337398,0.6813678395089228,0.6813678395089228,0.6813678395089228
