Date,SPDR S&P Capital Markets_Open_average,SPDR S&P Capital Markets_Open_max,SPDR S&P Capital Markets_Open_min,SPDR S&P Capital Markets_High_average,SPDR S&P Capital Markets_High_max,SPDR S&P Capital Markets_High_min,SPDR S&P Capital Markets_Low_average,SPDR S&P Capital Markets_Low_max,SPDR S&P Capital Markets_Low_min,SPDR S&P Capital Markets_Close_average,SPDR S&P Capital Markets_Close_max,SPDR S&P Capital Markets_Close_min
2018-08-26,-0.4761280002356413,-0.4761280002356413,-0.4761280002356413,-0.5164464795988494,-0.5164464795988494,-0.5164464795988494,-0.40123731493869175,-0.40123731493869175,-0.40123731493869175,-0.4026082611987308,-0.4026082611987308,-0.4026082611987308
2018-09-02,-0.7526172916185236,-0.7526172916185236,-0.7526172916185236,-1.1282163034164716,-1.1282163034164716,-1.1282163034164716,-0.883876519459204,-0.883876519459204,-0.883876519459204,-1.2196265564605113,-1.2196265564605113,-1.2196265564605113
2018-09-09,-0.8377296719544478,-0.8377296719544478,-0.8377296719544478,-1.2555204292960425,-1.2555204292960425,-1.2555204292960425,-1.3914212890905746,-1.3914212890905746,-1.3914212890905746,-1.6101530096153853,-1.6101530096153853,-1.6101530096153853
2018-09-16,-0.8237527364014253,-0.8237527364014253,-0.8237527364014253,-1.0008601721815373,-1.0008601721815373,-1.0008601721815373,-0.816030744202025,-0.816030744202025,-0.816030744202025,-0.8924204759569668,-0.8924204759569668,-0.8924204759569668
2018-09-23,-2.4627979218509433,-2.4627979218509433,-2.4627979218509433,-2.1892526660950167,-2.1892526660950167,-2.1892526660950167,-2.447142058896465,-2.447142058896465,-2.447142058896465,-2.2306447894075823,-2.2306447894075823,-2.2306447894075823
2018-09-30,-2.158970670081981,-2.158970670081981,-2.158970670081981,-2.0785011574444354,-2.0785011574444354,-2.0785011574444354,-2.09150492348418,-2.09150492348418,-2.09150492348418,-1.8723258767704796,-1.8723258767704796,-1.8723258767704796
2018-10-07,-2.919276722316081,-2.919276722316081,-2.919276722316081,-2.700414329847759,-2.700414329847759,-2.700414329847759,-2.7478536042422426,-2.7478536042422426,-2.7478536042422426,-2.580210252511902,-2.580210252511902,-2.580210252511902
2018-10-14,-1.9837857250198978,-1.9837857250198978,-1.9837857250198978,-2.112011471711665,-2.112011471711665,-2.112011471711665,-2.076161430784792,-2.076161430784792,-2.076161430784792,-2.221426884224151,-2.221426884224151,-2.221426884224151
2018-10-21,-2.0592276702972816,-2.0592276702972816,-2.0592276702972816,-2.0512250008529684,-2.0512250008529684,-2.0512250008529684,-2.171894525841455,-2.171894525841455,-2.171894525841455,-2.2311211523027326,-2.2311211523027326,-2.2311211523027326
2018-10-28,-1.2707329834941823,-1.2707329834941823,-1.2707329834941823,-1.3375915233650755,-1.3375915233650755,-1.3375915233650755,-1.130140824425237,-1.130140824425237,-1.130140824425237,-1.1468031567209962,-1.1468031567209962,-1.1468031567209962
2018-11-04,-0.8962823780933088,-0.8962823780933088,-0.8962823780933088,-0.937977909444682,-0.937977909444682,-0.937977909444682,-0.9374948422876536,-0.9374948422876536,-0.9374948422876536,-0.9728431101943509,-0.9728431101943509,-0.9728431101943509
2018-11-11,-0.868727523533328,-0.868727523533328,-0.868727523533328,-0.8819749132750516,-0.8819749132750516,-0.8819749132750516,-0.9102219626764948,-0.9102219626764948,-0.9102219626764948,-0.8746823979649673,-0.8746823979649673,-0.8746823979649673
2018-11-18,-0.6459737128640456,-0.6459737128640456,-0.6459737128640456,-0.6781837143290973,-0.6781837143290973,-0.6781837143290973,-0.530633776677733,-0.530633776677733,-0.530633776677733,-0.5581071632311391,-0.5581071632311391,-0.5581071632311391
2018-11-25,-0.22980929044856915,-0.22980929044856915,-0.22980929044856915,-0.11987279460001724,-0.11987279460001724,-0.11987279460001724,-0.22915727343269218,-0.22915727343269218,-0.22915727343269218,-0.27298029357045134,-0.27298029357045134,-0.27298029357045134
2018-12-02,-1.5963175747383571,-1.5963175747383571,-1.5963175747383571,-1.68639666253482,-1.68639666253482,-1.68639666253482,-1.721888352015746,-1.721888352015746,-1.721888352015746,-1.556470599019514,-1.556470599019514,-1.556470599019514
2018-12-09,-1.841951367710313,-1.841951367710313,-1.841951367710313,-1.787764064024739,-1.787764064024739,-1.787764064024739,-1.735181706557912,-1.735181706557912,-1.735181706557912,-1.8189072608162142,-1.8189072608162142,-1.8189072608162142
2018-12-16,-2.3703930870972956,-2.3703930870972956,-2.3703930870972956,-2.335061455548231,-2.335061455548231,-2.335061455548231,-2.255673708380757,-2.255673708380757,-2.255673708380757,-2.2977560428608284,-2.2977560428608284,-2.2977560428608284
2018-12-23,-1.2995685073248981,-1.2995685073248981,-1.2995685073248981,-1.360404864369813,-1.360404864369813,-1.360404864369813,-1.2707878763691622,-1.2707878763691622,-1.2707878763691622,-1.1711844478352529,-1.1711844478352529,-1.1711844478352529
2018-12-30,-0.9432006283718538,-0.9432006283718538,-0.9432006283718538,-0.7354636644450788,-0.7354636644450788,-0.7354636644450788,-0.8064701667709295,-0.8064701667709295,-0.8064701667709295,-0.7035488808148586,-0.7035488808148586,-0.7035488808148586
2019-01-06,-0.3850131254074861,-0.3850131254074861,-0.3850131254074861,-0.46375526311160414,-0.46375526311160414,-0.46375526311160414,-0.25440174448007785,-0.25440174448007785,-0.25440174448007785,-0.31553423683451154,-0.31553423683451154,-0.31553423683451154
2019-01-13,0.5011058750092197,0.5011058750092197,0.5011058750092197,0.641854667855599,0.641854667855599,0.641854667855599,0.6520132927238399,0.6520132927238399,0.6520132927238399,0.7571044997579808,0.7571044997579808,0.7571044997579808
2019-01-20,0.4301408856442352,0.4301408856442352,0.4301408856442352,0.499908465803733,0.499908465803733,0.499908465803733,0.5454684790627142,0.5454684790627142,0.5454684790627142,0.6212319667045128,0.6212319667045128,0.6212319667045128
2019-01-27,0.6334397993101893,0.6334397993101893,0.6334397993101893,0.6285228673667403,0.6285228673667403,0.6285228673667403,0.7476711783234773,0.7476711783234773,0.7476711783234773,0.747826954848077,0.747826954848077,0.747826954848077
2019-02-03,0.724365693689349,0.724365693689349,0.724365693689349,0.7057819875363254,0.7057819875363254,0.7057819875363254,0.8113881134245134,0.8113881134245134,0.8113881134245134,0.7951682542488051,0.7951682542488051,0.7951682542488051
2019-02-10,1.0075710281701946,1.0075710281701946,1.0075710281701946,1.0821375569466303,1.0821375569466303,1.0821375569466303,1.056356102318096,1.056356102318096,1.056356102318096,1.1285534822644194,1.1285534822644194,1.1285534822644194
2019-02-17,1.5197267306976243,1.5197267306976243,1.5197267306976243,1.426523638635988,1.426523638635988,1.426523638635988,1.409671071231119,1.409671071231119,1.409671071231119,1.3051899496277002,1.3051899496277002,1.3051899496277002
2019-02-24,1.55135367837727,1.55135367837727,1.55135367837727,1.4961043885923593,1.4961043885923593,1.4961043885923593,1.3457214448750625,1.3457214448750625,1.3457214448750625,1.2627103113745366,1.2627103113745366,1.2627103113745366
2019-03-03,0.5648617314972887,0.5648617314972887,0.5648617314972887,0.6380158446223764,0.6380158446223764,0.6380158446223764,0.641574769156308,0.641574769156308,0.641574769156308,0.7118487071337403,0.7118487071337403,0.7118487071337403
2019-03-10,0.767737242302069,0.767737242302069,0.767737242302069,0.8533402395001377,0.8533402395001377,0.8533402395001377,0.8421887899723939,0.8421887899723939,0.8421887899723939,0.9152998155770177,0.9152998155770177,0.9152998155770177
2019-03-17,-0.09987405290313403,-0.09987405290313403,-0.09987405290313403,-0.13666147482562624,-0.13666147482562624,-0.13666147482562624,-0.1164317796334291,-0.1164317796334291,-0.1164317796334291,-0.15817466180982095,-0.15817466180982095,-0.15817466180982095
2019-03-24,0.4641548675709269,0.4641548675709269,0.4641548675709269,0.8125311399851963,0.8125311399851963,0.8125311399851963,0.5774267104095114,0.5774267104095114,0.5774267104095114,0.9343108301881384,0.9343108301881384,0.9343108301881384
2019-03-31,1.2592714641805793,1.2592714641805793,1.2592714641805793,1.1644731396842647,1.1644731396842647,1.1644731396842647,1.443482724066094,1.443482724066094,1.443482724066094,1.3329181317630725,1.3329181317630725,1.3329181317630725
2019-04-07,1.7387941308263566,1.7387941308263566,1.7387941308263566,1.6435514489879335,1.6435514489879335,1.6435514489879335,1.8822356642445093,1.8822356642445093,1.8822356642445093,1.7470823011143328,1.7470823011143328,1.7470823011143328
2019-04-14,1.6795464014804244,1.6795464014804244,1.6795464014804244,1.6348632967936085,1.6348632967936085,1.6348632967936085,1.7990745731899704,1.7990745731899704,1.7990745731899704,1.718035642573872,1.718035642573872,1.718035642573872
2019-04-21,1.7429074002154177,1.7429074002154177,1.7429074002154177,1.7474433010507757,1.7474433010507757,1.7474433010507757,1.874487277510859,1.874487277510859,1.874487277510859,1.855486252704675,1.855486252704675,1.855486252704675
2019-04-28,0.9638869302918166,0.9638869302918166,0.9638869302918166,1.353927399198873,1.353927399198873,1.353927399198873,1.0966793417379184,1.0966793417379184,1.0966793417379184,1.4338069299970315,1.4338069299970315,1.4338069299970315
2019-05-05,-0.1154684501205856,-0.1154684501205856,-0.1154684501205856,-0.3226999672192526,-0.3226999672192526,-0.3226999672192526,-0.31811099050475294,-0.31811099050475294,-0.31811099050475294,-0.5315100892576105,-0.5315100892576105,-0.5315100892576105
2019-05-12,-0.765836912515412,-0.765836912515412,-0.765836912515412,-0.47645680379651045,-0.47645680379651045,-0.47645680379651045,-0.6504381960962147,-0.6504381960962147,-0.6504381960962147,-0.34923373870032887,-0.34923373870032887,-0.34923373870032887
2019-05-19,-0.4167220033212795,-0.4167220033212795,-0.4167220033212795,-0.46740076546928827,-0.46740076546928827,-0.46740076546928827,-0.31938220771031894,-0.31938220771031894,-0.31938220771031894,-0.3510697077487991,-0.3510697077487991,-0.3510697077487991
2019-05-26,-0.9950189864166048,-0.9950189864166048,-0.9950189864166048,-1.2597685212636411,-1.2597685212636411,-1.2597685212636411,-1.0700663482690418,-1.0700663482690418,-1.0700663482690418,-1.23813348325126,-1.23813348325126,-1.23813348325126
2019-06-02,0.6628227681328547,0.6628227681328547,0.6628227681328547,0.5236405173327927,0.5236405173327927,0.5236405173327927,0.5812740213271534,0.5812740213271534,0.5812740213271534,0.4048918117280575,0.4048918117280575,0.4048918117280575
2019-06-09,-0.2618792535048511,-0.2618792535048511,-0.2618792535048511,-0.4463972796249346,-0.4463972796249346,-0.4463972796249346,-0.1777901046251716,-0.1777901046251716,-0.1777901046251716,-0.36177805035610405,-0.36177805035610405,-0.36177805035610405
2019-06-16,0.08365012405964123,0.08365012405964123,0.08365012405964123,-0.0920254017686469,-0.0920254017686469,-0.0920254017686469,-0.3012277791673178,-0.3012277791673178,-0.3012277791673178,-0.5152153712908872,-0.5152153712908872,-0.5152153712908872
2019-06-23,0.4085973075879949,0.4085973075879949,0.4085973075879949,0.46867256406999824,0.46867256406999824,0.46867256406999824,0.3087273128442044,0.3087273128442044,0.3087273128442044,0.31375026822531693,0.31375026822531693,0.31375026822531693
2019-06-30,0.2813630192425866,0.2813630192425866,0.2813630192425866,0.14200834981815472,0.14200834981815472,0.14200834981815472,0.3634297313426324,0.3634297313426324,0.3634297313426324,0.23877218393895033,0.23877218393895033,0.23877218393895033
2019-07-07,0.9905083874918276,0.9905083874918276,0.9905083874918276,0.8634744755858382,0.8634744755858382,0.8634744755858382,1.0255794608710442,1.0255794608710442,1.0255794608710442,0.9205313013920066,0.9205313013920066,0.9205313013920066
2019-07-14,0.8231533838366515,0.8231533838366515,0.8231533838366515,0.8223601988399908,0.8223601988399908,0.8223601988399908,0.8965402514966526,0.8965402514966526,0.8965402514966526,0.9083616134126898,0.9083616134126898,0.9083616134126898
2019-07-21,1.4788608466246589,1.4788608466246589,1.4788608466246589,1.4257748627644145,1.4257748627644145,1.4257748627644145,1.5321287865139068,1.5321287865139068,1.5321287865139068,1.3957640303329408,1.3957640303329408,1.3957640303329408
2019-07-28,-0.9834256147942181,-0.9834256147942181,-0.9834256147942181,-1.1169921061990291,-1.1169921061990291,-1.1169921061990291,-1.376920415841397,-1.376920415841397,-1.376920415841397,-1.301407284756754,-1.301407284756754,-1.301407284756754
2019-08-04,-1.2183514675247373,-1.2183514675247373,-1.2183514675247373,-1.334122756734203,-1.334122756734203,-1.334122756734203,-1.390600076075455,-1.390600076075455,-1.390600076075455,-1.5778525929828642,-1.5778525929828642,-1.5778525929828642
2019-08-11,-1.132927720357073,-1.132927720357073,-1.132927720357073,-1.138642036559319,-1.138642036559319,-1.138642036559319,-0.874910162261087,-0.874910162261087,-0.874910162261087,-0.9513513964842677,-0.9513513964842677,-0.9513513964842677
2019-08-18,-1.4063472165532225,-1.4063472165532225,-1.4063472165532225,-1.3933717629312214,-1.3933717629312214,-1.3933717629312214,-1.2693518430078172,-1.2693518430078172,-1.2693518430078172,-1.330289332440642,-1.330289332440642,-1.330289332440642
2019-08-25,-0.6464360144642802,-0.6464360144642802,-0.6464360144642802,-0.6272390124476669,-0.6272390124476669,-0.6272390124476669,-0.6064462397241983,-0.6064462397241983,-0.6064462397241983,-0.5628937077230795,-0.5628937077230795,-0.5628937077230795
2019-09-01,0.49662925844102646,0.49662925844102646,0.49662925844102646,0.4749080821536569,0.4749080821536569,0.4749080821536569,0.5928411998934238,0.5928411998934238,0.5928411998934238,0.5600768918378933,0.5600768918378933,0.5600768918378933
2019-09-08,1.1533923340544068,1.1533923340544068,1.1533923340544068,1.082126394829673,1.082126394829673,1.082126394829673,1.1802682991960076,1.1802682991960076,1.1802682991960076,1.1486051761438598,1.1486051761438598,1.1486051761438598
2019-09-15,0.41479799383514865,0.41479799383514865,0.41479799383514865,0.4854455636147428,0.4854455636147428,0.4854455636147428,0.5078468861214004,0.5078468861214004,0.5078468861214004,0.5463068523031469,0.5463068523031469,0.5463068523031469
2019-09-22,-0.22661448967105102,-0.22661448967105102,-0.22661448967105102,-0.23436086646211177,-0.23436086646211177,-0.23436086646211177,-0.14079685228914418,-0.14079685228914418,-0.14079685228914418,-0.18660998922867836,-0.18660998922867836,-0.18660998922867836
2019-09-29,-1.4685503888558422,-1.4685503888558422,-1.4685503888558422,-1.4436625698264842,-1.4436625698264842,-1.4436625698264842,-1.3056298585386414,-1.3056298585386414,-1.3056298585386414,-1.352840837957822,-1.352840837957822,-1.352840837957822
2019-10-06,-0.8850675212390786,-0.8850675212390786,-0.8850675212390786,-0.8856009799035818,-0.8856009799035818,-0.8856009799035818,-0.7536011693113127,-0.7536011693113127,-0.7536011693113127,-0.7515048342773195,-0.7515048342773195,-0.7515048342773195
2019-10-13,0.13771119319064593,0.13771119319064593,0.13771119319064593,0.10390844365202082,0.10390844365202082,0.10390844365202082,0.18688531193123267,0.18688531193123267,0.18688531193123267,0.15638114372448458,0.15638114372448458,0.15638114372448458
2019-10-20,0.7246343729126085,0.7246343729126085,0.7246343729126085,0.8462827706018708,0.8462827706018708,0.8462827706018708,0.8027127383906028,0.8027127383906028,0.8027127383906028,0.8800991749962223,0.8800991749962223,0.8800991749962223
2019-10-27,1.4334398606017666,1.4334398606017666,1.4334398606017666,1.578170232108572,1.578170232108572,1.578170232108572,1.431066468799086,1.431066468799086,1.431066468799086,1.5869809853367203,1.5869809853367203,1.5869809853367203
2019-11-03,1.4875399861890684,1.4875399861890684,1.4875399861890684,1.4504260335772057,1.4504260335772057,1.4504260335772057,1.4925083706217048,1.4925083706217048,1.4925083706217048,1.4252628363306024,1.4252628363306024,1.4252628363306024
2019-11-10,1.4219852371833817,1.4219852371833817,1.4219852371833817,1.3484280854182253,1.3484280854182253,1.3484280854182253,1.3531986145464148,1.3531986145464148,1.3531986145464148,1.3665944643241072,1.3665944643241072,1.3665944643241072
2019-11-17,1.823361516477241,1.823361516477241,1.823361516477241,1.8470910062381096,1.8470910062381096,1.8470910062381096,1.8274695886851968,1.8274695886851968,1.8274695886851968,1.8502246735561674,1.8502246735561674,1.8502246735561674
2019-11-24,1.4706070338547008,1.4706070338547008,1.4706070338547008,1.3880649283157356,1.3880649283157356,1.3880649283157356,1.298933297646758,1.298933297646758,1.298933297646758,1.2407013859145628,1.2407013859145628,1.2407013859145628
2019-12-01,1.2927148432613271,1.2927148432613271,1.2927148432613271,1.2303587918550756,1.2303587918550756,1.2303587918550756,1.2978782295537112,1.2978782295537112,1.2978782295537112,1.2384714148974847,1.2384714148974847,1.2384714148974847
2019-12-08,1.359789872667796,1.359789872667796,1.359789872667796,1.3273268851935243,1.3273268851935243,1.3273268851935243,1.3151758212145872,1.3151758212145872,1.3151758212145872,1.2511321657479937,1.2511321657479937,1.2511321657479937
2019-12-15,1.105363422507762,1.105363422507762,1.105363422507762,1.0635317939357103,1.0635317939357103,1.0635317939357103,1.012836396953195,1.012836396953195,1.012836396953195,0.9634741368865515,0.9634741368865515,0.9634741368865515
2019-12-22,0.831608672916534,0.831608672916534,0.831608672916534,0.7953710626264423,0.7953710626264423,0.7953710626264423,0.8385127860537868,0.8385127860537868,0.8385127860537868,0.7955175170024569,0.7955175170024569,0.7955175170024569
2019-12-29,0.5698244835987641,0.5698244835987641,0.5698244835987641,0.6043846549415179,0.6043846549415179,0.6043846549415179,0.6443574446341065,0.6443574446341065,0.6443574446341065,0.6924704101251057,0.6924704101251057,0.6924704101251057
