Date,MEDStock_Open_average,MEDStock_Open_max,MEDStock_Open_min,MEDStock_Open_volatility,MEDStock_Open_change,MEDStock_High_average,MEDStock_High_max,MEDStock_High_min,MEDStock_High_volatility,MEDStock_High_change,MEDStock_Low_average,MEDStock_Low_max,MEDStock_Low_min,MEDStock_Low_volatility,MEDStock_Low_change,MEDStock_Close_average,MEDStock_Close_max,MEDStock_Close_min,MEDStock_Close_volatility,MEDStock_Close_change,MEDStock_Volume_average,MEDStock_Volume_max,MEDStock_Volume_min,MEDStock_Volume_volatility,MEDStock_Volume_change
2018-08-12,1.823626394590825,1.6744094181755538,1.865544599189329,-0.13078864353559796,-0.014006014951430662,1.7909848434417592,1.5593574652797417,1.8818818869351146,-0.4863330794712901,-0.5194993681981855,1.8508227308754697,1.6415285153804966,1.9520615354874955,-0.7331343544109238,-0.34866953869828804,1.8279264822917487,1.703746031342953,1.8761262686764277,-0.19472399038726074,-0.1352333354525066,-0.20760661713889975,-0.0006294665175658754,-0.37884288307512526,0.06843525314790852,-1.032537874420774
2018-08-19,1.8165262989259503,1.7269500249700964,1.805362820549644,0.28318804507578627,0.8146564518626764,1.7969481677582526,1.634882537739257,1.8126537307986677,-0.15583013488085468,0.10688757228363978,1.8604716983669962,1.7914858902529618,1.858841500740926,0.08095396186487488,0.4266571621966623,1.8631354624149616,1.7568737927638352,1.848622814674359,0.009371510476776425,0.10994524228504124,-0.6516229865149408,-0.5471360751248875,-1.2079654151603654,-0.3598686119348362,-0.5866270203845086
2018-08-26,1.7699118627325214,1.6398360521386237,1.822120172382425,-0.40179449079347196,-0.5929573388912008,1.7452787019478155,1.5987493751364978,1.7582201734719412,-0.258044033096923,-0.32554313391888157,1.803269777156365,1.6853433285635422,1.8417579511678093,-0.4951620745087033,-0.49354747553601963,1.7703485037356304,1.672124135261112,1.8036545140920273,-0.339569315208333,-0.39752576484868585,-0.645228997869198,-0.5200916453820547,-0.7133818545442828,-0.4236300735449295,-0.14561717652185885
2018-09-02,1.78251257373775,1.6479761507838384,1.8311118270483018,-0.5901326655762941,-0.2539600314099741,1.7824595723208785,1.7068430099721488,1.8403079954659005,-0.31099688248516977,-0.002286250091701472,1.7829264188902505,1.7060730863988458,1.8140989302519643,-0.4613178321678115,-0.28048438940644477,1.815955442284813,1.6903305961725694,1.8938189759475224,-0.8470450909457757,-0.4632217104963204,0.19175602959732468,-0.2423200632707207,0.6095083775414842,-0.3752346839564776,-0.08875155369058137
2018-09-09,1.9085819676576383,1.931268966135993,1.8125713749444563,0.8193169164749567,0.8053872829909137,1.9287535569170648,1.9134797221142161,1.8526772832541174,0.2680632931316364,0.026226596619182033,1.907281674269396,1.931380412635594,1.821487045397208,0.39964441974694953,0.2583840807746656,1.9355977324253535,1.9623128075980159,1.8572519065696067,0.31574198894160754,0.03886109057225133,0.7545664082221476,0.31245760426179914,0.834345924669239,0.1755418327353207,-0.4928142298942472
2018-09-16,1.2577101301832179,1.5681655190092074,0.9399843397070651,2.6783648913064964,-2.960011480462274,1.2403600026270434,1.529528420323714,0.9758010395351521,2.0109671748406694,-2.3639285773858023,0.9882873641045018,1.3958203915094691,0.33257868485529934,3.0958478164852234,-2.4679604022926833,1.0932155731392164,1.329545299103311,0.9201064238879116,1.7541527883101782,-2.1095843879688703,3.7815158720427875,3.391087475113468,3.6309227453419783,3.154843194486941,2.1933293585155273
2018-09-23,0.9047281937204265,0.7640553178082942,0.9631670377748863,-0.4053408543143719,0.07766415676355276,0.9188085293218484,0.8707351683174338,0.9361758156436915,0.06388916010417786,0.5400035542813448,0.9161816962963664,0.87022842161855,0.9964924448385317,-0.18935492549431898,0.39743529802545485,0.9439883335728643,0.861405925889821,0.9311780439659134,-0.08070618412872241,0.48490083003975504,0.5797622809593749,0.23656327899123372,1.2412264700500182,-0.054545172203807175,-0.656432879439101
2018-09-30,0.8955756008224062,0.7856004185168081,1.002552424667974,-0.4473962436862868,-0.7505850389732451,0.8696964013920055,0.666396658367327,0.9990531920631178,-0.7182442858217926,-0.37448361640722894,0.8628487438931701,0.7716948139661519,0.869098699054981,-0.1457086231521539,-1.124389609589028,0.8405704122934192,0.7437302485076029,0.872499759335006,-0.3107967208254901,-0.8784288418109593,-0.13065492677949098,-0.2333288817076697,-0.24070570058157176,-0.21813182841892104,0.09906547580543452
2018-10-07,0.44148956689084395,0.37396612585227973,0.35977517832001066,0.13745306985663144,-0.5163489770343259,0.4770383288352717,0.35654888177646493,0.4757084337278804,-0.23145533514632402,-0.37155431011265555,0.3913200043153246,0.3508047551152467,0.4025444743198842,-0.08866904903661335,0.13451285797720766,0.43046997563516975,0.40301205339196106,0.39798867365035395,0.06472829574880229,-0.08343394436219194,0.09330418944295958,-0.14351236965895509,0.219625725871817,-0.23477089377033622,-0.1009800897013117
2018-10-14,0.5545006767283032,0.4754829838891389,0.632819002793459,-0.3331313954718702,-0.1994597036105761,0.5148667456510336,0.387317488236447,0.5537607942425588,-0.3399571528527485,-0.1361659900399234,0.5116203461501484,0.4984857255882621,0.6356246886205211,-0.2906039562271078,-0.2968346409981799,0.5075401101194763,0.5260025687519628,0.4814421747398162,0.1797834094204249,-0.5307294344765894,-0.38758003608883657,-0.19792797217360011,-0.43518431964465043,-0.12039514708202308,0.5145379716641953
2018-10-21,0.21772208627335743,0.10677839391560576,0.26694754885951055,-0.412036031077595,-0.3715605025054251,0.29114876717384036,0.13636315112594205,0.40565399655555257,-0.5969441215183666,-0.45129281006094946,0.2309634599458954,0.12656413711142744,0.3385617081864399,-0.4568721291115259,-0.711382310265569,0.28130775581329426,0.2699992516232673,0.20519882604634607,0.20229984662978984,-0.7652106847005617,-0.20476631582863605,-0.3185441120153025,-0.024477641468018355,-0.3828362091057256,-0.09461389634355959
2018-10-28,0.3923745934932865,0.32296227353793855,0.2890301067543347,0.13688846788421108,0.4078507412501164,0.4362488532087875,0.290902696130404,0.4853721683308809,-0.3932013783843073,0.13363842939598405,0.3852858791843749,0.31464312716527465,0.383142407193581,-0.14619110775383584,0.41906964919572065,0.39472498608379597,0.2815663905480727,0.3139737667315672,-0.07787109417872207,0.49362718809559025,-0.3005374574326717,-0.41824097011453576,-0.1431115260197882,-0.47122456715762806,-0.4694638660594822
2018-11-04,-0.7128873539928764,0.15549412661737858,-1.5361244571353718,3.04729363897785,-3.0350396474125314,-0.7131900076491813,0.2253507925574502,-1.490104570063362,2.7899202032169237,-2.79709264056681,-0.904161234108342,0.20772195786730918,-1.5736392497723077,2.802184127903394,-3.0792969050678027,-0.8275795025898902,0.2436380361883791,-1.5364445836277354,3.256915593026452,-3.1455781347972924,1.5705796623887607,1.7516556506581078,0.27384502176395137,2.0257037086211303,0.8897436151218543
2018-11-11,-1.622647223937868,-1.7505023586963149,-1.457796098783522,-0.6051801980349016,-0.014321010134301542,-1.616615745636352,-1.7394606596849076,-1.4564818842761822,-0.4456307878741846,0.08551942301745243,-1.6839954417616645,-1.839593393507685,-1.5243320733237171,-0.4020458293427657,0.3571494924049519,-1.6243865502531611,-1.7835613953847889,-1.4323382581919972,-0.5698074817722214,-0.010410673392498238,0.0633378695342311,-0.19821696646876893,0.1505870368712341,-0.2762229295872629,-0.9398362876532631
2018-11-18,-1.7994088510349389,-1.8343803710747844,-1.653551716221805,-0.41613822990511445,-0.3531791532390556,-1.7622257815385045,-1.8681546981431567,-1.5857538485669649,-0.4920756889847772,-0.27923632526637493,-1.8098424252561673,-1.9489115348586186,-1.6827495619920358,-0.39323863372784207,-0.4317688043927499,-1.8418138082346667,-1.9721370586598017,-1.7214679600747658,-0.43198460912921577,-0.4150947996749847,0.1778481771291115,-0.20190181913709496,0.9448623396000682,-0.4908867165455721,-0.14254148371801142
2018-11-25,-1.870401771231976,-2.0206653443808573,-1.7434899907478612,-0.6816105188737465,0.029724313241496877,-1.8852536541591172,-2.0365836402727173,-1.7091533047889018,-0.6486719233249422,-0.021624824063935472,-1.8004574509440252,-1.9409990040942209,-1.6004741011833952,-0.5722788803122046,-0.0893337976426091,-1.8299320094221039,-1.99574289359503,-1.703216805066668,-0.5596368556789564,-0.016808596015041116,0.01177133357486705,-0.06548875737707371,-0.21599552395689925,-0.020401970950127826,-1.252982659836639
2018-12-02,-1.69227173933603,-1.7452255054324806,-1.6182024454020711,-0.3778940785907791,-0.18831396075901013,-1.729289288929271,-1.7491306383245406,-1.6793771251527492,-0.1825755204082983,-0.4155381669080537,-1.736355758915417,-1.7611906736054415,-1.633922317158658,-0.19749049042984712,-0.5752541012636592,-1.7259358358910275,-1.7195006290897141,-1.695284058209414,0.03368149518496221,-0.774500948974256,0.25965994561074246,-0.17955673780710824,1.000769965154121,-0.4756534586846254,0.08698305442250433
2018-12-09,-1.8264060846738066,-1.9235889906737549,-1.7735506209521192,-0.5028303721546757,-0.1973032635794559,-1.8517541620996885,-1.9158177794716844,-1.715576498148649,-0.5209867609145913,-0.11692715230660918,-1.7904541796778932,-1.89664775245038,-1.6804637176636241,-0.43460113866317557,-0.1858801451227018,-1.8272377687814318,-1.960361607463705,-1.6868143397905153,-0.6234895873399092,-0.09189025069309746,-0.1766475491372804,-0.32303154651756144,0.5529911047647345,-0.5199731212390861,-0.40583108576357296
2018-12-16,-1.8579433461204788,-1.8240970929324125,-1.840905792419462,-0.18822617838858013,-0.3400975651694429,-1.862674492389972,-1.8496158210756586,-1.842110799562206,-0.21971544157710138,-0.2902321812348065,-1.8530880407100605,-1.8530192866517998,-1.7909887290909505,-0.22196186124672904,-0.21965934968897308,-1.8794725962813759,-1.8992575143051276,-1.8517560844068954,-0.20551314400497808,-0.2332463775452881,0.6012050922604286,-0.06027546388960059,2.103957535558129,-0.7557756673993044,-0.014467163171505357
2018-12-23,-1.753550962128768,-1.7083508171964017,-1.7503114688134642,-0.0922088667278265,0.8996309345806616,-1.7281321388766082,-1.7260611198620257,-1.7367922130267117,-0.18608298012018823,0.7937334561138017,-1.730140883037549,-1.7265497341324223,-1.6873668354337252,-0.21659584159269696,0.8639810692793432,-1.6758709617469507,-1.7071459937458715,-1.7015407890184202,-0.10082414279614212,0.8991157792767608,-0.34253634805802313,-0.396260117297805,-0.32669173464950807,-0.36275963153704527,0.6972301715547019
2018-12-30,-1.4769941117868284,-1.5386205953548462,-1.3816268366866404,-0.7709564520385441,0.24332012553600577,-1.4597578737889392,-1.4580863609979504,-1.3944863109242567,-0.43316890267672736,0.4403412472265632,-1.4337204466756965,-1.5028374555864126,-1.3333830992830147,-0.6515010194546602,0.22337149379611007,-1.4128268441438943,-1.4182741579769018,-1.3515838238721127,-0.33922964961260976,0.6731643440106907,-0.15634796614046884,-0.039663749132501466,-0.5231577295496882,0.12081725214850234,0.9623663560867975
2019-01-06,-1.459552341977312,-1.2450412438200709,-1.5310606492481347,0.7458990718131752,-1.0669966800567419,-1.4655618720296886,-1.284171525228388,-1.5254507542166686,0.5969351417802576,-0.8791063432610564,-1.5141120292420005,-1.3388928888605465,-1.4850835640100561,0.23848871675848543,-0.8091102465548952,-1.5259600883427307,-1.3765351167735895,-1.5109308453701698,0.3855073554408653,-0.6287377267436559,1.1905040716151822,1.5030189032201284,1.0470872710760473,1.451351451280582,0.13704428587988046
2019-01-13,-1.3535131590811398,-1.3419488679714744,-1.3593458724989578,-0.16434979600922997,0.9470949953737436,-1.3128372982319403,-1.2820658923003496,-1.3112852486745714,-0.09027779399316523,0.9467192486881237,-1.2900266807157545,-1.2690802077298073,-1.290140320683757,-0.15062116745036755,1.0191631699075008,-1.2826335987824975,-1.3007500584800153,-1.324747933941107,-0.02833291472437357,1.1779135384742216,0.24734514852185413,0.0010722842839965712,0.3883574371506811,-0.11118973074040785,1.0721289731348251
2019-01-20,-1.093133692677693,-1.1876562386434943,-0.9834364227291711,-0.9520581920249193,0.44740211213946096,-1.1115123059353318,-1.1758432682970565,-1.022986950563228,-0.7250292935338036,0.2521400888147696,-1.0619577225978278,-1.1441470216858804,-0.9824605401914096,-0.7220556985339917,0.40780647824206034,-1.0675208638030294,-1.1466305732162587,-0.9720768994178332,-0.8404594358934209,0.49210991358445483,-0.4779459302991673,-0.5647908981667269,-0.3372731442368943,-0.5577925221501506,-0.3110819745127983
2019-01-27,-0.9531984142959268,-0.9850257194356247,-0.8671063698796507,-0.6203728387610713,0.7099077759076977,-0.9882187266601364,-1.0278132948093672,-0.9358215788952329,-0.5095381014858674,0.43287647432057863,-0.9459853755309201,-1.0061851452701551,-0.862922874414187,-0.651874246243059,0.29874114484043424,-0.9450146907654344,-0.9932375453733346,-0.8480642959322681,-0.7096267160813534,0.3787255104502799,-0.9085761739734891,-0.8030336801488314,-0.5096246945487407,-0.7863659262773717,-0.10051878022032507
2019-02-03,-0.819643711698579,-0.9042006310231889,-0.7409825475899614,-0.6556646057592748,0.46459093522775324,-0.8330454366959845,-0.8648357209007538,-0.7551512523055111,-0.43486687184822304,0.3224671390274869,-0.7580003665069448,-0.8224892457256736,-0.6696005963708267,-0.6121149915395389,0.27467230659733505,-0.7771242147189958,-0.863073755937442,-0.6627837047405809,-0.7938097142241924,0.34702884486979335,-0.5776127425738683,-0.49234036283407956,0.025451469140417963,-0.5264758327979986,0.00609286412047469
2019-02-10,-0.6016639915160399,-0.673817977141829,-0.540983678152262,-0.5301545783012085,0.5834048740892519,-0.6275093652430576,-0.6840244974368471,-0.5590255831037874,-0.4397422817011023,0.4285037160234312,-0.5529335938677196,-0.6360979984395171,-0.4966984105223068,-0.5295896760368803,0.5119787623072491,-0.5912086749648826,-0.6972403377811343,-0.46926383595728277,-0.8199250137629377,0.30662800997246,-0.6010629075728364,-0.5521584346670666,-0.4369632851982546,-0.45031356211076695,-0.4700102589770287
2019-02-17,-0.5823277906677057,-0.6418188703502782,-0.548097466611463,-0.42727326705596846,-0.07131164480857442,-0.6227994331428828,-0.6871806893576021,-0.5387231173997744,-0.5271606560444564,0.046403446589645896,-0.5613782887061028,-0.6131244791126539,-0.5002406618501817,-0.44449304472798973,0.050682162566676174,-0.5962231394938188,-0.6659877593145839,-0.5377257067929473,-0.5443492690666484,0.12667740508243383,-0.7405578395792052,-0.5352816920490491,-0.478044098410316,-0.4223875863879351,-0.9427037277929321
2019-02-24,-0.4722182073199622,-0.3294452005208566,-0.44801213123639416,0.1922341652352846,0.17125350783315355,-0.4618521353427057,-0.30664607182763265,-0.4489907831786484,0.27584499056301937,0.22327155521439926,-0.5473273354471572,-0.6275905628932346,-0.5032656373905506,-0.46811012773992505,0.1927430629947475,-0.5490187242718048,-0.5729795264622891,-0.459332824497531,-0.4709205087555829,0.18284564298007935,2.089939985630159,2.264151515131051,1.5226976455384407,2.0449234374474727,-0.5448869611981787
2019-03-03,-0.44354865896169526,-0.4862618875637659,-0.3515217661479976,-0.44855738510150694,0.3588276578687054,-0.4288990605634952,-0.5132297695472346,-0.3253229004099808,-0.5321773530994317,0.25497189955306726,-0.39240447860940875,-0.48465508229617965,-0.3228491799130766,-0.4869345887246933,0.11477898171609349,-0.40546072287060875,-0.46681332956262794,-0.30198739076959913,-0.5134231704647375,0.4236918466957666,-0.561767482157916,-0.38089082461470575,-0.544021204292884,-0.26906577240319207,-1.2437959938283452
2019-03-10,-0.17315954654890467,-0.3078886878222105,-0.0864104708879196,-0.5072176525065092,0.4191987798377476,-0.2154159712047267,-0.3457905795545041,-0.08011358659628201,-0.581688400506172,0.3399413308643618,-0.10264522508147268,-0.23175572677716078,0.022897500051720185,-0.5057898127519326,0.34549908662252,-0.12545397569667602,-0.26305862197528,-0.011799023284518127,-0.52377563385153,0.26741858261095564,-0.9776106369104458,-0.5591126673502029,-0.9815511902034938,-0.34398990149775144,0.6901025815491063
2019-03-17,-0.0398512708637783,-0.19915330201871712,0.12256496897803748,-0.45557657481635644,0.025760916514605152,-0.17133160748801704,-0.2538034570222837,-0.07779094993199911,-0.3305748707215985,-0.03782196248661338,-0.08341122831120924,-0.15001876461201857,-0.2803914261831031,0.029579362581600658,-0.36275768426594357,-0.14291302128967265,-0.1931738778432856,-0.2773622684799225,-0.027136453045450183,-0.4359999496296215,-1.1009687840579496,-0.891375480165784,-1.0852422623166236,-0.6791031253479447,-0.06845113769228928
2019-03-24,-0.20734213244299496,-0.28531847714347497,-0.21263671613076,-0.12270200736027892,0.6460482095325126,-0.27872367606415266,-0.42875473675861586,-0.18788824376985816,-0.5515743233154031,-0.13522105090367,-0.14887617488629806,-0.25119187723014424,-0.023175025076000968,-0.6092820430845542,0.32599882664192686,-0.20024673192858453,-0.25956543961330386,-0.04024816408948009,-0.5202644799191377,-0.20778694081955243,-0.9822959983678833,-0.5747312189621772,-1.1872369108644978,-0.24855620209695967,-0.5566599113114753
2019-03-31,-0.08649612935644507,-0.34366673786128676,0.04000260855006168,-0.7137086018383179,0.5918107582674615,-0.14318727925894148,-0.17577730412228296,0.05103256678147647,-0.4636326676493896,0.7380860980629084,0.040862671848448634,-0.0746186151371892,0.23562028266575846,-0.7351000918716109,0.5991677065155492,0.020726295751157083,-0.05073140485324083,0.07171509142213492,-0.25807745876809496,0.487771377013262,-0.7785217589545514,-0.5308040463399422,-0.7596610231358744,-0.35106484008907124,-0.0581931596165802
2019-04-07,0.8556741478519654,0.758534349896237,0.7724301684484626,-0.18930363482012277,0.8317886781266096,0.8182623207787688,0.5495947052713288,0.9330010012030768,-0.8530488743059447,0.17365593139992463,0.9389776498437266,0.7570230487630507,0.9979561724852468,-0.744436894468916,0.36251223243548364,0.940799777061046,0.8016606920543378,1.0662747438686575,-0.753363632309044,-0.0815338658753784,-0.6731107026533377,-0.5963279635271521,-1.0137514961146028,-0.3362923604759929,-1.1472400448917315
2019-04-14,1.2960910800980652,1.3648507997622565,1.2604945330693187,-0.07500641246396607,0.9977943513119724,1.3623830201772318,1.3293946506394576,1.2655822600805262,-0.14657765425038222,0.894206540915902,1.5233042763659406,1.7004580373479583,1.4985335625114744,-0.02236236853333654,0.9912177424990473,1.5429196747773555,1.515826643482805,1.3749644475787715,-0.17483643888878292,0.9202817015243399,-0.25596124725512087,-0.10287424782830629,-0.6960748447142737,0.13671978984973232,1.118298608288905
2019-04-21,2.579719152996071,2.829268554905432,2.1547168509164254,0.8339926768237171,1.0064575329394931,2.726362912261602,2.8528363303296813,2.118251382311247,0.7578825331268503,1.1023736431201647,2.5457845091844433,2.8537012075898174,2.263345226042625,0.47257962162790457,1.0197291105312192,2.693327174070991,3.088094775412113,2.2499943527989834,0.6371875632239484,1.0614505795977631,-0.06773507115893021,-0.19301605462003762,-0.2602008910483526,-0.1368412103700606,-1.3213767488611197
2019-04-28,2.153362839642657,2.2082668350290056,1.9312703933217537,0.4131377304625758,-1.2354632521473987,2.377160840931691,2.4951019969485126,2.2267817173574325,0.23634134705015442,-0.7333377322793952,1.889883665291454,2.382572867882783,1.6344960560353314,1.4800451853132923,-1.253267625138729,1.9740441896264254,2.2954709170903467,1.6694933461735608,0.9150292413849527,-0.7319098337337844,2.074290918163664,1.3774509790549068,1.9287717058424716,0.9432281741255689,0.022337757327104583
2019-05-05,1.4505751280948778,1.5201706300053315,1.4777517179303299,0.0445392756364691,-0.58301008154055,1.3938341857691574,1.6672740832112736,1.221633645930272,0.8791542289156601,-1.69964146972074,1.3771229290936846,1.53543514146894,1.2049063720807918,0.7510583783006218,-1.4377691927774001,1.3493649835967105,1.713842961566804,1.269245755285591,0.8378080684501499,-1.6973890179082491,-0.01691349289293979,0.6063808656284669,-0.29383816651254885,0.8631370746238275,-2.718138281680131
2019-05-12,0.821598016533463,0.8004392782327967,0.8858211692152093,-0.15156300110034174,0.8537041056961315,0.8068406164389118,0.8952727138208244,0.7465307958737586,0.3128468278432302,0.8790550149830186,0.9535173346565109,0.9851142263013779,0.9884215306567178,0.019577533804229587,0.8838075154446183,0.8826635152206762,0.9666877292196356,0.8537808204274464,0.21089329435952162,0.6705091284333403,-0.6009078366554746,-0.6604084416769334,-0.4495432997029127,-0.6872188363624355,-0.31424724684192057
2019-05-19,0.9982693867246484,0.9490609796916422,1.0151967392307542,-0.16241345053721734,-0.24053312716709568,0.9442717730486939,0.9412540526426856,0.8295263592833468,0.24230175388263173,-0.9512092144791442,1.0033864619834651,1.2194916849241604,1.0304290900294362,0.4989734311216592,-0.3597383675701535,0.9071642466596809,0.9953107226272064,0.8404284989493017,0.34572370616974485,-1.0042091505564001,-0.9703830443923246,-0.810661399045165,-1.2930053274346598,-0.5996064380593893,-0.6194382437279577
2019-05-26,0.032391224911128676,0.09539120647941125,-0.029092166100110325,0.3799184086886978,-1.6438784932879915,-0.10992193927805038,0.11306035628585574,-0.2747980502452992,1.0075697667430785,-1.7711186688073315,-0.05069691721554754,0.14673696399982206,-0.1645529707655392,0.8966307580762494,-1.5958687987017397,-0.1703615673394954,-0.10898864744358412,-0.21285947841860448,0.24802020353688722,-1.2138829137671343,-0.7642561102558835,-0.7504086963215455,-0.5849402045968887,-0.7534703901325651,0.08799185107170623
2019-06-02,-0.5179177793523206,-0.6682577642659447,-0.37857657453503835,-1.1395487032281137,0.44624228723375103,-0.4977338738397905,-0.2645085580305587,-0.41791609865447576,0.19822821089238316,1.1925905428497123,-0.48105454268019276,-0.47165336295962007,-0.38346928711725725,-0.5487379469880242,0.8314250878586923,-0.3973998400055602,-0.10554827647597292,-0.43845482438796296,0.7643562465536244,1.5855196658141082,-0.40170350593145293,-0.5550311594036135,-0.022165323239263894,-0.7037195178363367,0.029901607179409075
2019-06-09,0.5093821001097705,0.37414003753854563,0.6062614349986092,-0.3369205417279236,0.3508417063227404,0.4573592694289265,0.20909482324748294,0.5434154189806645,-0.6318004578395525,-0.6928475418154703,0.5755012887077714,0.32160625316805125,0.8149904584065971,-0.9530642308365365,0.2680046135870933,0.49185471278713483,0.35245718144971655,0.6780207991806695,-0.558979858435645,-0.17724529218468707,-0.8524496022675259,-0.47598208793064856,-1.1599916203079794,-0.18062968998602527,-0.8138794663857385
