Date,GMLPStock_Open_average,GMLPStock_Open_max,GMLPStock_Open_min,GMLPStock_Open_volatility,GMLPStock_Open_change,GMLPStock_High_average,GMLPStock_High_max,GMLPStock_High_min,GMLPStock_High_volatility,GMLPStock_High_change,GMLPStock_Low_average,GMLPStock_Low_max,GMLPStock_Low_min,GMLPStock_Low_volatility,GMLPStock_Low_change,GMLPStock_Close_average,GMLPStock_Close_max,GMLPStock_Close_min,GMLPStock_Close_volatility,GMLPStock_Close_change,GMLPStock_Volume_average,GMLPStock_Volume_max,GMLPStock_Volume_min,GMLPStock_Volume_volatility,GMLPStock_Volume_change
2018-08-05,-1.0481627114038325,-0.9480428514155546,-0.9951748483215483,0.012493572377108403,-0.6690735119236606,-1.0652730456541792,-1.0188784040878431,-1.03733597284436,-0.020313744376986204,-0.3325213379094674,-1.0549528750230794,-1.0327052106082082,-0.9296913642178433,-0.21336886213135747,-0.12035154606589844,-1.0601132683455694,-1.039765633245993,-0.9221215839110224,-0.3048763271388254,-0.04050471241199262,0.1042258095919292,-0.059253445908356094,1.7254157451897552,-0.1914847764666461,-0.12250888568294122
2018-08-12,-1.0855302548992114,-1.091756561885895,-0.9840689307470564,-0.4438737485072857,-0.2584873886804989,-1.1290324350877228,-1.1362683320517788,-1.0173520981970068,-0.41615908525817524,-0.10296999373099909,-1.1101328960970975,-1.1530609426622374,-0.9802469714828278,-0.36759512469350525,0.1199576676055794,-1.1120234867711989,-1.0921394761914258,-1.0214056600680572,-0.2335461402239454,0.40595243621827454,-0.38725580504741214,-0.3246895449687472,-0.2492734395664589,-0.3096137079768987,-0.17541437614194724
2018-08-19,-0.8975891498405779,-0.8747796326621409,-0.8734704899842688,-0.1291504141247259,-0.32291858840696547,-0.9085524858674097,-0.9247896324610035,-0.8888509555102888,-0.1889028852621436,-0.37483323249804656,-0.991519633739317,-0.9651887829638338,-0.9746510106116498,-0.04015699123352132,-0.4628644239545938,-0.9845799212180875,-0.9426726899242998,-0.9863231945060081,0.010771270188373401,-0.48046916410192037,0.23419695015506004,0.050247042343678196,0.9331469907814479,-0.020423332170774584,0.02092380061729288
2018-08-26,-1.1870958191850802,-1.188022934153413,-1.2342176551822819,-0.03031760187925957,-0.6543772159502429,-1.2523503802023912,-1.24748361648363,-1.277278046743544,-0.03829756209958527,-0.5620327948005642,-1.1986792043237997,-1.1567966740843612,-1.1935500748470307,0.00409815053374351,-0.35406084477737737,-1.2398501184001325,-1.1656458421844513,-1.2905224823485044,0.19663962768835544,-0.5571765483298032,0.07334292097128232,-0.17026928768785451,0.1470740504484541,-0.18317065351315517,-0.1303651396291425
2018-09-02,-1.4857271946110802,-1.4433584033861533,-1.4942908161961632,-0.048134212811776524,-0.6681717421145377,-1.5097693790850621,-1.475545813039517,-1.4591683326951748,-0.1864280608088709,-0.39062013366063064,-1.507744999989048,-1.47619369913145,-1.372599837323021,-0.31428445037355424,-0.08760412046136386,-1.5038886465198218,-1.4626394749271414,-1.4278475019204195,-0.1645192912777018,-0.16263585879264075,0.6006780595465239,0.46969793691137074,2.351061377490779,0.26091249470588723,-0.1906026754161377
2018-09-09,-1.4228274406818497,-1.475509682058865,-1.3656697742269988,-0.64673626395409,0.47721450766979195,-1.4349174068758346,-1.4693575340272005,-1.377995830163812,-0.5187440971576812,0.3658469362818304,-1.3640156365276639,-1.4004193988213092,-1.2383834514259162,-0.5175861703719892,0.30480039354610233,-1.387202023583638,-1.4333490001636076,-1.257717336301528,-0.5783180430492729,0.38129404288926044,-0.424646263765536,-0.4669617825361919,-0.00226530382701006,-0.472679335942217,-0.23709934902818913
2018-09-16,-1.2236894149384792,-1.1395419646619258,-1.2371186897364346,0.024861762502110172,0.6679468398639917,-1.1938302788504298,-1.1640498278234044,-1.278046939048554,0.09583213386021136,0.9857523812122111,-1.1904212129335676,-1.169465876352012,-1.1563111439139584,-0.24494725535624182,0.6625185062695685,-1.162667531798475,-1.1090711765267878,-1.1852248679941675,-0.03526900472811089,0.9695003622694889,0.13330684685669697,0.18426834645324286,1.2379056418044019,0.07314956718069762,0.32243681353502657
2018-09-23,-0.793293175965721,-0.8068476747208851,-0.7314054508023157,-0.45849125944901703,0.165958353465418,-0.7686027995431851,-0.786669648726281,-0.75197463541152,-0.32836108033411043,0.4935300624621054,-0.7556538715459509,-0.77114098729089,-0.6259728623756767,-0.4166835183869727,0.24802836108164267,-0.7442061694758394,-0.745668573060252,-0.6792909922793011,-0.3106231293221794,0.5679850740618547,-0.48864602895018994,-0.41633450822453316,-1.4067930691584793,-0.2868146337565579,-0.3971804378070139
2018-09-30,-0.4617856743194947,-0.5298230056507728,-0.3665160076893298,-0.5603375542551021,0.2711182746670584,-0.47830766044849105,-0.5346865588512832,-0.3216905230772539,-0.6723511485764092,0.22340882680470883,-0.42241760314062315,-0.4765901579124361,-0.2338174475310199,-0.4625405092287594,0.22042893040803993,-0.42357273588423805,-0.5025205653488838,-0.2558399822544598,-0.5434908309696875,0.3503343111678793,-0.6723928543871098,-0.5219273921764571,-1.3286550694920585,-0.3994723689836735,-0.2955609783705893
2018-10-07,-0.49821721825460596,-0.4305973745138434,-0.7642286769136258,0.20663907643234403,-0.31327652712795684,-0.5316091223665311,-0.45782323739945036,-0.7046010730264274,0.07056564425854572,-0.4353019135953312,-0.5886823421231694,-0.34511503269165306,-0.7496361650485271,0.13804139032725568,-0.3564777301911962,-0.6009619821170343,-0.38403201658451736,-0.7778547747993827,0.17467383852639826,-0.30015354063485544,-0.5830239583008591,-0.5358185398316792,-0.6783369552850009,-0.48032255055367046,-0.18855991341480238
2018-10-14,-0.7866148319938423,-0.890230033138141,-0.5942754119747723,-1.057882065230749,0.09614701263368171,-0.7453522005949024,-0.8430150184308646,-0.629481359160494,-0.9726772658118787,0.3837588304897678,-0.6859893802205098,-0.8733849767494707,-0.5398729268072613,-1.4646417973942176,0.3867154310391156,-0.7542034206093425,-0.8438211772324078,-0.6509732286137127,-0.6850690120796366,0.5952191836686848,-1.132363252246789,-1.0218023965516811,-0.9773806746937671,-0.9550141926095369,-0.1356518843469878
2018-10-21,-0.6699205024355833,-0.4698754281075678,-0.7748259476729661,1.1278178922276711,0.1200418066799442,-0.47990738974282904,-0.43647691406927075,-0.5299504958420258,0.33886585306743316,0.3249552430567501,-0.6773555335496182,-0.7713518768506641,-0.6201666702079803,-0.7289241031238982,0.17796198087870047,-0.5353296428162544,-0.6156349563914122,-0.50598606987636,-0.3622094774337369,0.34751770148994904,0.30287191035972283,1.370803561984016,-0.8674934989809037,2.002281455908122,0.4569947064039186
2018-10-28,-0.49560318590774716,-0.33876035088605705,-0.5344818686131622,0.7110455156799059,0.9218788163782508,-0.38638306845633635,-0.29613998843328554,-0.46661763737174455,0.6443561078737953,0.7560897160203839,-0.4245856645425096,-0.1085720644560487,-0.6018880377062257,1.7067534292692186,2.0345378176765543,-0.3825172939332595,-0.19332088532621347,-0.5399609776657271,1.2375210778411339,1.7407971153158992,-0.301542007542453,-0.17134967252588226,-0.6978116850833942,0.049551451423098795,-0.5634149533329932
2018-11-04,0.08166169909551244,0.03643322860507265,0.05377047630012906,-0.06248755575811275,-1.1738367663557951,0.12732067873348635,0.34849107346962455,-0.05375183024561555,1.5611178319207117,-1.8600648479573383,-0.03589375638517583,0.04954716117975161,-0.16534711804031474,0.7521972467012491,-1.339516652623448,0.057845612287889016,0.43437441985089686,-0.025819983346171797,1.4835641867902423,-1.5430972338424978,1.0020300213768039,1.7086803648940732,0.14158276320182023,1.9749897470817603,-2.9422631834282518
2018-11-11,-0.597653643731546,-0.47055731571954534,-0.5542879778934341,0.2850877941179331,-1.2649883792279029,-0.7022870710265287,-0.5867506443264875,-0.6550463244984069,0.1326201579269543,-1.0593488992892133,-0.7805716195766904,-0.5532933296187741,-0.795516943259848,0.693233006609251,-0.9630105638472315,-0.8108781919577673,-0.6898815671718287,-0.6703003004967097,-0.06615464052134398,-0.5377363731230587,-0.3522310800023934,-0.24173594554636038,-0.652621880200568,-0.06568558266436439,-1.027758236597163
2018-11-18,-1.2832000571493498,-1.2135632491021908,-1.3586237170631772,0.4530995976891151,-1.2403149897890193,-1.35240644463259,-1.2247235320199994,-1.3751175949892327,0.263618736743659,-1.086397527195026,-1.3911909296331695,-1.2936832929957307,-1.4006812809380131,0.0429550224163165,-0.8539744115319677,-1.4043890581979264,-1.3099180131068613,-1.3092487897574248,-0.14226311573724035,-0.6655839557831574,-0.43234950732952393,-0.44742687309802937,-1.1831859496260546,-0.10849512288231947,-0.41178679631699866
2018-11-25,-1.6578117974878213,-1.6389725057840197,-1.5874155924107376,-0.528035901987999,-0.771093109865852,-1.6509337200595542,-1.5741514176328777,-1.6633703804446833,-0.08889254316410611,-0.9201628918238187,-1.6945390166456438,-1.702156110706503,-1.8297372510886036,0.037101762849467854,-0.8299713379808158,-1.771959732030162,-1.8424470237397559,-1.8643480311799996,-0.1384128283013143,-0.8202544623571885,0.2256205855906978,0.22718751596769343,-0.2945089524527956,0.3740068092903798,1.2599120490090685
2018-12-02,-1.9140293739258007,-1.8974550868270839,-1.9302612982655019,-0.2798553896856409,-0.565097843194999,-1.8862869281454495,-1.935060991501251,-1.9028371827028254,-0.7867885885296919,-0.10282595741390575,-1.978076447310742,-2.050636212970181,-2.008086891410755,-0.752671084516926,0.5318672497669837,-1.9543280168747323,-2.0879338020606237,-1.7659778930317953,-1.8372462856384701,0.12336714888844229,2.671274911217065,2.031466724846474,2.0446901470473824,1.7227103862272708,-2.2747088732083967
2018-12-09,-1.984824865157037,-2.122249207348322,-1.8310838184641105,-1.97180885671686,0.5995994311194182,-1.9386144448218214,-2.0277466016735035,-1.778426243863452,-1.970517508330387,0.12269386495346471,-1.9625003231532563,-2.0186166991902303,-1.8710481697411785,-1.240335820349083,0.8239665806171931,-1.9270188004242081,-1.9781284587442112,-1.891669826429752,-0.9443072769896761,0.6131117043174653,0.1505041924330477,-0.12412648587832958,0.1223988159616938,-0.20159531553744764,-0.6338747210521083
2018-12-16,-2.3407674893105432,-1.9867835295499958,-2.5650942705826303,2.674180125035819,-2.2996346259613545,-2.2507640995870224,-1.9489647421835712,-2.416096413933377,2.167946974383928,-1.3868406365447792,-2.4495626399677923,-2.1906922387109007,-2.5685226044381957,1.3533632593701,-1.3127158314830694,-2.4404243519738573,-2.1917155845591862,-2.5697256948983447,1.0788341961791377,-0.8700714163861022,2.99352622145036,3.7645400411043397,2.264398972453677,3.8537669776521817,3.741167018167494
2018-12-23,-2.231032197130499,-2.374776782254275,-2.0887291934906456,-1.288525251757116,0.35565821611470017,-2.2310989229185085,-2.330189412692642,-2.1256313348456475,-1.2882325051346861,0.6752973108589911,-2.2206612021037966,-2.3212547529350465,-2.1159715179050798,-1.4940788191749466,0.454763693646607,-2.1448641783598497,-2.113739623981834,-2.107259217208,-0.6424698493191999,0.6409812039010182,0.21586477792721154,-0.05196583202521073,0.3826672751173389,-0.1325284890331171,0.47997101205388
2018-12-30,-1.642593602708586,-1.5117300245532272,-1.719357298327381,0.9916866703303432,2.1285580218914615,-1.4118141377600464,-1.023156917767575,-1.7328549268806752,2.8273139764260824,2.7638901582354793,-1.5708748150542604,-1.2742291175556137,-1.7501238404894555,1.8274282716433903,2.2073886319147737,-1.3384290863724964,-0.8562796013383952,-1.6116763619347565,2.6494777916762082,2.5486047566861605,0.22449959566121727,-0.18835264717833336,0.6148512981196078,-0.3340972181764875,-0.09279370154952135
2019-01-06,-0.031313034053325174,0.049065852440427445,-0.2273711228178859,1.1307705754643833,1.3284989930125144,0.08243425010879268,0.04014280367933843,0.18220732269110937,-0.5160070380571905,-0.007065608879887263,-0.015573716843056548,0.05045066394602711,-0.18773716348558114,0.9385219680751582,1.0432019718324173,0.05258780654207717,-0.023615074355272995,0.020542213030185504,-0.152273841926811,0.39633044464068684,-0.07990733228399413,-0.2987082453121901,0.3500199985197391,-0.4077562568750997,-0.4868342699386369
2019-01-13,-0.05985473815068352,-0.1639947947502573,0.10034526654978512,-1.02668300378782,0.6713072460672764,-0.05907370599977757,0.09279218783943581,0.0016185441425625017,0.31526416788654266,1.1534616090630108,0.020093496786518058,0.02618196273412776,0.07950436643694317,-0.2114711889542413,0.8832421310003687,0.051360471246108326,0.24094603939814777,0.061714744580873816,0.6199204433193507,1.24649618155255,-0.7626974470130514,-0.5599529468021547,-0.707502581696353,-0.5016698995607732,0.007574406604750431
2019-01-20,0.16931121248136188,0.11962227541017978,0.24704642487409814,-0.5083124104438312,-0.531870734361907,0.10061650822874217,-0.03079126043068935,0.26453531494974314,-1.0196273958856161,-0.2115871621099313,0.07467341654417173,-0.07337795085253819,0.19223078634715868,-1.0271293987292494,0.14016066762480706,0.03763698750282266,-0.20622771428360134,0.2238544886102137,-1.4130798206811972,-0.025428237685141044,-0.4627582718406453,-0.43234155654999823,-0.029807841324593472,-0.4842616160863936,-0.3579251553336444
2019-01-27,0.06088381792172396,0.020401572357802725,0.2021265553627611,-0.727720408527988,0.9185025749230757,-0.008956541871534064,-0.03131624221837289,0.05453284620295774,-0.29906347993591703,0.8549326993594175,0.05712329314033546,0.07977897219529484,0.0059588664706423395,0.2935962176147697,1.056069772734759,0.08430666011139881,-0.012844951070281121,0.10176572446158108,-0.3898356795670568,0.4223246926994873,-0.3876521130932208,-0.38130464229749256,-0.2354011586998602,-0.3908771223978924,0.04980097199910673
2019-02-03,0.3632490271563368,0.3195391037596506,0.25151979751272846,0.24526399300365537,-0.2681827706444943,0.32448769077982353,0.24137930401386706,0.16111807983435636,0.25785843085315246,-0.6570833701023727,0.34743785705406055,0.33398457895223765,0.032182305829618764,1.1589333541458624,-1.2338892627886318,0.3628805419984552,0.3446566943136302,0.1727801496965183,0.5741853591608053,-1.0493164554683698,-0.08171782405109844,-0.23596412228883662,0.7498515531861163,-0.398700165906581,-0.00755857364489341
2019-02-10,0.19461372048607814,0.2988955179994351,0.1589186422070836,0.5384568876525676,1.5632985134109751,0.2651092964485514,0.5012806084755814,0.18425462702401443,1.0414716703326556,1.5956343542594842,0.28887368693741666,0.4818348830231461,0.1543692747325752,1.2312574482489167,1.5584379256874241,0.36666374040558347,0.5627057506463526,0.2840863429247134,0.9180990612950792,1.400167515768715,-0.5154885215409828,-0.3918069716032806,-0.37174528834744486,-0.37838834224441287,0.26698551838033585
2019-02-17,0.6763526534518597,0.5977625279859314,0.7603165614660459,-0.6490265144157344,-0.5085297794864884,0.6201561576922346,0.5127205540224734,0.7581000511258639,-0.8388151432405995,-0.4195565010157597,0.7215584102001519,0.6246179117790948,0.8599582593050715,-0.7635957695123382,-0.5038573850168736,0.5998200177529655,0.4356791345453448,0.7731085491938722,-1.0456682115707603,-0.4245336460037098,-0.860425263102091,-0.6303607972323174,-0.6417954595197061,-0.6023844980919516,-0.20315955109189718
2019-02-24,0.3989567340268974,0.43981430312084163,0.07169243310611749,1.3468160141454117,-1.184757702957752,0.27086485275660627,0.27248779850717175,-0.08091865782686207,1.1116398979986146,-1.3182679906265649,0.19838613231568333,0.43035304083660625,-0.5403702106846489,2.7302037430714265,-2.3192277702630606,0.1268956835760218,0.35845034723728453,-0.6058739215708504,2.4956853934184724,-2.294461653853695,0.6256472002417715,0.9434306691890829,-0.7980684382689002,1.1752417823286294,1.486272419718704
2019-03-03,-0.5743993866225495,-0.7376430982340424,-0.5567808527819176,-0.6971561996875204,0.6133758643554859,-0.581424513113757,-0.7430144819269446,-0.3573408216036449,-1.2059707131861819,0.19186928465621947,-0.5230200580195005,-0.6808004103730536,-0.38572949923132804,-0.9027478089002496,0.34594438345419837,-0.46529554157962355,-0.7013664701732779,-0.2824313468263603,-1.06842729252111,0.2454570190417009,-0.6118401284802046,-0.5097066654599467,-0.39616375705032775,-0.49947495256223673,-0.4641038560505669
2019-03-10,-0.20743232100793027,-0.3764881104611837,-0.08553583660885598,-1.042184073480137,0.5349840031986683,-0.23925308796753514,-0.4199769831884024,-0.1956319280350124,-0.6746947456403071,0.7004013625671076,-0.054811954359071394,-0.2369153679037099,0.10570861953939492,-0.9401538885223333,0.38143994370369816,-0.1112633780807147,-0.2081603714172208,-0.05357350582195355,-0.38476541354317295,0.6314466003568058,-0.982516788721886,-0.5256039375164178,-1.1874870585129846,-0.38854077987296914,0.18556598509944877
2019-03-17,0.30981983360082804,0.07767104139139262,0.5217647344233081,-1.4600244066262638,0.28540037172600635,0.27244161707009695,0.0401538174330012,0.43250423307635305,-1.0570406707771534,-0.19190261842328732,0.42948822289424904,0.20593380043448364,0.5843073274319007,-0.9173694266673813,-0.20561578739475875,0.3374274540271486,0.09278790665214962,0.4047512989690139,-0.7058019691878348,-0.21164735888388875,-0.8688273678561712,-0.5842256032405149,-0.7765022954356782,-0.5222075500947924,-0.4016934353566242
2019-03-24,0.2339509152499111,-0.019121561935097713,0.4040700477453945,-1.2185798258879446,0.4863706988154002,0.16902940228718671,-0.10947186326254806,0.40879553256958123,-1.2539610479057797,0.04080808813199523,0.3498976180897978,0.12649762263104952,0.6016743344774061,-1.0545719100564483,0.04894181958044381,0.26634553863495264,0.015870011443283413,0.5210514441081004,-1.044692448246559,-0.03220109214398232,-1.056474582121076,-0.7096380379444832,-1.1830355563484003,-0.591769730539668,-0.16738859904616477
2019-03-31,0.07014872332282714,-0.06614946471808664,-0.05035648836121958,-0.036433012300337755,-0.7889329725133104,-0.0657290213431934,-0.157140656761005,-0.12247550469293943,-0.0640272795453457,-0.7842807044986043,0.10413436615677249,0.1370172019499512,0.10207554521063854,0.08336899235463759,-0.8140140049086668,-0.010877643444100164,-0.053832157162718865,-0.07830539186201074,0.05186147314964023,-0.680139329363225,-0.4334937400547786,-0.3524002692188425,-0.5502604549226593,-0.3003928919396818,0.0914113365858579
2019-04-07,-0.0406539469482832,-0.07790634974885118,0.08068840104871478,-0.4240353810839813,0.8106395321656888,-0.13501564414688838,-0.20504639121755375,0.0033197477929261033,-0.45707403193613444,0.5282271719821853,0.09998095560101511,-0.000536727271246328,0.2974025485130695,-0.6282659702775368,0.44492847495140725,0.009675383118646493,-0.15816612670988006,0.10084450528615083,-0.49201191507623293,0.2088280208953323,-0.7197331000665315,-0.47031756163178484,-0.9506069855294459,-0.36525451698504374,-0.5405801302954
2019-04-14,0.10713412212464897,-0.09867591118840159,0.20671070864700383,-0.8082972173798721,-0.22954309835099962,-0.06464907126407649,-0.28891797307762074,0.014939040780485044,-0.661303728490135,-0.47170723523030167,0.15013332677547955,0.020932363578582,0.27206038450331005,-0.5254957111794124,-0.48372438952789387,0.017089125589319205,-0.09541057109550737,0.10794464427042585,-0.38632607439029965,-0.629658244951842,-0.8229403572842282,-0.6083348885802721,-0.9041222531129456,-0.5274330952549096,-0.06333391301851853
2019-04-21,-0.06965094090450873,-0.2052814213637078,0.07912342016555936,-0.72331898312754,0.15828882764269572,-0.18724053286194733,-0.4264702022398188,0.06927955848350667,-1.041883445206586,-0.04132418242503235,0.03226686207422164,-0.2055438351994995,0.25250025906511825,-0.9415294336785417,0.1017506124591058,-0.07815653964502184,-0.3382636221530911,0.18716776566594168,-0.9812152914946914,-0.13195042213126107,-0.6184998912168618,-0.5247353033807506,-0.2403268156964566,-0.5460882370833008,-0.3488620311711571
2019-04-28,-0.003737626246252662,-0.12113800197848511,0.12036878135617492,-0.6141484952482428,0.5674698556169541,-0.09426922557506,-0.19864822027319404,0.059134089011311765,-0.5318764234849757,0.4604756829702205,0.07931811236871138,0.02775868547125882,0.1717328644881902,-0.29369607501748163,0.6312330535949059,0.10302140233853306,-0.0018021038469474883,0.2631007654650549,-0.5028577300508532,0.42406983729991177,-0.2018906645534341,-0.20947966211044555,-0.17730408698174152,-0.2057360007941659,-0.0013800050570743022
2019-05-05,-0.9019830105548623,-0.5813490527533157,-1.0887474997446052,1.356764938492615,-1.8751815494002986,-1.0140513722084377,-0.6249810883731298,-1.1387741175130162,1.0969904970177466,-1.4271525446256401,-0.9968908683753557,-0.7062955952794693,-1.159254341284228,0.7866237039324238,-1.0857105288069533,-1.1362534683243284,-1.0222944723129999,-1.1360404868908367,0.28024314773942555,-0.7388242721960444,0.4257226361391187,-0.06752133954964336,0.8222551391191777,-0.28576331476236144,-0.4826509834436302
2019-05-12,-1.3463808140343065,-1.312049310488096,-1.3869774882330506,0.38410374562885635,0.7493740243240441,-1.4446592302616184,-1.6472448952989536,-1.314114101906137,-0.24531689528359857,0.5709970940503379,-1.396956802848187,-1.3553975018748419,-1.3844853894634852,0.28699359679394704,0.7652929435665936,-1.4846793485372707,-1.4980409962832144,-1.589684627915293,0.4498095429630588,0.6558058407890326,-0.27627817385705894,-0.44656502827818845,-1.0098942667657673,-0.1983130890522899,-0.7143043335912546
2019-05-19,-2.0938962873114413,-1.916094668979431,-1.9786781249858352,0.045676012005209966,-0.7418682540660151,-1.9761282796496527,-1.9598775399664006,-1.9077717651486055,-0.5483307699580979,-0.5816073394339287,-2.0713143559871723,-1.92777880148104,-1.9061359489777214,-0.04735860262999784,-0.36892119610246454,-2.0615293810230306,-1.9389604860711627,-1.667423269452205,-0.5479516179123609,-0.4703166174267052,-0.039163182232933184,0.2374564717176182,-1.4914658927483335,0.594933781736859,-0.49301283071004093
2019-05-26,-2.143895685823488,-2.1077264925895034,-2.09089517133786,-0.0810265853459612,-0.8958406467535919,-2.16690105841067,-2.111178252289613,-2.094182422705462,-0.61597222988703,-0.504288262353447,-2.2198512646518536,-2.1446272703454508,-2.06759887761132,-0.15184432127453315,-0.44694069589949154,-2.2060796879231397,-2.1800181465109767,-1.8984676248250971,-0.7821536451648263,-0.25519140534004986,-0.5103061817049513,-0.10162855920723673,-1.0080907048292613,0.12068758911465169,-0.37889953492977607
2019-06-02,-1.8253253585120919,-1.925946517945799,-1.650117047976766,-1.0539817498096495,0.05831868222076258,-1.8094752469092683,-1.8330319316356847,-1.793637053227304,-0.6116609027790118,-0.10551793647237066,-1.812489653575787,-1.9236094274420368,-1.5368795349638542,-0.8571362348875132,0.06914394920090422,-1.8596325867188626,-1.8206749841443284,-1.6740527356690857,-0.5468923411598468,0.27417303332485576,-1.3596487525544727,-1.0773105018913665,-0.8573078696892865,-0.8983868540651377,-0.2064832129643601
