Date,VMMStock_Open_average,VMMStock_Open_max,VMMStock_Open_min,VMMStock_Open_volatility,VMMStock_Open_change,VMMStock_High_average,VMMStock_High_max,VMMStock_High_min,VMMStock_High_volatility,VMMStock_High_change,VMMStock_Low_average,VMMStock_Low_max,VMMStock_Low_min,VMMStock_Low_volatility,VMMStock_Low_change,VMMStock_Close_average,VMMStock_Close_max,VMMStock_Close_min,VMMStock_Close_volatility,VMMStock_Close_change,VMMStock_Volume_average,VMMStock_Volume_max,VMMStock_Volume_min,VMMStock_Volume_volatility,VMMStock_Volume_change
2018-11-25,-0.5683957684726046,-0.6194194293055285,-0.5826349961903543,-0.12432053990902706,0.5043959374434646,-0.5033414620687028,-0.4987894357185814,-0.4011970742144866,-0.3456349523736714,1.0961332105003885,-0.5019535989354332,-0.5239950195213116,-0.50821220055359,-0.15399810070181277,0.19344109563767795,-0.4935561405251119,-0.6236459781951521,-0.36454230920202857,-0.9645705702237952,0.3254852433082495,2.492711156048332,2.884949373209448,-1.4045138226925478,3.0148830934435624,2.471355078285717
2018-12-02,-0.1140937830510462,-0.2505606191130401,0.030752971476736432,-0.6299354479392387,0.8429272304235239,0.26726654435280495,0.20800827593720983,0.24287004177571048,-0.019516297729559193,1.285804770523523,0.0032117307079448224,-0.05224395856013171,0.0540869877401974,-0.32145894502386596,0.9396255315718437,0.3315421461440627,0.40894820859713776,0.35292191279121743,0.30460123270225326,1.5256201291682965,2.267131184746435,2.548266107507267,2.258934977736721,2.3848024534278762,-1.874925907689471
2018-12-09,0.509184778284769,0.8248039424930075,-0.09343104219471278,1.483654115435277,-2.0646442903991975,0.788231427526638,0.6414003286496107,0.2815229412948725,0.8695059247727456,-0.1780801273926244,0.447475254150098,0.7096644671665114,0.047607101237876995,1.4495736779184796,-1.6616500828882514,0.5417080145868439,0.6222593366315733,0.3406621828879161,0.7735230766683663,-0.5904520329703903,0.7281609095054375,0.5907781031731929,1.4781746472378234,0.40516712377693426,1.3749758438439967
2018-12-16,-0.24252891316853484,0.2777262839264495,-0.9205514000868075,1.1193112747427871,-1.6479730700357487,-0.25098809308923836,0.022486819208461073,-0.5128056050307745,0.5593286285304326,-1.4889584246077905,-0.45548196372111827,-0.10857393830096154,-0.8705443490747399,0.7731110655613826,-1.2156192129407328,-0.3474094007541947,-0.21082121436321247,-0.6516471985654584,0.34547792383756465,-0.5272648201055221,-0.38278734634400535,-0.3043519622812627,-0.9709466990158845,-0.1693497957643178,-0.26238275004329425
2018-12-23,-0.1288632795294156,-0.2525927095604199,0.14115510356950084,-0.39509183865982656,0.548479585328618,-0.24762452594762904,-0.45036770225876926,0.0481686776215812,-0.8351207541699454,0.588013143366285,-0.4254203601894072,-0.8824838635548011,0.3992947839163706,-1.6395864819033044,0.14240280422327162,-0.04238976707748451,-0.04286461565666182,-0.20074029568404872,0.213136139429608,1.2717170471333836,-0.2956512845714735,0.38219524231659185,-0.9288973728832249,0.5553883955421284,2.1128687536830832
2018-12-30,1.8989162783637894,2.2688676712503266,0.6972235199375761,2.2384267956793793,2.3174431112719236,2.1908887624924898,2.1595942435638054,2.170274994321141,1.3541343484602275,1.788876917754241,2.0209602295823124,2.4326538207816784,0.8201730696660733,2.5405295279657363,2.283004902526778,2.2673851418484827,2.3066727837602015,1.4994095325083985,2.5400025400038073,2.319205937464661,-0.8105805865419832,-0.4796712543068241,-0.8009481696550479,-0.37949189907431474,-0.9267336580782759
2019-01-06,2.7370333050207996,1.9762548549053371,2.994284717306775,-0.9076052201280624,0.12399437840314663,2.4442158958624587,2.288986794031541,2.653919152348972,0.29647067942196553,0.978243916449913,2.7992222614585414,2.2790526144823486,3.008183838809417,-0.4964253100622693,0.22191423722621248,2.5485600117773726,2.2590171834962476,2.888234535294775,-0.39264148506714197,0.35931033577271265,-1.0845363491777293,-1.040306444986964,-0.767197869506394,-1.006023489273961,-0.118959478023561
2019-01-13,2.110209945310255,1.9316554717981311,2.1837985385688707,-0.49943393559512794,-0.24747405653565005,1.8678946072176799,1.7445849025225286,2.0050454956929284,-0.2371004457630735,-0.6842070042066272,2.005504049905289,1.8788984448325627,2.103081079671534,-0.27151194953842883,-0.6305459222439471,1.8229188704853856,1.65972662857329,1.9398583972538146,-0.324799177176465,-0.784049399381356,-0.6422441230415347,-0.42300533192780904,-0.4830581958602002,-0.3820763203961241,-0.39374827301713194
2019-01-20,1.6678579883978124,1.3042756027048692,1.7347513044007565,-0.9084133969253577,0.290098942664945,1.4391893721078084,1.1628772378029244,1.6254662310326295,-1.118363972659587,0.22165033794340488,1.5223598601901827,1.2621666614754563,1.7208310036313403,-0.9051932818894926,-0.1089966265803367,1.3457654544192272,1.0905768054878648,1.5711925271927973,-1.0720426962419785,-0.34801140629086924,-0.7194078849461221,-0.7245421535089177,-0.6468787878827092,-0.6875827642463934,0.3085101357953495
2019-01-27,1.1392531979678506,1.0159349582838968,1.1940088418944208,-0.4961767523836733,-0.07353025430696818,1.0684328470665942,0.8908070861503306,1.2338055310666622,-1.0002537952447554,-0.2666435024851517,1.2239120198540867,1.0756263810235365,1.347944458896554,-0.6613625612328302,-0.1534719287725436,1.1522782063792287,0.9403111711092631,1.312941946054345,-0.9225598220766936,-0.4730089654067935,-0.8174969964509811,-0.7534410005512253,-0.5517314658142968,-0.7365031972689169,-0.00940070262530633
2019-02-03,1.0317422336053426,0.828927765421707,1.0594984447026612,-0.6554433642599097,-0.20404424354755543,0.9076173446177281,0.7182132246364827,1.0943136646837122,-1.2647640393724129,-0.15537591497446762,1.0763943209867175,0.923079195274658,1.1796589688635977,-0.6832381496150485,-0.14719105564807491,0.9861330737661407,0.8057006300627342,1.1554050919096923,-0.9633444852823605,-0.21664027190176616,-0.5201292386071005,-0.2850283594664883,-0.5836477346529622,-0.2157183551893569,0.03227587907117143
2019-02-10,1.0652927368115077,0.9594107857353843,1.0158374331647937,-0.4025288311435654,0.46431704542715985,1.1416367744580063,1.1578316321644764,0.9784927816812242,0.5809262281667846,0.5099543998011103,1.1315977048623547,1.1113811124571624,1.117861982164738,-0.22341508245925165,0.31652708767226323,1.2319887620441718,1.3504709032924482,1.0280594152186264,0.7122916208385595,0.5556850947328608,-0.03951345398572607,-0.29770808372183294,-0.007372796574274022,-0.3277786712276734,-0.18060392199028308
2019-02-17,1.1360050556112167,1.2052908809461003,1.1383360606436945,-0.3446365936737625,0.40566588267227915,1.243413940824119,1.518250053883066,1.244282314002927,0.903077205970483,1.1070319746462054,1.1570746324894585,1.231881005507311,1.1643597238306835,-0.16828792768374223,0.583223932519908,1.3296365714289244,1.643340376745228,1.2630563760654918,0.9091600262481775,1.23557538550485,-0.186934772402737,-0.5542194315023273,1.132714742180357,-0.7994769793331616,0.21460517515171385
2019-02-24,1.382231861513672,1.3505714112809493,1.2077328300594437,-0.33118863674483145,-0.15804073293140158,1.3547816132576813,1.2333275613032697,1.304369230136986,-0.3805949747352942,-0.7041830319921262,1.3063286011576374,1.260221818561821,1.301646294220612,-0.5063409802181882,-0.015095784721638373,1.3312520625217092,1.3158793236321507,1.3012707782761408,-0.21583640822220984,-1.0339351649751864,-0.47742806945253186,-0.02261022802716554,-0.5993671019265572,0.09664186741796148,-0.009574457445938392
2019-03-03,0.9327884461647269,1.010915835040513,0.901293156760776,-0.35283804131469143,0.36416560142243853,0.9261494622555647,0.8482296916746349,1.0353986458173232,-0.7761505257063371,0.27099137730637135,0.9609571570615808,1.122903451054045,0.9431455029811161,0.04343020650979624,0.4490132169712186,1.031743065357339,0.9235152715010466,1.1074365519639489,-0.733045728694783,0.15324023014241828,-0.6922021031233833,-1.0776760104423435,-0.5039749097868539,-1.0466984698447617,-0.5411447200050483
2019-03-10,1.0119051735893514,0.912974309806069,0.983332389842577,-0.6364705167673684,-0.09853636260995696,1.0223264072696796,0.9394332365539769,1.018898358321982,-0.358273298749329,0.3791219088244095,1.0817411412462206,1.0018771561626654,1.0601932867312487,-0.4174941365775452,-0.14900223194598416,1.0438072274157686,0.8730698263453025,1.0646479256404946,-0.7313182551664386,-0.34287828940567255,0.44810246949271304,0.4776373993681238,-0.4277895192123939,0.5515657452777599,1.1975030970118665
2019-03-17,0.8868194530316336,1.1235034441052216,0.6910837038114895,0.4117031650802096,0.18700184971129205,1.0150071066452773,1.2975822681856028,0.906134995532703,1.396712532048495,1.1303163798006197,0.8876979636431879,1.1662051704086658,0.7231348688976658,0.779534980197388,0.9929941218155935,1.0042405487321886,1.3406235893917553,0.7121208039831781,1.248950969114686,1.335507797333031,1.3001691353168845,0.9929320739643952,-0.3890306451226892,1.0421307872688188,-1.2824398249526872
2019-03-24,2.1597819078891867,2.517102335236493,1.686624437143354,0.36719403681726115,0.7084615532589592,2.334202822914527,2.1147321149070826,2.2831069160042112,-0.418628041052818,-0.3287605008298272,2.146265392369386,2.2794725797586493,1.7544850632564915,0.09619721404878522,0.42824504294211474,2.2735234039506413,1.9958958063453427,1.98838325120384,-0.17938783102296862,-0.5400685300994541,-1.139543506771998,-1.2837406895667127,-0.02393871024576268,-1.2472620249995963,0.40829780626208945
2019-03-31,1.7381611588920263,1.6218577700702732,1.863950708484638,0.20299948573526477,-1.3532880524101865,1.6039567743304572,1.5296439316573254,1.678256432357435,0.059328203588179376,-1.74712723298131,1.7369408490951845,1.6413062301772128,1.849519339031434,0.07560189536326956,-1.0010052028564451,1.525807701187051,1.3494463805809345,1.6482189801917646,-0.12808605757524272,-0.809056016238022,0.29154752136425033,0.9452433007825461,-0.3039071009759632,0.9869704867706884,0.22807066756535757
2019-04-07,1.4918335349585794,1.3023490600468601,1.7204469055130336,-1.1164971715440732,-0.1772914405603001,1.4077441570434628,1.0831265914392183,1.5417047342149206,-1.098798370735876,-0.3002728718442278,1.5183312150353736,1.410612031257891,1.5087010608058107,0.28285109337190595,-0.9774819342108444,1.4965640514899783,1.1950996640510305,1.6620871570990825,-0.8029136786378135,-0.12301833683967396,-1.1400829085978499,-1.2009734880776812,-0.5149732187455743,-1.0506379252208713,0.3550425397752691
2019-04-14,1.456458305436762,1.7696343951812243,1.4193548480621192,2.090144649161623,1.871580987807489,1.601082334501785,2.2537080520405914,1.2947154731013906,2.791629370195315,2.5416434242033916,1.4353441855255535,1.6251641058799948,1.4280815193402705,1.656498142811226,1.403713052799995,1.5328100373817704,2.00522356707063,1.3416442836027545,2.1399255089680853,1.8696729904057598,1.1306296212290705,1.639452407622544,-0.47058702912616673,1.6760040346488283,2.433724302032413
2019-04-21,1.9919809970733424,2.3084233496141753,1.5309342550799852,2.9630632621254813,0.7785166376371464,2.1065091746340188,2.061124091752486,1.53752249366339,2.13221764402015,0.5206705620684127,1.7833995561285878,2.206511300377166,1.3660351585093735,2.9688425290640086,1.9986241031971888,1.9090114351538172,2.077129126656558,1.2022744133125807,2.4091867125600275,1.636315052728777,1.8196314796466468,1.0394572451074306,0.014500483152763243,0.9961098878162853,0.4336569008622241
