Date,OSISStock_Open_average,OSISStock_Open_max,OSISStock_Open_min,OSISStock_Open_volatility,OSISStock_Open_change,OSISStock_High_average,OSISStock_High_max,OSISStock_High_min,OSISStock_High_volatility,OSISStock_High_change,OSISStock_Low_average,OSISStock_Low_max,OSISStock_Low_min,OSISStock_Low_volatility,OSISStock_Low_change,OSISStock_Close_average,OSISStock_Close_max,OSISStock_Close_min,OSISStock_Close_volatility,OSISStock_Close_change,OSISStock_Volume_average,OSISStock_Volume_max,OSISStock_Volume_min,OSISStock_Volume_volatility,OSISStock_Volume_change
2018-08-12,1.0651584167354342,1.0163078128181338,1.1273802838654459,-1.2003568161347624,-1.5177074312475476,0.9564370913034594,0.9578795910355041,0.9215718478553246,0.07533975169377778,-1.5688748002839858,1.022217576687731,1.0342208291450627,0.970622273669461,-0.027119559491396855,-1.1863371300039052,0.973070386579138,0.9999936498576484,0.9781325973449537,-0.21651211516313157,-0.8521531348603718,-0.272619757339502,-0.21881917267645798,-0.8817319704130976,0.017965535960564497,0.3074984749040164
2018-08-19,1.0203506530117517,1.5211302186646636,0.7739844964352577,3.4969350849878915,2.26451929881262,0.9766291342483575,1.4020330056885182,0.8160015917975696,3.1549281336177324,1.9651424502833363,0.7196711739699772,0.8243144480510443,0.6351351669454178,0.6375483301618129,-1.2539394542847049,0.7334306086797592,0.801137157560344,0.7436614047724958,0.06334551260859057,-0.773378922747624,1.912014404628587,1.1970533530064842,1.800658679780098,0.8354708607095854,1.3860016801995043
2018-08-26,0.6987381010778395,0.5772420996508661,0.8086026117102986,-0.9178565192645399,-0.06834157499175819,0.6740489939391257,0.6085718369254575,0.7510531514116614,-0.7282696712581891,-0.913393641583072,0.7299380980396596,0.6057717608860983,0.8401239780172696,-1.275924574030453,-0.19847136023444498,0.72124261374102,0.6933666362126056,0.7353517047110419,-0.4092968321491164,-0.1436357868017294,-0.37474288320237675,-0.5326802047550626,0.09499029180288397,-0.6657491392726453,-0.4597613219375808
2018-09-02,0.4995924629579912,0.4268986121756116,0.55861416243216,-0.4926337642913058,-1.4864646088082794,0.3946858651120733,0.2967400602434229,0.5028028573303329,-1.0165097626967057,-0.8324081550923157,0.5336000413067735,0.44049877500166945,0.6501402153162108,-1.0646854547548652,-0.36832818229554476,0.4799842789305077,0.3974499046282342,0.5261563760586031,-0.8131259312431594,-0.3488540985316915,-0.607731389956095,-0.7798185986281099,-0.06312913388363259,-0.9023440139930426,0.014872868222604937
2018-09-09,0.13182876186208525,0.20448143997390061,0.09236385657059544,0.46921484171038874,-1.2003842962537206,0.14833077117729498,0.2092392602219479,0.16395342353406175,0.1994431433758935,-0.7764761999495486,0.11143376895342962,0.10565914626062647,0.12478153525622619,-0.12266005733393989,0.7260299835424245,0.07300339927283772,0.018896686673118862,0.06692392836958842,-0.3216747739339187,0.7542044090493714,-0.11797972370596876,0.40346384587927764,-0.6038604052652734,0.7815467458649331,-1.6040785777523294
2018-09-16,0.32449778375715777,0.3250668450635149,0.40029845668011393,-0.18518816990273584,0.12774397756644854,0.27384216212163237,0.3584252856386861,0.23124632110917864,0.5707110691257617,0.5776932499206036,0.4149536774147125,0.4737851394185853,0.48614600319764495,-0.05945089509260998,0.7042111179987377,0.35813075823954627,0.4744421551713578,0.3302515476367456,1.1296635351653517,1.4918728921639444,-0.230384836351392,-0.12655023058459525,-0.06610377558679527,-0.13983963496161744,0.5594142400020672
2018-09-23,0.3495565318762007,0.2925944844017387,0.3690427360421349,-0.1729159725015149,-1.353136122301451,0.25808378640684154,0.20641221201649235,0.3113352137221853,-0.36326662965095163,-0.7311940951042339,0.3756883604734985,0.3181595813396028,0.46649012061472644,-0.6760093474685117,-0.7374455792599931,0.23039187573171566,0.3148333407805838,0.2641304363618748,0.4317484369318514,-1.4073069078195717,-1.147251117297943,-1.0320567028188852,-0.9054046915340422,-0.9939561115601265,-0.3554225773606722
2018-09-30,-0.4193484921340722,-0.17308365818365512,-0.48035616378704793,0.8198471604288647,-1.8335755853693876,-0.5390539004753545,-0.310969061971542,-0.7444479522151082,1.3084611257290621,-2.020028962957545,-0.5486623692976373,-0.3613925181243385,-0.8407192411952467,1.825071947472903,-2.2041040043675006,-0.68778658006489,-0.5855265486473323,-0.8782779373206013,1.3343781949819609,-1.8215288042629818,-0.882659305768089,-0.7284388848990839,-0.8857403389101908,-0.6001511748774147,0.14817759086654514
2018-10-07,-1.8451814834332934,-1.659534847083318,-1.922648463314289,0.7847203174504334,-1.2942661603462158,-1.9187317097080818,-1.869413151639867,-1.8923904510431895,0.05984606173136361,-1.2071093306421508,-1.9697988862692142,-1.9323120386898827,-1.9656154284709908,0.905759346803725,-1.5716059673983918,-2.116970678543771,-1.9423825908685846,-2.163970900997805,1.4647430741379266,-1.5297542864061642,-0.2685785967544161,-0.3160201574129783,-0.4386802625806789,-0.2382467496018569,0.5663929893347455
2018-10-14,-1.9966099161027473,-1.7485174721980394,-2.0014941298357116,0.9913870770729344,0.5831741467141025,-1.810742717715134,-1.763880063693595,-1.8980833416443412,0.33608508861448516,0.32332547036992393,-1.9136980825037264,-2.1584448456394196,-1.7732871516664612,-0.08496954452243,0.2823261739167209,-1.8697044876642508,-1.6906774003074128,-1.8640099318375438,1.4092361708142978,-0.24716447820465537,-0.5592929590878585,-0.229308852877148,-0.5173378225466715,-0.08836996502869389,-1.0320564684447264
2018-10-21,-2.292009243720506,-2.1201730688426434,-2.459427203511239,1.5716146057690636,0.47599456384445527,-2.2322043129417217,-2.0445632092558395,-2.5659959257684624,1.9836808159747168,-0.37958289555430574,-2.4582331337699697,-2.2213793669500297,-2.425040401087661,2.0209073409067595,-1.5471027188338042,-2.3639969382081567,-2.2925481890288304,-2.5789832450043533,2.686881759961011,-0.3612652926901626,-0.4179451167664225,-0.36981734435123664,-0.3267583033971709,-0.35633593852173473,0.33829540190301294
2018-10-28,-2.14039580553882,-2.0607534639534926,-2.009333000976098,0.6665672266703845,-0.8061779453982226,-2.038866001259797,-1.9055740124063318,-1.9240988448654228,0.6627293746351416,0.5374496155319161,-2.0797798079383436,-2.141134859644281,-2.038062573933933,0.9176655959192851,1.5422184382069792,-2.0406432451133907,-1.8022408309750522,-2.00503225531,2.150581851430939,2.5393429964593515,0.7738766662899358,0.7129989096518558,0.5222593067346557,0.7315594613248434,-1.2170268670811275
2018-11-04,-0.7712481425947572,-0.5499456246021012,-0.8186236852217896,0.913101310923107,1.0801198676098875,-0.749903732307577,-0.5820812642060968,-0.964607185913776,1.2929464496790528,1.2418179443904465,-0.7145043041850268,-0.49272716766879,-0.9285034864939695,1.8300540577199385,1.574268040014193,-0.5477953044528665,-0.360399726188617,-0.8270972157399528,1.9272403249576031,1.472837565552383,1.0688332399082217,1.1572067291539914,0.8971292541540474,1.0765341766144165,0.3285160857042052
2018-11-11,-0.6275806037577853,-0.911115209058541,-0.41313621284692437,-0.9397824534529304,-0.21722315116359428,-0.5237206875316549,-0.7583072961960485,-0.22407890737347874,-1.2696253239696493,0.12884518543545148,-0.59483297971858,-0.735808450609174,-0.5602641663544663,-0.15726272867359356,0.27234422144039305,-0.5207306621377013,-0.8000397615570839,-0.3061072268422233,-1.141894713156574,0.44785020322026525,0.5759688377058704,0.2671019670435656,1.1734636269112573,-0.21509392486509724,-0.6974707720983638
2018-11-18,-0.9926515679380745,-0.8879288135162932,-0.7929621258930392,0.05055560227732657,-0.9936319946617342,-1.0253493972870873,-0.9196926658420981,-0.9257988854058432,0.2527267246544687,-0.8182216687057845,-0.9127596931008717,-1.1157818159166766,-0.7544417475903813,-0.6035308972128561,-0.1353960420014993,-0.9671048990758568,-1.2769560634549353,-0.8300254285098903,-0.8161093917753326,0.26367527290908327,-0.07570323877839728,0.4291926210403042,-1.0282502953654313,1.030490442707257,-0.90266138252097
2018-11-25,-0.9976519965680796,-1.1905356711467798,-0.678740499422146,-0.972274874991555,-0.43855803756048417,-1.0009460132098766,-0.8986033958852739,-0.8113889171268459,-0.02042288306292583,-0.9961471600405053,-0.9060943286362119,-1.0603970283772166,-0.7594427874265851,-0.47926353574123526,-0.2503405862609614,-0.9582390077200401,-1.2962706353763604,-0.7421450215405301,-1.2442553250424613,0.08338639106843719,-0.07850227728109702,-0.10147717937141808,0.309381663070941,-0.27533666920163624,-0.7759654509943021
2018-12-02,-1.1042211033040175,-1.0848472763499342,-1.28528862853218,0.808628991148144,-0.5324104042725621,-1.0206332288600235,-1.1330219585272974,-0.900373567443512,-0.4920560176998252,0.24353597779003774,-1.0334722332457666,-1.0135695341629398,-1.1484884143637788,1.0696872629213248,0.5283128455744024,-0.9536453157144157,-1.0896405493764916,-0.9556620270703583,0.05156046913236326,0.2246263820085541,1.0499120502417545,0.43099792399158093,1.493669762477025,-0.18216130460265978,0.5762112484742303
2018-12-09,-0.29715621992397123,-0.4375753369967296,-0.25802625117304334,-0.34768406621678766,0.30784420218103037,-0.2626289394728687,-0.2526877061820303,-0.32977942152996714,0.26076949919191156,0.5069757324272389,-0.23625458906058489,-0.15756196797533142,-0.21950762669621496,0.3072992719225711,-0.03813941375394837,-0.28968637025795124,-0.42580151127266574,-0.3057507299148767,-0.21874913653773634,-0.5857044241141036,1.302638475671218,0.7854208558428791,1.9901298183925058,-0.07851913819594344,-0.45937538989775983
2018-12-16,-0.7087165150365078,-0.9395134491160926,-0.3911997584970113,-1.1162259986470413,-0.2362766376420204,-0.5712764797992281,-0.6939353785422202,-0.3742714403252882,-0.8255924681634403,-0.2228124098339225,-0.6376594686846975,-0.8201675603145689,-0.6845099756641981,-0.006514372331080238,-0.9344775388229922,-0.8026221144511125,-1.0153017646296596,-0.8314108927591884,-0.1326559691668678,-1.1465599788666285,0.9407796954969349,0.27059980608195733,1.0577564609162404,-0.2480598901304602,0.29410108282043324
2018-12-23,-1.1421443445090738,-0.8420157880156031,-1.149398288626044,0.8415593644733219,1.4023702875074542,-0.9147524328475056,-0.6553660200096482,-0.9732700029717529,0.8709225733480077,1.8118994920383045,-1.0662157951820321,-0.9329881624922838,-1.0328122030536095,0.8036646044215856,1.6277530063027075,-0.8249917138027328,-0.6404781396874679,-1.2889604080552308,2.1550801125107086,2.2647601674417817,-1.1855565486203723,-1.4361111677542457,-0.8103274562386316,-1.4221578861521864,0.3495028140657557
2018-12-30,-0.5950400730243425,-0.6192723596553169,-0.399558386055304,-0.42309544818093947,-0.980057330749292,-0.722136034631196,-0.8295590122358769,-0.6666218160419014,-0.349974643113369,-0.5673895118278882,-0.5715394976196709,-0.6155826875798093,-0.4391753643328259,-0.2296741610646405,-0.6703578953214905,-0.5612921499554601,-0.5698003817493411,-0.5765247390478265,0.3003651266969388,-0.4783518085217301,0.4462639543980106,0.6425966587156802,0.20264172310864542,0.7285945935292322,0.08003400556165055
2019-01-06,-0.25542247646766564,0.09180340734729915,-0.1975149795137912,0.6954245594667834,1.4399682451684397,-0.018777171292805383,0.574511924590685,-0.33051060960158,1.9610589129648803,1.9481444135014239,-0.08124956791228405,0.6268281101591301,-0.2149257008963574,1.954720791186801,1.5238505762548036,0.15240374208722926,0.8769882515160761,-0.2353044866224319,2.084948648472932,1.7793991854938025,-0.22636833849867774,-0.6292552589568953,-0.046676392168839835,-0.732900651521706,-0.29514883782159407
2019-01-13,1.2451740343480375,1.3969727750551697,1.1549534127076975,-0.060876713312093766,0.9624216235292279,1.2894436101321909,1.3441734223672,1.0657102476947609,0.21541614917268453,0.874195730968997,1.175563028013409,1.1469886352593202,1.112146598438629,-0.42746248963139477,0.6140717649862698,1.2963305577541024,1.2762122050091906,1.1486143905624522,-0.19597731630946233,0.5415175320532007,-0.8216882958044974,-0.8137416961993966,-0.7697567513897206,-0.5884897670732784,1.1261311826831966
2019-01-20,1.6712509985520352,3.1539445982103147,0.7328639128490035,3.7312477315807153,2.982798707414988,1.9974756501132722,3.3702848649380113,1.042575731473108,3.8484760191908904,3.402639959965422,1.2765076794344856,2.7610976861476315,0.8000578841788369,3.531169160187528,2.8812714608768717,1.7480104820928741,3.3344708997560955,0.7814260797652421,3.7171720111378703,3.2655657045216566,3.837689487888891,4.067613820521523,2.963216298699341,4.093752606397825,3.8963751251540675
2019-01-27,3.4959318290661345,3.166993185578771,3.3815649931378537,0.2865110766510185,1.1997684698851379,3.592397907235299,3.0280298610831577,3.61648417890001,-0.49219566151193656,0.3011665317354079,3.467527596049007,3.2958633243654445,3.2759590065653934,1.212493994666244,1.430951914722357,3.528747515996809,2.9960701583917255,3.406666039797804,0.18897681785438905,0.5465810603479404,1.7395462802813944,0.6924771344108329,2.451202215968706,0.19201078263922666,-1.0078483220819037
2019-02-03,2.662482195669125,2.4079842881238798,2.6342566062197372,-0.09703175385497997,-1.2139019584683886,2.550206045285572,2.261001146061034,2.592635908553984,-0.5446391587947389,-0.7975889366491473,2.671990966854042,2.412441286468366,2.7818099895263955,-0.48872356558320285,-0.3791349453755515,2.563083100560889,2.210689253401419,2.7170594951679456,-0.7066594243506592,-0.5234343443311296,0.767514473760173,0.3444793309610671,0.7801834592309606,0.20476071179933814,-0.7905308981131351
2019-02-10,2.1373153358923176,1.870908295745077,2.2701620922599632,-1.0061790180428898,0.17159628022726725,2.0490665783032758,1.8473386136855428,2.065336009543629,-0.4846059470228503,0.13434880832427548,2.1816836546734906,1.996233069065132,2.2817164096140288,-0.6505683491373482,0.09293870668792935,2.125680393810747,1.9087130496901776,2.2182246304700817,-0.5883738185827402,0.10454320123852434,-0.07435158131500692,-0.39653883640731785,0.8478077434067421,-0.6766329340729667,-0.1188811398697192
2019-02-17,1.9953695593668659,1.89724397239207,2.044651496464675,-0.45803287154597266,0.5341978325130444,1.9770256595082458,1.9404314846073865,1.9424054192044944,0.09693629892496541,0.7284833892494176,2.016352774260063,1.9777549785807422,2.0636660396159106,-0.05018537453577897,0.6356498342102735,1.998734181602915,1.8453513121206366,2.0030984878427653,-0.37545723932554675,0.15204298629105362,-0.015522884930630896,-0.3466413809125563,0.8956224031409155,-0.6203530836028085,0.003779164457426714
2019-02-24,1.6385641138626528,1.670702533147206,1.6644671577064518,0.04128474856204518,-1.3085366987068419,1.5601949587756752,1.5697336008907319,1.6019260019094779,-0.05763573098564138,-1.1215043811179832,1.6239217948573015,1.5062945904731422,1.7340752649141493,-0.8847690543250625,-0.7638608846667365,1.5430878644736523,1.3720860651968787,1.6522881090241501,-0.8661750691415638,-0.54400388187246,-0.7722906980842281,-0.513508835270355,-0.9782713838512294,-0.344692328794624,-0.37090605962016554
2019-03-03,1.2327913150608305,1.193671613029725,1.1945617054799702,0.02139360129557694,-1.3132857891448595,1.1252347491115184,1.104093765487215,1.150637463205673,-0.14407641858854822,-1.2326005640834945,1.2461409070101703,1.1540534464668433,1.3066371137985582,-0.6921412150632316,-0.9875470507412254,1.1639858483013228,1.0951163347152275,1.21794648743886,-0.45157988473365696,-1.0781504013516445,-0.660312801538125,-0.5778883486818253,-0.8390115866290081,-0.45646432809710213,-0.10208924273325011
2019-03-10,1.1411961114732736,0.9780438528550734,1.1311429116240366,-0.5174706268113017,0.5296532387980781,1.156822017821771,1.058325173097371,1.2397337495523337,-0.589724515772032,0.15459910482329692,1.1800718363368972,1.0968788227028399,1.2338660691870604,-0.6398203566120858,-0.13888067503928742,1.1601912427124486,1.0209734476303756,1.2046043121570744,-0.6354631957180944,-0.7121618555597354,-0.5090211715675511,-0.14840012805709837,-0.8738122129244729,0.04575415185059948,0.6912769674306846
2019-03-17,1.0938631287423863,0.9614840735848984,1.1676959068991215,-0.7287183317626879,0.3143765335221902,1.1118081808549252,1.0117238134616044,1.1740862088123227,-0.5605542237071856,-0.19664338539584575,1.0815213307719198,0.9972273673551979,1.1139667063026393,-0.5737107994997167,-0.20928779934562042,1.0827572643902903,1.0685574360184247,1.0886209186353737,-0.14855397513580923,-0.5041549549382541,-0.31346494698111915,-0.34677056624073455,-0.3705177158020817,-0.3056897145233604,-0.1327426240903457
2019-03-24,0.9177141920719356,0.8023568565839259,1.002577539782177,-0.724317995613586,0.29305089916013594,0.9364170183972148,0.861060058868628,0.9645782650879305,-0.367748327878706,0.15396311677119837,0.955613074221534,0.9154874902169052,0.9950960053854907,-0.4069069807594198,0.3281977291635848,0.9397488612351208,0.9166911075969514,0.9753310134746073,-0.2447448938084083,0.23952750136259465,-0.9682865699308425,-0.7486149876722905,-0.7953267164166876,-0.6630984167482806,-0.06730027278519585
2019-03-31,1.2164387570773656,1.1083105364406927,1.202239017582854,-0.4396636476093556,0.48171148248721735,1.1915149219163934,1.1223317998517244,1.1991147189977878,-0.37263130557157953,0.29705816598370954,1.2537281438318377,1.2385188639410163,1.2867680790073988,-0.34826265242418913,0.34027169160864296,1.249273388579027,1.2060130889139926,1.2643512972311877,-0.33315373808316123,0.16845008351908514,-0.6542002921582893,-0.3568386202223293,-0.706492354273975,-0.23328271236704967,0.26572304310857175
2019-04-07,1.0825230230065537,1.0922418010149697,1.1231936793758241,-0.2302630000516505,-1.0940055239581379,1.011200541909923,1.0154093398311668,1.0116980344821533,-0.09855353405876095,-1.1934764372179045,1.052200378167471,0.9782853000323887,1.096883494724457,-0.7354024616066476,-0.9587005755928508,1.0048816950062642,0.8812687863862713,1.05405179290671,-0.7066369540481159,-0.5718393224292164,-0.6553882751899943,-0.5170079859016682,-0.4744255238544926,-0.4822696052648566,-0.08927346578444635
2019-04-14,0.8321559729699062,0.7153733848442835,0.7904130012630195,-0.40459163909093687,-0.9444427255387292,0.7552313079384303,0.6667969455482612,0.7350082959506044,-0.3242172254179025,-1.0073392286350296,0.8002961061075946,0.7604135215114529,0.7920821544369302,-0.34262729446552304,-1.1755442589563447,0.768824331435211,0.7111500597691739,0.77688160877366,-0.3968099200626135,-0.9325140698332474,-0.753317435307861,-0.6464349432111968,-0.6548911623527535,-0.5893969677094818,-0.09015261746785684
2019-04-21,0.6010755249898501,0.5934549259902249,0.633128372488251,-0.23429214480521063,-0.3741751027203572,0.6646006536433011,0.6421085972364398,0.5870547497214681,0.055755296214363065,0.4338854878740633,0.5552541324672408,0.4581573823105587,0.6387544393877047,-0.8987661830035243,-0.3458030190018594,0.6689360653726312,0.6898185638746829,0.6068458580663663,0.03368422651753905,0.39333818534316,-0.606515835791523,-0.4453487489246782,-0.6775486347217662,-0.351652018027072,0.08528479987101177
2019-04-28,1.6027999786078782,2.2766908955242875,0.9511352871793027,3.292819831795695,2.758178933687093,1.8936535625484676,2.3795154071238374,1.0131227303848376,3.249516645019066,3.0511505423927074,1.533943836112606,2.086266429633991,0.8907709574697165,3.338986061975021,2.8093241557958537,1.8380346243968795,2.4286729528131827,0.9446415522478662,3.127433987501574,2.8992566563940643,1.9103049891189188,2.362659685763479,0.5326053330553836,2.5388219988934373,0.3553979453963524
2019-05-05,2.1846714211440545,1.98278045684447,2.282031665279939,-0.642468399567667,0.0403333382156912,2.2159917574136316,2.0768900678714717,2.351105225927436,-0.4930282906803978,-0.2984933228917693,2.2107309568278892,2.093191978725289,2.320965186089915,-0.6677475208645323,-0.2955144012762025,2.2464811536322866,2.1412782419802574,2.329101999747771,-0.4349302418265708,-0.2339603834857545,0.09927958719407055,-0.06066082912990659,0.5873853417118433,-0.18094621814229667,-0.5242908372787162
2019-05-12,2.089818179907944,1.9405880978523589,2.154065630113806,-0.5484014345639304,0.015027030151786079,2.070848377680769,1.9965523422590374,2.1268436713292442,-0.2452128074033988,-0.09351093692919907,2.084023156383312,2.064010951033682,2.1022625127119525,-0.1736297156511015,-0.271520847113258,2.0395860764398916,1.9366162717319804,2.0621934339539267,-0.30330671733747605,-0.7480240673042551,-0.06743000125218883,-0.031217292267219567,-0.04608483446836175,-0.026047095780658676,0.27228490482532075
2019-05-19,1.7129753078994614,1.5543187077250669,1.8115831076823856,-0.8208054942564371,-0.287752513533026,1.6835041417797978,1.6128347616760892,1.7576314205921413,-0.42592471193940973,0.012903476287038397,1.7232980260034512,1.6783648453099065,1.7104099894618305,-0.2455023545379137,0.14451629597905785,1.6906483213152552,1.6135838511118317,1.7786808218031733,-0.4880653224297088,-0.14973656941446964,0.004199163763804165,-0.16596809103859353,-0.21561550104387253,-0.14411761796550313,-0.47378630019636714
2019-05-26,1.6825267051107995,1.56238977506036,1.7371872782261824,-0.7015374946602541,-0.4679900531694311,1.6604224912207552,1.552325710008177,1.7857768404384224,-0.6708172255295032,-0.36317387131952444,1.686953710952875,1.6417321795051822,1.7449283805749105,-0.42754971562583216,-0.717554648846585,1.685319186864689,1.5488209398051727,1.7607956732782442,-0.5808792171065564,-0.2416779142914185,-0.2611511087507525,-0.3702805133341571,0.1980334790146296,-0.4484474335353382,-0.5166706412368562
2019-06-02,2.002434304493153,2.230115776017495,1.7613765435806408,0.911905368075744,1.2804532483436992,2.0628317541378607,2.2510294535431767,1.7555969944562162,1.2273360827742292,1.357391358419847,1.9838685479533391,2.1947469338171635,1.7987218708318695,1.1578466364059288,1.2928104760302455,2.0545063377995736,2.282316265059932,1.6920505507375427,1.34951982164656,1.4020412702707763,0.2581257489944458,0.019018989042244278,0.4191140238615744,-0.05591012970037685,-0.02642657067334779
2019-06-09,2.2914010345821896,2.1472266204344734,2.3841202026292363,-0.6057477158096432,-0.30968564662118586,2.165493416478691,1.9828383822818243,2.340682607812067,-0.6857337672528708,-0.45513578425586787,2.26655907392014,2.11592116810609,2.3869050034006425,-0.6293120876294525,-0.588282161657641,2.189892806946654,1.9885219877658278,2.3497842199790466,-0.5271688069785763,-0.3989517274002335,-0.3096659433973942,-0.2495140771608222,-0.3910288281414851,-0.17879745668233663,-0.39860980943223134
2019-06-16,1.9952127037932523,1.9248863393575004,2.038561314249694,-0.3626439085747307,-0.19298261134822783,1.8875678039956727,1.7848212902872693,2.015103714459398,-0.5967695966120552,-0.363028092336006,1.9838015308226544,1.8412096895994128,2.0942399466021215,-0.851986561196892,-0.40863012034926055,1.9135230088920154,1.7947108294216452,2.0419492438630007,-0.4599408465142587,-0.3142314215136812,0.28050254128938673,-0.08672615123573912,1.3554092735938117,-0.3439759629576906,0.07330760741869158
