Date,CPLP_Open_average,CPLP_Open_max,CPLP_Open_min,CPLP_Open_volatility,CPLP_Open_change,CPLP_High_average,CPLP_High_max,CPLP_High_min,CPLP_High_volatility,CPLP_High_change,CPLP_Low_average,CPLP_Low_max,CPLP_Low_min,CPLP_Low_volatility,CPLP_Low_change,CPLP_Close_average,CPLP_Close_max,CPLP_Close_min,CPLP_Close_volatility,CPLP_Close_change,CPLP_Volume_average,CPLP_Volume_max,CPLP_Volume_min,CPLP_Volume_volatility,CPLP_Volume_change
2019-04-21,1.1445563018011544,0.9886077369962749,1.020127332154749,-0.25834391939003937,-0.6143054326000262,0.8449798707668447,0.4669574379111499,0.6357532511745438,-0.023885096712059867,-0.2180794475327654,0.9434197472062905,1.2671542151854018,0.7970549594204702,0.561151066359375,-1.1970127754616973,0.6463139400984518,0.9316020110238223,0.6098609205523188,0.26820001749457806,-1.113638443292435,0.4116432577674568,0.18492924319403012,0.40321776594607595,0.07318633510075294,1.9020628740731969
2019-04-28,0.2736557251313191,-0.3863949175225341,0.7920031342751753,-1.44412163914994,0.007701384383288414,0.371204264841552,-0.08425393082036783,0.6030057351164897,-0.6079066979203932,0.25210763558824845,0.4298149008072518,-0.00904206660584931,0.6136233390598318,-0.8946651235094091,0.08854384007276786,0.3200334938630866,0.20711523991222514,0.4767036572249014,-0.35875034597251404,0.08646360074782757,0.026624107306632453,-0.19277935749714448,0.3142762106170441,-0.2969521647321886,0.5513387602215732
2019-05-05,-0.9911096459614376,-0.6589975726925296,-1.004399542895821,0.6116464391175754,-1.1035959148100771,-0.9429916404428328,-0.5954738020589625,-1.2367651667832975,0.38870069323866424,-1.5256337636942616,-1.135723296397019,-0.6361597289749336,-1.0911997545558587,0.7431683591184138,-1.0247141625092568,-1.1308026400478215,-0.9598640904333485,-1.2316983182838868,0.532867798077561,-1.052443645938005,2.0093417862532945,2.0358313977283173,1.6550826152006157,1.777675016492079,-1.289612670544586
2019-05-12,-1.9515203494175288,-2.2029830022263317,-1.2400080778982967,-1.0462060098513597,0.19040261726874655,-2.0149717559867386,-1.674305262180349,-1.6412547874985512,-0.335189618462247,-0.3674908484752515,-1.8990921409369648,-2.053176683654923,-1.447415585270713,-0.7371482749366095,0.23138412041255477,-1.9434210508008305,-2.0620182289602242,-1.5279824007683267,-0.3238237991810934,-0.31888536049595484,0.17014530955983231,-0.28712139915136375,0.6935038858656796,-0.5086186403824822,-1.1607362414679148
2019-05-19,-1.917705253100706,-1.9609798548738329,-1.5309640390611576,-0.7059289442689606,0.08711804556060107,-2.013696103990841,-1.8837644164951433,-1.559314330928838,-0.8226035963188344,-0.3525757514974375,-1.854120680640817,-1.9265979081694187,-1.7066414914653125,-0.4152648447207616,-0.2078245037651956,-1.879145908386733,-1.8163766740366971,-1.6230967697159202,-4.161761579129308e-15,-0.33349855199309886,-0.6029372142368209,-0.30354046606797225,-0.786657123762305,-0.09802554026269455,-1.338669599485506
2019-05-26,-1.817124834666442,-1.8430884482512113,-1.6141523638115636,-0.6328605116472883,0.07094285295162107,-1.8754852938190003,-1.675553292484918,-1.701020340226274,-0.4235119404384162,0.6435755953521767,-1.8795087249566116,-1.7420604796297967,-1.8149491607221822,0.13579788332584128,0.5107394136073001,-1.7930794799302812,-1.84363262962416,-1.4478913078838196,-0.6087530270338234,0.4818947977858052,-0.23495235420426996,-0.44839096920878724,0.2731031485874875,-0.5463133177284942,-1.1339392533224233
2019-06-02,-1.13639223800137,-1.0571956732970433,-1.0769766404131034,-0.16983588696622215,0.2924089779483801,-1.1638685368783173,-1.2548942236128557,-1.1009411611602886,-0.5830971445987934,-0.18522460554225867,-1.1179590912589188,-1.2114074550527132,-0.8477960213153218,-0.8463090133980917,-0.18240321179270463,-1.1775480013188697,-1.1200563332991544,-0.9165510574033974,-0.36968713341515325,-0.6284652120297358,-0.9401803189433284,-0.984742873992932,-0.8412201539239601,-0.7858128875160134,-0.3813092246668639
2019-06-09,-0.6844068630030393,-0.8283709170894163,-0.5940885257860056,-0.5404171455868497,0.929788391524317,-0.835809722283117,-1.0140041355348675,-0.47809492195021,-0.9732389243687458,0.3555046221680034,-0.574666918921874,-0.5699721423316462,-0.6391198104384169,0.08309907697912428,1.0119845892279613,-0.6338051434765637,-0.8336786814199082,-0.4934590405888268,-0.6390517401530256,0.3905119989550194,-0.5023261345918141,-0.7099800078029861,-0.029192914479765464,-0.7229132230016925,-0.6015551238321012
2019-06-16,-0.27806252736379344,-0.49870488053145523,-0.047889232602406816,-0.8187185200843903,0.13226588940201128,-0.5026055728162317,-0.7611856316043257,-0.27004652775721694,-0.8413732776931028,-0.2942872644557474,-0.21062330514428118,-0.44528735554930393,-0.06695506806629768,-0.7773402915450229,-0.3301328846010966,-0.33323658994153066,-0.5937133660076407,-0.0721921329753477,-0.9282080535972149,-0.09272896553244482,-0.6795766578054532,-0.0034126457960323114,-0.7515135852268241,0.19389327553179497,-0.014374352096314862
2019-06-23,-0.5947528737951642,-0.6198751561893446,-0.6984414165687687,0.03645856900536633,0.5229495348774432,-0.6056164567514786,-0.6585202726457948,-0.47216840476033517,-0.4723078327631116,0.6043472736589294,-0.57258419840082,-0.6228615293009478,-0.8023482043614989,0.3211743785418092,0.9712527741603341,-0.5821434660869376,-0.6417999368875555,-0.6562897743370514,-0.016634752395291413,0.58125029988682,-0.7698981572917558,-0.22645233576900908,-0.8476331139449184,0.051913311723914786,-1.8055793180380757
2019-06-30,-0.5361053207201788,-0.7274824545133032,-0.33474788913739156,-1.210337985789336,0.6335474027506273,-0.6135398925545752,-0.7881568012375898,-0.37386127176835304,-1.1916993832957248,0.4264400462017178,-0.4455449792512429,-0.6440564838168247,-0.2739566623932063,-1.1071739705727148,0.4618665838140718,-0.49679438845333,-0.7593250535300593,-0.18368460156372526,-1.7054508082446078,0.2963164660810505,-1.0118423793881037,-0.8834020645746042,-0.9614738644528777,-0.7765891238215531,0.5164550040968336
2019-07-07,1.0620229544693172,1.8701223478819133,-0.18440354630015188,2.953692201038253,2.890950489140989,1.3500600859873484,1.91243061609843,0.09392203361424308,2.900558072823033,2.854757123128385,1.2532432855961395,1.9610205778148067,0.17070792659022846,2.9403960523560912,2.6624459661140536,1.5834474346270786,2.051085366500126,0.3466908052373432,2.8887126983228066,2.8053722872577302,1.260767941940218,1.1634122811149041,-0.20978214033535936,1.394980445927226,0.9020869258289567
2019-07-14,2.1068744469995817,1.951482690033392,2.1308432877079078,0.5824977824016744,-1.0887559935743385,1.9654895911866095,1.949129408917026,2.23839710847877,0.6279655215781594,-1.2581199208938934,2.035128661209715,1.86552730770463,2.189376685408537,0.3225030488389028,-1.1163499050709538,1.9417497286287246,1.929844851800316,2.16128624777651,0.6794960406941091,-1.0485765341442779,-0.0162056182910922,-0.38809734290074166,0.16441827021410557,-0.4883406468895904,0.3500176064797614
2019-07-21,1.6110267615642435,1.2569946321457799,1.9810226097215458,-0.6558149991450033,-0.023952525238265666,1.528819363588158,1.2133186071467217,1.9137993938226756,-0.5671400979017013,-0.03547079476150665,1.6049888525783575,1.2073956938487043,1.8302931900565431,-0.6502480320464233,-0.2678648783551174,1.5372882467859845,1.1380371016965123,1.9354919411016083,-0.863822096062745,-0.08386586597002908,-0.8821840485169573,-0.8396030656711094,-1.2017206671534013,-0.6598978141427374,0.4647031515783312
2019-07-28,1.3684825510467724,1.2794960984087569,1.5213954699886045,0.03686427985691201,-0.2834493987698984,1.2733700810991284,1.3771578412725536,1.2549829963189683,0.8151809751865949,-0.4645294833813022,1.1316193542398334,1.2194448472809702,0.9337326876194852,0.906300157086537,-0.9117132759361876,1.25811541724697,1.3061524386977175,1.155959809959871,0.785905247993377,-0.8151302917779725,-0.19149535512747023,-0.3986402704974653,0.38731002961875977,-0.5658918317475637,0.44479811368309013
2019-08-04,0.39806327855157575,0.22935724875647498,0.2784837457479767,-0.002703785882364232,-0.9468519509304647,0.21029963898486084,0.14252424788686782,0.08661097539751861,0.150120471429287,-0.9453958781758565,0.3048861335364829,0.29651669811499487,0.2533583664295025,0.18206602131050068,-1.0835269574254944,0.14386614749111906,0.1277700378448378,0.05182886929165614,0.17408205202262034,-0.9700837643026117,-0.9376495302657193,-0.8369526764358086,-0.42584056708676427,-0.7323862651821845,0.11371118451535872
2019-08-11,-0.4928110909733458,-0.21242635285816003,-0.6477536078428793,0.6288741000468834,0.4531648084827561,-0.45737049270586183,-0.1866761671253502,-0.7641793766278544,0.7619836093872976,0.6160257035973574,-0.5259659283518289,-0.07291184031996104,-0.6497255747589723,0.8652412588133805,0.49651848769003226,-0.47286473048591793,-0.1982102860598188,-0.861086710011249,0.940384355530813,0.5632088732062591,-0.555247201408601,-0.17550053906644916,-0.5956464327984327,-0.03104219369572916,-0.6729130708050568
2019-08-18,-0.2051205386027282,-0.35604772777708743,-0.10862820388759545,-0.4635235823621428,-0.6922201881162487,-0.16696928022683385,-0.1839527342914985,-0.17137852403197745,-0.09262382165231682,-0.4855880592356419,-0.11826137486981263,-0.2262225748631302,-0.07885005295991633,-0.28808020893360026,-0.5215476867067668,-0.2240832695602495,-0.32889890512491926,-0.1366907901648626,-0.40165922463511305,-0.37034824795403604,0.009067143106745345,0.3284864622541229,-0.021414134100992136,0.3489860338860153,-0.08819448797036461
2019-08-25,-0.13780399826049786,-0.2911816835931945,-0.07942808517551943,-0.3609178974477537,0.10719995775447305,-0.20755182189559523,-0.3632687332254308,0.0020217889665718847,-0.6243151880858311,0.2044556784676755,-0.2319580068339385,-0.21990727162242024,-0.041315274624503816,-0.3061492296943671,-0.009129287498269294,-0.27958878267237247,-0.2957071947357458,-0.22159364077711582,-0.20638250343703443,0.29014968965556154,-1.326883382573929,-0.8280202376352352,-1.8085237164467887,-0.4450125639877278,-1.252672944502394
2019-09-01,-0.7109035217906051,-0.7546438199835357,-0.4774065297080654,-0.5565427808431681,-0.11871771975275074,-0.6125270680090701,-0.5023107170629769,-0.5432681451537864,-0.16168968357058613,0.6188422143604186,-0.7846143910205143,-0.7134640034080545,-0.6367024036994625,-0.2934915352988215,0.5731731675507254,-0.6789869470142809,-0.4403770646557775,-0.5481683868889522,-0.014007580712762924,0.8101836212815479,-0.7912319258539343,-0.21235610260180382,-1.4595325736634206,0.17326009635342962,-0.6166992058250067
2019-09-08,-0.08118198385726186,-0.34725941858282033,0.18472955169662575,-0.7530020710053753,0.06377247186963743,-0.05149805898884714,-0.2876487357281246,0.16337469763524815,-0.6647042040099737,-0.1313153495839749,0.033981357204128634,-0.30993322097118586,0.39339892177729335,-0.9619336420851159,-0.2091060349314195,-0.05343211810836282,-0.3652752253726248,0.35313726457702,-1.0020313489242338,-0.188445684323278,-0.9095185190915422,-0.802523810092059,-0.744482889496482,-0.6874420481022994,0.415619302813721
2019-09-15,-0.12981217335076892,-0.38403400339833177,0.22060469253953352,-0.8332155294566361,-0.34435357746127726,-0.326945821285878,-0.5907427518427865,0.11303916013346682,-1.0498535110440421,-0.19489068177165816,-0.02472502829236466,-0.36124482700275445,0.31378385348342225,-0.921545895066658,0.02030654267751142,-0.16383931390057532,-0.47617862410867123,0.3007591454603636,-1.072982825508737,-0.2822313444360701,-1.2373929588591852,-1.1593898800157008,-1.2585029478679408,-0.9497817720609226,0.4706842809743611
2019-09-22,-0.4194986847056641,-0.3588980136938453,-0.19442564929114248,-0.2716445020571158,0.278790312020453,-0.5362498343450595,-0.49901568742291713,-0.22875236159236043,-0.4793015350297456,0.30612764739048987,-0.36175495135692515,-0.5119348092539058,-0.12793955969762516,-0.5543116923631116,0.2360887830744394,-0.4514597819946463,-0.6011683557882757,-0.0769665823783311,-0.7569877148495142,0.1916511176019083,-0.7150294743427673,-0.7911993041835591,-0.09883504153481108,-0.8595660031162091,-0.05231403617154118
2019-09-29,-0.45885353750117325,-0.5615320644055576,-0.31030676256619943,-0.3841647101757804,-0.0672818196592996,-0.28794981971754136,0.16433064351167795,-0.47826940444855104,0.7838481223665589,0.7619118039649465,-0.3340400821408398,-0.35401511726674917,-0.16105970879303189,-0.27397906111431913,0.13595246788512003,-0.16041560933187468,0.46857419901915864,-0.1859627182121247,0.8293136885581072,1.02442354437421,-0.30137311618340334,-0.5910130741512657,-0.16244931271044344,-0.6182768927809353,1.2822294584446965
2019-10-06,1.4612492562423682,2.02636903701136,1.1956785721687246,2.394925993730846,2.3153999230714497,1.7375846947751552,1.8803727703297644,1.447759634472881,1.4755486760672598,1.6486290245205455,1.5223853086428925,1.9930598679072178,1.2091710651326826,1.9047859671035898,2.216423830481336,1.8277084795574476,2.0343368778777915,1.4311481406516675,1.5845451097755259,1.8288628211739724,1.9224072763218374,2.302669120797089,0.6952818542217399,2.432480529191503,-2.9555529859364973
2019-10-13,2.278612651858995,1.9415672518754379,2.2599785715498526,-0.21013860585492108,-0.6216088630366452,2.205777765800215,1.8873499120416404,2.2670846970932224,-0.5172223567492713,-1.1018956262500235,2.345327431831844,2.0050449995232817,2.4214367603427376,-0.7626279243234477,-0.44299255298153173,2.1720656323908853,1.7999512413064611,2.287534770979484,-0.7836929377121091,-0.27129664324475294,-0.5261815013012621,-0.7555184494740946,-0.49846939615985936,-0.699573643433026,0.1266794292624521
2019-10-20,1.8915257135747026,1.5649160823712647,2.070459371202802,-1.1862727777863755,-0.08835049829962405,1.8425374894581152,1.4989304309627012,2.036191410543376,-1.3239587090323457,-0.16293741966131686,2.015223433136892,1.7491307474491187,2.157663267574369,-1.1949004785987272,-0.03103923496724355,1.8979890969839077,1.5794880487959153,2.0518750741098337,-1.1313222902060494,-0.3938458306907348,0.006883129626592735,0.07836097360034219,0.11154863604102797,0.050920781904671676,0.2615394205798862
2019-10-27,1.3723783978923656,1.318642016917458,1.123007883282741,0.7027545786247902,-0.6128833848340736,1.38480915776702,1.262440949230749,1.3848618224082616,-0.5259974828056465,-0.5151937949866654,1.2869855415399962,1.4055635503198582,1.0601773192066086,0.8761201572405466,-1.1252971978540376,1.336594559542883,1.2088055583706518,1.3447232661839452,-0.5295503404792739,-0.8977539254749463,1.3447502107325406,0.4900344838348361,1.7897301368798624,-0.001405391026376872,1.2304768947179874
2019-11-03,1.0323942590440862,1.0855840657553844,0.9685010706323881,0.5206040503152669,-1.048068098157187,1.065613842188911,0.9318096412008656,1.050580939628592,-0.5006709749758268,-0.6957749710822305,1.0404017524614382,1.0202273532073576,1.090837544157685,-0.26486727115588593,-1.0613586325845281,1.0184447894666633,1.06569526547897,0.8889706910435987,0.3240081511836189,-0.7626169183538215,0.007039611516996823,-0.4293805766528057,0.09897335027655092,-0.5327919771454157,0.6362133430090385
2019-11-10,0.9929840599573864,0.844496733976585,1.040229504914337,-0.31279240892580573,-0.9719105427453666,0.8456754039838724,0.7980911465944741,0.7871008149011526,-0.004036986754991015,-1.3383673023705487,0.9461210434364733,0.8904808527027142,0.9285175551349418,-0.034899576447127864,-1.1844823491196066,0.9078659250584925,0.8678465653623063,1.0097056293469913,-0.37212656781511394,-1.0445215615295222,-0.6287024815549906,-0.9128903445945148,0.29451929074923133,-1.1309294642097187,0.45400727098868887
2019-11-17,0.48993917113960006,0.34626640787441093,0.5085151258319446,-0.3521141941381248,-0.9420485662223215,0.4066721631536026,0.28134339624184457,0.5538672807823701,-0.7816384927349868,-0.6384868594697545,0.4706881396945042,0.4244087870128359,0.5651368007875587,-0.38595705134522595,-0.8409619389690861,0.46190201747725246,0.29127453872831205,0.4618424484467667,-0.4329922476807585,-0.327031291944706,0.19270299073476316,-0.2654858775904347,0.2918865594057324,-0.3836979030233412,0.8675257750238751
2019-11-24,0.49047344004286075,0.37122487416441347,0.6571703973055041,-0.6547902606482565,0.564796521070522,0.5097979708351615,0.3801809913123547,0.6539518211723672,-0.7851093943735495,0.03837026484595417,0.5882307900372742,0.4659721587990986,0.668326881494703,-0.5478764018252367,0.24941743380201653,0.549196523023332,0.44632462651344723,0.6729426192167294,-0.5472477220821356,0.15484331148773756,1.094206088208068,1.1482887842511007,0.539618619035007,1.1395372573373055,-0.7184461606138884
2019-12-01,0.6995150928705274,0.6365449956878627,0.7745551169699498,-0.203108281048057,0.5949820268560706,0.6510505664597617,0.5773528432596748,0.7032331716247062,-0.3745141177737515,0.3214990608538676,0.6921285118198989,0.5206413475177354,0.7108667334611145,-0.43028097369667556,0.42608168594866547,0.6523862912867713,0.5663132173708135,0.7325558674890089,-0.3396324418649439,-0.6914438743868302,-0.5994542641404346,-0.5049232334749095,-0.3187635488244771,-0.504535595059994,0.5606942250163992
2019-12-08,0.7299940323764782,0.8275616625189847,0.6949354784190073,0.43278359400164595,1.2879341543687288,0.7473209958506252,0.8711209506202117,0.7764885297344256,0.09306999083470682,0.7826368984587733,0.8537408281029872,0.924420617822259,0.8911655527207373,0.10542722125607927,0.8941620435556831,0.8766232266173453,0.8863181944931029,0.8909076336750006,-0.07239497855678806,0.5781660817615903,0.3707266386901629,0.27356877537260077,-0.9396155330232403,0.5371364043656716,0.5792085837612092
2019-12-15,2.1926736924102364,2.488515793443587,1.3783509329321628,2.7643098375532027,2.669282633333262,2.351764303812981,2.6523739065367136,1.2324972227249316,2.805572213242016,2.6711706472012695,2.181669747997164,2.4969372654143487,1.428798585379594,2.7416415706176744,2.4176045679646014,2.395114909191201,2.622942721545675,1.4835261413472944,2.573922739792486,2.528384105655501,2.1431219787085665,2.3741238870367685,1.4200716917189768,2.387105799594451,0.6889430900913308
2019-12-22,2.416972066953862,2.238829306166076,2.6506435677359925,0.11856466525509766,-0.3832171654225372,2.3763439060908125,2.2948242015648104,2.705211637055289,-0.36592348981084943,-0.34647632683212315,2.4112051799893757,2.282984079491923,2.6646347066677385,-0.23137953230059166,-0.2911495607747061,2.3620872340271677,2.3083459897234526,2.666669883566792,-0.4298344650898181,-0.7644536822041992,-0.2585755150343509,-0.031578649820752765,-0.9120230004299517,0.11737335786364271,1.1887842298338138
2019-12-29,2.0670403175144814,1.834881905822298,2.2548078224128862,-0.5227264941714655,0.1710404608536504,2.068181368213084,1.9724255896241618,2.2469465233034454,-0.12131059437201609,0.34134662220959167,2.109429625039987,1.9379723127866613,2.2248002896495773,-0.471530215939498,0.2282263384227264,2.090181020640189,2.090690226637668,2.2371424072617105,0.17314263193267565,0.6378469641258546,1.1393138555193405,0.04729772996200799,2.691465333667982,-0.7071559251456488,-0.13730326176348373
