Date,HDSNStock_Open_average,HDSNStock_Open_max,HDSNStock_Open_min,HDSNStock_Open_volatility,HDSNStock_Open_change,HDSNStock_High_average,HDSNStock_High_max,HDSNStock_High_min,HDSNStock_High_volatility,HDSNStock_High_change,HDSNStock_Low_average,HDSNStock_Low_max,HDSNStock_Low_min,HDSNStock_Low_volatility,HDSNStock_Low_change,HDSNStock_Close_average,HDSNStock_Close_max,HDSNStock_Close_min,HDSNStock_Close_volatility,HDSNStock_Close_change,HDSNStock_Volume_average,HDSNStock_Volume_max,HDSNStock_Volume_min,HDSNStock_Volume_volatility,HDSNStock_Volume_change
2018-08-05,-0.9885683542971954,-1.0024300015439043,-1.0696401198332472,0.0060716070574881875,0.3588755463767547,-0.9189502791932601,-0.8586060387028588,-0.9036052971131282,0.039554257832590596,0.26154008318942323,-0.9851444158074719,-0.97164762918928,-1.0145033432202424,-0.08750289607068469,0.14555536482824646,-0.9604560495642529,-0.9902823127481316,-0.9061799004980424,-0.5684119463975343,0.08029552609564043,0.6083160415600527,0.6053453704597604,-0.30363512373935764,0.6575060295701558,0.590572003785343
2018-08-12,-0.8973789722151737,-0.9351811941921137,-0.850125748217683,-0.6130988069890501,0.1489664796668142,-0.8900465602155756,-0.9124608053266398,-0.8476061076349571,-0.44495858159920665,-0.1910992366103636,-0.881730757140694,-0.9233777798632847,-0.7886387018697915,-0.6522135087928772,0.1805332735086722,-0.9008928859389462,-0.9315095422377458,-0.8429266315918369,-0.5410660871949361,0.09026639904643385,-0.6127488234946369,-0.4673353413281551,-0.6746442516544471,-0.39509690459671076,-0.4327960810931546
2018-08-19,-0.8993396432649154,-0.9510174838217254,-0.80398127646059,-0.8770873665831176,0.3739549212663429,-0.9207231638937154,-0.9818472055335354,-0.8257783479890618,-0.9352712210532038,0.5308595621000265,-0.8745676391954701,-0.9047677648413557,-0.795506087630553,-0.5987270272775125,0.5247198608377786,-0.8912907712019555,-0.9360712513926703,-0.8098114902846149,-0.6976843377395932,0.5580610142523207,-0.7055470931418756,-0.6297042700537706,-0.21692467649715252,-0.6176580669136612,-0.2856583382881553
2018-08-26,-0.8279676411521171,-0.8640018914047409,-0.7683831101210015,-0.6834470371488027,0.3717476556067527,-0.8371142653907875,-0.8647997275492296,-0.7744269095399972,-0.6471168599847278,0.6403564488813844,-0.8023742735847774,-0.787460310834803,-0.7171939839929549,-0.48856766492597864,0.6431880438050658,-0.8068176640347494,-0.7898601724745195,-0.7632732384025444,-0.3995141200933876,0.7767580881251339,-1.213316409768882,-0.7638387508349165,-1.3739983738609105,-0.6084486959321853,-0.21968412944224022
2018-09-02,-0.6961313100088339,-0.7504266024873657,-0.6221942546133669,-0.7651088981615298,0.1368575828613517,-0.7160237431185273,-0.7604208595759062,-0.6959512570686285,-0.5960512243958453,-0.0428812486008718,-0.6892686057593673,-0.7496428491132096,-0.59406277947047,-0.7014649711272712,0.2315963047171575,-0.7155358916205989,-0.760811639592617,-0.632426283546324,-0.6760329585841854,0.1564292200468158,-1.2158789329547453,-0.8217775257712109,-1.1671171335808725,-0.6924726326321687,-0.4394966182503165
2018-09-09,-0.994759502021166,-0.7990133012367034,-1.2528593616742434,0.3565252356795535,-0.8074494659092986,-1.0380248004042354,-0.85164407424517,-1.3126433784554357,0.4713757946600887,-0.9056495663569688,-1.0835573249214994,-0.805049151428936,-1.2740091649667709,0.14954499677842176,-0.5047037338338697,-1.1213022522992617,-0.8795094630953668,-1.3474134654569112,0.10469079083948057,-0.5270933029938396,-0.322132025141517,-0.33986328393939436,-0.4108663051205764,-0.2951529465252502,-0.374691453478359
2018-09-16,-1.5358632091488602,-1.3980344920844805,-1.6735060894104896,-0.5426425860195482,-0.01115095248689581,-1.5284115389075916,-1.4482558829881655,-1.7949959639261466,-0.5289780414692493,0.425772924556441,-1.6575950606418701,-1.4708985834938062,-1.987265252922684,-0.468361481858319,0.2682854130176801,-1.5718279410676617,-1.3831339748012654,-1.9302307152834217,-0.43676342871013446,0.4086199663917733,-0.6387966099892192,-0.5058450982145895,-0.37845322620692495,-0.46945026979972926,-0.3088773993840308
2018-09-23,-1.8720081708764946,-1.8690028031781805,-1.7423713121716824,-0.8132916386424921,0.058531124499367475,-1.9101226894604195,-1.8786316002301233,-1.8783012208410266,-0.6971928636120791,-0.3828058243040761,-1.8596157961213522,-1.8016307522339257,-1.761130312458666,-0.5274308313682623,0.1430079846960031,-1.8674402882837864,-1.850088858438726,-1.8430075145702998,-0.6933464810629612,-0.41500386579227033,-0.9605355942318881,-0.7122954424888922,-0.997207892580479,-0.5846993465931958,-0.35095124219717183
2018-09-30,-1.9814331417031963,-1.9037593190071047,-1.9281229977810517,-0.6557279050523905,-0.21922013277230631,-2.0018923915973534,-1.9707934033899719,-1.9523556130868898,-1.0038669962152593,0.04330428788108508,-1.985491943292906,-1.9073841675467162,-1.935162140666681,-0.516699521562869,-0.4886550208067507,-2.0034032536278215,-1.9360069450717898,-2.0122520010585245,-0.6933464810629588,-0.2953207375523573,-0.8027456457015629,-0.6578080510955924,-0.7269149822120384,-0.5791115442018894,-0.22732591721868595
2018-10-07,-1.8915523109489099,-1.7692202620829838,-1.957871982613713,0.30064794078268064,-0.3348276882117967,-1.8483902572524766,-1.6891407652841013,-1.9248841924612219,0.46279171001935043,-0.9079584704776082,-1.9140391022570082,-1.888367088962777,-1.9750180215388637,-0.05150621568431409,-0.4781762836366938,-1.9029623829559377,-1.7395284593859728,-2.0335225086435633,0.9295716196523873,-0.9751433466606532,-0.3418906268088019,-0.24973182061261634,-0.10965594586074748,-0.24499349855066227,-0.766967671896774
2018-10-14,-2.0635748331477246,-1.775449183423974,-2.1817504004257646,1.6878195964658629,-1.0719089529176133,-2.008114401368545,-1.6884442369280555,-2.143117339513655,2.0833960454672793,-1.6653301808497418,-2.1346923944858895,-1.9385554929430742,-2.232518100503026,1.1929243544162467,-1.2344932458368776,-2.0709114643969464,-1.63363348717366,-2.1715589801218895,2.633156946601287,-1.996666951210514,1.2897709360768295,0.890666733995854,-0.3534715225919932,0.9905372835579581,-1.037238671303991
2018-10-21,-2.0090971135241023,-2.1651926136229487,-1.909241617493278,-1.1146935924800272,0.08387321288179098,-1.9675209035074965,-2.083395853533028,-1.980490957974867,-0.2757709243050575,0.0342658871347122,-1.9394731876579592,-2.0832780486274673,-1.9163727084351923,-0.7852326188230607,-0.06190086618867111,-1.944888561181531,-2.0434604597616968,-1.9383089070803143,-0.14435104858655382,0.18096455237968326,-0.9811341202361156,-0.6081244747269434,-0.9417460308694626,-0.5282008193476712,-0.1539343674706631
2018-10-28,-1.7594166535887499,-1.7966738248003251,-1.7242041616540744,-0.5329677525293228,1.355459755133393,-1.6505459723310405,-1.609173336355725,-1.5567513308291279,-0.14133950778279425,1.5684444911550068,-1.6913375358587948,-1.7557989197775064,-1.659167809886696,-0.553858929690894,1.0932825999777704,-1.616136760775154,-1.6291351533532457,-1.5917334719912266,0.11205179917868835,1.6403314869925474,-0.6960715542986775,-0.5575044400579087,-0.6269138080449066,-0.5235236244394438,0.006558851188091083
2018-11-04,-0.9451753986632362,-0.9400508808121064,-1.0399329343036747,0.3504042129888915,1.7176105023985986,-0.9040289927551411,-1.0493592881589304,-0.8996975312444445,-0.6501026138136475,1.218216431014179,-0.967187832166225,-0.9428817004807347,-1.143427676305674,0.8507067309786488,1.7983052987437738,-0.8706591868904822,-1.0272975723899975,-0.9861165846435502,-0.01367001342528998,1.2843931444414478,-0.383352014043823,-0.32664192439560674,-0.5931371489653583,-0.24345072122729725,-0.3329099879913181
2018-11-11,-1.244998849128628,-1.1862584010034967,-1.5206765325536318,1.535480447503326,0.924335030271724,-1.1637758621692917,-1.1838534963473946,-1.1296162366505342,-0.1538070925860711,0.9010931006737753,-1.3260089229911554,-1.2348781834108307,-1.4927710640052336,1.3574200679847248,1.7475781509849573,-1.252943172920029,-1.2576504349173425,-1.5579241397491348,1.8549869061210689,1.7099098511948945,0.9316010862364067,0.6342475592203985,2.600203110202368,0.2750631359856273,-1.40537018173055
2018-11-18,-0.9887529052202045,-1.1360182897413176,-0.8875439440166677,-1.0199630716064443,0.7573803958446466,-0.9612473498527246,-1.1150049785085951,-0.8102457759440503,-1.387281126390206,0.6586629822186691,-0.9427114664160436,-1.0156918688205812,-0.851767006977351,-0.5949803567275458,0.35742619609651927,-0.8799320154266403,-1.0795240816174476,-0.7103980679417004,-1.3056970842450595,0.46985224194709035,-1.4662940371678614,-1.117049378268229,-2.291882636648668,-0.7898836916830391,-0.22459931987239506
2018-11-25,-0.8029939940420863,-0.8811637405264506,-0.6359512308323807,-0.9267459804966911,-0.060683141817496046,-0.8864909943811214,-1.0598794469428618,-0.71506119378126,-1.4253805936367174,0.2224548489277621,-0.7379072157583,-0.8869190752185097,-0.5722539720876431,-1.2687465548637153,0.019295559122389946,-0.8199443827684127,-1.0885269565972164,-0.6383816579552238,-1.4232394402977708,0.23650355282015997,-0.9383985569097911,-0.8273146910215835,-1.3105695755034485,-0.6501617103506905,0.27860505914606976
2018-12-02,0.5622487910423737,1.0362208022110846,0.2924109162543297,2.3093976018746694,2.139545138615172,1.3390276914560155,1.465099213247942,1.1958434730423142,1.1734445503672637,-0.4256179907912895,0.44994969962385123,0.8120827723209253,0.39806214653758154,1.5666118736859145,1.6103915039330958,0.9090371036177376,1.0124477225970168,0.772996459825709,0.5700985970052233,0.9706052019426875,3.9982811906011206,4.013968063235649,3.988648282489615,3.969048288426729,-4.039150597538277
2018-12-09,0.5415788058759897,0.7316445975292244,0.35054136158587845,1.1343318797866264,-1.8320514827459253,0.3821450650913927,0.5323683921888803,0.10968704219153244,1.5081635780668439,-1.6363441544543131,0.3667481626866791,0.4740494479611378,0.11106327767703641,1.3355590616584896,-1.6952944997800685,0.26284524102953616,0.5123704566442157,-0.05447846193228605,1.7249392805178212,-1.8339589467127901,-0.18635395680977324,-0.16044246959678762,-0.357836528958219,-0.11942048162030985,-0.10859581142195804
2018-12-16,-0.5142092431983015,-0.467567196726127,-0.5945380129484799,0.32485294067395715,-1.1324671476173718,-0.5560646599223872,-0.5526416809758758,-0.6883568884685279,0.34712823847333446,-0.8270383036197252,-0.5866911792657401,-0.6239134694790927,-0.6905898196025568,0.24665390293694858,-0.976124177548226,-0.6701255347696143,-0.7647395358753974,-0.7179560356478372,0.030222247537190723,-0.7348798394477868,0.02564510165385703,0.2571895368264318,-0.25372654300497455,0.3552902173731664,0.05482963156191619
2018-12-23,-1.1897323393429073,-1.1483170197832713,-1.1530956460637642,0.016478171927036378,-0.7926815222631481,-1.2021879863864,-1.260219538088519,-1.100777675089547,-0.6850211789545028,-0.03640419402002652,-1.1543880507168582,-1.1058302252141803,-1.044479861116299,-0.13151882013978705,-0.6813538790859957,-1.2234738653825241,-1.2240427444098458,-1.1378009094005221,-0.0158349679600073,-0.39926820737351015,-0.02066191644284194,-0.018297186519837704,-0.3545283576005149,0.04997991639040962,0.6959096409579657
2018-12-30,-0.7237094517179998,-0.3828169595135452,-0.8321943028961557,1.174669242181981,2.015421433713959,-0.5626757016010724,-0.4239112021822131,-0.9291715316386572,1.4426883957919807,2.1483497239363514,-0.7120865686338541,-0.5722260595012598,-0.8021274259605049,0.8233248175415904,1.468973172879371,-0.530531694979358,-0.41162027130781503,-0.8041428184186753,1.2116366297219128,1.3060696629653659,-0.15820282658053883,-0.22657495650268072,0.04843161178504651,-0.2794437518365147,0.23420004642791545
2019-01-06,0.004642572478209123,-0.19486484802122472,0.11021663491038955,-0.7615113633338723,0.5313181830895851,-0.04501736394028646,-0.14042322743869393,0.12750598896219464,-0.7646593391729093,0.6680432408715827,-0.008077888350608523,-0.22654107255161873,0.1573010726677986,-1.2055387260677246,0.23619683994497295,0.03440457592063472,-0.14778453588194063,0.1464179356172862,-0.7710073280619445,-0.04021658634324777,-0.36818272003616725,-0.3799779477296892,-0.2306927185888187,-0.4062509709847848,0.26256033086072583
2019-01-13,-0.14476251769047907,-0.40182007063933994,0.15398947223388065,-1.2587620485524889,0.031897682282353686,-0.32030488458699785,-0.5340532312214209,-0.06917885125854391,-1.2676755681147125,0.18184135807959592,-0.08415492270000585,-0.2722693607824743,0.14092903593272046,-1.1354400232183466,-0.13404458811049583,-0.1631083933757687,-0.477750570568082,0.08764407160161043,-1.2673631863425558,0.36394085532289655,-0.5734335645285845,-0.48292386571261686,-0.6599025970206266,-0.4418711191846134,0.44029669766104373
2019-01-20,0.02876874216696601,-0.21541887071745977,0.33643200680798346,-1.027371966097987,0.3120097068032696,-0.02854676570336167,-0.22785515123700067,0.28519563237184414,-1.1157385845130003,0.5563094481848563,0.18322249734235083,-0.06493846793101507,0.4543611517163293,-1.1473923140069617,0.39656103300791584,0.08488265774159424,-0.28046508404307896,0.3693183333549676,-1.2463565213847747,0.2922222470291453,-0.5902210917404287,-0.5145514452991505,-0.5610480107006258,-0.49964458037395126,0.2642699001601059
2019-01-27,0.2927838580843341,-0.04455972917657509,0.6478988321949455,-1.1434334516815439,-0.034839862467725045,0.05027834960720637,-0.14364301567539225,0.29680246412585765,-0.9576183255444889,0.10034152793379013,0.24404340247309006,0.005994317966350631,0.4623419912730497,-0.961875386654141,-0.25300779929442485,0.1922724751175302,-0.015193117943519454,0.3544816310380879,-0.6776260759363893,-0.1525629698768037,-0.5091751590415785,-0.43198996947799484,-0.5030149370093391,-0.41299216082579865,0.30652784987993115
2019-02-03,0.0413925932181823,-0.24386462095460132,0.2298086986281398,-0.8072696071910338,-0.2701548782347932,-0.15288989379172419,-0.3792278746716889,0.16378448056413072,-1.1724888914701659,0.13629594114671562,0.23282886975633418,-0.0009366673302682141,0.4567908888840288,-0.9263066308075676,-0.30043232847160833,0.024406673691709343,-0.3337631137329458,0.2697288449624279,-1.0403204816839313,-0.07743005919925411,-0.549152076623342,-0.42291204580319686,-0.7392194507379382,-0.35301444441431257,0.45092058189381057
2019-02-10,0.09184938023971308,-0.15819171285516878,0.3882379520405281,-0.8589376494487015,0.3725561373598882,-0.05314430899171135,-0.16988930180787784,0.1529695551788125,-0.6679906777903739,0.67575940490312,0.27912360996239094,0.14376739342480516,0.4528573680417634,-0.5731564874788743,0.5786725430368173,0.15403055324909373,-0.14387959115701796,0.36445693606118534,-0.8452301916239549,0.48698449250708675,-0.5649486292158132,-0.500216402531719,-0.5641703935352926,-0.481759996919919,0.291315206845265
2019-02-17,0.6057723508198539,0.46786407638109895,0.8346535767449319,-0.40165052463129025,0.6965380746518453,0.4274207618921683,0.3176842441678619,0.4519900097437655,-0.17802066865346708,0.888788720329563,0.7278609739000159,0.4845121404451702,0.8737434602194983,-0.6772920114536061,0.4453300824931815,0.6188535583443685,0.4706085438297035,0.8202736184679109,-0.5937930661410273,0.28370012953703677,-0.52515470542889,-0.45697556028010267,-0.5600161550439868,-0.4308231867230331,0.374509701913642
2019-02-24,0.7405804731619604,0.41131825276018874,1.0069015239911614,-0.7895782661577186,-0.16406390889795716,0.6929957898532234,1.1371708418681974,0.6245879410757005,1.325726502891101,-0.01698404615667551,0.8055124322922508,0.6547796585780987,0.7698091786401277,-0.13354761118151479,-0.5908198775936774,0.6777242044864281,0.5015181318921123,0.8462999526549434,-0.6096783625315865,-0.27430607105202043,-0.23469298377284972,-0.1785069919148679,-0.13094544930423302,-0.18682812975805219,0.3409366017817926
2019-03-03,1.0483762988445857,1.6117103022029213,0.7740571743678684,1.8705163399181057,2.059127761186556,1.283442908744885,1.5657187448148298,0.798424548332095,2.155265791458716,2.336070366320639,1.0687001792381972,1.453121200636109,0.7888315111603224,1.6756863633874086,1.4929593670954013,1.5611446892204164,1.9893916548972985,1.0222844996644964,2.042400166196769,2.2535208234109785,0.10386429236625702,0.02007713892687844,0.025676870609578135,0.018739857211036787,-0.034454804081493325
2019-03-10,2.527349340310679,2.189538711005901,2.5439106747629143,0.1755076356756179,0.7872990473474875,2.27036909537619,1.9903572585275062,2.4855640284044207,-0.12997452107544025,0.6409400120524065,2.659991876069768,2.3749710469744607,2.356688380348152,0.8398754962662554,1.1268865448116494,2.5549516772319003,2.4174954490161897,2.6134880441235193,0.03135272376560266,0.5301813628992694,-0.08802976403809416,-0.17868073570751647,-0.11859734407887441,-0.1901433598206713,0.4702343240057523
2019-03-17,2.7278686544484807,2.452081264419376,2.8234368189287835,-0.20023940103833554,-0.16260905324198513,2.40751171949403,2.2648080986196106,2.586873248621649,0.10746110882634016,-0.37166424414412136,2.731108751171409,2.506101269820439,2.9276755330583812,-0.8092923930193975,-0.434295398523986,2.5686494699197864,2.36877041766054,2.673050079586726,-0.5667074636948014,-0.6611937616748371,-0.14827695657934634,-0.30049689990540557,0.19542899781832876,-0.4033172416898113,0.1439230317777926
2019-03-24,2.0079177995979594,1.7378460202346517,2.0748448784960507,-0.5222820563931755,-0.41524485324723975,1.8224347088058575,1.6112121126411667,1.9325358194791735,-0.36219181704975656,0.16444026618315657,2.0570738536130504,1.9936793417997194,2.0631345838382216,0.05766926198669336,-0.40232327736603185,1.862739308677067,1.7654160561167986,1.9687144271126726,-0.5270479999639792,-0.5402733772476263,-0.20233833087921668,-0.26679788618321365,-0.29528617984719274,-0.2584275992472258,0.4273729552195222
2019-03-31,1.7803747375925496,1.6642523204697153,1.891938016182849,-0.23776433438707406,0.5097577302591545,1.6986177318913214,1.5631806712072662,1.7692198904465832,-0.15417517019617685,0.5024117998611899,1.837697750162226,1.6942290661601416,1.93988293971918,-0.5127807639965856,0.4471087074168174,1.7660395324043132,1.6854152101435171,1.8348689336635515,-0.2892960230014355,0.6451485796420288,0.19546454717857153,-0.027944827769222667,0.40968997540323265,-0.11982892524413383,0.5764356476434419
2019-04-07,1.3009262696546897,1.500168881805649,0.8982335928627685,1.8605545569240498,-2.1367081293079884,1.1107652225175497,1.3215680359036264,0.7663733055797214,1.9238227359983475,-2.0240944019116798,1.140521892964858,1.4749670507599622,0.747424881004213,2.41764548778299,-2.354985799614453,0.9557916335327737,1.4253566603003613,0.5514497989434402,2.4986897077780545,-2.480792131895634,0.2608426715826881,-0.04362314734355723,0.6842160179932428,-0.1968362292698423,-0.016885339437903473
2019-04-14,0.2991827209928633,0.07000973027683745,0.4910156676450973,-0.969222710716959,-0.010593765176139283,0.1611991260073875,-0.0027182059808222012,0.37214288266877366,-0.9969665374588376,-0.19833902852680607,0.2928096563834048,0.07285354681033422,0.5031420849963059,-1.1558764223526279,-0.09346413193166443,0.2886748042361529,0.07536311425846673,0.4659063987655024,-0.9784459310141741,0.2569625764899321,-0.35477713883152834,-0.33314308747385657,-0.26127206611880216,-0.3447315792863808,0.09306519245115524
2019-04-21,0.18145914713255418,0.07172632537619915,0.25445043827875585,-0.46336438939757657,-0.5092901641243254,0.06788775985280734,-0.05632197428938603,0.15282614977543596,-0.553747578766355,-0.4625054980290385,0.17981254589392126,0.1543007017081224,0.2918333939077326,-0.3635638332824859,-0.47754362629018626,0.10898483105337056,-0.01158655707460806,0.1513857950876583,-0.4079981021703921,-0.25873714371384976,0.5145465557625243,0.004454646292465353,0.8403864027736476,-0.2729346608046416,0.7942143342166927
2019-04-28,0.0702781173263126,0.5408645743924654,-0.05327576835683219,1.6032424382261246,1.432539048421657,0.3699553863902824,0.9419586874012941,0.09261013221546134,2.210937677627283,2.04767266490912,0.13504513523315245,0.54594588469192,0.1292970438794124,1.2973250809558885,1.3046661875751993,0.36538695693911066,1.115069848034484,-0.04394154329674548,2.6267231575599115,2.356321721748315,0.2888075269561272,0.4652823554175535,0.038775986526396515,0.5199634324874722,1.0762910843332005
2019-05-05,1.266612728535268,1.0558204127641564,1.3585616870890644,-0.6288969199681674,-0.12264890953174684,1.234911867642089,1.0138609307299467,1.3705554981935246,-0.6283530806208751,-0.17839957008996501,1.3171117407476733,1.1896055808743766,1.3453835374659653,-0.23660303628406917,0.10790436456537413,1.2840492294211276,1.1703141525017042,1.3272184093471096,-0.15435824469613404,0.12400367839183823,0.4917605346316381,0.2507863484888842,0.5596936849272164,0.045022992361906475,0.829566206698475
2019-05-12,1.3862000957525333,1.1609478062194567,1.5217857156186865,-0.7838905191970771,-0.233921329475471,1.3234961468387387,1.092721821792412,1.443153802521289,-0.6766497919114113,-0.014179713387795972,1.4237927739471796,1.2573944821630634,1.6044071002312243,-0.8447806513637974,0.029872734658585774,1.3979356224860184,1.141645917383029,1.4539061471498766,-0.5096245730478595,0.03712156250833768,1.8999107774888868,1.2583693391094968,2.730199346234974,-0.289981905205456,0.1141001383564854
2019-05-19,1.4052029413144649,1.3555688265882881,1.4645003972047759,0.016553507529205855,0.11375798482182177,1.393171716188731,1.2410754305636846,1.4887773847557364,-0.3503525282516543,-0.20196301232538796,1.4488308056718442,1.31715334490765,1.5406930667810261,-0.42693339440068023,0.09785190541007496,1.405707098586738,1.3319895008511622,1.451158607789406,0.021837663631039516,0.03552500884253401,1.8579315258170523,1.9780451600685671,2.0336549306507146,1.3840445032117143,-1.3485252962320435
2019-05-26,0.7015195141241797,0.985214857181226,0.33538043833555187,1.7951860374103215,-2.021771416788668,0.7452853709809927,0.8902151301383537,0.386758769864721,1.3373628078939204,-2.012283604364719,0.548841839264884,1.0991550686543181,0.4052743177161519,2.018955711511093,-2.195554898791234,0.4519480971248918,0.8516044980496827,0.2547830802970407,1.3898356807823853,-1.8492162124816838,1.8106465167262045,1.5964584602126857,0.7534466259779109,1.8520584883838451,-2.191829727630475
2019-06-02,-0.05854052053390879,-0.28002965216790315,0.09928765946296776,-0.9261938341240883,-0.23281305364765645,-0.03793216195762958,-0.16490326246182696,-0.056679591956590884,-0.2682968462546174,-0.590814106196134,-0.009654195770911048,-0.1390225814226534,0.03445423163964134,-0.46014908293391504,-0.30244157656143117,-0.11273868897581413,-0.2898080551369306,0.049662708771762834,-0.7121166205815602,-0.14393199558035705,-0.18257988245445256,-0.487870722759545,0.10991326759821367,-0.8115100438033392,-0.26930910765339966
