Date,Franklin LibertyQ Global EquityEtf_Open_average,Franklin LibertyQ Global EquityEtf_Open_max,Franklin LibertyQ Global EquityEtf_Open_min,Franklin LibertyQ Global EquityEtf_High_average,Franklin LibertyQ Global EquityEtf_High_max,Franklin LibertyQ Global EquityEtf_High_min,Franklin LibertyQ Global EquityEtf_Low_average,Franklin LibertyQ Global EquityEtf_Low_max,Franklin LibertyQ Global EquityEtf_Low_min,Franklin LibertyQ Global EquityEtf_Close_average,Franklin LibertyQ Global EquityEtf_Close_max,Franklin LibertyQ Global EquityEtf_Close_min
2018-12-23,-2.035154252121879,-2.035154252121879,-2.035154252121879,-2.0038224544607575,-2.0038224544607575,-2.0038224544607575,-1.9200265505539433,-1.9200265505539433,-1.9200265505539433,-1.9179504676666173,-1.9179504676666173,-1.9179504676666173
2018-12-30,-1.5258869341934593,-1.5258869341934593,-1.5258869341934593,-1.5331278996745097,-1.5331278996745097,-1.5331278996745097,-1.4323787524930134,-1.4323787524930134,-1.4323787524930134,-1.4366656192361964,-1.4366656192361964,-1.4366656192361964
2019-01-06,-0.8544787954372257,-0.8544787954372257,-0.8544787954372257,-0.8594213995744077,-0.8594213995744077,-0.8594213995744077,-0.7860611713488451,-0.7860611713488451,-0.7860611713488451,-0.7893114413772662,-0.7893114413772662,-0.7893114413772662
2019-01-13,-0.4217949445246671,-0.4217949445246671,-0.4217949445246671,-0.42552168684719754,-0.42552168684719754,-0.42552168684719754,-0.36538981198956594,-0.36538981198956594,-0.36538981198956594,-0.36817642891481794,-0.36817642891481794,-0.36817642891481794
2019-01-20,-0.24208742454517634,-0.24208742454517634,-0.24208742454517634,-0.24533140392446992,-0.24533140392446992,-0.24533140392446992,-0.191875056125483,-0.191875056125483,-0.191875056125483,-0.19450983710989553,-0.19450983710989553,-0.19450983710989553
2019-01-27,0.18687441137994004,0.18687441137994004,0.18687441137994004,0.1848370378410702,0.1848370378410702,0.1848370378410702,0.22604672359054423,0.22604672359054423,0.22604672359054423,0.22373164903212436,0.22373164903212436,0.22373164903212436
2019-02-03,0.31106595998540765,0.31106595998540765,0.31106595998540765,0.31004180664538716,0.31004180664538716,0.31004180664538716,0.35011518841845546,0.35011518841845546,0.35011518841845546,0.3484539880337545,0.3484539880337545,0.3484539880337545
2019-02-10,0.9106776200705761,0.9106776200705761,0.9106776200705761,1.013521167532314,1.013521167532314,1.013521167532314,0.517857792106201,0.517857792106201,0.517857792106201,1.0243822871541994,1.0243822871541994,1.0243822871541994
2019-02-17,1.3935590681040393,1.3935590681040393,1.3935590681040393,1.4102582938626727,1.4102582938626727,1.4102582938626727,1.4420681950518797,1.4420681950518797,1.4420681950518797,1.3802704897169091,1.3802704897169091,1.3802704897169091
2019-02-24,1.3777575666405746,1.3777575666405746,1.3777575666405746,1.363049562488309,1.363049562488309,1.363049562488309,1.4190595738044296,1.4190595738044296,1.4190595738044296,1.3561522587143433,1.3561522587143433,1.3561522587143433
2019-03-03,0.636622671626224,0.636622671626224,0.636622671626224,0.7306823025684231,0.7306823025684231,0.7306823025684231,0.6912742733805968,0.6912742733805968,0.6912742733805968,0.7566158970837835,0.7566158970837835,0.7566158970837835
2019-03-10,1.3342006185513018,1.3342006185513018,1.3342006185513018,1.3122620741298174,1.3122620741298174,1.3122620741298174,1.3752701820641604,1.3752701820641604,1.3752701820641604,1.311933111071563,1.311933111071563,1.311933111071563
2019-03-17,1.3507025171595108,1.3507025171595108,1.3507025171595108,1.3312793051001708,1.3312793051001708,1.3312793051001708,1.1889021468529906,1.1889021468529906,1.1889021468529906,1.134426307841971,1.134426307841971,1.134426307841971
2019-03-24,1.3474093003814605,1.3474093003814605,1.3474093003814605,1.3294129594024473,1.3294129594024473,1.3294129594024473,1.4061792187080424,1.4061792187080424,1.4061792187080424,1.3521355248140332,1.3521355248140332,1.3521355248140332
2019-03-31,1.4733353881494506,1.4733353881494506,1.4733353881494506,1.5501725192215203,1.5501725192215203,1.5501725192215203,1.5064381730775689,1.5064381730775689,1.5064381730775689,1.5626150514149768,1.5626150514149768,1.5626150514149768
2019-04-07,1.3315263708242513,1.3315263708242513,1.3315263708242513,1.3102726009780818,1.3102726009780818,1.3102726009780818,1.3734009798911209,1.3734009798911209,1.3734009798911209,1.3165376395218114,1.3165376395218114,1.3165376395218114
2019-04-14,1.2885695384327744,1.2885695384327744,1.2885695384327744,1.2895867900952291,1.2895867900952291,1.2895867900952291,1.3251851120661817,1.3251851120661817,1.3251851120661817,1.301360322970259,1.301360322970259,1.301360322970259
2019-04-21,1.2135353463747716,1.2135353463747716,1.2135353463747716,1.1873939537170792,1.1873939537170792,1.1873939537170792,1.2372094212414133,1.2372094212414133,1.2372094212414133,1.1907247639886742,1.1907247639886742,1.1907247639886742
2019-04-28,1.140678673791265,1.140678673791265,1.140678673791265,1.1306783771024158,1.1306783771024158,1.1306783771024158,1.1602066759149332,1.1602066759149332,1.1602066759149332,1.1322599584979596,1.1322599584979596,1.1322599584979596
2019-05-05,0.27484119049922867,0.27484119049922867,0.27484119049922867,0.49635097851101734,0.49635097851101734,0.49635097851101734,0.30694637019128646,0.30694637019128646,0.30694637019128646,0.5110561360120865,0.5110561360120865,0.5110561360120865
2019-05-12,0.36173195173516387,0.36173195173516387,0.36173195173516387,0.32019001830986027,0.32019001830986027,0.32019001830986027,0.3233657710085883,0.3233657710085883,0.3233657710085883,0.2626006535700251,0.2626006535700251,0.2626006535700251
2019-05-19,0.011863771804409071,0.011863771804409071,0.011863771804409071,-0.032811145615363226,-0.032811145615363226,-0.032811145615363226,0.059548140901560104,0.059548140901560104,0.059548140901560104,-0.011212715754155358,-0.011212715754155358,-0.011212715754155358
2019-05-26,-0.8680690945671563,-0.8680690945671563,-0.8680690945671563,-0.9088911577715814,-0.9088911577715814,-0.9088911577715814,-0.8031244371584393,-0.8031244371584393,-0.8031244371584393,-0.890533102169112,-0.890533102169112,-0.890533102169112
2019-06-02,0.6998371336070965,0.6998371336070965,0.6998371336070965,0.6395544985415041,0.6395544985415041,0.6395544985415041,0.619985058176726,0.619985058176726,0.619985058176726,0.5445848040339927,0.5445848040339927,0.5445848040339927
2019-06-09,-0.10624100889357149,-0.10624100889357149,-0.10624100889357149,-0.17155967763901483,-0.17155967763901483,-0.17155967763901483,-0.10668507653342715,-0.10668507653342715,-0.10668507653342715,-0.214865464682712,-0.214865464682712,-0.214865464682712
2019-06-16,0.7789993369785835,0.7789993369785835,0.7789993369785835,0.7173461529243363,0.7173461529243363,0.7173461529243363,0.8223937783946903,0.8223937783946903,0.8223937783946903,0.7648450646923238,0.7648450646923238,0.7648450646923238
2019-06-23,0.6932623539945633,0.6932623539945633,0.6932623539945633,0.6326359065652083,0.6326359065652083,0.6326359065652083,0.7319365080414226,0.7319365080414226,0.7319365080414226,0.6802146173393507,0.6802146173393507,0.6802146173393507
2019-06-30,1.236330951494165,1.236330951494165,1.236330951494165,1.1956584891384625,1.1956584891384625,1.1956584891384625,1.273393556891019,1.273393556891019,1.273393556891019,1.2300655915315308,1.2300655915315308,1.2300655915315308
2019-07-07,1.3559864506024433,1.3559864506024433,1.3559864506024433,1.3277203883357476,1.3277203883357476,1.3277203883357476,1.3841022413668953,1.3841022413668953,1.3841022413668953,1.3522624973676558,1.3522624973676558,1.3522624973676558
2019-07-14,1.1175650563708568,1.1175650563708568,1.1175650563708568,1.0901381193707531,1.0901381193707531,1.0901381193707531,1.1435253547185695,1.1435253547185695,1.1435253547185695,1.113370904182485,1.113370904182485,1.113370904182485
2019-07-21,1.4016251716584738,1.4016251716584738,1.4016251716584738,1.4097641842039483,1.4097641842039483,1.4097641842039483,1.4110470260400192,1.4110470260400192,1.4110470260400192,1.4131792013476157,1.4131792013476157,1.4131792013476157
2019-07-28,-0.5135134750996987,-0.5135134750996987,-0.5135134750996987,-0.5772938991160395,-0.5772938991160395,-0.5772938991160395,-0.4510429698244704,-0.4510429698244704,-0.4510429698244704,-0.5112167972760406,-0.5112167972760406,-0.5112167972760406
2019-08-04,-0.7726783382644602,-0.7726783382644602,-0.7726783382644602,-0.8387281724233742,-0.8387281724233742,-0.8387281724233742,-0.7391249351330083,-0.7391249351330083,-0.7391249351330083,-0.8033623797160625,-0.8033623797160625,-0.8033623797160625
2019-08-11,-1.1984685127008656,-1.1984685127008656,-1.1984685127008656,-1.2635350173870528,-1.2635350173870528,-1.2635350173870528,-1.1631951414114456,-1.1631951414114456,-1.1631951414114456,-1.2260729306804081,-1.2260729306804081,-1.2260729306804081
2019-08-18,-0.35542397545596277,-0.35542397545596277,-0.35542397545596277,-0.40107711724714273,-0.40107711724714273,-0.40107711724714273,-1.3792879021254763,-1.3792879021254763,-1.3792879021254763,-1.432061532914971,-1.432061532914971,-1.432061532914971
2019-08-25,0.4350734939224867,0.4350734939224867,0.4350734939224867,0.40346014926909274,0.40346014926909274,0.40346014926909274,-0.12899863243178114,-0.12899863243178114,-0.12899863243178114,-0.04223860323843058,-0.04223860323843058,-0.04223860323843058
2019-09-01,1.1692858345733932,1.1692858345733932,1.1692858345733932,1.1584869181682211,1.1584869181682211,1.1584869181682211,1.2119010150626934,1.2119010150626934,1.2119010150626934,1.191360597967372,1.191360597967372,1.191360597967372
2019-09-08,1.5610374782841723,1.5610374782841723,1.5610374782841723,1.5588792154470048,1.5588792154470048,1.5588792154470048,1.4784579908255684,1.4784579908255684,1.4784579908255684,1.4635807498734132,1.4635807498734132,1.4635807498734132
2019-09-15,1.5239146380074668,1.5239146380074668,1.5239146380074668,1.525750748104814,1.525750748104814,1.525750748104814,1.2020125026497588,1.2020125026497588,1.2020125026497588,1.1873876404218293,1.1873876404218293,1.1873876404218293
2019-09-22,0.9389244691064087,0.9389244691064087,0.9389244691064087,0.9352659681954656,0.9352659681954656,0.9352659681954656,0.8078838199891828,0.8078838199891828,0.8078838199891828,0.7994717989424817,0.7994717989424817,0.7994717989424817
2019-09-29,0.4595362755040806,0.4595362755040806,0.4595362755040806,0.45686907630645185,0.45686907630645185,0.45686907630645185,0.5860807697470377,0.5860807697470377,0.5860807697470377,0.5781332582549171,0.5781332582549171,0.5781332582549171
2019-10-06,1.3245302174810607,1.3245302174810607,1.3245302174810607,1.3205239153866428,1.3205239153866428,1.3205239153866428,1.1708197209114732,1.1708197209114732,1.1708197209114732,1.1638878895916869,1.1638878895916869,1.1638878895916869
2019-10-13,1.406641020248202,1.406641020248202,1.406641020248202,1.402105165924472,1.402105165924472,1.402105165924472,1.3043758643547039,1.3043758643547039,1.3043758643547039,1.2992348604720687,1.2992348604720687,1.2992348604720687
2019-10-20,1.7519873386942546,1.7519873386942546,1.7519873386942546,1.7771671745272373,1.7771671745272373,1.7771671745272373,1.7954215968992595,1.7954215968992595,1.7954215968992595,1.793392373823551,1.793392373823551,1.793392373823551
2019-10-27,2.053573668911294,2.053573668911294,2.053573668911294,2.042941970038074,2.042941970038074,2.042941970038074,2.0559910662443137,2.0559910662443137,2.0559910662443137,2.0572315620573782,2.0572315620573782,2.0572315620573782
2019-11-03,1.99519390415054,1.99519390415054,1.99519390415054,1.9874166203983294,1.9874166203983294,1.9874166203983294,1.9799918456382666,1.9799918456382666,1.9799918456382666,1.9817083707546466,1.9817083707546466,1.9817083707546466
2019-11-10,1.8694870303582485,1.8694870303582485,1.8694870303582485,1.8637593068153424,1.8637593068153424,1.8637593068153424,1.8462070638116113,1.8462070638116113,1.8462070638116113,1.848033845228306,1.848033845228306,1.848033845228306
2019-11-17,1.409805726383777,1.409805726383777,1.409805726383777,1.4055259139486322,1.4055259139486322,1.4055259139486322,1.4111616858757192,1.4111616858757192,1.4111616858757192,1.4115328956336592,1.4115328956336592,1.4115328956336592
2019-11-24,1.5179517524012964,1.5179517524012964,1.5179517524012964,1.514296866836706,1.514296866836706,1.514296866836706,1.5049015809643658,1.5049015809643658,1.5049015809643658,1.5059239634557402,1.5059239634557402,1.5059239634557402
2019-12-01,1.524495889254901,1.524495889254901,1.524495889254901,1.5215023635813425,1.5215023635813425,1.5215023635813425,1.5045862353499955,1.5045862353499955,1.5045862353499955,1.5058710658388286,1.5058710658388286,1.5058710658388286
2019-12-08,1.228507963838109,1.228507963838109,1.228507963838109,1.2267579992319229,1.2267579992319229,1.2267579992319229,1.225879910457587,1.225879910457587,1.225879910457587,1.2270739395908696,1.2270739395908696,1.2270739395908696
2019-12-15,1.6837627357439555,1.6837627357439555,1.6837627357439555,1.6821786898922257,1.6821786898922257,1.6821786898922257,1.5983094682847283,1.5983094682847283,1.5983094682847283,1.6014741943555582,1.6014741943555582,1.6014741943555582
2019-12-22,1.6168841842520443,1.6168841842520443,1.6168841842520443,1.6156377109942832,1.6156377109942832,1.6156377109942832,1.55560063866719,1.55560063866719,1.55560063866719,1.5592870191252743,1.5592870191252743,1.5592870191252743
2019-12-29,1.3959961371367087,1.3959961371367087,1.3959961371367087,1.394991508473919,1.394991508473919,1.394991508473919,1.2871035816863357,1.2871035816863357,1.2871035816863357,1.290757195980114,1.290757195980114,1.290757195980114
