Date,Peritus High YieldEtf_Open_average,Peritus High YieldEtf_Open_max,Peritus High YieldEtf_Open_min,Peritus High YieldEtf_High_average,Peritus High YieldEtf_High_max,Peritus High YieldEtf_High_min,Peritus High YieldEtf_Low_average,Peritus High YieldEtf_Low_max,Peritus High YieldEtf_Low_min,Peritus High YieldEtf_Close_average,Peritus High YieldEtf_Close_max,Peritus High YieldEtf_Close_min
2018-09-09,-1.0329195387992771,-1.0329195387992771,-1.0329195387992771,-1.242224133519515,-1.242224133519515,-1.242224133519515,-0.8749579227798577,-0.8749579227798577,-0.8749579227798577,-1.0063863082214743,-1.0063863082214743,-1.0063863082214743
2018-09-16,-0.4930510603038107,-0.4930510603038107,-0.4930510603038107,-0.4335206482779838,-0.4335206482779838,-0.4335206482779838,-0.10230225552038681,-0.10230225552038681,-0.10230225552038681,-0.21399716244395744,-0.21399716244395744,-0.21399716244395744
2018-09-23,-1.229060887511513,-1.229060887511513,-1.229060887511513,-1.1678234570327475,-1.1678234570327475,-1.1678234570327475,-1.0571193222883335,-1.0571193222883335,-1.0571193222883335,-0.968494827897565,-0.968494827897565,-0.968494827897565
2018-09-30,-0.7668586137688835,-0.7668586137688835,-0.7668586137688835,-1.2898140089341243,-1.2898140089341243,-1.2898140089341243,-1.5312521832478407,-1.5312521832478407,-1.5312521832478407,-1.1811219873006795,-1.1811219873006795,-1.1811219873006795
2018-10-07,-1.8694810741333123,-1.8694810741333123,-1.8694810741333123,-2.15955839107908,-2.15955839107908,-2.15955839107908,-2.177896388679003,-2.177896388679003,-2.177896388679003,-2.045441915775644,-2.045441915775644,-2.045441915775644
2018-10-14,-1.5238381417886604,-1.5238381417886604,-1.5238381417886604,-1.578604571558831,-1.578604571558831,-1.578604571558831,-1.1491961228519278,-1.1491961228519278,-1.1491961228519278,-1.6936400732226704,-1.6936400732226704,-1.6936400732226704
2018-10-21,-2.8398801998506373,-2.8398801998506373,-2.8398801998506373,-2.847720182546856,-2.847720182546856,-2.847720182546856,-2.8954009382023735,-2.8954009382023735,-2.8954009382023735,-3.086024498217565,-3.086024498217565,-3.086024498217565
2018-10-28,-3.005716233505715,-3.005716233505715,-3.005716233505715,-2.624480193984389,-2.624480193984389,-2.624480193984389,-2.7575072435176615,-2.7575072435176615,-2.7575072435176615,-2.5484191755530303,-2.5484191755530303,-2.5484191755530303
2018-11-04,-2.5037418599134718,-2.5037418599134718,-2.5037418599134718,-2.722762632382244,-2.722762632382244,-2.722762632382244,-2.272370663254009,-2.272370663254009,-2.272370663254009,-2.4876946521892846,-2.4876946521892846,-2.4876946521892846
2018-11-11,-2.9709541765818366,-2.9709541765818366,-2.9709541765818366,-2.7568403457244357,-2.7568403457244357,-2.7568403457244357,-2.7283606874413713,-2.7283606874413713,-2.7283606874413713,-2.818571142832059,-2.818571142832059,-2.818571142832059
2018-11-18,-2.6148633541623045,-2.6148633541623045,-2.6148633541623045,-2.7809920146037723,-2.7809920146037723,-2.7809920146037723,-2.5412270716798244,-2.5412270716798244,-2.5412270716798244,-2.539349514535763,-2.539349514535763,-2.539349514535763
2018-11-25,-2.058085725611441,-2.058085725611441,-2.058085725611441,-2.1779391179217034,-2.1779391179217034,-2.1779391179217034,-2.1723960386229617,-2.1723960386229617,-2.1723960386229617,-2.155686780682338,-2.155686780682338,-2.155686780682338
2018-12-02,-2.3034508160178064,-2.3034508160178064,-2.3034508160178064,-2.285203989229216,-2.285203989229216,-2.285203989229216,-2.3755242090332644,-2.3755242090332644,-2.3755242090332644,-2.309460934166203,-2.309460934166203,-2.309460934166203
2018-12-09,-2.0981262782738934,-2.0981262782738934,-2.0981262782738934,-2.000883190335255,-2.000883190335255,-2.000883190335255,-1.9950488125320336,-1.9950488125320336,-1.9950488125320336,-1.8647664859002844,-1.8647664859002844,-1.8647664859002844
2018-12-16,-2.316356934840703,-2.316356934840703,-2.316356934840703,-2.0989719598880727,-2.0989719598880727,-2.0989719598880727,-2.3021164890781165,-2.3021164890781165,-2.3021164890781165,-2.362195820277439,-2.362195820277439,-2.362195820277439
2018-12-23,-2.0720531304739893,-2.0720531304739893,-2.0720531304739893,-2.096086791226802,-2.096086791226802,-2.096086791226802,-2.0258514576949618,-2.0258514576949618,-2.0258514576949618,-1.9622823451391458,-1.9622823451391458,-1.9622823451391458
2018-12-30,-1.567494276691058,-1.567494276691058,-1.567494276691058,-1.650250784365159,-1.650250784365159,-1.650250784365159,-1.6705908199901636,-1.6705908199901636,-1.6705908199901636,-1.5802689594643582,-1.5802689594643582,-1.5802689594643582
2019-01-06,-1.0712070110082763,-1.0712070110082763,-1.0712070110082763,-1.0538424830872137,-1.0538424830872137,-1.0538424830872137,-1.0295265736556278,-1.0295265736556278,-1.0295265736556278,-1.1130505644343731,-1.1130505644343731,-1.1130505644343731
2019-01-13,-0.8365639297240791,-0.8365639297240791,-0.8365639297240791,-0.820703883301685,-0.820703883301685,-0.820703883301685,-0.7620393750755198,-0.7620393750755198,-0.7620393750755198,-0.7555014395242761,-0.7555014395242761,-0.7555014395242761
2019-01-20,-0.8907174561841288,-0.8907174561841288,-0.8907174561841288,-0.8214721814451522,-0.8214721814451522,-0.8214721814451522,-0.823810088724738,-0.823810088724738,-0.823810088724738,-0.7998174229365349,-0.7998174229365349,-0.7998174229365349
2019-01-27,-0.8050095477758513,-0.8050095477758513,-0.8050095477758513,-0.805801591113039,-0.805801591113039,-0.805801591113039,-0.8321594448130368,-0.8321594448130368,-0.8321594448130368,-0.746184014849733,-0.746184014849733,-0.746184014849733
2019-02-03,-0.528899783038343,-0.528899783038343,-0.528899783038343,-0.6774466502435367,-0.6774466502435367,-0.6774466502435367,-0.599899079224811,-0.599899079224811,-0.599899079224811,-0.698279963293391,-0.698279963293391,-0.698279963293391
2019-02-10,-0.39326357395365213,-0.39326357395365213,-0.39326357395365213,-0.548055410060324,-0.548055410060324,-0.548055410060324,-0.4514438017385765,-0.4514438017385765,-0.4514438017385765,-0.3946422875488508,-0.3946422875488508,-0.3946422875488508
2019-02-17,-0.4018904009965196,-0.4018904009965196,-0.4018904009965196,-0.47245051834667745,-0.47245051834667745,-0.47245051834667745,-0.3275178010801146,-0.3275178010801146,-0.3275178010801146,-0.4060191392438547,-0.4060191392438547,-0.4060191392438547
2019-02-24,-0.32031387553321844,-0.32031387553321844,-0.32031387553321844,-0.28794708360814547,-0.28794708360814547,-0.28794708360814547,-0.2191062165474099,-0.2191062165474099,-0.2191062165474099,-0.24692934652810017,-0.24692934652810017,-0.24692934652810017
2019-03-03,-0.385960036030373,-0.385960036030373,-0.385960036030373,-0.4552369429630939,-0.4552369429630939,-0.4552369429630939,-0.3068834358075642,-0.3068834358075642,-0.3068834358075642,-0.44700069153589705,-0.44700069153589705,-0.44700069153589705
2019-03-10,-0.012474046381449404,-0.012474046381449404,-0.012474046381449404,-0.10488590340135687,-0.10488590340135687,-0.10488590340135687,-0.1142468508978984,-0.1142468508978984,-0.1142468508978984,-0.14460289621096134,-0.14460289621096134,-0.14460289621096134
2019-03-17,0.34458682613559377,0.34458682613559377,0.34458682613559377,0.3325826968419064,0.3325826968419064,0.3325826968419064,0.32523675929417617,0.32523675929417617,0.32523675929417617,0.5002253117365463,0.5002253117365463,0.5002253117365463
2019-03-24,0.515244006417793,0.515244006417793,0.515244006417793,0.6825584097662722,0.6825584097662722,0.6825584097662722,0.4887275463370817,0.4887275463370817,0.4887275463370817,0.9217722592004387,0.9217722592004387,0.9217722592004387
2019-03-31,0.9230117287609233,0.9230117287609233,0.9230117287609233,0.9557170758357282,0.9557170758357282,0.9557170758357282,0.8978245037006671,0.8978245037006671,0.8978245037006671,1.0966211691931664,1.0966211691931664,1.0966211691931664
2019-04-07,1.311736469406956,1.311736469406956,1.311736469406956,1.1808662673739498,1.1808662673739498,1.1808662673739498,1.2401671353188284,1.2401671353188284,1.2401671353188284,1.0886211866790176,1.0886211866790176,1.0886211866790176
2019-04-14,1.0417210603726839,1.0417210603726839,1.0417210603726839,1.0536047245818394,1.0536047245818394,1.0536047245818394,1.226180674636196,1.226180674636196,1.226180674636196,1.171067001664265,1.171067001664265,1.171067001664265
2019-04-21,0.933055436054788,0.933055436054788,0.933055436054788,0.803624204576029,0.803624204576029,0.803624204576029,0.7609357635428003,0.7609357635428003,0.7609357635428003,0.5892579246918779,0.5892579246918779,0.5892579246918779
2019-04-28,0.8103280277951639,0.8103280277951639,0.8103280277951639,0.7219926289169355,0.7219926289169355,0.7219926289169355,1.0030845014690908,1.0030845014690908,1.0030845014690908,0.728918266392359,0.728918266392359,0.728918266392359
2019-05-05,0.08107254134540844,0.08107254134540844,0.08107254134540844,1.032390529055213,1.032390529055213,1.032390529055213,0.10917689944286503,0.10917689944286503,0.10917689944286503,1.0557019610553162,1.0557019610553162,1.0557019610553162
2019-05-12,0.7792116966568671,0.7792116966568671,0.7792116966568671,1.0125191824159703,1.0125191824159703,1.0125191824159703,0.9948429205681486,0.9948429205681486,0.9948429205681486,1.10247660404299,1.10247660404299,1.10247660404299
2019-05-19,0.6305005175221755,0.6305005175221755,0.6305005175221755,0.2837068777715566,0.2837068777715566,0.2837068777715566,0.598081023390379,0.598081023390379,0.598081023390379,-0.02295303667621901,-0.02295303667621901,-0.02295303667621901
2019-05-26,-1.893655567462236,-1.893655567462236,-1.893655567462236,-2.2211613460786017,-2.2211613460786017,-2.2211613460786017,-1.7698036959944727,-1.7698036959944727,-1.7698036959944727,-1.6026188909409849,-1.6026188909409849,-1.6026188909409849
2019-06-02,-0.394504204500759,-0.394504204500759,-0.394504204500759,-0.7426336493422766,-0.7426336493422766,-0.7426336493422766,-0.21380347463758897,-0.21380347463758897,-0.21380347463758897,-0.5907783455257425,-0.5907783455257425,-0.5907783455257425
2019-06-09,-0.19596830976899182,-0.19596830976899182,-0.19596830976899182,-0.41245724586696947,-0.41245724586696947,-0.41245724586696947,0.18350183939462444,0.18350183939462444,0.18350183939462444,-0.12262525357402487,-0.12262525357402487,-0.12262525357402487
2019-06-16,1.5317615210609177,1.5317615210609177,1.5317615210609177,0.9374752412489654,0.9374752412489654,0.9374752412489654,1.0768237684873383,1.0768237684873383,1.0768237684873383,0.3941308523097491,0.3941308523097491,0.3941308523097491
2019-06-23,-1.0067396541634255,-1.0067396541634255,-1.0067396541634255,-1.4073770794279175,-1.4073770794279175,-1.4073770794279175,-1.4830402646507383,-1.4830402646507383,-1.4830402646507383,-1.7695242404661293,-1.7695242404661293,-1.7695242404661293
2019-06-30,0.1206854068248201,0.1206854068248201,0.1206854068248201,-0.29497334905810263,-0.29497334905810263,-0.29497334905810263,0.07117816872180492,0.07117816872180492,0.07117816872180492,-0.408353089832454,-0.408353089832454,-0.408353089832454
2019-07-07,-0.15299751534051834,-0.15299751534051834,-0.15299751534051834,-0.4400279565726589,-0.4400279565726589,-0.4400279565726589,-0.08146122896528767,-0.08146122896528767,-0.08146122896528767,-0.2739766616431954,-0.2739766616431954,-0.2739766616431954
2019-07-14,0.22676425468172895,0.22676425468172895,0.22676425468172895,0.26792303278166574,0.26792303278166574,0.26792303278166574,0.5804665447547183,0.5804665447547183,0.5804665447547183,0.44649200589178306,0.44649200589178306,0.44649200589178306
2019-07-21,-0.7239136572703324,-0.7239136572703324,-0.7239136572703324,-1.2353177718877009,-1.2353177718877009,-1.2353177718877009,-1.071278789836643,-1.071278789836643,-1.071278789836643,-1.300714133842401,-1.300714133842401,-1.300714133842401
2019-07-28,-0.8288580395444818,-0.8288580395444818,-0.8288580395444818,-1.2650389354748768,-1.2650389354748768,-1.2650389354748768,-1.2853802316770875,-1.2853802316770875,-1.2853802316770875,-1.2050585029904484,-1.2050585029904484,-1.2050585029904484
2019-08-04,-1.815643364593904,-1.815643364593904,-1.815643364593904,-2.0438267101280196,-2.0438267101280196,-2.0438267101280196,-1.861180271372971,-1.861180271372971,-1.861180271372971,-1.9790965477254836,-1.9790965477254836,-1.9790965477254836
2019-08-11,-2.4503372721687486,-2.4503372721687486,-2.4503372721687486,-1.9102510529586025,-1.9102510529586025,-1.9102510529586025,-2.2101969438155993,-2.2101969438155993,-2.2101969438155993,-1.830969188541124,-1.830969188541124,-1.830969188541124
2019-08-18,-1.563329681756856,-1.563329681756856,-1.563329681756856,-1.5929891646990852,-1.5929891646990852,-1.5929891646990852,-1.8446657344516444,-1.8446657344516444,-1.8446657344516444,-1.7920441787316397,-1.7920441787316397,-1.7920441787316397
2019-08-25,-2.115450545134663,-2.115450545134663,-2.115450545134663,-2.1653422269067986,-2.1653422269067986,-2.1653422269067986,-2.446574384795281,-2.446574384795281,-2.446574384795281,-2.2239211994184527,-2.2239211994184527,-2.2239211994184527
2019-09-01,-2.1937590204092574,-2.1937590204092574,-2.1937590204092574,-2.137971630686394,-2.137971630686394,-2.137971630686394,-2.1649899428548345,-2.1649899428548345,-2.1649899428548345,-2.0259931139731244,-2.0259931139731244,-2.0259931139731244
2019-09-08,-1.798389794937998,-1.798389794937998,-1.798389794937998,-1.9611669243504881,-1.9611669243504881,-1.9611669243504881,-1.563006633303315,-1.563006633303315,-1.563006633303315,-1.7205942517053965,-1.7205942517053965,-1.7205942517053965
2019-09-15,-1.025220255567625,-1.025220255567625,-1.025220255567625,-0.7166483098357754,-0.7166483098357754,-0.7166483098357754,-0.753307013521941,-0.753307013521941,-0.753307013521941,-0.5343143329778026,-0.5343143329778026,-0.5343143329778026
2019-09-22,-1.4649213089547601,-1.4649213089547601,-1.4649213089547601,-1.4678167953258925,-1.4678167953258925,-1.4678167953258925,-1.606145602589085,-1.606145602589085,-1.606145602589085,-1.8052968941026741,-1.8052968941026741,-1.8052968941026741
2019-09-29,-2.0652062234972375,-2.0652062234972375,-2.0652062234972375,-1.7264446110987284,-1.7264446110987284,-1.7264446110987284,-1.8400239433611427,-1.8400239433611427,-1.8400239433611427,-2.0518772212241205,-2.0518772212241205,-2.0518772212241205
2019-10-06,-1.8130098873358307,-1.8130098873358307,-1.8130098873358307,-1.81267433474019,-1.81267433474019,-1.81267433474019,-1.6447550116657679,-1.6447550116657679,-1.6447550116657679,-1.5645299552782717,-1.5645299552782717,-1.5645299552782717
2019-10-13,-1.491393330274858,-1.491393330274858,-1.491393330274858,-1.5732078340690352,-1.5732078340690352,-1.5732078340690352,-1.4647184419016412,-1.4647184419016412,-1.4647184419016412,-1.6249775578539245,-1.6249775578539245,-1.6249775578539245
2019-10-20,-0.9925377856966708,-0.9925377856966708,-0.9925377856966708,-1.2552616755192254,-1.2552616755192254,-1.2552616755192254,-1.0322269748113488,-1.0322269748113488,-1.0322269748113488,-1.0240723825637739,-1.0240723825637739,-1.0240723825637739
2019-10-27,-1.5999041452127953,-1.5999041452127953,-1.5999041452127953,-1.4847679850451247,-1.4847679850451247,-1.4847679850451247,-1.5523979751319832,-1.5523979751319832,-1.5523979751319832,-1.2414105689273236,-1.2414105689273236,-1.2414105689273236
2019-11-03,-1.7808910422480724,-1.7808910422480724,-1.7808910422480724,-1.8180390730789027,-1.8180390730789027,-1.8180390730789027,-1.742536840989399,-1.742536840989399,-1.742536840989399,-1.7555518224258884,-1.7555518224258884,-1.7555518224258884
2019-11-10,-1.699127673066327,-1.699127673066327,-1.699127673066327,-1.9071712122417412,-1.9071712122417412,-1.9071712122417412,-1.6131059515511703,-1.6131059515511703,-1.6131059515511703,-1.7791982392103718,-1.7791982392103718,-1.7791982392103718
2019-11-17,-1.5486004645168643,-1.5486004645168643,-1.5486004645168643,-1.7671372732121289,-1.7671372732121289,-1.7671372732121289,-1.9464519677477836,-1.9464519677477836,-1.9464519677477836,-2.0185445961471045,-2.0185445961471045,-2.0185445961471045
2019-11-24,-1.7421608943002065,-1.7421608943002065,-1.7421608943002065,-1.5870352282757918,-1.5870352282757918,-1.5870352282757918,-1.6093206177579282,-1.6093206177579282,-1.6093206177579282,-1.6101684539846288,-1.6101684539846288,-1.6101684539846288
2019-12-01,-1.5797204987475948,-1.5797204987475948,-1.5797204987475948,-1.5987656284067013,-1.5987656284067013,-1.5987656284067013,-1.4858135325200186,-1.4858135325200186,-1.4858135325200186,-1.4675331077863256,-1.4675331077863256,-1.4675331077863256
2019-12-08,-0.6613469420720056,-0.6613469420720056,-0.6613469420720056,-0.6116738345898601,-0.6116738345898601,-0.6116738345898601,-0.671285884366218,-0.671285884366218,-0.671285884366218,-0.6172573393044116,-0.6172573393044116,-0.6172573393044116
2019-12-15,0.05480182787333377,0.05480182787333377,0.05480182787333377,-0.08954365988740262,-0.08954365988740262,-0.08954365988740262,0.11660037135902208,0.11660037135902208,0.11660037135902208,-0.05582773373273178,-0.05582773373273178,-0.05582773373273178
2019-12-22,-0.41673206043012223,-0.41673206043012223,-0.41673206043012223,-0.1546935525681515,-0.1546935525681515,-0.1546935525681515,-0.25294213668634025,-0.25294213668634025,-0.25294213668634025,-0.17212085362553217,-0.17212085362553217,-0.17212085362553217
2019-12-29,0.3278403697735356,0.3278403697735356,0.3278403697735356,0.1050088043912842,0.1050088043912842,0.1050088043912842,0.37475016579573295,0.37475016579573295,0.37475016579573295,0.2600993838431577,0.2600993838431577,0.2600993838431577
