Date,Anfield Capital Diversified AlternativesEtf_Open_average,Anfield Capital Diversified AlternativesEtf_Open_max,Anfield Capital Diversified AlternativesEtf_Open_min,Anfield Capital Diversified AlternativesEtf_High_average,Anfield Capital Diversified AlternativesEtf_High_max,Anfield Capital Diversified AlternativesEtf_High_min,Anfield Capital Diversified AlternativesEtf_Low_average,Anfield Capital Diversified AlternativesEtf_Low_max,Anfield Capital Diversified AlternativesEtf_Low_min,Anfield Capital Diversified AlternativesEtf_Close_average,Anfield Capital Diversified AlternativesEtf_Close_max,Anfield Capital Diversified AlternativesEtf_Close_min
2018-08-05,1.4054956988244363,1.4054956988244363,1.4054956988244363,1.3863492963168957,1.3863492963168957,1.3863492963168957,1.6271816636006011,1.6271816636006011,1.6271816636006011,1.5500463964220026,1.5500463964220026,1.5500463964220026
2018-08-12,0.7405023639642465,0.7405023639642465,0.7405023639642465,0.9127261840277149,0.9127261840277149,0.9127261840277149,1.1802166068220226,1.1802166068220226,1.1802166068220226,1.1639891735059764,1.1639891735059764,1.1639891735059764
2018-08-19,1.1691025860868154,1.1691025860868154,1.1691025860868154,1.1368933095788265,1.1368933095788265,1.1368933095788265,1.53043727219187,1.53043727219187,1.53043727219187,1.4718773790969375,1.4718773790969375,1.4718773790969375
2018-08-26,1.3208971917800858,1.3208971917800858,1.3208971917800858,1.2987004898561525,1.2987004898561525,1.2987004898561525,1.334732311740023,1.334732311740023,1.334732311740023,1.287518404138756,1.287518404138756,1.287518404138756
2018-09-02,0.41037718923550354,0.41037718923550354,0.41037718923550354,0.3739549212663413,0.3739549212663413,0.3739549212663413,0.7583070145019711,0.7583070145019711,0.7583070145019711,0.707145535045277,0.707145535045277,0.707145535045277
2018-09-09,0.8866672767471372,0.8866672767471372,0.8866672767471372,0.8624180598745768,0.8624180598745768,0.8624180598745768,0.8444008111343851,0.8444008111343851,0.8444008111343851,1.1137551905939544,1.1137551905939544,1.1137551905939544
2018-09-16,0.5882754434782566,0.5882754434782566,0.5882754434782566,0.7419998721265411,0.7419998721265411,0.7419998721265411,1.0083176170041992,1.0083176170041992,1.0083176170041992,1.2604533580892812,1.2604533580892812,1.2604533580892812
2018-09-23,0.3328943354719355,0.3328943354719355,0.3328943354719355,0.38270868900031485,0.38270868900031485,0.38270868900031485,0.735467670430982,0.735467670430982,0.735467670430982,0.8053716859595544,0.8053716859595544,0.8053716859595544
2018-09-30,-0.5651569933603829,-0.5651569933603829,-0.5651569933603829,-0.6204657803514243,-0.6204657803514243,-0.6204657803514243,-1.0887062897225221,-1.0887062897225221,-1.0887062897225221,-0.8419256855157924,-0.8419256855157924,-0.8419256855157924
2018-10-07,-2.570710387864308,-2.570710387864308,-2.570710387864308,-2.0355215168532808,-2.0355215168532808,-2.0355215168532808,-3.07771659744607,-3.07771659744607,-3.07771659744607,-3.0504682343693994,-3.0504682343693994,-3.0504682343693994
2018-10-14,-1.7545145944282765,-1.7545145944282765,-1.7545145944282765,-2.012488008469691,-2.012488008469691,-2.012488008469691,-2.2793523968613107,-2.2793523968613107,-2.2793523968613107,-1.9863567693863684,-1.9863567693863684,-1.9863567693863684
2018-10-21,-2.714526374424788,-2.714526374424788,-2.714526374424788,-2.644386365631488,-2.644386365631488,-2.644386365631488,-2.7579724788249065,-2.7579724788249065,-2.7579724788249065,-2.8144962354956036,-2.8144962354956036,-2.8144962354956036
2018-10-28,-1.596236404743495,-1.596236404743495,-1.596236404743495,-1.8017937786295974,-1.8017937786295974,-1.8017937786295974,-1.8142349623895135,-1.8142349623895135,-1.8142349623895135,-1.9717656754361959,-1.9717656754361959,-1.9717656754361959
2018-11-04,-1.131669810608164,-1.131669810608164,-1.131669810608164,-1.2806396044899764,-1.2806396044899764,-1.2806396044899764,-1.3686986468412803,-1.3686986468412803,-1.3686986468412803,-1.432473553182105,-1.432473553182105,-1.432473553182105
2018-11-11,-1.5197725787231662,-1.5197725787231662,-1.5197725787231662,-1.671499013975509,-1.671499013975509,-1.671499013975509,-1.5666407732966916,-1.5666407732966916,-1.5666407732966916,-1.467333488036679,-1.467333488036679,-1.467333488036679
2018-11-18,-1.7315796739942018,-1.7315796739942018,-1.7315796739942018,-1.88399582585665,-1.88399582585665,-1.88399582585665,-1.6923224826436556,-1.6923224826436556,-1.6923224826436556,-1.809745788381155,-1.809745788381155,-1.809745788381155
2018-11-25,-1.0945523552033596,-1.0945523552033596,-1.0945523552033596,-1.2018810472948236,-1.2018810472948236,-1.2018810472948236,-0.9599267235048922,-0.9599267235048922,-0.9599267235048922,-1.0505020162801681,-1.0505020162801681,-1.0505020162801681
2018-12-02,-1.1038721352358047,-1.1038721352358047,-1.1038721352358047,-1.2073571120721538,-1.2073571120721538,-1.2073571120721538,-1.2273987018667338,-1.2273987018667338,-1.2273987018667338,-1.2167915192139516,-1.2167915192139516,-1.2167915192139516
2018-12-09,-1.3612512300388426,-1.3612512300388426,-1.3612512300388426,-1.4133472570397216,-1.4133472570397216,-1.4133472570397216,-1.622809439750713,-1.622809439750713,-1.622809439750713,-1.6211581953572352,-1.6211581953572352,-1.6211581953572352
2018-12-16,-2.4739612140020992,-2.4739612140020992,-2.4739612140020992,-2.554480961430198,-2.554480961430198,-2.554480961430198,-2.61636405789569,-2.61636405789569,-2.61636405789569,-2.6750202541927863,-2.6750202541927863,-2.6750202541927863
2018-12-23,-1.9006757072764846,-1.9006757072764846,-1.9006757072764846,-1.9373937471970784,-1.9373937471970784,-1.9373937471970784,-2.573154847486262,-2.573154847486262,-2.573154847486262,-1.7903600692908308,-1.7903600692908308,-1.7903600692908308
2018-12-30,-0.5710462475856666,-0.5710462475856666,-0.5710462475856666,-0.6177649962104557,-0.6177649962104557,-0.6177649962104557,-1.092925764345896,-1.092925764345896,-1.092925764345896,-1.2558477277266324,-1.2558477277266324,-1.2558477277266324
2019-01-06,-0.7860806072952403,-0.7860806072952403,-0.7860806072952403,-0.7178372444642211,-0.7178372444642211,-0.7178372444642211,-0.4229412880300105,-0.4229412880300105,-0.4229412880300105,-0.5783693496316683,-0.5783693496316683,-0.5783693496316683
2019-01-13,-0.44429711044312603,-0.44429711044312603,-0.44429711044312603,-0.31245173313391233,-0.31245173313391233,-0.31245173313391233,-0.13656269103669372,-0.13656269103669372,-0.13656269103669372,-0.20702428258995556,-0.20702428258995556,-0.20702428258995556
2019-01-20,-0.28686106423167973,-0.28686106423167973,-0.28686106423167973,-0.26653307313256486,-0.26653307313256486,-0.26653307313256486,-0.052563540069216735,-0.052563540069216735,-0.052563540069216735,-0.13911348743477853,-0.13911348743477853,-0.13911348743477853
2019-01-27,0.06047653875300214,0.06047653875300214,0.06047653875300214,0.19630634930120952,0.19630634930120952,0.19630634930120952,0.28365441648687045,0.28365441648687045,0.28365441648687045,0.2417971400312263,0.2417971400312263,0.2417971400312263
2019-02-03,0.30348827310724585,0.30348827310724585,0.30348827310724585,0.23439808212296254,0.23439808212296254,0.23439808212296254,0.3825599313022976,0.3825599313022976,0.3825599313022976,0.3144687482889487,0.3144687482889487,0.3144687482889487
2019-02-10,0.9785926854515208,0.9785926854515208,0.9785926854515208,0.8951367418469757,0.8951367418469757,0.8951367418469757,0.9470723449872437,0.9470723449872437,0.9470723449872437,0.9751227692856199,0.9751227692856199,0.9751227692856199
2019-02-17,0.9883460465184554,0.9883460465184554,0.9883460465184554,0.8566151580012833,0.8566151580012833,0.8566151580012833,0.9624432050135308,0.9624432050135308,0.9624432050135308,1.0196420588576391,1.0196420588576391,1.0196420588576391
2019-02-24,1.0125594580393695,1.0125594580393695,1.0125594580393695,1.058567651046774,1.058567651046774,1.058567651046774,0.9487123868717694,0.9487123868717694,0.9487123868717694,1.110909697064373,1.110909697064373,1.110909697064373
2019-03-03,0.5765351938024353,0.5765351938024353,0.5765351938024353,0.6125220988976029,0.6125220988976029,0.6125220988976029,0.5603851352679461,0.5603851352679461,0.5603851352679461,0.6755130279342793,0.6755130279342793,0.6755130279342793
2019-03-10,1.1696174392919638,1.1696174392919638,1.1696174392919638,1.1774139572071525,1.1774139572071525,1.1774139572071525,1.051934871372156,1.051934871372156,1.051934871372156,1.1725670302172624,1.1725670302172624,1.1725670302172624
2019-03-17,1.2387395967883423,1.2387395967883423,1.2387395967883423,1.1574905394271793,1.1574905394271793,1.1574905394271793,0.7873261308659238,0.7873261308659238,0.7873261308659238,1.0159626745206098,1.0159626745206098,1.0159626745206098
2019-03-24,1.2099511407151688,1.2099511407151688,1.2099511407151688,1.1361888729476257,1.1361888729476257,1.1361888729476257,0.9047765539802485,0.9047765539802485,0.9047765539802485,1.040351509881424,1.040351509881424,1.040351509881424
2019-03-31,1.3731335592760776,1.3731335592760776,1.3731335592760776,1.3104447761462845,1.3104447761462845,1.3104447761462845,1.213338666640164,1.213338666640164,1.213338666640164,1.3156771766313067,1.3156771766313067,1.3156771766313067
2019-04-07,1.4259365821228895,1.4259365821228895,1.4259365821228895,1.3752097798848213,1.3752097798848213,1.3752097798848213,1.2482189649429571,1.2482189649429571,1.2482189649429571,1.3555666848647296,1.3555666848647296,1.3555666848647296
2019-04-14,0.9117487440697085,0.9117487440697085,0.9117487440697085,1.009062941121647,1.009062941121647,1.009062941121647,0.8739230807474643,0.8739230807474643,0.8739230807474643,1.0139682539966535,1.0139682539966535,1.0139682539966535
2019-04-21,1.0113249633251102,1.0113249633251102,1.0113249633251102,1.1858929600376704,1.1858929600376704,1.1858929600376704,0.9337051854056306,0.9337051854056306,0.9337051854056306,1.1754660578108813,1.1754660578108813,1.1754660578108813
2019-04-28,1.171648926487068,1.171648926487068,1.171648926487068,1.094369038999129,1.094369038999129,1.094369038999129,1.0197992879352942,1.0197992879352942,1.0197992879352942,1.061595273643445,1.061595273643445,1.061595273643445
2019-05-05,0.6708480198468729,0.6708480198468729,0.6708480198468729,0.7355690183251915,0.7355690183251915,0.7355690183251915,0.5344489318315361,0.5344489318315361,0.5344489318315361,0.774983572355417,0.774983572355417,0.774983572355417
2019-05-12,1.2538557718249206,1.2538557718249206,1.2538557718249206,1.178890471384357,1.178890471384357,1.178890471384357,0.7939675685126009,0.7939675685126009,0.7939675685126009,0.6882719311661891,0.6882719311661891,0.6882719311661891
2019-05-19,0.4126981157712625,0.4126981157712625,0.4126981157712625,0.34212408145536555,0.34212408145536555,0.34212408145536555,0.5494740831254833,0.5494740831254833,0.5494740831254833,0.41841057202316717,0.41841057202316717,0.41841057202316717
2019-05-26,-0.4682408104717314,-0.4682408104717314,-0.4682408104717314,-0.6460769543402377,-0.6460769543402377,-0.6460769543402377,-0.5652527530415038,-0.5652527530415038,-0.5652527530415038,-0.7100865371125693,-0.7100865371125693,-0.7100865371125693
2019-06-02,0.9985914306113983,0.9985914306113983,0.9985914306113983,0.9026296962260963,0.9026296962260963,0.9026296962260963,0.45437407193418994,0.45437407193418994,0.45437407193418994,0.4597434788476487,0.4597434788476487,0.4597434788476487
2019-06-09,0.8387965920959746,0.8387965920959746,0.8387965920959746,0.7928068428908667,0.7928068428908667,0.7928068428908667,1.011473742140178,1.011473742140178,1.011473742140178,0.9558033206007304,0.9558033206007304,0.9558033206007304
2019-06-16,1.1967848972453414,1.1967848972453414,1.1967848972453414,1.1425918914428537,1.1425918914428537,1.1425918914428537,1.3345807996907137,1.3345807996907137,1.3345807996907137,1.168691334089568,1.168691334089568,1.168691334089568
2019-06-23,0.8656385848992388,0.8656385848992388,0.8656385848992388,1.014018831441432,1.014018831441432,1.014018831441432,0.8849828384627039,0.8849828384627039,0.8849828384627039,0.8534996938985744,0.8534996938985744,0.8534996938985744
2019-06-30,1.4797336579471365,1.4797336579471365,1.4797336579471365,1.4258487847770773,1.4258487847770773,1.4258487847770773,1.4123874277713975,1.4123874277713975,1.4123874277713975,1.577524435887271,1.577524435887271,1.577524435887271
2019-07-07,1.7893628175103118,1.7893628175103118,1.7893628175103118,1.8214390393020705,1.8214390393020705,1.8214390393020705,1.7546883614321485,1.7546883614321485,1.7546883614321485,1.638825574698789,1.638825574698789,1.638825574698789
2019-07-14,1.314406792024986,1.314406792024986,1.314406792024986,1.2129039040992926,1.2129039040992926,1.2129039040992926,1.0694598488186713,1.0694598488186713,1.0694598488186713,0.9416755806524587,0.9416755806524587,0.9416755806524587
2019-07-21,1.2974576157571196,1.2974576157571196,1.2974576157571196,1.3168911358847464,1.3168911358847464,1.3168911358847464,1.4633304419196715,1.4633304419196715,1.4633304419196715,1.484232397770076,1.484232397770076,1.484232397770076
2019-07-28,-0.004050664475405809,-0.004050664475405809,-0.004050664475405809,0.397732021556142,0.397732021556142,0.397732021556142,0.28617573573616367,0.28617573573616367,0.28617573573616367,0.6058857905100549,0.6058857905100549,0.6058857905100549
2019-08-04,0.17967469005813166,0.17967469005813166,0.17967469005813166,0.09217680260712904,0.09217680260712904,0.09217680260712904,-0.09383685472036661,-0.09383685472036661,-0.09383685472036661,-0.06741440590693584,-0.06741440590693584,-0.06741440590693584
2019-08-11,-0.5313167270473579,-0.5313167270473579,-0.5313167270473579,-0.38849016383025137,-0.38849016383025137,-0.38849016383025137,-0.6359445299728994,-0.6359445299728994,-0.6359445299728994,-0.45276634864069276,-0.45276634864069276,-0.45276634864069276
2019-08-18,0.926103355212851,0.926103355212851,0.926103355212851,0.7606225823644615,0.7606225823644615,0.7606225823644615,-0.4447605130671763,-0.4447605130671763,-0.4447605130671763,-0.5929761664444424,-0.5929761664444424,-0.5929761664444424
2019-08-25,-0.2977466481988303,-0.2977466481988303,-0.2977466481988303,-0.4174581591675956,-0.4174581591675956,-0.4174581591675956,-0.3913008429253456,-0.3913008429253456,-0.3913008429253456,-0.6150760799045976,-0.6150760799045976,-0.6150760799045976
2019-09-01,-0.17643762766726273,-0.17643762766726273,-0.17643762766726273,-0.021795584524171102,-0.021795584524171102,-0.021795584524171102,0.22817844875238014,0.22817844875238014,0.22817844875238014,0.33237942287833705,0.33237942287833705,0.33237942287833705
2019-09-08,1.948922957758,1.948922957758,1.948922957758,1.857350275159447,1.857350275159447,1.857350275159447,0.9770848991415338,0.9770848991415338,0.9770848991415338,0.8793587740819084,0.8793587740819084,0.8793587740819084
2019-09-15,0.9686445689863553,0.9686445689863553,0.9686445689863553,0.8623176117572566,0.8623176117572566,0.8623176117572566,0.8821942852567882,0.8821942852567882,0.8821942852567882,1.2749725016260887,1.2749725016260887,1.2749725016260887
2019-09-22,0.011630187780827994,0.011630187780827994,0.011630187780827994,0.047103738325810426,0.047103738325810426,0.047103738325810426,0.10338088254637579,0.10338088254637579,0.10338088254637579,0.07838934901381414,0.07838934901381414,0.07838934901381414
2019-09-29,-1.3161924387979258,-1.3161924387979258,-1.3161924387979258,-1.1768095833631704,-1.1768095833631704,-1.1768095833631704,-1.0028601345466568,-1.0028601345466568,-1.0028601345466568,-0.9133705225168081,-0.9133705225168081,-0.9133705225168081
2019-10-06,-0.7033982361343863,-0.7033982361343863,-0.7033982361343863,-0.7086276516246934,-0.7086276516246934,-0.7086276516246934,-0.6987238960176814,-0.6987238960176814,-0.6987238960176814,-0.7134790279988872,-0.7134790279988872,-0.7134790279988872
2019-10-13,-1.3093740222212955,-1.3093740222212955,-1.3093740222212955,-1.2331844292850227,-1.2331844292850227,-1.2331844292850227,-1.1100994334155805,-1.1100994334155805,-1.1100994334155805,-0.881908180968993,-0.881908180968993,-0.881908180968993
2019-10-20,0.38918826452128963,0.38918826452128963,0.38918826452128963,0.22778951848944207,0.22778951848944207,0.22778951848944207,-0.24937739574632148,-0.24937739574632148,-0.24937739574632148,-0.5297114016372254,-0.5297114016372254,-0.5297114016372254
2019-10-27,-0.446423935419307,-0.446423935419307,-0.446423935419307,-0.5012320979715915,-0.5012320979715915,-0.5012320979715915,-0.04344261719013213,-0.04344261719013213,-0.04344261719013213,-0.005419990302207076,-0.005419990302207076,-0.005419990302207076
2019-11-03,-1.6749173103124884,-1.6749173103124884,-1.6749173103124884,-1.0322063847594944,-1.0322063847594944,-1.0322063847594944,-1.4766727193674056,-1.4766727193674056,-1.4766727193674056,-0.8046041559759307,-0.8046041559759307,-0.8046041559759307
2019-11-10,-0.8627652939690685,-0.8627652939690685,-0.8627652939690685,-1.217754831346727,-1.217754831346727,-1.217754831346727,-0.7127415268835459,-0.7127415268835459,-0.7127415268835459,-0.951087631926189,-0.951087631926189,-0.951087631926189
2019-11-17,-1.1503390420123003,-1.1503390420123003,-1.1503390420123003,-1.4176269618837742,-1.4176269618837742,-1.4176269618837742,-1.1005310347469481,-1.1005310347469481,-1.1005310347469481,-1.3259146459598203,-1.3259146459598203,-1.3259146459598203
2019-11-24,-0.1849866534398427,-0.1849866534398427,-0.1849866534398427,-0.4334128241673103,-0.4334128241673103,-0.4334128241673103,0.11982457447166668,0.11982457447166668,0.11982457447166668,-0.10211876570570559,-0.10211876570570559,-0.10211876570570559
2019-12-01,-0.03585416257966849,-0.03585416257966849,-0.03585416257966849,-0.17659895282253063,-0.17659895282253063,-0.17659895282253063,0.192779185030255,0.192779185030255,0.192779185030255,-0.046786110034574994,-0.046786110034574994,-0.046786110034574994
2019-12-08,0.21172383798755637,0.21172383798755637,0.21172383798755637,0.10185223123611997,0.10185223123611997,0.10185223123611997,0.6306749281935294,0.6306749281935294,0.6306749281935294,0.33260140798038906,0.33260140798038906,0.33260140798038906
2019-12-15,0.28639012621285187,0.28639012621285187,0.28639012621285187,0.32231694626835455,0.32231694626835455,0.32231694626835455,1.1445738161746974,1.1445738161746974,1.1445738161746974,1.0261362799475573,1.0261362799475573,1.0261362799475573
2019-12-22,0.717983090102835,0.717983090102835,0.717983090102835,0.8071954906200649,0.8071954906200649,0.8071954906200649,1.4031645551428111,1.4031645551428111,1.4031645551428111,1.0724751696339838,1.0724751696339838,1.0724751696339838
2019-12-29,0.5653712349689533,0.5653712349689533,0.5653712349689533,0.5421368801684766,0.5421368801684766,0.5421368801684766,1.1452709663463148,1.1452709663463148,1.1452709663463148,1.0894815836799006,1.0894815836799006,1.0894815836799006
