Date,CRIS_Open_average,CRIS_Open_max,CRIS_Open_min,CRIS_Open_volatility,CRIS_Open_change,CRIS_High_average,CRIS_High_max,CRIS_High_min,CRIS_High_volatility,CRIS_High_change,CRIS_Low_average,CRIS_Low_max,CRIS_Low_min,CRIS_Low_volatility,CRIS_Low_change,CRIS_Close_average,CRIS_Close_max,CRIS_Close_min,CRIS_Close_volatility,CRIS_Close_change,CRIS_Volume_average,CRIS_Volume_max,CRIS_Volume_min,CRIS_Volume_volatility,CRIS_Volume_change
2018-06-17,-1.414400264497594,-1.379524361593825,-1.4296137928222938,-0.18225979044180432,-0.8165192513869246,-1.5256457932937932,-1.6020626722298343,-1.6076218853519098,-0.3444901659900213,-0.4159099479580757,-1.480155346143454,-1.3439867989735081,-1.9421591304136412,0.5685953239202044,-0.9364816101140714,-1.5767105746603527,-1.5809344746594498,-1.8723058388603264,0.048406946230154325,-0.5633746150109412,1.4094054396929785,1.6077661319384366,-0.3214645188387669,1.6467168173414997,1.1699107537105147
2018-06-24,-2.1164697873377905,-1.9785232478524144,-2.271907736368636,-0.3293553836819005,-0.6773940300904289,-2.101029490916754,-1.9543273159152588,-2.1512852489856367,-0.24213736142559777,-0.5014029806507643,-2.1348042587214104,-2.1621808210361477,-2.2192810325533006,-0.1416168063929872,-0.5727868949036212,-2.1210825785251384,-2.0821336341617336,-2.141908560592667,-0.222875093437823,-0.5130272251585583,-0.31858246072476465,-0.4936393803958758,0.9792457475259947,-0.5396675146356975,-0.24618759991431888
2018-07-01,-1.9858283294286034,-1.8533563065082375,-1.9224546571859815,-0.7757342430374043,0.7495414068131497,-1.8760684740986064,-1.7491496084907543,-1.7622072125206447,-0.6001012350156621,1.1405945456657907,-1.9020587646610714,-1.8948079858780695,-1.8316465965708126,-0.49909857125900725,0.9413684081193647,-1.8147095521887315,-1.7936039417414813,-1.7563675292934,-0.5093784717371131,1.1299138103807356,-0.4155517329425614,-0.5151950200095948,1.0152826710614802,-0.5614740431004418,0.2283627576899412
2018-07-08,-1.3345980020555064,-1.3825152192937553,-1.2523743231595472,-1.0048441169761966,0.764053096732276,-1.331355408242937,-1.3818444907207825,-1.1705654241033048,-0.9788976511180842,0.3249861709716022,-1.248260749272165,-1.369032737701986,-1.111207168151262,-0.8989847338406004,0.9284547842797699,-1.3131709064855064,-1.4560764299347997,-1.2003244234184949,-1.1333535505535601,0.6279256434185115,-0.5129578961962338,-0.41100942990686695,-0.5634642545264994,-0.3969699813854332,-1.5195969344788625
2018-07-15,-1.3710374700712127,-1.2398786259618828,-1.2886764663970394,-0.3754387162148094,-0.3142000200667362,-1.3669302013858535,-1.1886351550392094,-1.3383274987282168,-0.30831122965135155,-0.3139462734359511,-1.3488206760305879,-1.4507730254231643,-1.1753539483461255,-0.9961278346234349,0.2326404669164241,-1.4329010698821223,-1.4882569752496202,-1.2831410806164296,-1.0716755107546574,0.198533265079422,-0.7393224759032514,-0.5708668055562408,-1.4132865204226381,-0.5266993288757448,-0.6176786439031412
2018-07-22,-1.2116700982157833,-1.2604416881181677,-1.1532770738747362,-1.0014688114546746,-0.06438344953848626,-1.229039905271126,-1.218038808846932,-1.1333156457628408,-0.885837561106145,-0.04083816497731656,-1.1845611128837226,-1.2477408973790776,-1.0716156555677232,-0.9562816771710927,-0.06953428047273055,-1.2454351452699304,-1.2702470754700126,-1.1367669748010625,-1.0322445798471436,-0.19071433106986097,-0.6813089642996941,-0.5884244420325988,-1.1721542785698735,-0.5543786849822984,0.010355420476025992
2018-07-29,-1.0083516765003382,-0.45926690303863793,-1.142876774155826,1.8426493027235855,0.9648105774908732,-0.9300633722562671,-0.6111465018326444,-1.1509296807001161,0.5260501606861789,0.5775819690632469,-1.2221803626765495,-1.2757461422112544,-1.1301596641634384,-0.8942517898375094,0.5530461185355772,-1.054227372426918,-0.7516943057914469,-1.1888770590722328,0.5541787361313255,0.3765212017824281,0.35252296651558246,0.0784294547730208,1.2906642459236342,0.0272309849820882,-0.8900189162131517
2018-08-05,-1.1161214720011134,-1.188279502520992,-1.0085158659682025,-0.9423194902517693,0.06950884916763324,-1.179023472816287,-1.1865138807761695,-1.0812769210378106,-0.8060553622692231,0.10926449504412487,-1.1009663562236534,-1.116315627886268,-0.9848366434615622,-0.8714823810868135,0.045282712303658504,-1.1417744991631915,-1.155661002387988,-1.0037866417385641,-0.8107706817588294,-0.25956801179420963,-0.5905126059628895,-0.5575469928215162,-0.4606146740056971,-0.549322207300351,0.34433071104916635
2018-08-12,-1.3751260585772977,-1.3652464741893404,-1.3403242797099257,-0.6280265824471492,-0.19463678725213665,-1.3878017880647275,-1.2407499556416925,-1.376441412317871,-0.5582593554021416,-0.09523872938447035,-1.4146238188619533,-1.27904175308486,-1.3945919237691538,-0.3403739789708533,-0.22572938994709188,-1.429484086683785,-1.3771418860344624,-1.296787792824354,-0.835908857775255,-0.18480125666090325,-0.731843278949681,-0.5527365537570144,-1.6334346633368808,-0.4909410054361909,-0.2686325028483191
2018-08-19,-1.2789395113155566,-1.3996497318328454,-1.1943184696042408,-1.0898845405686728,0.47446137776649827,-1.2707535381258221,-1.236804721900271,-1.1743136546438098,-0.8460406134476486,0.42084401390375054,-1.293532200890804,-1.3360190318397804,-1.289936543401541,-0.5980535214047723,0.3459843407670144,-1.264135692696268,-1.3118490986489968,-1.2351778904352788,-0.7235667514433219,-0.31460888924606323,-0.58763756093476,-0.5211694474211557,-1.302436680924018,-0.47044811273607035,0.22369403018063322
2018-08-26,-1.2382537485140073,-1.3529251508664397,-1.132303013079537,-0.9371953356682051,0.8875552440158326,-0.9847416718150305,-0.5713886251205753,-1.1733091870036947,1.4952066305060852,2.2591137608331273,-1.1262469949723686,-1.184362848627032,-1.1048950335155903,-0.6002526211632496,0.7812186725860915,-0.988709392309293,-0.6537255428547042,-1.0335540827586478,1.0666207543826602,1.7469754082193254,0.3121927083033069,0.2234292802277193,0.37986818948828693,0.19919344059824237,2.4708552572838833
2018-09-02,-0.5046746728398257,-0.3482878933490932,-0.6996739607627096,0.698444374612838,-1.341807815599686,-0.5343364379633861,-0.21672928734576982,-0.7219150098024025,1.022150157971502,-1.4318729951845566,-0.6195866114011409,-0.42038557811128086,-0.6860300924175718,0.6043254935185094,-0.9296790697855605,-0.6979200536318261,-0.6403390708355271,-0.7006066799612326,0.09995666084358824,-0.8410568964360826,-0.16366941114166256,-0.054901681984600485,-0.3764951756146192,-0.029134964651684216,-1.7204762010296504
2018-09-09,-0.751249233313315,-0.7601125456745663,-0.8029315913582844,-0.3557871224083426,1.1783901372742118,-0.7355731770780435,-0.7817933167916156,-0.830729751516869,-0.1518243901333265,1.111423824269446,-0.7063083331291279,-0.5053029726491052,-0.8667628757952368,0.3458236655319908,1.1626889067344974,-0.5687497504743461,-0.6335978022858323,-0.7158864090171628,-0.1738843593355342,1.010906681680982,-0.5837215139170009,-0.46567903978878783,-0.46622940119595585,-0.4402831939311362,0.06582319343129996
2018-09-16,-0.02348382273419164,-0.36602708809138,0.29445342602611574,-0.8929962320838818,-0.059669333730016,-0.15682819968212586,-0.5385217066034435,0.24504712309369564,-0.9720170251519284,-0.23235545577083982,0.05975320169514743,-0.08132720192054897,0.25512830747333204,-0.7758037651358283,-0.44145060987015755,-0.04526789388191175,-0.5757359018343154,0.4886763422292288,-1.4232170239890152,-0.1946801015469897,-0.8955521768871216,-0.7856023425011719,-1.0319532069946604,-0.6486261765392315,-0.11532186598723515
2018-09-23,0.30309712533614025,0.35193457179347976,0.21035264139915058,0.33208238595629447,1.3154192565911877,0.4020886318934529,0.24706679711868945,0.2526801413196901,0.05267509588818749,0.7886002705550288,0.46695644484458687,0.5721672804812306,0.29045155614638923,0.7785254115047915,0.9424402738716247,0.5829884539817773,0.5075764080428867,0.2852825665477458,0.3572535776927102,1.0083189624713123,0.1254838681877063,0.26095115707175,-0.26460319154101036,0.35290303594764616,0.3174364502806378
2018-09-30,1.448027574834743,1.3128000014902157,1.5462163918398375,0.4541898879510569,0.6426471705994878,1.6200784976120723,1.6006587640843861,1.5094867655943767,0.5571739041792318,0.7210156303428532,1.3784652924317236,1.4594371337019536,1.186315285812078,0.8917486088629425,0.8822137474192698,1.5676599272977065,1.3164617612382172,1.4683585988520547,-0.10017464627155057,0.7719184697711275,0.9578082329514658,1.088609533193715,0.2711855566632182,1.1993557561456512,-0.0364228472462346
2018-10-07,1.746864279992777,1.0655246969474867,2.097784868273969,-0.8442767555812059,0.006558187840069298,1.8070194231545706,1.3228937530442233,1.968331928673965,-0.39888645064352535,0.2263682762802732,1.9660011576106076,1.9067327861013426,1.8842023390290459,0.1619740319020796,-0.3670594923850654,1.9750828366455042,1.9922263934087439,1.9997736153500805,0.37633741599351517,0.4502778284274484,-0.2221763782080663,-0.47299251030515005,0.5129022486642573,-0.6257217142081621,0.4320033651852758
2018-10-14,2.246613787343143,1.9444640193537002,2.2718171616619296,0.08992792595605106,0.24949816343508824,2.2865432250877165,2.07143074916736,2.2701302254479705,0.2189930952449085,-1.058088231209384,2.167369800452044,2.3482837078323993,1.8504286928396236,2.5676435863636313,-1.6248849972165471,2.177053979392443,2.2067067775786504,1.9102393754390887,1.4675384314421245,-1.5596460352152548,0.9507476384031779,0.7091263639995673,0.96133943942066,0.6388164335884331,-1.1292781827779605
2018-10-21,0.22015537237270122,0.47790052394604793,-0.05407804264513206,1.011369874412433,-1.4795197829827,0.06445299176234981,0.11479610044762861,0.014421410343806996,0.20401730547050248,-0.9901837591884957,-0.11311841012935481,0.33486913186903716,-0.3206477336819826,1.657331726328025,-1.3607916410206928,-0.118681325725286,0.13962300969949457,-0.1492087838887326,0.563015692434808,-1.384127575392521,-0.5941638829766515,-0.7910396905594395,-0.09341609736378148,-0.8827294483902821,0.17113905190113232
2018-10-28,0.06570970343091967,0.7675156069524134,-0.3305944433749743,2.227237883161168,1.5327463672890036,0.2425430532057652,0.6485141104846379,-0.12821845327105916,1.5737396792954348,0.591399613213635,-0.18701567461049723,0.05494838938427296,-0.28596593694123795,0.8093781223360571,0.8357920052035527,0.09984940674708993,0.7852870348476128,-0.25256590806977536,2.027111526640604,0.34163034782227575,1.5244017977664288,1.8103221398753115,0.544798624140455,1.8819329452756228,0.5212591907113935
2018-11-04,-0.35980638437835316,-0.5188860710717331,-0.21870566483785436,-0.6934843367807574,-0.35646239203558566,-0.4973981025770348,-0.6426189331481025,-0.43904893822222174,-0.5457006430202647,-0.43712383143988043,-0.4587008934606139,-0.7170641384730426,-0.5346518050604462,-0.8308016632788162,-0.41215077357769336,-0.4689425128104385,-0.5007535696412313,-0.705240546644986,0.14301623709424796,-0.8032253101098741,0.09175811007812637,-0.47039344133301564,0.7213173844868648,-0.6131404305031223,0.16085229225304107
2018-11-11,-1.0245249516651236,-1.040099121161407,-1.0277584468880334,-0.3215420750302446,-0.1806272276161474,-1.144485799522238,-1.385813810910972,-0.950052262363957,-1.2085040816400452,-0.31052943803325833,-1.0632095049179013,-1.1517328392320525,-1.051593363076801,-0.9046906978729076,-0.29024291070988323,-1.0985587452678574,-1.328540338985528,-0.9180084816881586,-1.2665526780896639,-0.17061305759765505,-1.073424229399995,-0.9544712711588565,-1.347269924920623,-0.8532968472054668,-0.05221982020543532
2018-11-18,-1.4947751960725113,-1.382785316110789,-1.5209296047109506,0.044186583103552085,-1.2532644261529817,-1.5952002191911168,-1.613078687686227,-1.637033684898747,-0.22165949240127042,-0.8807728502632248,-1.6810611465644354,-1.415100895443856,-2.177227837799386,1.8580958308217623,-1.8115397836405849,-1.8022138138726753,-1.5605308750136726,-2.125270782982352,0.9541857312450662,-1.5080382679651314,0.8941435221589666,0.4742477740868987,-0.3673000809537927,0.5498574982069,1.5664784546465484
2018-11-25,-2.3493743536305134,-2.192261751374405,-2.2485568814332124,0.06556609274697693,-1.140858150063436,-2.2531624018404317,-2.080941675543486,-2.259509377681689,0.2575817374939877,-1.0665363079709362,-2.359235205252482,-2.393882315488691,-2.317008240286135,-0.50585427719754,-0.3477689466940134,-2.3431575651937817,-2.34250776367494,-2.2663458545610364,-0.9563135343549883,-0.306766509062664,1.833748168248109,1.0832861453238545,2.0354096397076282,0.8808329142318955,-1.9082953820277886
2018-12-02,-2.105885103923874,-2.144740063004634,-2.047281932190539,-0.752608937301112,-0.2654648622356512,-2.041076272994286,-2.074326976533718,-1.9820344271538957,-1.106251341015552,-0.3011881323148092,-2.085525302773844,-2.1201318706786534,-2.032323343222165,-0.9002334024176223,-0.2750853632301294,-2.084211491241224,-2.08632802937219,-2.0627027619975435,-0.9492208598612415,-0.2893767582085688,1.4218748946278552,0.6236740680124635,2.531156046945002,0.13505433427358274,-0.1933594953755369
2018-12-09,-1.7455283789526181,-1.6806563295447754,-1.8363453483481473,0.593780025258184,1.0246447486291967,-1.6273029971816568,-1.6301480319258652,-1.6567205837694576,-0.4547555658960272,1.2757656320609827,-1.7401610464793094,-1.699727027354215,-1.7700783711719867,0.035827923111022446,1.4238558094728508,-1.6233168347120808,-1.5770402476676904,-1.75953295721263,0.18406746444727973,1.370905655402141,2.9537390654062787,3.003251260199772,2.9801021018718776,2.926513388875569,-0.4962565037390595
2018-12-16,-1.3900073016785548,-1.4557422454151236,-1.3077350532454144,-1.021919890283791,-0.5067377561639188,-1.3860333098089779,-1.474466548867615,-1.3261563333152662,-1.562583591430441,-0.009112178901966235,-1.3520223211115545,-1.4236505196282556,-1.2766923869547577,-1.3444917440755402,0.013271563259693614,-1.3564562317233066,-1.4153672288396546,-1.2637800638352934,-1.3894276417709917,-0.051068634305492626,-0.13212090822273417,0.031452410986847174,-0.34156363512541366,0.11973077903003072,0.27799875170028004
2018-12-23,-1.2244163925187634,-1.321046778181454,-1.1306368249996157,-1.3165996461034117,0.509088867483451,-1.226155416203915,-1.3017697591177386,-1.1607316531790064,-1.4880782829205441,0.19395931748469553,-1.1996957830141062,-1.25080739120178,-1.1625446553361338,-1.063211213861636,0.23338074125189814,-1.1937969385435625,-1.225499714192996,-1.145812810165058,-1.055991781310907,-0.051274134234488344,-0.2773542139046928,-0.32354166558994846,0.3250500157436362,-0.46487125046525024,1.0071868157498358
2018-12-30,-0.9235143468827889,-0.8751563699698828,-1.034682950048309,0.5524994255168364,1.8219006975801566,-0.7802709481237297,-0.6188891216531791,-0.8792816522617467,0.9611246602781275,2.0375406095185946,-0.8758758580292181,-0.7642159581938931,-0.963296672553799,0.7342484718116588,1.9681919143867765,-0.8189013613284741,-0.7528748765566344,-0.8222592663697114,-0.19804491136358704,1.2275573791363554,0.24388807498479875,-0.04110857286074707,-0.05362332442055593,-0.036885659195405485,-0.5835158044450754
2019-01-06,-0.4856677948291619,-0.46406595591810573,-0.4456126465040564,-0.2677610123620642,-0.03090877715027543,-0.4477815421073216,-0.4898369155497522,-0.4401433393166619,-0.48658593169343023,0.07922903734059325,-0.4707658313570525,-0.5219721592959395,-0.39712445194550067,-0.8623566223049773,0.2534106541530907,-0.4544770148274332,-0.4051851719742129,-0.3695262039621733,-0.4171049222806404,0.5922715649646414,-0.5966275191848882,-0.698566512207202,-0.19041568974454756,-0.7934889656414643,-0.031319188468576384
2019-01-13,-0.23476454926786522,-0.27665708090605085,-0.20042630941040332,-0.4133022884687832,0.9921076190344378,-0.14220308229023093,-0.19422637901185957,-0.2910289485280997,0.2287640551234042,1.3182978665182266,-0.15397562530675388,-0.08145131678996756,-0.19113015761671673,0.4293307326801175,1.4035336335056903,-0.0729876187441346,-0.1005913725635543,-0.10413612179590251,-0.05325328147946547,1.3427498366289132,-0.6249464454195841,-0.4065979672054361,-0.5073748180890686,-0.3696963599409027,0.15250451287847847
2019-01-20,0.2772269399051268,0.2783088534468291,0.23749946388478976,0.2544899908939462,0.7783165895296509,0.3689284737824143,0.5715069993399104,0.15080277154557362,1.4846410397002616,0.8484611238335314,0.2582283836015694,0.3622741060310208,0.22559320457873555,0.6435549606182609,0.07679083960819488,0.2929881211553821,0.4115045761198195,0.26206046308127273,0.6951712149886914,0.5163676534614975,0.3033367697179466,0.48205071035868724,-0.20988584078303563,0.6248843628876515,1.0218367867684601
2019-01-27,0.43035125502692706,0.3758405096143161,0.5454800296210903,-0.8173577191535427,0.6507307948496479,0.4184316404645477,0.3137117331812857,0.5725959195243636,-0.6669255106786554,0.3514107530735147,0.5508114919713848,0.5361298175965366,0.6700044635952795,-0.3969434319710784,0.8200235624712199,0.530817256446204,0.4064408930970264,0.7117403505608986,-0.8454419719060912,0.579391964178743,-0.9606650026735563,-0.803552118084712,-0.8517958306935395,-0.7685268497390731,-0.20606219964489167
2019-02-03,0.612747898575038,0.5783740170325954,0.49666605435993927,0.3717022863849641,-1.2715501067371617,0.49475841882987986,0.43617076469673943,0.5009993046815431,-0.022997162499243797,-1.0073509626995791,0.5637606873215623,0.4929420428616233,0.6047847226919469,-0.1937994234669538,-0.666124426414252,0.477876550027465,0.36547175783449154,0.5364329219922235,-0.3929286670557213,-0.6541463164798154,-0.9805003221179659,-0.8552093464703092,-0.8242923749043601,-0.8388836713338967,-0.027172674874689523
2019-02-10,0.42117885146415057,0.16061357799710896,0.5833204429602974,-1.2484575165791356,-0.14755975853341544,0.378907152157657,0.12195721481265291,0.7318117745310739,-1.0561145196843857,-0.28831864504315413,0.5234148699530299,0.2425420707312298,0.7590011912962263,-1.0599648528740344,-0.1190353061097664,0.49072598687466146,0.23433704445963327,0.7781751325938644,-1.0920094769976203,-0.21780802900285096,-0.9010513791252341,-0.7619877637166401,-0.6166403923982855,-0.7748168014744179,-0.08466062397472177
2019-02-17,0.8151375161657902,0.5528662276794379,0.8084277775662089,-0.6816747468356738,0.41524247128878194,0.7116083024986267,0.4465641312023008,0.9449649648851675,-0.6401091027180065,0.006540439356697983,0.8766354603681678,0.6367364585256895,1.0166770947343209,-1.0487473493571375,0.3398715748270457,0.87622803176393,0.5992343276356831,1.0548785440741772,-1.176290229400572,-0.05560068236910508,-0.9285466528084885,-0.731784233527416,-1.0776169304591419,-0.6306908825828748,-0.05500642730951989
2019-02-24,0.669204256798018,0.427188029157262,0.7766686250755036,-0.9727255118702451,-0.4041397864077857,0.6189621428581722,0.28703619774356637,0.8247994028249372,-0.8158845870963155,-0.31929007911741786,0.7890695957222216,0.6670799264423286,0.8406352246173214,-0.4803200801206273,-0.4846139775709505,0.6449301736917962,0.5235827099754703,0.7334101338134863,-0.5464070168743836,-0.053679202497772645,-0.7673200158067233,-0.7062569171599127,-0.6866429995994828,-0.6938908739919595,0.2527210212251486
2019-03-03,0.6751856045827173,0.49064087802062134,0.8080615421953052,-0.8993351416920852,-0.8621119713034331,0.4764780669691639,0.19018338773938384,0.7574626158108021,-0.851127824872125,-0.6073649111382587,0.7221098402761472,0.5852163012453656,0.8164878699628395,-0.6783622743263023,-0.8222796566584768,0.6521530519452391,0.5163269576083004,0.6667030056042398,-0.3974023949541031,-0.6461642665339936,-0.8439142115386671,-0.7372979897562925,-0.859144967148765,-0.6968801572397058,-0.38738084145145285
2019-03-10,1.4976888713599237,1.9555943622449743,0.8747996425326007,2.56970182497715,2.0512784497349017,1.6937420098604752,1.7185176955058372,0.8895990111204957,1.8793349268212123,2.065162497849564,1.454725826581012,1.6673703070704273,0.9563291472140476,2.0326062026468774,1.6952220532013313,1.7568398579246025,1.8592064043848526,0.967511243604197,2.427723852368844,2.2885597401048843,1.0144278813972238,1.023710803309497,-0.023022786073188004,1.1517318701938781,1.612602042368396
2019-03-17,2.486318998363598,3.0811804154767723,2.00734593016701,3.1957063333435545,3.094240289073613,2.4095959974043213,3.0545138109943117,2.2187532772309084,3.104347734321824,3.033451841040289,2.1349606257880147,2.5782868520041795,1.9952174172224215,2.5618214704933076,2.068729782623158,2.0856887221240283,2.597559304002753,2.026409347004934,2.609718276973037,2.396189027248192,3.30240548947925,3.3238764810754633,-0.584056211087497,3.3248233287273106,3.327012062625418
2019-03-24,2.529360405797264,1.4281170472872917,2.7563173038314672,-0.16942276460632805,-0.12853554803707964,2.675760141665403,1.6868723720176972,2.9386802391226734,-0.137703105456044,-0.09202064220219448,2.746689019855854,2.375252088793983,2.735442040812463,0.23573973081102317,0.7045413115861064,2.797892945679484,2.4877234366773107,2.913143455738942,0.6084997949941479,0.5431609519709176,0.6558415369925645,0.13544982430664737,3.1752753579581303,0.051564626691395596,-0.4943571444577069
2019-03-31,2.370256077646758,1.5572739788009284,2.581785580382835,-0.4676086771652942,-0.209839126051288,2.290870458565739,1.6049195693204426,2.3616702929260276,-0.14952182855026583,0.10576698074440113,2.4654298551840284,2.293097127660606,2.5441269491402463,0.18169501246274963,0.6781350847978933,2.392937343597513,2.13992188714271,2.4803190977018286,0.01690451622530778,0.5780553534568371,-0.19475939739810613,-0.28931816503963503,1.2386246187432621,-0.32409384904650584,-0.26672514081561427
2019-04-07,1.7273209058007726,1.440727932567357,1.7500982317390907,0.20250290001710058,-1.163938591539796,1.6279579202871408,1.3339502243684076,1.685996033971135,0.09254865911693441,-1.1707183107336798,1.6659135147990451,1.687460468222711,1.5339494822622957,1.3923414941878212,-2.195275071576416,1.5620049978890798,1.5052838337359242,1.4342518176441488,0.9683388677077126,-2.1223775481031826,-0.22078458772934567,-0.2751944750901676,-0.18516207794774428,-0.26967673705142237,-0.25611151823573286
2019-04-14,0.9097118395575156,0.6174616851453985,0.9528398114114427,-0.20585407957221938,-0.5771671311553783,0.8324742617252386,0.5215738502514847,0.8720258361371789,-0.2786000256209009,-0.7437034804378361,0.9586823944414021,0.8737108888696237,1.0192557460583265,-0.03622650930853148,-1.0977532615117442,0.8510703242401508,0.7911648500990343,0.934437804065896,-0.027077775359844264,-1.1666868017901073,-0.40602120102701844,-0.3327548604117285,-0.35257572098940104,-0.3224442578264904,-0.25799073255394583
2019-04-21,0.6308703682383797,0.2949287913464637,0.7795845140726798,-0.5352951712529711,-0.20113855528669802,0.6225029225981945,0.30485222824346664,0.7481321418315422,-0.4986825562643967,-0.2953898677673861,0.7038448548619979,0.5244163378796297,0.8747215665623864,-0.9105403992913077,0.07513865936375054,0.6917882750571506,0.5007148789881757,0.8648589153770829,-0.8193759453656669,-0.27528721167348136,-0.4645797557524719,-0.35190232068859456,-0.7013615396251428,-0.3314796654056836,-0.2704167288784819
