Date,iShares MSCI Taiwan CappedEtf_Open_average,iShares MSCI Taiwan CappedEtf_Open_max,iShares MSCI Taiwan CappedEtf_Open_min,iShares MSCI Taiwan CappedEtf_High_average,iShares MSCI Taiwan CappedEtf_High_max,iShares MSCI Taiwan CappedEtf_High_min,iShares MSCI Taiwan CappedEtf_Low_average,iShares MSCI Taiwan CappedEtf_Low_max,iShares MSCI Taiwan CappedEtf_Low_min,iShares MSCI Taiwan CappedEtf_Close_average,iShares MSCI Taiwan CappedEtf_Close_max,iShares MSCI Taiwan CappedEtf_Close_min
2018-08-05,0.45516138846853216,0.45516138846853216,0.45516138846853216,0.34251440254264615,0.34251440254264615,0.34251440254264615,0.5246389128464168,0.5246389128464168,0.5246389128464168,0.45375087614007886,0.45375087614007886,0.45375087614007886
2018-08-12,-0.7796384767332054,-0.7796384767332054,-0.7796384767332054,-0.6070581875607305,-0.6070581875607305,-0.6070581875607305,-0.722948753156516,-0.722948753156516,-0.722948753156516,-0.5297764908097319,-0.5297764908097319,-0.5297764908097319
2018-08-19,0.30553589799773323,0.30553589799773323,0.30553589799773323,0.3871961784721928,0.3871961784721928,0.3871961784721928,0.40744308107317667,0.40744308107317667,0.40744308107317667,0.4555337602755773,0.4555337602755773,0.4555337602755773
2018-08-26,1.200723992481659,1.200723992481659,1.200723992481659,1.44959731861703,1.44959731861703,1.44959731861703,1.352292493096788,1.352292493096788,1.352292493096788,1.5600108780017283,1.5600108780017283,1.5600108780017283
2018-09-02,0.2146401346860769,0.2146401346860769,0.2146401346860769,0.38120099939104,0.38120099939104,0.38120099939104,0.34313854892914236,0.34313854892914236,0.34313854892914236,0.19269139121382692,0.19269139121382692,0.19269139121382692
2018-09-09,0.32589184397545556,0.32589184397545556,0.32589184397545556,0.30917304413702257,0.30917304413702257,0.30917304413702257,0.29924119860710785,0.29924119860710785,0.29924119860710785,0.21286985033105144,0.21286985033105144,0.21286985033105144
2018-09-16,0.9513662850213344,0.9513662850213344,0.9513662850213344,0.7979050506140657,0.7979050506140657,0.7979050506140657,0.9343900123296468,0.9343900123296468,0.9343900123296468,0.7375247589668353,0.7375247589668353,0.7375247589668353
2018-09-23,1.125396940842654,1.125396940842654,1.125396940842654,1.076551324840397,1.076551324840397,1.076551324840397,1.166979353259894,1.166979353259894,1.166979353259894,1.039512597812798,1.039512597812798,1.039512597812798
2018-09-30,-1.960194885264003,-1.960194885264003,-1.960194885264003,-2.069634425989233,-2.069634425989233,-2.069634425989233,-2.2972620553509966,-2.2972620553509966,-2.2972620553509966,-2.281126451079194,-2.281126451079194,-2.281126451079194
2018-10-07,-2.8372808028137304,-2.8372808028137304,-2.8372808028137304,-2.779146646171303,-2.779146646171303,-2.779146646171303,-2.966721031563145,-2.966721031563145,-2.966721031563145,-2.853873952554071,-2.853873952554071,-2.853873952554071
2018-10-14,-2.3561048267931795,-2.3561048267931795,-2.3561048267931795,-2.369252385203546,-2.369252385203546,-2.369252385203546,-2.3442178225728476,-2.3442178225728476,-2.3442178225728476,-2.4603202842461513,-2.4603202842461513,-2.4603202842461513
2018-10-21,-2.8453531861688073,-2.8453531861688073,-2.8453531861688073,-2.733319876240931,-2.733319876240931,-2.733319876240931,-2.7516387242563987,-2.7516387242563987,-2.7516387242563987,-2.71167570516213,-2.71167570516213,-2.71167570516213
2018-10-28,-1.223901530780985,-1.223901530780985,-1.223901530780985,-1.288841830875416,-1.288841830875416,-1.288841830875416,-1.3619745969985269,-1.3619745969985269,-1.3619745969985269,-1.3368118004426173,-1.3368118004426173,-1.3368118004426173
2018-11-04,-1.6091724108860779,-1.6091724108860779,-1.6091724108860779,-1.6925341607954472,-1.6925341607954472,-1.6925341607954472,-1.5295675937460351,-1.5295675937460351,-1.5295675937460351,-1.5877201019952007,-1.5877201019952007,-1.5877201019952007
2018-11-11,-1.4893410609100182,-1.4893410609100182,-1.4893410609100182,-1.4440676586823689,-1.4440676586823689,-1.4440676586823689,-1.3870628576529342,-1.3870628576529342,-1.3870628576529342,-1.3380697603754281,-1.3380697603754281,-1.3380697603754281
2018-11-18,-1.6641973320770431,-1.6641973320770431,-1.6641973320770431,-1.7039982101578028,-1.7039982101578028,-1.7039982101578028,-1.542152930933476,-1.542152930933476,-1.542152930933476,-1.6427007223482928,-1.6427007223482928,-1.6427007223482928
2018-11-25,-1.114482823917349,-1.114482823917349,-1.114482823917349,-1.1591614637731775,-1.1591614637731775,-1.1591614637731775,-1.061038018284553,-1.061038018284553,-1.061038018284553,-1.056596419583964,-1.056596419583964,-1.056596419583964
2018-12-02,-1.1972237807222958,-1.1972237807222958,-1.1972237807222958,-1.221619042806805,-1.221619042806805,-1.221619042806805,-1.332708982729834,-1.332708982729834,-1.332708982729834,-1.3652592229227642,-1.3652592229227642,-1.3652592229227642
2018-12-09,-1.1613962748292332,-1.1613962748292332,-1.1613962748292332,-1.1591446268493024,-1.1591446268493024,-1.1591446268493024,-1.0967258429764306,-1.0967258429764306,-1.0967258429764306,-1.1674749409156455,-1.1674749409156455,-1.1674749409156455
2018-12-16,-1.4628204556374622,-1.4628204556374622,-1.4628204556374622,-1.4656722025292184,-1.4656722025292184,-1.4656722025292184,-1.4795763969447515,-1.4795763969447515,-1.4795763969447515,-1.510460381232272,-1.510460381232272,-1.510460381232272
2018-12-23,-1.2386757819430914,-1.2386757819430914,-1.2386757819430914,-1.246681881069955,-1.246681881069955,-1.246681881069955,-1.1501033497785331,-1.1501033497785331,-1.1501033497785331,-1.1874679606966534,-1.1874679606966534,-1.1874679606966534
2018-12-30,-1.6089916588696789,-1.6089916588696789,-1.6089916588696789,-1.4862370100002946,-1.4862370100002946,-1.4862370100002946,-1.5121699022439272,-1.5121699022439272,-1.5121699022439272,-1.3757435642803602,-1.3757435642803602,-1.3757435642803602
2019-01-06,-0.9500513467427183,-0.9500513467427183,-0.9500513467427183,-0.9920259968758578,-0.9920259968758578,-0.9920259968758578,-0.8720189650146023,-0.8720189650146023,-0.8720189650146023,-0.8897489619073281,-0.8897489619073281,-0.8897489619073281
2019-01-13,-0.718756716045568,-0.718756716045568,-0.718756716045568,-0.6976702987804162,-0.6976702987804162,-0.6976702987804162,-0.6322807909572538,-0.6322807909572538,-0.6322807909572538,-0.6053082733047465,-0.6053082733047465,-0.6053082733047465
2019-01-20,-0.33279665984563206,-0.33279665984563206,-0.33279665984563206,-0.3427778859847723,-0.3427778859847723,-0.3427778859847723,-0.24044523624848568,-0.24044523624848568,-0.24044523624848568,-0.28527648670525974,-0.28527648670525974,-0.28527648670525974
2019-01-27,-0.08208689456160276,-0.08208689456160276,-0.08208689456160276,-0.14772916881948187,-0.14772916881948187,-0.14772916881948187,-0.05930686856700107,-0.05930686856700107,-0.05930686856700107,-0.10348618752919504,-0.10348618752919504,-0.10348618752919504
2019-02-03,-0.1432742199248458,-0.1432742199248458,-0.1432742199248458,-0.20648484137276782,-0.20648484137276782,-0.20648484137276782,-0.09167150460235227,-0.09167150460235227,-0.09167150460235227,-0.10291947062855177,-0.10291947062855177,-0.10291947062855177
2019-02-10,-0.005437979997825543,-0.005437979997825543,-0.005437979997825543,-0.10677586934647891,-0.10677586934647891,-0.10677586934647891,0.13511948752718297,0.13511948752718297,0.13511948752718297,0.10063923539625154,0.10063923539625154,0.10063923539625154
2019-02-17,1.0387412497303985,1.0387412497303985,1.0387412497303985,1.0746310372691112,1.0746310372691112,1.0746310372691112,1.252548435906088,1.252548435906088,1.252548435906088,1.1960192177952487,1.1960192177952487,1.1960192177952487
2019-02-24,0.9601003871980474,0.9601003871980474,0.9601003871980474,0.8793315948293281,0.8793315948293281,0.8793315948293281,0.9706503542739505,0.9706503542739505,0.9706503542739505,0.8852357282295886,0.8852357282295886,0.8852357282295886
2019-03-03,0.2502236591069843,0.2502236591069843,0.2502236591069843,0.17680095924443748,0.17680095924443748,0.17680095924443748,0.3521143485150024,0.3521143485150024,0.3521143485150024,0.38967326642309913,0.38967326642309913,0.38967326642309913
2019-03-10,1.2236853590382237,1.2236853590382237,1.2236853590382237,1.3529724975282944,1.3529724975282944,1.3529724975282944,1.4027041521945736,1.4027041521945736,1.4027041521945736,1.4735389850286515,1.4735389850286515,1.4735389850286515
2019-03-17,1.9291600544797713,1.9291600544797713,1.9291600544797713,1.9730099633175664,1.9730099633175664,1.9730099633175664,1.6837990669811944,1.6837990669811944,1.6837990669811944,1.6080139605428412,1.6080139605428412,1.6080139605428412
2019-03-24,1.8245339944068792,1.8245339944068792,1.8245339944068792,1.851062959770832,1.851062959770832,1.851062959770832,1.8170612651590654,1.8170612651590654,1.8170612651590654,1.9213340657514535,1.9213340657514535,1.9213340657514535
2019-03-31,2.1270048520341995,2.1270048520341995,2.1270048520341995,2.2271987916589313,2.2271987916589313,2.2271987916589313,2.2077838149765214,2.2077838149765214,2.2077838149765214,2.302925933237451,2.302925933237451,2.302925933237451
2019-04-07,1.895167180987606,1.895167180987606,1.895167180987606,1.9627195796304704,1.9627195796304704,1.9627195796304704,1.9732809841986518,1.9732809841986518,1.9732809841986518,1.9867927627623208,1.9867927627623208,1.9867927627623208
2019-04-14,1.980602260494808,1.980602260494808,1.980602260494808,2.089881107126974,2.089881107126974,2.089881107126974,2.0147512199218944,2.0147512199218944,2.0147512199218944,2.0786044608817598,2.0786044608817598,2.0786044608817598
2019-04-21,1.5622565393682544,1.5622565393682544,1.5622565393682544,1.582533645762559,1.582533645762559,1.582533645762559,1.551870756713243,1.551870756713243,1.551870756713243,1.595380159902759,1.595380159902759,1.595380159902759
2019-04-28,1.7168113994747922,1.7168113994747922,1.7168113994747922,1.750873547468905,1.750873547468905,1.750873547468905,1.7410140276959087,1.7410140276959087,1.7410140276959087,1.7442329907277527,1.7442329907277527,1.7442329907277527
2019-05-05,0.7259252402532731,0.7259252402532731,0.7259252402532731,0.8443411709997806,0.8443411709997806,0.8443411709997806,0.6354896920060364,0.6354896920060364,0.6354896920060364,0.8142400342473257,0.8142400342473257,0.8142400342473257
2019-05-12,-0.4295170723135819,-0.4295170723135819,-0.4295170723135819,-0.38070345691457164,-0.38070345691457164,-0.38070345691457164,-0.38944587289203286,-0.38944587289203286,-0.38944587289203286,-0.4711592839385521,-0.4711592839385521,-0.4711592839385521
2019-05-19,-0.7907428861040929,-0.7907428861040929,-0.7907428861040929,-0.8653901037479271,-0.8653901037479271,-0.8653901037479271,-0.8621337375542146,-0.8621337375542146,-0.8621337375542146,-0.933730343473506,-0.933730343473506,-0.933730343473506
2019-05-26,-0.7893939174791145,-0.7893939174791145,-0.7893939174791145,-0.7272028241248601,-0.7272028241248601,-0.7272028241248601,-0.7347386052132346,-0.7347386052132346,-0.7347386052132346,-0.6818869266318431,-0.6818869266318431,-0.6818869266318431
2019-06-02,-0.5296287379577769,-0.5296287379577769,-0.5296287379577769,-0.3869815488827533,-0.3869815488827533,-0.3869815488827533,-0.4762952366559024,-0.4762952366559024,-0.4762952366559024,-0.460566457076151,-0.460566457076151,-0.460566457076151
2019-06-09,-0.5566411371960841,-0.5566411371960841,-0.5566411371960841,-0.6621549676975071,-0.6621549676975071,-0.6621549676975071,-0.5606261932676799,-0.5606261932676799,-0.5606261932676799,-0.6147882082164471,-0.6147882082164471,-0.6147882082164471
2019-06-16,0.7672992552192414,0.7672992552192414,0.7672992552192414,0.7307674613170707,0.7307674613170707,0.7307674613170707,0.8179607880795468,0.8179607880795468,0.8179607880795468,0.7425438254267775,0.7425438254267775,0.7425438254267775
2019-06-23,0.6574643425428427,0.6574643425428427,0.6574643425428427,0.5831752403581038,0.5831752403581038,0.5831752403581038,0.6128622821739059,0.6128622821739059,0.6128622821739059,0.5804396591111775,0.5804396591111775,0.5804396591111775
2019-06-30,0.5257522889211539,0.5257522889211539,0.5257522889211539,0.5099691367745296,0.5099691367745296,0.5099691367745296,0.5236371459187842,0.5236371459187842,0.5236371459187842,0.5328643149791206,0.5328643149791206,0.5328643149791206
2019-07-07,0.8793189710007808,0.8793189710007808,0.8793189710007808,0.8700657075537125,0.8700657075537125,0.8700657075537125,0.8837830684728827,0.8837830684728827,0.8837830684728827,0.9349809225370348,0.9349809225370348,0.9349809225370348
2019-07-14,1.0733301650334361,1.0733301650334361,1.0733301650334361,1.0301900758562925,1.0301900758562925,1.0301900758562925,1.0603756316233777,1.0603756316233777,1.0603756316233777,0.9758712144232843,0.9758712144232843,0.9758712144232843
2019-07-21,1.0216402546763779,1.0216402546763779,1.0216402546763779,0.9431166164554211,0.9431166164554211,0.9431166164554211,1.016118391008131,1.016118391008131,1.016118391008131,0.9356054325593839,0.9356054325593839,0.9356054325593839
2019-07-28,-0.47290835517585816,-0.47290835517585816,-0.47290835517585816,-0.5814892598645709,-0.5814892598645709,-0.5814892598645709,-0.5795067965258007,-0.5795067965258007,-0.5795067965258007,-0.5513807406111868,-0.5513807406111868,-0.5513807406111868
2019-08-04,-0.46034572021255943,-0.46034572021255943,-0.46034572021255943,-0.5389167423714586,-0.5389167423714586,-0.5389167423714586,-0.6633436493497804,-0.6633436493497804,-0.6633436493497804,-0.5625186069836422,-0.5625186069836422,-0.5625186069836422
2019-08-11,-0.5487222168746194,-0.5487222168746194,-0.5487222168746194,-0.46673824829710014,-0.46673824829710014,-0.46673824829710014,-0.4455283213755488,-0.4455283213755488,-0.4455283213755488,-0.43087978599423415,-0.43087978599423415,-0.43087978599423415
2019-08-18,-0.3699037286471484,-0.3699037286471484,-0.3699037286471484,-0.23771326414445876,-0.23771326414445876,-0.23771326414445876,-0.6003805946424265,-0.6003805946424265,-0.6003805946424265,-0.6761746792162519,-0.6761746792162519,-0.6761746792162519
2019-08-25,0.3187418328493217,0.3187418328493217,0.3187418328493217,0.26950281374203183,0.26950281374203183,0.26950281374203183,0.2681254579804475,0.2681254579804475,0.2681254579804475,0.25328543904324247,0.25328543904324247,0.25328543904324247
2019-09-01,1.045613741918735,1.045613741918735,1.045613741918735,1.036182248519381,1.036182248519381,1.036182248519381,1.0804229690611173,1.0804229690611173,1.0804229690611173,1.062291221069436,1.062291221069436,1.062291221069436
2019-09-08,1.6706203915722957,1.6706203915722957,1.6706203915722957,1.7248996438498352,1.7248996438498352,1.7248996438498352,1.6860913325911537,1.6860913325911537,1.6860913325911537,1.6984628614931254,1.6984628614931254,1.6984628614931254
2019-09-15,1.6622577128479983,1.6622577128479983,1.6622577128479983,1.6522834340424655,1.6522834340424655,1.6522834340424655,1.5751642712364706,1.5751642712364706,1.5751642712364706,1.4857974126029905,1.4857974126029905,1.4857974126029905
2019-09-22,1.3332322955813767,1.3332322955813767,1.3332322955813767,1.3017771204407178,1.3017771204407178,1.3017771204407178,1.1196944146759555,1.1196944146759555,1.1196944146759555,1.1584557245256455,1.1584557245256455,1.1584557245256455
2019-09-29,1.330798145713003,1.330798145713003,1.330798145713003,1.4305587194962723,1.4305587194962723,1.4305587194962723,1.4198459721599352,1.4198459721599352,1.4198459721599352,1.506236056863946,1.506236056863946,1.506236056863946
2019-10-06,1.90257446971454,1.90257446971454,1.90257446971454,2.0801051119186402,2.0801051119186402,2.0801051119186402,2.0126581303897795,2.0126581303897795,2.0126581303897795,1.9827457862673905,1.9827457862673905,1.9827457862673905
2019-10-13,2.0317825265086853,2.0317825265086853,2.0317825265086853,2.005858115692757,2.005858115692757,2.005858115692757,2.0051346986054375,2.0051346986054375,2.0051346986054375,1.9926621676117278,1.9926621676117278,1.9926621676117278
2019-10-20,2.027337346051184,2.027337346051184,2.027337346051184,2.078381140045966,2.078381140045966,2.078381140045966,2.0768489769507386,2.0768489769507386,2.0768489769507386,2.172036204312814,2.172036204312814,2.172036204312814
2019-10-27,2.157996077929494,2.157996077929494,2.157996077929494,2.140949215913368,2.140949215913368,2.140949215913368,2.1484359379186624,2.1484359379186624,2.1484359379186624,2.187132652706704,2.187132652706704,2.187132652706704
2019-11-03,2.245602233283382,2.245602233283382,2.245602233283382,2.2045462408537015,2.2045462408537015,2.2045462408537015,2.201854498732108,2.201854498732108,2.201854498732108,2.2281119164665193,2.2281119164665193,2.2281119164665193
2019-11-10,1.7495489112387101,1.7495489112387101,1.7495489112387101,1.7348832621834374,1.7348832621834374,1.7348832621834374,1.7631517013288085,1.7631517013288085,1.7631517013288085,1.7303533455367277,1.7303533455367277,1.7303533455367277
2019-11-17,1.5851506034232392,1.5851506034232392,1.5851506034232392,1.5402626920923392,1.5402626920923392,1.5402626920923392,1.5571469555916564,1.5571469555916564,1.5571469555916564,1.5232549717299062,1.5232549717299062,1.5232549717299062
2019-11-24,1.277980826985412,1.277980826985412,1.277980826985412,1.23688273581379,1.23688273581379,1.23688273581379,1.2712972232030324,1.2712972232030324,1.2712972232030324,1.2309916800780156,1.2309916800780156,1.2309916800780156
2019-12-01,1.4034599159708157,1.4034599159708157,1.4034599159708157,1.4011191055877519,1.4011191055877519,1.4011191055877519,1.3864783460421264,1.3864783460421264,1.3864783460421264,1.4037204164621275,1.4037204164621275,1.4037204164621275
2019-12-08,1.7879570799370827,1.7879570799370827,1.7879570799370827,1.8292833135419024,1.8292833135419024,1.8292833135419024,1.7271155335293267,1.7271155335293267,1.7271155335293267,1.740574399936384,1.740574399936384,1.740574399936384
2019-12-15,1.3339624625456985,1.3339624625456985,1.3339624625456985,1.3623363900289462,1.3623363900289462,1.3623363900289462,1.353119578376112,1.353119578376112,1.353119578376112,1.3708479237157942,1.3708479237157942,1.3708479237157942
2019-12-22,1.3948083225337151,1.3948083225337151,1.3948083225337151,1.352250001731278,1.352250001731278,1.352250001731278,1.3821435326897233,1.3821435326897233,1.3821435326897233,1.357623004318335,1.357623004318335,1.357623004318335
2019-12-29,1.216545504542787,1.216545504542787,1.216545504542787,1.2262462785992172,1.2262462785992172,1.2262462785992172,1.1696131801528207,1.1696131801528207,1.1696131801528207,1.1538732929947813,1.1538732929947813,1.1538732929947813
