Date,PowerShares Russell 1000 Equal Weight Portfolio_Open_average,PowerShares Russell 1000 Equal Weight Portfolio_Open_max,PowerShares Russell 1000 Equal Weight Portfolio_Open_min,PowerShares Russell 1000 Equal Weight Portfolio_High_average,PowerShares Russell 1000 Equal Weight Portfolio_High_max,PowerShares Russell 1000 Equal Weight Portfolio_High_min,PowerShares Russell 1000 Equal Weight Portfolio_Low_average,PowerShares Russell 1000 Equal Weight Portfolio_Low_max,PowerShares Russell 1000 Equal Weight Portfolio_Low_min,PowerShares Russell 1000 Equal Weight Portfolio_Close_average,PowerShares Russell 1000 Equal Weight Portfolio_Close_max,PowerShares Russell 1000 Equal Weight Portfolio_Close_min
2018-06-17,1.3258623359681032,1.3258623359681032,1.3258623359681032,1.2007035910205097,1.2007035910205097,1.2007035910205097,0.6707561499022351,0.6707561499022351,0.6707561499022351,0.7150385919934686,0.7150385919934686,0.7150385919934686
2018-06-24,0.42295455445836716,0.42295455445836716,0.42295455445836716,0.5307656047647781,0.5307656047647781,0.5307656047647781,0.40572961235034455,0.40572961235034455,0.40572961235034455,0.6673674801246487,0.6673674801246487,0.6673674801246487
2018-07-01,1.7455286618025645,1.7455286618025645,1.7455286618025645,1.8189108742238265,1.8189108742238265,1.8189108742238265,1.9067599327141442,1.9067599327141442,1.9067599327141442,1.8317236613752517,1.8317236613752517,1.8317236613752517
2018-07-08,1.5295789057740485,1.5295789057740485,1.5295789057740485,1.4075755979055806,1.4075755979055806,1.4075755979055806,1.2908413954271774,1.2908413954271774,1.2908413954271774,1.1280156365925929,1.1280156365925929,1.1280156365925929
2018-07-15,1.2436181422155899,1.2436181422155899,1.2436181422155899,1.1325222808447026,1.1325222808447026,1.1325222808447026,1.0727605960956037,1.0727605960956037,1.0727605960956037,1.0234655947131328,1.0234655947131328,1.0234655947131328
2018-07-22,1.1101585263933638,1.1101585263933638,1.1101585263933638,1.0200392677565373,1.0200392677565373,1.0200392677565373,0.9453835888983264,0.9453835888983264,0.9453835888983264,0.7963659834253192,0.7963659834253192,0.7963659834253192
2018-07-29,1.3708150718739653,1.3708150718739653,1.3708150718739653,1.7118791914892182,1.7118791914892182,1.7118791914892182,1.6710071446184074,1.6710071446184074,1.6710071446184074,1.9199402996338577,1.9199402996338577,1.9199402996338577
2018-08-05,1.1628958368343774,1.1628958368343774,1.1628958368343774,0.9876174343264515,0.9876174343264515,0.9876174343264515,0.785212272918898,0.785212272918898,0.785212272918898,0.7526052669713351,0.7526052669713351,0.7526052669713351
2018-08-12,1.3023836898411518,1.3023836898411518,1.3023836898411518,1.472000449495994,1.472000449495994,1.472000449495994,1.585665388570031,1.585665388570031,1.585665388570031,1.622743034834925,1.622743034834925,1.622743034834925
2018-08-19,1.9186315728066083,1.9186315728066083,1.9186315728066083,2.0123293982361092,2.0123293982361092,2.0123293982361092,2.015670775370808,2.015670775370808,2.015670775370808,2.049539257807707,2.049539257807707,2.049539257807707
2018-08-26,1.816777405555447,1.816777405555447,1.816777405555447,1.6306438202751585,1.6306438202751585,1.6306438202751585,1.632348800438894,1.632348800438894,1.632348800438894,1.5623246251437108,1.5623246251437108,1.5623246251437108
2018-09-02,1.196014201077971,1.196014201077971,1.196014201077971,1.09955593825907,1.09955593825907,1.09955593825907,1.215839480421444,1.215839480421444,1.215839480421444,1.1051783025474002,1.1051783025474002,1.1051783025474002
2018-09-09,1.605199398968666,1.605199398968666,1.605199398968666,1.4850168605141032,1.4850168605141032,1.4850168605141032,1.2945027137304133,1.2945027137304133,1.2945027137304133,1.2712120463174839,1.2712120463174839,1.2712120463174839
2018-09-16,1.113452836792582,1.113452836792582,1.113452836792582,1.06659449340685,1.06659449340685,1.06659449340685,1.0515770187985716,1.0515770187985716,1.0515770187985716,1.1101494560718252,1.1101494560718252,1.1101494560718252
2018-09-23,1.0607286611203957,1.0607286611203957,1.0607286611203957,0.9287947094654571,0.9287947094654571,0.9287947094654571,0.6129961774003964,0.6129961774003964,0.6129961774003964,0.6333908485957046,0.6333908485957046,0.6333908485957046
2018-09-30,-0.5963104929361156,-0.5963104929361156,-0.5963104929361156,-0.6489530557203086,-0.6489530557203086,-0.6489530557203086,-0.6655722686470928,-0.6655722686470928,-0.6655722686470928,-0.3015904694961289,-0.3015904694961289,-0.3015904694961289
2018-10-07,-2.6064488563916757,-2.6064488563916757,-2.6064488563916757,-2.511573785912278,-2.511573785912278,-2.511573785912278,-2.5011529785605147,-2.5011529785605147,-2.5011529785605147,-2.5244965781055653,-2.5244965781055653,-2.5244965781055653
2018-10-14,-1.8909952504853222,-1.8909952504853222,-1.8909952504853222,-2.048723104178317,-2.048723104178317,-2.048723104178317,-2.0806272658514837,-2.0806272658514837,-2.0806272658514837,-2.13712020870208,-2.13712020870208,-2.13712020870208
2018-10-21,-2.358596822669365,-2.358596822669365,-2.358596822669365,-2.351860754718489,-2.351860754718489,-2.351860754718489,-2.5587059596804047,-2.5587059596804047,-2.5587059596804047,-2.5124268771902787,-2.5124268771902787,-2.5124268771902787
2018-10-28,-1.369531797921278,-1.369531797921278,-1.369531797921278,-1.30104725553721,-1.30104725553721,-1.30104725553721,-1.0939575025493151,-1.0939575025493151,-1.0939575025493151,-1.0932540924319278,-1.0932540924319278,-1.0932540924319278
2018-11-04,-0.9038246256111623,-0.9038246256111623,-0.9038246256111623,-1.0135589634215008,-1.0135589634215008,-1.0135589634215008,-1.0668151048415582,-1.0668151048415582,-1.0668151048415582,-1.1579732216524328,-1.1579732216524328,-1.1579732216524328
2018-11-11,-1.0842008623708121,-1.0842008623708121,-1.0842008623708121,-1.1779451948695456,-1.1779451948695456,-1.1779451948695456,-1.1313045826648187,-1.1313045826648187,-1.1313045826648187,-1.171589871394567,-1.171589871394567,-1.171589871394567
2018-11-18,-1.251693164223553,-1.251693164223553,-1.251693164223553,-1.2657464275008512,-1.2657464275008512,-1.2657464275008512,-1.0431345156302896,-1.0431345156302896,-1.0431345156302896,-1.0478981592484509,-1.0478981592484509,-1.0478981592484509
2018-11-25,-0.3050305585803331,-0.3050305585803331,-0.3050305585803331,-0.3715052388609932,-0.3715052388609932,-0.3715052388609932,-0.27308742964002397,-0.27308742964002397,-0.27308742964002397,-0.20467639564697573,-0.20467639564697573,-0.20467639564697573
2018-12-02,-1.4104506514482573,-1.4104506514482573,-1.4104506514482573,-1.484359806843882,-1.484359806843882,-1.484359806843882,-1.476628130251629,-1.476628130251629,-1.476628130251629,-1.3494452433192814,-1.3494452433192814,-1.3494452433192814
2018-12-09,-1.6151561601229,-1.6151561601229,-1.6151561601229,-1.6404049742967846,-1.6404049742967846,-1.6404049742967846,-1.7265904226375217,-1.7265904226375217,-1.7265904226375217,-1.8020055854194283,-1.8020055854194283,-1.8020055854194283
2018-12-16,-2.416014697304636,-2.416014697304636,-2.416014697304636,-2.43025380543644,-2.43025380543644,-2.43025380543644,-2.3382655218065596,-2.3382655218065596,-2.3382655218065596,-2.409093302778275,-2.409093302778275,-2.409093302778275
2018-12-23,-1.5617569636569824,-1.5617569636569824,-1.5617569636569824,-1.5797072109196972,-1.5797072109196972,-1.5797072109196972,-1.4005975858216146,-1.4005975858216146,-1.4005975858216146,-1.3048665207265813,-1.3048665207265813,-1.3048665207265813
2018-12-30,-0.979164062024333,-0.979164062024333,-0.979164062024333,-0.739284124277558,-0.739284124277558,-0.739284124277558,-0.7563558878795317,-0.7563558878795317,-0.7563558878795317,-0.6435048526362361,-0.6435048526362361,-0.6435048526362361
2019-01-06,-0.28975878725290194,-0.28975878725290194,-0.28975878725290194,-0.2978352482325117,-0.2978352482325117,-0.2978352482325117,-0.041970945780898924,-0.041970945780898924,-0.041970945780898924,-0.13564700660413506,-0.13564700660413506,-0.13564700660413506
2019-01-13,0.30710015381868866,0.30710015381868866,0.30710015381868866,0.4457169784247649,0.4457169784247649,0.4457169784247649,0.5144437435594303,0.5144437435594303,0.5144437435594303,0.598206842430028,0.598206842430028,0.598206842430028
2019-01-20,0.28654232594131135,0.28654232594131135,0.28654232594131135,0.3079167438651232,0.3079167438651232,0.3079167438651232,0.4315843081474472,0.4315843081474472,0.4315843081474472,0.4367226808648235,0.4367226808648235,0.4367226808648235
2019-01-27,0.9068637693247715,0.9068637693247715,0.9068637693247715,1.0005743854298468,1.0005743854298468,1.0005743854298468,1.004581212642278,1.004581212642278,1.004581212642278,1.0727300408678155,1.0727300408678155,1.0727300408678155
2019-02-03,0.9560610608152941,0.9560610608152941,0.9560610608152941,0.9427458103494673,0.9427458103494673,0.9427458103494673,1.0189160672722994,1.0189160672722994,1.0189160672722994,0.9558949878217946,0.9558949878217946,0.9558949878217946
2019-02-10,1.36221007970188,1.36221007970188,1.36221007970188,1.361763159317312,1.361763159317312,1.361763159317312,1.3819277670878574,1.3819277670878574,1.3819277670878574,1.31566968149889,1.31566968149889,1.31566968149889
2019-02-17,1.4544055889681877,1.4544055889681877,1.4544055889681877,1.4159290188232596,1.4159290188232596,1.4159290188232596,1.395575225576345,1.395575225576345,1.395575225576345,1.2840838699624033,1.2840838699624033,1.2840838699624033
2019-02-24,1.37510093315044,1.37510093315044,1.37510093315044,1.3116289629126434,1.3116289629126434,1.3116289629126434,1.1234104241341751,1.1234104241341751,1.1234104241341751,1.1746416525390595,1.1746416525390595,1.1746416525390595
2019-03-03,0.6700706275872312,0.6700706275872312,0.6700706275872312,0.7884658416664274,0.7884658416664274,0.7884658416664274,0.7427109143695336,0.7427109143695336,0.7427109143695336,0.8215622121001741,0.8215622121001741,0.8215622121001741
2019-03-10,0.9265736689191161,0.9265736689191161,0.9265736689191161,0.9244886926019162,0.9244886926019162,0.9244886926019162,0.9527596064206096,0.9527596064206096,0.9527596064206096,0.9240832274145914,0.9240832274145914,0.9240832274145914
2019-03-17,0.6177627266481123,0.6177627266481123,0.6177627266481123,0.5854162852565168,0.5854162852565168,0.5854162852565168,0.5571317660987489,0.5571317660987489,0.5571317660987489,0.5795067854595177,0.5795067854595177,0.5795067854595177
2019-03-24,1.0707061671367237,1.0707061671367237,1.0707061671367237,1.1388450981825329,1.1388450981825329,1.1388450981825329,1.1627673102676914,1.1627673102676914,1.1627673102676914,1.1734495547836181,1.1734495547836181,1.1734495547836181
2019-03-31,1.4349151144201393,1.4349151144201393,1.4349151144201393,1.3773971352619034,1.3773971352619034,1.3773971352619034,1.4921299255048568,1.4921299255048568,1.4921299255048568,1.4525812819275776,1.4525812819275776,1.4525812819275776
2019-04-07,1.537866359349162,1.537866359349162,1.537866359349162,1.5066876699414264,1.5066876699414264,1.5066876699414264,1.5853407222285383,1.5853407222285383,1.5853407222285383,1.5112424578478216,1.5112424578478216,1.5112424578478216
2019-04-14,1.0925568879699799,1.0925568879699799,1.0925568879699799,1.0864140139741563,1.0864140139741563,1.0864140139741563,1.1866871499356362,1.1866871499356362,1.1866871499356362,1.1653589346617088,1.1653589346617088,1.1653589346617088
2019-04-21,1.2558923885915485,1.2558923885915485,1.2558923885915485,1.3032648804191742,1.3032648804191742,1.3032648804191742,1.3738569578535436,1.3738569578535436,1.3738569578535436,1.3079346978004978,1.3079346978004978,1.3079346978004978
2019-04-28,0.46989868583825284,0.46989868583825284,0.46989868583825284,0.9464571858078169,0.9464571858078169,0.9464571858078169,0.5032235081554649,0.5032235081554649,0.5032235081554649,0.9834805676453643,0.9834805676453643,0.9834805676453643
2019-05-05,-0.6947585720132239,-0.6947585720132239,-0.6947585720132239,-0.9581924774100405,-0.9581924774100405,-0.9581924774100405,-1.1168548827213445,-1.1168548827213445,-1.1168548827213445,-1.254464914781241,-1.254464914781241,-1.254464914781241
2019-05-12,-0.7846273053467727,-0.7846273053467727,-0.7846273053467727,-0.8468509428425387,-0.8468509428425387,-0.8468509428425387,-0.6561695499393017,-0.6561695499393017,-0.6561695499393017,-0.9278040022613558,-0.9278040022613558,-0.9278040022613558
2019-05-19,-1.1002034277928325,-1.1002034277928325,-1.1002034277928325,-1.3328569470433138,-1.3328569470433138,-1.3328569470433138,-1.0762309618443355,-1.0762309618443355,-1.0762309618443355,-1.32054427407148,-1.32054427407148,-1.32054427407148
2019-05-26,-1.984180563528314,-1.984180563528314,-1.984180563528314,-1.9756698035750642,-1.9756698035750642,-1.9756698035750642,-1.8461991356207674,-1.8461991356207674,-1.8461991356207674,-1.8753467857643793,-1.8753467857643793,-1.8753467857643793
2019-06-02,-0.20235103243791513,-0.20235103243791513,-0.20235103243791513,-0.1338509017178399,-0.1338509017178399,-0.1338509017178399,-0.09536100357150842,-0.09536100357150842,-0.09536100357150842,-0.28217960890973265,-0.28217960890973265,-0.28217960890973265
2019-06-09,-0.351023438196237,-0.351023438196237,-0.351023438196237,-0.37700700407389504,-0.37700700407389504,-0.37700700407389504,-0.2385996975928531,-0.2385996975928531,-0.2385996975928531,-0.3696662730532461,-0.3696662730532461,-0.3696662730532461
2019-06-16,0.3215298261783172,0.3215298261783172,0.3215298261783172,0.23752138704675088,0.23752138704675088,0.23752138704675088,0.1804754780488198,0.1804754780488198,0.1804754780488198,0.0269256204787473,0.0269256204787473,0.0269256204787473
2019-06-23,0.8877824561820887,0.8877824561820887,0.8877824561820887,0.8471983429106096,0.8471983429106096,0.8471983429106096,0.6573325787271642,0.6573325787271642,0.6573325787271642,0.6879949286347754,0.6879949286347754,0.6879949286347754
2019-06-30,0.7801137914777561,0.7801137914777561,0.7801137914777561,0.7461043999930576,0.7461043999930576,0.7461043999930576,0.7266831620204316,0.7266831620204316,0.7266831620204316,0.6749341921607082,0.6749341921607082,0.6749341921607082
2019-07-07,1.066911324028732,1.066911324028732,1.066911324028732,0.9504198737061683,0.9504198737061683,0.9504198737061683,1.0381195209654581,1.0381195209654581,1.0381195209654581,0.943722244599531,0.943722244599531,0.943722244599531
2019-07-14,0.5587507427056881,0.5587507427056881,0.5587507427056881,0.46457254942211124,0.46457254942211124,0.46457254942211124,0.6336891343970219,0.6336891343970219,0.6336891343970219,0.5086502190414154,0.5086502190414154,0.5086502190414154
2019-07-21,1.0928809549155738,1.0928809549155738,1.0928809549155738,0.9929153945630409,0.9929153945630409,0.9929153945630409,1.0767055773147765,1.0767055773147765,1.0767055773147765,1.0665871960189655,1.0665871960189655,1.0665871960189655
2019-07-28,-0.9742098483625075,-0.9742098483625075,-0.9742098483625075,-1.0959760203034414,-1.0959760203034414,-1.0959760203034414,-1.4257459947847808,-1.4257459947847808,-1.4257459947847808,-1.387945563235048,-1.387945563235048,-1.387945563235048
2019-08-04,-0.8666900622145253,-0.8666900622145253,-0.8666900622145253,-0.9522660478565479,-0.9522660478565479,-0.9522660478565479,-1.0594055631258064,-1.0594055631258064,-1.0594055631258064,-1.0877514315185224,-1.0877514315185224,-1.0877514315185224
2019-08-11,-0.8452953144861539,-0.8452953144861539,-0.8452953144861539,-0.783482075567155,-0.783482075567155,-0.783482075567155,-0.6347902162790117,-0.6347902162790117,-0.6347902162790117,-0.6272476647994681,-0.6272476647994681,-0.6272476647994681
2019-08-18,-1.3360077173288258,-1.3360077173288258,-1.3360077173288258,-1.3951574538696738,-1.3951574538696738,-1.3951574538696738,-1.3526905286778974,-1.3526905286778974,-1.3526905286778974,-1.3482576429814475,-1.3482576429814475,-1.3482576429814475
2019-08-25,-0.7938144512568804,-0.7938144512568804,-0.7938144512568804,-0.8380256270418911,-0.8380256270418911,-0.8380256270418911,-0.8271740012312329,-0.8271740012312329,-0.8271740012312329,-0.769013989691819,-0.769013989691819,-0.769013989691819
2019-09-01,-0.0953725733111811,-0.0953725733111811,-0.0953725733111811,-0.006615991792435473,-0.006615991792435473,-0.006615991792435473,0.1343280589710214,0.1343280589710214,0.1343280589710214,0.19725628341999998,0.19725628341999998,0.19725628341999998
2019-09-08,0.7308434554426093,0.7308434554426093,0.7308434554426093,0.9067993063971548,0.9067993063971548,0.9067993063971548,0.9336577965298484,0.9336577965298484,0.9336577965298484,1.0376523748202455,1.0376523748202455,1.0376523748202455
2019-09-15,0.15362784580676972,0.15362784580676972,0.15362784580676972,0.27497505405482037,0.27497505405482037,0.27497505405482037,0.2543064900051804,0.2543064900051804,0.2543064900051804,0.3625893310293449,0.3625893310293449,0.3625893310293449
2019-09-22,-0.26646451072161836,-0.26646451072161836,-0.26646451072161836,-0.1904227690203003,-0.1904227690203003,-0.1904227690203003,-0.07663957631768861,-0.07663957631768861,-0.07663957631768861,-0.03860287690769163,-0.03860287690769163,-0.03860287690769163
2019-09-29,-0.8242435244812917,-0.8242435244812917,-0.8242435244812917,-0.7816724904243282,-0.7816724904243282,-0.7816724904243282,-0.6984034533577586,-0.6984034533577586,-0.6984034533577586,-0.8348423120814539,-0.8348423120814539,-0.8348423120814539
2019-10-06,-0.5619980595255414,-0.5619980595255414,-0.5619980595255414,-0.662932922036474,-0.662932922036474,-0.662932922036474,-0.5432866360969453,-0.5432866360969453,-0.5432866360969453,-0.5173090914611987,-0.5173090914611987,-0.5173090914611987
2019-10-13,0.012127911598842411,0.012127911598842411,0.012127911598842411,0.05077215500911106,0.05077215500911106,0.05077215500911106,0.21015441093845688,0.21015441093845688,0.21015441093845688,0.2037499665106987,0.2037499665106987,0.2037499665106987
2019-10-20,1.150133800060711,1.150133800060711,1.150133800060711,1.1209085652423159,1.1209085652423159,1.1209085652423159,1.1205985837961017,1.1205985837961017,1.1205985837961017,0.940411415065944,0.940411415065944,0.940411415065944
2019-10-27,1.6368131011158722,1.6368131011158722,1.6368131011158722,1.574844898247872,1.574844898247872,1.574844898247872,1.6091718076082453,1.6091718076082453,1.6091718076082453,1.5757092645008262,1.5757092645008262,1.5757092645008262
2019-11-03,1.3201845451161343,1.3201845451161343,1.3201845451161343,1.2258171201829946,1.2258171201829946,1.2258171201829946,1.2771924320899393,1.2771924320899393,1.2771924320899393,1.2544612037605805,1.2544612037605805,1.2544612037605805
2019-11-10,1.488553807986518,1.488553807986518,1.488553807986518,1.306375451840522,1.306375451840522,1.306375451840522,1.3642532444081572,1.3642532444081572,1.3642532444081572,1.2523631910434703,1.2523631910434703,1.2523631910434703
2019-11-17,1.3361889026305422,1.3361889026305422,1.3361889026305422,1.4858165331014692,1.4858165331014692,1.4858165331014692,1.3334063755545462,1.3334063755545462,1.3334063755545462,1.4697948975428863,1.4697948975428863,1.4697948975428863
2019-11-24,1.4000682829475177,1.4000682829475177,1.4000682829475177,1.2063313373251718,1.2063313373251718,1.2063313373251718,1.0774103975378984,1.0774103975378984,1.0774103975378984,0.9007395350122128,0.9007395350122128,0.9007395350122128
2019-12-01,1.3015676364157192,1.3015676364157192,1.3015676364157192,1.2456957742319759,1.2456957742319759,1.2456957742319759,1.3241542003534665,1.3241542003534665,1.3241542003534665,1.2016597654992762,1.2016597654992762,1.2016597654992762
2019-12-08,1.5955870264060577,1.5955870264060577,1.5955870264060577,1.6998451365579568,1.6998451365579568,1.6998451365579568,1.6374013490204606,1.6374013490204606,1.6374013490204606,1.6313058056094965,1.6313058056094965,1.6313058056094965
2019-12-15,1.788236400766765,1.788236400766765,1.788236400766765,1.6864632172655698,1.6864632172655698,1.6864632172655698,1.6943101977242419,1.6943101977242419,1.6943101977242419,1.7189990925069514,1.7189990925069514,1.7189990925069514
2019-12-22,1.4482314019952869,1.4482314019952869,1.4482314019952869,1.3653990154165894,1.3653990154165894,1.3653990154165894,1.3449066612022025,1.3449066612022025,1.3449066612022025,1.2907986620199339,1.2907986620199339,1.2907986620199339
2019-12-29,1.050949432958023,1.050949432958023,1.050949432958023,1.1369702581025438,1.1369702581025438,1.1369702581025438,1.135843159723596,1.135843159723596,1.135843159723596,1.2276689964406209,1.2276689964406209,1.2276689964406209
