Date,iShares North American TechEtf_Open_average,iShares North American TechEtf_Open_max,iShares North American TechEtf_Open_min,iShares North American TechEtf_High_average,iShares North American TechEtf_High_max,iShares North American TechEtf_High_min,iShares North American TechEtf_Low_average,iShares North American TechEtf_Low_max,iShares North American TechEtf_Low_min,iShares North American TechEtf_Close_average,iShares North American TechEtf_Close_max,iShares North American TechEtf_Close_min
2018-09-16,1.5237335527813676,1.5237335527813676,1.5237335527813676,1.407880758883874,1.407880758883874,1.407880758883874,1.389098676637693,1.389098676637693,1.389098676637693,1.2547673826762282,1.2547673826762282,1.2547673826762282
2018-09-23,1.3524644648543855,1.3524644648543855,1.3524644648543855,1.4400106536619932,1.4400106536619932,1.4400106536619932,1.513540328051342,1.513540328051342,1.513540328051342,1.473310697154131,1.473310697154131,1.473310697154131
2018-09-30,0.6388877509628706,0.6388877509628706,0.6388877509628706,0.648173017702779,0.648173017702779,0.648173017702779,0.03785027894654729,0.03785027894654729,0.03785027894654729,0.20216065270659614,0.20216065270659614,0.20216065270659614
2018-10-07,-1.5730793514719588,-1.5730793514719588,-1.5730793514719588,-1.6005903650952207,-1.6005903650952207,-1.6005903650952207,-1.8926165426768964,-1.8926165426768964,-1.8926165426768964,-1.5548285515178972,-1.5548285515178972,-1.5548285515178972
2018-10-14,-1.5839793459671005,-1.5839793459671005,-1.5839793459671005,-1.447650226193223,-1.447650226193223,-1.447650226193223,-1.650419034935849,-1.650419034935849,-1.650419034935849,-1.8827944688676388,-1.8827944688676388,-1.8827944688676388
2018-10-21,-2.6321861018917803,-2.6321861018917803,-2.6321861018917803,-2.32908511681417,-2.32908511681417,-2.32908511681417,-2.56382341780347,-2.56382341780347,-2.56382341780347,-2.5312351909758397,-2.5312351909758397,-2.5312351909758397
2018-10-28,-1.51786907571014,-1.51786907571014,-1.51786907571014,-1.5887184119167461,-1.5887184119167461,-1.5887184119167461,-1.6131381943967964,-1.6131381943967964,-1.6131381943967964,-1.7060554845731608,-1.7060554845731608,-1.7060554845731608
2018-11-04,-1.1771285941960028,-1.1771285941960028,-1.1771285941960028,-1.3379827992385642,-1.3379827992385642,-1.3379827992385642,-1.3128380554521426,-1.3128380554521426,-1.3128380554521426,-1.332958557070226,-1.332958557070226,-1.332958557070226
2018-11-11,-1.9960208366736778,-1.9960208366736778,-1.9960208366736778,-2.017558435777844,-2.017558435777844,-2.017558435777844,-1.7345269628751734,-1.7345269628751734,-1.7345269628751734,-1.7950069438766154,-1.7950069438766154,-1.7950069438766154
2018-11-18,-2.4588739183521655,-2.4588739183521655,-2.4588739183521655,-2.514931127195688,-2.514931127195688,-2.514931127195688,-2.229542516671114,-2.229542516671114,-2.229542516671114,-2.384717010862621,-2.384717010862621,-2.384717010862621
2018-11-25,-1.2321671292626402,-1.2321671292626402,-1.2321671292626402,-1.2513456329764676,-1.2513456329764676,-1.2513456329764676,-1.0876327006837467,-1.0876327006837467,-1.0876327006837467,-1.0497975729046127,-1.0497975729046127,-1.0497975729046127
2018-12-02,-1.2537618416527685,-1.2537618416527685,-1.2537618416527685,-1.301607910613671,-1.301607910613671,-1.301607910613671,-1.5853720042048924,-1.5853720042048924,-1.5853720042048924,-1.6584734844231015,-1.6584734844231015,-1.6584734844231015
2018-12-09,-1.3861826694267738,-1.3861826694267738,-1.3861826694267738,-1.4505436363584585,-1.4505436363584585,-1.4505436363584585,-1.3575300689653804,-1.3575300689653804,-1.3575300689653804,-1.4626935504618293,-1.4626935504618293,-1.4626935504618293
2018-12-16,-2.030407013959463,-2.030407013959463,-2.030407013959463,-2.0964952277695383,-2.0964952277695383,-2.0964952277695383,-2.2389918031117846,-2.2389918031117846,-2.2389918031117846,-2.281594189406507,-2.281594189406507,-2.281594189406507
2018-12-23,-1.581566254196473,-1.581566254196473,-1.581566254196473,-1.5938615831140421,-1.5938615831140421,-1.5938615831140421,-1.5124482435687505,-1.5124482435687505,-1.5124482435687505,-1.5090182970214892,-1.5090182970214892,-1.5090182970214892
2018-12-30,-1.5995497407630244,-1.5995497407630244,-1.5995497407630244,-1.3793521598287668,-1.3793521598287668,-1.3793521598287668,-1.38112600727252,-1.38112600727252,-1.38112600727252,-1.17260134167203,-1.17260134167203,-1.17260134167203
2019-01-06,-0.7603904151184756,-0.7603904151184756,-0.7603904151184756,-0.8445372549975891,-0.8445372549975891,-0.8445372549975891,-0.6061313827204453,-0.6061313827204453,-0.6061313827204453,-0.6595343340249393,-0.6595343340249393,-0.6595343340249393
2019-01-13,-0.31381179823565614,-0.31381179823565614,-0.31381179823565614,-0.32482147538242234,-0.32482147538242234,-0.32482147538242234,-0.21390079904111525,-0.21390079904111525,-0.21390079904111525,-0.204260958489969,-0.204260958489969,-0.204260958489969
2019-01-20,-0.20391315695017,-0.20391315695017,-0.20391315695017,-0.1952022290713155,-0.1952022290713155,-0.1952022290713155,-0.06376055558254698,-0.06376055558254698,-0.06376055558254698,-0.03616485477778651,-0.03616485477778651,-0.03616485477778651
2019-01-27,0.19954709980166402,0.19954709980166402,0.19954709980166402,0.20686215329103017,0.20686215329103017,0.20686215329103017,0.3737026514712716,0.3737026514712716,0.3737026514712716,0.2942082376519994,0.2942082376519994,0.2942082376519994
2019-02-03,0.3410601302857474,0.3410601302857474,0.3410601302857474,0.42046103823689274,0.42046103823689274,0.42046103823689274,0.512213678208485,0.512213678208485,0.512213678208485,0.5915274566233342,0.5915274566233342,0.5915274566233342
2019-02-10,1.2592683655635628,1.2592683655635628,1.2592683655635628,1.1308114381397885,1.1308114381397885,1.1308114381397885,1.3126952292893705,1.3126952292893705,1.3126952292893705,1.2205635743040837,1.2205635743040837,1.2205635743040837
2019-02-17,1.4072837466042711,1.4072837466042711,1.4072837466042711,1.4652342741004192,1.4652342741004192,1.4652342741004192,1.5359402451240847,1.5359402451240847,1.5359402451240847,1.53286672284554,1.53286672284554,1.53286672284554
2019-02-24,1.6827951333921463,1.6827951333921463,1.6827951333921463,1.6194613520029812,1.6194613520029812,1.6194613520029812,1.6066270377275866,1.6066270377275866,1.6066270377275866,1.6372269411231835,1.6372269411231835,1.6372269411231835
2019-03-03,0.9951957289295924,0.9951957289295924,0.9951957289295924,1.116530664761629,1.116530664761629,1.116530664761629,1.0437021161119833,1.0437021161119833,1.0437021161119833,1.1724759603762809,1.1724759603762809,1.1724759603762809
2019-03-10,1.7444990690480215,1.7444990690480215,1.7444990690480215,1.8465182750424782,1.8465182750424782,1.8465182750424782,1.7680565122414942,1.7680565122414942,1.7680565122414942,1.7248476820246919,1.7248476820246919,1.7248476820246919
2019-03-17,2.0007973933717245,2.0007973933717245,2.0007973933717245,1.9882380006356888,1.9882380006356888,1.9882380006356888,1.6982230393975506,1.6982230393975506,1.6982230393975506,1.5921393125596814,1.5921393125596814,1.5921393125596814
2019-03-24,1.5560071206956279,1.5560071206956279,1.5560071206956279,1.50864167149791,1.50864167149791,1.50864167149791,1.5380532002925587,1.5380532002925587,1.5380532002925587,1.5320529193982828,1.5320529193982828,1.5320529193982828
2019-03-31,1.7456516394107637,1.7456516394107637,1.7456516394107637,1.7355123725700783,1.7355123725700783,1.7355123725700783,1.7611159643368866,1.7611159643368866,1.7611159643368866,1.7125860826525634,1.7125860826525634,1.7125860826525634
2019-04-07,1.6782972264414224,1.6782972264414224,1.6782972264414224,1.6731549071854803,1.6731549071854803,1.6731549071854803,1.663025384352903,1.663025384352903,1.663025384352903,1.659578145916501,1.659578145916501,1.659578145916501
2019-04-14,1.5994334929453349,1.5994334929453349,1.5994334929453349,1.584385604291834,1.584385604291834,1.584385604291834,1.545268293798797,1.545268293798797,1.545268293798797,1.563025884479381,1.563025884479381,1.563025884479381
2019-04-21,1.608958269019615,1.608958269019615,1.608958269019615,1.6532598568195687,1.6532598568195687,1.6532598568195687,1.5451070109649188,1.5451070109649188,1.5451070109649188,1.6302818909283945,1.6302818909283945,1.6302818909283945
2019-04-28,1.3897921566920373,1.3897921566920373,1.3897921566920373,1.4547861731657734,1.4547861731657734,1.4547861731657734,1.3997868569674183,1.3997868569674183,1.3997868569674183,1.433497429114287,1.433497429114287,1.433497429114287
2019-05-05,0.8651850745950173,0.8651850745950173,0.8651850745950173,0.9497247553926492,0.9497247553926492,0.9497247553926492,0.7297331531569609,0.7297331531569609,0.7297331531569609,0.9366310463090571,0.9366310463090571,0.9366310463090571
2019-05-12,0.7526537297747772,0.7526537297747772,0.7526537297747772,0.8863727252643782,0.8863727252643782,0.8863727252643782,0.8162099994901982,0.8162099994901982,0.8162099994901982,0.7293721146017986,0.7293721146017986,0.7293721146017986
2019-05-19,0.3460864916982144,0.3460864916982144,0.3460864916982144,0.3372442487334659,0.3372442487334659,0.3372442487334659,0.34440164958051644,0.34440164958051644,0.34440164958051644,0.2398311092128252,0.2398311092128252,0.2398311092128252
2019-05-26,-0.11444204711414162,-0.11444204711414162,-0.11444204711414162,-0.141039484668599,-0.141039484668599,-0.141039484668599,-0.11269719194963104,-0.11269719194963104,-0.11269719194963104,-0.2241873843182142,-0.2241873843182142,-0.2241873843182142
2019-06-02,0.20378867382498042,0.20378867382498042,0.20378867382498042,0.4580485072516711,0.4580485072516711,0.4580485072516711,0.3052337752491148,0.3052337752491148,0.3052337752491148,0.47277244039286576,0.47277244039286576,0.47277244039286576
2019-06-09,0.5520076765615145,0.5520076765615145,0.5520076765615145,0.4554098075131702,0.4554098075131702,0.4554098075131702,0.5651960900381433,0.5651960900381433,0.5651960900381433,0.4813221833722253,0.4813221833722253,0.4813221833722253
2019-06-16,1.1837476342931028,1.1837476342931028,1.1837476342931028,1.2050041056506129,1.2050041056506129,1.2050041056506129,1.269186706296058,1.269186706296058,1.269186706296058,1.1376858549191178,1.1376858549191178,1.1376858549191178
2019-06-23,0.9971979200370643,0.9971979200370643,0.9971979200370643,0.8703562906010095,0.8703562906010095,0.8703562906010095,0.975844949128753,0.975844949128753,0.975844949128753,0.9433867989763164,0.9433867989763164,0.9433867989763164
2019-06-30,1.370460606685718,1.370460606685718,1.370460606685718,1.465427443799829,1.465427443799829,1.465427443799829,1.3956629275212864,1.3956629275212864,1.3956629275212864,1.5312191139765978,1.5312191139765978,1.5312191139765978
2019-07-07,1.7094616214115064,1.7094616214115064,1.7094616214115064,1.753780401956697,1.753780401956697,1.753780401956697,1.804347292917244,1.804347292917244,1.804347292917244,1.7939930948486518,1.7939930948486518,1.7939930948486518
2019-07-14,1.7144369170533242,1.7144369170533242,1.7144369170533242,1.637596978864016,1.637596978864016,1.637596978864016,1.4395768182567716,1.4395768182567716,1.4395768182567716,1.284208421939109,1.284208421939109,1.284208421939109
2019-07-21,1.877690418323399,1.877690418323399,1.877690418323399,1.9526349864070922,1.9526349864070922,1.9526349864070922,2.0146003553773473,2.0146003553773473,2.0146003553773473,1.9550147044710324,1.9550147044710324,1.9550147044710324
2019-07-28,0.7593528565966997,0.7593528565966997,0.7593528565966997,0.6297486969909794,0.6297486969909794,0.6297486969909794,0.39488671722856755,0.39488671722856755,0.39488671722856755,0.44314846482314474,0.44314846482314474,0.44314846482314474
2019-08-04,0.3786474886578169,0.3786474886578169,0.3786474886578169,0.24539394731513614,0.24539394731513614,0.24539394731513614,0.19054711250063866,0.19054711250063866,0.19054711250063866,0.15211402268552107,0.15211402268552107,0.15211402268552107
2019-08-11,-0.3748745992182482,-0.3748745992182482,-0.3748745992182482,-0.2367223456014994,-0.2367223456014994,-0.2367223456014994,-0.20462523756752402,-0.20462523756752402,-0.20462523756752402,-0.16793118997649853,-0.16793118997649853,-0.16793118997649853
2019-08-18,0.14564813306733987,0.14564813306733987,0.14564813306733987,0.28753608034415,0.28753608034415,0.28753608034415,-0.5430429842425221,-0.5430429842425221,-0.5430429842425221,-0.639913811147403,-0.639913811147403,-0.639913811147403
2019-08-25,0.413015480499765,0.413015480499765,0.413015480499765,0.2547062850235645,0.2547062850235645,0.2547062850235645,0.20851709100343194,0.20851709100343194,0.20851709100343194,0.20319706914940264,0.20319706914940264,0.20319706914940264
2019-09-01,0.9804028588523147,0.9804028588523147,0.9804028588523147,0.8608157819591484,0.8608157819591484,0.8608157819591484,1.0413593238410912,1.0413593238410912,1.0413593238410912,0.8843362508449778,0.8843362508449778,0.8843362508449778
2019-09-08,0.8606813863166721,0.8606813863166721,0.8606813863166721,0.7469925278265938,0.7469925278265938,0.7469925278265938,0.9584007414641674,0.9584007414641674,0.9584007414641674,0.8243800419502114,0.8243800419502114,0.8243800419502114
2019-09-15,0.8791307379023605,0.8791307379023605,0.8791307379023605,0.7864822912678543,0.7864822912678543,0.7864822912678543,0.5760070824760457,0.5760070824760457,0.5760070824760457,0.5441326091444427,0.5441326091444427,0.5441326091444427
2019-09-22,0.26860932830178785,0.26860932830178785,0.26860932830178785,0.14607018384656784,0.14607018384656784,0.14607018384656784,-0.16263368975878006,-0.16263368975878006,-0.16263368975878006,-0.10667079689091682,-0.10667079689091682,-0.10667079689091682
2019-09-29,-0.2649063361071928,-0.2649063361071928,-0.2649063361071928,-0.04258622838816053,-0.04258622838816053,-0.04258622838816053,-0.005562759586124275,-0.005562759586124275,-0.005562759586124275,0.16363844938721514,0.16363844938721514,0.16363844938721514
2019-10-06,0.21525946515474392,0.21525946515474392,0.21525946515474392,0.4333257785502336,0.4333257785502336,0.4333257785502336,0.49396742235295726,0.49396742235295726,0.49396742235295726,0.417733090919584,0.417733090919584,0.417733090919584
2019-10-13,0.46736195860283536,0.46736195860283536,0.46736195860283536,0.3504188882658233,0.3504188882658233,0.3504188882658233,0.05975685524897754,0.05975685524897754,0.05975685524897754,0.0982981950450024,0.0982981950450024,0.0982981950450024
2019-10-20,0.042972330839543084,0.042972330839543084,0.042972330839543084,0.630572681572121,0.630572681572121,0.630572681572121,0.45895343330098076,0.45895343330098076,0.45895343330098076,0.8927953120005144,0.8927953120005144,0.8927953120005144
2019-10-27,1.4035171486220013,1.4035171486220013,1.4035171486220013,1.4835909611446525,1.4835909611446525,1.4835909611446525,1.5613785386533776,1.5613785386533776,1.5613785386533776,1.6304901288379987,1.6304901288379987,1.6304901288379987
2019-11-03,1.6923769182057216,1.6923769182057216,1.6923769182057216,1.8859493153613949,1.8859493153613949,1.8859493153613949,1.79133980562583,1.79133980562583,1.79133980562583,1.9037543642619277,1.9037543642619277,1.9037543642619277
2019-11-10,2.1798023657708545,2.1798023657708545,2.1798023657708545,2.115322802974056,2.115322802974056,2.115322802974056,2.0662650055032037,2.0662650055032037,2.0662650055032037,2.0174848462773607,2.0174848462773607,2.0174848462773607
2019-11-17,1.849303102990557,1.849303102990557,1.849303102990557,1.7976203471906766,1.7976203471906766,1.7976203471906766,1.647868486669516,1.647868486669516,1.647868486669516,1.6294097370112766,1.6294097370112766,1.6294097370112766
2019-11-24,2.172257684004413,2.172257684004413,2.172257684004413,2.2031793072609918,2.2031793072609918,2.2031793072609918,2.156494056998209,2.156494056998209,2.156494056998209,2.0434730682536086,2.0434730682536086,2.0434730682536086
2019-12-01,1.6070866514379238,1.6070866514379238,1.6070866514379238,1.6526037185704419,1.6526037185704419,1.6526037185704419,1.6418026283342677,1.6418026283342677,1.6418026283342677,1.6034294828678564,1.6034294828678564,1.6034294828678564
2019-12-08,1.763173702893833,1.763173702893833,1.763173702893833,1.9572907595720908,1.9572907595720908,1.9572907595720908,1.7317442682364785,1.7317442682364785,1.7317442682364785,1.818876780885624,1.818876780885624,1.818876780885624
2019-12-15,2.197628124969138,2.197628124969138,2.197628124969138,2.157218250609168,2.157218250609168,2.157218250609168,2.0671184152438093,2.0671184152438093,2.0671184152438093,2.049404881280873,2.049404881280873,2.049404881280873
2019-12-22,2.1589980169748975,2.1589980169748975,2.1589980169748975,2.1483697973487286,2.1483697973487286,2.1483697973487286,2.009096994427165,2.009096994427165,2.009096994427165,1.9881820221385844,1.9881820221385844,1.9881820221385844
2019-12-29,1.769221709140392,1.769221709140392,1.769221709140392,1.9399914064458874,1.9399914064458874,1.9399914064458874,1.7544122641831803,1.7544122641831803,1.7544122641831803,1.818559521265889,1.818559521265889,1.818559521265889
