Date,VanEck Vectors High-Yield Municipal_Open_average,VanEck Vectors High-Yield Municipal_Open_max,VanEck Vectors High-Yield Municipal_Open_min,VanEck Vectors High-Yield Municipal_High_average,VanEck Vectors High-Yield Municipal_High_max,VanEck Vectors High-Yield Municipal_High_min,VanEck Vectors High-Yield Municipal_Low_average,VanEck Vectors High-Yield Municipal_Low_max,VanEck Vectors High-Yield Municipal_Low_min,VanEck Vectors High-Yield Municipal_Close_average,VanEck Vectors High-Yield Municipal_Close_max,VanEck Vectors High-Yield Municipal_Close_min
2018-12-02,-0.2660733520489685,-0.2660733520489685,-0.2660733520489685,-0.009942260134592595,-0.009942260134592595,-0.009942260134592595,-0.1798194200561286,-0.1798194200561286,-0.1798194200561286,0.06514640747686073,0.06514640747686073,0.06514640747686073
2018-12-09,0.06485017940680773,0.06485017940680773,0.06485017940680773,0.004021937379785926,0.004021937379785926,0.004021937379785926,0.12830247166571115,0.12830247166571115,0.12830247166571115,0.05838926393665914,0.05838926393665914,0.05838926393665914
2018-12-16,1.1409846782175936,1.1409846782175936,1.1409846782175936,1.0110810988134225,1.0110810988134225,1.0110810988134225,1.2536373379451322,1.2536373379451322,1.2536373379451322,1.172000307499954,1.172000307499954,1.172000307499954
2018-12-23,0.44599575801737806,0.44599575801737806,0.44599575801737806,0.6179314878598786,0.6179314878598786,0.6179314878598786,0.5897957591524537,0.5897957591524537,0.5897957591524537,0.3952763642983512,0.3952763642983512,0.3952763642983512
2018-12-30,0.8087115150052661,0.8087115150052661,0.8087115150052661,0.7395429948520916,0.7395429948520916,0.7395429948520916,0.7541073760435786,0.7541073760435786,0.7541073760435786,0.6849356461110395,0.6849356461110395,0.6849356461110395
2019-01-06,0.8423724514537132,0.8423724514537132,0.8423724514537132,1.097902151137674,1.097902151137674,1.097902151137674,0.998029728584411,0.998029728584411,0.998029728584411,1.2602843853779184,1.2602843853779184,1.2602843853779184
2019-01-13,1.0920686793345389,1.0920686793345389,1.0920686793345389,1.0114403313836973,1.0114403313836973,1.0114403313836973,0.5267848213028896,0.5267848213028896,0.5267848213028896,0.6100888760865485,0.6100888760865485,0.6100888760865485
2019-01-20,0.8846506518799823,0.8846506518799823,0.8846506518799823,0.7542700566940268,0.7542700566940268,0.7542700566940268,0.921001614923682,0.921001614923682,0.921001614923682,0.8423956804613865,0.8423956804613865,0.8423956804613865
2019-01-27,0.9109675419435246,0.9109675419435246,0.9109675419435246,0.6377403360886238,0.6377403360886238,0.6377403360886238,0.8993726803029425,0.8993726803029425,0.8993726803029425,0.7491772943053893,0.7491772943053893,0.7491772943053893
2019-02-03,1.3428650984405293,1.3428650984405293,1.3428650984405293,1.1350644378861003,1.1350644378861003,1.1350644378861003,1.3578488876003354,1.3578488876003354,1.3578488876003354,1.27852128202904,1.27852128202904,1.27852128202904
2019-02-10,1.1740436015661178,1.1740436015661178,1.1740436015661178,1.1677509617989041,1.1677509617989041,1.1677509617989041,1.4196196077179695,1.4196196077179695,1.4196196077179695,1.2335716616837171,1.2335716616837171,1.2335716616837171
2019-02-17,1.5269974392488712,1.5269974392488712,1.5269974392488712,1.5153737145078536,1.5153737145078536,1.5153737145078536,1.5445967955294668,1.5445967955294668,1.5445967955294668,1.4811532875035718,1.4811532875035718,1.4811532875035718
2019-02-24,0.8737601209186998,0.8737601209186998,0.8737601209186998,0.8364220281523709,0.8364220281523709,0.8364220281523709,1.0913770826392322,1.0913770826392322,1.0913770826392322,0.977335124963919,0.977335124963919,0.977335124963919
2019-03-03,2.0803007076794304,2.0803007076794304,2.0803007076794304,2.1590982827107994,2.1590982827107994,2.1590982827107994,2.0784357829482967,2.0784357829482967,2.0784357829482967,2.131766741849518,2.131766741849518,2.131766741849518
2019-03-10,2.0015835053299567,2.0015835053299567,2.0015835053299567,2.25157714978901,2.25157714978901,2.25157714978901,2.092729582157128,2.092729582157128,2.092729582157128,2.212959927594142,2.212959927594142,2.212959927594142
2019-03-17,2.5018833348672542,2.5018833348672542,2.5018833348672542,2.611719409927857,2.611719409927857,2.611719409927857,2.4267099809127477,2.4267099809127477,2.4267099809127477,2.497460785351691,2.497460785351691,2.497460785351691
2019-03-24,1.8905404355822344,1.8905404355822344,1.8905404355822344,1.8442868595737834,1.8442868595737834,1.8442868595737834,1.6558108118107204,1.6558108118107204,1.6558108118107204,1.6880850841705313,1.6880850841705313,1.6880850841705313
2019-03-31,1.3734262136387254,1.3734262136387254,1.3734262136387254,1.361776514177264,1.361776514177264,1.361776514177264,1.4705989952247802,1.4705989952247802,1.4705989952247802,1.4546300666742245,1.4546300666742245,1.4546300666742245
2019-04-07,1.2032757208488551,1.2032757208488551,1.2032757208488551,1.2156164925913264,1.2156164925913264,1.2156164925913264,1.258091981025598,1.258091981025598,1.258091981025598,1.2263314372201428,1.2263314372201428,1.2263314372201428
2019-04-14,1.210558053786956,1.210558053786956,1.210558053786956,1.1595200023296308,1.1595200023296308,1.1595200023296308,1.1398699228201397,1.1398699228201397,1.1398699228201397,1.2094058026920285,1.2094058026920285,1.2094058026920285
2019-04-21,1.3566381114196324,1.3566381114196324,1.3566381114196324,1.3136333108846412,1.3136333108846412,1.3136333108846412,1.3843292390563786,1.3843292390563786,1.3843292390563786,1.3155299611016515,1.3155299611016515,1.3155299611016515
2019-04-28,1.1662001732503327,1.1662001732503327,1.1662001732503327,1.2392998932716066,1.2392998932716066,1.2392998932716066,1.2581531311176986,1.2581531311176986,1.2581531311176986,1.2875577016375925,1.2875577016375925,1.2875577016375925
2019-05-05,1.3979791741412435,1.3979791741412435,1.3979791741412435,1.4849032108299693,1.4849032108299693,1.4849032108299693,1.4008783565952008,1.4008783565952008,1.4008783565952008,1.4539684561229536,1.4539684561229536,1.4539684561229536
2019-05-12,1.604466381610678,1.604466381610678,1.604466381610678,1.5646659601620077,1.5646659601620077,1.5646659601620077,1.7019788867565597,1.7019788867565597,1.7019788867565597,1.6252591499896811,1.6252591499896811,1.6252591499896811
2019-05-19,1.5093404975796973,1.5093404975796973,1.5093404975796973,1.451445487711123,1.451445487711123,1.451445487711123,1.5598030478160325,1.5598030478160325,1.5598030478160325,1.5054420543504607,1.5054420543504607,1.5054420543504607
2019-05-26,1.5424907216967407,1.5424907216967407,1.5424907216967407,1.5533873495109825,1.5533873495109825,1.5533873495109825,1.5693832604902798,1.5693832604902798,1.5693832604902798,1.5926942238089674,1.5926942238089674,1.5926942238089674
2019-06-02,1.1913791767789914,1.1913791767789914,1.1913791767789914,1.139749209643142,1.139749209643142,1.139749209643142,1.1091287005813868,1.1091287005813868,1.1091287005813868,1.0633536920326594,1.0633536920326594,1.0633536920326594
2019-06-09,1.1893111690601677,1.1893111690601677,1.1893111690601677,1.1753945557015544,1.1753945557015544,1.1753945557015544,1.2259773675045298,1.2259773675045298,1.2259773675045298,1.131299153717872,1.131299153717872,1.131299153717872
2019-06-16,1.3225449588716716,1.3225449588716716,1.3225449588716716,1.4177851157996377,1.4177851157996377,1.4177851157996377,1.3706556326072599,1.3706556326072599,1.3706556326072599,1.429892424656434,1.429892424656434,1.429892424656434
2019-06-23,1.0537547119046908,1.0537547119046908,1.0537547119046908,1.0022938738838105,1.0022938738838105,1.0022938738838105,0.9200859876973354,0.9200859876973354,0.9200859876973354,0.8682040286558745,0.8682040286558745,0.8682040286558745
2019-06-30,0.859557632366941,0.859557632366941,0.859557632366941,1.0251428700936775,1.0251428700936775,1.0251428700936775,0.9640734096998604,0.9640734096998604,0.9640734096998604,1.0279162238877275,1.0279162238877275,1.0279162238877275
2019-07-07,1.1242611604694974,1.1242611604694974,1.1242611604694974,1.0136933097991097,1.0136933097991097,1.0136933097991097,1.0606121276370644,1.0606121276370644,1.0606121276370644,1.064490822660452,1.064490822660452,1.064490822660452
2019-07-14,1.4258345930329894,1.4258345930329894,1.4258345930329894,1.340956543895047,1.340956543895047,1.340956543895047,1.2790059134135867,1.2790059134135867,1.2790059134135867,1.3260741495609591,1.3260741495609591,1.3260741495609591
2019-07-21,1.3994290201174533,1.3994290201174533,1.3994290201174533,1.41410116496988,1.41410116496988,1.41410116496988,1.2843061009325263,1.2843061009325263,1.2843061009325263,1.206280867710715,1.206280867710715,1.206280867710715
2019-07-28,1.5477510783745567,1.5477510783745567,1.5477510783745567,1.8486269709673593,1.8486269709673593,1.8486269709673593,1.4693079453197588,1.4693079453197588,1.4693079453197588,1.7445310274647996,1.7445310274647996,1.7445310274647996
2019-08-04,2.4305055908977393,2.4305055908977393,2.4305055908977393,2.4047749572499084,2.4047749572499084,2.4047749572499084,2.483155259083284,2.483155259083284,2.483155259083284,2.2907972831733687,2.2907972831733687,2.2907972831733687
2019-08-11,2.091543828024247,2.091543828024247,2.091543828024247,2.1990419695461156,2.1990419695461156,2.1990419695461156,-0.3602302075468451,-0.3602302075468451,-0.3602302075468451,2.3182214711105433,2.3182214711105433,2.3182214711105433
2019-08-18,2.181007085509148,2.181007085509148,2.181007085509148,1.9786329819736452,1.9786329819736452,1.9786329819736452,2.607614978196857,2.607614978196857,2.607614978196857,2.0869098951589558,2.0869098951589558,2.0869098951589558
2019-08-25,1.8670113669874306,1.8670113669874306,1.8670113669874306,1.773047790134334,1.773047790134334,1.773047790134334,2.0952319633012277,2.0952319633012277,2.0952319633012277,1.87355507771811,1.87355507771811,1.87355507771811
2019-09-01,0.8452054054248912,0.8452054054248912,0.8452054054248912,0.7959300042850853,0.7959300042850853,0.7959300042850853,0.8939592994763677,0.8939592994763677,0.8939592994763677,0.6853263619142208,0.6853263619142208,0.6853263619142208
2019-09-08,-0.3165122958698697,-0.3165122958698697,-0.3165122958698697,-0.42207778975190413,-0.42207778975190413,-0.42207778975190413,-0.5887069810374451,-0.5887069810374451,-0.5887069810374451,-0.6965714771140463,-0.6965714771140463,-0.6965714771140463
2019-09-15,0.6986078696901135,0.6986078696901135,0.6986078696901135,0.6579155880666313,0.6579155880666313,0.6579155880666313,0.8172549938410513,0.8172549938410513,0.8172549938410513,0.5870487069954933,0.5870487069954933,0.5870487069954933
2019-09-22,0.6253880867494868,0.6253880867494868,0.6253880867494868,0.5220776415459485,0.5220776415459485,0.5220776415459485,0.7525882174122577,0.7525882174122577,0.7525882174122577,0.6022927418854463,0.6022927418854463,0.6022927418854463
2019-09-29,0.5354612304668521,0.5354612304668521,0.5354612304668521,0.5038012869463019,0.5038012869463019,0.5038012869463019,0.735988116541325,0.735988116541325,0.735988116541325,0.6480859241994095,0.6480859241994095,0.6480859241994095
2019-10-06,0.3119810425999174,0.3119810425999174,0.3119810425999174,0.19687513446049845,0.19687513446049845,0.19687513446049845,0.4034798409520176,0.4034798409520176,0.4034798409520176,0.31036553989940197,0.31036553989940197,0.31036553989940197
2019-10-13,-0.6472158941279033,-0.6472158941279033,-0.6472158941279033,-0.7497701387479057,-0.7497701387479057,-0.7497701387479057,-0.501493294879302,-0.501493294879302,-0.501493294879302,-0.8689685089451035,-0.8689685089451035,-0.8689685089451035
2019-10-20,-1.1640241144794106,-1.1640241144794106,-1.1640241144794106,-1.0766680498761334,-1.0766680498761334,-1.0766680498761334,-0.5581211418969979,-0.5581211418969979,-0.5581211418969979,-0.9178114058342193,-0.9178114058342193,-0.9178114058342193
2019-10-27,-1.0252576653418237,-1.0252576653418237,-1.0252576653418237,-0.9581121048652733,-0.9581121048652733,-0.9581121048652733,-0.4805737694934347,-0.4805737694934347,-0.4805737694934347,-0.7242811001061945,-0.7242811001061945,-0.7242811001061945
2019-11-03,-1.6927354937790766,-1.6927354937790766,-1.6927354937790766,-1.4873490074755253,-1.4873490074755253,-1.4873490074755253,-0.9812254554712976,-0.9812254554712976,-0.9812254554712976,-1.1436928676047837,-1.1436928676047837,-1.1436928676047837
2019-11-10,-0.8210531299015928,-0.8210531299015928,-0.8210531299015928,-0.8542552511584297,-0.8542552511584297,-0.8542552511584297,-0.5890450186306432,-0.5890450186306432,-0.5890450186306432,-0.6188853820500413,-0.6188853820500413,-0.6188853820500413
2019-11-17,-0.24892264142239515,-0.24892264142239515,-0.24892264142239515,-0.019405614665152036,-0.019405614665152036,-0.019405614665152036,0.022167073043278456,0.022167073043278456,0.022167073043278456,0.06863307673750402,0.06863307673750402,0.06863307673750402
2019-11-24,-0.4844064425634002,-0.4844064425634002,-0.4844064425634002,-0.5003641383901676,-0.5003641383901676,-0.5003641383901676,-0.22197795157204797,-0.22197795157204797,-0.22197795157204797,-0.25856741991049226,-0.25856741991049226,-0.25856741991049226
2019-12-01,-0.04904011180422844,-0.04904011180422844,-0.04904011180422844,-0.030740179263452364,-0.030740179263452364,-0.030740179263452364,0.13109200628167772,0.13109200628167772,0.13109200628167772,0.10709869335402568,0.10709869335402568,0.10709869335402568
2019-12-08,0.17131790253790902,0.17131790253790902,0.17131790253790902,0.14998270707258088,0.14998270707258088,0.14998270707258088,-0.036459265385469744,-0.036459265385469744,-0.036459265385469744,0.3946196504980529,0.3946196504980529,0.3946196504980529
2019-12-15,0.7717807847923144,0.7717807847923144,0.7717807847923144,0.6321785653677461,0.6321785653677461,0.6321785653677461,0.10751834589731246,0.10751834589731246,0.10751834589731246,0.184683046477537,0.184683046477537,0.184683046477537
2019-12-22,-0.6234846308369953,-0.6234846308369953,-0.6234846308369953,-0.7228185261126376,-0.7228185261126376,-0.7228185261126376,-0.669232160125009,-0.669232160125009,-0.669232160125009,-0.612755527654302,-0.612755527654302,-0.612755527654302
2019-12-29,-0.5677770530450542,-0.5677770530450542,-0.5677770530450542,0.21032262040886926,0.21032262040886926,0.21032262040886926,-0.43821902091813886,-0.43821902091813886,-0.43821902091813886,0.6124679242501716,0.6124679242501716,0.6124679242501716
