Date,ALNYStock_Open_average,ALNYStock_Open_max,ALNYStock_Open_min,ALNYStock_Open_volatility,ALNYStock_Open_change,ALNYStock_High_average,ALNYStock_High_max,ALNYStock_High_min,ALNYStock_High_volatility,ALNYStock_High_change,ALNYStock_Low_average,ALNYStock_Low_max,ALNYStock_Low_min,ALNYStock_Low_volatility,ALNYStock_Low_change,ALNYStock_Close_average,ALNYStock_Close_max,ALNYStock_Close_min,ALNYStock_Close_volatility,ALNYStock_Close_change,ALNYStock_Volume_average,ALNYStock_Volume_max,ALNYStock_Volume_min,ALNYStock_Volume_volatility,ALNYStock_Volume_change
2018-08-05,-0.9092622451658995,-0.9362590157407145,-0.9479775503389106,-0.2734194400379743,0.7109531710216743,-0.9383119845358195,-0.972574121449843,-0.9511210060284746,-0.36711892510560573,0.9354738064435253,-0.9334269679056316,-0.8652688425493146,-1.2305226470598936,0.055958291112993094,0.928362052436114,-0.8728858720802252,-0.6625571698314927,-0.9235433253621914,-0.07420828330497613,0.82739337066693,0.24416921209342793,-0.04969653061718368,0.2653814575344526,-0.12839736887373418,-0.4887376818615559
2018-08-12,-1.8824945431868503,-1.7590542173351171,-1.5272811141775542,-0.6814763832846774,0.4105694758835785,-1.9257488884933738,-1.7482865276054786,-1.6819169967995804,-0.5829201805138257,0.5299053532201665,-1.7175872508265135,-1.7652461473746317,-1.6564383557028426,-0.08479271423397276,0.7863459058338709,-1.5637688607859581,-1.5975630862577956,-1.5000762379710872,-0.15698243035373516,0.8184604853252436,1.0929119061529218,1.9300962286124894,0.1430897343902725,2.2360294901991997,-2.382963985968678
2018-08-19,-0.6603628813037605,-1.0404556521733546,-0.5484244753407091,-0.8792637880045083,0.5356570764170833,-0.6888286747360157,-1.0671107390568653,-0.47994851111658876,-1.2312790570531487,0.4582263698539166,-0.44100251664682527,-0.5805141701398134,-0.3487892428918639,-0.510449658104227,0.04924940674397404,-0.47853610894367693,-0.7406549939296146,-0.23878346407636453,-1.2581557408553659,-0.2126125609292582,0.008665812359352692,-0.3381742373797943,0.7705906623686027,-0.4991858860767495,0.10733549220494179
2018-08-26,2.7420740017566816,3.1244258590386225,0.7206813523760006,3.6257599883938796,3.218639267921935,3.089308155375325,3.1595782880470695,3.065597666140654,0.9817125451330876,1.5859543108406744,2.76459793445647,3.1431537503783034,0.9058859070540319,3.8120638850880004,3.2865963697018405,3.0269868372276116,3.2048612882971974,2.667984154493249,2.7657243195797276,2.3846312670485608,1.8214776980641012,2.097145759656599,0.43747166653456304,2.154739686351825,-2.1875566177055066
2018-09-02,2.4847033608941174,2.3366627090272156,2.57514850661951,0.7878040622975744,-1.3925968532499384,2.2266514300478955,2.309565789196104,1.9744790324666472,1.8593239908735313,-1.9899512532135286,2.2311892683183623,2.225645745222836,2.258708216999667,1.0432196761945138,-1.737796752105923,1.9674935043776356,2.1635260439838686,1.729243334314401,2.2444301423751223,-2.478736797299806,-0.4132981465302631,-0.4800138805787264,0.26396627642278775,-0.54779962836763,0.14901838545788507
2018-09-09,-0.16946169182191417,0.703417695284783,-0.7472098873547067,1.8302721495848076,-1.8358701225039038,-0.142432893372613,0.5448437732119902,-0.28737098356386526,2.1678831080698093,-2.0217154137906674,-0.4864862831073901,0.09579566203255863,-0.9694084615328797,1.348655527761443,-1.254467299607665,-0.42842738222724175,0.10145490977231973,-0.6914552876102181,1.732323089936321,-1.588225042942802,1.5243658807256841,1.2065076836795448,1.8006596121414622,1.0052090810214211,0.04981229505873595
2018-09-16,-1.0365704632459565,-1.0109298287001887,-0.9596886128178321,-0.5274449402687074,-0.21047565230881815,-1.0944877266816941,-1.1167789251034597,-0.9822044283972794,-0.7821390022651832,-0.3154367013498129,-1.026734072334801,-1.0119118835707344,-0.8647113158631089,-0.6623735884676833,-0.12729293496427085,-1.0614412025356184,-1.1605307098960291,-1.0389562283782225,-0.9300405876008497,0.11676427429243678,-0.6774701328854185,-0.5619444577445284,-0.19470345761557759,-0.5689483164955423,0.5000878688443582
2018-09-23,-1.399788657666791,-1.2847522878396647,-1.8646032368449168,0.04601184955470569,-0.5086980294793954,-1.3483595051632375,-1.3696725886471754,-1.4620177754132402,-0.3942638362989774,-0.4678859751844296,-1.421315655906848,-1.2542540155512814,-1.7301749174814711,-0.02026065835475224,-0.7878477706069297,-1.4099111560065365,-1.2433098194479792,-1.8357316396703527,0.6354676867398323,-1.2116158180334198,0.5011404390191277,0.6142823933354529,0.13051902064065146,0.6349793849060533,0.9624875367133425
2018-09-30,-1.7461240330915178,-1.6742839415371116,-1.8398520425282594,-0.6046938444199221,-0.34392803408460826,-1.7244543124154386,-1.77382198226917,-1.6845137560280148,-1.122311223378442,0.14243360018869297,-1.7657995479437227,-1.5704935520645995,-1.8555500749710874,-0.39136193099756583,-0.6402780146634882,-1.7066791422174465,-1.7245780631522665,-1.7618961893695815,-0.879153109307159,-0.3497259691729963,-0.4366400908407677,-0.4726751019842406,-0.14524977601702707,-0.4831902628632377,0.5345466904896797
2018-10-07,-2.091436808859174,-1.7639195464965918,-2.244878605915841,-0.08807030769537044,-0.6886907399053712,-2.0030968667467186,-1.8283612567166436,-2.09517206189346,-0.0641253431716996,-0.7037658895912768,-2.0672772634284815,-1.914890792690348,-2.2440447386904236,-0.388859609488727,-0.515537274118065,-2.06911022359617,-1.9823067454865004,-2.2583913797119246,-0.2547558091030192,-0.2856739759402451,0.18003913222664927,-0.15095057670963993,1.3996312803088362,-0.3916676984436104,0.24866495398857816
2018-10-14,-1.9203555147069415,-1.8621696173320532,-2.0745167314816806,-0.48855745538776596,-0.220305324506556,-1.887928738393124,-1.890812003595715,-1.997811213587686,-0.5420829672726845,-0.3233973764748393,-1.9180743213087,-1.8632781762837203,-2.132182823096898,-0.3996457130922259,-0.5408213439368217,-1.9050061728287444,-1.751631816625859,-2.1281632681684064,0.5047189892787985,-0.6578650249020077,-0.5787101656027329,-0.39575607210758695,-0.6248571943047694,-0.3182554031312634,0.7550685025956666
2018-10-21,-2.0767431835869696,-2.0375905717833676,-2.234093783487711,-0.5940404234963714,0.14119225858330473,-1.9319430116634062,-1.9364664263478375,-1.9765174433643902,-0.8886742352463012,0.5099290378659512,-2.0695154203648483,-1.9540554306512752,-2.1776421249656774,-0.4626108257881436,0.3905023109413019,-1.9515767057738989,-1.901763408692918,-2.0885653915210387,-0.05540068851564087,0.35037974494799434,0.30394350995026514,-0.2187886880749695,1.4228835013320253,-0.48158927807001156,0.3069887869261835
2018-10-28,-1.45110083252742,-0.9668377171727899,-1.863252948349376,1.4811296783233932,1.370478206606432,-1.285615191893146,-0.8967538981474549,-1.5845344580973415,2.2469333887128307,2.1749671860842916,-1.4439856150381267,-1.0840320917467368,-1.7844555783734564,1.220653648228494,1.5484956456893897,-1.2625465201450203,-0.8977271343640355,-1.7262510284038135,2.7389946526969786,2.4507660048052062,-0.08798505531313945,-0.4457814481734951,0.5871091700910727,-0.5690617798690288,0.1980311819181828
2018-11-04,-1.2451761697614243,-0.873659318560525,-1.7083252250309133,1.4913654864467578,-1.7311704127244028,-1.2740055308276392,-0.8732350348958962,-1.7212342447242803,2.5987258211143067,-2.2530898750131856,-1.3453518938385571,-0.8510677297780138,-1.7517347069324274,1.8178682595720743,-2.0299692344072895,-1.3297457862894349,-0.8222313997031822,-1.6262400356840008,2.4527472688698886,-2.2909409671916334,1.753002395522902,1.597857782356448,1.1224185501365607,1.5153586771410006,0.3747474522032825
2018-11-11,-1.9425903214065443,-1.8981175792647544,-2.0170329629822956,-0.10394493150179697,-0.18291077400988162,-1.845496071328396,-1.8411466918686143,-1.7760870521975554,-0.31517176644815925,0.38558778795814447,-1.950951794143507,-1.967352115974587,-1.9904491585479198,-0.3579751452793344,0.0025114540546240663,-1.896849531399755,-1.817463082284851,-1.900294627321946,0.473635234667698,0.7608482547258438,0.3430760159834511,-0.13975518964619887,1.7493301120528884,-0.4386928596707085,0.28638572416692776
2018-11-18,-1.4765092068874444,-1.557301951137906,-1.449895221267157,-0.678374645089228,0.04493871919861515,-1.4145672311361182,-1.4934188442088792,-1.3285077890444899,-0.7749636893150753,0.36963665035247295,-1.421927789893397,-1.4744950012215656,-1.4424014673697996,-0.4747603911903309,0.19164984118174402,-1.4122453155209682,-1.579188216445951,-1.2655343775430792,-1.0668905206549628,0.2758304247094617,-0.8163237964478541,-0.5583056446396641,-2.2211719801767753,-0.19500391724217098,-0.3596763247550455
2018-11-25,-0.9440791687836312,-0.9546710399100449,-0.9556579535459332,-0.2711431233591353,0.8621278512060446,-0.8967549419661008,-0.9192446912225156,-0.840027844897347,-0.40931460214687315,0.7826904668524822,-0.8543039221567532,-0.784473008076342,-0.8406372757492501,-0.07220326385131126,0.743490485650481,-0.8363106811722929,-0.910499213458762,-0.7142991809415615,-0.6881591184975894,0.43232306017867755,-0.7469660333733945,-0.6999591198576047,-0.41176935518755936,-0.6583526678008929,0.45370095252474785
2018-12-02,-0.6472088520685936,-0.6617815372945957,-0.6651550719157402,-0.20375636003525358,-0.15125740939922927,-0.6255600213634251,-0.6309615911993464,-0.6403011032107433,-0.0603440104039132,-0.31618772623502217,-0.7565910099367592,-0.5978324734319252,-0.7984120408794656,0.33826271373329964,-1.0217857942783939,-0.7552472323049897,-0.6085447019290111,-0.8843650059707813,0.862210203563752,-1.2944378812651467,0.08678332834177237,-0.44590066504246856,1.1980047665786806,-0.6583058978456742,0.5534898512718249
2018-12-09,-0.8510679705072416,-0.8546561129882114,-0.7961029192564307,-0.4614631439841566,0.14701393692384304,-0.8339967365685925,-0.860895444224648,-0.7569654931363113,-0.5612130612616539,0.1723104218648939,-0.8125705678294455,-0.8348986292311541,-0.7471517648884825,-0.5297530257135256,-0.06635852992058322,-0.8200524562265862,-0.8733750321746433,-0.7076783350114518,-0.6066561569517344,0.15973411894685824,-0.8940503912358676,-0.7639008191909735,-0.8890324825174082,-0.6357574684947533,0.22790630922386396
2018-12-16,-1.1231746012717514,-0.9866406679316352,-1.34039463826788,0.49757979204162595,-1.0649591269860392,-1.09086262472473,-0.8872594164556385,-1.3693120269409262,1.5487303540204445,-1.584001499460467,-1.2361821232613672,-0.9943182396847228,-1.540410458648448,1.0850649722896846,-1.429388224783198,-1.2990978419604557,-1.142457322938147,-1.4739345618470006,1.0266886929014463,-1.3588789889895276,0.40385443984059377,-0.08474262037881594,1.4661348997785806,-0.3388843034826692,0.8444781257658099
2018-12-23,-1.420520353422781,-1.3453758237103195,-1.4551768435034045,-0.1940451939832325,0.9221777994340773,-1.3102574017165332,-1.2373263538936807,-1.3471441444178704,0.2922307691222514,1.235443572088124,-1.3400877764186914,-1.2701905301332252,-1.4677350039906762,0.1660361677950619,1.01897269544231,-1.2577659779770043,-1.2772429210584133,-1.3543023988633285,0.21924836623913663,1.1325179042548439,0.20004511076272752,0.42466082374120795,-0.5996299178561832,0.5380383385451596,0.5029799094818762
2018-12-30,-0.839758307734561,-0.9225982208392617,-0.7188268505132752,-0.8805292308621384,0.48033307124221447,-0.8365629219554067,-0.9188116618007517,-0.7079375981898717,-0.8694569777559804,0.4968493199618734,-0.7728452186954846,-0.9045265337409815,-0.6392383690211784,-1.0067546308367366,0.23411328675232887,-0.7549595654926058,-0.8591304157889869,-0.5779171034345852,-1.0066954624021713,0.4219398977168919,-0.5495949723951158,-0.7105097383028127,0.06540418301500316,-0.7531910849599127,0.20225554421162317
2019-01-06,-0.011772928873222607,0.04776708879724974,-0.20286419969917335,0.6306716134711664,1.3515558679344775,0.08060317884685708,0.10252625498305902,0.03133133102150403,0.27089224621625735,1.1734116070203497,0.07667103457021697,0.10622062698314061,-0.06708486329606635,0.4881921682841144,1.16544026319302,0.16299814579659197,0.1353362919587675,0.1169499772081479,0.08337831962263126,1.019573975061055,-0.5006730607497002,-0.3330386480131586,-0.5873291096066899,-0.2182290166840014,-0.7115684447456084
2019-01-13,-0.035144530430881775,0.1589342997743037,-0.018218917446534397,0.5430504773585113,-0.6171338924145258,-0.02021826515200047,0.046345511380263646,0.04868641977368847,0.0021466496176441702,-0.4637316645484419,0.03022388432292775,0.04138877683350507,0.11837738558093354,-0.22853639949508717,-0.49017621389218363,-0.007125410063118286,-0.10930058846140688,0.1654492616091313,-0.7665793415367221,0.02510882029951145,1.790156700299193,2.4874259802254164,0.29058302490229854,2.568340340294219,0.8370416452547457
2019-01-20,0.10544602430219974,-0.15353684284661398,0.3449897226854958,-1.0561216459947365,0.06991713123760068,0.017006639952081192,-0.18941564222963722,0.15428210640846113,-0.7698923519248516,0.2614674997717381,0.12208192870669224,-0.13068593060419587,0.3734539841646406,-1.14026892585508,0.35632687569748533,0.10747177144341054,-0.05162067323774186,0.32793666892271,-0.8102965370749097,0.4054735071891247,-0.06617335509724846,-0.5236946765492212,0.8991639684832635,-0.7541910956644061,-0.37477475743264227
2019-01-27,0.16025104162894688,0.06187787300160601,0.09106367129905732,-0.06178807806657945,0.3362642500815286,0.16558753521488973,0.14071386213755763,0.08438548615875277,0.09354768538001419,0.5266214046752935,0.1404080632120512,0.2701007666577086,0.08759942807249332,0.3439735059508771,1.0908143072221321,0.244319088057191,0.299063969431227,0.056280573108967134,0.40521759513957806,1.0774099650649678,0.11644565154059625,0.5527248023778983,-0.989724229128506,0.7990257621411511,-2.146965031412922
2019-02-03,0.6954718910526324,0.4774189877442471,0.9364462878240725,-0.7915762213493939,-0.2710152159187729,0.5109769068012695,0.45948417255468027,0.6365781881523221,-0.33554522316313706,-0.4020182542409707,0.5531089407628034,0.6289773204297223,0.10992680083595108,0.923659048092931,-1.2620448745767692,0.4527174554568493,0.5110770861486496,0.33887476804455663,0.24910996514197425,-1.0150037799535598,0.17113426893296718,0.31456060331436836,-1.5125192479405427,0.6940654227749995,2.544587942106412
2019-02-10,0.7011737406754713,0.4771211470956773,0.5237132630047778,-0.04277429081493812,0.8971317197538984,0.6411541891264038,0.45360967545423453,0.548925519543613,-0.15741131048901336,0.510632582058163,0.8557132490331829,0.6711807042423193,0.6355018851129449,0.053872759485057355,0.7341476207413008,0.8544734704678429,0.5020932634158934,0.9282667856015289,-0.7156909174828591,0.33960840994616737,-1.317201401652923,-0.8679278640984325,-1.171642884149398,-0.5801308233434513,-0.5309090576915855
2019-02-17,0.30953632149359983,0.3828823258009601,0.3647072756515948,0.09213538805751009,-0.9943298464775976,0.169794240324412,0.4416660529871084,0.21724155438689324,0.35512053822813994,-1.0083018092622067,0.2813977944642615,0.1749097923847483,0.4904110473819948,-0.4639115069565328,-0.5084228579681438,0.04928030687163082,-0.13758038134285885,0.28797016053467245,-0.6072257817840045,-0.33998116593468,-0.6799637801993316,-0.763445120553374,-0.02156124814038129,-0.7702306913770031,-0.42997121545678085
2019-02-24,0.8673697365960655,0.7542639303640303,0.8656002534278381,-0.015656498273824662,1.0359625923823512,0.8754948319820951,0.6095106886219046,0.876335977660982,-0.331569621371198,0.6980481115743331,1.0855383780809582,0.959266618240014,1.1035914568505265,-0.12480039539329113,0.8264882187630943,1.0867027749273774,0.7465986058562442,1.2105460322145865,-0.7116958396323138,0.44955899185030024,-1.1654662334990524,-0.8887957359723287,-0.49991185620657763,-0.7851019430734234,0.0010808455604577904
2019-03-03,1.3553898322371198,1.0883213226778872,1.5203302796853213,-0.46718454120053,-0.47539653568019447,1.2400186807289666,1.2474700352979873,1.1934306116684241,0.20653055245095941,-0.4005038078126363,1.327711976295928,1.2611507003482891,1.4856518675410537,-0.24698565847822665,-0.21699575723287645,1.2173926127048658,1.183490555089491,1.3693822891070917,-0.3630443720984984,-0.32125245208230024,0.4959185989856501,1.206867834201061,-0.3078097355579692,1.2958025804989366,-0.34735237870276375
2019-03-10,1.5692248682790495,1.437939932408662,1.4665695834485084,0.18427748973694022,0.6973383618290921,1.7772668836409755,1.4784122174480614,1.7525393044449888,-0.409486914185294,0.5540075613225794,1.6848413362699672,1.2601089698545824,1.6302379129966196,-0.6477496961145434,0.5643983644414915,1.7550471332380562,1.5636568017609545,1.8208839097177065,-0.6351649455999054,0.4030160863473849,-0.8149169967617902,-0.3971250743461448,-0.7782624279601595,-0.22269221376742318,0.8338952906278695
2019-03-17,1.6621031193666451,1.4038004652455884,1.9136669791348244,-1.0205849781180623,-0.18439377081924005,1.6191551781949942,1.3716950955819902,1.7830092146407697,-0.941921161599837,-0.2211174177824628,1.5415005230892187,1.2587932260914942,1.554625266876579,-0.6578036673251043,-0.5651848176670817,1.4617226154097602,1.3429943002248257,1.1908038776942345,0.06379464674347385,-0.8179366868990678,-1.2678847218434544,-0.8202416402502892,-0.8640004571669826,-0.6406675824761228,0.256849382342923
2019-03-24,1.0932290276227812,1.1433044646335315,1.1875075994066586,-0.14165848705911238,0.9562351272608852,1.2180932312506043,1.5094695553266149,1.0343782436235132,1.2393602881319528,1.5279524618541303,1.1892568302155764,1.3912051622352835,1.160506079772127,0.5391502489596536,1.0900227491917112,1.2913461007538651,1.6389730962728435,1.0321997391460531,1.3249317614979597,1.4327176324504838,-0.5243013676625997,-0.033791433854820814,-0.3585770002479222,0.06148274888754775,1.4523668353817363
2019-03-31,1.7966096876323445,1.6013286735196177,2.0089936635296612,-1.362427277432552,-0.6030568135628323,1.7347000978447258,1.669005346734709,1.867797215921217,-0.8347811060699744,-0.6662169852432384,1.8210477275325907,1.4681344367920617,2.0405777546236488,-1.8502505623368055,-0.1096711969720982,1.6814595792561284,1.3947103014683757,1.8448532355056206,-1.4170459239970994,0.04462599867397683,-1.0608143931051361,-0.7794071894980001,-0.8206199176653176,-0.5947833866846873,-0.027252266342527014
2019-04-07,1.3761101655306693,1.2796953647057505,1.494767373218136,-0.9692243887199167,-0.7380452132872755,1.3201059061953748,1.2144806656460727,1.3105311691596684,-0.6404241682828749,-0.7192577592766495,1.2695028842703866,1.0878154426532276,1.3747421661517825,-1.1603876166781655,-0.16222245829158688,1.1767846232464303,1.0160617138897148,1.2374316544021193,-0.9373183033076672,-0.16577624161806684,0.11234074825068104,-0.37032146127934884,0.601944717186137,-0.5063558959053904,-0.7183652225160136
2019-04-14,0.9382925210358813,0.9146761550394893,0.815221856674841,0.0495413896272637,-1.0753838876974582,0.8953336990444364,0.9560615368256973,0.6654961945016458,0.5994827373343222,-1.1843371994981584,0.676131347074602,0.8235969511970561,0.35860768796640624,0.8349650645126248,-1.1502488647359015,0.5863064643641627,0.5888811917544275,0.38193076526439634,0.34522149152891757,-1.1114307472252518,0.12488391815163788,0.12382953427441314,-0.7504127691720541,0.2936881844705924,1.1335076948887062
2019-04-21,0.3779672504321,0.3847988884984591,0.28949972128000395,0.17987989244034647,1.066055807955969,0.43726503310803666,0.2248822529884026,0.2947626890822004,-0.27224532819953834,0.8984667410611289,0.411493885592929,0.24598702795404587,0.4085858226492838,-0.49195589949356405,0.6275781534189743,0.5566000390748436,0.45112502955214634,0.4737262741841471,-0.22389145927162798,0.5615954819284187,-0.9275133947086054,-0.6650205869861577,-1.3585247394640307,-0.38878897445979327,0.03978978096520636
2019-04-28,0.5065909090886737,0.8868360033443146,0.027444754539727327,2.027962608773335,-1.1862524326654158,0.47574920574620466,0.8360557411509006,-0.27996069314377225,2.523857461521305,-1.6703005171561391,0.3133296248939101,0.45223030168557116,-0.10435298048625906,1.1550539865672185,-1.469083422824316,0.20515270953377468,0.6090499460933423,-0.3454403718724791,2.1730986476438683,-1.8770513609709794,3.068405387609804,3.2073816306077854,-0.07000273201253622,3.247435537888418,3.7585678551462056
2019-05-05,-1.611246462833928,-1.6183176402155914,-1.5038744208780528,-0.20039575138273824,-0.6754112591189362,-1.7468740457552039,-1.7576315266565399,-1.6777743642769791,-0.19275249025813943,-0.33276128898609353,-1.662402939681526,-1.8051497583565237,-1.5106612737541798,-0.4479789343397199,-0.37095461379614125,-1.7772653401985927,-1.7973895099010202,-1.5241372631828611,-0.5309474599204501,-0.5883438052000892,3.2471276812156535,1.916027360421049,3.7125077133321347,1.228364656724066,-2.1161998756390643
2019-05-12,-2.3142686346914654,-2.483540987458351,-2.050813907278972,-1.2882229978466024,-0.25541199871192743,-2.3460785790696717,-2.478126470083361,-2.1295299832296375,-1.4482080069728045,-0.14192313029510448,-2.283988030402,-2.516284287873061,-2.019192584968336,-1.387353920349697,-0.07954012470596773,-2.385774085077646,-2.5374191719511625,-2.16545892306815,-1.3766105819628183,-0.2699495157635062,0.4333742128924467,-0.048783741157864796,0.9829430436122638,-0.28570570161750264,-0.6501475304871601
2019-05-19,-2.2532231749876583,-2.398250370752309,-1.9536047967105263,-1.537057876809108,0.19381219742985448,-2.3097931472618014,-2.346524752929242,-2.13314759813633,-1.2320050717503745,0.5026733655668015,-2.192858764341336,-2.251452633986254,-1.8959215662888034,-1.1653084126992268,0.34481658644950314,-2.2083200341952183,-2.24802279350544,-2.1598281409799824,-0.7269268674480087,0.528906473766308,0.0628219867313505,-0.30843231029348583,-0.292097981076217,-0.2664728506779551,-0.03313946187121503
2019-05-26,-1.828288261617547,-1.9175073714798656,-1.6719965970400945,-1.294950764298356,-0.03267317611320346,-1.8757205677213227,-1.9501426971023956,-1.7171445341073777,-1.3676674864793694,0.0021070949055022365,-1.7624119143390016,-1.9199321391994655,-1.5501268767183842,-1.4311660029938646,-0.09242363601430408,-1.8405251360766508,-1.9223537766850118,-1.6587478363329051,-1.269621415648454,-0.09027094962946018,-0.4389811988543413,-0.44257735941690685,-0.006613414302830714,-0.4810026994741393,-0.5401387599314099
2019-06-02,-1.5031458517819223,-1.46173648888925,-1.4436570349272786,-0.5950082904247619,0.8429379644211425,-1.5198556849980311,-1.5251276964269278,-1.506892603494364,-0.6688409327000667,0.7365754096358565,-1.4985119628557662,-1.4678110031058809,-1.4842800076582032,-0.370132537565992,0.6787456605458715,-1.4639978452580598,-1.4791509930430644,-1.5427954870676388,-0.2972579729056089,0.6738307275481444,0.029952586605407002,-0.18755708364510967,0.06772456895146825,-0.22263692518573766,-0.41412452491664203
