Date,Direxion Daily FTSE CHINA Bear 3x Shares_Open_average,Direxion Daily FTSE CHINA Bear 3x Shares_Open_max,Direxion Daily FTSE CHINA Bear 3x Shares_Open_min,Direxion Daily FTSE CHINA Bear 3x Shares_High_average,Direxion Daily FTSE CHINA Bear 3x Shares_High_max,Direxion Daily FTSE CHINA Bear 3x Shares_High_min,Direxion Daily FTSE CHINA Bear 3x Shares_Low_average,Direxion Daily FTSE CHINA Bear 3x Shares_Low_max,Direxion Daily FTSE CHINA Bear 3x Shares_Low_min,Direxion Daily FTSE CHINA Bear 3x Shares_Close_average,Direxion Daily FTSE CHINA Bear 3x Shares_Close_max,Direxion Daily FTSE CHINA Bear 3x Shares_Close_min
2018-06-24,2.414024028942158,2.414024028942158,2.414024028942158,2.337575295676026,2.337575295676026,2.337575295676026,2.4191673496889177,2.4191673496889177,2.4191673496889177,2.3760230896937946,2.3760230896937946,2.3760230896937946
2018-07-01,1.4721721187122172,1.4721721187122172,1.4721721187122172,1.363385309131096,1.363385309131096,1.363385309131096,1.3694606213508003,1.3694606213508003,1.3694606213508003,1.2812659751146624,1.2812659751146624,1.2812659751146624
2018-07-08,1.419408261354727,1.419408261354727,1.419408261354727,1.3623629721616544,1.3623629721616544,1.3623629721616544,1.4873494543702963,1.4873494543702963,1.4873494543702963,1.4773143167461675,1.4773143167461675,1.4773143167461675
2018-07-15,1.3039077364981617,1.3039077364981617,1.3039077364981617,1.2107842048229385,1.2107842048229385,1.2107842048229385,1.3334001294189124,1.3334001294189124,1.3334001294189124,1.2718671247607314,1.2718671247607314,1.2718671247607314
2018-07-22,0.45871050636943894,0.45871050636943894,0.45871050636943894,0.4884292619514456,0.4884292619514456,0.4884292619514456,0.47389643790019814,0.47389643790019814,0.47389643790019814,0.5452224741723752,0.5452224741723752,0.5452224741723752
2018-07-29,1.2024388746056298,1.2024388746056298,1.2024388746056298,1.1285522951383058,1.1285522951383058,1.1285522951383058,1.1627404855726349,1.1627404855726349,1.1627404855726349,1.1439731201526135,1.1439731201526135,1.1439731201526135
2018-08-05,0.6643129950081091,0.6643129950081091,0.6643129950081091,0.7477327300904218,0.7477327300904218,0.7477327300904218,0.6735820972476567,0.6735820972476567,0.6735820972476567,0.8125018401389801,0.8125018401389801,0.8125018401389801
2018-08-12,1.0377223138914622,1.0377223138914622,1.0377223138914622,0.9366467794195201,0.9366467794195201,0.9366467794195201,1.000037767841162,1.000037767841162,1.000037767841162,0.9220522748597497,0.9220522748597497,0.9220522748597497
2018-08-19,-0.30287394686384,-0.30287394686384,-0.30287394686384,-0.3406115636264615,-0.3406115636264615,-0.3406115636264615,-0.41050214137098745,-0.41050214137098745,-0.41050214137098745,-0.24899313662300818,-0.24899313662300818,-0.24899313662300818
2018-08-26,0.2877986781433312,0.2877986781433312,0.2877986781433312,0.3322941993601475,0.3322941993601475,0.3322941993601475,0.17395161610304447,0.17395161610304447,0.17395161610304447,0.17955067877785758,0.17955067877785758,0.17955067877785758
2018-09-02,1.5147312817403957,1.5147312817403957,1.5147312817403957,1.70902602394282,1.70902602394282,1.70902602394282,1.614646579642456,1.614646579642456,1.614646579642456,1.7483099513768006,1.7483099513768006,1.7483099513768006
2018-09-09,1.2010740113908542,1.2010740113908542,1.2010740113908542,0.9832512584916674,0.9832512584916674,0.9832512584916674,0.9322525031001461,0.9322525031001461,0.9322525031001461,1.108346459534793,1.108346459534793,1.108346459534793
2018-09-16,-1.019646043711461,-1.019646043711461,-1.019646043711461,-0.9327399211284574,-0.9327399211284574,-0.9327399211284574,-0.8445105702930583,-0.8445105702930583,-0.8445105702930583,-1.0017423917297268,-1.0017423917297268,-1.0017423917297268
2018-09-23,-1.317640142598835,-1.317640142598835,-1.317640142598835,-1.3235918014212633,-1.3235918014212633,-1.3235918014212633,-1.2533202335403897,-1.2533202335403897,-1.2533202335403897,-1.238621885904067,-1.238621885904067,-1.238621885904067
2018-09-30,1.709315375561959,1.709315375561959,1.709315375561959,1.6048412410921846,1.6048412410921846,1.6048412410921846,1.4003622213771216,1.4003622213771216,1.4003622213771216,1.3086248911434706,1.3086248911434706,1.3086248911434706
2018-10-07,1.921992938903223,1.921992938903223,1.921992938903223,1.9438971665946183,1.9438971665946183,1.9438971665946183,1.8933265501481822,1.8933265501481822,1.8933265501481822,1.9903247904715908,1.9903247904715908,1.9903247904715908
2018-10-14,0.5063240742816006,0.5063240742816006,0.5063240742816006,0.6945185149721991,0.6945185149721991,0.6945185149721991,0.6272857291430026,0.6272857291430026,0.6272857291430026,0.6335011517004641,0.6335011517004641,0.6335011517004641
2018-10-21,1.6569477506736474,1.6569477506736474,1.6569477506736474,2.2211939546638826,2.2211939546638826,2.2211939546638826,1.748740001354912,1.748740001354912,1.748740001354912,2.1594217144492687,2.1594217144492687,2.1594217144492687
2018-10-28,-0.26553047714972333,-0.26553047714972333,-0.26553047714972333,-0.4035426485968499,-0.4035426485968499,-0.4035426485968499,-0.3487020060154901,-0.3487020060154901,-0.3487020060154901,-0.41411427227251735,-0.41411427227251735,-0.41411427227251735
2018-11-04,0.47298297668357914,0.47298297668357914,0.47298297668357914,0.5138879939232043,0.5138879939232043,0.5138879939232043,0.5692899927849507,0.5692899927849507,0.5692899927849507,0.6411448411686044,0.6411448411686044,0.6411448411686044
2018-11-11,-0.6319745389397654,-0.6319745389397654,-0.6319745389397654,-0.3813711369010026,-0.3813711369010026,-0.3813711369010026,-0.5294405441059822,-0.5294405441059822,-0.5294405441059822,-0.377375838515465,-0.377375838515465,-0.377375838515465
2018-11-18,-0.7171663019911044,-0.7171663019911044,-0.7171663019911044,-0.7790205369235744,-0.7790205369235744,-0.7790205369235744,-0.7451076279180578,-0.7451076279180578,-0.7451076279180578,-0.7755064723997511,-0.7755064723997511,-0.7755064723997511
2018-11-25,-1.870644185704068,-1.870644185704068,-1.870644185704068,-1.5916899251705416,-1.5916899251705416,-1.5916899251705416,-1.8613983557169587,-1.8613983557169587,-1.8613983557169587,-1.65245968221838,-1.65245968221838,-1.65245968221838
2018-12-02,-0.049757077396874246,-0.049757077396874246,-0.049757077396874246,0.08725445693696103,0.08725445693696103,0.08725445693696103,-0.0986579208931099,-0.0986579208931099,-0.0986579208931099,-0.15702071352449815,-0.15702071352449815,-0.15702071352449815
2018-12-09,-0.33583538435735044,-0.33583538435735044,-0.33583538435735044,-0.2901547705770401,-0.2901547705770401,-0.2901547705770401,-0.4193802043165092,-0.4193802043165092,-0.4193802043165092,-0.24630957704332657,-0.24630957704332657,-0.24630957704332657
2018-12-16,0.7661072257067367,0.7661072257067367,0.7661072257067367,0.5871312454084592,0.5871312454084592,0.5871312454084592,0.616646074498445,0.616646074498445,0.616646074498445,0.7453001438391339,0.7453001438391339,0.7453001438391339
2018-12-23,-0.017504865530678194,-0.017504865530678194,-0.017504865530678194,0.1598662529338188,0.1598662529338188,0.1598662529338188,0.15080029521686472,0.15080029521686472,0.15080029521686472,0.2580680264063702,0.2580680264063702,0.2580680264063702
2018-12-30,0.23336406754154995,0.23336406754154995,0.23336406754154995,-0.01645666787163183,-0.01645666787163183,-0.01645666787163183,0.0888615413528856,0.0888615413528856,0.0888615413528856,-0.12731358640464524,-0.12731358640464524,-0.12731358640464524
2019-01-06,-0.1656303799847545,-0.1656303799847545,-0.1656303799847545,-0.4205250527902802,-0.4205250527902802,-0.4205250527902802,-0.2827116801867731,-0.2827116801867731,-0.2827116801867731,-0.42331088185287385,-0.42331088185287385,-0.42331088185287385
2019-01-13,-1.275783216303095,-1.275783216303095,-1.275783216303095,-1.306361048298105,-1.306361048298105,-1.306361048298105,-1.3570460817302097,-1.3570460817302097,-1.3570460817302097,-1.2765593626577092,-1.2765593626577092,-1.2765593626577092
2019-01-20,-1.5062233520610682,-1.5062233520610682,-1.5062233520610682,-1.6073874027561295,-1.6073874027561295,-1.6073874027561295,-1.5007072798139227,-1.5007072798139227,-1.5007072798139227,-1.5972515813075425,-1.5972515813075425,-1.5972515813075425
2019-01-27,-1.7407974758320415,-1.7407974758320415,-1.7407974758320415,-1.8420997390450204,-1.8420997390450204,-1.8420997390450204,-1.8226573906595975,-1.8226573906595975,-1.8226573906595975,-1.7858579966964367,-1.7858579966964367,-1.7858579966964367
2019-02-03,-1.5214645893165875,-1.5214645893165875,-1.5214645893165875,-1.4950932998608035,-1.4950932998608035,-1.4950932998608035,-1.4618710252470162,-1.4618710252470162,-1.4618710252470162,-1.4106958130155018,-1.4106958130155018,-1.4106958130155018
2019-02-10,-1.205543575589319,-1.205543575589319,-1.205543575589319,-1.2478572512261408,-1.2478572512261408,-1.2478572512261408,-1.2036314437592206,-1.2036314437592206,-1.2036314437592206,-1.2400839737216722,-1.2400839737216722,-1.2400839737216722
2019-02-17,-1.8530203486322885,-1.8530203486322885,-1.8530203486322885,-1.8542110092059172,-1.8542110092059172,-1.8542110092059172,-1.9138750674246368,-1.9138750674246368,-1.9138750674246368,-1.8419369148647307,-1.8419369148647307,-1.8419369148647307
2019-02-24,-1.5393610483239615,-1.5393610483239615,-1.5393610483239615,-1.3390358053621074,-1.3390358053621074,-1.3390358053621074,-1.490501729715849,-1.490501729715849,-1.490501729715849,-1.410247746673554,-1.410247746673554,-1.410247746673554
2019-03-03,-0.8752029466592364,-0.8752029466592364,-0.8752029466592364,-0.9368419153984494,-0.9368419153984494,-0.9368419153984494,-0.9677180558517988,-0.9677180558517988,-0.9677180558517988,-0.9990984693586502,-0.9990984693586502,-0.9990984693586502
2019-03-10,-1.271416402753203,-1.271416402753203,-1.271416402753203,-1.2616185860592883,-1.2616185860592883,-1.2616185860592883,-1.2473016645857846,-1.2473016645857846,-1.2473016645857846,-1.2343810057771236,-1.2343810057771236,-1.2343810057771236
2019-03-17,-0.6372396035900086,-0.6372396035900086,-0.6372396035900086,-0.6869818742059708,-0.6869818742059708,-0.6869818742059708,-0.6574221042088243,-0.6574221042088243,-0.6574221042088243,-0.6768714680395209,-0.6768714680395209,-0.6768714680395209
2019-03-24,-1.0732667252559105,-1.0732667252559105,-1.0732667252559105,-1.0933823581908038,-1.0933823581908038,-1.0933823581908038,-1.062205174777508,-1.062205174777508,-1.062205174777508,-1.109841779586707,-1.109841779586707,-1.109841779586707
2019-03-31,-1.2922523060266378,-1.2922523060266378,-1.2922523060266378,-1.3141193009341174,-1.3141193009341174,-1.3141193009341174,-1.2799021125018968,-1.2799021125018968,-1.2799021125018968,-1.3012281824559175,-1.3012281824559175,-1.3012281824559175
2019-04-07,-1.0291585901243088,-1.0291585901243088,-1.0291585901243088,-0.9892724672216736,-0.9892724672216736,-0.9892724672216736,-0.9728516378818997,-0.9728516378818997,-0.9728516378818997,-0.9460364481220978,-0.9460364481220978,-0.9460364481220978
2019-04-14,-0.8849586818609085,-0.8849586818609085,-0.8849586818609085,-0.9916970752439355,-0.9916970752439355,-0.9916970752439355,-0.9713755174082066,-0.9713755174082066,-0.9713755174082066,-1.0327196740897882,-1.0327196740897882,-1.0327196740897882
2019-04-21,-0.5762768968057055,-0.5762768968057055,-0.5762768968057055,-0.6777653512874611,-0.6777653512874611,-0.6777653512874611,-0.5154573906533786,-0.5154573906533786,-0.5154573906533786,-0.5882056306121688,-0.5882056306121688,-0.5882056306121688
2019-04-28,0.6919781663250217,0.6919781663250217,0.6919781663250217,0.5976388794399393,0.5976388794399393,0.5976388794399393,0.3392170350130189,0.3392170350130189,0.3392170350130189,0.28339636984730626,0.28339636984730626,0.28339636984730626
2019-05-05,2.3997076941846736,2.3997076941846736,2.3997076941846736,2.539620414578282,2.539620414578282,2.539620414578282,2.5504895851845673,2.5504895851845673,2.5504895851845673,2.5835941983412014,2.5835941983412014,2.5835941983412014
2019-05-12,2.141516503091128,2.141516503091128,2.141516503091128,2.058526147550213,2.058526147550213,2.058526147550213,2.1442011186219787,2.1442011186219787,2.1442011186219787,2.1614337026610007,2.1614337026610007,2.1614337026610007
2019-05-19,1.7953716074682509,1.7953716074682509,1.7953716074682509,1.8200423529081524,1.8200423529081524,1.8200423529081524,1.850368864849104,1.850368864849104,1.850368864849104,1.9045564547366018,1.9045564547366018,1.9045564547366018
2019-05-26,1.3227856718228175,1.3227856718228175,1.3227856718228175,1.2625507839055408,1.2625507839055408,1.2625507839055408,1.3138087786863073,1.3138087786863073,1.3138087786863073,1.2775297707858566,1.2775297707858566,1.2775297707858566
2019-06-02,0.9287325693762386,0.9287325693762386,0.9287325693762386,0.8931885767300212,0.8931885767300212,0.8931885767300212,0.8876866411254766,0.8876866411254766,0.8876866411254766,0.9021424410256781,0.9021424410256781,0.9021424410256781
2019-06-09,0.8964523633317758,0.8964523633317758,0.8964523633317758,0.8190700934992248,0.8190700934992248,0.8190700934992248,0.8815264891866766,0.8815264891866766,0.8815264891866766,0.8319862352336818,0.8319862352336818,0.8319862352336818
2019-06-16,-0.3232582607877624,-0.3232582607877624,-0.3232582607877624,-0.3537038011776701,-0.3537038011776701,-0.3537038011776701,-0.2948360262198746,-0.2948360262198746,-0.2948360262198746,-0.28577377613848753,-0.28577377613848753,-0.28577377613848753
2019-06-23,-0.9553585458893232,-0.9553585458893232,-0.9553585458893232,-0.754316853353126,-0.754316853353126,-0.754316853353126,-0.9444786938334875,-0.9444786938334875,-0.9444786938334875,-0.7423168570617703,-0.7423168570617703,-0.7423168570617703
2019-06-30,-0.33484815730249906,-0.33484815730249906,-0.33484815730249906,-0.39591699135831937,-0.39591699135831937,-0.39591699135831937,-0.3148773290711206,-0.3148773290711206,-0.3148773290711206,-0.3676732816323309,-0.3676732816323309,-0.3676732816323309
2019-07-07,-0.3904678302685626,-0.3904678302685626,-0.3904678302685626,-0.4638851683080818,-0.4638851683080818,-0.4638851683080818,-0.3441471465936613,-0.3441471465936613,-0.3441471465936613,-0.3865131018914753,-0.3865131018914753,-0.3865131018914753
2019-07-14,-0.4858749989860337,-0.4858749989860337,-0.4858749989860337,-0.5308879246499385,-0.5308879246499385,-0.5308879246499385,-0.44553113802345673,-0.44553113802345673,-0.44553113802345673,-0.46975573806219606,-0.46975573806219606,-0.46975573806219606
2019-07-21,-0.4933416558915451,-0.4933416558915451,-0.4933416558915451,-0.5064582503143304,-0.5064582503143304,-0.5064582503143304,-0.38890395811398343,-0.38890395811398343,-0.38890395811398343,-0.4871224396979126,-0.4871224396979126,-0.4871224396979126
2019-07-28,1.5541369472938429,1.5541369472938429,1.5541369472938429,1.8793193944944127,1.8793193944944127,1.8793193944944127,1.6453961294484807,1.6453961294484807,1.6453961294484807,1.8660980195363877,1.8660980195363877,1.8660980195363877
2019-08-04,1.729021895714167,1.729021895714167,1.729021895714167,1.5860634178501962,1.5860634178501962,1.5860634178501962,1.6860939161758328,1.6860939161758328,1.6860939161758328,1.5787033619451785,1.5787033619451785,1.5787033619451785
2019-08-11,0.6743519172207223,0.6743519172207223,0.6743519172207223,0.8128924993556915,0.8128924993556915,0.8128924993556915,0.7500478183404575,0.7500478183404575,0.7500478183404575,0.8217171361017103,0.8217171361017103,0.8217171361017103
2019-08-18,1.0164731131483102,1.0164731131483102,1.0164731131483102,0.9751376992124092,0.9751376992124092,0.9751376992124092,1.0578190127071614,1.0578190127071614,1.0578190127071614,0.981030485100775,0.981030485100775,0.981030485100775
2019-08-25,0.7765842690208675,0.7765842690208675,0.7765842690208675,0.7649813463546409,0.7649813463546409,0.7649813463546409,0.8255177068374271,0.8255177068374271,0.8255177068374271,0.7538798037598812,0.7538798037598812,0.7538798037598812
2019-09-01,-0.13441341223933098,-0.13441341223933098,-0.13441341223933098,-0.1988307970714134,-0.1988307970714134,-0.1988307970714134,-0.134861610659049,-0.134861610659049,-0.134861610659049,-0.20488919995124022,-0.20488919995124022,-0.20488919995124022
2019-09-08,-0.5380640288305436,-0.5380640288305436,-0.5380640288305436,-0.5566664744532512,-0.5566664744532512,-0.5566664744532512,-0.5279508642720422,-0.5279508642720422,-0.5279508642720422,-0.5647293759646635,-0.5647293759646635,-0.5647293759646635
2019-09-15,0.11470495179730342,0.11470495179730342,0.11470495179730342,-0.01890778358690153,-0.01890778358690153,-0.01890778358690153,-0.0008323600493664697,-0.0008323600493664697,-0.0008323600493664697,-0.09377787842258897,-0.09377787842258897,-0.09377787842258897
2019-09-22,0.2091696648748204,0.2091696648748204,0.2091696648748204,0.11988828184486541,0.11988828184486541,0.11988828184486541,0.14527577665055239,0.14527577665055239,0.14527577665055239,0.169082237196674,0.169082237196674,0.169082237196674
2019-09-29,0.014366001529137057,0.014366001529137057,0.014366001529137057,-0.07556636956826555,-0.07556636956826555,-0.07556636956826555,-0.09253351225663409,-0.09253351225663409,-0.09253351225663409,-0.00996613423539029,-0.00996613423539029,-0.00996613423539029
2019-10-06,-1.0346378814413113,-1.0346378814413113,-1.0346378814413113,-0.9789647470198232,-0.9789647470198232,-0.9789647470198232,-0.9950269967503794,-0.9950269967503794,-0.9950269967503794,-0.9328134409563695,-0.9328134409563695,-0.9328134409563695
2019-10-13,-1.275668693632051,-1.275668693632051,-1.275668693632051,-1.2287106269848322,-1.2287106269848322,-1.2287106269848322,-1.2483113293278945,-1.2483113293278945,-1.2483113293278945,-1.2736270709366984,-1.2736270709366984,-1.2736270709366984
2019-10-20,-1.3519979975401273,-1.3519979975401273,-1.3519979975401273,-1.375986443998444,-1.375986443998444,-1.375986443998444,-1.3572668778512806,-1.3572668778512806,-1.3572668778512806,-1.3504884735431546,-1.3504884735431546,-1.3504884735431546
2019-10-27,-1.551404588584684,-1.551404588584684,-1.551404588584684,-1.4984000924017569,-1.4984000924017569,-1.4984000924017569,-1.536117946669809,-1.536117946669809,-1.536117946669809,-1.4925776702500713,-1.4925776702500713,-1.4925776702500713
2019-11-03,-0.9673596291689547,-0.9673596291689547,-0.9673596291689547,-1.021780473431768,-1.021780473431768,-1.021780473431768,-1.0679517977051507,-1.0679517977051507,-1.0679517977051507,-1.0977393199278966,-1.0977393199278966,-1.0977393199278966
2019-11-10,-0.5248349790984821,-0.5248349790984821,-0.5248349790984821,-0.5331746908768518,-0.5331746908768518,-0.5331746908768518,-0.48512327371278735,-0.48512327371278735,-0.48512327371278735,-0.4753085160893531,-0.4753085160893531,-0.4753085160893531
2019-11-17,-0.7693187153264185,-0.7693187153264185,-0.7693187153264185,-0.7895323689768001,-0.7895323689768001,-0.7895323689768001,-0.9041568046565878,-0.9041568046565878,-0.9041568046565878,-0.9293076807673715,-0.9293076807673715,-0.9293076807673715
2019-11-24,-0.04515634876135382,-0.04515634876135382,-0.04515634876135382,0.09254032229308674,0.09254032229308674,0.09254032229308674,0.08532030391341541,0.08532030391341541,0.08532030391341541,0.11476439523284453,0.11476439523284453,0.11476439523284453
2019-12-01,-0.1321727246279896,-0.1321727246279896,-0.1321727246279896,-0.037285140585225,-0.037285140585225,-0.037285140585225,-0.08529862661748336,-0.08529862661748336,-0.08529862661748336,0.07420347740926583,0.07420347740926583,0.07420347740926583
2019-12-08,-1.754387081548728,-1.754387081548728,-1.754387081548728,-1.7884243299306366,-1.7884243299306366,-1.7884243299306366,-1.7519833752776865,-1.7519833752776865,-1.7519833752776865,-1.7116976840656792,-1.7116976840656792,-1.7116976840656792
2019-12-15,-1.83660278290479,-1.83660278290479,-1.83660278290479,-1.8640964377761127,-1.8640964377761127,-1.8640964377761127,-1.8438782157104108,-1.8438782157104108,-1.8438782157104108,-1.8512669248093998,-1.8512669248093998,-1.8512669248093998
2019-12-22,-1.9802885389176847,-1.9802885389176847,-1.9802885389176847,-1.8626391262359123,-1.8626391262359123,-1.8626391262359123,-1.9821387346936012,-1.9821387346936012,-1.9821387346936012,-1.7965764943305051,-1.7965764943305051,-1.7965764943305051
2019-12-29,-1.8206213392100268,-1.8206213392100268,-1.8206213392100268,-1.866483514889477,-1.866483514889477,-1.866483514889477,-1.8841418090748039,-1.8841418090748039,-1.8841418090748039,-1.8377733191774386,-1.8377733191774386,-1.8377733191774386
