Date,LL_stock_Open_average,LL_stock_Open_max,LL_stock_Open_min,LL_stock_Open_volatility,LL_stock_Open_change,LL_stock_High_average,LL_stock_High_max,LL_stock_High_min,LL_stock_High_volatility,LL_stock_High_change,LL_stock_Low_average,LL_stock_Low_max,LL_stock_Low_min,LL_stock_Low_volatility,LL_stock_Low_change,LL_stock_Close_average,LL_stock_Close_max,LL_stock_Close_min,LL_stock_Close_volatility,LL_stock_Close_change,LL_stock_Volume_average,LL_stock_Volume_max,LL_stock_Volume_min,LL_stock_Volume_volatility,LL_stock_Volume_change
2018-07-29,-1.4421874738369604,-0.16723905401483757,-1.68108288709407,2.9900568669144763,-2.715208883622908,-1.2851641302574186,-0.017043062444318902,-1.6013023289949688,2.8758669808121136,-2.555945834421281,-1.5332853969609015,-0.06518752058591303,-1.808607812612709,3.0748937695892655,-2.743677616747958,-1.396531860806703,-0.019250279772029998,-1.6198765918164553,2.8503411253320667,-2.531081200942075,3.113168930701215,3.2370886848501157,2.7524679624675854,3.240705301231071,1.2901635172065775
2018-08-05,-1.6063604423583506,-1.8636668132008805,-1.4281657012303879,-0.8508599606377548,-0.0753697712428053,-1.6878849072017734,-2.0054186208965983,-1.4698697511189684,-0.9429275687902423,0.042612314399843254,-1.6152309693577893,-1.9780907676233621,-1.401906551437547,-0.8637819523094735,0.049457064860968104,-1.6780946169699107,-2.001479559482404,-1.5191325134282723,-1.0059689150973639,0.08734109721559936,-0.016908348726038424,-0.2717158922130989,1.2430975258437356,-0.3860458721656974,0.017841168751110865
2018-08-12,-1.7456514356913373,-1.7924165994406769,-1.7823872151740268,0.08349531789486511,-0.7869866272728097,-1.8391385565461764,-1.9172728758051099,-1.8626253293786694,-0.007582215188226979,-0.6590526687948716,-1.8786200359725016,-2.0695553369503266,-1.8205994838658341,-0.459724053047156,-0.2601030909050727,-1.8810317369168879,-2.0069528143613447,-1.8926817608683981,-0.40005343847981323,-0.22742996880087515,0.5757008401047841,0.026124544467634167,2.154303063923301,-0.1926525300040603,-1.061820591963356
2018-08-19,-1.697185956181012,-1.8915175042015275,-1.5963071477517474,-0.8357806837398079,0.300354677540198,-1.7295762135682158,-1.8773070252961868,-1.601649383631049,-0.739197815553222,0.228426873603464,-1.6618933463954857,-1.811051977622761,-1.5430633084552585,-0.736577297934928,0.26191237112109217,-1.6952848844446347,-1.871030038750477,-1.5973992154233774,-1.027674676501202,0.12549981967750978,-0.008647099113536548,-0.21303946589759737,0.7012661943383423,-0.2987633224877742,0.18627779032837963
2018-08-26,-1.4176404340069744,-1.5045182850088197,-1.3206900327287832,-0.6458678707275841,0.2525612390496389,-1.4301612735024023,-1.504011907121989,-1.36667012968891,-0.46504817556912964,0.34007495621976946,-1.4066138754611062,-1.4992239497491386,-1.3302061048000995,-0.5930802993873231,0.34384486307066275,-1.4138323217378483,-1.4785811703433935,-1.3638555990657164,-0.6500534615332082,0.22176526629528634,-0.22751071898713482,-0.3640105261957374,0.6642800235015073,-0.45344117155400904,0.004325823859584041
2018-09-02,-1.2041248006741048,-1.3366980313661236,-1.1272149816900328,-0.8470933063550095,0.30956080099839783,-1.233659393396365,-1.3652140055906161,-1.1285798865188483,-0.870974635891813,0.3873984693881203,-1.2159148416693168,-1.2727694506666498,-1.210225177132505,-0.35283136280936445,-0.016861822677678235,-1.2233105920875273,-1.3050867574245004,-1.278057466242887,-0.41009630221331617,-0.20797082491550925,-0.4354554965154638,-0.343148570314058,-0.7543311342685288,-0.2824465810554908,0.3318827697362523
2018-09-09,-1.0697543146662318,-1.1387884999044113,-1.068583410177927,-0.45555859306161384,0.47245814729087027,-1.079666880725137,-1.095017602503994,-1.0800167554025335,-0.21002717878431634,0.45182603613280126,-1.0493737715662173,-1.084341954727984,-1.0492878155355034,-0.29334795954459675,0.5457397429319325,-1.054468281425868,-1.103806999233619,-1.0131386850446171,-0.6172348010045633,0.3902010186037146,-0.34025116495001756,-0.3184124925010355,-0.2704530803958137,-0.30748739282828086,-0.6895971507420047
2018-09-16,-0.8709976039326317,-0.9618445433403653,-0.8213040107953097,-0.6144713104719227,0.5049243328307047,-0.8683646906246133,-0.9425919360585233,-0.7859432147255787,-0.5968003332367214,0.30027923675028834,-0.8243720715916888,-0.9162353920368808,-0.7463619041979545,-0.6348704965380486,0.4290997231475564,-0.8471192648356681,-0.9440094716017412,-0.7714720171538889,-0.8137387810001202,0.4537712771696737,-0.38506085145842506,-0.31387949404259424,-0.3621976472606246,-0.2938589055035808,-0.6066237051399228
2018-09-23,-0.9012827984661314,-0.8287367954860616,-1.0955630087868304,0.6154688229391705,-0.9705211806312832,-0.938674422441984,-0.8665265135961009,-1.1077782188651115,0.5591509566492209,-0.8721548640110746,-0.9776701975241545,-0.849127921699177,-1.1154043893678316,0.539039373241787,-0.9210919136245727,-1.0030755251917098,-0.8992316062692507,-1.1516420833703807,0.4246684989658563,-0.7711589984008866,0.10190174491507059,-0.07545893791242114,0.13157949780111322,-0.09325318797883178,0.9686564995011341
2018-09-30,-1.2598194982288493,-1.1956579092740232,-1.2823475123993169,0.030961242022986512,-0.3674512875456269,-1.2740092885241032,-1.2032474603520558,-1.2606857706013206,0.05314477708566001,-0.331188790274479,-1.324684073971225,-1.142467218853172,-1.3428078432698884,0.3833050150510545,-0.6835206243889234,-1.3049362075450777,-1.1679004174120056,-1.3483154864144442,0.2257366973167002,-0.48489414706508943,0.3917614848260517,0.3268208539088644,0.8138185468415289,0.2639859226492898,-0.2156590565383647
2018-10-07,-1.3631428282736515,-1.3983188847235102,-1.2803355777828107,-0.6715672352395898,0.6034668862448704,-1.3486627037267334,-1.3752266850420758,-1.2800801242043338,-0.5700303731890336,0.5919739628302315,-1.3765416804813615,-1.4230970892261017,-1.372011092102376,-0.3738471261849521,0.18899245364691103,-1.3663740056862286,-1.3743360880525572,-1.370682590744162,-0.42440476555037954,0.21204408332907004,-0.1429726913824166,-0.2851773549238478,0.7231918237019708,-0.3705706913376508,0.7250083258672286
2018-10-14,-1.478394074422566,-1.4142922581973527,-1.5064614199783277,-0.34017144919302833,0.15473098134760957,-1.4831057143233854,-1.3987081093118179,-1.5026655181307842,-0.34447508333739996,0.17619480710893923,-1.4932844112770145,-1.4162460175610057,-1.552901223443061,-0.22701117154457714,-0.011315015129402249,-1.5025040768037898,-1.3600488027754354,-1.5648371184655951,-0.10556629460657241,0.1093361244481539,-0.2839883634128868,-0.3416726446989426,0.15229827344901356,-0.3702568443253342,0.6779737547887876
2018-10-21,-1.7708755478247191,-1.5722481175339853,-1.776238286706446,-0.44974808622888035,0.6157406573101674,-1.6915768242605271,-1.4894665974822132,-1.6897319936054218,-0.44918176483796035,0.6854088324091312,-1.694369155178492,-1.518915853525246,-1.623048788819045,-0.4664935860296411,0.7585749394638798,-1.655402051741983,-1.4808021482385922,-1.6005539937537414,-0.45719234579553875,0.8618896442630029,-0.48422806447574246,-0.35320150215025803,-0.6513029068485119,-0.3142081153940519,0.11688445603944804
2018-10-28,-1.6813457074602771,-1.5182710475146142,-1.8685859447506454,1.7520371519428422,0.23867774684858276,-1.5524269513882174,-1.553389752902496,-1.588172955431044,0.2213760934074763,0.19618974370656592,-1.738690269643253,-1.6567306694403443,-1.9425295123479223,1.9830191533740902,0.14081411680930883,-1.5596186255591986,-1.5891265914783372,-1.577585585931554,0.4161724823548199,0.9103083666564107,2.8542599553858654,2.590059583265452,2.574140510719143,2.3162416263051484,-0.310102550255016
2018-11-04,-1.305290409498808,-1.3490913357092902,-1.1772680166757286,-0.5747812232153241,-0.21514340383662717,-1.3720136228326998,-1.4262142409830467,-1.333660749470059,-0.6590639683231909,-0.2069321391442787,-1.3146698796028191,-1.4254552904571898,-1.1369273167057166,-0.7287905353537919,0.3588407677334097,-1.3467499088883934,-1.4053734112594947,-1.315815563909853,-0.2330895272795876,-0.12300260329665316,-0.16764518377808965,-0.3901575189800168,0.2805905106519511,-0.6566674340030608,-0.37802709701964315
2018-11-11,-1.1908396585486825,-1.2046734082785007,-1.1460074718775166,-0.018254042829052027,1.2472515914307973,-1.1507570928570812,-1.1809504714341728,-1.2158270545496468,0.12782214931139738,1.119996376524472,-1.119164156879957,-1.1576675125851477,-1.018556123894863,-0.27452002199753545,1.2111476983681453,-1.0983909112134733,-1.1111927179595704,-1.1073525688828365,0.22891383194332504,1.4712934227487309,0.12840878839047468,0.27595967635149826,0.1486016639464783,0.30282234464465946,-0.06440539207675748
2018-11-18,-0.9357445556534882,-1.0091527541796714,-0.8187433589583863,-0.7301617131621291,0.1231549345434828,-0.9740527029369477,-0.975895594613171,-0.9325447240371174,-0.34254762501414243,-0.03689185293227965,-0.8486241161000213,-0.9363314163307491,-0.7521534503633504,-0.6269581622589091,0.44134436453139314,-0.9202162512851259,-0.9975710249240182,-0.81810195564663,-0.944205660739564,0.6249865397192315,-0.8040212141401482,-0.8026642305792179,-1.2287838801909425,-0.5177086946924465,-1.6755857922129012
2018-11-25,-0.6707750596051193,-0.6673456101087626,-0.5554480594471486,-0.42255680985426847,0.16549505833811617,-0.7119712288785045,-0.723377142125702,-0.6442849203117549,-0.4730574499555272,0.13766283745104047,-0.6701625250726093,-0.8060872987803456,-0.4868359634091841,-1.1604274661352323,0.38484327441012967,-0.6555219982356244,-0.6140565526496575,-0.538292579584368,-0.402597395219973,0.45051082417216026,0.39451835877380365,0.23867664777772815,0.6451676658642672,0.014748186183298614,-0.27410524288743154
2018-12-02,-0.9183333873178019,-0.6313769462756333,-1.0737788802003363,1.5165050174835035,-1.7617697493919546,-1.0047795570747549,-0.6598333057770154,-1.2020893789312457,2.01201331486906,-1.7314524296629956,-1.0669184339797828,-0.8264353265357411,-1.1122411977458617,0.9835925965719922,-1.1586596799436193,-1.1259225985423,-0.8855855431893322,-1.1490547951470005,1.259364334015327,-1.3558778094069932,0.7100731709291225,0.3436100897446632,0.4374278873413288,0.26776067882497856,-2.4041743023767674
2018-12-09,-1.3344989242282597,-1.3630444447357972,-1.3001924101327744,-0.2795510828403797,-0.259907992388073,-1.4095550116497524,-1.4308821478352745,-1.3291068068255034,-0.5951911817151372,0.049377071987869246,-1.2935715053289594,-1.3620586000403256,-1.1336954367563086,-0.7774885228161519,0.148428761903798,-1.4091744177057393,-1.420754784084824,-1.28767536670943,-0.6970605170836384,-0.1645580730438197,-0.46842832366146775,-0.5376268792653467,-0.3532478814374135,-0.5696784884651452,-1.0041020790594157
2018-12-16,-1.3787266789087702,-1.4418348657711362,-1.3180816547657903,-0.8431840873117186,0.9662426180336521,-1.382866443555675,-1.4299167445327006,-1.3258921531691192,-1.0534865248502352,0.47126407430689055,-1.3025757761514645,-1.3456036769538289,-1.1911475565282814,-0.927569096582634,0.4460431775527976,-1.4192476477760734,-1.468797597413996,-1.404943014088468,-1.1864489788802384,0.3198077946104613,-0.07045091973162589,0.1404606967511003,0.06685923565960969,0.15882477835630585,1.9618519074365823
2018-12-23,-1.6062594020397443,-1.698280508758076,-1.416334989091903,-0.9176267865647146,0.3655270722092114,-1.7028771428282847,-1.7737421771700872,-1.5347760425719479,-1.2831159428672572,0.5138230710129941,-1.619808205740067,-1.5754124603360815,-1.4285228190248453,-0.7221093995430886,0.9044331088876812,-1.5776773954651504,-1.5862394312157666,-1.5307823858852232,-0.996119632220367,0.7635820840115483,-0.709829239129931,-0.6748363077305626,-0.7490996037429581,-0.5827339830872353,0.5426957974083078
2018-12-30,-1.6764479235426515,-1.6202101196937138,-1.5178420290105425,-0.28965891857252846,-0.44040997019773925,-1.6285685591831274,-1.6720757239390054,-1.6866270736531566,-0.36252459714890395,0.3539350268965971,-1.6704307950206487,-1.773202305684938,-1.5272994022874327,-0.7115246974607804,0.19033244270347432,-1.578717490516771,-1.5768950167052813,-1.616164401480767,-0.31508137326223046,1.0247450682485642,0.834218220162212,0.3959199340483855,0.8105429308802723,0.1461691830766978,0.08949077337087984
2019-01-06,-0.7907107115665649,-0.8563929224989414,-0.9848078760397102,0.14116069230959685,1.3539034193305557,-0.7668274804746638,-0.8399152038902141,-0.6961202709926941,-0.6655828207441842,0.748948604780144,-0.6470562096978185,-0.689507266211667,-0.7934395905734616,0.11508485451206098,1.3267429629613925,-0.624252597874939,-0.7429033663227744,-0.5013720764158994,-1.0475567315627827,0.6638353515184902,-0.8984667802122047,-0.962018120309839,-1.2310243428506316,-0.7528255154722201,-0.6249356573772222
2019-01-13,-0.24258229207211973,-0.27072256951768453,-0.09431997770463008,-0.38966274219884783,0.8979336651000346,-0.29257158256222876,-0.331869148629666,-0.19162811397200005,-0.4369619159363944,0.8867511729270668,-0.09218869753717719,-0.08202720170000702,-0.030600353111376568,-0.09883487188258686,0.8402318869715087,-0.11217324849399316,-0.15423293070210956,0.020594158885471583,-0.5840861105214159,0.7249259065421284,-1.0701796146787599,-0.9758864169801402,-1.150356357998003,-0.8201780902873262,0.3001613022842724
2019-01-20,0.1515520578809293,-0.01938242119508851,0.3829594963929033,-0.7266924058273649,0.3387049515116742,0.057677468812434865,0.05177225431377311,0.22950657891786191,-0.33752479985188893,0.7332713073658975,0.34813412297419016,0.3231117890912432,0.5186738689324863,-0.2876470933497245,0.7004679005615178,0.1412648977067094,0.05773241598939652,0.3118927695559585,-0.6995021079172096,0.6400999367717211,-0.9891376539976654,-0.7616379097896121,-1.0400866168896927,-0.5443384349711804,0.8791698493130022
2019-01-27,0.4730465915683057,0.39625481313139865,0.5425509731192646,-0.28741487059378157,0.7742588046758967,0.4235910980857218,0.27924717332831744,0.5524469021547297,-0.44186186947779504,0.4740321107354551,0.5650755706754823,0.41452530155820283,0.7160589851235523,-0.7283586835762348,0.15495739913442869,0.5253219677874481,0.418797153138233,0.6917019465846,-0.6957997476444657,-0.11780301152614078,-0.8302157612541627,-0.587708041714634,-0.8358564522641461,-0.2722011537672058,0.47144269574044034
2019-02-03,0.3793845495823942,0.13980860014894436,0.4050992036947528,-0.5746063743622261,-0.4971287094517439,0.20710830916774978,0.04714839219185597,0.30944495795824883,-0.47719245640497554,-0.4318102728894426,0.4399343099459466,0.364324711103825,0.45743632951320384,-0.18626138394982292,-0.8689181382593081,0.2751514060779839,0.12235976888682686,0.22581080304040585,-0.2702224388665641,-0.8413621255622101,-0.8072946397807468,-0.5546357403714964,-1.0167676391745835,-0.040419283121948986,0.7032512734334649
2019-02-10,-0.06000236241148856,-0.1016648945822454,-0.05176452161003831,-0.12741080589749793,0.44250814454855014,-0.03603355983596374,0.20714044427603068,-0.08350776155880486,0.6040258867304744,1.2903480890270043,0.10230011227509052,0.1746547461197913,0.10587176170901338,0.18219189645523087,1.0025805209502934,0.04536894467365856,0.28052081871459383,-0.13761457020338672,1.1981580956142197,1.5194445810356407,-0.7447481200616253,-0.7911623825467636,-0.5426934844481608,-0.9758051977497852,0.32203379883644523
2019-02-17,0.6242951668663992,0.3604634122934745,0.8983882681183201,-1.0146203634021613,-0.12240842517990747,0.5990538613343672,0.2762709520730831,0.8132558857128669,-0.7993753858452338,0.07328107965467193,0.8226408886911314,0.5512726544791345,0.9752075511912257,-0.9327726926301445,0.008391928496704632,0.6466122612765373,0.377461785317848,0.8607680569730036,-1.1403581242834522,0.2526770789169321,-0.9674132199991773,-1.2083213184282426,-0.6601755572092525,-1.583510400009632,-0.2205164250927541
2019-02-24,1.3660297102696926,1.167917627466398,1.5013612687939824,-0.3870769591816872,0.1388294408501332,1.4535359595716968,1.1767950752765068,1.4603250402949786,0.006344421996222708,-0.501224025556681,1.320318234252587,1.197410242013744,1.339112778753707,-0.09489264674512922,-0.38078602631177894,1.4185848002137693,1.4167089974291724,1.3235179277341913,0.4224377017414676,-1.0522294314036773,-0.11455743457700641,0.6061498943190564,-0.5138969249786793,1.3901534714393087,-1.5460318548679948
2019-03-03,0.5383208779880785,0.7333197667557045,0.40743274555790177,1.1251810423334487,-1.525704978966603,0.4055536421641762,0.4626711131964006,0.38900888694600066,0.3674599856467653,-1.3861824443502406,0.4560565081776274,0.4054779649938955,0.5169272818482227,-0.478861413923407,-1.0861432605495547,0.40701945940881545,0.3713464466186489,0.5150177948023897,-0.5351104402636095,-0.8259416620781252,-0.25367880217583405,-0.062306626469845444,-0.7781763901043454,0.5325963108752263,-1.4031136923319807
2019-03-10,-0.042327270049923454,0.2763228347939758,-0.6517968072902679,2.512791350461137,-1.82702327182488,0.002832574391765383,0.8353821434096904,-0.9333540858279238,3.002597568735811,-2.269121150136555,-0.27565011594096617,0.13906236391639124,-0.7929244923578,2.6107393800417578,-2.4027193153562156,-0.39111696766725845,0.13939963850652554,-0.8267713194633591,2.4409980842550576,-2.0952743183049916,1.979443399396997,2.206849184993815,0.07191049422696508,2.6898529314820556,2.3857397266956863
2019-03-17,-1.4464144031738206,-0.9657808728139559,-1.7977320982387184,2.3234909506424466,2.150033604506592,-1.2473508405541895,-1.0099228280123942,-1.3045414187037923,0.5129415962506981,1.4382039802578281,-1.3866919496972563,-0.9963089979348928,-1.8033885269142038,2.3065628547515717,2.02183867205633,-1.3015562468905837,-1.0546496667150749,-1.3651124455779642,1.040782416229191,0.8186163035211346,2.8960991496544515,3.157180926908226,2.4671193908328553,3.1653063317746226,-3.0491010779399166
2019-03-24,-0.9154281782325727,-1.1959652297423762,-0.5690871945342182,-0.7861139546254003,-0.2915017172146745,-1.1025292472054293,-1.2457490898525,-0.9824524707960871,-0.3416616922244605,-0.45824850695842556,-0.9004351393019858,-1.146294305828733,-0.5374859538595168,-0.9298108690962561,-0.3415328531094681,-1.1521007931090776,-1.3346492153487541,-0.9170749741319596,-0.6849444767061122,-0.3715316197114437,0.07124018103754412,-0.2764101511736167,1.2257795349200395,-0.5740089710032583,0.21386720721422975
2019-03-31,-1.191852262628661,-1.2736982737192641,-0.7223035840779014,-0.39571784646731506,0.5067658226541438,-1.3035132090617958,-1.2456588995320965,-1.0678064101338858,-0.08692428149728217,0.9110611447271546,-1.0829991139114181,-1.2371017259216714,-0.737541918289887,-0.318817963026906,0.4408246630683267,-1.120715763230219,-1.0242917117501023,-1.058097741865798,0.37193922070548396,0.8451893067593594,-0.2771936177041555,-0.38253212653216845,0.022439123593144004,-0.44077973081416416,0.0598343636947971
2019-04-07,-0.513907481953919,-0.8840665022665145,-0.13863305980377422,-0.9884775133671739,0.013321033264109522,-0.6005006718841986,-0.785094479469616,-0.33016446710608643,-0.5892923616301349,0.41349004514314613,-0.4188758899959049,-0.6654312328629546,-0.13807732019543859,-0.6968370654728676,0.020649181326084686,-0.5130906130175055,-0.8476896924828407,-0.2188512725252942,-1.0643464255053754,0.26576090596845664,-0.37205155604450973,-0.4670955889377481,0.019325324817339815,-0.5344456712830683,0.1421176499528261
2019-04-14,0.4294290731320209,1.226491944051639,0.16004031152573325,1.4153568061188015,1.5727514183280902,0.6122416332202624,1.0709476777021016,0.5270095601677071,0.7429692435857592,1.2984064596084224,0.2660937977311468,0.679513246470093,0.1779724926633233,0.6467074786970363,1.0226611670918,0.6217186571713216,1.213535170413258,0.2884943232450502,1.543091245123117,1.3478660672146043,1.5976429869084254,1.4833299991038482,2.2372084403973393,1.2503660670275096,1.5340305660244988
2019-04-21,1.7790464456400183,1.7287455940736367,1.5912130980358066,-0.2917681871915314,0.4116200862143385,1.9763779413617266,1.8487290461074488,1.7455605061289292,0.07108352812312688,0.9300838445709323,1.8281113150443238,1.9637373912718443,1.5980226191152909,-0.030625763145680572,0.5928410726796793,1.9846468742131753,1.996165781372926,1.7697331620000623,0.4724957816357375,1.0755629387697887,0.6762676927751623,0.3310756452803728,1.3478315324341716,0.06997559208550802,-0.14177480938480513
