Date,United States Natural Gas_Open_average,United States Natural Gas_Open_max,United States Natural Gas_Open_min,United States Natural Gas_High_average,United States Natural Gas_High_max,United States Natural Gas_High_min,United States Natural Gas_Low_average,United States Natural Gas_Low_max,United States Natural Gas_Low_min,United States Natural Gas_Close_average,United States Natural Gas_Close_max,United States Natural Gas_Close_min
2018-11-18,1.5019266794888835,1.5019266794888835,1.5019266794888835,1.516610205128974,1.516610205128974,1.516610205128974,1.576105119997394,1.576105119997394,1.576105119997394,1.5887934411478275,1.5887934411478275,1.5887934411478275
2018-11-25,1.509373336265939,1.509373336265939,1.509373336265939,1.361840987742872,1.361840987742872,1.361840987742872,1.4774398624025837,1.4774398624025837,1.4774398624025837,1.4237038633530055,1.4237038633530055,1.4237038633530055
2018-12-02,1.4933987096158723,1.4933987096158723,1.4933987096158723,1.498729598043114,1.498729598043114,1.498729598043114,1.522006033375346,1.522006033375346,1.522006033375346,1.4353126728477557,1.4353126728477557,1.4353126728477557
2018-12-09,0.07891189965307994,0.07891189965307994,0.07891189965307994,-0.06469277524835662,-0.06469277524835662,-0.06469277524835662,-0.2221569833551982,-0.2221569833551982,-0.2221569833551982,-0.27666791568815147,-0.27666791568815147,-0.27666791568815147
2018-12-16,-0.2701010404815584,-0.2701010404815584,-0.2701010404815584,-0.27467118724459977,-0.27467118724459977,-0.27467118724459977,-0.22606868011620168,-0.22606868011620168,-0.22606868011620168,-0.22721303692207565,-0.22721303692207565,-0.22721303692207565
2018-12-23,-1.0523208763622618,-1.0523208763622618,-1.0523208763622618,-1.0672536279891771,-1.0672536279891771,-1.0672536279891771,-1.316378898064219,-1.316378898064219,-1.316378898064219,-1.2667530115742185,-1.2667530115742185,-1.2667530115742185
2018-12-30,-1.2700139521944476,-1.2700139521944476,-1.2700139521944476,-1.208604702078762,-1.208604702078762,-1.208604702078762,-1.2138589860459665,-1.2138589860459665,-1.2138589860459665,-1.2324305027024023,-1.2324305027024023,-1.2324305027024023
2019-01-06,-0.4799632213451099,-0.4799632213451099,-0.4799632213451099,-0.17619607795836667,-0.17619607795836667,-0.17619607795836667,-0.36028775473380825,-0.36028775473380825,-0.36028775473380825,-0.10290021891559707,-0.10290021891559707,-0.10290021891559707
2019-01-13,-0.6719248885901455,-0.6719248885901455,-0.6719248885901455,-0.4523822795030775,-0.4523822795030775,-0.4523822795030775,-0.5629044091882621,-0.5629044091882621,-0.5629044091882621,-0.4585674388110146,-0.4585674388110146,-0.4585674388110146
2019-01-20,-1.0467519343069183,-1.0467519343069183,-1.0467519343069183,-1.094473182819211,-1.094473182819211,-1.094473182819211,-0.9982361447241312,-0.9982361447241312,-0.9982361447241312,-1.0717293779206736,-1.0717293779206736,-1.0717293779206736
2019-01-27,-1.3219606214921897,-1.3219606214921897,-1.3219606214921897,-1.3428021202150733,-1.3428021202150733,-1.3428021202150733,-1.2535500981136318,-1.2535500981136318,-1.2535500981136318,-1.3179712662916336,-1.3179712662916336,-1.3179712662916336
2019-02-03,-1.086306747335483,-1.086306747335483,-1.086306747335483,-1.1322441723751167,-1.1322441723751167,-1.1322441723751167,-1.1074162651325998,-1.1074162651325998,-1.1074162651325998,-1.1557119894140746,-1.1557119894140746,-1.1557119894140746
2019-02-10,-1.1286979882728625,-1.1286979882728625,-1.1286979882728625,-1.1392112296532242,-1.1392112296532242,-1.1392112296532242,-1.0776637114169907,-1.0776637114169907,-1.0776637114169907,-1.060953968434792,-1.060953968434792,-1.060953968434792
2019-02-17,-0.718560804449521,-0.718560804449521,-0.718560804449521,-0.7157994354476142,-0.7157994354476142,-0.7157994354476142,-0.6608137340958979,-0.6608137340958979,-0.6608137340958979,-0.6446228210495332,-0.6446228210495332,-0.6446228210495332
2019-02-24,-0.46928660082422674,-0.46928660082422674,-0.46928660082422674,-0.5164872501655613,-0.5164872501655613,-0.5164872501655613,-0.376517269728671,-0.376517269728671,-0.376517269728671,-0.44432912201043356,-0.44432912201043356,-0.44432912201043356
2019-03-03,-0.584073246479649,-0.584073246479649,-0.584073246479649,-0.6681707779111182,-0.6681707779111182,-0.6681707779111182,-0.5146844115413595,-0.5146844115413595,-0.5146844115413595,-0.5964003300045154,-0.5964003300045154,-0.5964003300045154
2019-03-10,-0.30587936838635904,-0.30587936838635904,-0.30587936838635904,-0.3382728259466488,-0.3382728259466488,-0.3382728259466488,-0.12356170853745535,-0.12356170853745535,-0.12356170853745535,-0.24091427097802592,-0.24091427097802592,-0.24091427097802592
2019-03-17,-0.6385154613018537,-0.6385154613018537,-0.6385154613018537,-0.5300504652746882,-0.5300504652746882,-0.5300504652746882,-0.41960602909518907,-0.41960602909518907,-0.41960602909518907,-0.4366359030865687,-0.4366359030865687,-0.4366359030865687
2019-03-24,-0.8816886762758916,-0.8816886762758916,-0.8816886762758916,-0.6838039580755964,-0.6838039580755964,-0.6838039580755964,-0.7265182707608852,-0.7265182707608852,-0.7265182707608852,-0.7120464179085997,-0.7120464179085997,-0.7120464179085997
2019-03-31,-0.81518168141271,-0.81518168141271,-0.81518168141271,-0.6891723317828802,-0.6891723317828802,-0.6891723317828802,-0.7106899787208255,-0.7106899787208255,-0.7106899787208255,-0.6457420996958563,-0.6457420996958563,-0.6457420996958563
2019-04-07,-1.2854927859592213,-1.2854927859592213,-1.2854927859592213,-1.1630837996851398,-1.1630837996851398,-1.1630837996851398,-1.2919244679826214,-1.2919244679826214,-1.2919244679826214,-1.2419402923217755,-1.2419402923217755,-1.2419402923217755
2019-04-14,-1.9883199881915612,-1.9883199881915612,-1.9883199881915612,-2.0184836296066133,-2.0184836296066133,-2.0184836296066133,-1.9305218275376232,-1.9305218275376232,-1.9305218275376232,-1.936460820215665,-1.936460820215665,-1.936460820215665
2019-04-21,-1.6340814476428602,-1.6340814476428602,-1.6340814476428602,-1.5583369497988118,-1.5583369497988118,-1.5583369497988118,-1.663373347221564,-1.663373347221564,-1.663373347221564,-1.4228580318118773,-1.4228580318118773,-1.4228580318118773
2019-04-28,-1.6116155297602464,-1.6116155297602464,-1.6116155297602464,-1.6233940594855876,-1.6233940594855876,-1.6233940594855876,-1.5634511376440205,-1.5634511376440205,-1.5634511376440205,-1.6238187782758808,-1.6238187782758808,-1.6238187782758808
2019-05-05,-0.6278683471377537,-0.6278683471377537,-0.6278683471377537,-0.6875666766928512,-0.6875666766928512,-0.6875666766928512,-0.7023245810841867,-0.7023245810841867,-0.7023245810841867,-0.8008825992718857,-0.8008825992718857,-0.8008825992718857
2019-05-12,-0.38402090652636056,-0.38402090652636056,-0.38402090652636056,-0.35750863597446386,-0.35750863597446386,-0.35750863597446386,-0.3534275092291576,-0.3534275092291576,-0.3534275092291576,-0.47025960996016325,-0.47025960996016325,-0.47025960996016325
2019-05-19,-1.238175555158784,-1.238175555158784,-1.238175555158784,-1.0048939440645734,-1.0048939440645734,-1.0048939440645734,-1.1680520362282654,-1.1680520362282654,-1.1680520362282654,-0.9582420062607532,-0.9582420062607532,-0.9582420062607532
2019-05-26,-1.8230698078100203,-1.8230698078100203,-1.8230698078100203,-1.9051338016478285,-1.9051338016478285,-1.9051338016478285,-1.9580057903227546,-1.9580057903227546,-1.9580057903227546,-1.9885377527360188,-1.9885377527360188,-1.9885377527360188
2019-06-02,-1.9752674418794323,-1.9752674418794323,-1.9752674418794323,-1.8996613262457844,-1.8996613262457844,-1.8996613262457844,-1.8050526005171574,-1.8050526005171574,-1.8050526005171574,-1.8209143436944901,-1.8209143436944901,-1.8209143436944901
2019-06-09,-1.4381172758832668,-1.4381172758832668,-1.4381172758832668,-1.4740359826594236,-1.4740359826594236,-1.4740359826594236,-1.4315235420454007,-1.4315235420454007,-1.4315235420454007,-1.5315859091310715,-1.5315859091310715,-1.5315859091310715
2019-06-16,-1.9317875567006468,-1.9317875567006468,-1.9317875567006468,-1.726626552845766,-1.726626552845766,-1.726626552845766,-1.8411400970137017,-1.8411400970137017,-1.8411400970137017,-1.7210526569614828,-1.7210526569614828,-1.7210526569614828
2019-06-23,-1.512574692787685,-1.512574692787685,-1.512574692787685,-1.5714971528907007,-1.5714971528907007,-1.5714971528907007,-1.5806220249626375,-1.5806220249626375,-1.5806220249626375,-1.5266070800893294,-1.5266070800893294,-1.5266070800893294
2019-06-30,-0.5689884522730255,-0.5689884522730255,-0.5689884522730255,-0.646230549657973,-0.646230549657973,-0.646230549657973,-0.5956584503853913,-0.5956584503853913,-0.5956584503853913,-0.5918468242505757,-0.5918468242505757,-0.5918468242505757
2019-07-07,-0.2958167225442559,-0.2958167225442559,-0.2958167225442559,-0.3907007861914814,-0.3907007861914814,-0.3907007861914814,-0.40260353336715404,-0.40260353336715404,-0.40260353336715404,-0.4479784865140921,-0.4479784865140921,-0.4479784865140921
2019-07-14,-1.08895834456615,-1.08895834456615,-1.08895834456615,-0.9580494857232682,-0.9580494857232682,-0.9580494857232682,-0.9393644513107372,-0.9393644513107372,-0.9393644513107372,-0.9311661951781258,-0.9311661951781258,-0.9311661951781258
2019-07-21,-1.5345247605129564,-1.5345247605129564,-1.5345247605129564,-1.6624555602949935,-1.6624555602949935,-1.6624555602949935,-1.5849035756377767,-1.5849035756377767,-1.5849035756377767,-1.7035824426825066,-1.7035824426825066,-1.7035824426825066
2019-07-28,-1.6827823930327743,-1.6827823930327743,-1.6827823930327743,-1.504206449861904,-1.504206449861904,-1.504206449861904,-1.5790060203983924,-1.5790060203983924,-1.5790060203983924,-1.560171454157568,-1.560171454157568,-1.560171454157568
2019-08-04,-0.9778289006459507,-0.9778289006459507,-0.9778289006459507,-1.1290091969802478,-1.1290091969802478,-1.1290091969802478,-1.1335443884699947,-1.1335443884699947,-1.1335443884699947,-1.226083800003463,-1.226083800003463,-1.226083800003463
2019-08-11,-0.8343758004101193,-0.8343758004101193,-0.8343758004101193,-0.6302837574780237,-0.6302837574780237,-0.6302837574780237,-0.6869800559167228,-0.6869800559167228,-0.6869800559167228,-0.609586351597546,-0.609586351597546,-0.609586351597546
2019-08-18,-0.3686855539190735,-0.3686855539190735,-0.3686855539190735,-0.3842228660822437,-0.3842228660822437,-0.3842228660822437,-0.2626817564779086,-0.2626817564779086,-0.2626817564779086,-0.3026092403265804,-0.3026092403265804,-0.3026092403265804
2019-08-25,0.255429448686019,0.255429448686019,0.255429448686019,0.29474378320595396,0.29474378320595396,0.29474378320595396,0.39220989794096955,0.39220989794096955,0.39220989794096955,0.29291400358194886,0.29291400358194886,0.29291400358194886
2019-09-01,2.1098889727774046,2.1098889727774046,2.1098889727774046,2.3382150674311917,2.3382150674311917,2.3382150674311917,2.2340401207441407,2.2340401207441407,2.2340401207441407,2.364665659993718,2.364665659993718,2.364665659993718
2019-09-08,2.2071808487812317,2.2071808487812317,2.2071808487812317,2.2245829039014877,2.2245829039014877,2.2245829039014877,2.1972030720600153,2.1972030720600153,2.1972030720600153,2.1760674869301546,2.1760674869301546,2.1760674869301546
2019-09-15,1.0707501257680825,1.0707501257680825,1.0707501257680825,1.093237248201975,1.093237248201975,1.093237248201975,1.103276748089165,1.103276748089165,1.103276748089165,1.1105642878520938,1.1105642878520938,1.1105642878520938
2019-09-22,0.0034859898542738067,0.0034859898542738067,0.0034859898542738067,-0.05300070877031903,-0.05300070877031903,-0.05300070877031903,0.004434342594904918,0.004434342594904918,0.004434342594904918,-0.12938611786865487,-0.12938611786865487,-0.12938611786865487
2019-09-29,-0.10571224540573058,-0.10571224540573058,-0.10571224540573058,-0.13525611347973943,-0.13525611347973943,-0.13525611347973943,-0.12610439353997047,-0.12610439353997047,-0.12610439353997047,-0.21070850003461963,-0.21070850003461963,-0.21070850003461963
2019-10-06,-0.16406634709355178,-0.16406634709355178,-0.16406634709355178,-0.31198069064993605,-0.31198069064993605,-0.31198069064993605,-0.41022350735082536,-0.41022350735082536,-0.41022350735082536,-0.25784640611555193,-0.25784640611555193,-0.25784640611555193
2019-10-13,-0.34107362384836876,-0.34107362384836876,-0.34107362384836876,-0.4400854042073503,-0.4400854042073503,-0.4400854042073503,-0.3592332490663868,-0.3592332490663868,-0.3592332490663868,-0.3327635269832834,-0.3327635269832834,-0.3327635269832834
2019-10-20,0.09676946629151098,0.09676946629151098,0.09676946629151098,0.1171690824259815,0.1171690824259815,0.1171690824259815,0.030692760274166994,0.030692760274166994,0.030692760274166994,0.10930007460760717,0.10930007460760717,0.10930007460760717
2019-10-27,1.34003399533352,1.34003399533352,1.34003399533352,1.2223177098229026,1.2223177098229026,1.2223177098229026,1.283314671244025,1.283314671244025,1.283314671244025,1.2119921097416364,1.2119921097416364,1.2119921097416364
2019-11-03,0.3819627135808804,0.3819627135808804,0.3819627135808804,0.22427779543497328,0.22427779543497328,0.22427779543497328,0.25877371229525825,0.25877371229525825,0.25877371229525825,0.16173595229910975,0.16173595229910975,0.16173595229910975
2019-11-10,-0.1697459071036243,-0.1697459071036243,-0.1697459071036243,-0.18544652565221104,-0.18544652565221104,-0.18544652565221104,-0.2978732235735301,-0.2978732235735301,-0.2978732235735301,-0.43291418458745895,-0.43291418458745895,-0.43291418458745895
2019-11-17,-0.6233193153931226,-0.6233193153931226,-0.6233193153931226,-0.7015220234630969,-0.7015220234630969,-0.7015220234630969,-0.589083826514933,-0.589083826514933,-0.589083826514933,-0.6831985765702012,-0.6831985765702012,-0.6831985765702012
2019-11-24,-1.9240270681159288,-1.9240270681159288,-1.9240270681159288,-1.8574856207417374,-1.8574856207417374,-1.8574856207417374,-1.868857798633384,-1.868857798633384,-1.868857798633384,-1.7527944266239126,-1.7527944266239126,-1.7527944266239126
2019-12-01,-1.9050498140864536,-1.9050498140864536,-1.9050498140864536,-1.8292005802719853,-1.8292005802719853,-1.8292005802719853,-1.8330528039388498,-1.8330528039388498,-1.8330528039388498,-1.7672664560048514,-1.7672664560048514,-1.7672664560048514
2019-12-08,-1.1695868233017115,-1.1695868233017115,-1.1695868233017115,-1.1758161044751618,-1.1758161044751618,-1.1758161044751618,-1.095743557239053,-1.095743557239053,-1.095743557239053,-1.2141851987166263,-1.2141851987166263,-1.2141851987166263
2019-12-15,-1.5036982932896974,-1.5036982932896974,-1.5036982932896974,-1.5228386502685822,-1.5228386502685822,-1.5228386502685822,-1.4253622431981103,-1.4253622431981103,-1.4253622431981103,-1.5414348016933948,-1.5414348016933948,-1.5414348016933948
2019-12-22,-1.2258859137150153,-1.2258859137150153,-1.2258859137150153,-1.263785529392162,-1.263785529392162,-1.263785529392162,-1.3092372379899082,-1.3092372379899082,-1.3092372379899082,-1.4241738843201008,-1.4241738843201008,-1.4241738843201008
2019-12-29,-1.3871239555466484,-1.3871239555466484,-1.3871239555466484,-1.3576756452017702,-1.3576756452017702,-1.3576756452017702,-1.3491921786833945,-1.3491921786833945,-1.3491921786833945,-1.4351173700826176,-1.4351173700826176,-1.4351173700826176
