Date,PHIStock_Open_average,PHIStock_Open_max,PHIStock_Open_min,PHIStock_Open_volatility,PHIStock_Open_change,PHIStock_High_average,PHIStock_High_max,PHIStock_High_min,PHIStock_High_volatility,PHIStock_High_change,PHIStock_Low_average,PHIStock_Low_max,PHIStock_Low_min,PHIStock_Low_volatility,PHIStock_Low_change,PHIStock_Close_average,PHIStock_Close_max,PHIStock_Close_min,PHIStock_Close_volatility,PHIStock_Close_change,PHIStock_Volume_average,PHIStock_Volume_max,PHIStock_Volume_min,PHIStock_Volume_volatility,PHIStock_Volume_change
2018-08-05,-0.015615783044624467,0.03905223448145768,-0.07168513467541644,0.3419420870582288,1.1793735258667317,0.01138685994413242,-0.14722441018734642,0.146006604706675,-0.8428363343284796,0.5241367422426849,-0.11730658553518153,-0.2182280981198719,-0.055034911407826244,-0.5129533297224118,-0.14852351996409047,-0.015474614667336777,-0.12112551273512354,-0.0038604811920035843,-0.40237783718802334,-0.3333526231360644,-0.04854847067156317,0.2581673587023695,-1.0528570702507425,0.6260616011871795,0.4139309389646255
2018-08-12,-0.11462476552443902,-0.2748572783584784,0.04620730136272404,-0.8888388570366891,0.3269511686131394,-0.05061752690982218,-0.00901458305077106,-0.004269670665812701,-0.01064494354313999,0.8617529801448607,-0.013906639649305445,-0.09857918157112777,0.03488647374711228,-0.4242450897508585,0.6395732371352714,0.045650888039868096,0.15480659462370064,0.09509320551752207,0.18445379247303886,1.2222229036535273,-1.2083011075760681,-1.0348197012659588,-0.8861334863553089,-0.8204113604752035,-0.6586420897341281
2018-08-19,0.8487870191941581,0.8700260818444853,0.8126695616147367,-0.10977973063952325,0.8762630978099518,0.8807305332324835,1.0178358032870376,0.8802419250261372,0.047400829251680654,0.5165514408522223,0.7901572335942346,0.7507975020701889,0.8092439638771985,-0.419292272795658,0.30011605287101295,0.8069249282184504,0.8441042522240327,0.7624652213489456,0.1401475196140192,-0.16032075403059343,0.8472673509177419,0.964550661917706,-0.3504910628199362,1.1413279333360096,3.0167226978466792
2018-08-26,0.6382438657133528,0.518102654371917,0.7446141776037977,-0.7106024874111833,-0.17070945417856973,0.6223309958248412,0.5936902339991486,0.66692414551489,-0.3670924814627811,-0.477262799965894,0.6022690973268866,0.47417245133448577,0.6750087027414133,-0.6900578593399355,-0.4106783898257027,0.6858496645659199,0.4638705809274525,0.7410332029089802,-0.8809698957504648,-0.11465988557947009,-1.1799775286139096,-0.8372185948155965,-0.7249156142657349,-0.6575421507321967,-1.011317760018392
2018-09-02,0.6754377972494813,0.5910577179458935,0.5344031244227697,-0.09092255739089287,-0.6415638106273764,0.6675176124025752,0.5056892599545993,0.6388052368475865,-0.5469616197396936,-0.5484052541699243,0.6028911919499915,0.5515539196718292,0.7214210903512905,-0.7663634464566365,-0.5050792344326314,0.5487519836826644,0.5425514479249003,0.47434195377835814,-0.001141887918406102,-0.7634176512283277,0.016854739862908395,0.20420174727459106,0.6581407235901652,-0.012136763636115848,1.1360778715640762
2018-09-09,0.6654634940279691,0.7515755624009651,0.6045496703068518,0.07795750422759218,0.6095296167300277,0.7105521009627587,0.7552113074596838,0.6365635123625076,-0.07338458096060814,0.4941987261472341,0.7170457285506144,0.5962234529161294,0.8152179422767066,-0.9380333824989997,0.5754307879102709,0.734093616491784,0.5825723097441015,0.696683261327903,-0.6063551523298438,0.6748849781343668,0.2053685497841194,2.507167579226238,-1.1309791015176884,2.914202840202527,-0.5031717760430645
2018-09-16,0.7088107188746607,0.6992667197011891,0.64824373064623,-0.2557882263790568,-0.784987590740635,0.5891037253776628,0.4770286558820012,0.657894373500479,-0.7106571866199534,-0.36330829471018455,0.7425869293719171,0.6997704283406933,0.6842364080294806,-0.43909602963642036,-0.4426333763929859,0.588925581467294,0.5807983135257963,0.5960068583144296,-0.3678544275528306,-0.6508168424524239,0.26604047213543586,0.1873039631977097,-0.754628633352509,0.41604945826348166,-0.17260238903115985
2018-09-23,0.12104793831687184,-0.0034882100388576674,0.06370190203831881,-0.17833741972707348,-0.6157784038032192,0.23939394347155335,0.30641024495640357,0.18941230373652024,0.0948546838734352,-0.5376459599958374,0.1695888007985518,0.19626861911271853,-0.11053833173145342,0.7417894772353377,-0.5262624358119447,0.18295339554185688,0.03294913647346319,0.09788808351900735,-0.21169705758044974,0.20622937300984737,0.39048506624737683,-0.09914838551698087,0.22007715866379174,-0.16738866989291054,-0.04041299337480216
2018-09-30,0.5053856092372144,0.38165107454880715,0.47490100762681126,-0.4508841900232245,-0.30132927351416067,0.575800135209544,0.6025770118710044,0.5879273525326316,-0.32287909185545033,-0.5543970069432332,0.5913207794715633,0.4209370235093149,0.6394365455595137,-0.9277840744630498,0.022014469935847082,0.4849785275730934,0.26168139650777716,0.45644402488246133,-0.7094428865919981,0.13255241173127172,0.13705462416588735,-0.032012875104471705,0.17331074855485,-0.08410808467344683,-1.3677982462550502
2018-10-07,0.4365624421567026,0.4205890261934919,0.42569913360907213,-0.23634278793073618,-0.680676314568482,0.626707296406031,1.0668654942719697,0.495037719592228,0.7310295440897308,-1.1076769070891508,0.45067667955312685,0.6709895629560352,0.10806390332217987,1.013691483071781,-0.6769452814014573,0.37835682551316163,0.43718084018490017,0.10074247147763346,0.7006504743137947,-0.3425201168004398,0.3046063392178096,0.5147675435960716,-0.22474016543056782,0.5938872576116004,-2.306010432407483
2018-10-14,0.3563288087089151,0.6567821290109074,0.21274546761659877,0.8801012035125801,0.9990115886234872,0.5193954577795193,1.0347998850877371,0.17314079640698585,1.4309372328789414,1.7015990196623496,0.4709432740929516,0.8882712730469655,0.13148803007300283,1.3763216827679976,1.724440125260261,0.6044741589145904,0.8241388041627233,0.30282929777195333,1.0775220531953011,1.6014396220083504,-0.650400996683568,-0.9133360019008172,0.8332722355820515,-1.111416246646285,-0.07252310565694922
2018-10-21,0.7894730483635927,0.8721850351118339,0.766840815412023,-0.19868008755664388,-0.8796068212016944,0.7212408104695126,0.6379400894215204,0.6333398813891983,-0.3278398028605099,-0.6994935237291837,0.8192109173647115,1.084157757914347,0.6819641981340139,0.36898484409034565,-1.181686966935977,0.7858192651758371,0.8320602218705806,0.6817538114147859,0.014852500541013173,-1.0201077881136134,-0.9334345706697512,-0.6655723199836702,-0.8853451010025739,-0.4286268521996,0.3730859259145719
2018-10-28,0.3269511660136556,0.3059051830154306,0.450867860798827,-0.5927309787038693,-0.3853024696066841,0.30411365483847763,0.10158037456252732,0.4542684805348744,-0.8669961427115999,-0.26538313921001544,0.32525202076044724,0.27491245204640896,0.46145617488658003,-0.6705077835867043,-0.41753037169497753,0.29548729897790316,0.09750324301310913,0.40897263672401957,-0.9506177752846163,0.06308085833470253,-1.4771134015580911,-1.2140943804961706,-0.5631204689067009,-1.0693557911068234,-0.33764726075338697
2018-11-04,-0.436842907147277,0.6082521174269442,-1.0508844090721554,3.4210921533266534,-2.482528664203951,-0.4461674881022386,0.3820367846838034,-1.2979792983875833,3.0475724666403985,-2.598127195229851,-0.5737637493353027,0.5748930055355674,-1.6640348629714037,3.4032469873159923,-2.970445304252858,-0.5445589011732574,0.6531193268606288,-1.8771362999347532,3.743089823834111,-3.28873832125152,-0.7860355452656932,-0.6631338664130046,-0.9783064764895213,-0.38424271598234483,-0.11220051668733853
2018-11-11,-3.0971177682832147,-3.011161103331602,-3.0498879252557383,0.44815795219314525,-1.1857375105960293,-3.2327764009227185,-3.218860130520551,-3.0323881766860072,-0.5153853135836544,-0.5515061485063923,-3.262516388183096,-3.279171131762244,-2.846633332294731,-0.1429855563662317,-0.6107690892438616,-3.2697712385661575,-3.211827259707423,-2.8383783467724824,-0.44353926824851875,-0.13495435292078886,0.18784709852953937,-0.11207671313618413,0.2920243707054065,-0.1805406566698429,0.40215246521360026
2018-11-18,-2.6067301939984517,-2.524315123713459,-2.485478463239514,0.27263915623621987,0.12141811419648624,-2.4432393970194926,-2.397067419842962,-2.4123072750905945,-0.0354732316418918,-0.7495775042413754,-2.629997735372732,-2.768811186259779,-2.2745572234843974,-0.7766271929228966,0.16618639394333407,-2.5111632264905546,-2.3013181240054754,-2.223703030645373,0.10530750347332062,-0.7271229271650853,1.6560289753559327,0.5361640088032085,2.7096193036723784,-0.13170141161699375,0.07593319975404282
2018-11-25,-2.2975289316306293,-2.4255449472000272,-2.2129068388329185,-0.46807909769645123,-0.4237380623285529,-2.440752322668169,-2.335674913835668,-2.368128521562811,0.06709722376041843,-0.7357978670834879,-2.348224918526434,-2.2365039400446123,-2.2819893055994673,0.2545215513810507,-0.7712697291684937,-2.4232626444773167,-2.4096950560811576,-2.3335217309833443,0.07370831670249055,-0.6302895843911905,0.6088293066383298,-0.06723499661118282,0.9908882017530942,-0.3082140186126159,-0.5024884314589539
2018-12-02,-2.083171143188796,-2.1349361952541677,-2.0115536531785145,-0.39166970634168646,0.6124180862439662,-2.0199487607200184,-2.1202279113609315,-1.9127737319552416,-0.8169600173510609,0.7248204795029368,-2.0393003841642794,-2.1103970989213,-1.8239760845431345,-0.7251936350670178,0.4694143998471161,-2.0516509755251775,-2.1454777056814476,-1.8915027832472995,-0.5391604409221828,0.12823038771090065,2.8250929683583634,1.819196166740482,1.9648913301117457,1.3353392660589203,-2.6224473865309887
2018-12-09,-2.0876145527744674,-2.1094113090096744,-2.0019669807170035,-0.5394782728925623,0.0694361659048504,-2.126100496999827,-2.1402662112153763,-2.035534033083279,-0.6961698351797859,0.025435274981396135,-2.0913947955123375,-2.095292282581369,-1.9757309069900404,-0.470924950523565,0.008023804764966622,-2.1008062646277446,-2.0907840608297925,-2.0238533482933665,-0.18493654529854445,0.07945687815343294,2.0215205463338,1.4961975524541629,2.1900498348332795,0.9377051248346834,-0.44651428935420695
2018-12-16,-1.8314834110747522,-1.856859781715454,-1.7537109479419435,-0.6945436923514676,0.7002203197150033,-1.7904487716600213,-1.8431815635103004,-1.6982264051013516,-0.9701234295187586,0.2894405004865538,-1.8400428508203677,-1.926865381476906,-1.6906555405112111,-1.0195054072515604,0.2659321316815344,-1.8575054376324123,-1.8571938018688736,-1.7394304936839602,-0.4437613976127671,0.21022180904169754,1.6360115193110831,0.34453337861751454,2.0819331242623322,-0.33967337832762257,0.027220168413761292
2018-12-23,-1.7568600159210206,-1.8271451750614995,-1.6915216083405051,-0.9903490443993,0.5616130538604869,-1.7483808450101224,-1.7390732635917814,-1.7252380996767278,-0.5815582276647763,0.9813507297973477,-1.6923305017437047,-1.675633918516744,-1.6579682782029797,-0.39479273664619996,0.9602395111456237,-1.6662153295878466,-1.7265470897629334,-1.6018022223993813,-0.5745903496047166,0.8438756153409008,-0.2594505666615376,-0.37310541688255205,-0.7657368952261122,-0.139898072314769,1.0267875869642071
2018-12-30,-1.289521365255648,-1.257858435904816,-1.2728904844983646,-0.21868500006104308,1.279349750291972,-1.2595325203792225,-1.1494250030218527,-1.2371866812897834,0.026267388539039954,1.3222528225227947,-1.251937251271561,-1.1311821681265688,-1.305230271961842,0.36228117767125756,1.4689928842874929,-1.1861229972994278,-1.144979819364089,-1.1505823300346467,-0.10467466390454438,1.1884275782656493,-0.8996620452348304,-0.8959941963235656,-0.14853918769480115,-0.8871437510657297,-0.30066748255412484
2019-01-06,-0.8105720152417104,-0.4534151315333541,-1.1489649834136624,2.6380986236585406,2.7911678080329834,-0.7006350904297618,-0.4159980136804523,-0.9360558584091894,1.8080790631729837,2.1497690472478994,-0.8287217916520145,-0.5791256014889653,-1.2236981692017803,1.83320860495407,2.2316142390258698,-0.6096361010408984,-0.3134127281790902,-0.8372503465899519,1.5062007450638197,2.043813658607051,0.5829057858586411,0.39095072808927916,0.5435163317563558,0.23027826576117164,1.1631816904431433
2019-01-13,-0.11679641240211476,-0.26679663443432683,-0.03868963157037834,-0.8657013639415999,0.12117329893174421,-0.18369612484758632,-0.32833873805038216,-0.027413399216082334,-1.0921701566147408,0.09723393066491694,-0.1107460110384776,-0.1940720458944811,-0.002008398927587344,-0.5595649289048404,0.5596070391286011,-0.13384835761957864,-0.2741292753644549,-0.03930046474296168,-0.6778977236043046,0.25942477756225746,1.9953487791643116,1.2267846829297802,2.0595988908036698,0.5440852169666647,1.1290211114520912
2019-01-20,0.16583354385390925,0.28312337141071275,0.21214392697714732,0.2880390726039759,1.178389823399847,0.25812931255965266,0.5269018084022096,0.0822766695615005,1.50519102419143,1.7847894174270564,0.2122354900414185,0.4082718229276519,0.18653903882814277,0.6564766432069904,1.3029296265691903,0.3114790182480946,0.6819747511000683,0.22541481427126822,1.258774502034458,1.68745496251459,4.098419156695365,4.190503030324375,2.397576762545808,4.194680545005171,-4.193755269970334
2019-01-27,0.8822733620190356,0.9921000339043735,0.8205269648372145,0.7503158824327344,-1.1962476590345985,0.7946379401593928,0.8542309661606272,0.785025766500689,0.4580797839618043,-0.9928648006749701,0.8290531222271443,1.0382035199906403,0.8631644428534366,0.7075925331601502,-1.2045670969510556,0.8041634388391244,0.9466280299662541,0.8352713954911233,0.460800328193594,-0.8376446685652419,0.1556975102754154,0.31707129422582936,-0.6023039754402523,0.3732911871336828,-0.15987342916592162
2019-02-03,0.40647637520563396,0.4079313970687506,0.3998012164448116,0.11057790127322434,-0.9055287759885883,0.26090131155360924,0.28399413349927705,0.24502524788299934,0.21629410100965388,-0.83593714976063,0.3629111430223535,0.24992433947505352,0.3850772683412962,-0.26251260278367367,-0.5677418731786975,0.2996111590024922,0.17111975966696383,0.40535580542416144,-0.5178906343414712,-0.41903591017975733,-0.4515912784828563,-0.3028132869649882,-0.5043174182491728,-0.28083599511869933,0.44374096816113495
2019-02-10,-0.361323361285092,-0.3531780779210009,-0.5016057892875267,0.3989840680971409,-0.9947093822209785,-0.4913981154450936,-0.44215205152455456,-0.6289124566307526,0.3671759323317153,-0.854293633791212,-0.40001518009283016,-0.28270857361929486,-0.5663763857255388,0.6115576558390112,-1.0662774634235117,-0.4820772759153408,-0.3780791075426808,-0.5475300038001966,0.3023112399918042,-0.8829597779013665,-0.4538929342192556,-0.3542496945022134,-0.6752168096975931,-0.32241392796643986,0.3228790650240923
2019-02-17,-1.1628215253639294,-1.0816442499377934,-1.119113247748331,-0.16699013479827385,-0.4952343500862094,-1.2529105513151622,-1.1944933264922957,-1.2249330299122354,-0.4340936404866343,-0.07851494998598864,-1.2021100704534402,-1.2879468473791347,-1.035985857923282,-1.099084483288388,0.21885355107978216,-1.2237193281635645,-1.2513370099154475,-1.1536805143316466,-0.6453267004283193,-0.035566098868070814,-0.03894883076586634,-0.13390089356739207,0.4402606810943078,-0.17034165991922873,0.09557215947889432
2019-02-24,-1.3172634162616628,-1.2565110365725014,-1.5459825770053321,0.6318166370194074,-1.0406619340322973,-1.4377590721352658,-1.309739553738136,-1.6467767509133666,0.4895977792261109,-0.9588909310581214,-1.412090453844758,-1.134600907428092,-1.6856828177961365,0.972971132022706,-1.2301579677967691,-1.409573013529755,-1.222278922174947,-1.7350237270453142,0.9161345149999623,-1.1843487513525055,0.3125163625181299,0.09103049485896485,-0.46039527514854917,0.12680227690865445,0.6983628681246192
2019-03-03,-1.4041103461731712,-1.4104786937595424,-1.382784779158967,-0.4309680000773044,0.7645029271293193,-1.4425074032342127,-1.471673859615485,-1.4510357563824503,-0.5276521848024002,0.7740957338654275,-1.3414833746458825,-1.3428420440886104,-1.3457456263818544,-0.3577794615540616,0.8349977034859407,-1.3467909728742522,-1.3981243496268774,-1.343374305802882,-0.48508970971928,0.7518097279454078,0.06354496795336348,-0.04940372340824776,0.7360492689430057,-0.10361903003619896,-0.19089738820368266
2019-03-10,-0.7965885155339201,-0.7955288446258478,-0.9068520648191563,0.08727713110162526,1.1530527378278488,-0.8317122052882998,-0.7728174048195593,-0.9623607473723668,0.2270840349360246,1.1472469256240492,-0.7380332731827692,-0.7130954083357303,-0.7921381905305936,-0.04209022089632494,0.9383413159537268,-0.7346543977905963,-0.7280588468853912,-0.819948899593273,-0.032627011739496524,0.9989935660062802,0.4657821014545034,0.07059494239946731,1.5822450417802487,-0.04263642242852124,0.5690019227557409
2019-03-17,-0.2881879181598511,-0.39394706039276584,-0.11507854721786447,-0.8818108318824398,0.560729530510651,-0.2818329052404333,-0.37949551105772344,-0.10108299863562178,-0.8444925430342316,0.4762690214348025,-0.196467124173969,-0.3113203844281162,0.03693122896253587,-0.7646488264562921,0.4125940728589646,-0.23106750504467805,-0.32658881997536726,0.0036733100230735417,-0.7470978603797005,0.3685923667599459,-0.27275490255804924,-0.30480416448266834,-0.09482023282401102,-0.3099051638228894,0.014942120706210598
2019-03-24,-0.24495058984592702,-0.40727416629031143,-0.14588828040174348,-0.8764065485512922,0.051152842754138554,-0.32534676573088384,-0.4136847520220072,-0.13175316817283203,-0.9403788821837248,-0.01629669309989677,-0.1684398629785508,-0.24571554426503872,-0.04327208866562426,-0.5423614966865344,-0.16460184470931094,-0.23946034505570593,-0.3510533492320229,-0.0976139340148508,-0.7965384626230402,-0.03390463490047241,-0.2579883114000956,-0.11158825034569281,-0.6370309026164824,-0.07265342398274986,0.6437923324547877
2019-03-31,-0.39058367318431275,-0.4471110844602488,-0.28898598349483934,-0.5801296861082035,0.19193765234647087,-0.4142979249882966,-0.5141471472012381,-0.32819814843277195,-0.7190119689305282,-0.03600481684627639,-0.40356729418987564,-0.49408781248515404,-0.31905612574982023,-0.5385662376533991,0.08011708572444448,-0.3631924635696071,-0.44939550275687873,-0.25268239904338585,-0.6801787632726194,-0.3381432891027006,-0.353219980412559,-0.25441187282813793,-0.6403129015852329,-0.22069042793493773,-0.11953604284416894
2019-04-07,0.202385340228195,0.1906165454681858,0.17596448490934583,0.09118840812424886,0.8668022526386148,0.23790444766710084,0.10711800517946066,0.39153029677841333,-0.734020207964379,0.1991430021980677,0.2700781284128087,0.21603498425685758,0.1787659288850116,0.1478814737983957,0.8486509460249723,0.28979494450455945,0.19958238615060137,0.3646457285454677,-0.3886820124930395,0.518846223506891,-0.20057661669197904,0.24401193544834204,-1.0837171015118938,0.3276027755285766,-0.6442820534961938
2019-04-14,0.6963008023895582,0.6776904839686686,0.5631223496865739,0.5235164552410829,1.0112419585481687,0.8575527797567584,0.9821526045298098,0.8623519801273899,0.7274917071862478,1.0075987733796528,0.8331767897099759,0.8167470727496684,0.7070027197166693,0.49796714262337016,0.951615330726061,0.9084525212159856,0.9406405169226112,0.9155320843796444,0.36792762010767055,0.9883662386389765,-0.4687384919256809,-0.3027792406711228,-0.9181540295841784,-0.24896485635634372,-0.0033440121951108224
2019-04-21,1.1024853197567912,0.9778850935209632,1.18509527361686,-0.4188564866713533,-0.6335923611045279,0.9611656582545317,0.7629063603043142,1.174450109144368,-0.9092318759721691,-0.5772292966348742,1.035472473644562,0.8302887145965421,1.1635051737033557,-0.6657863635091478,-0.5773342955406254,0.9536997811951702,0.7607819094970392,1.0223330896786458,-0.5447585913086992,-0.7728041595333894,-0.4471719396434161,-0.33600843682207393,-0.37181887606878367,-0.3222169481454595,0.39926221560956776
2019-04-28,0.8180329116794346,0.7829698632705813,0.9008249398398018,-0.22134992621516897,0.6289834755171673,0.8233796983374402,0.659050820492992,0.7823472081620466,-0.15285392335034964,0.6459108873559792,0.8752727243342975,0.7142372352918004,0.9640262439777187,-0.5293090715586053,0.3774725269858247,0.8323343459777786,0.6383871094007278,0.8426841952365305,-0.4349493737619567,0.3706212676863662,-0.5695711598125349,-0.3832071632638084,-0.7924505070935572,-0.34235741127111946,0.04760991652070158
2019-05-05,0.8976010498885792,0.7365035419157867,0.9572115574739364,-0.6202314800784083,0.4260606140963507,0.9650841280374122,0.8387207506431,1.1387701059732025,-0.7210020853041627,0.29577619629438234,0.8225214992614158,0.7012391421163251,0.8048686174066321,-0.20993987968059646,0.5415557277306308,0.9942541544463009,0.8182250734694163,1.1532317160237382,-0.8460718420512748,0.21909744391139785,-0.5082566769734841,-0.3307852500647541,-0.7632768808516837,-0.29194664859162817,0.5325000554973336
2019-05-12,0.8690519955775802,0.6844251404268616,0.9924809190677879,-1.0092198360109221,-0.6402275697077597,0.8799304948530934,0.7013249691962035,0.9123419583889629,-0.5243141916220864,-0.06549269256531239,0.7824722400215762,0.56025847183806,0.8871824700995373,-0.8908244319111139,-0.13255254749505532,0.8966142624465548,0.7240696222460766,0.9622147225294546,-0.6380212923482536,0.16583448164920025,-0.07807497093005676,-0.30485538698950065,0.3335176228511198,-0.3390543884427143,0.47974576150448306
2019-05-19,1.3824516090346861,1.3787165774871748,1.2171572273054354,0.5946663011301785,1.0110897095558018,1.482171679671365,1.35562800122636,1.3384421435560432,0.29829937222279185,0.87475003638185,1.4287622768788268,1.3901915474499178,1.3221396118746347,0.28719477036220115,0.812426748646179,1.508543009146752,1.387527816115432,1.2833598203374719,0.46815278498753704,0.9789406364002697,-0.3484960561023898,-0.3782501283518565,-0.08333943211703182,-0.38721694658937145,0.08158607710716077
2019-05-26,0.9761981811395118,1.0001973646625737,0.8680430965608684,0.8388342070652899,-0.40534970255689096,1.1738660403512442,1.2325283576351695,0.9864618585959354,1.2302871361817465,0.42850054251451153,0.8929551230924683,0.9847763435098652,0.7993506664292914,0.8379676565564351,0.860186952336806,0.9528247734190476,1.1371353522266026,0.804968341387989,1.3478974603671257,1.4165140636196112,0.37791848189078575,0.04076518053389979,1.3745022288711246,-0.05436136844602775,-0.29662218191734735
2019-06-02,0.7320756088174238,0.6157880903567154,0.8320219328655714,-1.0230104960376352,-0.7414348553807923,0.6801113334641031,0.5285877047872586,0.895117432656872,-1.2143019652031717,-0.5154468034383065,0.5860749061639383,0.41379324328466643,0.6264041891541725,-0.6556365370069249,-0.7633175061905422,0.4918268767135518,0.33510979032189775,0.501001260845419,-0.5021441454426084,-0.8469173067767017,0.0028878067930698977,-0.09918645845606693,0.23390329917034441,-0.11865087231469255,-0.12879333359653786
2019-06-09,0.5910563523991629,0.4716470091431686,0.6071650648955392,-0.6399570336714848,0.39418242055128005,0.5458144137088716,0.4065675481373318,0.6271354063241306,-0.898053312050586,0.017154007880897888,0.5738275625283225,0.4273764230466993,0.740256646760985,-1.0527854344099226,0.010836520247721694,0.5234431023185007,0.42929082041535904,0.6749891199030182,-0.9429205241164534,-0.11170994070245824,0.7017475302337055,0.4646886440698724,0.7504854301530831,0.2895762509668386,0.07627046026834189
