Date,LODEStock_Open_average,LODEStock_Open_max,LODEStock_Open_min,LODEStock_Open_volatility,LODEStock_Open_change,LODEStock_High_average,LODEStock_High_max,LODEStock_High_min,LODEStock_High_volatility,LODEStock_High_change,LODEStock_Low_average,LODEStock_Low_max,LODEStock_Low_min,LODEStock_Low_volatility,LODEStock_Low_change,LODEStock_Close_average,LODEStock_Close_max,LODEStock_Close_min,LODEStock_Close_volatility,LODEStock_Close_change,LODEStock_Volume_average,LODEStock_Volume_max,LODEStock_Volume_min,LODEStock_Volume_volatility,LODEStock_Volume_change
2019-03-31,2.3380071088593954,2.232868972881842,2.4914749345355585,-0.01869087213129911,-0.9836324781123448,2.0895353831271266,1.3616220452170202,2.467770242485181,-0.3922211944723796,-0.6862644341121662,2.2731228657670663,2.011631785420008,2.472090720340807,-0.361265749395355,-0.31025999226650586,2.2150985352798047,1.8207827611849692,2.5030147943192205,-0.5672847457360798,-0.21926681385958283,-0.44765024384521396,-0.5186331179265584,0.03346644554244022,-0.5460269842740213,0.2520608517651441
2019-04-07,2.3789125371675146,2.589258129327521,1.940673657667056,2.4127464273783907,1.2440131994155914,2.4032224183309423,1.8713071731457456,2.2388586493627605,0.5270981009967963,1.3202894013076698,2.36200763411697,2.389697296836741,2.1543577404537206,1.6761746301259448,1.5257496616689945,2.392958783941133,2.1984131455660667,2.2644403456892017,0.7217317545394961,1.131473599073139,0.0869584095947901,0.3133285619649427,0.367233841358663,0.28921422619179643,0.3729134350134943
2019-04-14,2.2935021813685608,2.0009368604649387,2.4677129989558364,-0.3444606096780102,-0.5784977973153039,2.076749253440973,1.5249354296851052,2.4281667053472744,-0.5996110434072354,-0.5308480752200624,2.25694705980786,2.1383706187041223,2.3628319380067038,0.32618294357332334,-0.9446495955854567,2.07456853785648,1.7475679352366615,2.318745580402493,-0.872702291744288,-0.6201649002515887,-0.4716679027745278,-0.5042835305787621,-0.026201967423230606,-0.5237017975919186,-0.025719641318908644
2019-04-21,1.9279241753741883,1.6955776299171832,2.154658818305552,-0.8328367695621107,-0.07951352574948746,1.8352379619789396,1.6946099314831227,1.9608808877436754,0.2098866383270372,-0.6973291628837299,1.964208941651345,1.8533505168772224,2.162600771215626,-0.3364224096197276,-0.4775486285854039,1.776536739034383,1.5384212267022475,1.955195760017698,-0.8507368101790558,-0.6348597523772469,-0.4679518393553721,-0.13514152895058631,-0.9191924198019512,-0.0513579926871939,0.22438627639343706
2019-04-28,1.927688461780289,2.0252738423922607,1.864025104624153,1.0905043645282104,-0.23366854077820096,1.8882109564820162,1.6795560994785208,2.01915365874205,-0.06796291774702588,-1.1247566586455406,1.8811952650148926,1.805909228690007,2.01763847373761,-0.11063426356459868,-0.45978317626415977,1.8840457305251834,1.8317417263080378,1.7902318929362935,0.3696335902282702,-0.7853102183089001,-0.3778127378270087,-0.24953349611956263,-0.4280735208119248,-0.2181295016407849,0.08998172554973431
2019-05-05,1.693090867865834,1.7935048592925653,1.7512766193010842,0.8202744445939116,1.1188447534568244,1.6876090891963258,1.7843067498415304,1.6089315926045547,0.9262511725894325,0.9746655226959654,1.53591972690064,1.4464513632419933,1.6492856356853864,-0.31359389617810746,-0.5240350405439054,1.4271453587720642,1.4530059819924648,1.440743214090478,0.29429337483137563,0.2524997151813921,0.7988785116029414,1.6365842866032818,-0.540512698512555,1.7279968694913792,0.7698945297198166
2019-05-12,1.3445095374694565,1.2955170568292032,1.1821969283737244,0.8301361340562426,-1.6480434464707727,1.2687309660329982,1.4547248216957283,0.9858616693614157,1.334121944040821,-1.7418131904375231,1.0395087404533092,1.2241301062173326,1.0678189262657878,1.0363694287189271,-1.7521002508721346,0.9355251880605392,0.9994946855507543,0.941338104699705,0.28908709392676657,-1.7162696780126665,0.8049961949297507,0.9417004290454825,1.7052938829014312,0.819096796461443,0.6145825734329021
2019-05-19,0.399713754163724,0.4353470226865218,0.3515035533781819,0.48023877235317397,-1.307632879733451,0.20152940355786622,0.19913220705051274,0.22437193630741714,0.04235168715296895,-1.3180867146797235,0.21446855423582253,0.2866117951756443,0.2549265344466263,0.22843523645012956,-1.0946831611159837,0.056141407494225526,0.06438758556895496,0.045908164937779695,0.06485963253843682,-1.1868314484090112,-0.16777706621081365,-0.3880847419289695,-0.772196309182008,-0.33411368202398956,-0.23140660857908493
2019-05-26,-0.15927726000289819,-0.3759089767070261,0.03430084042728765,-1.3812999613252197,0.26595944171657593,-0.27750132758370316,-0.39661908988753336,-0.1002855932411558,-0.6246195596436166,-0.10545357989722427,-0.27489844740775377,-0.24150026016329657,-0.4037411052581374,0.5058887500000178,1.1866778060584402,-0.26384205310032904,-0.2897439583311426,-0.18269622154317267,-0.3510665472394265,0.6313490488797943,-0.6677909429284876,-0.6207567510550178,-0.46178117963006515,-0.6005516110379064,0.14828309067211876
2019-06-02,-0.1302233135641554,-0.1628425354964045,-0.13169382336364335,-0.16346278939364337,-0.4569194192346689,-0.19160016134077162,0.12003416754554272,-0.16923630729280909,0.47716808615222145,-1.5160215078277413,-0.1914972864723002,-0.17108156786129233,-0.16846081931305343,-0.0681390371681012,-0.449120496342151,-0.29495556953081215,-0.26864946186464217,-0.18205695837923236,-0.26471577774441063,-1.1314954596657405,0.09868846591184147,-0.007515328696540812,0.9768499771799597,-0.08731670155023245,-0.9759698945910854
