Date,FLEXStock_Open_average,FLEXStock_Open_max,FLEXStock_Open_min,FLEXStock_Open_volatility,FLEXStock_Open_change,FLEXStock_High_average,FLEXStock_High_max,FLEXStock_High_min,FLEXStock_High_volatility,FLEXStock_High_change,FLEXStock_Low_average,FLEXStock_Low_max,FLEXStock_Low_min,FLEXStock_Low_volatility,FLEXStock_Low_change,FLEXStock_Close_average,FLEXStock_Close_max,FLEXStock_Close_min,FLEXStock_Close_volatility,FLEXStock_Close_change,FLEXStock_Volume_average,FLEXStock_Volume_max,FLEXStock_Volume_min,FLEXStock_Volume_volatility,FLEXStock_Volume_change
2018-08-26,-0.5924195848912117,-0.7066231627614041,-0.37116871126928735,-0.49807451540555553,-0.08483997708539606,-0.657022341711611,-0.6665840785814342,-0.5953439942442751,-0.42126927072296716,-0.3796436323698121,-0.5458959774367762,-0.6327843340045339,-0.2907121050930794,-0.45135053512422635,-0.07535670892125748,-0.6604878309056645,-0.7625240083340467,-0.33599833655995975,-0.5583476324480827,-0.006408988400217358,-0.7562278307996741,-0.617845455314548,-0.6768204973705065,-0.5485129403638309,-0.2567371260537529
2018-09-02,-1.0889887116497976,-0.9037342230293404,-1.5929691991386283,0.06180883704899844,-0.4826334878113871,-1.184956158691522,-1.0788827500614058,-1.9108164282396416,0.13931157012079368,-0.8260928239631045,-1.270687169812952,-1.0403432969870385,-1.516543020126155,-0.09887852664182717,-0.2949626431592733,-1.3715865934310034,-0.9617596640804837,-1.5660041198803116,0.005418253072102638,-0.4663452747731572,-0.2660842770621514,-0.332241816043423,-0.41694703451012205,-0.2865817965614342,0.06948747089237327
2018-09-09,-2.1300986384339105,-2.129241919583659,-1.8782929055055473,-0.5616056758349369,-0.746807173725292,-2.266543393931008,-2.2572102919202877,-2.236235878741309,-0.23396699689745767,-0.9179888599248551,-2.268154410627707,-2.3011392294285793,-2.1094803231411725,-0.7115984667332835,-0.5662603297273284,-2.2580746356540327,-2.2143453549484873,-2.0011179916365074,-0.652122167190905,-0.29134185868835644,1.058698083417256,1.4437845871470723,0.8054774975936505,1.3696655887321973,1.8570956720959224
2018-09-16,-1.807214600292197,-1.6422011795722327,-1.6891287806074666,-0.11822997735728581,0.6854422748739492,-1.669798364454918,-1.614544362196466,-1.753397517065228,0.5906098678691881,0.4604983483715891,-1.741701744026972,-1.6233323477602914,-1.9637871759295358,0.4049997431468938,0.7743058067765131,-1.658612917209669,-1.63148321107384,-1.8202658952520558,-0.11603174554534551,0.9468564094455261,-0.5634623401487542,-0.122305663709958,-0.8156794984385947,0.16342686860920855,-0.4541818056834887
2018-09-23,-1.625930630930353,-1.540645636671848,-1.6964151570713217,0.4640313050842979,-1.0089952846862649,-1.6428780040327575,-1.6522931993534895,-1.4979388433242558,-0.8812767879409682,-0.27054805676731036,-1.7231616131742473,-1.641544681242803,-1.806951006770881,0.17821571876654585,-0.9387089716625145,-1.6743890025722938,-1.5548381137392828,-1.6874174957979489,-0.09026644169098554,-0.33794040807333753,0.39637050570690446,-0.1693676646271782,0.050229174585658495,-0.19335879774078016,0.7319535422483775
2018-09-30,-1.7761241798327188,-1.5601611744120492,-1.8534630612087952,1.285886486647532,-1.3900345428231256,-1.8107331572320542,-1.7123293266250188,-1.7632893565613363,0.41191674377329557,-1.3510144773002186,-1.93177466350334,-1.8323411283908602,-2.3454066902379505,1.6843889250307744,-1.6526981382564754,-1.927729401653541,-1.9237128057554558,-2.203126005180255,0.3733619380823015,-1.100943667914501,-0.09753354403327855,-0.26018608725671344,-0.27023585335842026,-0.17866152135419505,0.38829793109734156
2018-10-07,-2.456766173220319,-2.356621997621356,-2.531858631804589,1.5489794184966688,-0.9729857941574139,-2.42702584093419,-2.4060954041572318,-2.3991824510016624,0.1458876238979004,-1.1648539394733803,-2.497904366480399,-2.404625858270544,-2.456274316763705,0.5053175640141123,-1.0737381082927668,-2.4517307590961934,-2.378177593668902,-2.5224060296096864,0.12278345614787692,-0.4905681388929861,0.7923327299252361,-0.3441026214777436,1.384959514630661,-0.8391045626178743,-0.14871019614884595
2018-10-14,-1.9719441659035724,-1.956947823632142,-1.829697873918129,-0.37133601757333035,0.2524816259703839,-1.9322807884339663,-1.9082631290262468,-1.9118571115503207,0.13932056476876256,0.09857878880094807,-1.9969428104802218,-1.9394343434254,-1.9663744554511862,0.39178620869070346,0.2522952785962356,-1.9379701340289635,-1.8251931365302139,-2.0083385927265263,0.5540456685603292,-0.0492726989483748,-0.3507129793815465,-0.5339815728728071,0.11707043322309728,-0.5977205761483358,-0.894243804260978
2018-10-21,-2.705514228177476,-2.063208159415996,-3.60700155851504,4.197126349992376,-3.978447405555305,-2.6565909506950103,-2.070875242951169,-3.5592974717799755,4.226313433468094,-4.029748931916105,-2.81155880732405,-2.1159679382142307,-3.6929867915223586,4.179299122239022,-4.019542432208298,-2.8125139657913856,-2.156673885685412,-3.712186035256185,4.160480919070868,-3.9943127536396186,3.9980730798987936,4.173545059351449,2.1857244908575004,4.174820902349878,4.122655843016818
2018-10-28,-3.325216873904797,-3.3147744023048054,-2.8538838797253847,1.2378421176909025,1.4920403001368117,-3.255131236382587,-3.3237386410744887,-2.8069692532026034,0.8305625893540333,1.4856288950287349,-3.295708161236173,-3.3873743458215,-2.7858977416088035,0.910866441108021,1.5695288622538575,-3.196236441392223,-3.277074370009667,-2.753840858536383,1.0351321554533637,1.6713827301499717,2.5341980474996855,1.2951835935322127,3.5358126466152555,0.9065216149266803,-1.5907449415919306
2018-11-04,-2.2470961139702106,-2.522393130612566,-1.8129752606060534,-0.38537480787735706,0.0,-2.297247158007707,-2.491933578134025,-1.926840167075071,-0.28467082450812925,-0.07897356350137996,-2.2406481811692434,-2.4917439437739395,-1.8278219563419857,-0.24531549712163186,-0.07299387883848238,-2.2825854287104232,-2.5016079447209614,-1.835007484450798,-0.22695728879569674,-0.09079734713524276,0.5080369508085004,0.19639038299247463,1.5261626173779899,-0.010558527427700035,0.3118373609972011
2018-11-11,-2.102389393516955,-2.268518612088094,-1.7653585861421088,-0.3672861143321755,0.13863077908787602,-2.103089759421352,-2.2425173792997266,-1.798290783400597,-0.4453565310874228,0.29847042905972715,-2.0698212089779857,-2.24734288568195,-1.7133992009988817,-0.4232495973159696,0.3119586703503694,-2.0975865532933504,-2.2316688335247186,-1.7348753787323015,-0.29164964789947617,0.4777255378117918,0.8800557537762645,0.16144447350055066,1.8066863850622903,-0.11683743901835168,-0.31796299643601483
2018-11-18,-1.7840906791734241,-1.9061484443557868,-1.5399115160110282,-0.36303223042451543,-0.023216289171977187,-1.808061951509989,-1.9151109882664719,-1.5749277255104899,-0.4915885603837304,0.2270037272885526,-1.7531101078136841,-1.8916943929566503,-1.4744056625684177,-0.4936315683446818,0.3248297806835915,-1.7657794593779972,-1.8921905310820542,-1.4503915534357594,-0.5151242187526547,0.37735389333843233,0.17841455988379754,-0.08774472405699991,-0.6117747505808503,0.004616065533160447,-0.7912887547890691
2018-11-25,-1.4401446594351837,-1.5503275249692943,-1.2525559191696802,-0.3964204816046984,0.37601095151096886,-1.4647022317146692,-1.5202333196332225,-1.3119938586065565,-0.28600416858733824,0.5566122426411502,-1.4282458525857562,-1.5066581795354026,-1.2237957422187968,-0.34715480213773037,0.527151830951103,-1.4071216845465024,-1.484121730337463,-1.186431272157281,-0.35718266326600295,0.5023618089459757,0.08878073972624247,-0.1795968273339577,0.3352405209386424,-0.24441448615721162,-0.22003501812049886
2018-12-02,-1.2493282216638897,-1.3074466411448253,-1.1135892327929122,-0.20166276334148486,-0.11542603234619297,-1.277053185387588,-1.2889826955189367,-1.1592475485215248,-0.1185440859832282,-0.2278880872608053,-1.2680817946258032,-1.2842350639786033,-1.1089421599501605,-0.15453702721209142,-0.167825634728452,-1.2799239701031975,-1.2946144295313449,-1.0726563807463305,-0.2470423608610033,-0.1541035656745816,0.03962552141707538,-0.2170060267657621,0.6236203354849368,-0.329578451848236,0.025759287053658212
2018-12-09,-1.269889749401365,-1.337399893885227,-1.2105620364993193,-0.019388836825952806,-0.2978740505284481,-1.306991477658064,-1.3374245247726049,-1.2365257394218012,-0.04790691374950605,-0.31721199005432893,-1.2892186335000846,-1.342915356259266,-1.1496006360116602,-0.1947927151206648,-0.05486393085184249,-1.3498788282323617,-1.4149821477542135,-1.1971964056470714,-0.19683233570004727,-0.19966664680685486,-0.1307926023372477,-0.3502307739152723,0.20967204221624328,-0.4045781035495331,-0.26788754925131286
2018-12-16,-1.3567244282838118,-1.4487442898244263,-1.2002442211029292,-0.4454434336822295,0.18401410189878248,-1.3703864047300827,-1.4066988271395595,-1.2422634214706083,-0.305283400408135,-0.024376605566958635,-1.3482275915874962,-1.4472622845366423,-1.1712080478198512,-0.4936654543712236,0.15484326377489444,-1.3815414892668985,-1.4701361889480218,-1.178404623779822,-0.49146752195249443,0.06324171825480313,0.4442697357810764,-0.08399954459708044,0.7919990413997008,-0.21393105884685568,-0.1905065143135111
2018-12-23,-1.2685422269850326,-1.3103395350181266,-1.1175053814479334,-0.36559360061321444,0.6452428326846883,-1.2798659946917645,-1.3225469513399126,-1.1480789002709282,-0.4009235110054367,0.5412218543493875,-1.257072313889882,-1.306818490121325,-1.11424781753163,-0.33514604221586414,0.5270538630624199,-1.2408404101259918,-1.3050379562083836,-1.1104987179726307,-0.30524202306733106,0.46265767988613943,-0.45132426769032036,-0.3566273304446548,-0.6654610608142774,-0.27296064358634076,-0.04113597058840959
2018-12-30,-1.106017711516915,-1.1478474243785608,-1.0192350494002025,-0.2413872804009865,0.2770411701274667,-1.0850574771128727,-1.1236998422546873,-0.9679746622556877,-0.41019425263439213,0.4226337402721707,-1.0946722134527942,-1.1315109776310943,-0.9564195360699574,-0.3569296897617939,0.4173540382606951,-1.0662797575090377,-1.1043015638508147,-0.9354837338942271,-0.3114539981007878,0.3569971022629914,-0.10273021034447649,-0.2717627014358112,0.40156264495969357,-0.34986745631973215,-0.19653362994404144
2019-01-06,-0.8816222861985625,-0.9651679440056242,-0.7387955664603146,-0.5543455666590116,0.4120655903457198,-0.8949927811271516,-0.9642631684218097,-0.7590137846493122,-0.5926805979484021,0.3180296580739223,-0.8584987136828285,-0.9219357495355559,-0.7302317918867801,-0.4401968154533371,0.36036794292116975,-0.8803740468199759,-0.9507464705589809,-0.7526612022976857,-0.4217798254455856,0.27912764143600227,0.21178416092855631,-0.13714324828836744,-0.3174649605765422,-0.09679410063362505,-0.014595502244734961
2019-01-13,-0.7958911040629474,-0.878151447189519,-0.6549943668173681,-0.5722261189051799,0.2889029141733834,-0.8329137508389228,-0.8632294088376322,-0.702095100625524,-0.4761472780520662,0.39847122101661486,-0.7557598087613222,-0.82299920477617,-0.6237568988828085,-0.4771856362058308,0.3033457069384145,-0.787941907425859,-0.8263738693538089,-0.6225283145564312,-0.4645855947590042,0.333282224444926,-0.3693772072676969,-0.3092535419428708,-0.32506655263248807,-0.27714110217618476,0.08802227394492401
2019-01-20,-0.5728560392033158,-0.5293136901597321,-0.476622699736585,-0.1278790284073217,0.7546659539539635,-0.5617085972776303,-0.5112187415271484,-0.5085145966933123,-0.02210470425084853,0.7412364561585245,-0.5578529181266932,-0.49890360486620994,-0.49058639364401657,-0.023020594469912753,0.7085939541796279,-0.5315094275765392,-0.4819154505649678,-0.4605836028211686,-0.030265753143209385,0.643616156295503,-0.17196389621471075,-0.3521349234347341,0.5558033697770207,-0.44893865917446946,-0.39357055737192126
2019-01-27,-0.009189824272367647,0.3803440781443555,-0.18427311717091602,1.2326644285818489,1.1344576917146139,-0.014873065243918402,0.34127600437111605,-0.18110949862191641,1.2502888672036916,0.9880696453576986,-0.09812306341432903,-0.01977235329535032,-0.10971665701507723,0.18683038898859344,0.758074583003004,-0.1045753245412681,-0.02615879189923819,-0.1215577748482329,0.2018634466243646,0.6610485452148,1.0326022592576165,0.39674605707524757,0.6762218038850627,0.3171419941385766,0.6722478471026078
2019-02-03,0.15952436024727665,0.07000891553347369,0.3210838087301328,-0.47797246913455393,0.32638502291064075,0.1477157814722349,0.05642739545517614,0.2517916636964784,-0.4075236320364321,0.34627229935837117,0.19153008377515335,0.09137053911318561,0.33779415679301256,-0.45207471746994565,0.3134509559859395,0.20869430640369407,0.12573227995110078,0.3336055464227291,-0.38992432693575774,0.27264873049440813,0.19914037105996482,0.2519082485831466,-0.07604165884088024,0.2734649235601254,-0.3728336754424193
2019-02-10,0.6261793748854989,0.49502972470831647,0.5624863062162413,-0.04986163475603837,0.7514135493965571,0.6422715372874971,0.4989000723335177,0.8019838889087763,-0.4924066861749393,0.20849701430540238,0.6823643014517181,0.5548201708370126,0.6391490952463625,-0.07265047540330216,0.5883798905826567,0.7123592637238467,0.5423489900296933,0.8784139493936417,-0.5271353981570064,0.21541884936251093,-0.07927611436705481,0.042167232806909906,-0.38435586007907296,0.09605174939415057,-0.7645613651519761
2019-02-17,0.996615650032438,0.7770798211423449,1.2260949478562304,-0.5308508491780125,0.28005836774628395,1.011061913808782,0.8299630366600949,1.191655924678875,-0.4350957055561171,0.30371039664052746,1.0927230370837522,0.887928458110136,1.2230433274620607,-0.3807566968828585,0.2729780972736403,1.076709771539161,0.9299216267897825,1.2821833809229006,-0.46057400079422234,0.2284369769072208,-0.2659417598493781,-0.2410718946541684,0.03623886159925152,-0.25430548716830204,-0.12956071136253464
2019-02-24,1.334671498336503,1.0745743680183073,1.5712868566215517,-0.49696445256598737,-0.02770952615525112,1.295722926584536,1.0793431615326676,1.555897717451779,-0.47829632708804914,-0.10764331622139023,1.3964923747649705,1.199069588636448,1.6275168859248252,-0.4170824946887304,-0.141903464027679,1.335913232163521,1.114115139614436,1.4836157048465095,-0.41913348109865245,-0.15202036083109688,-0.9005833606116211,-0.6141403845419571,-0.5402134124262404,-0.5656448234703859,-0.11011280513994257
2019-03-03,1.3365751666540553,1.1157131223616383,1.5100941836550763,-0.18255851815103868,-0.3934895172430893,1.3074199577736456,1.1119199821540064,1.544135761831778,-0.24140427829444028,-0.3118331767430115,1.3757762413579062,1.171902939435258,1.540950636932362,-0.22609087700245123,-0.25212841742077524,1.3244932892303323,1.1772962490502343,1.401097155935,-0.15793883855363267,-0.3526512327026462,-0.547876864338848,-0.3044351068060478,-0.24375465806446697,-0.28329099315903006,0.1452214938544653
2019-03-10,1.2820680365995443,1.112054753931023,1.4098466328975157,-0.6488039086705535,-0.1941145785809058,1.3234484476364805,1.2621156387192263,1.4056728836934191,-0.37322628803739577,0.33369351408103193,1.3219150298862754,1.2700888110746245,1.4113336935174485,-0.616637019769082,-0.3391798983582361,1.307605927542884,1.2978840657962454,1.3113559352292115,-0.3179989461048874,0.019797639511865306,-0.8354509448778173,-0.562341423287079,-0.7362972568342079,-0.41576205238481595,0.6283422455046681
2019-03-17,1.3940787900831155,1.277127299097761,1.5321926178995666,-0.565408083350976,0.4071034780561352,1.3909899814570672,1.2761560301832058,1.4423796140210887,-0.4223669666327232,0.24148024556577624,1.405954283466944,1.3452960028856187,1.48551710980923,-0.7228147954731977,-0.45972775996112497,1.392334820263563,1.3980890995525455,1.3636355255464205,0.13712898845738994,-0.5967051363220673,-1.5511558784499133,-1.0233110929327354,-1.1521929392472912,-0.6758084280441203,0.49948285887284116
2019-03-24,0.9478378299130038,0.9000952060020273,1.0191610266084083,-0.25839916931424595,-0.9165324970201104,0.9456529105608155,0.855912394982987,1.0355559969539827,-0.533821510267478,-0.6847278779460148,0.9250058207473668,0.8748987233013182,0.9680967369123396,-0.5093614532447254,-0.5197437385206557,0.8856138102101869,0.785082061527494,0.910514258048998,-0.8398580953779461,-0.1965521666708714,-1.0264006347165116,-1.1858857961864262,-0.3666588541557635,-1.1699978515887892,-0.49363597517420427
2019-03-31,1.226851019822274,1.3197325231311337,1.129602583016773,0.7061884745449231,1.4628735958160972,1.2789958298307158,1.3110444115849138,1.1661730005961486,0.5624561355670901,1.3001544207846558,1.282422166797016,1.4398648019116538,1.1855353984220807,1.6449710398105815,1.5708576283937246,1.3336504953528552,1.4430361801772118,1.258012444944314,1.1891148832558385,1.420691691126679,-1.451502686195044,-1.293684828312251,-1.525373881881361,-0.9358530442968419,-0.3102087794796515
2019-04-07,1.481496138664579,1.4961623442898369,1.4828409024240372,0.2250393575542513,0.6107031796611366,1.460089619764949,1.515718561149532,1.4380884820222586,0.372881272532172,0.9674448368489496,1.482278600552622,1.5873063435515513,1.4466493478873133,1.1267452101908144,0.8630201435185408,1.5305119786559085,1.6068998803844619,1.474402771952206,0.9784557441318983,1.2522807240877267,-1.4034387347499973,-1.4327077549480207,-1.247248779206962,-1.2588884922499435,0.03683275490482742
2019-04-14,1.5486943091833545,1.465726534823803,1.623616219315205,-0.40709366928353724,-0.5475413499711567,1.5341559517564667,1.4305557115845864,1.5887203772092635,-0.5463436491661326,-0.46406904558388823,1.50880315367448,1.4346180967411857,1.6138064780852144,-0.9553885323441904,-0.5493630615486894,1.5082939999733518,1.4830685079257906,1.581200868853156,-0.6480164002399438,-0.4110283745342531,-0.7748801189597302,-1.0312859233615046,0.2487092338867408,-1.2223487089319398,-0.006671485446167112
2019-04-21,1.2417688201177581,1.206209177464066,1.1639731648291862,0.2398428091803096,-1.1168027311662931,1.2249745158112044,1.2144749939283006,1.1265263207088083,0.3878105314607834,-1.0307296088002167,1.1852170478491564,1.2580268057041681,1.0543979608263376,1.449980064401685,-1.7215263463803943,1.1953915542266176,1.2530872666484272,1.1109927280587553,1.081870751964437,-1.2673729382064138,-0.5328982041000764,0.08239907329304107,-1.6391264077675822,0.5694170440145011,0.4844351299199221
2019-04-28,1.1486293786792703,1.1871003741324746,0.9994567640599672,0.7952493739359887,1.2776364908516669,1.291336227471794,1.7736772714926563,1.0833485154227411,2.5259494670660456,0.7502765411596272,1.1377770490274652,1.225616182422371,1.0452285023051584,1.36711884263477,1.1798179478563655,1.1617276159768328,1.1789305171716125,1.0352665593726535,1.1590522418986933,1.0732113992809345,0.1160557501747216,0.2590218838327281,0.849350009577091,0.03451808135700676,-0.3272630724714584
2019-05-05,0.7607601034477363,0.8062725205823239,0.6449734619323283,0.6096886770403792,-1.7854577104141942,0.7609045446461837,0.8185273999645767,0.6439087625836999,0.7194362733088099,-2.3591969084656843,0.6582178538620226,0.8027470198881921,0.43003320718218263,1.990431718851081,-2.1437086479943632,0.7507961085714323,0.9620551740534891,0.6523745470159164,1.9208237994913056,-2.3378134701730993,0.6601977656351002,0.34108070012309316,0.5944307708439416,0.212499064367625,0.07715124204465092
2019-05-12,0.31876824391533604,0.31193575632836357,0.3618314836636024,-0.10242287496423333,-0.0021847045446954636,0.41085709728238357,0.35989041315059606,0.3502101766968003,0.1231586009990104,0.42108093055227586,0.34586710650883706,0.3327138565196034,0.35839937560967344,-0.02954237246773401,0.49952442040373407,0.36992300826254426,0.3797197283784027,0.2250797923230685,0.8400917054902065,0.5309999146644315,0.19879976796152823,-0.37291591038637645,0.2815408959667167,-0.4872324451815064,-1.0105836243794295
2019-05-19,-0.22709649475853916,-0.18023664333701558,-0.23498701535240987,0.11116054079212966,-1.3955728123674158,-0.2883901385739168,-0.2410684337446997,-0.40551031123151393,0.310304605958482,-1.6819864671125542,-0.28720418675285464,-0.18644146805465028,-0.4162502621802357,0.8324911287505253,-1.509528720960446,-0.3912002294348325,-0.3111274615048885,-0.5550692721187062,1.0109677978173035,-1.61494345360095,0.8207478126199865,0.022224090105791714,1.6465041013151265,-0.43914809787753256,-0.4517551178625756
2019-05-26,-0.9967722821192703,-1.1757954759264342,-0.9393171454064454,-0.5869414704266954,-0.7815366259477442,-1.0052447548277172,-1.1546844207525218,-0.8453030940715383,-0.8638627808071819,-0.3889096506380968,-0.9983325470512531,-1.0771708732246326,-0.9600444768728005,-0.5294381445251665,-0.750284949333382,-1.0428418514123214,-1.1673371856395198,-1.0489930826961726,-0.5488375380712185,-0.8340172555613368,0.3558881071420565,-0.2822073583409538,1.1601451969917973,-0.6451821347762985,-0.1908279866403932
2019-06-02,-0.956581147463463,-0.8160933475108082,-1.2389123562902795,0.9568256672628929,1.1903278759496372,-0.961419621500686,-0.9246684923855033,-1.0806618837321817,0.1712484719997276,0.9607830897770915,-1.03890613319399,-1.0029906057503493,-1.2046304371789691,0.741929592635156,1.1897282707256436,-0.9979270820708377,-1.020801929771692,-1.111753936895415,0.4491524667126358,0.8752703222377586,0.3910692174261363,0.05950963612549717,0.7236390176546459,-0.1442626298145714,0.3909065339597127
