Date,PIMCO Low Duration Active_Open_average,PIMCO Low Duration Active_Open_max,PIMCO Low Duration Active_Open_min,PIMCO Low Duration Active_High_average,PIMCO Low Duration Active_High_max,PIMCO Low Duration Active_High_min,PIMCO Low Duration Active_Low_average,PIMCO Low Duration Active_Low_max,PIMCO Low Duration Active_Low_min,PIMCO Low Duration Active_Close_average,PIMCO Low Duration Active_Close_max,PIMCO Low Duration Active_Close_min
2018-06-17,-0.4293989221767364,-0.4293989221767364,-0.4293989221767364,0.214100480600398,0.214100480600398,0.214100480600398,0.005960040759711463,0.005960040759711463,0.005960040759711463,0.4043667772424914,0.4043667772424914,0.4043667772424914
2018-06-24,-0.6750680807303523,-0.6750680807303523,-0.6750680807303523,-0.6965838039615958,-0.6965838039615958,-0.6965838039615958,-0.8579289690147135,-0.8579289690147135,-0.8579289690147135,-1.1492530375097236,-1.1492530375097236,-1.1492530375097236
2018-07-01,-0.5232915060276621,-0.5232915060276621,-0.5232915060276621,-0.11189246794830264,-0.11189246794830264,-0.11189246794830264,-0.9716650740553073,-0.9716650740553073,-0.9716650740553073,-0.8116550128575127,-0.8116550128575127,-0.8116550128575127
2018-07-08,-0.3302971564603603,-0.3302971564603603,-0.3302971564603603,0.054662104077283905,0.054662104077283905,0.054662104077283905,-0.21641244230965181,-0.21641244230965181,-0.21641244230965181,-0.2274336679639476,-0.2274336679639476,-0.2274336679639476
2018-07-15,-0.10675818579754566,-0.10675818579754566,-0.10675818579754566,-0.24467261000421633,-0.24467261000421633,-0.24467261000421633,-0.005550333161851456,-0.005550333161851456,-0.005550333161851456,0.4365946508614082,0.4365946508614082,0.4365946508614082
2018-07-22,-0.11221470971759492,-0.11221470971759492,-0.11221470971759492,-0.11542891585826054,-0.11542891585826054,-0.11542891585826054,0.8620173910883432,0.8620173910883432,0.8620173910883432,1.1644782482537452,1.1644782482537452,1.1644782482537452
2018-07-29,0.18873366015546264,0.18873366015546264,0.18873366015546264,-0.14573963733905196,-0.14573963733905196,-0.14573963733905196,-0.5537949657194096,-0.5537949657194096,-0.5537949657194096,0.024978725104789185,0.024978725104789185,0.024978725104789185
2018-08-05,-0.011593178243412817,-0.011593178243412817,-0.011593178243412817,0.0771501136254871,0.0771501136254871,0.0771501136254871,0.027189607218087525,0.027189607218087525,0.027189607218087525,1.6568401920777045,1.6568401920777045,1.6568401920777045
2018-08-12,0.11758795075465943,0.11758795075465943,0.11758795075465943,-0.243794359056578,-0.243794359056578,-0.243794359056578,1.3331343556116881,1.3331343556116881,1.3331343556116881,0.5956456080881293,0.5956456080881293,0.5956456080881293
2018-08-19,1.286468346120928,1.286468346120928,1.286468346120928,0.21823108448528694,0.21823108448528694,0.21823108448528694,0.5146631945910222,0.5146631945910222,0.5146631945910222,-0.40150695111303175,-0.40150695111303175,-0.40150695111303175
2018-08-26,0.4883271459348261,0.4883271459348261,0.4883271459348261,0.3399542277821549,0.3399542277821549,0.3399542277821549,1.5463182031371143,1.5463182031371143,1.5463182031371143,0.2845072068662251,0.2845072068662251,0.2845072068662251
2018-09-02,-1.2148575709476788,-1.2148575709476788,-1.2148575709476788,-0.9062101751941453,-0.9062101751941453,-0.9062101751941453,-0.837451721145573,-0.837451721145573,-0.837451721145573,-0.7029981451078581,-0.7029981451078581,-0.7029981451078581
2018-09-09,0.8975360554332427,0.8975360554332427,0.8975360554332427,-0.21902385604754265,-0.21902385604754265,-0.21902385604754265,-0.6369727913229116,-0.6369727913229116,-0.6369727913229116,0.005634063607411151,0.005634063607411151,0.005634063607411151
2018-09-16,-0.3039312450751153,-0.3039312450751153,-0.3039312450751153,-0.6072487218027655,-0.6072487218027655,-0.6072487218027655,0.7933245676118391,0.7933245676118391,0.7933245676118391,0.10200415203132816,0.10200415203132816,0.10200415203132816
2018-09-23,-1.078729253560736,-1.078729253560736,-1.078729253560736,-0.6356188238694366,-0.6356188238694366,-0.6356188238694366,-0.19181481975915426,-0.19181481975915426,-0.19181481975915426,-0.768375308271098,-0.768375308271098,-0.768375308271098
2018-09-30,0.8560059046544659,0.8560059046544659,0.8560059046544659,0.4667025660873849,0.4667025660873849,0.4667025660873849,0.03134794526835052,0.03134794526835052,0.03134794526835052,-0.40753823279459606,-0.40753823279459606,-0.40753823279459606
2018-10-07,1.3360820422504012,1.3360820422504012,1.3360820422504012,0.8624302507617966,0.8624302507617966,0.8624302507617966,-1.1053276230909885,-1.1053276230909885,-1.1053276230909885,-0.6939054625631428,-0.6939054625631428,-0.6939054625631428
2018-10-14,0.07479763244301865,0.07479763244301865,0.07479763244301865,-1.1587309190045947,-1.1587309190045947,-1.1587309190045947,0.05031928240546469,0.05031928240546469,0.05031928240546469,-0.2947926564965262,-0.2947926564965262,-0.2947926564965262
2018-10-21,-0.455585579426093,-0.455585579426093,-0.455585579426093,0.8031625555922307,0.8031625555922307,0.8031625555922307,0.25167826196344184,0.25167826196344184,0.25167826196344184,1.4250630534958502,1.4250630534958502,1.4250630534958502
2018-10-28,-2.1942975759059564,-2.1942975759059564,-2.1942975759059564,-2.1840729407841954,-2.1840729407841954,-2.1840729407841954,-2.1342201390186406,-2.1342201390186406,-2.1342201390186406,-1.658312395177682,-1.658312395177682,-1.658312395177682
2018-11-04,-1.7990702897476132,-1.7990702897476132,-1.7990702897476132,-0.35630494742665725,-0.35630494742665725,-0.35630494742665725,-1.8218469006327365,-1.8218469006327365,-1.8218469006327365,-0.8546269587975045,-0.8546269587975045,-0.8546269587975045
2018-11-11,0.03271307825360557,0.03271307825360557,0.03271307825360557,-1.3435816120459996,-1.3435816120459996,-1.3435816120459996,-0.7735319310486213,-0.7735319310486213,-0.7735319310486213,-0.06519777580227942,-0.06519777580227942,-0.06519777580227942
2018-11-18,-1.111642490517593,-1.111642490517593,-1.111642490517593,-1.1403881922645958,-1.1403881922645958,-1.1403881922645958,-1.09241539854508,-1.09241539854508,-1.09241539854508,-1.8775872245616243,-1.8775872245616243,-1.8775872245616243
2018-11-25,-1.6811501845695196,-1.6811501845695196,-1.6811501845695196,-2.802112905695542,-2.802112905695542,-2.802112905695542,-2.8386217208098588,-2.8386217208098588,-2.8386217208098588,-2.7550781352718756,-2.7550781352718756,-2.7550781352718756
2018-12-02,-1.8908988252534171,-1.8908988252534171,-1.8908988252534171,-2.3373078915852767,-2.3373078915852767,-2.3373078915852767,-2.443924567670561,-2.443924567670561,-2.443924567670561,-2.3076627160643444,-2.3076627160643444,-2.3076627160643444
2018-12-09,-1.6608446657978473,-1.6608446657978473,-1.6608446657978473,-1.8984878995191672,-1.8984878995191672,-1.8984878995191672,-1.627792069178585,-1.627792069178585,-1.627792069178585,-1.4174663759124673,-1.4174663759124673,-1.4174663759124673
2018-12-16,-1.3198955885259966,-1.3198955885259966,-1.3198955885259966,-1.1708364123882926,-1.1708364123882926,-1.1708364123882926,-1.361561885298584,-1.361561885298584,-1.361561885298584,-1.0645561689385135,-1.0645561689385135,-1.0645561689385135
2018-12-23,-1.827878904340395,-1.827878904340395,-1.827878904340395,-1.498079815422367,-1.498079815422367,-1.498079815422367,-1.6129375294353223,-1.6129375294353223,-1.6129375294353223,-1.4862522144250316,-1.4862522144250316,-1.4862522144250316
2018-12-30,-1.2211202232036205,-1.2211202232036205,-1.2211202232036205,-1.4574412476314373,-1.4574412476314373,-1.4574412476314373,-1.1911518352097672,-1.1911518352097672,-1.1911518352097672,-1.383901939017842,-1.383901939017842,-1.383901939017842
2019-01-06,-1.1687931098944417,-1.1687931098944417,-1.1687931098944417,-1.390669729682269,-1.390669729682269,-1.390669729682269,-1.141477361502108,-1.141477361502108,-1.141477361502108,-1.2390946616353542,-1.2390946616353542,-1.2390946616353542
2019-01-13,-0.7213771616312895,-0.7213771616312895,-0.7213771616312895,-0.39716328440863574,-0.39716328440863574,-0.39716328440863574,-0.4992226192240724,-0.4992226192240724,-0.4992226192240724,-0.5339458655081473,-0.5339458655081473,-0.5339458655081473
2019-01-20,-0.3080105681234458,-0.3080105681234458,-0.3080105681234458,-0.3727314588715366,-0.3727314588715366,-0.3727314588715366,0.09039013076038604,0.09039013076038604,0.09039013076038604,-0.23053213632462166,-0.23053213632462166,-0.23053213632462166
2019-01-27,-0.26457015006172896,-0.26457015006172896,-0.26457015006172896,-0.20550853025123236,-0.20550853025123236,-0.20550853025123236,0.19512421834745264,0.19512421834745264,0.19512421834745264,0.13819980308740062,0.13819980308740062,0.13819980308740062
2019-02-03,0.7206598765052905,0.7206598765052905,0.7206598765052905,0.644422255509061,0.644422255509061,0.644422255509061,0.8854779883277988,0.8854779883277988,0.8854779883277988,0.8553465141492148,0.8553465141492148,0.8553465141492148
2019-02-10,1.5939015422521032,1.5939015422521032,1.5939015422521032,1.4050864125380582,1.4050864125380582,1.4050864125380582,1.4887670825808454,1.4887670825808454,1.4887670825808454,1.3768000281556743,1.3768000281556743,1.3768000281556743
2019-02-17,2.236924826887937,2.236924826887937,2.236924826887937,2.1933639248359507,2.1933639248359507,2.1933639248359507,2.0829614165510995,2.0829614165510995,2.0829614165510995,2.249724784423247,2.249724784423247,2.249724784423247
2019-02-24,0.955539570151549,0.955539570151549,0.955539570151549,1.5984177658956167,1.5984177658956167,1.5984177658956167,1.4071933770307992,1.4071933770307992,1.4071933770307992,1.4235108429933232,1.4235108429933232,1.4235108429933232
2019-03-03,1.6154658119095244,1.6154658119095244,1.6154658119095244,1.4510670149482923,1.4510670149482923,1.4510670149482923,1.6941847652702826,1.6941847652702826,1.6941847652702826,1.6275103867140326,1.6275103867140326,1.6275103867140326
2019-03-10,1.4782569035467128,1.4782569035467128,1.4782569035467128,1.1936304645400126,1.1936304645400126,1.1936304645400126,1.5686975403758394,1.5686975403758394,1.5686975403758394,1.4047928602353812,1.4047928602353812,1.4047928602353812
2019-03-17,1.7858283372523578,1.7858283372523578,1.7858283372523578,1.6505425365684958,1.6505425365684958,1.6505425365684958,1.5138995374017965,1.5138995374017965,1.5138995374017965,1.6232452311714531,1.6232452311714531,1.6232452311714531
2019-03-24,0.637091310090004,0.637091310090004,0.637091310090004,0.7804627232406762,0.7804627232406762,0.7804627232406762,-0.27713477486949567,-0.27713477486949567,-0.27713477486949567,0.47169627884792364,0.47169627884792364,0.47169627884792364
2019-03-31,0.9646581087850771,0.9646581087850771,0.9646581087850771,0.9420148108304369,0.9420148108304369,0.9420148108304369,0.9058660242740538,0.9058660242740538,0.9058660242740538,0.8362269356574497,0.8362269356574497,0.8362269356574497
2019-04-07,0.8783849675033601,0.8783849675033601,0.8783849675033601,0.6790318124389813,0.6790318124389813,0.6790318124389813,1.1101386767220145,1.1101386767220145,1.1101386767220145,0.9186889804640127,0.9186889804640127,0.9186889804640127
2019-04-14,1.0723944785813109,1.0723944785813109,1.0723944785813109,1.1228461921685675,1.1228461921685675,1.1228461921685675,1.2336971341003866,1.2336971341003866,1.2336971341003866,1.24546720105205,1.24546720105205,1.24546720105205
2019-04-21,1.5561603812097247,1.5561603812097247,1.5561603812097247,1.5706735518460098,1.5706735518460098,1.5706735518460098,1.7708915997235237,1.7708915997235237,1.7708915997235237,1.7827965861368618,1.7827965861368618,1.7827965861368618
2019-04-28,0.7487380925743998,0.7487380925743998,0.7487380925743998,0.5727036487181617,0.5727036487181617,0.5727036487181617,0.8289304117721246,0.8289304117721246,0.8289304117721246,0.9082892965297008,0.9082892965297008,0.9082892965297008
2019-05-05,1.4199061054924096,1.4199061054924096,1.4199061054924096,1.9359264424785458,1.9359264424785458,1.9359264424785458,1.1837429624911877,1.1837429624911877,1.1837429624911877,1.706213274390912,1.706213274390912,1.706213274390912
2019-05-12,1.2354005057153348,1.2354005057153348,1.2354005057153348,1.4639581386550224,1.4639581386550224,1.4639581386550224,1.1751678610791612,1.1751678610791612,1.1751678610791612,1.3023167038610792,1.3023167038610792,1.3023167038610792
2019-05-19,0.7844935159175563,0.7844935159175563,0.7844935159175563,0.6215961947447318,0.6215961947447318,0.6215961947447318,0.7305599977333851,0.7305599977333851,0.7305599977333851,0.7067329972050191,0.7067329972050191,0.7067329972050191
2019-05-26,1.3651202691941944,1.3651202691941944,1.3651202691941944,1.3849250068253722,1.3849250068253722,1.3849250068253722,0.700317055858304,0.700317055858304,0.700317055858304,1.2699625498607574,1.2699625498607574,1.2699625498607574
2019-06-02,0.9628247883184117,0.9628247883184117,0.9628247883184117,0.7897890148963892,0.7897890148963892,0.7897890148963892,1.0174428250479497,1.0174428250479497,1.0174428250479497,0.754229739847096,0.754229739847096,0.754229739847096
2019-06-09,0.9442678612305885,0.9442678612305885,0.9442678612305885,1.2322612927689072,1.2322612927689072,1.2322612927689072,1.1843981023599948,1.1843981023599948,1.1843981023599948,1.1714037811143048,1.1714037811143048,1.1714037811143048
2019-06-16,2.2368124021450235,2.2368124021450235,2.2368124021450235,2.1932714055730416,2.1932714055730416,2.1932714055730416,1.7369631637185545,1.7369631637185545,1.7369631637185545,1.976648401780429,1.976648401780429,1.976648401780429
2019-06-23,1.160988782967591,1.160988782967591,1.160988782967591,1.2106256760980714,1.2106256760980714,1.2106256760980714,0.7209726520403184,0.7209726520403184,0.7209726520403184,1.205761825402028,1.205761825402028,1.205761825402028
2019-06-30,0.32130805529392337,0.32130805529392337,0.32130805529392337,0.5921757522614296,0.5921757522614296,0.5921757522614296,0.8890116536867008,0.8890116536867008,0.8890116536867008,0.7370106030568832,0.7370106030568832,0.7370106030568832
2019-07-07,1.1612518291637,1.1612518291637,1.1612518291637,1.282468905090315,1.282468905090315,1.282468905090315,1.6126186386458947,1.6126186386458947,1.6126186386458947,1.1876075385628844,1.1876075385628844,1.1876075385628844
2019-07-14,1.3447208209505106,1.3447208209505106,1.3447208209505106,1.600694732304181,1.600694732304181,1.600694732304181,1.6477263058994025,1.6477263058994025,1.6477263058994025,1.6387098777040452,1.6387098777040452,1.6387098777040452
2019-07-21,1.9486589063132396,1.9486589063132396,1.9486589063132396,2.109604082001022,2.109604082001022,2.109604082001022,1.9086776803799135,1.9086776803799135,1.9086776803799135,1.891558048734944,1.891558048734944,1.891558048734944
2019-07-28,1.2785983824756777,1.2785983824756777,1.2785983824756777,1.8586759028165822,1.8586759028165822,1.8586759028165822,1.424600218094256,1.424600218094256,1.424600218094256,1.2982361552904482,1.2982361552904482,1.2982361552904482
2019-08-04,1.8018779347830547,1.8018779347830547,1.8018779347830547,1.4185293784564934,1.4185293784564934,1.4185293784564934,1.4993123656118648,1.4993123656118648,1.4993123656118648,1.532662980822452,1.532662980822452,1.532662980822452
2019-08-11,1.5891371466885877,1.5891371466885877,1.5891371466885877,1.1684855882529224,1.1684855882529224,1.1684855882529224,1.2326293782815594,1.2326293782815594,1.2326293782815594,1.3312916171483284,1.3312916171483284,1.3312916171483284
2019-08-18,1.6645390809484475,1.6645390809484475,1.6645390809484475,1.3738534167182046,1.3738534167182046,1.3738534167182046,1.7266950976984723,1.7266950976984723,1.7266950976984723,1.6235263623759753,1.6235263623759753,1.6235263623759753
2019-08-25,0.8994484859576954,0.8994484859576954,0.8994484859576954,1.107658810923348,1.107658810923348,1.107658810923348,1.0772130248501859,1.0772130248501859,1.0772130248501859,1.411400312306362,1.411400312306362,1.411400312306362
2019-09-01,0.019082116311235253,0.019082116311235253,0.019082116311235253,-0.3222522379575658,-0.3222522379575658,-0.3222522379575658,-0.15866396261501686,-0.15866396261501686,-0.15866396261501686,-0.36164519289118713,-0.36164519289118713,-0.36164519289118713
2019-09-08,-1.3956245066534043,-1.3956245066534043,-1.3956245066534043,-1.623161752873804,-1.623161752873804,-1.623161752873804,-1.583499208046133,-1.583499208046133,-1.583499208046133,-1.700961593467681,-1.700961593467681,-1.700961593467681
2019-09-15,-1.3485580173377207,-1.3485580173377207,-1.3485580173377207,-0.22359256487996526,-0.22359256487996526,-0.22359256487996526,-1.0910004622670784,-1.0910004622670784,-1.0910004622670784,-0.0844848701176886,-0.0844848701176886,-0.0844848701176886
2019-09-22,-0.04088569604972751,-0.04088569604972751,-0.04088569604972751,0.17166056695397486,0.17166056695397486,0.17166056695397486,0.1703027059979242,0.1703027059979242,0.1703027059979242,0.4439719366176629,0.4439719366176629,0.4439719366176629
2019-09-29,-0.0659737255261524,-0.0659737255261524,-0.0659737255261524,0.19998452854436433,0.19998452854436433,0.19998452854436433,0.16381237996907003,0.16381237996907003,0.16381237996907003,0.2205667152586106,0.2205667152586106,0.2205667152586106
2019-10-06,-0.823664160968764,-0.823664160968764,-0.823664160968764,-1.409138091134989,-1.409138091134989,-1.409138091134989,-1.5837987804963418,-1.5837987804963418,-1.5837987804963418,-1.2487278400247335,-1.2487278400247335,-1.2487278400247335
2019-10-13,-1.1432617075272995,-1.1432617075272995,-1.1432617075272995,-1.0010665185846368,-1.0010665185846368,-1.0010665185846368,-0.8481917571641868,-0.8481917571641868,-0.8481917571641868,-1.3018443167129272,-1.3018443167129272,-1.3018443167129272
2019-10-20,-0.16723978339320467,-0.16723978339320467,-0.16723978339320467,-0.6718907993117271,-0.6718907993117271,-0.6718907993117271,-0.559419518833462,-0.559419518833462,-0.559419518833462,-0.7968213931624866,-0.7968213931624866,-0.7968213931624866
2019-10-27,-0.14724179187086403,-0.14724179187086403,-0.14724179187086403,-0.5625176381082796,-0.5625176381082796,-0.5625176381082796,-1.178515582661374,-1.178515582661374,-1.178515582661374,-1.345193252535861,-1.345193252535861,-1.345193252535861
2019-11-03,-1.8760203648381268,-1.8760203648381268,-1.8760203648381268,-1.8881530123596637,-1.8881530123596637,-1.8881530123596637,-1.464592967799562,-1.464592967799562,-1.464592967799562,-1.6895365596907608,-1.6895365596907608,-1.6895365596907608
2019-11-10,-0.28369995368946177,-0.28369995368946177,-0.28369995368946177,-0.5781021050999267,-0.5781021050999267,-0.5781021050999267,-0.17578370487594008,-0.17578370487594008,-0.17578370487594008,-0.37701670420497513,-0.37701670420497513,-0.37701670420497513
2019-11-17,-0.02762650745844533,-0.02762650745844533,-0.02762650745844533,-0.412573848113657,-0.412573848113657,-0.412573848113657,0.2434308602866382,0.2434308602866382,0.2434308602866382,-0.11435698124229182,-0.11435698124229182,-0.11435698124229182
2019-11-24,-1.3675213220586233,-1.3675213220586233,-1.3675213220586233,-1.6475312930601294,-1.6475312930601294,-1.6475312930601294,-1.8358291826072628,-1.8358291826072628,-1.8358291826072628,-2.003687247885838,-2.003687247885838,-2.003687247885838
2019-12-01,-1.0084046213593278,-1.0084046213593278,-1.0084046213593278,-1.2789602304686838,-1.2789602304686838,-1.2789602304686838,-0.9833430336443669,-0.9833430336443669,-0.9833430336443669,-0.9215466932682879,-0.9215466932682879,-0.9215466932682879
2019-12-08,-1.601550432984025,-1.601550432984025,-1.601550432984025,-1.284459959857185,-1.284459959857185,-1.284459959857185,-1.062214034045088,-1.062214034045088,-1.062214034045088,-1.1673460815236754,-1.1673460815236754,-1.1673460815236754
2019-12-15,-0.8181520703400019,-0.8181520703400019,-0.8181520703400019,-0.32995539169967414,-0.32995539169967414,-0.32995539169967414,-0.374339140882989,-0.374339140882989,-0.374339140882989,-0.39553946228605297,-0.39553946228605297,-0.39553946228605297
2019-12-22,-1.1361881736230037,-1.1361881736230037,-1.1361881736230037,-1.439075728782104,-1.439075728782104,-1.439075728782104,-1.330608770871023,-1.330608770871023,-1.330608770871023,-1.3309299706142612,-1.3309299706142612,-1.3309299706142612
2019-12-29,-0.06213697660006347,-0.06213697660006347,-0.06213697660006347,-0.23425529382475122,-0.23425529382475122,-0.23425529382475122,0.021451961756766717,0.021451961756766717,0.021451961756766717,0.24825220152427604,0.24825220152427604,0.24825220152427604
