Date,TUPStock_Open_average,TUPStock_Open_max,TUPStock_Open_min,TUPStock_Open_volatility,TUPStock_Open_change,TUPStock_High_average,TUPStock_High_max,TUPStock_High_min,TUPStock_High_volatility,TUPStock_High_change,TUPStock_Low_average,TUPStock_Low_max,TUPStock_Low_min,TUPStock_Low_volatility,TUPStock_Low_change,TUPStock_Close_average,TUPStock_Close_max,TUPStock_Close_min,TUPStock_Close_volatility,TUPStock_Close_change,TUPStock_Volume_average,TUPStock_Volume_max,TUPStock_Volume_min,TUPStock_Volume_volatility,TUPStock_Volume_change
2018-08-05,-2.1780964888183387,-2.184229375592152,-1.9085259276339686,-0.17241864369308407,-0.5695708793798738,-2.2533355368237444,-2.2890445203619576,-2.168262785324474,0.008852496848043534,-0.6619636070102863,-2.1811686856331067,-2.3267701765114817,-2.0824758754090076,-0.0483817024094588,-0.6447943110250993,-2.279514326477534,-2.39139362636151,-2.1086007412901324,-0.1760165210374966,-0.5328704801180993,-0.091905119181933,-0.3040547435303682,-0.2593841539492724,-0.28821490146594264,-0.11803189928411426
2018-08-12,-2.372989300797166,-2.4799271500338054,-2.079956762460677,-0.8599446995409,0.030157576812864267,-2.402962868548857,-2.469715610829764,-2.1986639425053798,-0.5932273755455276,0.12658163155743785,-2.29510850894344,-2.45291329651009,-1.9995059803033464,-0.8851799880037053,0.39176513051570916,-2.362918690838912,-2.465270921831431,-2.056033362128024,-0.8880783353334601,0.49387605453835076,-0.16907761497128745,-0.21296193316534934,0.6356865272118258,-0.28549993385581096,-0.6924093495183974
2018-08-19,-1.9898903713782206,-2.065163037331967,-1.7862696828998155,-0.8141385954082817,0.4835819750091045,-2.0479649560670827,-2.146177012461511,-1.9060681477874453,-0.7901774218386832,0.48595553424201143,-1.9200610120416468,-2.005624640155814,-1.6903439967638065,-0.8470257644126283,0.4192357209945231,-1.9451565124668349,-2.0052549228345935,-1.7684426005280833,-0.7132659535168454,0.6830527921959428,-0.5790059026670996,-0.5235020493117387,-0.3623218111415885,-0.5038260427888692,-0.3444506795863219
2018-08-26,-1.7207312977900366,-1.7659945115206677,-1.7736658197768114,-0.04052119706392152,-0.7451147672029311,-1.783243147707483,-1.7410870776328038,-1.8862317603735488,0.49377951189583613,-1.0840571579377656,-1.7181011092348213,-1.679857338072003,-1.8234940712485275,0.4671634522472445,-1.069082173915033,-1.761101245066128,-1.7471143119137749,-1.7193597073613933,-0.11638308122564821,-0.6157806278394479,-0.2624665556972168,-0.27348282210248404,-0.06613334453934747,-0.2788402106184183,0.20143516699837316
2018-09-02,-1.8781084723206583,-1.899790129003695,-1.7985359583459268,-0.4197227623798397,-0.0695882441399756,-1.866030255408073,-1.9780992251936562,-1.7058600718325003,-1.0123374524912965,0.11310174340749606,-1.8576613626376801,-1.935238045922013,-1.681033052607814,-0.7856682899465346,0.48318682686778974,-1.869031707894926,-1.9206367327255944,-1.7576441080394132,-0.6220266953259608,0.6468977002100268,-0.014810781331586241,-0.26247009731508514,-0.3387312133144147,-0.23893928656891866,-0.2978376170917341
2018-09-09,-1.548413313859711,-1.5542611874079533,-1.497802440937507,-0.18261692393351622,1.0271865487564775,-1.5469267861681875,-1.6026191750535093,-1.5253790940544747,-0.30448000406365255,0.5649546862519155,-1.5177377211909369,-1.5344544684365555,-1.4309298022264714,-0.33311280306707547,0.8586401959894687,-1.5088698929907864,-1.5076160043090263,-1.4269527537351603,-0.3124095390130378,0.7588609392488372,-0.4890296157313877,-0.4940721309612079,-0.20803869355790006,-0.49707169410764224,-0.25863477123455925
2018-09-16,-1.2053611694901127,-1.1214073172557395,-1.2286766575848274,0.340144141112113,0.8768068580125655,-1.1874080099200288,-1.110527098265795,-1.2613684966827463,0.5782451247477204,1.0794146925560344,-1.2078407156715627,-1.0649664893029014,-1.2178173619659163,0.48146378130322887,1.4207717904233508,-1.1509759266587285,-1.0793042495068426,-1.1638397370582947,0.19741675836403796,1.169112321460073,0.17035889019054443,0.07435824209321819,0.25769282084426826,0.05313069492524555,0.4597767118252299
2018-09-23,-1.0562494424392448,-1.008237421432493,-0.9772068786162161,-0.12677734171882182,-0.45340917445732143,-1.0769414701378153,-1.0375438578675367,-0.9786863398443088,-0.2539823600734147,-0.4048019962572254,-1.068730218041949,-1.1678660799529408,-0.9341602741948094,-0.7806521024520584,0.30267622787150217,-1.1048131242415224,-1.1809826495673852,-1.0035056502421287,-0.6935317758218339,0.36679426435533374,-0.530337394454506,-0.3973056808408839,-1.120498216017478,-0.3049776865407719,-0.5408973139278435
2018-09-30,-1.006387165170282,-1.1039338526349907,-0.8685943921672741,-0.7850333042236651,0.10908823022034143,-1.043152654377505,-1.1172145625776546,-0.9561523163411417,-0.6637143322653801,0.11372276551341454,-1.006927552813987,-1.0462180935392515,-0.9441910051422937,-0.38384057390369936,-0.010764578554400401,-1.062742320837945,-1.084866309820778,-1.0132646595633377,-0.36959890348981383,-0.036542510228997065,-0.6581714196464713,-0.46842977443658557,-0.9116860809556144,-0.3989590213809121,-0.48681293361666933
2018-10-07,-1.288960334352568,-1.2204120740924347,-1.38478523877568,0.379431177391662,-0.33386953329648944,-1.3289588280515845,-1.239091360159978,-1.3746202322292689,0.3868792995827358,-0.6305048401203901,-1.3396776428300305,-1.1713071992040256,-1.3346184321218382,0.3431622075368136,-0.9082950419224429,-1.3592480468499561,-1.153798112006944,-1.3627875133444298,0.42696410111460165,-1.0078663334140716,-0.16130373605015635,-0.37024899413220924,0.727566224019187,-0.4604590064520468,-0.1515252612074309
2018-10-14,-1.2314269353625282,-1.252184583097289,-1.3011876285159503,0.11715960004001476,1.0704086259840937,-1.0973381043648829,-1.105337119499249,-1.0836471752966805,-0.09708078849590862,0.6581947407617226,-1.197535288374414,-1.268685122558846,-1.201770711419364,-0.2777565446198668,0.7418138532968906,-1.0884117609749473,-1.021753110065888,-1.034743971145174,-0.0693573428126002,0.3403795120449597,-0.36031584880687745,-0.42336317500895493,-0.18036215958209884,-0.42548129902401066,0.032036372597851706
2018-10-21,-0.3481812851932773,0.14274775911886978,-0.8747885474828428,2.4229746586945464,3.096576305599831,-0.1908713135588999,0.23700558518500767,-0.8711250689780131,2.893596063176443,3.014565889451339,-0.3490841347015596,0.21300974311796034,-0.8213052253931401,2.3788526641765126,2.2513644956597294,-0.26346358346839793,0.19544009303525606,-0.8113372700509076,2.406463570907901,2.344029377426157,1.4498519957881026,1.4333942228075072,0.33626293977990784,1.4631592382237903,-0.038122126434314396
2018-10-28,0.16522684039842542,0.14869534982787488,0.15051095415681784,0.008968386216485946,0.5589557603803306,0.2556669777170798,0.26474791370157313,0.3758925383145337,-0.26250957668787234,0.7535392240614027,0.12672476182324313,0.27518526929450277,0.16770219744554354,0.2519960570370597,0.9776187569123606,0.2308818034768612,0.3948691059773045,0.09609263382880472,0.6911887049333826,1.2439515018029534,-0.24626508002552272,-0.41003774424908646,0.22332752662363356,-0.4450758014877541,-0.2759607835575212
2018-11-04,0.7644323965980435,0.5413786673509533,0.8645231958083327,-0.683395997169459,-0.206537915903946,0.6793157370622472,0.4965972511505442,0.7542731859499217,-0.5636972610284742,-0.29475502361337474,0.7343711641134529,0.5622503403975538,0.6895210332473729,-0.24091914164106493,-0.6753466624989061,0.7133736946077128,0.5978028087863126,0.684825186160172,-0.1501050924081834,-0.7567967730411241,-0.854395843657563,-0.6716824538785732,-0.6225451157410666,-0.6404256243903507,0.006162774327959687
2018-11-11,0.4021267362150061,0.2540052466737734,0.47715567275378096,-0.41912409814444873,0.03722136510093742,0.40088585179807085,0.2006279278062018,0.5621456759015426,-0.7156647781127343,0.25059959980000834,0.4488546290188024,0.2609032817437116,0.5359359012196159,-0.4785370514950673,0.15196055190362737,0.4401260140359268,0.2818571987486522,0.6053895943887557,-0.5872031997276904,0.3336373325543889,-0.7976885000629064,-0.4744118930521891,-1.10237230836335,-0.3631801572603167,-1.0314299515992342
2018-11-18,0.3215257165126749,0.35478897457703545,-0.03347104480323452,0.7046024421332292,-0.0686909224380931,0.5346977656680921,0.42520201395928114,0.6589103046555875,-0.40786756111666495,-0.32973452918414664,0.365497933308534,0.32541747965411755,0.1209876522690284,0.369199532160264,-0.006828353187261484,0.4719307938631922,0.38615067350403215,0.5321502374736778,-0.20527060091922794,0.02680554414735994,-0.8318517264564752,-0.3760902635979906,-1.721726836286639,-0.15634569599553275,-0.4225900711796094
2018-11-25,1.0864680912895162,0.8612238495633118,1.0639140817679933,-0.17391784436374547,0.6510898987561605,1.08664059985324,0.8081231914028845,1.2828877664679437,-0.6719544711922055,-0.05992535265597684,1.092329269520031,0.9497051080869748,1.2663488824700126,-0.2923743575249497,0.416325029169736,1.208005028791546,0.9526665533971856,1.4886962433269757,-0.6736621102269503,-0.2502194597407247,-0.6547400424771317,-0.39835271236886544,-0.5213602416501825,-0.354989759675611,-0.789976383665512
2018-12-02,0.9626829075767512,1.109153237157584,0.9002560901747623,0.5095488292686411,-1.268292883175077,0.8180812767588196,0.9399476423299954,0.5929111401435553,0.6229599580998104,-0.9352177544657775,0.7605675116983314,0.8478600714786956,0.815116518642579,0.283181798612497,-1.167338529074404,0.6300670413749075,0.7772255316162837,0.6052056796111057,0.4173254501732893,-1.1842262464142819,-0.7038095484570083,-0.6247609048870412,-0.39385447302128335,-0.6180722129641777,0.3889752318338262
2018-12-09,0.3019033178339021,0.0819873028067818,0.517911763253377,-0.7149845147239258,0.3228058299463768,0.3207782165671789,0.20412457851834634,0.32176012039024343,-0.20523175373284155,0.7056894568842427,0.33911604843790993,0.24949212008955127,0.2007938467209125,0.11292332731702939,0.7554211371406967,0.28926053106070265,0.19299261704033988,0.17836259407567334,0.04412542165887293,0.733797301207501,-0.5934372515451986,-0.5942441529271145,0.17347560811931242,-0.6438725864120189,0.05260176608249808
2018-12-16,0.06091065071371298,0.13144435154396403,-0.28792162390535764,0.6814458898199227,-1.3253162321944658,0.0910922873407652,0.12854625085299387,-0.09431089832531957,0.36185206473285064,-0.8933867264156573,-0.32477108824622586,-0.1754789081972364,-0.6465490890606869,0.6830540827296018,-1.486947810763716,-0.35973065404840765,0.061387854322949104,-0.8135089125910823,1.3859076415184008,-1.584738872489352,0.5502335828188075,0.43169699881697665,0.843050678748442,0.3329490941665806,1.2514573692830546
2018-12-23,-1.3123177592249593,-1.4809817146172162,-1.036319638617102,-0.8863518795113913,0.042918059954366115,-1.231839949210039,-1.3953025466324622,-0.9740078311871281,-0.7347185127653915,0.2755717391106658,-1.486121076392115,-1.5373556211914456,-1.2957285803759762,-0.6971026687368385,0.021583699434444936,-1.265667066563781,-1.2515001062054376,-1.1320239832311403,-0.3384225456231904,0.14460201256865216,-0.6419725193259941,-0.5920381560242411,-0.4875056449905034,-0.5508269083464086,0.32255649356149035
2018-12-30,-1.0298977444079753,-0.9448859773808002,-0.9263295985620547,-0.1371191571049233,0.7618050840762436,-0.8464476514636736,-0.569326999309728,-1.008692949261797,0.7434230627008417,1.3562141520323026,-0.9281135711500669,-0.6907634074484343,-0.9138391014581553,0.23762920560992853,0.9947175993714638,-0.7286622760149791,-0.5832055512340444,-0.7401384488388812,0.21412390949455135,1.0820515873816585,-0.6210929103000871,-0.5022883709176093,-0.26504825205030924,-0.489816535183924,-0.27991072839682457
2019-01-06,0.5328923570777288,0.4847933167563759,0.24915466610534953,0.4615615808863769,1.2145879021262596,0.6259660177707895,0.7729029801126625,0.5021701144479066,0.4550736807817185,1.0939965142040036,0.5958841170236685,0.6073321385100973,0.21562577383260456,0.776749218706885,1.3709598156117977,0.7742703352998935,0.7581445045424786,0.7553934341221936,0.0683125965394577,0.9573694393990445,-0.5314590667004351,-0.4178590159032526,-0.3348812149256591,-0.3932726497864646,-0.5809826699181945
2019-01-13,1.2224785591923386,0.9626636394127717,1.4548491424581766,-0.8314882597863735,0.1796224923101607,1.2410573949294013,1.0652640449331432,1.3607327041803483,-0.5597826263257492,0.10547184089219393,1.3918561838835843,1.1090508340493936,1.6783077076838053,-0.8634419754182362,-0.1879490373830676,1.3333580000594778,1.0360654104213363,1.517827161860017,-0.8726505461498802,0.23520170864409357,-0.4840671393445398,-0.406732141385747,0.14714919416568997,-0.44239810373043964,0.740994772526165
2019-01-20,1.2378354330810553,0.909978522558475,1.4717300256473962,-1.0724181011144291,-0.17926344788646195,1.1425053424324298,0.9868440859498876,1.26887841014513,-0.6583542784276606,0.12184514471011201,1.2955204997446248,0.9313030468047828,1.5438391505476452,-1.1487044062464806,-0.03318262806319553,1.1644488141328924,0.8948919465165152,1.3496897794611564,-0.946249685147921,0.1096319931039265,-0.37354264371368506,-0.44415145638233056,-0.4905903602089339,-0.40182602827160546,-0.6426762780557937
2019-01-27,-1.0729173710673299,0.7835098908722242,-2.179241876147718,3.449550230517158,-3.285400827005082,-1.1333919876105258,0.8565329654996084,-2.243867238362637,3.509368450069821,-3.431034674066562,-1.33989274973952,0.8229590321072726,-2.325921139580868,3.58115752933944,-3.4455460424945814,-1.3154147380336032,0.8996292942454471,-2.355498681100297,3.6091310667186836,-3.4605635405081427,3.820951648904297,3.787213666921494,1.6133535174744786,3.8011120663193596,3.6656708828528832
2019-02-03,-2.4831651039674836,-2.6375052083545443,-2.065393125489098,-0.5255262506621501,0.22303590496142187,-2.510279237372327,-2.648935555925985,-2.065997856790895,-0.3476250911442164,-0.12614677297189278,-2.350820303221118,-2.51197975362186,-1.9266928181903724,-0.5092555549221894,0.14595570628727245,-2.40616027194657,-2.6752530338576497,-1.955516112192911,-0.569623251684775,-0.10025933179809052,0.7113706933750279,0.3246788518973979,2.6658452095092513,0.13052318069058705,-1.6633978589699987
2019-02-10,-1.9724234699893233,-1.847899904295349,-1.695095338638025,-0.06946715897605807,0.7188798697915131,-1.9523956235187023,-1.8800969213318406,-1.7743876475642915,0.17057860737234512,0.83184773506289,-1.8440739945167806,-1.8270325297907468,-1.600597706836979,-0.15259810476050173,0.701247964106235,-1.8196181182965032,-1.8202761361051418,-1.713914082006328,0.13556743033003485,0.948873806590248,0.39595314291558575,0.07917404557135432,1.696766600569289,-0.05513526800237949,0.4754853669399002
2019-02-17,-1.0950810419119774,-1.2612787398178453,-0.8809217483130983,-0.5085666440275091,0.3720908754036113,-1.0930276131271988,-1.330941021542987,-0.7984593839813305,-0.616231759888793,0.15668154941521711,-0.988290420178602,-1.2402662509759512,-0.7907177168342118,-0.575280922993614,0.3342518212958587,-1.014729275550364,-1.3368722421436856,-0.6790888560279102,-0.7917616095865037,0.21673013872635055,-0.1761893490725362,-0.35373150595872854,0.8594883031664866,-0.4316802457458791,-0.34371183220813245
2019-02-24,-0.9736777211834836,-1.1288320201386224,-0.6974397617147025,-0.6245848790536127,-0.3084644945476394,-1.1083227731472771,-1.1839351208318534,-0.8740700552809746,-0.32103704832180385,-0.40903557126527085,-0.9949862520893941,-1.1111469259918698,-0.8260165339688796,-0.36336233299586346,-0.4839036153679299,-1.1204547076228712,-1.2643786285302385,-0.9608149566991725,-0.314402012179317,-0.42706574485109583,-0.15283040816969523,-0.3026802020051656,0.37424687878112617,-0.34045841119111414,-0.19345731297292637
2019-03-03,-1.5726660017590284,-1.5351864788767848,-1.5105871106665227,0.023088012986044244,-0.7319907197949208,-1.670094240197298,-1.6615390417818972,-1.5138916179837116,-0.0248296351396734,-0.6089045755372511,-1.5848113049342991,-1.5927952279848172,-1.424854635296275,-0.17037826018252858,-0.5955244495457793,-1.6861784343899282,-1.7368273709632913,-1.440754836182121,-0.3197357583334138,-0.42749036985045236,-0.18417671627413013,-0.32425747597497306,0.6740567502803233,-0.3862390087182667,-0.3919368278834321
2019-03-10,-1.6116516076421634,-1.691331799232676,-1.3896343320705458,-0.5265511383358674,0.05624324657172574,-1.6636437533332498,-1.7824715559197302,-1.4197865587879654,-0.4825889569733033,-0.08342804061471802,-1.5750993845949575,-1.6881233129598974,-1.317059884457984,-0.5899552537213478,0.07234065217921289,-1.608100366309661,-1.7159659155602638,-1.3682101279695587,-0.5049399036868776,-0.05740370051078224,0.7842083218995448,1.0856360663814728,0.6403368752460621,1.0639661140893506,2.6971524730942997
2019-03-17,-1.5853371761808652,-1.5822426826782188,-1.4606152320685437,-0.23847965941816282,-0.36072717691088746,-1.6652006824415788,-1.666031074605391,-1.5422730563108527,-0.09786261610107753,-0.3593933856619132,-1.6127295210986288,-1.620533223758586,-1.5629304662514865,-0.05014905242343418,-0.49362621497071923,-1.6730846006609867,-1.6687341644045373,-1.617849027250094,0.03272764531791093,-0.5019520046278165,-0.08504803227938448,-0.2217353523622984,0.7914559960644849,-0.2944635976705864,-0.20938057900180493
2019-03-24,-1.682679655559552,-1.73314258727386,-1.5017740384034155,-0.6229699850647349,0.44777422112083143,-1.6857930896343831,-1.7283519138786183,-1.506548763628717,-0.4171475215927861,0.5014176946792691,-1.6462235513628316,-1.7162854345094058,-1.5008402451069738,-0.4515645223838976,0.5389448142621951,-1.6598411816282914,-1.7691609418805105,-1.481927277975972,-0.519825634337816,0.4928659473091238,-0.3868104810202387,-0.4150609533132217,-0.09324812698760618,-0.4186850538255244,-0.22262813573938425
2019-03-31,-1.3785999932319404,-1.4325076302883655,-1.2874460619144386,-0.5078699451887839,0.31761906544270035,-1.3615259787618756,-1.385867791131583,-1.187428794621443,-0.47071615535716643,0.3966960583897739,-1.348472445982086,-1.3741830766287586,-1.2107670879025942,-0.4244650795580194,0.35890639659032925,-1.342414176310867,-1.3529500245101664,-1.2315495666281426,-0.2778172716302924,0.49187237279566326,-0.23842896889491394,-0.33746371529231484,0.4391667074886732,-0.38096760941477714,-0.11220650910957986
2019-04-07,-1.098016752673453,-1.16367722029062,-1.0379222761108884,-0.42828851841346877,0.28694820788913106,-1.0930986969222152,-1.1998102159567638,-0.9402993847758552,-0.648435061885934,0.23811751773582582,-1.074733786917954,-1.2001811152110566,-0.9296575359444669,-0.6399891928591287,0.13614495192348192,-1.0778382152907164,-1.186865610990159,-0.9543802085829395,-0.5317125397241208,0.09605687163508615,-0.5656980932438576,-0.35482327824473037,-1.4157212534782537,-0.2625619943443123,-0.12645808781736312
2019-04-14,-0.9944298006974029,-1.0772087154346608,-0.849257575843803,-0.641117969992389,0.1117564894310684,-1.0288556254678753,-1.1196390597727142,-0.8661913573219984,-0.6960656741222238,0.07283612456488635,-0.9571142120212075,-1.0755324142232079,-0.7808936893904188,-0.7010764007088124,0.04691386707962945,-0.9941090468988887,-1.1116717800542795,-0.7959123001789616,-0.7427961332302973,0.0880883970384126,-0.4937762310323939,-0.4268328947552466,-0.6284730607770215,-0.3932644200401283,-0.06075127786409204
2019-04-21,-1.2688735781243425,-1.0631075336752713,-1.5007427195202412,0.7289821523682392,-1.0489285318114037,-1.2503809959762002,-1.1134774120160327,-1.4112571021171845,0.41912814231961004,-0.80209553032565,-1.3515641064590278,-1.1470984466832879,-1.4511358677022983,0.3917494586681658,-0.8093342639648083,-1.344179664760546,-1.0905912290406732,-1.4622083746692496,0.5388490913966092,-0.5030163698946757,0.8386693331213995,0.6267425650278153,1.6220094054132064,0.5232223148273425,-0.43941298624401226
2019-04-28,-1.4360828073051934,-1.4580646787055451,-1.40188884906087,-0.32914519013396043,0.08996383041029334,-1.4327343941947308,-1.4340480721774236,-1.3822574806966488,-0.3491734559945761,0.11071130658190861,-1.4327586547865925,-1.4368296873293263,-1.3539349593929755,-0.36649984087342025,0.099104164066639,-1.4216111839997037,-1.451207551081255,-1.3520310538182747,-0.38877841207632136,0.23564470493216938,-0.15314088084813626,-0.2926988316966409,0.7623483644086655,-0.35748764286457735,-0.3691591348013798
2019-05-05,-1.3919037949686692,-1.3925189367761222,-1.3449805649060929,-0.29589481820612235,-0.21347024441001716,-1.3985786857395237,-1.3177623212803051,-1.3914020777508203,-0.07793494774666132,-0.314023412547595,-1.394920215130133,-1.374866125224444,-1.369549697555755,-0.2116419287495648,-0.21859299754660472,-1.384782712158118,-1.3172920247633937,-1.3001824298193223,-0.193925517577032,-0.3300098254563558,-0.3713426137125715,-0.2988198878792413,-0.542590708356555,-0.2653875649136279,-0.15444693701013865
2019-05-12,-1.3519097960069215,-1.3349908366370031,-1.2962733800251172,-0.317666923485153,0.546238904096243,-1.3198538157980522,-1.3018290051983628,-1.233978341503187,-0.410991147380735,0.3890352048302673,-1.303034069926543,-1.2869845027394649,-1.2312804237005959,-0.33104503921000716,0.39892441867192785,-1.2912918157993527,-1.3186110883691522,-1.1681981328182995,-0.49848518843021306,0.2517282563645004,-0.5382435928755418,-0.47148519124047555,-0.7734953255633382,-0.42574546921253326,-0.4014534946289295
2019-05-19,-1.3521923259061135,-1.3058367676193803,-1.3059092389063685,-0.2505199810111708,-0.24947717611548184,-1.3885204947269063,-1.3174949129748317,-1.3632188826129465,-0.1653442357077788,-0.23543081646874878,-1.3849256453997976,-1.3824486734574497,-1.3698439193764125,-0.27841701746286557,-0.19098317565628983,-1.3854613169185983,-1.3664642902877542,-1.3237271174307774,-0.318529571984323,-0.07943110088558834,-0.5514371937784874,-0.42308405897691054,-1.3222256619767083,-0.3331887734720413,-0.4560502120041783
2019-05-26,-1.6067843734672334,-1.4672707187279603,-1.6158567766277518,0.09694149042972694,-0.44165159535456106,-1.637772849158588,-1.4864683600843163,-1.6678478710034905,0.14395892880250966,-0.41759036196486293,-1.6710442101156433,-1.6030237344255744,-1.6611591266627288,-0.12432705782909768,-0.22095492709385994,-1.6635377194608139,-1.5823770292499624,-1.634032138924465,-0.18201696578072393,-0.18777941582173657,-0.22748627403514832,-0.31300880812932713,0.1939282086244902,-0.3346579316782755,-0.053003824501528456
2019-06-02,-1.570405831660086,-1.4671834068491016,-1.6122318995783824,-0.034170496253969916,0.6523752243579791,-1.5280707331284995,-1.4711430775816832,-1.5308066319250175,-0.2525171769975225,0.5825380763254243,-1.5806813286172892,-1.506373587660729,-1.5482768619653704,-0.2896449864669283,0.5936365710426634,-1.5194645024114244,-1.4504004117413454,-1.4886423548812922,-0.3342724364235832,0.563876092842081,-0.5138814656154075,-0.4027555995002024,-0.9524489825539479,-0.3412462660468707,-0.5319407946792174
