Date,RHEStock_Open_average,RHEStock_Open_max,RHEStock_Open_min,RHEStock_Open_volatility,RHEStock_Open_change,RHEStock_High_average,RHEStock_High_max,RHEStock_High_min,RHEStock_High_volatility,RHEStock_High_change,RHEStock_Low_average,RHEStock_Low_max,RHEStock_Low_min,RHEStock_Low_volatility,RHEStock_Low_change,RHEStock_Close_average,RHEStock_Close_max,RHEStock_Close_min,RHEStock_Close_volatility,RHEStock_Close_change,RHEStock_Volume_average,RHEStock_Volume_max,RHEStock_Volume_min,RHEStock_Volume_volatility,RHEStock_Volume_change
2019-06-09,0.6276809911675656,0.31823259277158006,0.8353198146279506,-0.2861156610980475,-0.09900180955132495,0.46952397902109655,0.12862022819553015,0.7427712030434646,-0.41809882321311187,-0.22791618457935237,0.6752642829808873,0.4467041212566009,0.8546652758165423,-0.2642697881202853,0.21486250177544086,0.6858939485544034,0.4534528778966838,0.9829914393239607,-0.4091770444960222,-0.2291509104606636,-0.357911814097986,-0.3659718577144071,-0.5772294032822124,-0.3552318049076768,-0.21114299932785494
2019-06-16,0.33751031135246,0.12511343310851064,0.5261993793197517,-0.31000429121424716,-0.28424295142010436,0.2710773950978949,0.12444808802783278,0.39480592499317607,-0.13530717331027683,-0.30249760632651485,0.38175220478825905,0.19909370933107656,0.5816806704694885,-0.41287787468579196,0.009116225054003883,0.32211028529295194,0.2418238448622432,0.48974133889589694,-0.17244839921549707,0.14703774459692157,-0.32439696662165857,-0.3393868908698346,-0.40269995261888103,-0.33353074258054444,-0.10378605922042386
2019-06-23,0.05614867302120264,-0.1302742676669413,0.2299391479822439,-0.44529755962584827,-0.2264557131862494,-0.030230009788892044,-0.22626857701816422,0.1926534483262708,-0.49775917718183715,-0.16989150903163774,0.17332544064514907,0.018158637197319454,0.3589933311796082,-0.4784982231110768,-0.23538191353159868,0.0827137416318681,-0.043739360348516124,0.27643498613752066,-0.5058696403894245,-0.3341429010555538,-0.3972831107867945,-0.3865163419255839,-0.8048431682745929,-0.36919265035027804,-0.14918742533508822
2019-06-30,-0.06586564423679564,-0.21752529484325642,0.1034234161827297,-0.46185137225134454,-0.26397308221063,-0.1611852823865804,-0.34436705212449176,0.07392439791462593,-0.5717020316720391,-0.09959789913062642,0.04719359860584551,-0.11978607908121265,0.25370989477179884,-0.6111157203873959,-0.07152641883256479,-0.03637381399842148,-0.21742661428573706,0.19570986267081175,-0.7668264840374183,0.01950821416771706,-0.39221755177793455,-0.38688015694713873,-0.6808900747934215,-0.37334461906264943,-0.1444981751925047
2019-07-07,-0.17714670190233164,-0.2899397473720173,-0.024390563395288885,-0.4524902986251215,-0.2745636644321256,-0.2756566576705851,-0.39858732746625225,-0.09499855978304893,-0.5106366164742799,-0.13637817069698638,-0.12044555796571968,-0.2624133701592227,0.03466598763533907,-0.5892760266023345,0.12739707392396793,-0.14392912842614222,-0.2544498748675389,0.07565400502776025,-0.6647735944985063,-0.1428268961779463,-0.39442289930616803,-0.38679392685823594,-0.7743424882318075,-0.370316360695041,-0.15699155172147058
2019-07-14,-0.01187397779113837,0.35317848007766034,-0.2564063336457955,0.8000554520937724,1.1519854207391602,0.14939906187383442,0.3374992288443913,-0.21553034035422938,0.6513462897840848,0.9285469563480858,0.034655922714672355,0.3124440325131149,-0.1276138403555108,0.7984125274500475,1.1707088014768223,0.2015262433403674,0.58138627838099,-0.1778613227019575,1.428894176942902,1.1383031056374042,-0.24182174715942445,-0.1934220369616592,-0.5900826415624278,-0.17879535490135495,-0.09276461865271234
2019-07-21,0.1426950516924017,-0.08397054938857593,0.26022282195477897,-0.36774457732256244,-0.44750789029724525,0.1357778668060322,-0.06850039998423128,0.33216873788916557,-0.34875234413636036,-0.20477480831962439,0.21878273007765048,0.06332736786339596,0.4590624506996207,-0.48720518697604426,-0.3130866808347518,0.2334570756226749,0.09860869574756626,0.3683204342695289,-0.2793942587429277,0.17467860815500014,-0.35199064638787836,-0.35815188785224134,-0.547592476085284,-0.3479911238496549,-0.09811667194432915
2019-07-28,0.4880844736702245,0.7525587723995266,0.3789120259914861,0.8312595856873516,0.9635173661737086,0.4524010481255607,0.6329802041680245,0.5345542315350836,0.49278470663331514,1.0064680086879247,0.3725100515126619,0.26859854945047684,0.5331717278953145,-0.18228954851985998,0.28411910101774973,0.36593709328232366,0.29356341274251346,0.45952399266760713,-0.001956357321320635,0.568153871305455,0.001921901185162532,0.27695632603318054,-0.31827800204573564,0.2921442175472265,1.0895654854107266
2019-08-04,0.10189911351294645,-0.03853918241037958,0.18593819522673644,-0.2164574411151841,-0.3640205517147581,0.009041757172473706,-0.21290617894612715,0.0939997900797102,-0.3611476409319726,-0.469055751963722,0.040037611583082514,-0.092150147750798,-0.19462101603809656,0.07728907290100966,-0.8522233784036651,0.04177775659897748,0.06360031378272882,-0.04809655715881711,0.18494914303609516,-1.0960946669146352,-0.29910225371477456,-0.3339716931851068,-0.36951604720818393,-0.3288226190555094,-0.08786772314852423
2019-08-11,-0.48589181161393286,-0.5741620143703314,-0.3033044498038999,-0.5970362155432966,-0.25756929094548786,-0.5537593536057993,-0.6570992918230507,-0.38059089472462,-0.6223977421184221,-0.12520548587404434,-0.4526779602712394,-0.5657115769018151,-0.2821989592767619,-0.6836588746188061,-0.07574648357062083,-0.47196344836500603,-0.6142873850804015,-0.25582669767630994,-0.8547205336557624,0.05261052467327304,-0.39696765961316943,-0.408086642928923,-0.6930416371885927,-0.394217721341161,-0.18299648326602344
2019-08-18,-0.48600263106251024,-0.5886941657598881,-0.3234697305264233,-0.5874689233810617,-0.10772240815840085,-0.49067595304593703,-0.5021758232495072,-0.3288626078630322,-0.4413393164126845,0.005815115611569309,-0.36411674976384395,-0.46967346234301993,-0.18407733764252776,-0.6031942559562817,0.06110584646769929,-0.46101317721864626,-0.56031388867807,-0.25939228820983273,-0.7219471679271233,0.06506048232295454,-0.3616688006786164,-0.36029552414427424,-0.7366522391366357,-0.3440120081618747,-0.16724782124047782
2019-08-25,-0.2752073026902771,-0.29416330127761664,-0.24952284579088277,-0.22124166490029085,0.20355185712309654,-0.32729988007560057,-0.44491343434214375,-0.2603313379931892,-0.39983020220078475,0.18152733075269517,-0.1335276336945841,-0.10039311285996869,-0.13156200442318705,-0.0229310551455985,0.700361802491631,-0.17459086562429527,-0.23636322822830808,-0.16168229580773294,-0.236764952529604,0.6037037432855306,-0.36309421664558733,-0.37984525542002023,-0.5378160294878498,-0.3702213566345313,-0.19348255339930945
2019-09-01,-0.2583446829046091,-0.4309809048397473,-0.17520117904457244,-0.44069704791830827,-0.518972777188731,-0.430472041503377,-0.560401991333459,-0.24106805766659056,-0.5390455134140475,-0.41896906638674936,-0.2949222994160698,-0.4018255256140815,-0.24898647070915017,-0.36825122052961745,-0.280415417489288,-0.25383655111970804,-0.3402460429063239,0.043596848924102406,-0.5848211713997903,-0.507787247763009,-0.36267432836374763,-0.38647883394811094,-0.6614759261245516,-0.3730231995420866,-0.18784687843019873
2019-09-08,-0.6119227237292197,-0.6387230628203278,-0.4285875003251859,-0.5681643225604011,-0.42190958863915673,-0.7115154695916852,-0.7116485909726789,-0.5010051879251304,-0.6029803202415206,-0.3460808657902183,-0.5524906495607794,-0.6957032060130836,-0.36577677485742105,-0.7257676896571842,-0.23218668215299926,-0.6596079247549632,-0.7690075367492115,-0.42872218552795194,-0.8667138668928435,-0.22554132065260937,-0.4719725981978295,-0.393704283856709,-0.40300711360550767,-0.37906947265496055,-0.2829198468653095
2019-09-15,-0.7309143199284703,-0.8962196394399852,-0.5804858866559295,-0.9770547058076272,-0.10157313404954078,-0.7989463122336681,-0.9411785023097944,-0.6087440059126907,-1.0043387593728301,-0.19088904481962082,-0.6701886384328329,-0.7506068829796806,-0.4955610112296836,-0.7582430156376996,-0.13027505951457657,-0.7302509161616438,-0.8056951552866446,-0.541690461164027,-0.8513848638323509,0.01887374517098629,-0.7918966865222824,-0.5789375018005936,-0.5050959229687862,-0.5146432289153792,-0.20080044306304962
2019-09-22,-1.0457298733288938,-1.0810377377418945,-1.0334007225287112,-0.6702343531905609,-0.41912175754682934,-1.0916797616104097,-1.0901848623443857,-0.9806804572471675,-0.854701278815412,-0.20060811422414407,-0.9816005881149094,-1.0096734863736259,-1.0748978581267177,-0.7486051909310293,-0.04852384056147117,-1.1299185484655883,-1.193211871975546,-1.302422628444986,-0.8345068259563033,0.16488506519566537,-0.8515308430286007,-0.5476484287678393,-0.5622810141602549,-0.4939670308880918,-0.1940417202843414
2019-09-29,-1.8761804977947825,-1.3217029849253874,-2.3089910411087557,-0.1084613136917945,-0.4984728187694803,-1.8587357025709117,-1.331678008383715,-2.142402750796678,-0.48160854310027734,-0.3962720354338741,-2.103992719292719,-1.4854129435625716,-2.30308912845174,0.1788223918966676,-0.6253238790787333,-2.0640074485190927,-1.506811660102013,-2.253929495030793,-0.2701855007360279,-0.5672294858244947,-0.7908130317929736,-0.49718305949777636,-1.0355060440900044,-0.4595690727138136,-0.2142304507894734
2019-10-06,-1.975850387125728,-1.4382328288585768,-1.9962718142062077,-0.4665986125253499,-0.5776133830578966,-1.958099798906419,-1.3998602807689435,-2.0774071350030487,-0.5158091335387027,-0.5446907290814444,-2.2036832957789194,-1.9843247562586481,-2.183887662913218,-0.3512420415095936,-0.6812017656294368,-2.1370373505056404,-1.7958530919801003,-2.084676768076911,-0.6606908914298595,-0.4471498678384538,-0.7347753578518791,-0.47920580867561213,-1.0222940954182897,-0.4451302116959887,-0.22936452135505792
2019-10-13,-1.672929290421974,-1.0814529009058587,-2.003629754181309,0.14455003228014393,0.6329192532738764,-0.7371441811696223,1.2603810785241212,-1.86108483081219,2.5367341432584793,0.5132831280461077,-1.9783624220461737,-1.7146875377323978,-2.0596618106736453,-0.007515349647270132,0.7995330029233226,-1.505666816302297,-0.9708234457058948,-2.0357476139690465,0.5380531138964788,0.8675195380786181,2.151672618883333,2.159301523949559,0.07126413792642165,2.185442808698756,-0.24004289989214336
2019-10-20,-1.2761514438362487,-1.1130084956022048,-1.090028909739926,-0.6357644761567498,0.007132044701784374,-1.346591282483463,-1.184671708067517,-1.236157222720225,-0.6106685486400142,0.03163435507739346,-1.4378853943881995,-1.5488389660424653,-1.2892475636467657,-0.8175824965123303,0.0056762651033826945,-1.3019108705114528,-1.2397032163414623,-1.1706883979762814,-0.596551741303087,0.4331229380754135,-0.413467590693192,-0.4194770021259892,0.24232499412702693,-0.4310338329287183,-0.2559259230421682
2019-10-27,-1.3205675277992557,-1.0579493097407424,-1.1936781963344092,-0.5363093416515192,-0.46790491038064674,-1.4530196558721538,-1.0940958580059346,-1.3068769970512437,-0.518581204834866,-0.5301967108727423,-1.4494810256855544,-1.3179130810783304,-1.4667936238744017,-0.203249738062168,-0.7167257101819922,-1.4889767366138504,-1.2984107191939143,-1.4518539618346118,-0.5052655120036817,-0.6114926502819716,-0.5868249463595565,-0.4826437192267438,-0.40301803702133876,-0.47888408901093493,-0.26127830781937256
2019-11-03,-1.4302279058954157,-1.087356853523986,-1.6447910729772548,-0.22059315433885243,-0.39909217078129167,-1.3888632539643762,-1.1175781140141918,-1.3785277172168264,-0.5056278186479625,-0.5101602032917041,-1.552619462489001,-1.4432145931015605,-1.5416385328083217,-0.3537772241293169,-0.251545209844953,-1.4816944577832412,-1.1682239764164697,-1.5515119988776587,-0.2084021749849354,-0.8221418756842376,-0.3474703450062542,-0.3896013108303865,0.625388650615239,-0.4086876756716141,-0.28118361623269356
2019-11-10,-1.4251829666621811,-0.7580347921899573,-1.4936992148701427,0.17837630150648656,0.008895267562646903,-0.9776797017963476,-0.15108642291677937,-1.5008545123647556,0.7916596950681793,0.25831701003290736,-1.5073147310195318,-1.2242563515843679,-1.7008556349670643,0.3549748575545635,0.6884095989243207,-1.3083112363024492,-0.9803471738965528,-1.567137320672988,0.13308316367726247,0.6980284150206469,1.0902660261234272,1.168393367350376,0.4527943918013081,1.1735484364200606,-0.33375863043500276
2019-11-17,-1.3723005876623262,-1.2049805404563048,-1.3718550886771712,-0.588794417774378,-0.5203135960679394,-1.445110353317512,-1.2175263174945237,-1.3403292855682607,-0.6109254316058275,-0.49913741710698906,-1.331060138182216,-1.390217235950116,-1.2188456795798697,-0.791008302326329,-0.3571696207371247,-1.3693595002272207,-1.2656995606395973,-1.2500106284314096,-0.6422903179555546,-0.43194465874333027,-0.41388786443597597,-0.4372380015490685,-1.2841378349020274,-0.41442306968290943,-0.3071899176350339
2019-11-24,-1.2093193100901136,-1.0269686895919925,-1.1613924148556674,-0.5163181724262778,-0.4514518889942851,-1.087702931433302,-0.9238281015904193,-1.0734026592278272,-0.4252188543021248,0.1423435757396124,-1.1772312837962136,-1.2708626672720784,-1.024082798007627,-0.9359375692308397,-0.01106764542555241,-1.0600854959729678,-0.8322128476225257,-1.1306087633072333,-0.08537120417012319,0.7185471231489293,-0.434364243293155,-0.48714926229052846,1.5099307404561875,-0.5284896437493318,-0.25314234334011854
2019-12-01,-0.7858123553148066,-0.7179736178273496,-0.9244717410700046,-0.21343705003393817,-0.7678305090690453,-0.8946623775254711,-0.8653031233575439,-0.8860390402082353,-0.46631995645987756,-0.5716208877657476,-0.9064161575726121,-0.8943089057316183,-0.8625879175454457,-0.44477260736507884,-0.38351250982139556,-0.9708819674102908,-1.003216404413168,-0.9640067447118591,-0.567982795848199,-0.5118837067603047,-0.03857782077639376,-0.2679459492812343,0.6540615473806725,-0.2866771828544681,-0.48578856367371176
2019-12-08,-1.0609822445356132,-0.9228648291621534,-0.9921550435924503,-0.5447076964657094,0.36758732956907986,-0.9553846123252985,-0.7605167579823091,-0.9157476272944823,-0.31978697820354474,0.5769817664638529,-0.9708558702140896,-0.9887325271863324,-0.8715083534275028,-0.7503639812398919,0.4251319664488529,-1.0130647940803417,-1.1058283636491952,-0.8757178850994392,-0.9741339400557305,0.24638282835300643,-0.33381347084489743,-0.3090277668782394,0.10522568994826757,-0.3151571828663004,-0.17933803016186625
2019-12-15,-0.8355228471031291,-1.0543681301782488,-0.708169083035115,-1.207314049124803,0.20968894060794804,-0.8560724708004563,-0.7858273193948871,-0.6126637337554783,-0.4425616485820612,0.7679634377940651,-0.7074009462096439,-0.8170984323121944,-0.7188141064040745,-0.5677295195910924,0.19437026455194698,-0.7175422389120613,-0.957980191914388,-0.5287404506621255,-1.131792559388833,0.1369533162808843,-0.486526013639583,-0.3280015995891801,-0.5787097707920783,-0.31183160106338514,0.13001659675114444
2019-12-22,-0.6085556867375957,-0.7649913313629859,-0.3972435010704014,-1.0230987816356152,0.09583148474999062,-0.7691208187461623,-0.8320873697226393,-0.6364718281750491,-0.47543847513496923,-0.6198394562959869,-0.5940579715716124,-0.697027074952824,-0.43970855220336885,-0.8790818723060961,-0.34403556267338536,-0.5731576455572021,-0.6979137178669639,-0.523811020865352,-0.5366096184975341,-0.6726297394695322,-0.4002917588730075,-0.4149712289395834,0.806494022371947,-0.4406292963462276,0.08125913093251515
2019-12-29,-0.6348370793078837,-0.6076063495033769,-0.5332699112556989,-0.3467753805519684,0.3146147704689406,-0.8194138599845686,-0.7691503557299885,-0.6663814998782981,-0.40136945455842316,-0.30558164280804545,-0.6050832670444115,-0.8091209082163643,-0.3802320697567855,-1.3211424098766407,0.17865805072533372,-0.6832347157485896,-0.807559091843886,-0.4816550608282041,-0.9177647184559102,-0.3167148724714724,-0.44046039792764263,-0.38556610414630044,-1.100631016132105,-0.35608719406554773,-0.886804918130159
