Date,CBLIStock_Open_average,CBLIStock_Open_max,CBLIStock_Open_min,CBLIStock_Open_volatility,CBLIStock_Open_change,CBLIStock_High_average,CBLIStock_High_max,CBLIStock_High_min,CBLIStock_High_volatility,CBLIStock_High_change,CBLIStock_Low_average,CBLIStock_Low_max,CBLIStock_Low_min,CBLIStock_Low_volatility,CBLIStock_Low_change,CBLIStock_Close_average,CBLIStock_Close_max,CBLIStock_Close_min,CBLIStock_Close_volatility,CBLIStock_Close_change,CBLIStock_Volume_average,CBLIStock_Volume_max,CBLIStock_Volume_min,CBLIStock_Volume_volatility,CBLIStock_Volume_change
2018-11-04,-1.0272117215133254,-1.2093147557187576,-0.7982633082084225,-1.4101530349875642,0.4978162766371003,-1.1454790678854432,-1.062221201227616,-0.9957261894564478,-0.6026485773395943,0.2692839585116414,-0.9701405929399267,-0.991300893331178,-0.9209503277254191,-0.5035790554195987,0.839637043427144,-1.0766138396235572,-1.126033221629385,-1.0293351862908808,-0.6874784545653442,0.8644059294649762,-0.6060522240295376,-0.4811774144457569,-0.6058351942322286,-0.46054303372733907,-0.12245411581365208
2018-11-11,-1.2306463508539445,-1.24313212813432,-1.1957881877647718,-0.4018426193790788,0.7464017269040283,-1.2183309802930695,-1.0538774501235606,-1.1281371163709526,-0.4180945285000841,0.8689683591647851,-1.1458955481790694,-1.2367963570389842,-1.0840286089014939,-0.919820691712307,0.04948067107016024,-1.0996669356032656,-1.1729334707273815,-0.944752449390324,-1.257479259478721,0.3747203955991362,-0.4026029028624116,-0.4078857223241764,-0.06603147193378622,-0.4146138250734707,-0.06455615623441686
2018-11-18,-1.0042492164830124,-0.952179869013337,-1.058998199752384,0.05899368759964745,0.39091866126209096,-1.0376858923639498,-0.8601498442701505,-1.1087255808297467,-0.12877047162385177,0.5039127292108376,-0.9577034683805555,-0.8087564521024299,-1.0191670633826393,0.3352557216591474,0.7436126181102031,-0.87311217099154,-0.7332963553278922,-1.0870741601085965,0.8399805283083692,0.34398334197882624,-0.4372233707412544,-0.3749811269245617,-0.36363815649305503,-0.3649135585685129,-0.022700396884545608
2018-11-25,-0.7518497307116613,-0.7374330158003728,-0.7552210597560151,-0.17491253013941085,0.43173854174714554,-0.5517484094617072,-0.37792172944545804,-0.701262355526757,0.20863528774435128,1.4447183651015623,-0.8130546163995199,-0.5330051513231069,-0.8841094787073798,0.7883233110136522,1.1246258487932153,-0.7763082124053684,-0.5550889574622254,-0.8934286873702348,0.7639104654069274,1.3140948983009182,-0.05999653901994942,-0.2262715944647696,0.31330929045448513,-0.24880827665082858,0.7859984466834662
2018-12-02,0.2059642483241242,0.055445659474766734,0.2851676274701567,-0.5465901787559625,0.7453461164194541,0.09480315260926932,-0.16242578355633253,0.3070217233840533,-0.7157531064395433,-0.008634007901454157,0.31141758386115853,0.1118022442970315,0.3750610458441755,-0.6288769167199011,0.632923746626013,0.3085265272766818,0.10712903523404033,0.5459488773739574,-1.1462537680208624,0.0688238181689894,-0.09962875703489371,-0.06879112802478346,-0.2486897228016715,-0.05707876301587049,-2.527720686310987
2018-12-09,-0.47216872733731985,-0.23330100398803424,-0.594725232320146,0.6939674846562145,-1.2143649264138836,-0.3185012036587398,-0.2676207589008043,-0.5237329325812754,0.10481138283820642,-0.6993976032905341,-0.3327353864954718,-0.4966555286410905,-0.44295674205157215,-0.3886183047925267,-0.5490492033152929,-0.5486941963052732,-0.6418656737731081,-0.6090825194190495,-0.3623870338259479,-0.47004644932815887,-0.5350669057912267,-0.424374256460306,-0.7119260524872516,-0.39638091635970185,-0.09284262760175956
2018-12-16,-1.32020870272278,-1.0624917459446628,-1.2895144729126071,-0.23134241575791373,-0.5329040229187061,-1.398348212175929,-0.9709942978733113,-1.5778244850598437,0.2895931971482652,-0.8847209784131848,-1.4621125651555913,-1.3318937581244674,-1.7759538787265021,0.41519485162941594,-0.9481782207594939,-1.6338370630533994,-1.4867364020281502,-1.960923384998116,0.24222605945513562,-0.8547933326744619,-0.08894010643671407,-0.18334350671736235,0.008482886228400455,-0.19809153324790785,1.2803087944077751
2018-12-23,-2.8296614829506366,-2.488937400018024,-3.08327295354243,1.7057925810005932,-1.862808622985731,-2.861437572106828,-2.318293726065186,-3.0225159079445993,0.59723136331298,-1.6111840258006986,-3.175243247816986,-3.0250818472227414,-3.1152829191502485,1.7893502628276088,-0.026934122023729717,-3.0821970545938457,-2.9394673040893227,-3.1471712648143915,2.0168012800232473,-1.669749833841902,0.798269664578816,0.06893572186992898,1.9312901682723351,-0.11486307968029276,0.8345225391036841
2018-12-30,-2.7493990227546234,-2.546616529768874,-2.8032488389963,2.1564428687070905,1.8119983755486946,-2.6180922185148456,-2.73996682531264,-2.623461855432836,1.2754167189746821,2.0078476279707504,-2.5771012589927467,-2.508976511751519,-2.6349585138059965,2.0677501242686045,2.0798709530027235,-2.3810967855293614,-2.3218752255315334,-2.6135898319670647,2.725998752300163,2.3272136312621012,1.5153885917455918,2.6108282160914307,0.3578109302568209,2.7435638014050854,-2.3706103514541796
2019-01-06,-1.8557828714058164,-2.0425263349102476,-1.7036763070166066,0.03953858791329037,0.11756172921802925,-1.8768189117117737,-2.122771401511064,-1.583777956484856,-1.001978507349174,-0.13505487372306796,-1.775773479096291,-1.9558692506628348,-1.9982042864892728,1.6488091651056391,0.07664321514147736,-1.783264126696515,-1.7948894174422212,-1.6368214442152123,0.6134642347259394,-0.6483375021659108,-0.46311078199390554,-0.6152017709788947,-0.06311783698366723,-0.6564340620293198,0.03041515394797957
2019-01-13,-1.1581813961296876,-1.0274063976672911,-1.1165394677305913,0.9456499714153154,-0.3449573109539283,-0.970417398665443,-0.46345212841633154,-0.969364592364115,1.9619815071983233,-2.0238718795663657,-1.2123413012377746,-1.243364452419159,-1.032970223086099,-0.03154200788072111,0.9302324645165246,-1.14534700929411,-1.1841965736155349,-1.0961628548592055,0.46874958830399877,0.2767615716831929,0.47474445814740507,1.2535883768534515,-0.09248891467941237,1.4092101373855113,-1.6465640401547386
2019-01-20,-0.961152776826517,-1.204382554918169,-0.6445181527298948,-1.256112983637476,0.10898262268711292,-1.0875034420721017,-1.1833326144893237,-0.9471435907999151,-0.33380271319683136,-0.2913750097906262,-0.8228742541544383,-1.0511122520833902,-0.7135263424741567,-0.7651100917489889,-0.4152583783859506,-0.8516666913896093,-1.069210168719213,-0.5649994653057858,-1.3350576222116959,0.12040393576007491,-0.7031738332775455,-0.8829149218299741,-0.4561164081584461,-0.8594502509251083,-0.10534845026325966
2019-01-27,-0.720019618033095,-0.7265049902765335,-0.6840108958607616,0.22296746483234944,1.8857901099182937,-0.770165799205245,-0.6848543603236221,-0.9972395470821105,1.4101359296535148,1.6772736071060832,-0.8130328919383757,-0.7723369497663847,-1.3257328202828056,2.605304294712851,-2.129119674909341,-0.7386928208779219,-0.5094815432028509,-0.8997815255882795,1.7481755759250193,-0.6485792662258032,-0.0972431803377163,0.5731626743636682,-0.6054434659324434,0.7811701181201743,1.532888258476905
2019-02-03,-0.9344237507465385,-0.8677447654083512,-0.6666639924033332,-0.26255370555347907,1.4275744979434941,-1.0330567364178738,-0.7759124031761313,-0.9578156392284395,0.9988810905404938,1.7407338884769652,-0.8103705775547502,-0.7180288535473722,-0.8319932094104602,0.9005753756102843,1.1533925244717105,-0.8402035011957024,-0.7587860700449924,-0.6171705488440495,-0.048217751327858945,1.204683008507108,-0.6308280688518565,-0.8655362209458685,-0.8034724894516568,-0.7463268107308255,-0.000775058133142404
2019-02-10,-0.5392628791731439,-0.4888354829973369,-0.532321219499213,0.37384365511477924,0.3578222742275441,-0.5892811635160409,-0.6966974899267111,-0.7213536574464405,0.3789066098308869,-0.9083099256683349,-0.5061849142056313,-0.49502594331443994,-0.3852535140508738,-0.0802003845331916,-0.2681991980928816,-0.6758834300179996,-0.6016632985476162,-0.5772249333074579,0.26631512908254,-0.4549029883606659,-0.4480961605201707,0.33178011823350034,-0.5987917924924223,0.5188881496757147,0.06495344669346118
2019-02-17,-1.0519837421863734,-1.1690658292007698,-0.9252801896786587,-0.31905873734648216,-0.503793461008625,-1.0792293239219957,-0.975034672844448,-1.0446408251943569,0.63762237326675,-0.5926410928446699,-0.8771159849641439,-1.017373510307619,-0.7069032867726355,-0.5486035713799198,-0.9089953100267438,-0.908800142866801,-1.0125108785075383,-0.6872838010687197,-0.5247199077962906,-0.8621134751441734,-0.6654650327101069,-0.8321940333987412,-0.06622543898064609,-0.8870729882772537,0.45395081011925875
2019-02-24,-1.3698679658364972,-1.6607721784128253,-1.1805557976934546,-0.9471188543779022,-0.41535521865134534,-1.416716915314548,-1.5661051836981923,-1.1444713054424185,-1.020472323163471,0.640930559733573,-1.1685647198538602,-1.3909035116066344,-0.8868124451644039,-0.9967401777463366,-0.6677789321548454,-1.2519019629954395,-1.318376441525791,-1.06206100073473,-0.14221678200563628,0.4682316909622234,-0.39023548971200916,-0.5526153837752374,-0.631500745032126,-0.4398146529629199,0.773154640150887
2019-03-03,-0.3653908293183009,1.8503532452902263,-0.763152883288722,3.743223171817717,3.5720726973691534,0.21756219062695895,1.8539960199411172,-0.9597080900947526,3.8801325643102746,3.4273260561966405,-0.5341289751766779,0.6115105953108695,-0.7574757316496677,3.009862494686203,2.8190979293779814,-0.1301586916008003,1.8141486491270342,-0.8135600259315989,3.753461688201728,2.914711047266639,3.7621840550741377,3.851612903133192,0.13723213647048343,3.9073980546322216,3.5008249725650735
2019-03-10,0.8723880206158676,0.5472770155414044,1.0728166792005691,-0.8362137718361037,0.16405466411230946,0.9628612404304561,0.737217680601725,0.8245711190484932,-0.11302706123511701,-0.5586004278793831,0.8979257466324351,0.7561317945441692,0.9520506591790221,-0.7630095821401413,-0.7724827827252221,0.7904179200754585,0.5177235170113251,0.787462249339125,-0.4944374035183649,-0.845253902880942,0.02466777022842064,-0.12881996514204988,0.4464175166634398,-0.17604042088830832,-0.2570803060796928
2019-03-17,0.6080859190154349,0.3915388376666036,0.6558966697761501,-0.43623027271715703,-0.32612586120950643,0.640639114553491,0.30134834382730097,0.7801243279651496,-0.6591059225674574,-0.2594356196982103,0.5905373533146678,0.3571226458991958,0.6775149387154531,-0.8937277745690334,-0.5886212057879812,0.6048503029962138,0.5521727557039744,0.6820798577377514,-0.27954099070813704,-0.972111527354038,-0.17864727535382602,-0.12668799287201407,0.36046910467909987,-0.1645708103215909,-0.00028900397074275275
2019-03-24,0.4931944293711186,0.4021377382145029,0.42756754244347644,-0.060306325842211725,0.28754662071697124,0.41343517328792556,0.17815473011575986,0.45050392366448533,-0.36468124657550655,0.19876479650878637,0.5282602269382968,0.3510702070970092,0.6396226453537335,-0.794393272578656,0.1074103297162702,0.6548644503750799,0.43175262946586007,0.6288573528246834,-0.3565533042108155,0.38076165113887833,-0.41654343460749743,-0.3720956942875091,-0.5161013796074664,-0.3254930502057269,0.053901606388017345
2019-03-31,0.4660933600140174,0.14861704819506813,0.6346299574829382,-0.7238315674271717,-0.27550226977857445,0.36780397303356005,-0.04343627853032644,0.7176388492081647,-1.0131675420326336,-0.09129136928051151,0.5693521563938542,0.22607013539230894,0.8064726208086974,-1.3741645776333018,-0.091040425573096,0.47406298207080566,0.25707371977675864,0.6619386020963479,-0.6429983586242556,0.41021867656642436,-0.3356337249047286,-0.41300482084502976,-0.3342246805385002,-0.3852076458665115,0.04594414079161635
2019-04-07,0.47697284811629,0.13232522015870904,0.6097051242792337,-0.699094769904175,-0.39989702726071014,0.2903961126509387,-0.014175741772085311,0.5603983653171203,-0.7481665588284802,-0.2030302794046362,0.6062646884676849,0.30602947010016524,0.8116617142673732,-1.1984350669298405,-0.18217953874666548,0.48112824067085286,0.19269469872594455,0.7061248042801237,-0.7897300791448078,-0.35550460052779553,-0.45625586513500715,-0.3567560623764543,-0.5545475497880303,-0.3055262582943401,0.31242302454044046
2019-04-14,0.07944903316107974,-0.14091153758665745,0.14599446971274255,-0.39521467661453463,-0.583083023357715,-0.056885324948299267,-0.263479246822792,0.164308995229784,-0.5381369300657056,-0.3485504253984403,0.23242045213865803,0.11808865607639414,0.36472970046792014,-0.5634650985321081,-0.5888064314542059,0.07303077564696013,-0.04760774421589768,0.20238634133442437,-0.3549142881226558,-0.582459646735609,-0.17352351441604277,-0.38165288556216026,-0.23685396625570831,-0.3636773391520779,-0.5296349496063135
2019-04-21,0.022420234199937043,0.11020742916562459,0.04448898325484567,0.08046583540544461,0.20409157426607344,0.127023006255539,0.5659089762643088,0.03997591504658621,0.6292662377523242,0.21259869786931268,-0.11278132195833206,-0.47908094359241477,0.15835620900723782,-0.9259953490696199,-0.08475758205900086,-0.008116182230220294,-0.04044956304584293,0.1757597025841787,-0.2624958493702157,0.5794764518766882,4.0830313200441495,4.196474538998709,1.91932388711885,4.197224570610359,-0.09530223215113533
2019-04-28,-0.1906434504922757,-0.5275811211337073,0.020177788643573683,-0.6132940622180655,-0.07340067366071168,-0.22249328730056597,-0.3095396069758493,0.03210364473926617,-0.3713361629090447,0.21924806139531214,0.013058960025485882,-0.3360241940930563,0.29902856335646827,-0.8853380217066719,0.13361221678974458,-0.014897170902622577,0.08076007403442607,0.15848894887965,-0.09221777599421162,0.7903610751585842,0.08450487253903176,-0.12403021168229755,2.7291457839576525,-0.18578621103596962,-0.03752063968061207
2019-05-05,0.26536805178935985,-0.10256226099699599,0.2759294521394682,-0.4175498796726411,0.24422225920023619,0.49650157861199534,0.12832786056736856,0.8010286327415121,-0.6127948693411198,0.14177108641410432,0.46753865241703363,0.38485353253810256,0.3622648184918749,-0.12858546293058065,0.20517064727153106,0.5812390464501903,0.5216076136149949,0.4322845622745802,0.0858981684501706,0.9905559563884875,-0.13308177869657992,-0.22214948201802368,0.37517837526262066,-0.2321670869886811,-0.5974257191576137
2019-05-12,0.9562597462168032,0.5568785903338357,0.9094116490239167,-0.36576477585306816,-0.53962568373336,0.7159282759147818,0.2248093694990556,0.721174342687858,-0.4111409301658253,-0.5395599707836168,0.9060577332436017,0.8590860913848939,0.6949946907005845,-0.09232713599392399,-0.7271720766197916,1.0544014181339445,0.6162056580840279,1.0676998079242737,-0.5038943957222054,-0.4812688550521332,-0.26098532625488235,-0.2515049703825446,-0.4812672706377201,-0.24454391628314637,-0.4816179107878223
2019-05-19,0.05781447130653393,-0.2534025646612074,0.3047595141680121,-0.5439850573161585,-0.10628946379324702,-0.18968814396738876,-0.4608034217020995,0.042983950187766025,-0.474996591012584,-0.39437303817984276,0.2495783132102304,-0.1289817679942912,0.4587279406777178,-0.7768814172127767,-0.20184121061491916,-0.09764485039787453,-0.4926046351325633,0.2061934333234673,-0.6755026982509911,-0.6040186836253619,-0.4294789310656279,-0.3343596735598711,-0.7946874367896627,-0.3221108250949036,-0.27853051804173634
2019-05-26,-0.8240957030878432,-1.0320579959139313,-0.35341867743341765,-0.751744587102188,-0.34694302934552407,-1.0383699340143464,-1.2249942846541142,-0.6278000813303671,-0.6597833749766676,-0.08085191776129666,-0.36628475760803847,-0.7213465521356947,-0.0109908535586446,-0.6911703000725838,-0.23754627657764918,-0.633766084353473,-0.9498045746862757,-0.31943255329256726,-0.6363743263515373,-0.1402669006145561,-0.2204746150562489,-0.2537736643862185,-0.3673544145810817,-0.24893346138494063,0.02907820087341411
2019-06-02,0.3461703434834833,0.35814973829058677,0.049823868855253174,0.32348547105198155,0.43944835451348874,0.44069716058143393,0.1642870660475384,0.08383093505396466,0.08909827561426532,0.6277709979344063,0.44447057123776784,0.5324264445019498,0.12949152336965827,0.35341503901689336,1.103085602765224,0.47172223720975964,0.10769064235697061,0.4622909183453881,-0.269432034791814,0.537045406653412,-0.27733801419111503,-0.2528602935075814,-0.4709176981825165,-0.2460179145082397,-0.1498811476993711
