Date,PFBI_stock_Open_average,PFBI_stock_Open_max,PFBI_stock_Open_min,PFBI_stock_Open_volatility,PFBI_stock_Open_change,PFBI_stock_High_average,PFBI_stock_High_max,PFBI_stock_High_min,PFBI_stock_High_volatility,PFBI_stock_High_change,PFBI_stock_Low_average,PFBI_stock_Low_max,PFBI_stock_Low_min,PFBI_stock_Low_volatility,PFBI_stock_Low_change,PFBI_stock_Close_average,PFBI_stock_Close_max,PFBI_stock_Close_min,PFBI_stock_Close_volatility,PFBI_stock_Close_change,PFBI_stock_Volume_average,PFBI_stock_Volume_max,PFBI_stock_Volume_min,PFBI_stock_Volume_volatility,PFBI_stock_Volume_change
2018-06-17,1.6436379486686852,1.6011041932635357,1.5899004304881466,0.6484677737585729,0.726601933839637,1.4498972092482363,1.1049445930612887,1.5421331312033777,-0.09933846276172556,0.1703275290296944,1.6751432431870341,1.6528724396215473,1.5922125952423656,0.46646188878301575,0.14969673630908434,1.6841364472067004,1.5927330244640112,1.6702608433235844,2.4071599915814463e-15,0.3195408440820222,1.804790632024217,2.6966288847703828,0.95661452717788,2.774149108892277,2.629005989221156
2018-06-24,1.4819508659467715,1.442474190716927,1.5667807145136836,-0.16593835963679157,-0.6899062832421029,1.3077931129476528,1.032374893533891,1.3858120287352247,-0.06810292140671052,-1.8853265374839339,1.4167667808929112,1.5160242129106236,1.2174152016349957,1.7272870679809256,-2.3735179660753016,1.3715415215809732,1.4114393525289894,1.200565030132498,1.2891719637761205,-2.2017545120249706,0.03788124341817605,-0.3721559732213129,0.9732619806797188,-0.6112053482994378,-0.271846546354885
2018-07-01,1.1068235258186194,1.1046488868675497,0.9871632416989252,0.9710699488054453,1.4779701159007697,1.029175165849191,0.7325748312797585,1.1662627625482862,-0.5288225900938948,-0.0249510436800986,1.1853374560380336,1.1509863087499317,1.156334212332711,0.30779309091513196,0.6714594221095339,1.1837031409906467,1.081569149136539,1.3059468304046296,-0.8958448659390178,-0.019448604229429026,0.33296398266314486,-0.090128572050403,0.8648020684287003,-0.2851084511798538,-0.6032581959569099
2018-07-08,1.1696478601965552,1.477512425678335,0.8106370985363283,2.533275927473825,-0.4795135927030296,1.2574391805970537,1.1433952174510773,1.314975994168013,0.21745421751935015,-1.7589640269489648,1.162111796725452,1.267545688554386,0.9744484298023189,1.5351028843557426,-1.407786305720927,1.2911108216304261,1.4765735189150182,1.243210005727696,1.1460180397185868,-1.964887988377799,-0.9726985159061806,-0.680998980192841,-1.1282559970584836,-0.4919506312576056,-0.8428456786849592
2018-07-15,0.98730673799253,0.7419727623948984,1.243248307917885,-0.9184679042179589,-0.607011501013914,0.8718522325840888,0.5621748909260695,1.039805621706557,-0.6979412798637575,0.1532387059527263,1.1156226733002235,0.944972429456116,1.3685715850700695,-1.298501025046823,-0.44465206580771277,1.0046033712244626,0.9685612261297764,1.1448153767813827,-0.5858864901146558,0.21747011682796946,-1.1823529907927748,-0.9150958227569206,-0.7833762367862984,-0.8223972509882437,-0.24390293610387392
2018-07-22,1.0568194025761208,0.9219696898953385,1.135607305166262,-0.24861902168273567,-1.1440477290286757,0.8326354756224041,0.4227554128790184,0.9966920603130528,-0.9466800244305743,-0.4594169801033731,0.8695732285449753,0.8897089687466925,0.6557977304659077,0.8645940806999932,-1.971334355657771,0.7588994488833284,0.8117905303159516,0.5134564699645411,1.0159852471840143,-1.6024027654937398,-0.9452745495665072,-0.6208894068049183,-0.7663956259843469,-0.5029568712330051,-0.09407093382593837
2018-07-29,0.25408794547306107,0.34191674490874274,0.32845341606048983,0.14994759283553954,-0.23081046757234008,0.506827890884401,0.2791030975170669,0.34109729647652154,0.002244879115586438,0.5448226987372705,0.32060994938186516,0.6147511216362292,0.3488894499743941,0.8104534188018565,0.39830311322589274,0.5239012066093278,0.6547954439838845,0.22311339651721607,1.4171630541053426,0.8731578993267664,-0.992146012397725,-0.8100497984286971,-0.5258767737219978,-0.7655510325585876,-0.4336131014873949
2018-08-05,0.38570891922835887,0.18805506310997597,0.6171800275694898,-0.709715942927085,-0.7948144660026994,0.10126713280919948,-0.19941253790613273,0.2507312485470084,-0.6589598976067367,-1.272332728988678,0.4609666148849221,0.1435741535868241,0.7742628628636873,-1.473359512636877,-0.3766505612718098,0.1861518248811999,-0.06059026059233149,0.5304013945243025,-1.4953224785980959,-0.24677083966838326,-1.5280469568713066,-1.0409963304484684,-1.5601658624737644,-0.80161247149131,-0.5349230555647376
2018-08-12,0.008966178021410063,0.16395575564011566,0.11698842077120694,0.11531900902197917,1.4793533063787865,-0.21891410597258898,-0.3216210462493753,-0.06096345337567078,-0.3341822592040681,1.2266491362216627,0.1537526840321612,0.3063902884710503,0.3891558912470796,-0.0664341575538412,0.8672058991816652,0.18541132661672613,0.26719026594616785,0.22791954831449632,0.15389934666412153,1.0018544795425348,-1.1617536489860596,-0.80050416420489,-1.244974155793768,-0.617169183184245,-0.16084949865858658
2018-08-19,1.5425029584694578,1.2163665851742458,1.5269423248088674,-0.13459096032724732,0.5198645151493696,1.706751192221722,0.8069902703865236,1.7468525930290377,-0.4446600154992202,0.25612675376537497,1.779478281027165,1.5753874274815107,1.9662623147591372,-0.41577026413463863,0.009671299154338934,1.5899011944076253,1.27989719167265,1.8020559639061247,-0.8451134286169252,-0.35845218585192146,-0.17949454032229167,-0.13709665720043326,-0.5593416934271966,-0.0269570980500585,-0.749208710221323
2018-08-26,0.6602285621145424,0.11929113103078551,0.6311395537031037,-0.5375091854394362,-1.4992794623397632,-0.004664555922284454,-0.2677290994959873,0.21932041368187918,-0.35028438875380047,-0.9815781557887863,0.37759903863426214,0.41972682752948837,0.7011341965717061,-0.3480995692208652,-0.6932208597023576,0.18694600620326007,-0.467433882443971,0.6051605201155638,-1.2525223156301806,-0.005613623066249638,-1.1772793429887753,-0.8196620279855653,-1.1192855585246757,-0.6596673528897399,-0.39382054155851925
2018-09-02,1.1749075766048342,1.0399517950183959,0.8426338216679673,0.10792299729949839,1.0258822331443225,1.758625807988288,1.0759093926706256,1.1642684737460198,0.2617095199554643,0.7507795929431283,1.4690277868110175,1.8532099233105226,1.1335852691669095,0.7784052601837514,1.0296498736955328,1.7837807758590964,1.7579469385387467,1.1792392880654057,0.6805120942081723,0.5851209071302456,-0.2798169438665798,-0.3359203964061206,-0.03814907187505843,-0.36799376554429913,-0.31243508488617977
2018-09-09,-0.34308716962262736,0.5316794151015857,-1.371784803156781,1.5233892001971172,-2.4684137662180965,-0.821335515869674,-0.2596581608803176,-1.2401938701082953,1.3870484906024656,-1.3839276774827132,-0.9118434121016287,0.009609611342799992,-0.8985155837751378,0.9915624616189989,-1.682000623385931,-1.104274271564733,-0.08662597865068378,-1.1979079832517345,1.177651358996909,-1.3265679432479476,-0.6115369805705937,-0.33416189578362776,-0.6357827181876826,-0.25019318787573713,-0.20447217145959268
2018-09-16,-1.8346711723608558,-2.034806492921338,-1.2482558474985674,-0.8867159213921308,-0.12863409963772054,-1.8428028219797083,-1.9912434537007433,-1.4044692266387726,-1.6288615034195977,0.4177451437569405,-1.8061463522950092,-2.115258225994494,-1.360435081148865,-0.8843332808227563,0.2929499086911892,-1.7978775023359714,-1.723340554777859,-1.292843046710791,-0.5718755799996414,0.758640027713112,1.454189642253911,2.6662379993445042,-0.860977175807223,3.04299961610749,2.5568963096554405
2018-09-23,-1.283065336736446,-1.3337533360513378,-1.7989622855027312,0.3481686062771713,-1.3574890247702946,-1.4645283053649398,-1.5158719246311065,-1.717164859981493,-0.2802564351840213,-1.021570192490115,-1.51861420668343,-1.3913649052951216,-1.634509760911148,0.36471990587292547,-1.0950423313649105,-1.4692187699621835,-1.4066359240419757,-1.6932969999032677,0.34643823645875016,-0.6587781644706624,0.11072868110916673,0.8643561760657877,-0.5305291839648687,1.0160829304535697,-0.05837807762590091
2018-09-30,-1.7025762155889432,-1.0934332735908325,-1.553305421338236,0.4718997167365872,-0.5239093502307495,-1.6470564051164116,-1.3147352835323969,-1.6820795038749716,0.28548916097426735,-0.7425011662014787,-2.021201880470471,-1.8865907628147554,-2.0276208088274736,0.4145700745465068,-1.1343979516810587,-2.027799440573702,-1.708232951471496,-2.068471219882085,0.8283913798270895,-1.2527205943302127,1.857851589883559,2.2670752651181147,1.2106232079856378,2.1694100406532097,-0.6648466649910388
2018-10-07,-1.998306117485563,-2.1465277768435613,-1.995583285157478,0.020780583265647763,1.173333924806158,-1.7164564764425605,-1.6539716813761531,-1.5993376953422407,-0.48429393177901264,-0.9229361467265331,-1.8645892124045385,-2.003480580272875,-1.6370391587462356,-0.7975744188770473,0.417890359211826,-1.8770589868928502,-2.1071646157755706,-1.4516573785636522,-1.2092024373735766,0.24754073461627984,-0.002806189537858708,-0.34495723426676933,-0.8913187408780721,-0.24355239732881867,1.0873391367636007
2018-10-14,-1.6945076185070167,-1.6343770124983479,-1.5407491824707453,-0.13979008258483874,-0.8137984029328412,-1.7298126367448503,-1.769912833988505,-1.7236381461832897,-0.7221910574298314,-0.6678029507852271,-1.4961173116801327,-1.5474717472339097,-1.5935137311256582,-0.10760132246824046,-0.7154428971589226,-1.548127687337735,-1.6343838405229476,-1.5538567680299324,-0.34036557595478334,-0.6727279597383246,0.17726724198958965,0.031409140958326,-0.38149821126666056,0.079697522623633,0.13424978092883558
2018-10-21,-2.0502410118487013,-2.056928694125552,-1.8347342490894996,-0.89848803010663,-0.435675739748762,-1.9524505404601562,-1.683337642240271,-1.9856107142252406,0.4120108201406938,1.3028057756459497,-1.849705486859062,-1.9196656650480972,-1.642333592468326,-1.353599257027551,0.012137921624351143,-1.7719664875647188,-1.5961245962232187,-1.7200053745697628,0.24477469018932158,0.8728671134767083,-0.45842880073911313,-0.5446177009049177,-0.4995584777208257,-0.5010359761249941,0.011862367115343756
2018-10-28,-1.1320121999753396,-1.225228819100957,-0.9715412164525311,-0.9354658889337504,-0.09324078143593362,-1.2165574286156602,-1.291423095716467,-1.1634751710798807,-0.9600945617433331,-0.24996358780167013,-1.2728255871837924,-1.1988824495162174,-1.3470943860178286,0.18653770630132613,1.2406802145138094,-1.00624715454087,-1.2707027585243025,-0.7427768619013487,-1.4381751788289496,0.24619286485299346,0.01820535836480911,-0.3383419212871834,1.7584784220931866,-0.5722681190544128,-0.9669898096078683
2018-11-04,-0.8321234445050099,-0.8485900467083969,-0.7898464354183744,-0.4396431538163356,0.5863279696373058,-0.7339844571778624,-0.5397699595796346,-0.9703851792575687,1.3114419376294064,1.7749796076128215,-0.6740314842345926,-0.6388819638736764,-0.7957770739078011,0.3623697382599536,1.1525238014322685,-0.6798870098240462,-0.6873233758743134,-0.7280526444472588,-0.002326828619479529,0.8494086225605755,0.8037154137997813,0.04441021466989316,0.4687798584364795,-0.012098525569755884,0.47385447513485096
2018-11-11,-0.17930802973288448,0.027698382360677093,-0.155224236538905,0.48047337058297646,0.7062615311634157,0.03574289755749083,-0.23414457071346156,0.22676976486237366,-1.4612216592763736,0.4433029414236699,-0.17540681487562662,-0.280573716178167,-0.0257666778055452,-0.9862023416621224,0.5749231558482183,-0.10304298795960884,-0.07476416944667856,-0.023314996175866846,-0.1448422212435255,-0.26287122704863936,0.7130617779944427,-0.15789560206749803,2.0500794944196032,-0.4757452018115531,0.811923674693649
2018-11-18,-0.24887536105883706,-0.5667670864258711,0.13027786884508705,-1.5692124512340753,0.4268382209190252,-0.013604548965450448,-0.1290777468413725,-0.03115711220409577,-0.2923343649558705,0.547857628162279,-0.024007554890698758,-0.12616144481034666,0.14041785120280978,-0.8213636110242304,0.6545260858736752,0.03493638184115236,0.03155068207783422,0.195608197951685,-0.35191068964413835,0.9507014364409223,-0.5763566057610151,-0.46171032956330643,-1.111608139764857,-0.28681979790763273,-1.4897431365139695
2018-11-25,0.4208803193632589,0.27035405727079564,0.4544877829897821,-0.1793628048340378,0.5036159667295521,0.33673147949876303,-0.012380824655945316,0.6830440495346145,-1.4998468438157941,0.13923238332077267,0.3837436268874425,0.22093004125596571,0.5617159990930721,-0.7342167025149045,0.7489078964151858,0.332445360509187,0.2185572674113463,0.5752514297255877,-0.6491382573135211,0.41634270428215425,-0.6779063679325248,-0.33100120021326507,-0.7970798413547229,-0.19650039012514603,-0.6741794952036004
2018-12-02,0.3482177982973064,0.4562893627181169,-0.5566079563560433,1.4105173231634505,0.531919466515044,0.6202947867934409,0.27693830600023,0.8273203098528643,-0.9919501068991645,0.05190002022068258,-0.8636501415589379,0.17774416642109508,-1.2450090351507954,2.29809846624547,-1.867593893873807,-1.0496195581451686,-0.1326801862857426,-1.3552438422651945,1.7587956138338516,-1.6616445699373785,-0.2773504075586175,-0.573840384900358,1.0516141199669358,-0.7506201255580076,0.15262999354392093
2018-12-09,-2.3095686300006033,-2.075299206448657,-2.4320964553446873,0.43341996210314143,-1.0211479978179385,-2.270481194797354,-2.1094593595359714,-2.2249902817267406,1.6492334964652249,-1.818017185343123,-2.4284360888548786,-2.2264806880112094,-2.517003206932472,1.3178621476222474,-1.342226392755604,-2.428323907222204,-2.3706328770805203,-2.3137404901630916,0.10280914505948824,-0.8400948615477581,-0.8451275464888899,-0.8227429624508807,0.5128553307285375,-0.8988797576018333,0.300543263298309
2018-12-16,-2.2482306407484263,-2.2224466975424715,-2.3976450447718722,0.1389117792415734,-0.8554765246222301,-2.229280554513604,-2.541991551575709,-2.2889109394877516,0.6457037119364093,-1.0620575477233125,-2.24644005715578,-2.2724058812396186,-2.20879394745748,0.4945980198832079,-0.679451026423277,-2.334229479446253,-2.357723644609825,-2.4486836161513508,0.6992592067391715,-0.9255903468109792,2.4163974992225317,1.4979063532393309,2.4449274400956726,0.9492953182271465,2.2340345159571218
2018-12-23,-2.316730736764373,-2.300523068850268,-2.3135168301860882,-0.20051666335179508,-0.0072589722542308974,-2.1929728656387537,-2.3463296245692304,-2.179617987432633,0.6210934075845548,-1.0520157989420686,-2.3337289536826065,-2.400136194357954,-2.2163894136414446,-0.0810312379732662,-0.5075141081261149,-2.2248965434597157,-2.268857538161207,-2.1513709018262577,-0.00733176450357475,-0.3961526684351011,1.0641971705095372,0.005285464323978304,1.3081158471646896,-0.39579961966868027,0.7939573565907307
2018-12-30,-1.8282222875554641,-1.8329589305041956,-1.8280982015242542,-0.06736034836379298,1.4003448466182435,-1.687331271160013,-1.5998770808507337,-1.595238232292665,1.034174010024541,1.5687476455389053,-1.657390322061548,-1.6495454726512813,-1.6918960117448354,0.7304305285089941,1.4491022890178573,-1.562895232305235,-1.3661566346815166,-1.6150999039783152,1.5605746564733642,1.9098476012087888,0.34487675234215,0.06956170021712929,0.09452686022803924,0.034839390791469506,-0.08504617701459821
2019-01-06,-0.8450606342903842,-0.9542703665564616,-0.7693652352784796,-0.9265406409979865,-0.04860518146565477,-0.9243591368954178,-1.0885879359094737,-0.8309481343913319,-0.4863902629535103,0.173644087023539,-0.8741649553485822,-0.9196578733095749,-1.040285618280381,0.8359164332655817,-0.8137693523590996,-0.9351838672892147,-1.0282821807291729,-1.08516472039228,0.7029557274830756,-0.8726495495500441,-0.7808019842799785,-0.7329116974239289,-0.5159210535380299,-0.6636010724602777,-0.573680475453087
2019-01-13,-1.3197527039562744,-1.4663632175038432,-1.1636266652933531,-1.6438752331178124,0.006494680614493634,-1.4189751530292876,-1.646727665043155,-1.2879821966309808,-1.0251426340287824,-0.34428792968174726,-1.221207883354349,-1.3969500888931632,-0.9693474293827417,-1.4415737952130523,0.16725950931685474,-1.3324229304143738,-1.5401441803149547,-1.1328384674032685,-1.396507544408008,-0.07497669889499446,-0.2661431945071434,-0.1495801241848861,-0.3370699810851326,-0.0057938067943541,-0.3540238573459966
2019-01-20,-1.482525767981574,-1.4638403907947655,-1.5251418715891685,-0.07916036429731986,-1.3560675170008079,-1.4924240397900754,-1.5222213136989884,-1.4864110365983787,0.40521862523121066,-0.7294374434015616,-1.4815662388233628,-1.515164176379407,-1.360451101249317,-0.6432004880790081,-0.21091018474245674,-1.4826565973550743,-1.566592779736182,-1.3588869622922901,-0.8091518652347536,0.512052472836292,0.6699615516787574,1.1665532652182486,0.4731933215519939,1.2750159689377514,-0.06498177820138241
2019-01-27,-1.3639658111713346,-1.3419132009216828,-1.2842852302625487,-0.7671246049636239,-0.652619095816012,-1.346817865711552,-1.5173362074906422,-1.3153771430027734,-0.7286886454663515,0.06776453630583758,-1.264532898668981,-1.376848285123251,-1.102111608413558,-1.3468592733182072,0.31244382443811475,-1.3621178177834707,-1.430304136952062,-1.1793029985940076,-1.457853910457274,0.3484059043123006,1.189818193531504,0.9765437314015131,1.0812806240201238,0.7188303608584617,-1.3531019411253216
2019-02-03,-0.8559717802550133,-0.7520331964937159,-1.063446005374512,1.2727642401564239,2.2947452172989258,-0.8479193129619839,-0.9282928857008571,-0.905053876246211,0.22155258263264768,1.298893355106457,-0.7644553741781117,-0.7614913152886312,-0.8685267241946469,0.3802393022062535,1.3749051020890442,-0.7382269278751925,-0.7688916639631438,-0.7151870272731629,-0.4237515492398953,0.988142472482583,0.6421235763197816,0.12348337475745962,1.361291133534515,-0.6619090443608437,-1.1767581080413925
2019-02-10,-0.3615124016605477,-0.2634243110331368,-0.3502042007419982,0.33905997818021244,1.3321073788746687,-0.38776321509301603,-0.32036882362134456,-0.4421172870422972,0.7904333328627502,1.447810228048325,-0.2251998949319277,-0.1871533805416049,-0.24188574445528643,0.17298795300314443,1.1783551359842648,-0.24481125891707947,-0.1693860868901923,-0.35700134817494544,0.7087413296940639,1.3664860662066733,-0.5047647245697414,-0.4372530512183378,-0.6238838800751225,-0.21509658597036121,1.0342502680732533
2019-02-17,0.20413019364250765,0.044506925060456684,0.4393756257922449,-1.4747013179601793,0.11892706079373226,0.11308742927980925,-0.033209868634986074,0.2302262015384833,-1.2369904174256952,0.2178359182281755,0.4298292662466737,0.2379315715883546,0.6446351898057807,-1.2148369744957026,0.1737027473352027,0.35817262814915507,0.1319102480179915,0.5731437264828199,-1.345932792527137,0.22528440262909766,0.09429941836341067,0.06261440457063876,-0.4673175067459231,0.3448751944810321,1.2230077007043405
2019-02-24,0.785172738914235,0.7141722138233384,0.9925666948205791,-0.5795645213356104,0.28391940453066106,0.738977205005041,0.549549549549549,0.8453133506835526,-1.2735323424837057,0.1647384131600609,1.0722548922417,0.9011823550366036,1.223693046327317,-0.28204509571696923,0.12877928763742377,0.9357853942333224,0.7491278917443318,1.0348919005312085,-0.2633085364301515,-0.02597548754704332,-1.0237921310271925,-0.25357800313293827,-1.4622746703947287,0.47606877252794366,-1.0398098265329458
2019-03-03,0.31713329443658833,0.5096564900423679,-0.3410514530873167,1.9416539022177717,-1.8033430622919966,0.7728069806250745,0.6682870112354545,0.766175130429556,-0.23414911805717378,-0.6335851007713026,0.2558645128113805,0.694622832878777,0.0021927792458970776,1.589330316539674,-1.5234890356094295,0.06927830643436378,0.4448030139892088,-0.2856892920027552,1.4681684537265205,-1.054760254613752,-1.0942463802402518,-0.8143077277068191,-1.1752199712255988,-0.3976729667617257,0.4734672848275921
2019-03-10,0.09644476469767863,0.1761851708403235,0.1380920441665264,0.05508720575556857,-0.2629827309376988,0.1585975455126984,0.41996812280775037,0.018170753546054498,1.042666133437099,-0.7675377076389545,0.016878686813885636,-0.02718092206386543,0.1488700840478946,-0.3620330940191111,-0.18761265026752338,0.12192707019907374,-0.005527644877005594,0.23730319277842302,-0.3999405151241358,-0.05995026950889666,0.1440240113096943,1.6060795949501188,-0.967460462260116,2.342446955339616,1.804145020955218
2019-03-17,0.08055359485962572,-0.1826126746275667,0.22064164949422718,-0.8043584281182982,-0.1059743680223907,-0.06344105019628488,-0.1580589131937414,0.06806820369540552,-0.5936338601103208,0.6520786689940785,0.15585975402242988,-0.05989998595879537,0.3543515171504252,-0.8317239361004071,-0.2839630680236796,-0.03919828665884431,-0.25436192162334054,0.11504963981577641,-0.6711953970966258,-0.5856141985487164,-1.2227294415961207,-1.0668543556942047,-0.785093875812606,-0.722214363683324,0.3695663995487893
2019-03-24,-0.022860405733713986,-0.009602589207123492,0.05346009498881103,-0.1286947877625539,0.43168274172578847,-0.05866478794816076,-0.08855474913165735,-0.2104379117297799,0.3681954875076014,0.9747211402886193,-0.23501652066742354,-0.05678187527901288,-0.4041647942539594,0.6545922556629822,0.6020059436274061,0.08387546689463192,-0.0395461881177051,0.2803640476220439,-0.5231180941626261,0.3495926081165919,3.0076520791725194,3.259257475177889,-0.6398200326231289,3.267813354892966,1.315657747093396
2019-03-31,0.5516689281384645,0.31732081305051363,0.7313955590053218,-0.9035902494142116,0.4062346315788078,0.8167256860892785,1.2460824826673826,0.4023586657241533,2.095360788102338,1.755359074476849,0.6933097761184837,0.5894118797664719,0.8073124798990459,-0.33473642659269776,0.7150147052449928,1.0134093040755148,1.1039278740178309,1.0709914048196731,0.40197108803439496,1.119995810712971,0.25082443684328887,-0.1380550446841112,-0.2873537251762635,-0.11081751260441838,0.890571201755402
2019-04-07,1.3936554159969237,1.3652834638787792,1.4646250916594694,-0.5411519515050939,-0.09571680403451664,1.2922621817312425,1.1313576623518076,1.280091926741507,-0.4687427324016837,-0.45079375170501074,1.1974140104976498,0.9962988754130869,1.267164208362848,-0.5509850691463457,-0.19415091918133923,1.2929617183052844,1.156973655607126,1.45662827411775,-0.4570508858290057,0.21741497377627586,-1.0193623802394325,-0.617231539061068,-0.8777944752489089,-0.530820354784272,-0.12780396687211285
2019-04-14,1.2527050223677811,1.1923766809388932,1.2540062179148315,-0.5685425456138067,0.4478597618806253,1.262164237230151,1.037247747771408,1.3271126286123789,-1.0567895275080217,0.09746291022073854,1.3725314118338412,1.2910320695064386,1.2118146407000956,0.26912159819164455,1.0640792137757833,1.4968436265979101,1.235641755910617,1.6910260558216899,-1.1957706484853723,-0.14146139340037353,-0.65766815137068,-0.42621800139815036,-0.4769804191091513,-0.37836352490335967,-1.3871805819613507
2019-04-21,1.0072324762061549,1.126641102909545,0.9536490037665993,0.009145618914612366,-0.7635708363137215,0.7207319924028375,0.6857717109952106,0.7797621348692899,-0.37873708451673627,-0.904233058492514,0.939517062360552,0.837406739323862,1.0633178067628823,-0.583853294834841,-0.5010976622211569,0.8682827025516958,0.6592688927313205,0.8966806443413312,-0.6387886970913121,-0.07862864352119192,-0.8927650285464851,-0.5293950305989484,-0.5755861125730689,-0.4747784894804726,-0.6849774291095506
