Date,CNAStock_Open_average,CNAStock_Open_max,CNAStock_Open_min,CNAStock_Open_volatility,CNAStock_Open_change,CNAStock_High_average,CNAStock_High_max,CNAStock_High_min,CNAStock_High_volatility,CNAStock_High_change,CNAStock_Low_average,CNAStock_Low_max,CNAStock_Low_min,CNAStock_Low_volatility,CNAStock_Low_change,CNAStock_Close_average,CNAStock_Close_max,CNAStock_Close_min,CNAStock_Close_volatility,CNAStock_Close_change,CNAStock_Volume_average,CNAStock_Volume_max,CNAStock_Volume_min,CNAStock_Volume_volatility,CNAStock_Volume_change
2018-08-05,-1.5174183785810598,-1.521665685454269,-1.5521971821241098,-0.09658266403365878,-0.4208127771723322,-1.5827062976270965,-1.6229087918461371,-1.8243030091392658,0.5095619927261941,-0.8393925126421662,-1.5874337998847545,-1.513737198624731,-1.7896721798944255,0.2912984316975223,-1.167774006100588,-1.6014355547410588,-1.612499399111519,-1.7818932749717142,0.574739614384876,-1.3566030960042401,0.6315303714360738,1.5704996374015665,0.606117949303341,1.7108117439238855,-0.6626791831278349
2018-08-12,-1.9870537516957436,-1.9464677694633328,-1.869905230500178,-0.48169388599898344,0.5545305098331408,-1.93937084357743,-1.931369130293303,-1.7408076825138388,-0.7231657717411485,0.8125987806873344,-1.8934173697913634,-1.827420041813461,-1.8962334147792186,-0.31869095961923233,0.604551767043764,-1.9097370746360065,-1.895792454437689,-1.786458312538515,-0.3063864151900359,0.989996438274204,0.3919645484954332,0.9011977574009895,-0.08977052515410629,1.168313900647437,0.25215739220877387
2018-08-19,-1.5826349771815469,-1.566727472960058,-1.6831354877073452,0.0784384453165948,-0.6747775797092357,-1.661649586378363,-1.572414717162009,-1.7225807676164107,0.20316207006921558,-0.7706094928762234,-1.5615503489541742,-1.3854689754863247,-1.6272346954512757,0.34971906670860703,-0.9967214637115495,-1.682747701230466,-1.6014683377302954,-1.7432940282947322,0.587147299963606,-0.9083680241205944,0.03046804294851902,0.624805179363841,-0.6442762003118279,1.031559637517338,1.9689559159054575
2018-08-26,-1.4965025502641487,-1.438355305053823,-1.2653143423939197,-0.7516124038719515,0.5724947676527619,-1.5593040322234097,-1.5542241829646315,-1.4208336003820632,-0.6976409477452215,-0.19712917255648782,-1.4834792984915264,-1.5072652378556803,-1.2881680786156389,-0.9806606598174674,0.1655080438146026,-1.4894238111418523,-1.5578620203692826,-1.2782523674952142,-1.004049442089274,-0.3916487239671179,0.06158892106773616,-0.2519734561963755,-0.19553419094886715,-0.22715048061446144,0.8331335299681694
2018-09-02,-1.3595098674607038,-1.4105153709065474,-1.1668064088883208,-1.0346721623317796,0.6102592304910036,-1.3765457404790753,-1.416742839789653,-1.2650515210657838,-0.8110297941591021,0.24318853012470665,-1.2885236381912988,-1.2847140360910871,-1.2049182938550385,-0.6537274684074412,0.48608418379156965,-1.3166344967537746,-1.4388855506798968,-1.1541658051140788,-1.114256750225467,-0.06040208620484646,-1.0206778877424099,-1.2333723375577927,-0.5530172818675654,-1.284674674684433,-0.35913308157367285
2018-09-09,-1.2562083970339113,-1.3075142856019242,-1.0942225069890639,-1.0496205934192686,0.5730330855793975,-1.201855209818914,-1.0631156138719733,-1.1074683805714096,-0.24100516362407093,1.2230287369158335,-1.1373409026942087,-1.1229308210849243,-1.0038297169614112,-0.7140633901413522,0.7397858196955359,-1.1256163989610684,-0.9594879612193685,-0.9952675167399587,-0.08650657842551657,1.34091861987312,-0.9021806167484873,-1.1413482584739496,-0.6139267781469582,-1.1431751281993727,-0.3403029294386448
2018-09-16,-0.12295909291712992,0.28932486764839294,-0.195881426614015,1.4931005146128176,2.047305940981738,-0.048867695363889616,0.14798686977958259,-0.4043410166666005,1.7263989528155643,1.9006653337603787,-0.036157007528427654,0.29149529905401245,-0.31279952496242364,2.1442535948311274,2.073489151740134,0.0559252169876978,0.21722988476807562,-0.19009431890970813,1.2893979366423667,1.8414021029024197,0.6718064435706923,0.013069540221790864,0.6085051857669401,-0.20760021263289144,0.5757705969400159
2018-09-23,-0.2704060464155019,0.27804548533338486,-0.5678208073654143,2.1945290934553343,-1.822443242954905,-0.3443636631132263,0.08825436736503287,-0.5662219592853369,1.8248816651390256,-1.5854624125251318,-0.4674678609833226,-0.2064529949721052,-0.5581579196393089,1.0840743200862757,-1.4123645577421509,-0.5853975834415615,-0.49748681745822865,-0.5197592775055034,0.010781574937890186,-1.003877294838602,-0.4809270736876156,-0.569536719602272,-0.2721209950352673,-0.5860696418975544,-0.8034234008971874
2018-09-30,-0.7232491319007048,-0.8707252729820643,-0.5169923079493813,-1.0619520718784048,0.39256143386794046,-0.8388081099950626,-1.0540481129954462,-0.6580004216597718,-1.2134787451558977,0.2437541540447607,-0.7718525133072567,-0.8161823509290241,-0.5175008560148386,-1.1650331261874098,0.1293658653111377,-0.8063236802527763,-0.9702979353731535,-0.5773237815713212,-1.1962060693275682,0.3107191259600381,0.5171733541875009,1.360993624290112,0.43227220121258403,1.4735966264631974,1.919600289695473
2018-10-07,-0.9109518091896922,-0.6642297814326051,-1.4975172971807897,1.5776207514547966,-0.9901386236789376,-0.8252547187755556,-0.5086346720083446,-1.546897503680868,2.114354549000644,-1.749569962742755,-1.3318348490863507,-0.7310615202626218,-2.085632416449586,3.0139786253638015,-2.23863258204943,-1.2334711656911466,-0.5586249437439355,-1.9456716449078801,2.92253280778721,-2.4304425632047595,0.7945270461124786,0.31150007133169033,1.0589446392084534,-0.0121567643964701,0.6159092427403783
2018-10-14,-1.8461621622871445,-1.7918217696470793,-1.6224068836434102,-0.7225827718257178,0.2889363152457582,-1.6998755308703828,-1.6571527260567727,-1.5161957549206304,-0.5294180428838745,0.41961794200327307,-1.8171387817512055,-1.9611718869490735,-1.5832048769072349,-1.0508679317687002,0.26773284506189304,-1.7233663757201614,-1.78757638238681,-1.5029652862957072,-0.49410832442434033,0.5390722410981992,-0.6815918411829351,-0.23076304227893502,-1.2113942350441986,0.1762590605755513,-1.3193456445653318
2018-10-21,-2.212815538441242,-1.6970370020894194,-2.283505305803135,1.1356561185257343,-1.3554220471468317,-2.2084524820572304,-1.7902529925854798,-2.225144469249501,0.9325169980522267,-1.106287983637371,-2.2750132959025215,-1.8853497754498354,-2.3356391644607575,1.2111522897469964,-1.3543302462676219,-2.263797647538996,-2.064118751832689,-2.2515106457654825,0.7023394847348066,-1.0720358633182803,-0.09521333725281084,-0.36243443342377984,0.08000369375575196,-0.49047617084544265,0.8938556887405749
2018-10-28,-1.811414851059269,-1.645973692539186,-1.8234099695792703,0.3710215475214113,1.4107787633961422,-1.7506735204931725,-1.6792992195397578,-1.6767825691982874,-0.09917388476553417,1.142992392111541,-1.8313011007872488,-1.8318573377888525,-1.8228305654541859,0.12450203083904898,1.1387219972656204,-1.7305662466068918,-1.7821385113515755,-1.7895847232088087,0.19320801630983162,1.3187665661685448,-0.013680810871987715,-0.09944014730765645,0.07600979401764388,-0.15747336050015842,1.069653162347017
2018-11-04,1.1273487597535672,1.1418872322271605,0.5986007676660478,1.259631328999742,1.7564862531253094,1.5900660663930593,1.5736770924376486,1.5584404925430713,0.06319634768680725,0.2886026337781813,1.1770634177996593,1.3885642389201138,0.7771263562304921,1.4507135492407242,1.7624934499664577,1.4181215010975066,1.4165283699866134,1.3061993454242076,0.0702792471719478,0.8434721459754088,1.8068774361342117,2.506716368938352,2.4597311004291385,2.289589277191162,-2.6958753029778832
2018-11-11,1.0995508237560312,1.227715697146007,0.8485553751645203,0.952877439443479,-1.1244854931077726,1.1516890414947887,1.124128801971652,0.996541468626717,0.38323216099720414,-0.8936258224572552,1.015236463909341,1.1560740527352396,0.8464602644145217,0.7949019278564952,-0.9293686354752,1.0131479651791941,1.0561043677797965,0.9100932998431708,0.24945135607170887,-0.547199469081603,-0.45274620162880297,-0.7322859714842498,0.47271647922041377,-1.152987668956199,0.1775684342782189
2018-11-18,0.5344723388675752,0.3606198938955219,0.6046140820706101,-0.5403556910708878,-0.522040807676922,0.5580399138351889,0.4391809319420822,0.7490131157462903,-0.8314404020611097,-0.231883268420503,0.5856295644122712,0.6148557349446615,0.618105597063871,0.006193066977811516,-0.8102356293673978,0.5438781441468322,0.6533001435053493,0.5506297228329806,0.19955172462879855,-0.7904702616697842,-0.5344017374656275,-0.10892068855379092,-1.3802028641590791,0.46659053556416047,-0.332713981224429
2018-11-25,0.8010783428038365,0.7939011456716154,0.9431211523487921,-0.2779608951480161,0.25481549662434383,0.7894987470143926,0.6976797894630731,0.8446896841110463,-0.3688459457995244,0.28154394562007123,0.7744161859973431,0.6909794235347692,0.7449650548179487,-0.08649354373186262,0.22618438836387758,0.8104862299833038,0.8218358904389392,0.6578238054017783,0.39847164002811775,0.06906950435140066,-0.6030111516386517,-0.5693444038768762,-0.21250372299741288,-0.6443384974098421,0.680037820823252
2018-12-02,0.25710640085169745,0.6627542452921461,-0.044367286749495874,1.5310224880815484,-1.4699651328238168,0.13160419172910698,0.5355676702033613,-0.25780372626740905,1.931502775986025,-1.2039766401835572,-0.15803136348401353,0.38496543649965065,-0.46339946799048076,1.8577095576501708,-1.5833926871428585,-0.0912285922099008,0.49865866092013095,-0.4153191214573676,2.1339730227676603,-1.9736425971827425,-0.8472615538195535,-1.0499036372437323,-0.2780328457785771,-1.222724688065958,-0.26448496769440927
2018-12-09,-1.2095320532207539,-1.2443783896465401,-1.2975822141311144,-0.2719453547013557,-0.16085311364180999,-1.1981446876359458,-1.2404762098093245,-0.9924152644839237,-0.7894646606573331,0.11766127500488341,-1.2962592610216643,-1.482334292350332,-0.9219758700833639,-1.3693088663442727,0.5072432477405133,-1.243164337901841,-1.3819031740152887,-1.073794538250845,-0.8070243829516356,0.04602304342471287,-0.7332827792723129,-0.170249793320216,-0.7806359410547955,0.10457129460569278,0.1007780704906253
2018-12-16,-1.3732796468786304,-1.466834397557056,-1.1449731593919676,-1.0934505958923388,0.176713722374986,-0.9605058912486002,-1.0767199305322728,-0.9267298394678256,-0.5105652098234427,0.23472441181182638,-1.2054150463452304,-1.3361146494197067,-1.0143001256528923,-0.9729553615912262,-0.013186458410861473,-1.2915694180484896,-1.4076646908405475,-1.1839473459089795,-0.6499646810563238,-0.3194325476604258,0.26590264491174154,-0.335378152295818,0.8719234595604011,-0.7089929390878751,0.21684019430856477
2018-12-23,-1.5478237835512292,-1.0637367824586283,-1.948545302913849,1.6151545771338693,1.4272582962053344,-1.3449267626460855,-1.2457518393964164,-1.5900821061217647,0.7084049583581115,1.6976356973461384,-1.6959329876844154,-1.109134291096697,-1.996491551371525,1.601909195152072,1.609132650609931,-1.2416004145366806,-1.1831395060721102,-1.7452159301577215,1.3432259015191672,1.8656111571423482,-0.8847386601229431,-0.6378506441910323,-1.3213432830647953,-0.24464544148682651,0.37088953023902704
2018-12-30,-0.9833088716521176,-1.102272183058582,-0.8663430365919242,-0.6745281567340674,0.10140418806868362,-0.9167064432948339,-0.7981052596919997,-0.8331709516169304,0.020859148622608143,0.9395283523925277,-0.816970702777124,-0.8649285512520042,-0.6879648460925659,-0.45130576933646105,0.4282759892276773,-0.7988979757864086,-0.6608279127262259,-0.6556432618412135,0.0015946264009959218,0.7093617245947321,1.668451091866027,0.8591015883441483,1.109104385076687,0.5867521892000873,1.2571898575992237
2019-01-06,-0.48858690623202217,-0.674833246381652,-0.3016692570806049,-0.8791793123008972,-0.042620431890227795,-0.48649072840390273,-0.7933363455255455,-0.10526749490128938,-1.6789242956023596,0.34730751173680907,-0.45770380459965593,-0.6740180294839679,-0.39617022129176627,-0.6339424929635233,0.21299685052510942,-0.5258647403060229,-0.5939840144285794,-0.40556045446138883,-0.4464834611915273,0.4880835373444971,0.19069754472614409,-0.09784621671220833,0.044465886573150676,-0.14069765904737774,-0.5061596888539601
2019-01-13,0.018162328686877817,0.1548718591637514,-0.09479798239116577,0.5382127983798498,1.410026463557153,-0.08117189604018478,-0.006559265532766473,-0.14172520796363794,0.3160024505938611,1.298618218612328,0.14248657943254775,0.2097932530860274,0.1677812439673116,0.1147438790408612,1.0695650746912138,0.18724698370322332,0.11273200976185158,0.16102062083260707,-0.12049559550939286,0.9776466367504043,-0.1538103073068195,-0.140059158005841,-0.40758288903435724,-0.000697262914912625,0.8149789216259364
2019-01-20,0.2643236271168691,-0.07939864224316494,0.6553807451642789,-1.4955607111413813,-0.10729036588462082,0.11693845982500663,-0.2171379561369843,0.4685900150498444,-1.5695016055195423,-0.027777844528164345,0.21268002063521685,-0.1425126029769947,0.5577423401291218,-1.3864838846795113,0.03143054222924973,0.05611691450991387,-0.23594539101247547,0.3223197510341554,-1.3731758961969123,-0.17133623053879699,0.8807197486463331,0.4588349111941363,0.3593800434514405,0.4157898020748223,-1.3908763269509583
2019-01-27,-0.0014427271160593928,0.11507164284133924,0.17207002255662088,-0.1014892390649245,1.0391733030767112,-0.01940562954696104,0.07066625666245083,-0.02228259745300767,0.2171298922780251,1.206985298783386,0.11791030689803864,0.29070746942916703,0.15279411545567054,0.31597521412145785,1.13075124394278,0.20221092917780759,0.35630369831235054,0.2342548301863742,0.3005783887842861,1.15954123924851,-0.04763266808229552,0.04516167515299965,-0.436413890945198,0.25667657546900374,0.6385395718177465
2019-02-03,0.7331423168266371,0.41398203211079715,1.1393815934865181,-1.437785713891925,0.34425000687882135,0.5950999259679359,0.3840256471085776,0.7924295374420377,-0.9261275150580975,0.6516548904196264,0.835808548453442,0.5384383240568494,1.0487938769816165,-0.9713669201273558,0.35540300775615896,0.8786414259571281,0.5812575175456868,1.0472106144791642,-1.1624479485211796,0.3900211103358605,-0.3136396918457486,-0.9454098214786225,0.8299162116312923,-1.5021014541313125,-0.10331498677543777
2019-02-10,-2.055383663881992,-2.145546383663585,-2.0228757558282893,-0.35529179731094424,0.23239319694247848,-1.9933710382505327,-2.0894836933574576,-1.8110560137468197,-0.8080007510901793,0.1867438234019452,-2.030627056484528,-1.8209261945827548,-2.1237297145148664,0.7389476886112513,1.3060792686131972,-2.0176311571896295,-1.8452415207812722,-1.9533505370063657,0.5016969913153365,1.20657723810885,3.4053995166864355,3.7045082240133693,2.0939392184495675,3.757630753869145,-3.527535721867869
2019-02-17,-0.9780856797428189,-1.092181537090779,-1.088796714709234,-0.07483084395174411,0.9285697228953702,-0.9881782291622143,-1.1405269850020079,-0.7950700708553813,-1.0263793324659078,0.12586248982657858,-0.9396769099829156,-0.9816860276402539,-0.7953322002843735,-0.43280875345842607,0.10865313704917855,-0.81875452438902,-0.9470349422511481,-0.5818217618491225,-0.9404047195480479,-0.07929845235192744,1.8750901040015573,0.7170008223443083,2.5452046348489383,0.08028344633589336,-0.2935690261848972
2019-02-24,-0.932767858481102,-1.0925639105926914,-0.7351416196940644,-1.0383885463285834,0.17204385035201086,-1.0453437857541465,-1.1937717669325556,-0.8918618631491119,-1.0829187372056708,0.05053099294884306,-0.7677808399642349,-1.0170804975131218,-0.5335928368636862,-1.2414084897452675,-0.15145332124369598,-0.9400673624436653,-1.0984340737076967,-0.6724136213917866,-1.3548520765598868,0.07592679305864704,-0.1754444543166186,-0.375605031035667,0.3468931689837852,-0.5389372890829623,-0.006097830807144369
2019-03-03,-0.9171083616702286,-1.0078552229707258,-0.9776850785516659,-0.17442443223759105,-0.9485131507870433,-1.0449633276091683,-1.0688915265541246,-1.028840593551678,-0.30808761348100455,-0.6624843932744857,-0.8793732409723315,-1.0257288398917959,-0.756248508181977,-0.7554504429347128,-0.6906710561912576,-0.9492870770781932,-1.0058600054636875,-0.7908831186281502,-0.7199110620452559,-0.5351259398145827,-0.09444361497122539,0.02358435783473235,-0.5630267630006603,0.1884742598719833,0.9048080878099619
2019-03-10,-0.8179930607510545,-1.050491323721402,-0.5622828091073387,-1.4646438897092056,0.013793462170624288,-0.9435991438251491,-0.8641822643806165,-0.8536650589363052,-0.25837515629063934,0.7621390358955404,-0.7162428311716026,-0.8817781144396692,-0.6141185224099166,-0.7937084895018848,0.25354051580370796,-0.8340425131051376,-0.9783781757573262,-0.5717555955599559,-1.3409597506639783,0.017296619497587894,1.2424788169320784,1.1829767909920947,0.14613436645698177,1.3147288868915568,0.9830498243192358
2019-03-17,-0.7466453317515608,-0.5998431111560386,-0.780432381515574,0.34120519959084633,-0.45340020873303544,-0.7699629668728168,-0.6721705438810983,-0.9571465238378029,0.7124894624404856,-1.3271142025824365,-0.7361540759531284,-0.7520775212753215,-0.711182086644917,-0.22710996660594568,-0.9801448659048078,-0.8211362274285446,-0.7098637699406498,-0.8635144695996694,0.373172439699351,-1.285245527678529,0.5122688082881353,0.02603908399614329,-0.007582703716871236,0.03185840179510554,-0.08933838369364966
2019-03-24,-1.009806661256868,-0.9499872424067111,-0.9331801991763761,-0.16627874179809174,0.747578271596801,-1.0999782359516859,-1.1436762604068909,-1.0725894204234216,-0.4797674518584768,0.36651441505846916,-1.0011160209463241,-0.9940650652966371,-0.8773681705863767,-0.37255048257757584,0.6232488108197879,-1.0157373954571012,-1.0323714401230217,-1.0379796101134358,-0.12076318031566313,0.8396532359408512,-0.44435481122931225,-0.6115625694152255,0.15415603777395942,-0.7231704619813162,-0.08007501293060652
2019-03-31,-0.3628003758770956,-0.5372817077512692,-0.1681765716235839,-0.9432755689637632,0.34782033763174725,-0.49181944863517335,-0.7096992371587318,-0.32655768602318797,-1.117748587054142,-0.05896267755697941,-0.3130800542276542,-0.4685274013443929,-0.2661957448189002,-0.46974504854092214,0.030130210861584832,-0.40457662246323495,-0.5284669917241478,-0.26843818264459446,-0.7215245669782141,-0.2929042218195424,0.07096921379656554,0.05994300099751774,-0.5782307005386487,0.21746121897738976,0.008313971261777414
2019-04-07,-0.2699425091342772,-0.13418327500336025,-0.307400797769451,0.39615780827372404,0.5686256500528636,-0.34888919892837394,-0.1879726821717473,-0.4417114995672579,0.5326722695996388,0.8189317367482436,-0.12462851938055569,-0.003093446967024243,-0.11166320034023296,0.2288339656217617,0.45791607171179244,-0.235664412216996,-0.23956562715969906,-0.2804039851037251,0.06726193269674081,0.5322279969436503,-1.094999336299017,-0.8915102043575581,-0.7392951847590661,-0.8233584378846854,-0.0645076888982718
2019-04-14,0.5032371914966176,0.30178914296701825,0.6682518495765555,-0.7309921177184463,0.10380336924973697,0.33737412599632927,0.049502178582770874,0.4363465244049572,-0.7310806146903623,0.23998736918257083,0.6435777776481153,0.3002334424605404,0.8267429623989251,-0.9943268550316074,-0.07609196125525033,0.45302820485579226,0.2925583951855456,0.65317989320338,-0.7279816603341551,-0.039065594478880236,-1.2165029433736223,-0.9462253529133563,-1.064001580401277,-0.8089724798249692,0.029581469684602003
2019-04-21,0.4526978063802884,0.2549196655938674,0.6303884380062671,-0.8801383671215569,0.22515042990235526,0.4248792150158059,0.6198258312689188,0.4394639697920613,0.4443601569508039,0.9133803842869492,0.5263762311463245,0.5565392511823442,0.6452912764240666,-0.3604880289041792,0.2716699303151682,0.6083072793640728,0.8121559354921505,0.6836222487302467,0.14106377474349385,0.7090573263870839,-0.5726575792520069,-0.4076413318357118,-0.5719182737122561,-0.3189198070243398,0.24714226307239526
2019-04-28,1.630171504788998,1.583017609213092,1.5291338741637786,-0.2342254550015388,-1.0279783851183897,1.5984079030235132,1.4392457286241647,1.670451461821373,-0.65012648985767,-0.7868819829475472,1.4646841122051695,1.3488319752888631,1.3792771242416018,-0.5287843818585531,-0.046653811850273695,1.5395578575868647,1.5581690936731003,1.5699118913079946,-0.44576152818946707,-0.6622758340404042,-0.0877288857952436,0.21121638440237084,-0.5067494077009946,0.36196280759047733,-0.9641020333619137
2019-05-05,0.9305042220840395,0.8030905967668905,1.0064437381679445,-0.7070287324802439,-0.9044672023759529,1.100661627136458,0.9140746808474374,1.2613406419681805,-0.9999944522169859,-0.3115166136714686,0.9685713217232048,0.7205867293121057,1.138194092475008,-1.2656151359361656,-0.84267761851828,1.0973235701801445,1.0572175239287638,0.9767991808017684,-0.05433111698713606,-0.35499340819038167,-0.3996401903082723,-0.4304149227277395,0.2480741522209707,-0.5460714277701859,0.2908611744361385
2019-05-12,0.8878522827128936,0.9976890958226223,0.7426102688246228,0.6060195936615925,0.4564296686167435,1.054204906753687,1.279331916686845,0.9851862007205457,0.8722547424451091,1.0215233353998279,1.0266193698459056,1.3167579181832714,0.8815627012786126,0.9138143020633036,1.115133343685486,0.9825242742987514,1.1191056424313826,0.8207945321403943,0.8816386214484735,0.9999592489806521,-0.3211117491178094,-0.03199349383569374,-0.6614295258015694,0.11855799492960757,0.28988420313088836
2019-05-19,1.3605587129767571,1.2111780442632698,1.3623313942129076,-0.7342451981469339,-0.629635597233386,1.3022353533590045,1.2166715936109458,1.2592165801617068,-0.1002382270419092,-1.31207330092993,1.4184994261721893,1.4835950553903292,1.2629279347039986,0.34334912420911023,-1.286150406430731,1.2648065538012083,1.2120513586004558,1.2576062438102549,-0.3324399341021874,-0.885154244392153,-1.3621004795517446,-0.9749140605742734,-1.2699492175912872,-0.7985221094785478,0.011028722605269606
2019-05-26,0.6875094969674652,0.7530358966043239,0.6017660174704988,0.3345356075035743,-1.6715303955446796,0.5945109917917384,0.5572543649896837,0.6406410105759303,-0.2548997063297506,-1.2317465521114594,0.6418801173642197,0.6529494871439282,0.6976856101689517,-0.2828781661397412,-1.388180585731681,0.511460797470239,0.3318151108948848,0.7040789597141798,-1.3613305584572795,-0.868388398698461,-0.5681601956591043,-0.4923149445566443,-0.7669970770268314,-0.3722295500021218,0.556814753378929
2019-06-02,1.050567454189986,1.0665557949293782,0.6257862872823385,1.2927468163669362,1.6665466294107594,1.0465513251108551,1.0615124821504829,0.8641148675268939,0.7305108320367357,1.115777085315102,1.0787292697941069,1.1331866177555299,0.7965406165397416,0.7957980674472664,0.7739599271122976,1.0919776485738812,1.0075276885657436,1.0449358335170877,-0.36355542711914507,0.5397027364580133,-0.2320361978654762,-0.20040320445214502,-0.7074045695866142,-0.054785926405467186,0.6114350682103761
2019-06-09,1.7296431995025425,1.7608745201711784,1.569823028578728,0.5258999084405213,1.146690832736441,1.7688546511919179,1.967804244347418,1.4548690320693418,2.294378285473893,1.8446202288587972,1.7264357674790687,1.8063137209729827,1.5162033420555694,0.8077866776354051,0.7703564825770791,1.7611210206526104,1.9182683047679217,1.4553267857624341,1.6721280938013798,1.5106739762494894,0.08211184349710109,-0.2717575675236354,0.9327333267007294,-0.536355207263722,-0.17361116320124836
