Date,Principal MillennialsEtf_Open_average,Principal MillennialsEtf_Open_max,Principal MillennialsEtf_Open_min,Principal MillennialsEtf_High_average,Principal MillennialsEtf_High_max,Principal MillennialsEtf_High_min,Principal MillennialsEtf_Low_average,Principal MillennialsEtf_Low_max,Principal MillennialsEtf_Low_min,Principal MillennialsEtf_Close_average,Principal MillennialsEtf_Close_max,Principal MillennialsEtf_Close_min
2018-08-05,0.8280907329614458,0.8280907329614458,0.8280907329614458,0.7387034492618965,0.7387034492618965,0.7387034492618965,0.9948747450663489,0.9948747450663489,0.9948747450663489,0.8951493416637716,0.8951493416637716,0.8951493416637716
2018-08-12,0.29970479056083266,0.29970479056083266,0.29970479056083266,0.4681196191686083,0.4681196191686083,0.4681196191686083,0.4438723425444072,0.4438723425444072,0.4438723425444072,0.5431397753648308,0.5431397753648308,0.5431397753648308
2018-08-19,1.281303962218944,1.281303962218944,1.281303962218944,1.4878051191782,1.4878051191782,1.4878051191782,1.4561366853108302,1.4561366853108302,1.4561366853108302,1.6544036587958413,1.6544036587958413,1.6544036587958413
2018-08-26,1.6714313253548065,1.6714313253548065,1.6714313253548065,1.5756866593075571,1.5756866593075571,1.5756866593075571,1.65896658226857,1.65896658226857,1.65896658226857,1.652387578497115,1.652387578497115,1.652387578497115
2018-09-02,0.7726780337832415,0.7726780337832415,0.7726780337832415,0.9736637719380532,0.9736637719380532,0.9736637719380532,0.9293528342134303,0.9293528342134303,0.9293528342134303,0.9464014052829128,0.9464014052829128,0.9464014052829128
2018-09-09,1.164788181931792,1.164788181931792,1.164788181931792,1.059839270612821,1.059839270612821,1.059839270612821,1.097940735063982,1.097940735063982,1.097940735063982,1.0805962984429962,1.0805962984429962,1.0805962984429962
2018-09-16,1.0580980768796273,1.0580980768796273,1.0580980768796273,0.9167435131782031,0.9167435131782031,0.9167435131782031,1.0848328999336891,1.0848328999336891,1.0848328999336891,0.9072991358760871,0.9072991358760871,0.9072991358760871
2018-09-23,0.830521111090168,0.830521111090168,0.830521111090168,0.8875739998709222,0.8875739998709222,0.8875739998709222,1.0414626500369621,1.0414626500369621,1.0414626500369621,0.9169384358979071,0.9169384358979071,0.9169384358979071
2018-09-30,-0.6516152825576953,-0.6516152825576953,-0.6516152825576953,-0.8893289288253029,-0.8893289288253029,-0.8893289288253029,-1.0141795564350904,-1.0141795564350904,-1.0141795564350904,-1.1248662695953924,-1.1248662695953924,-1.1248662695953924
2018-10-07,-2.7966158037478364,-2.7966158037478364,-2.7966158037478364,-2.891093801876265,-2.891093801876265,-2.891093801876265,-2.717476618408717,-2.717476618408717,-2.717476618408717,-2.8714799128508846,-2.8714799128508846,-2.8714799128508846
2018-10-14,-2.001085938821062,-2.001085938821062,-2.001085938821062,-2.230966013590755,-2.230966013590755,-2.230966013590755,-2.4597430448434827,-2.4597430448434827,-2.4597430448434827,-2.46851594554858,-2.46851594554858,-2.46851594554858
2018-10-21,-2.818685243940663,-2.818685243940663,-2.818685243940663,-2.821967186738463,-2.821967186738463,-2.821967186738463,-2.80949280367695,-2.80949280367695,-2.80949280367695,-2.668264848889767,-2.668264848889767,-2.668264848889767
2018-10-28,-1.2486822732671679,-1.2486822732671679,-1.2486822732671679,-0.8823457989421856,-0.8823457989421856,-0.8823457989421856,-1.310122619948283,-1.310122619948283,-1.310122619948283,-1.4467394348109053,-1.4467394348109053,-1.4467394348109053
2018-11-04,-1.5595549683902834,-1.5595549683902834,-1.5595549683902834,-1.743069770339893,-1.743069770339893,-1.743069770339893,-1.7388509935168608,-1.7388509935168608,-1.7388509935168608,-1.6442145447829057,-1.6442145447829057,-1.6442145447829057
2018-11-11,-1.8967130475072462,-1.8967130475072462,-1.8967130475072462,-2.035911996099129,-2.035911996099129,-2.035911996099129,-1.8467124753150672,-1.8467124753150672,-1.8467124753150672,-1.8701638295765348,-1.8701638295765348,-1.8701638295765348
2018-11-18,-2.144751382404453,-2.144751382404453,-2.144751382404453,-2.229638123586543,-2.229638123586543,-2.229638123586543,-1.9222264837721115,-1.9222264837721115,-1.9222264837721115,-2.03267244504961,-2.03267244504961,-2.03267244504961
2018-11-25,-1.437083601085875,-1.437083601085875,-1.437083601085875,-1.4914816018163497,-1.4914816018163497,-1.4914816018163497,-1.292024415557943,-1.292024415557943,-1.292024415557943,-1.363299405447619,-1.363299405447619,-1.363299405447619
2018-12-02,-1.5258199538126271,-1.5258199538126271,-1.5258199538126271,-1.4485585017966431,-1.4485585017966431,-1.4485585017966431,-1.621967982080191,-1.621967982080191,-1.621967982080191,-1.6902862487674724,-1.6902862487674724,-1.6902862487674724
2018-12-09,-1.8736549958324236,-1.8736549958324236,-1.8736549958324236,-1.7162019900670171,-1.7162019900670171,-1.7162019900670171,-1.7173511513236388,-1.7173511513236388,-1.7173511513236388,-1.6385926704960136,-1.6385926704960136,-1.6385926704960136
2018-12-16,-1.8937380464635436,-1.8937380464635436,-1.8937380464635436,-1.9755329128621788,-1.9755329128621788,-1.9755329128621788,-1.9452839212103163,-1.9452839212103163,-1.9452839212103163,-1.9976367974165474,-1.9976367974165474,-1.9976367974165474
2018-12-23,-1.5259336184069257,-1.5259336184069257,-1.5259336184069257,-1.587643869517211,-1.587643869517211,-1.587643869517211,-1.474130829999761,-1.474130829999761,-1.474130829999761,-1.466000577290221,-1.466000577290221,-1.466000577290221
2018-12-30,-1.3036793108881588,-1.3036793108881588,-1.3036793108881588,-1.2188623361406155,-1.2188623361406155,-1.2188623361406155,-1.1858483741625072,-1.1858483741625072,-1.1858483741625072,-1.1039725183823526,-1.1039725183823526,-1.1039725183823526
2019-01-06,-0.6440239600028774,-0.6440239600028774,-0.6440239600028774,-0.689814879492592,-0.689814879492592,-0.689814879492592,-0.5702039302504304,-0.5702039302504304,-0.5702039302504304,-0.5786177923080005,-0.5786177923080005,-0.5786177923080005
2019-01-13,-0.2470259790339656,-0.2470259790339656,-0.2470259790339656,-0.23476536756471347,-0.23476536756471347,-0.23476536756471347,-0.14143906312753188,-0.14143906312753188,-0.14143906312753188,-0.1322295975544463,-0.1322295975544463,-0.1322295975544463
2019-01-20,-0.016272006772056317,-0.016272006772056317,-0.016272006772056317,0.03788003027994003,0.03788003027994003,0.03788003027994003,0.09432941843669845,0.09432941843669845,0.09432941843669845,0.1329640287967402,0.1329640287967402,0.1329640287967402
2019-01-27,0.25460330246160895,0.25460330246160895,0.25460330246160895,0.17772036891060025,0.17772036891060025,0.17772036891060025,0.20893558880119315,0.20893558880119315,0.20893558880119315,0.14450130951678294,0.14450130951678294,0.14450130951678294
2019-02-03,0.0658473549319924,0.0658473549319924,0.0658473549319924,0.0410238421302995,0.0410238421302995,0.0410238421302995,0.20276125083523205,0.20276125083523205,0.20276125083523205,0.19408626075188146,0.19408626075188146,0.19408626075188146
2019-02-10,0.7703319415351616,0.7703319415351616,0.7703319415351616,0.6714148213126246,0.6714148213126246,0.6714148213126246,0.8743749119165983,0.8743749119165983,0.8743749119165983,0.8152377180964478,0.8152377180964478,0.8152377180964478
2019-02-17,1.2029348373638522,1.2029348373638522,1.2029348373638522,1.223820771488649,1.223820771488649,1.223820771488649,1.38141265474114,1.38141265474114,1.38141265474114,1.4498137280258954,1.4498137280258954,1.4498137280258954
2019-02-24,1.6676300563428115,1.6676300563428115,1.6676300563428115,1.565951475487967,1.565951475487967,1.565951475487967,1.77714141771846,1.77714141771846,1.77714141771846,1.704809643839384,1.704809643839384,1.704809643839384
2019-03-03,1.036931156758994,1.036931156758994,1.036931156758994,1.040615132198278,1.040615132198278,1.040615132198278,1.1410720257086477,1.1410720257086477,1.1410720257086477,1.174749963928142,1.174749963928142,1.174749963928142
2019-03-10,1.4930978821514194,1.4930978821514194,1.4930978821514194,1.4814350772940843,1.4814350772940843,1.4814350772940843,1.5580050356105601,1.5580050356105601,1.5580050356105601,1.5300933476180811,1.5300933476180811,1.5300933476180811
2019-03-17,1.6120408256225265,1.6120408256225265,1.6120408256225265,1.5737706841750003,1.5737706841750003,1.5737706841750003,1.2858174165325593,1.2858174165325593,1.2858174165325593,1.227520433980559,1.227520433980559,1.227520433980559
2019-03-24,1.5672817549468283,1.5672817549468283,1.5672817549468283,1.5442176522536992,1.5442176522536992,1.5442176522536992,1.6169832626021525,1.6169832626021525,1.6169832626021525,1.6072356553722449,1.6072356553722449,1.6072356553722449
2019-03-31,1.6076466625686379,1.6076466625686379,1.6076466625686379,1.613788386624156,1.613788386624156,1.613788386624156,1.6185732529390269,1.6185732529390269,1.6185732529390269,1.6002323037128174,1.6002323037128174,1.6002323037128174
2019-04-07,1.682636743347776,1.682636743347776,1.682636743347776,1.6808151185899902,1.6808151185899902,1.6808151185899902,1.7099799413358985,1.7099799413358985,1.7099799413358985,1.7149990625462757,1.7149990625462757,1.7149990625462757
2019-04-14,1.5816929293047761,1.5816929293047761,1.5816929293047761,1.5717623283528726,1.5717623283528726,1.5717623283528726,1.6009664906101175,1.6009664906101175,1.6009664906101175,1.5960531849902087,1.5960531849902087,1.5960531849902087
2019-04-21,1.4936327798453226,1.4936327798453226,1.4936327798453226,1.5263591061814419,1.5263591061814419,1.5263591061814419,1.5097900423531074,1.5097900423531074,1.5097900423531074,1.534163402680919,1.534163402680919,1.534163402680919
2019-04-28,1.4923950582176941,1.4923950582176941,1.4923950582176941,1.4753158604056773,1.4753158604056773,1.4753158604056773,1.494750070606637,1.494750070606637,1.494750070606637,1.4909580583389954,1.4909580583389954,1.4909580583389954
2019-05-05,1.0276307593882101,1.0276307593882101,1.0276307593882101,1.0102491894304968,1.0102491894304968,1.0102491894304968,0.8639749217814119,0.8639749217814119,0.8639749217814119,0.9809912390277777,0.9809912390277777,0.9809912390277777
2019-05-12,0.8601704334709902,0.8601704334709902,0.8601704334709902,0.8457945521037867,0.8457945521037867,0.8457945521037867,0.7096328165716962,0.7096328165716962,0.7096328165716962,0.6817411679859396,0.6817411679859396,0.6817411679859396
2019-05-19,0.2949629042951499,0.2949629042951499,0.2949629042951499,0.25928470900732153,0.25928470900732153,0.25928470900732153,0.36750753404205755,0.36750753404205755,0.36750753404205755,0.3274260572434192,0.3274260572434192,0.3274260572434192
2019-05-26,-0.3818023277306524,-0.3818023277306524,-0.3818023277306524,-0.44064879806214313,-0.44064879806214313,-0.44064879806214313,-0.30994410344629525,-0.30994410344629525,-0.30994410344629525,-0.3643659977541862,-0.3643659977541862,-0.3643659977541862
2019-06-02,0.15798159337060727,0.15798159337060727,0.15798159337060727,0.36729956381514867,0.36729956381514867,0.36729956381514867,0.2386085383607881,0.2386085383607881,0.2386085383607881,0.33912657012094144,0.33912657012094144,0.33912657012094144
2019-06-09,0.5447190828123829,0.5447190828123829,0.5447190828123829,0.5055629847639045,0.5055629847639045,0.5055629847639045,0.6247435017449405,0.6247435017449405,0.6247435017449405,0.5832416232172042,0.5832416232172042,0.5832416232172042
2019-06-16,0.9012911578289643,0.9012911578289643,0.9012911578289643,0.8938999152661666,0.8938999152661666,0.8938999152661666,0.9801667506957712,0.9801667506957712,0.9801667506957712,0.9676582488045798,0.9676582488045798,0.9676582488045798
2019-06-23,0.8059720243106654,0.8059720243106654,0.8059720243106654,0.7813507689053655,0.7813507689053655,0.7813507689053655,0.8747163701276224,0.8747163701276224,0.8747163701276224,0.8521773223227127,0.8521773223227127,0.8521773223227127
2019-06-30,1.2848818846783048,1.2848818846783048,1.2848818846783048,1.2777526283739322,1.2777526283739322,1.2777526283739322,1.350279312518903,1.350279312518903,1.350279312518903,1.3279240838854154,1.3279240838854154,1.3279240838854154
2019-07-07,1.3120355425452315,1.3120355425452315,1.3120355425452315,1.3030052214850447,1.3030052214850447,1.3030052214850447,1.3588912628221137,1.3588912628221137,1.3588912628221137,1.3337270359285611,1.3337270359285611,1.3337270359285611
2019-07-14,1.1272299003168904,1.1272299003168904,1.1272299003168904,1.119500246482027,1.119500246482027,1.119500246482027,0.9429258885715389,0.9429258885715389,0.9429258885715389,0.9163369768115719,0.9163369768115719,0.9163369768115719
2019-07-21,1.49126115039938,1.49126115039938,1.49126115039938,1.5917707132821304,1.5917707132821304,1.5917707132821304,1.524198953225142,1.524198953225142,1.524198953225142,1.595947968362105,1.595947968362105,1.595947968362105
2019-07-28,-0.031567922666078725,-0.031567922666078725,-0.031567922666078725,-0.07404165204370229,-0.07404165204370229,-0.07404165204370229,-0.29066583653335426,-0.29066583653335426,-0.29066583653335426,-0.1887418972056736,-0.1887418972056736,-0.1887418972056736
2019-08-04,-0.35871967895057355,-0.35871967895057355,-0.35871967895057355,-0.40695400853491537,-0.40695400853491537,-0.40695400853491537,-0.2593283653676335,-0.2593283653676335,-0.2593283653676335,-0.31789156336653485,-0.31789156336653485,-0.31789156336653485
2019-08-11,-0.9411137563578709,-0.9411137563578709,-0.9411137563578709,-0.9944959134527338,-0.9944959134527338,-0.9944959134527338,-0.8382459324926436,-0.8382459324926436,-0.8382459324926436,-0.8971965925055783,-0.8971965925055783,-0.8971965925055783
2019-08-18,0.22878116209363247,0.22878116209363247,0.22878116209363247,0.19102016308948344,0.19102016308948344,0.19102016308948344,-0.1291199905289769,-0.1291199905289769,-0.1291199905289769,-0.10839585530657837,-0.10839585530657837,-0.10839585530657837
2019-08-25,0.4859950351501962,0.4859950351501962,0.4859950351501962,0.4530940605444258,0.4530940605444258,0.4530940605444258,0.18656399490297598,0.18656399490297598,0.18656399490297598,0.29514095199219775,0.29514095199219775,0.29514095199219775
2019-09-01,1.3216316814349345,1.3216316814349345,1.3216316814349345,1.3004452505642765,1.3004452505642765,1.3004452505642765,1.1801510259423207,1.1801510259423207,1.1801510259423207,1.202396860171959,1.202396860171959,1.202396860171959
2019-09-08,0.8990030971981654,0.8990030971981654,0.8990030971981654,0.9135888668819001,0.9135888668819001,0.9135888668819001,0.9810932627035222,0.9810932627035222,0.9810932627035222,0.9816296695761962,0.9816296695761962,0.9816296695761962
2019-09-15,0.8042798405412485,0.8042798405412485,0.8042798405412485,0.783752782818926,0.783752782818926,0.783752782818926,0.4173659223786337,0.4173659223786337,0.4173659223786337,0.3463105356195819,0.3463105356195819,0.3463105356195819
2019-09-22,-0.045418562096549805,-0.045418562096549805,-0.045418562096549805,-0.07808159996169127,-0.07808159996169127,-0.07808159996169127,-0.7331332815870198,-0.7331332815870198,-0.7331332815870198,-0.6847678093245773,-0.6847678093245773,-0.6847678093245773
2019-09-29,-0.899038145030828,-0.899038145030828,-0.899038145030828,-0.7502742330691338,-0.7502742330691338,-0.7502742330691338,-0.7630392458202057,-0.7630392458202057,-0.7630392458202057,-0.6172050587560018,-0.6172050587560018,-0.6172050587560018
2019-10-06,0.019917811240663986,0.019917811240663986,0.019917811240663986,0.14263130610922234,0.14263130610922234,0.14263130610922234,0.18279155461700516,0.18279155461700516,0.18279155461700516,0.24989936262591322,0.24989936262591322,0.24989936262591322
2019-10-13,0.6157395638473938,0.6157395638473938,0.6157395638473938,0.5837401136039418,0.5837401136039418,0.5837401136039418,0.33597972325388464,0.33597972325388464,0.33597972325388464,0.24990515828704002,0.24990515828704002,0.24990515828704002
2019-10-20,0.32100077826042833,0.32100077826042833,0.32100077826042833,0.8325254553035123,0.8325254553035123,0.8325254553035123,0.5949852515399406,0.5949852515399406,0.5949852515399406,0.8409492675770898,0.8409492675770898,0.8409492675770898
2019-10-27,1.1420667375854188,1.1420667375854188,1.1420667375854188,1.0880906637141192,1.0880906637141192,1.0880906637141192,1.3599502598950608,1.3599502598950608,1.3599502598950608,1.2802217480941946,1.2802217480941946,1.2802217480941946
2019-11-03,0.9673219706223004,0.9673219706223004,0.9673219706223004,0.9044148085664716,0.9044148085664716,0.9044148085664716,1.063160710088544,1.063160710088544,1.063160710088544,0.9890711374018302,0.9890711374018302,0.9890711374018302
2019-11-10,0.8513289846320642,0.8513289846320642,0.8513289846320642,0.9490229981057658,0.9490229981057658,0.9490229981057658,1.0495409243033227,1.0495409243033227,1.0495409243033227,0.9844355617372158,0.9844355617372158,0.9844355617372158
2019-11-17,0.9699334709917309,0.9699334709917309,0.9699334709917309,1.0103402518949516,1.0103402518949516,1.0103402518949516,1.1367433234849036,1.1367433234849036,1.1367433234849036,1.0775903328668397,1.0775903328668397,1.0775903328668397
2019-11-24,1.9718625794678901,1.9718625794678901,1.9718625794678901,1.9101978182041146,1.9101978182041146,1.9101978182041146,2.046792265060203,2.046792265060203,2.046792265060203,2.022886847406698,2.022886847406698,2.022886847406698
2019-12-01,1.5618947813276447,1.5618947813276447,1.5618947813276447,1.5403409361514016,1.5403409361514016,1.5403409361514016,1.5561191836182346,1.5561191836182346,1.5561191836182346,1.547141424016648,1.547141424016648,1.547141424016648
2019-12-08,1.7465191317944522,1.7465191317944522,1.7465191317944522,1.7519419242011,1.7519419242011,1.7519419242011,1.7621881377871855,1.7621881377871855,1.7621881377871855,1.7754774097381838,1.7754774097381838,1.7754774097381838
2019-12-15,2.3700568498702346,2.3700568498702346,2.3700568498702346,2.3578099068250054,2.3578099068250054,2.3578099068250054,2.3628704420135977,2.3628704420135977,2.3628704420135977,2.374293807978854,2.374293807978854,2.374293807978854
2019-12-22,2.248057381615838,2.248057381615838,2.248057381615838,2.25054930510336,2.25054930510336,2.25054930510336,2.096873917792404,2.096873917792404,2.096873917792404,2.1112136629461906,2.1112136629461906,2.1112136629461906
2019-12-29,2.0606944618424134,2.0606944618424134,2.0606944618424134,2.237853747186411,2.237853747186411,2.237853747186411,2.0406216895988343,2.0406216895988343,2.0406216895988343,2.167573557791034,2.167573557791034,2.167573557791034
