Date,NLY_stock_Open_average,NLY_stock_Open_max,NLY_stock_Open_min,NLY_stock_Open_volatility,NLY_stock_Open_change,NLY_stock_High_average,NLY_stock_High_max,NLY_stock_High_min,NLY_stock_High_volatility,NLY_stock_High_change,NLY_stock_Low_average,NLY_stock_Low_max,NLY_stock_Low_min,NLY_stock_Low_volatility,NLY_stock_Low_change,NLY_stock_Close_average,NLY_stock_Close_max,NLY_stock_Close_min,NLY_stock_Close_volatility,NLY_stock_Close_change,NLY_stock_Volume_average,NLY_stock_Volume_max,NLY_stock_Volume_min,NLY_stock_Volume_volatility,NLY_stock_Volume_change
2018-06-17,1.4970144366489655,1.321057268891963,1.444808611084989,-0.2903583297130834,1.4145388867061892,1.5516954600333064,1.2890526641791409,1.5188255091189968,-0.4631182816913573,1.2190707382653747,1.7670987896122956,1.5390307888377623,1.462259674738796,-0.7234460227975786,0.9875627479271992,1.7821314453438453,1.3146037411238718,1.899936645485989,-0.9899494936611691,1.0763416104438097,-0.4039520232062602,-0.379658489555008,-0.4442779042200014,-0.32058029344615635,1.0697098096999804
2018-06-24,1.1955642033791725,1.9242047974589644,-0.5003446847992065,2.35265735354212,-1.6387427621109143,1.1862555067601448,1.7755282041480063,-0.02946291575520073,2.15076272852654,-2.20191503194378,1.033389038293013,1.9935676378306149,-0.09509024933193788,1.8517606753958316,-2.1735698549740006,0.9731591028270766,1.7072031890304356,-0.40768712416361336,2.4954936395496845,-2.4524946383020185,0.21268274991344907,-0.2325756119671217,0.8597415418383675,-0.43669407265239424,0.33627404363345625
2018-07-01,-0.165312751597678,-0.16045161155541526,-0.34866880233915887,0.17542368579852047,1.5666578382445928,0.01144648952324108,-0.14728861034517507,-0.10319301301656905,-0.05325746808053347,1.3178942902172228,0.2749243268983754,0.2740317126299038,0.13669223341466327,0.07784826975096937,1.423349527095715,0.45303992614451843,0.16058037680495468,0.5204946619627757,-0.4231113783319632,1.1912116814609763,-1.3035706838321934,-0.9610924233906025,-1.3126935278617047,-0.7859814488039919,-0.787371908675408
2018-07-08,0.8288553518422462,0.32737726596507594,1.2018995267665191,-0.8790103875312696,-0.3978626548305431,0.47224713248498407,-0.03685247850096184,0.7551156431438674,-0.9434619224989932,-0.28892343144761234,0.7804434205173515,0.06447805003055355,0.9357409324825503,-1.0491124547326538,-0.20956343311382697,0.4531861239738027,0.1176030888121856,0.7795785239643882,-0.773336820206082,-0.07894750789258165,-0.6657465997066029,-0.7129579231194354,-0.3929942513032916,-0.7105807871500393,-0.9757801590341871
2018-07-15,-0.2898382197605863,-0.9549359873361778,0.3219310709760936,-1.1172965803007116,0.3013720093019507,-0.43176625580709266,-0.7280440075456146,0.029713713276020813,-0.7832517629031814,0.5013817318465282,-0.1696050976589559,-0.8734900210460042,0.3543059609191218,-1.049112454732641,0.30268125630283227,-0.15494575949561748,-0.27374914061439787,0.22460518226867524,-0.5344023274974257,0.9569734809168216,-0.881962076353701,-0.3695195528074271,-0.9739611473787606,-0.19269942638463555,-0.7537598905733833
2018-07-22,0.5745682423980976,0.05995056117213933,1.061647171495094,-0.9782319760890427,0.5403298121138429,0.4519849748658982,0.2127395418671489,0.5049804636853901,-0.3738247050219787,0.7792200886067419,0.6272244371261874,0.26417249626205536,0.694184428680496,-0.6276360800096572,0.5239005994699517,0.6441548420645735,0.5719734055412804,0.7822860475638901,-0.38929415946647433,1.065047456986079,-0.6881893701519698,-0.4527978602975312,-0.5988447299571013,-0.37438528998762116,0.8099302594718436
2018-07-29,1.7573911903551258,1.8348612652737228,1.721636848810123,-0.10332548854773418,0.3412604939284731,1.94126393471868,1.8394208985555147,1.7982974585893343,-0.04731072666026595,-0.5199901018689068,1.5635536905481262,1.5325846182857803,1.3852435621195356,-0.017650341848160032,-0.1476046247969499,1.7306806146312788,1.9343561635196014,1.1105392000870495,0.5836541042640189,-0.9029448405033021,1.7824978649218721,1.1388902576606765,0.9289586278783143,1.025822307300957,-1.7542504403635915
2018-08-05,0.29543670440731573,0.0,0.6598436198674954,-0.6069719830825933,-0.629604155890321,0.13388159571732322,-0.09433721271553573,0.47691654690579516,-0.6671610432022824,-0.4120728767930321,0.29058228744999265,0.14070884743488257,0.7218642994792808,-0.48586381324619266,-0.5530988849840035,-0.19706019534201896,-0.557192470869702,0.13757705039341367,-0.6565802968024208,-0.39589735617155886,2.202313341851098,1.8891740242154393,2.490479109762141,1.1528790325532916,-0.931163440707555
2018-08-12,0.055291158114535256,0.461307495972517,-0.07343240903742722,0.45439030368775934,1.435908652437591,0.5354417982663904,0.8127567788946896,0.6084869844593322,0.36724816775601615,1.2396921646509154,0.5785701317233558,0.9195450811079601,0.047348054948540226,0.7337630112841473,1.3654340519944674,0.9390718947483949,1.2974729157165659,0.5971493340942808,0.7526737802858874,1.2938359443621454,0.3728810836401248,-0.1984993045927781,1.2463094322338715,-1.0550852198299174,0.088692984764895
2018-08-19,2.2359740115315945,1.6773944179680718,2.204747191999735,-0.7270244859004077,-0.3467448472575295,1.779574907443475,1.2594300102052807,1.8438464971859931,-0.590739658861376,-0.528010560316811,2.4842831147251885,1.8237959454416426,2.365205669486313,-0.7279581560248304,-0.47452741500315193,2.18867481984307,1.5126485710865458,2.198662886658954,-0.586357372951811,-0.5516565793091309,-0.6442977742443141,-0.13143165686071945,-1.0180383578847334,0.5180719831625635,-1.3889659429983163
2018-08-26,1.456459893977867,1.015165213681887,1.4071548227959632,-0.6256680604417874,0.32645241443491574,1.1919047372795781,0.7136770057829828,1.2917399847103006,-0.7405320151816103,0.2820936706505613,1.6936522374828018,1.240558343145609,1.7701684179371502,-0.8648416700796985,0.14713914665047254,1.4421211645862522,0.7082198232441069,1.6503965599883108,-1.0250642824920033,0.19907917282792117,-0.3800402442909529,-0.6998091786288655,0.018735811061267267,-0.9382887571785458,0.05157862735141169
2018-09-02,0.2772376270617704,0.6769839917849715,0.16460585927732777,0.46478764455933674,-0.866443862098545,0.5249181336073295,1.1627956773952688,0.3524520337479369,0.9843819875507458,-1.2196993195667125,0.40050262052821717,1.05825622441168,0.26287074489974616,0.7298361335540451,-1.1453531829465415,0.3672863978298829,0.6012099996368999,0.3478501983919324,0.205633276400795,-0.8684141604920715,1.4983650180432875,1.3478461202913927,1.2499484558044747,1.009973827088473,1.2194701153337941
2018-09-09,-1.8940052935098632,-0.017221233956396537,-1.9770492698627464,2.1524448758431465,-2.301868507758844,-1.9310927301563776,-0.4441299114637556,-2.1817499206158573,2.2045000079124546,-1.8026706716901788,-1.8563037404050076,-0.7061123914449545,-1.943376619930457,1.6851182782470837,-1.504181023255645,-2.1213690353117522,-1.143063853952454,-2.2178585513264997,1.6529351093344429,-1.295242543383122,3.2140395609383248,3.3037858473412425,1.6719283723499083,3.3169657877461147,2.7835396613223
2018-09-16,-1.8828694569850382,-2.275087798083809,-1.2871576226903592,-0.7482619746551095,0.49066521284597164,-1.868824904924188,-2.0823995433374365,-1.4518929962467069,-0.5432582858485594,0.8455413004165602,-1.7750390044851228,-2.042423855144293,-1.2949390580822746,-0.5428617590481926,0.7688848149269034,-1.928949343747621,-2.315674333379136,-1.350994753491375,-1.024438647711182,0.4974732453965465,0.619942004919737,0.22568732204051,1.8260377873033147,0.06997349613184055,0.8325018927001416
2018-09-23,-1.8312271134024376,-1.6849327022439933,-1.7447617828546729,0.5249463545136832,-1.0482663069587472,-1.919208187395373,-1.9079117497794622,-1.7868258545355697,0.11966540464651676,-0.31123441254018286,-1.8753130883554239,-2.029323535100865,-1.6410013602678282,-0.436011464219143,-0.4583354536048665,-1.9711980505392468,-2.099629455971366,-1.9061275600350283,-0.4259662637936507,0.24835170803654363,-0.08416178317744201,-0.21637521453999448,0.3774172916538353,-0.26025499559092624,-0.2668073808951171
2018-09-30,-1.5810788426060063,-1.588603965750652,-1.4313977999853422,0.06932415310298412,-0.10746761836431051,-1.5871653814238165,-1.4955047991973502,-1.6017992900206297,0.5639199484137865,-0.5578233902393626,-1.6309854251769775,-1.5517034296329155,-1.5628371662518068,0.21884260183287385,-0.56195148694901,-1.6095820166032335,-1.4732126844983067,-1.6478896647747723,0.44280968516798586,-0.7685885439652147,-0.03297312783417962,-0.06949450385402275,-0.16413598992740783,-0.05810753193179115,1.3850336957414728
2018-10-07,-1.7383101674140593,-1.753648307909446,-1.8041168843443305,0.5763691420119326,-0.43799465296733475,-1.781947449095138,-1.7469877708198729,-1.9261958342340204,1.0854061025248276,-1.0983998090922493,-1.9342262163672888,-1.7361250427279913,-2.2203860559563875,1.8764623992405423,-1.5731633588589862,-1.9241055872233541,-1.6687749752139662,-2.1824900118584365,1.8459526508135988,-1.6714476468663668,-0.022430950482660084,-0.030754670872157136,-0.22691961661684915,-0.012857954555312025,0.5475305693911802
2018-10-14,-1.9410403928217859,-2.03956114262006,-1.7784550173904932,-0.276617186723608,0.5892997725786412,-1.924508724696407,-2.003085003022455,-1.681076953972237,-0.45283031764482795,0.264647681530751,-1.8717994903501143,-2.0257693168255577,-1.5790840679034466,-0.7094632980378216,0.6205557886156652,-1.8069566033611453,-1.9828172022802903,-1.4917712676182326,-1.0690449676496956,0.5629330066967903,-0.5885006596353989,-0.44053574713752613,-0.70874376089771,-0.4001651414064094,-0.8728443344608554
2018-10-21,-1.684576062698059,-1.733986969816025,-1.6673370465507191,0.05742111054099669,0.20995626366712042,-1.6382683103278592,-1.7121875991657525,-1.6044980307499,-0.018282956379175493,0.3364794884307115,-1.742500864674011,-1.7495071295460318,-1.5859622373736144,-0.20328644214608566,-0.08944038995349685,-1.6533461877249191,-1.5916352637252638,-1.5637225215207506,0.07433828849211573,0.3371220671506394,-0.3166332146233035,-0.3069297300886761,0.010772631281702943,-0.3172580630069165,-0.1883447117065038
2018-10-28,-1.467720951777482,-1.521613861740538,-1.261246486373188,-0.7291402948817537,0.3045510418568605,-1.5253345876412392,-1.5387061436461134,-1.4066584940450688,-0.2559613893082472,-0.41146454936255605,-1.5283277776541244,-1.5957870078259726,-1.5011846463007648,-0.09317295265029105,-0.3293101621522727,-1.5278158782306357,-1.5834406843081785,-1.5655442610342145,0.21800172585382518,-0.5323525065729275,-0.3540017386745972,-0.4087329891685021,-0.20766681017792002,-0.4061275731237819,-0.2755111190089612
2018-11-04,-1.2256691844005383,-1.169157818487133,-1.3442247654388577,0.6212135664060772,1.5630088747895898,-1.155702840354901,-1.09815734127301,-1.1642329728364373,0.36096469486735716,1.659492854279825,-1.097343301465641,-0.9901315212133791,-1.111501248899416,0.5781391917216141,1.6492584195265179,-0.993913957864576,-0.9096719290365173,-1.0788792455839973,0.7498394612823002,1.7742470854824088,-0.44092175891146435,-0.4303368317345281,-0.3252576307642524,-0.4221900834480641,-0.4434501772205023
2018-11-11,-0.8428688157656177,-0.8581770194039012,-0.9536432205987823,0.3932710083326129,-0.9204137647864727,-0.8195204576883527,-0.7629210287888284,-0.8562590132174812,0.4335797641270991,-0.3787739628954571,-0.8094745637085256,-0.8485124933585749,-0.7905378793767472,-0.04293256012171013,-0.5071553825778808,-0.7854118905190878,-0.9024021681939582,-0.8415332459721848,0.03376058398662758,0.3793748041957272,-0.18795275544802129,-0.24836538030275596,-0.3919800011448056,-0.23019197196218583,0.2599037505876126
2018-11-18,-0.7239943515151344,-0.8666638528570281,-0.4821186029140976,-1.135014113755984,0.1308839982007313,-0.8109604272199261,-0.8775535175944597,-0.6106847570850324,-0.9331006161679605,-0.07912488451869151,-0.6211789171892871,-0.792763388037439,-0.38965305956097135,-1.2088021148664665,0.3846510928758461,-0.7324534434289444,-0.8865085790030591,-0.4322529906994904,-1.1739189515218196,0.07824270871515068,-0.5178365187243364,-0.3868903003839292,-1.950906774228833,-0.26066937353343145,-1.6127792169568334
2018-11-25,-0.614148008542147,-0.4605094917226123,-0.45008390338148774,-0.18033493667301392,1.1041381931210852,-0.5381638605869586,-0.5009090809883527,-0.3769281908431788,-0.5412203450729032,1.3869845570539718,-0.5784380473122005,-0.6109673712238367,-0.5059888927596066,-0.4206024735496034,0.9681545948320086,-0.4970905526343798,-0.5024936877441005,-0.43261306436897046,-0.21183905171227624,0.9621291249097107,0.05932038641082829,0.13157874106603595,0.9049615765291319,0.06983502959651408,1.6864100132201283
2018-12-02,0.18376188048824973,-0.09976364063494929,0.38582749150971596,-0.8190482597815272,0.46885350423568656,0.17107439520186477,-0.18412167482588915,0.5733620991085282,-1.4298335605252355,0.5283127621970619,0.1868150015295612,0.02928400386606653,0.32958140616877923,-0.5589466358005154,0.6478729820870454,0.3164760854548086,0.15480715270029974,0.3922223069241039,-0.39543764323064673,0.47329398762191,-0.12974254736659066,-0.30656924181970685,1.302874711087565,-0.4185184514515081,-0.6594119502351946
2018-12-09,0.5896517475903914,0.4041676606333136,0.36252104301589605,0.04067259173911528,-0.12676200877275529,0.5782007081204987,0.5765886447093695,0.5540504822287632,-0.014474271028473434,0.6473643398464375,0.5250798758461162,0.4590717795252075,0.5611034193724177,-0.32023515391898366,0.4639107886380867,0.5484120972573221,0.8360336879457176,0.37821643718875797,0.674635839567028,0.691674368040763,0.9459819934626497,0.6593805754221321,0.9202229579876546,0.4049005145437341,0.860720415304114
2018-12-16,0.39320668935197534,0.9500941265781171,-0.34759586936021014,2.283406257670241,-1.9629212623558647,0.5631995811559779,0.9595868147515118,0.15122507354609172,1.652586336916573,-1.573204852497866,-0.259444628389238,0.18840505599929727,-0.7761640326483292,1.5888630695815982,-0.4662317363088518,-0.3155123723333916,0.04005522526957603,-0.3155732831517859,0.5602351072813319,-0.3520464443760563,2.1832819268093338,1.0639971510495136,2.430581764611436,-0.1109573770142227,-0.1366583896503842
2018-12-23,-1.1030867965114752,-0.7531943465841303,-1.3993829168597969,1.056621393225922,0.4224481122292957,-0.5884993437829888,0.2448568525671069,-0.7215157993793745,1.4922427641945555,0.29184409674162104,-1.6867254878990028,-1.5088373995301507,-1.9781221129672526,1.1312744574809541,1.8362433003427263,-0.5422624381663907,0.7313131624032079,-1.6164762349583477,2.4664515630873107,1.1880512817089777,1.1163808123165773,0.22615118664898995,1.408731266871587,-0.6132467331045188,-0.11576050679483307
2018-12-30,-0.8804162499483534,-0.05954697876775799,-0.9885711769794805,1.134052957615964,1.3975204570238982,-0.6758266907344634,-0.281859023443561,-0.8327041650040563,0.6808346987917557,1.6225216684868973,-0.7369383101793029,0.11346917885063934,-0.8528028654224387,1.2685788657926333,1.630556484234215,-0.5867852192330111,-0.5316622082839227,-0.5482563713757197,0.028705259054964193,1.2369904174256858,0.36323029918458516,-0.26226457696591166,0.7749804163973066,-0.8052993365488628,-1.0523339187714207
2019-01-06,-1.0985324401183754,-0.16149999327083525,-0.9395872217177343,0.9260336294968193,-1.3499918337654095,-1.0837450297672173,0.7302967433402285,-1.1150406768028969,2.0128798222204334,-1.3745248235735852,-0.711597950130396,0.2574810163327451,-0.46763599935898065,0.984381987550747,-1.4722269189503105,-1.1539712626090226,-0.2072731067885999,-0.9581552581166523,0.7605243443817408,-1.1151291225256075,3.1734912546414464,3.2842932001191874,1.087931656212258,3.2991200740672135,1.4997173605843772
2019-01-13,1.4737077033477408,1.4826272021830589,1.056222407571971,0.3549170876754509,1.2532546817946482,1.3836284154144305,1.320074316700617,1.1959456711675598,0.040206928049551185,1.2064287273461651,1.7294716145267628,1.9641603079803598,1.1817566521398517,0.7297401408610452,1.1895166784084312,1.834904354823473,1.6169416174188975,1.528699799477674,-0.13068738044290484,1.156242677024113,0.17446938842587909,0.01652721517785414,0.031226866197183248,0.014135476368065935,-1.5822494482472735
2019-01-20,2.2359101452333237,2.213885865538032,2.3505101541736493,-0.8207350835074753,0.5967108058668098,2.1847076982374003,1.9679766121838658,2.180515012539648,-0.8135430551411439,0.6697298345547021,2.168553685297193,1.9745730383461493,2.0268001119263217,-0.9294259679952324,0.3260095187358634,2.334937330010058,1.9295276424754673,2.298614976752643,-1.2352743293535322,0.06837597893473682,-0.22972907845898355,-0.2340933819893667,0.3436566728620497,-0.2737557625368822,-0.05910754646254621
2019-01-27,2.1702795314665146,2.216656302694257,2.126318772539883,-0.7671831538246817,0.5875921495739261,2.2496935332154155,2.30697955876347,2.157712557089783,-0.5586982426872766,0.678463119802404,2.1003105765197096,2.139353677262827,2.052131607280751,-0.9721415897829594,0.05462191382327036,2.256928693020066,2.241296376379374,2.095116101465594,-0.7650823815923552,0.014255139737400897,-0.06945006306316319,-0.26841912641130056,1.3587372563802458,-0.4110664606409418,-0.09258362322344078
2019-02-03,1.7872755488200982,1.6695005503352363,1.9275961577338045,-1.5407526226339614,4.868044271458706e-18,1.7680541256357174,1.6168803742531948,1.9426250264040166,-1.4992695397667706,-0.005226976625815581,1.681861136331469,1.6053893427474129,1.6696757079443612,-1.1417412750660982,0.0051852463558102425,1.8183264193368844,1.7495375776128237,1.8576168913202953,-1.142655160324475,-0.33096280209785633,-0.45571566955072185,-0.3749207576587411,-0.3492172554987999,-0.3493611641833295,-1.076280557690222
2019-02-10,1.365119610194661,1.5185043957040756,1.1433006981691556,0.17501825480904978,-0.9087057607867027,1.4434067108794786,1.7001728362717567,1.169631732141512,0.4383829063645449,-1.1248087312344952,1.3470155588685617,1.698107459797955,1.0357355510094837,0.9630775732540654,-1.5418442762098379,1.2239390085248674,1.581925391959981,0.7873343869235837,0.8587106501123429,-2.352039415724255,-0.1396020079916548,-0.2876627835868557,0.5438552295658824,-0.34151630469862865,0.3196172136669528
2019-02-17,0.09507731777703322,-0.038379937142334265,0.20602469451297298,-0.6078306738548369,-0.7288857146254164,-0.06446688139258942,-0.3602581132659285,-0.029971510023144365,-0.5093923957313569,-0.35425156242231287,0.11643014970711378,0.0765394032193906,0.28567325125180515,-0.6206606846488358,-0.8884040437584899,-0.050465541042803465,-0.25257998474401316,0.09405474795943561,-0.5533485741946338,-0.5434138167706902,-0.27700797785943043,-0.24649233813095386,-0.13405277330510437,-0.24086238048701675,0.04206026017284677
2019-02-24,-0.12326461475907435,-0.3989994482518327,0.15007411795624986,-1.081794400347511,-0.16494266082297945,-0.356803711084575,-0.7764626639719757,-0.07852404700605181,-0.9961149598990282,-0.33631064538672056,-0.06808918183166485,-0.4212863662056533,0.18555404608958184,-1.3183364301390774,-0.45052390387400826,-0.2710320089387678,-0.6287661023739021,0.08806454969400851,-1.0124816994058088,-0.39804215045365715,-0.474339604053892,-0.31980842333331344,-0.23657974233418153,-0.309776946919215,-0.10122330152213521
2019-03-03,-0.22218818906899876,-0.6480783472315099,0.04758309514308758,-1.2459402095985397,0.2765215196149831,-0.3050301726811422,-0.7198277073121426,0.0348995764471263,-1.1515398914602228,0.40312771882353904,-0.019913203723454252,-0.31207811387080814,0.17158119951081352,-1.036982031584687,0.22718219026160713,-0.14092372258926414,-0.4294012406455948,0.2524904740029651,-1.0140904237801869,0.26842813876187704,-0.4178604098098115,-0.36768277134445443,0.10865691963933223,-0.3761795753214649,-0.2138094540786707
2019-03-10,0.7181707712543659,0.6064068412609382,0.5527477328459418,-0.2405953508190186,0.8581624569279097,0.8313653405888183,0.6395012993532817,1.0216355614507762,-1.120303017633534,0.20751433915981923,0.8251417793141896,0.7343961162143895,0.7997060879758237,-0.5913368609863174,0.43608276271586655,0.827197585644099,0.6901409181576563,0.8898114999354226,-0.7393095606061546,-3.157251350476105e-15,-0.43593156784010434,-0.35857743545073595,-0.30873623496204994,-0.345442908907472,0.2849161835480164
2019-03-17,0.8614309616653374,0.8226485960967307,0.9562665245879113,-0.9168877392557006,0.028902136477683367,0.8599525337314627,0.8316476976387815,0.8794741616790201,-0.576309882033297,-0.2298668786286135,0.7992598824099667,0.7771769218756593,0.9083461364476726,-0.7933106186242527,-0.763641541152077,0.6854411205181772,0.6990620736425577,0.7213670420419919,-0.42057911556903704,-0.9507126031053696,-0.16814085569384377,-0.2595795544770108,-0.5487022602810958,-0.2382129159825052,0.5666238431274485
2019-03-24,-0.03826652169961379,0.27810189369001853,-0.534742338986198,1.69223262376496,-1.5659495187011152,-0.15113345562944172,0.029011558863726434,-0.5447222107915772,1.144571390574777,-1.6332505654862122,-0.02665820157512952,0.1953329490409856,-0.44311325320200856,1.2685788657926482,-1.5347936356174234,-0.1953607794106975,-0.005136846983518677,-0.6704300178171002,1.4476215658901763,-1.6730586684098743,0.5015130204427944,0.20091910837172744,1.7652507174399543,0.11576147245644787,0.494129507177381
2019-03-31,-1.1220303546507429,-1.4272399072392796,-0.85696069948335,-0.7693849082502858,0.33015659326566843,-1.2586401139528152,-1.760083818196828,-1.011312224473662,-0.883329368531468,0.18720498525916246,-1.0988865604468692,-1.469645228720743,-0.7744167663578384,-1.0987723529175255,0.3864123313298286,-1.1323292928391835,-1.4603306528880542,-0.7640548140197901,-0.9508566417172639,-0.04693313308573428,-0.3443780371555557,-0.3473004587173374,-1.7927284409324789,-0.2466148684642914,-0.39478273090266386
2019-04-07,-1.1896636132259681,-1.3019565079457505,-0.887052549174003,-0.7729750660982417,0.35572929326615466,-1.182652080829683,-1.2439812403015897,-0.8983528773540037,-0.8537963031709613,-0.11051491402624564,-1.0908629258547557,-1.327217812618825,-0.6650004606766301,-1.2586830603198733,-0.0058782694030236156,-1.2117794640864514,-1.2629929622718554,-0.8828028345587255,-0.7210094276390935,-0.22502284043207546,-1.7734625935867687,-1.219100398270869,-1.8669850728916881,-0.5736800500264512,-0.49782247755715753
2019-04-14,-1.3269496575456927,-1.4343218456112123,-1.052195649553704,-1.0209743103470048,-0.254183796224938,-1.3485715594389263,-1.4661223576787523,-1.1410256505089087,-1.1228006178686238,-0.07081932193704346,-1.2293877755957425,-1.3212212292160215,-1.0154175819685194,-0.9925425900374997,-0.013826518179410276,-1.3528258915745117,-1.4801510488987297,-1.1755166502073482,-0.8317691867605406,0.1582285829749109,-0.6635778744498572,-0.520591673507384,-1.270532125758874,0.042051615734455254,1.2011714143595555
2019-04-21,-0.8157503942125187,-0.7327046922044116,-0.9053867358600466,0.22526665632505227,0.5421718293628193,-0.6525810733193871,-0.5592488765842127,-0.6803247931063325,0.105497327136424,1.0048697155459076,-0.7945126747408437,-0.6354396645379115,-0.8783619185371333,0.15863760091690796,0.8335632641031876,-0.6525514045055689,-0.6164188809960309,-0.6365275734265109,-0.10733963751259776,0.8087077131951703,-1.3952185893989497,-0.5591269410541969,-1.8094235156487073,0.4621548618280248,0.3712448949420606
