Date,iShares International Developed Real EstateEtf_Open_average,iShares International Developed Real EstateEtf_Open_max,iShares International Developed Real EstateEtf_Open_min,iShares International Developed Real EstateEtf_High_average,iShares International Developed Real EstateEtf_High_max,iShares International Developed Real EstateEtf_High_min,iShares International Developed Real EstateEtf_Low_average,iShares International Developed Real EstateEtf_Low_max,iShares International Developed Real EstateEtf_Low_min,iShares International Developed Real EstateEtf_Close_average,iShares International Developed Real EstateEtf_Close_max,iShares International Developed Real EstateEtf_Close_min
2019-04-14,-0.0956030993734647,-0.0956030993734647,-0.0956030993734647,-0.08361817908439537,-0.08361817908439537,-0.08361817908439537,0.03872685304932447,0.03872685304932447,0.03872685304932447,-0.005460520698215428,-0.005460520698215428,-0.005460520698215428
2019-04-21,-0.08252365394292181,-0.08252365394292181,-0.08252365394292181,-0.10031067514500383,-0.10031067514500383,-0.10031067514500383,-0.05005156298603918,-0.05005156298603918,-0.05005156298603918,-0.12537102108992768,-0.12537102108992768,-0.12537102108992768
2019-04-28,-0.12155812892772092,-0.12155812892772092,-0.12155812892772092,-0.07590937472086068,-0.07590937472086068,-0.07590937472086068,-0.17354722800036765,-0.17354722800036765,-0.17354722800036765,0.008531998249589823,0.008531998249589823,0.008531998249589823
2019-05-05,-0.5109235296037316,-0.5109235296037316,-0.5109235296037316,-0.3303315413878963,-0.3303315413878963,-0.3303315413878963,-0.6367147390566174,-0.6367147390566174,-0.6367147390566174,-0.24344379173134859,-0.24344379173134859,-0.24344379173134859
2019-05-12,0.07691945479767792,0.07691945479767792,0.07691945479767792,0.0673249741978832,0.0673249741978832,0.0673249741978832,0.0644105913032023,0.0644105913032023,0.0644105913032023,0.0,0.0,0.0
2019-05-19,0.6543860962434995,0.6543860962434995,0.6543860962434995,0.5799537926984663,0.5799537926984663,0.5799537926984663,0.8254239809051068,0.8254239809051068,0.8254239809051068,0.6448122217778787,0.6448122217778787,0.6448122217778787
2019-05-26,-1.612120696651046,-1.612120696651046,-1.612120696651046,-1.4343218456112012,-1.4343218456112012,-1.4343218456112012,-1.5436094099185826,-1.5436094099185826,-1.5436094099185826,-1.3504108534236277,-1.3504108534236277,-1.3504108534236277
2019-06-02,0.42317917745010925,0.42317917745010925,0.42317917745010925,0.6292399679696625,0.6292399679696625,0.6292399679696625,0.4924939433219615,0.4924939433219615,0.4924939433219615,0.49804867537791536,0.49804867537791536,0.49804867537791536
2019-06-09,0.18542629446873576,0.18542629446873576,0.18542629446873576,-0.07687509734825208,-0.07687509734825208,-0.07687509734825208,0.09383479183309039,0.09383479183309039,0.09383479183309039,-0.18294361102742618,-0.18294361102742618,-0.18294361102742618
2019-06-16,0.3330518666740483,0.3330518666740483,0.3330518666740483,0.437071404551683,0.437071404551683,0.437071404551683,0.38539201459031575,0.38539201459031575,0.38539201459031575,0.19293837638618125,0.19293837638618125,0.19293837638618125
2019-06-23,-0.3672316623697573,-0.3672316623697573,-0.3672316623697573,-0.4673411713119346,-0.4673411713119346,-0.4673411713119346,-0.26278118821718105,-0.26278118821718105,-0.26278118821718105,-0.33088738910323034,-0.33088738910323034,-0.33088738910323034
2019-06-30,2.0872260240860903,2.0872260240860903,2.0872260240860903,2.2300824489581292,2.2300824489581292,2.2300824489581292,1.9264509121901932,1.9264509121901932,1.9264509121901932,2.4686492569120233,2.4686492569120233,2.4686492569120233
2019-07-07,1.3529152798866393,1.3529152798866393,1.3529152798866393,1.4676267667862108,1.4676267667862108,1.4676267667862108,1.3823584265953195,1.3823584265953195,1.3823584265953195,1.632218386321378,1.632218386321378,1.632218386321378
2019-07-14,1.172798542655228,1.172798542655228,1.172798542655228,1.1575456586217465,1.1575456586217465,1.1575456586217465,1.1173612025261948,1.1173612025261948,1.1173612025261948,0.8992329630834924,0.8992329630834924,0.8992329630834924
2019-07-21,-0.14052972126697066,-0.14052972126697066,-0.14052972126697066,-0.42368787820041015,-0.42368787820041015,-0.42368787820041015,-0.16905145786605014,-0.16905145786605014,-0.16905145786605014,-0.40846319994778385,-0.40846319994778385,-0.40846319994778385
2019-07-28,-1.3245063251634541,-1.3245063251634541,-1.3245063251634541,-1.5107622344293217,-1.5107622344293217,-1.5107622344293217,-1.4829037691435765,-1.4829037691435765,-1.4829037691435765,-1.4125704363772766,-1.4125704363772766,-1.4125704363772766
2019-08-04,-1.7979110336777275,-1.7979110336777275,-1.7979110336777275,-1.9303327098867642,-1.9303327098867642,-1.9303327098867642,-1.8797874242558323,-1.8797874242558323,-1.8797874242558323,-1.903458674750446,-1.903458674750446,-1.903458674750446
2019-08-11,-1.6099086029393535,-1.6099086029393535,-1.6099086029393535,-1.4398577464549944,-1.4398577464549944,-1.4398577464549944,-1.5477386766163206,-1.5477386766163206,-1.5477386766163206,-1.4609022993334748,-1.4609022993334748,-1.4609022993334748
2019-08-18,-0.7776594183657644,-0.7776594183657644,-0.7776594183657644,-0.774171693896915,-0.774171693896915,-0.774171693896915,-0.9168121065040872,-0.9168121065040872,-0.9168121065040872,-1.0993171223559068,-1.0993171223559068,-1.0993171223559068
2019-08-25,-0.4908060730077267,-0.4908060730077267,-0.4908060730077267,-0.5343943323714466,-0.5343943323714466,-0.5343943323714466,-0.5483173499024461,-0.5483173499024461,-0.5483173499024461,-0.3851461969698653,-0.3851461969698653,-0.3851461969698653
2019-09-01,-0.108554019388279,-0.108554019388279,-0.108554019388279,-0.0675350032827375,-0.0675350032827375,-0.0675350032827375,0.013332575524420315,0.013332575524420315,0.013332575524420315,-0.07071686121702717,-0.07071686121702717,-0.07071686121702717
2019-09-08,0.10741284080752192,0.10741284080752192,0.10741284080752192,0.09214670241763262,0.09214670241763262,0.09214670241763262,0.08618628689545879,0.08618628689545879,0.08618628689545879,0.05962042359648655,0.05962042359648655,0.05962042359648655
2019-09-15,0.5383463850161614,0.5383463850161614,0.5383463850161614,0.6029277453692599,0.6029277453692599,0.6029277453692599,0.6506000831698072,0.6506000831698072,0.6506000831698072,0.464570204477202,0.464570204477202,0.464570204477202
2019-09-22,-0.28578651679540806,-0.28578651679540806,-0.28578651679540806,-0.37155058823002246,-0.37155058823002246,-0.37155058823002246,-0.534829334195568,-0.534829334195568,-0.534829334195568,-0.6925100150968682,-0.6925100150968682,-0.6925100150968682
2019-09-29,-0.23222698202312056,-0.23222698202312056,-0.23222698202312056,0.013007867049801464,0.013007867049801464,0.013007867049801464,-0.0879419737439478,-0.0879419737439478,-0.0879419737439478,0.05416773699159223,0.05416773699159223,0.05416773699159223
2019-10-06,0.9668236190285936,0.9668236190285936,0.9668236190285936,1.1257981098406764,1.1257981098406764,1.1257981098406764,1.1088052037520015,1.1088052037520015,1.1088052037520015,1.0161658935474862,1.0161658935474862,1.0161658935474862
2019-10-13,2.2772053090986435,2.2772053090986435,2.2772053090986435,2.2230347879723813,2.2230347879723813,2.2230347879723813,2.18093996457847,2.18093996457847,2.18093996457847,2.35783671812833,2.35783671812833,2.35783671812833
2019-10-20,1.6108368781791074,1.6108368781791074,1.6108368781791074,1.604321261672529,1.604321261672529,1.604321261672529,1.682914863772644,1.682914863772644,1.682914863772644,1.6612736096836427,1.6612736096836427,1.6612736096836427
2019-10-27,2.0619134043818477,2.0619134043818477,2.0619134043818477,2.030895941933439,2.030895941933439,2.030895941933439,1.9361742648694213,1.9361742648694213,1.9361742648694213,1.9135487332168037,1.9135487332168037,1.9135487332168037
2019-11-03,0.6504618325723277,0.6504618325723277,0.6504618325723277,0.5554988657852883,0.5554988657852883,0.5554988657852883,0.6402251432639684,0.6402251432639684,0.6402251432639684,0.5703730356327062,0.5703730356327062,0.5703730356327062
2019-11-10,-0.007073733859303499,-0.007073733859303499,-0.007073733859303499,0.13337229263665384,0.13337229263665384,0.13337229263665384,0.16419534110706588,0.16419534110706588,0.16419534110706588,0.20363155507623726,0.20363155507623726,0.20363155507623726
2019-11-17,0.36632028143285306,0.36632028143285306,0.36632028143285306,0.24122044659100006,0.24122044659100006,0.24122044659100006,0.4031986704789952,0.4031986704789952,0.4031986704789952,0.4375001206411633,0.4375001206411633,0.4375001206411633
2019-11-24,0.9558434267601872,0.9558434267601872,0.9558434267601872,0.9306439727123456,0.9306439727123456,0.9306439727123456,1.0582652207294618,1.0582652207294618,1.0582652207294618,0.9302651202029871,0.9302651202029871,0.9302651202029871
2019-12-01,1.118057782218725,1.118057782218725,1.118057782218725,1.0742092006078308,1.0742092006078308,1.0742092006078308,1.24777065816227,1.24777065816227,1.24777065816227,1.1466424102598156,1.1466424102598156,1.1466424102598156
2019-12-08,0.6282071925903475,0.6282071925903475,0.6282071925903475,0.6588955454126928,0.6588955454126928,0.6588955454126928,0.6256849441193901,0.6256849441193901,0.6256849441193901,0.7388406833900273,0.7388406833900273,0.7388406833900273
2019-12-15,-1.3918329872120747,-1.3918329872120747,-1.3918329872120747,-1.582475603397265,-1.582475603397265,-1.582475603397265,-1.535345243485658,-1.535345243485658,-1.535345243485658,-1.617140873821517,-1.617140873821517,-1.617140873821517
2019-12-22,-0.5101674356503927,-0.5101674356503927,-0.5101674356503927,-0.4250923648300796,-0.4250923648300796,-0.4250923648300796,-0.5392598624331622,-0.5392598624331622,-0.5392598624331622,-0.24517501831522404,-0.24517501831522404,-0.24517501831522404
2019-12-29,-0.5426995788143141,-0.5426995788143141,-0.5426995788143141,-0.25150144883580233,-0.25150144883580233,-0.25150144883580233,-0.39422728833606113,-0.39422728833606113,-0.39422728833606113,-0.42278631282081647,-0.42278631282081647,-0.42278631282081647
