Date,BGCPStock_Open_average,BGCPStock_Open_max,BGCPStock_Open_min,BGCPStock_Open_volatility,BGCPStock_Open_change,BGCPStock_High_average,BGCPStock_High_max,BGCPStock_High_min,BGCPStock_High_volatility,BGCPStock_High_change,BGCPStock_Low_average,BGCPStock_Low_max,BGCPStock_Low_min,BGCPStock_Low_volatility,BGCPStock_Low_change,BGCPStock_Close_average,BGCPStock_Close_max,BGCPStock_Close_min,BGCPStock_Close_volatility,BGCPStock_Close_change,BGCPStock_Volume_average,BGCPStock_Volume_max,BGCPStock_Volume_min,BGCPStock_Volume_volatility,BGCPStock_Volume_change
2019-06-09,-0.9169489043313039,-0.967416160194677,-0.8046241740894567,-0.4629402558414028,-0.30347649449164193,-1.0045793535097876,-1.0463697575498005,-0.9127310184126901,-0.33237123778613825,-0.12120681282546045,-1.0487358520491676,-1.0299212034259404,-1.0839068037276003,0.2843570743388369,-0.37681112221372437,-0.9934138349366511,-1.1087726004346525,-0.8660458202926566,-0.6535783218687676,-0.24508844049012687,-0.39462190639161965,0.9829505351924418,-0.4231444787516675,1.5769115576405763,1.4589539314025555
2019-06-16,-0.6921966719721832,-0.7300050543871628,-0.6880750183701311,-0.08893119761229572,1.0941736965864302,-0.6701567174422863,-0.7160297979837529,-0.66451228104331,-0.14638579460053744,0.8497875291985437,-0.6404623189570211,-0.6994265503510825,-0.6523947104807118,-0.10671941146410871,1.0253209064990059,-0.6449028895685261,-0.7156712151227606,-0.6557657024068987,-0.15397794807586138,0.6181034520979679,-0.35778694832990515,0.448336387504573,-1.2789591848088058,1.5301992782962879,0.0011795066779283685
2019-06-23,-0.6729771376717614,-0.6905174794690258,-0.5737209161874148,-0.4052129450846793,0.40759984507004293,-0.6830665210078752,-0.601758833848258,-0.6078964938316476,-0.008351975134990877,0.641230465493185,-0.6465577852148652,-0.6418738786934081,-0.5774248652155661,-0.159975562599258,0.33379942634059245,-0.6631478932405701,-0.6577777814812612,-0.6186894924345453,-0.0997323624282776,0.4906186356276246,-0.8518155114402763,-0.35872972239559553,-0.8853545803240818,0.39458109684115683,1.05968072233609
2019-06-30,-0.18721805058980107,-0.24659795900622786,-0.14954570309777573,-0.32119731550604086,0.6839522218369453,-0.1066797813942619,-0.16326996085907955,-0.07322948675830313,-0.2400970945556958,0.869764328035697,-0.14272689537158306,-0.13877054811790085,-0.0792164195904659,-0.159975562599258,0.9990107010740711,-0.04483742810154623,-0.08018800308139525,-0.12562487651399004,0.1240244296929216,1.027476404866349,-1.4861031425508524,-0.9958898676066756,-1.4664326581593132,0.2947009638431984,-0.9650804475462493
2019-07-07,0.21416469133693802,0.0856647149190885,0.4035264280059775,-0.9279960823399412,0.48460663337007104,0.17400669046782052,0.05746300315182422,0.32620259593463113,-0.5869329105553396,0.44724260402597665,0.3311209982752074,0.1979240762997089,0.4964848847706121,-0.7230048113276344,0.48521096329794333,0.25774671137707833,0.01096703732894007,0.40814915695870835,-0.948051894787193,0.19060747010524393,-1.7007647467539322,-2.1989957167144945,-1.3129869092634807,-1.3685659656323574,-0.08195902437136836
2019-07-14,0.7404902296647848,0.5828652155139132,0.7948291727242897,-0.46684639702827546,0.7835076124581789,0.7873206161025557,0.6763526412241153,0.8863017222217902,-0.25602253476293046,0.771659355437693,0.8878867319488125,0.7652034036216961,0.8734503998642499,-0.13616635090679094,0.9246654208528481,0.9135037255636526,0.7510391172316597,1.0073900106678582,-0.46438570626974846,0.6016454479163409,-0.9672465709884173,-1.582858143063462,-0.7400414476607486,-1.3226339134227134,-0.08805993968876427
2019-07-21,0.7648091616333731,0.9017865551033233,0.39892741388691855,1.439459513715396,-1.6660914522722223,0.9571516133022726,1.021987699225609,0.6176584582773631,0.9679010206494053,-1.3203114666135736,0.6286102940175228,0.7586623857016715,0.3463038564705853,0.9558826476732176,-1.338772575525309,0.7632754867016621,1.1424609841906748,0.36472677135919096,1.6564705910632773,-0.44429991887434495,0.21654744791270822,1.5129180880614046,0.167846128614284,1.8111407453489257,0.33929535751244966
2019-07-28,0.4592654494527484,0.3766888521306084,0.24646322537693968,0.3564472727995786,-0.9894259165257931,0.3921917003682938,0.33844942433664865,0.10422851978721251,0.5475109085354675,-1.2714311606023483,0.3468422924179601,0.3069829891225939,0.1150697980769065,0.4538848120140989,-1.1006746254260529,0.344522731992619,0.33527406682650146,0.1873245094234815,0.3168923074420648,-1.1143457586270258,-0.6883088354527747,-1.3593252664701765,0.06878988517498939,-1.7574966472664961,0.0394839041755165
2019-08-04,-0.4271359244608165,-0.5490449145293789,-0.3998027565160167,-0.37635865210368363,0.2571044078578607,-0.48509416043312964,-0.5856902130885768,-0.2185287702022408,-0.8233099192232842,0.14551666532320456,-0.4894757121839815,-0.6191749200431292,-0.3294456585661946,-0.6592991433434341,0.38650845119519395,-0.4455733411661409,-0.5835883391417543,-0.27419769193877663,-0.6509899321472267,0.12141859089230994,-0.818541860630525,-1.2549727758444036,-0.09238741830547856,-1.565265118228845,-0.7537769167851949
2019-08-11,-0.8994083496556188,-0.7853202739598923,-0.6950064259672187,-0.21544912051621362,-0.5433861466897756,-0.9056104607625041,-0.9796233049552426,-0.8547609169022059,-0.3182440736833893,0.02884854039567783,-0.8245417975616305,-0.8451609006913824,-0.680111375063548,-0.3679609680821034,-0.19825317444326207,-0.8284212137117996,-0.8522402922015825,-0.7487656571907961,-0.22052846741983323,0.21066835129360273,-0.8158862866598359,-1.4065413287638007,0.3948464119408316,-1.9889372035851212,-0.12838645178638172
2019-08-18,-0.3619809056914163,-0.5501719071307881,-0.1472154227856362,-1.0962990952937903,0.1413465023213108,-0.5343192423092112,-0.6525048858915297,-0.31561051006032276,-0.7544038117563482,-0.14758789923358887,-0.40494810761350625,-0.48718928700782405,-0.1924302733988641,-0.6750155776247816,-0.3869320377259797,-0.49338817942129487,-0.589227252441771,-0.39879744762681146,-0.41118805595840124,-0.637323947579496,-1.4259438939774145,-1.101383922771725,-0.8820016811881948,-0.7722573622375859,0.5611614736681545
2019-08-25,-0.6108652704380811,-0.6735610408796432,-0.6768210469683692,0.061819237682356296,0.4221744733756547,-0.6912951424783749,-0.7316455251167171,-0.5996520725508687,-0.33944698811224316,0.3082604348693067,-0.588082555100171,-0.54867823688335,-0.5315586562174711,-0.02382627516742822,0.6352356349273127,-0.6682508934737366,-0.6726399452347093,-0.8010530184033964,0.25791644785068296,0.6567980266404122,-1.1700148580174738,-1.1148031390759783,-1.2947994910146612,-0.5200448116891803,-1.4427489217657188
2019-09-01,-0.098139253216789,0.05470511523141004,-0.016544123531733828,0.19155525383580596,1.2763274989088047,-0.08519252587869978,0.0778967616971927,-0.10864156769508367,0.3784842916469059,1.2833629257087664,0.045498241017622426,0.22620869798932597,0.05396594970696421,0.3948667477072075,1.3014000336218272,0.030822253072469708,0.09437839231144458,-0.11154671502455617,0.4073508995110941,1.1861609903736223,-0.7584702754125698,-1.1748598470705125,0.030969073847226303,-1.4799012050211524,-0.03115265161944726
2019-09-08,1.3321728232633212,1.474500555259212,1.0420669896505672,1.3116402803172822,1.6433768270853568,1.4095571456161256,1.382444946673227,1.2476992613235194,0.6619757133781439,1.3708627261663986,1.354322673950451,1.416542018695553,1.2717341279951913,0.5627314338711369,1.2905029386558937,1.547200090865446,1.3289553295630336,1.4027111531907948,0.021456822688598717,0.8280158210514473,0.26550532793133574,0.23473659796826543,0.10053604129496521,0.22828417069671395,0.35624189585605104
2019-09-15,1.4736188701070447,1.4144100501239272,1.7621658479689366,-0.7499614544519838,-0.1421893349252923,1.4187045637766944,1.3035462410391259,1.7237190950127237,-0.5578906434252275,-0.6411982642440182,1.4846151377955987,1.1915244496635,1.7181493355604611,-1.1103332755708912,-0.33276511714648577,1.410934766087256,1.4232360763414837,1.559875307411644,-0.07197176230471927,-1.033421735397177,-0.3246640957657714,-0.4654189461377603,0.32123667341477785,-0.7807221983646271,0.6902359156986868
2019-09-22,1.2885893477223485,1.1598707352489177,1.2908552742916182,-0.4150205022253417,0.6585766024401513,1.2978717517897385,1.1400419251450855,1.5718891749539092,-1.4172484346435479,-0.18185279172162444,1.3298221696669275,1.1865114227969464,1.373171153410841,-0.6626341445528323,0.15107261865636798,1.3113734549570926,1.0639014243848026,1.553830415089005,-1.3386936798886684,-0.42468530986043673,0.29766446834761107,-0.38119347172776147,1.08665188276215,-0.9698431336217801,-0.5984437032249782
2019-09-29,0.6510242571554683,0.9316650290188362,0.5663565078747965,1.38875684548355,-1.1201614326287541,0.6357293286207869,0.6786857623403202,0.6307835398575782,0.2567837611607709,-0.7068205550192339,0.6227169435427354,0.7417519928648556,0.5997978442872962,0.5007032352279835,-0.5370020754231501,0.6137562229648954,0.5676646423137442,0.6481970384845701,-0.19937990977064887,-0.30080234808112455,-0.29872588779450693,-0.032449379244705305,-1.1969674611028802,0.4563239086704405,-0.7714641818731828
2019-10-06,0.5717151806708773,0.44294615492874173,0.8316562072711531,-1.1209683529472103,-0.2876127245114727,0.43866385668253477,0.47089487216043185,0.5562450092788735,-0.28093072716202216,0.10025012976800758,0.6043773126656741,0.600233398329728,0.8072696892096943,-0.7573648797297935,0.1553762350209129,0.47720538740880797,0.4580104497357369,0.6416946241467465,-0.49026559527950087,-0.054538430194555315,-1.648634725407235,-1.39106450236504,-0.9245952076100983,-1.0705524965732056,-0.7641761793313613
2019-10-13,1.123353474194414,1.065999079433206,1.3017112677542308,-0.6200935759083128,0.6315049570908571,1.0976856513549018,0.9845099389919825,1.0750189752325046,-0.26135613188599194,0.7080607138718987,1.2582689001519933,1.2544161514389,1.3051721083081071,-0.3923900309691039,0.7295194007705839,1.1854173993715043,1.0953773664124526,1.1691240217655579,-0.32215379378741393,0.6805235686195791,-1.7220537471077833,-1.2426216345488386,-1.8007518820897834,-0.5559904284203875,0.7427641654178235
2019-10-20,1.2801843530144765,1.3958477827056792,0.1921926939083211,2.738644067904443,-2.259547297931239,1.159505754719659,1.4273417187795454,0.101082968718104,3.1467866572748227,-2.3887093678260274,0.9086707939801902,1.480994679722608,-0.1388513555312574,3.3826129407587207,-2.6217977485507515,0.8315548518640877,1.3502985200392412,-0.0522253791798691,2.8551837330596546,-2.6793934027014883,1.9532802417683521,2.7320713384972612,0.18336512611502329,2.7947391928633505,1.6389979978035252
2019-10-27,-0.4329827436289972,-0.406269125314845,-0.1957442443631507,-0.5005978003091547,-0.06772701019467255,-0.4024405325907103,-0.37851799040086354,-0.4532460256133769,0.05145345941641279,0.023543978705544213,-0.42279715131190454,-0.5927402702735538,-0.3705821732712236,-0.506321343361566,-0.013909648092715311,-0.2964874364706204,-0.2485834250368354,-0.15081564389635474,-0.20875339913729657,0.09564406317224851,-0.0272125937522461,-0.5164259824380684,0.40027455686985286,-0.6659734358627083,-0.9022396112706013
2019-11-03,0.9916046065805282,1.1079458346567255,1.0776494448379124,0.33743542953827643,1.171504475835935,0.9806432357074703,1.0043108367516012,1.1089016734356194,0.042117690027751904,0.9925848977087048,1.168538959070494,1.2361539708492146,1.1744281815531856,0.3437382747303277,1.1106564337775775,1.084666015871136,1.0426783148776588,1.0433653485849648,0.10864749926770376,0.9347018917529061,-0.8695547183456408,-0.6889055156064153,-0.06833600826290612,-0.6938262664439099,-0.383027361610695
2019-11-10,0.748652085239525,0.884179067642237,0.8855359387425515,0.20990242125072,-0.9583444112064023,0.5812210976034574,0.7582852480031242,0.6184882746188954,0.4883651424430383,-0.8841442099578688,0.7868561993115997,1.002783422815247,0.9351318911295093,0.31702563151471286,-1.033179985167807,0.6359438343802516,0.8667485762066645,0.6968733757704214,0.41197707881959056,-0.909171467369061,-0.8222077976445034,-0.5283959993018112,-1.0344910553102211,-0.1803103523154395,-0.820634365587111
2019-11-17,0.9245791756085897,0.7266873262897227,1.2041232447656667,-0.8039513333164156,0.6587645350617887,0.8599962282774993,0.8124444637023845,0.9594556755471747,-0.07919859727848802,0.9912277002570871,0.9773171172105912,0.8797379806644612,1.151803431215165,-0.3681758695505734,0.7065114548065624,1.017472040962728,0.8778925698731119,1.2038509123913261,-0.545159683692703,0.7751831664683294,-0.21897428583570555,-0.11510029627803982,-0.11159960119942935,-0.08242254051860758,0.21806450197810848
2019-11-24,1.5831981729270646,1.5031286170897802,1.9469173723526452,-0.829869889860065,0.6405877085469484,1.4454303632813557,1.1840876152628825,1.7662660461094413,-1.075108021146107,0.4305013858623189,1.642466480810001,1.3337290888220614,1.9227870323768042,-1.1283567056073345,0.3919176769534657,1.562598567378768,1.3813737987213028,1.7210218408824627,-0.6844070009791102,0.2571618637863167,-0.875089673633804,-0.23437330240114296,-2.125742102604195,0.5949069920449584,-2.2483500614470566
2019-12-01,1.3676430863530948,1.2152233419361782,1.7196380090457632,-1.1439341176962923,-0.37535513455968744,1.315618191712188,1.2346359280890382,1.5942356806638256,-0.6769856802381625,-0.32273162675583406,1.2603413845587343,1.3341965515971357,1.1036265483455676,0.6281594898273792,-0.2641654542051009,1.365767909364502,1.099298419703222,1.5151900747021876,-0.9182792041440827,-0.10845266693454605,-0.6407594497915329,-0.4420742007219637,-0.13769794578716044,-0.4078557398575909,-0.32316752775144947
2019-12-08,1.2867531969148667,1.2941091106519984,1.4007849807887722,-0.3270695028964829,-0.19933891980021928,1.298330695423199,1.191351375302843,1.2851469156003528,-0.1565535507038894,0.1225389983299066,1.2914153346401418,1.1418739857118883,1.4248529948109494,-0.5729959349584368,-0.2480735873267536,1.335056909642168,1.3847701325177806,1.2689630733926227,0.22947746764745575,0.26708025234800137,0.16362522932631085,-0.3169562641977275,-0.10834242913951311,-0.2723565839493567,-0.01727882736646405
2019-12-15,1.7589211747292133,1.5757978540028061,1.915260670885009,-1.1859112239431022,0.0774270729117978,1.7349371604203156,1.5427758070178919,1.944845592673816,-1.16616484637614,-0.12955104028804204,1.7957663500071934,1.5058360741906576,2.020181253861903,-1.3603760704156425,-0.22679377528940906,1.7154422966977412,1.6929205254553592,1.8098700660285947,-0.4950742472918282,-0.3817047149705864,2.622974920176844,3.23397002882437,1.1444834478920882,3.1060431522931293,3.443190140414615
2019-12-22,1.4817719975846761,1.2991804212436782,1.683651369405824,-1.4185530329123086,-0.018074493064775835,1.4371256380981594,1.3015564913185305,1.536206409961001,-0.886285283245871,-0.563276086011519,1.5632040858365939,1.3978921698696254,1.603886304237284,-0.7650185308432229,-0.4398373249784799,1.4704121766384872,1.2546003304881839,1.5664171299636738,-1.232727900462397,-0.35329174147637304,-1.125696035690677,-0.777114554784885,-1.6687167768538946,-0.31742447578148036,-0.210869617895598
2019-12-29,1.2385349091517797,1.1782278440129905,1.2830483834987632,-0.6494517395707423,-0.5074578488435982,1.1523682292599184,0.9946375393230504,1.21521222808809,-0.8381214149077959,-0.5897670463148298,1.228858268505241,1.0812030765965708,1.269037361706969,-0.7306426762970548,-0.48147373014393063,1.227720750693006,1.041139917936806,1.3229491281037369,-1.1378522241453115,-0.26854381359903745,0.28620978070525593,0.19520263493382922,0.09343834252586143,0.18652582874032275,0.9547726396360551
