Date,AXE_Open_average,AXE_Open_max,AXE_Open_min,AXE_Open_volatility,AXE_Open_change,AXE_High_average,AXE_High_max,AXE_High_min,AXE_High_volatility,AXE_High_change,AXE_Low_average,AXE_Low_max,AXE_Low_min,AXE_Low_volatility,AXE_Low_change,AXE_Close_average,AXE_Close_max,AXE_Close_min,AXE_Close_volatility,AXE_Close_change,AXE_Volume_average,AXE_Volume_max,AXE_Volume_min,AXE_Volume_volatility,AXE_Volume_change
2018-09-02,0.5093165378539416,0.4381074425863613,0.44186296326502295,0.03164933562915649,-0.8077413703060794,0.411776560283979,0.3575093607902265,0.3856187290366857,0.0007056150413955204,-0.8152447629648211,0.4381016731650697,0.2784191299107881,0.4807572778932205,-0.33476692234579775,-0.49730545461062775,0.37331870954915053,0.2604870837485822,0.4019187062631851,-0.18687246787539094,-0.6771872295010395,-0.8972579424734358,-1.0033566550504829,-0.6381723499521745,-1.0442757840350043,-0.2806888358796189
2018-09-09,0.27773609526897547,0.22858697812480677,0.21227602769597784,0.027808849933348704,0.571505193109644,0.21903873227743195,0.12246725322676837,0.2020786768767992,-0.11622628583511255,0.6315090017993201,0.31315555301113096,0.3425262036303844,0.250937419590991,0.1645735841278302,0.36810579332055904,0.3251839921043035,0.27125124279245694,0.31993774256688384,-0.06657070867485439,0.4104637470693664,-0.9120578068087489,-0.9381188872526145,-0.7531972028198999,-0.9012537218844174,0.015143403199074255
2018-09-16,0.7057212645542837,0.5910648243213416,0.6590932619795998,-0.11625679584097608,0.326477737074567,0.6550314018316937,0.5529203782783391,0.5898022975085421,-0.05562120288479635,0.3097831459935926,0.7062724513472329,0.654509771312641,0.6780151251527291,-0.0828323834940027,-0.03350427144054858,0.7482681048535331,0.6628564049317959,0.6709076985618335,-0.008119979429409032,0.17413503457402144,0.14278076113070387,1.4398863272123148,-0.7204048069986817,2.0631642670419654,0.3082076203904479
2018-09-23,0.27832194891205025,-0.15631282142556818,0.39354335511411664,-0.631990900701427,-0.2845069256501431,0.10480139867555258,-0.3064135734536531,0.3896192550374145,-0.8817869171628178,-0.3140039993799602,0.15815764654767528,-0.08503535887955044,0.0073347814433036744,-0.1264160412739091,-0.9376285890211511,0.011898870866598356,-0.19216279186678242,-0.0796063784697556,-0.11458851636195609,-1.0156731127512748,-0.7631860667659709,-0.563955214438244,-0.6019496859617851,-0.4224640061889104,-0.11882277172852666
2018-09-30,-1.1143884388434395,-1.6063563382731627,-1.1026537178343483,-0.2208989797670775,-0.6532812311718852,-1.201924347018533,-1.4174764605896941,-1.3114673982849796,0.1437739463618973,-0.856538823993021,-1.2386782602371267,-1.5407108785123123,-1.1748749117299837,-0.20268119652867242,-0.6051610395283813,-1.2697326904156636,-1.213408334825277,-1.1707025082092026,0.05207258566492361,-0.5817595946333189,-1.0145936895967238,-0.9588853800789159,-0.960142842919842,-0.7576723990971074,0.08403183398041233
2018-10-07,-2.4751530586437633,-2.6000540227232003,-2.1376968473330487,0.03125820839250131,-0.8655404723019601,-2.5472349802000265,-2.544454376256342,-1.9605744629456987,-0.3110477780639028,-0.5366417532600398,-2.5064134486917187,-2.579011243419574,-2.2927602907966524,0.4965482188771171,-0.8588488088636808,-2.603501729496478,-2.5568446580145983,-2.1670342220661687,0.01939948008098015,-0.5207665257856438,-0.4271877090644448,-0.5189937502833252,-0.11988159022343527,-0.5875724903538551,0.17791727151496622
2018-10-14,-1.869538718631702,-1.8480479568679016,-1.6863550148657473,-0.011999899637620872,-0.011379892097295645,-1.870166096819941,-1.9448326533103344,-1.809139689122966,-0.3464838696429153,-0.7033775273262387,-1.8359549816432361,-1.9953840889046832,-1.6768456612457663,-0.6099516007782864,-0.06281446286181798,-1.8031271951045889,-1.7887103916805451,-1.8825382655843996,1.3847119849634704,-1.6167186022822182,-0.4286439701556149,-0.41458793853049297,-0.43506971442855474,-0.26157081522256703,0.9742322025930995
2018-10-21,-1.9058236299949025,-1.5730490131811146,-2.2682456189037974,2.9815141876888944,2.49002632145195,-1.5269776532050965,-1.398948396508913,-1.494458415456424,0.7240757410453507,1.1013067547309872,-1.9216404063273336,-1.9259851552224194,-2.139697129742721,2.178680385968138,2.2368768880013645,-1.638721603149535,-1.7937370059187854,-1.8267475880609383,1.3175532436935875,0.027128347050870673,1.0953262887811028,1.0101428517206856,0.25717974940827726,0.9821171655720295,-2.068278534364253
2018-10-28,-0.8148775061932165,-0.8976404309407235,-0.8484698423652937,0.4960523090009772,1.0836585506622405,-0.7905165877150254,-0.8621135661337639,-0.7798383136850013,-0.18503172044064023,1.2226229417908314,-0.7060681429453886,-0.7873380734816966,-0.7003898870651751,0.09699877304578189,1.1030827650487063,-0.7796896392042465,-0.8988342025675036,-0.606532716946729,-0.7387709469116258,0.7161336161428009,1.0047840693964585,0.6581909366919872,-0.28871720648341187,0.7021591846195805,0.6143044124785801
2018-11-04,-0.40348624546855205,-0.503122136795516,-0.17064835242512325,-0.5393184132519084,0.25437546166964403,-0.32399592811019096,-0.33282439369318534,-0.284866259371533,-0.09387481824645494,1.2109857621611846,-0.3252607779275501,-0.4012147935269886,-0.1050251690946126,-1.00566516274081,0.24571764923583198,-0.24588867401691722,-0.2860913310513524,-0.26204800217164237,0.10480569909100054,1.3563824077755189,0.17315917191643335,0.2213737204306307,-0.6610947646717136,0.3191802238176996,0.910014065150629
2018-11-11,-0.07812232009656503,-0.2607523604344092,-0.011621664362579736,-0.4689306698222506,-0.32896712070712475,-0.018868738304651394,0.07808874996817008,-0.05755287501402187,0.5706153864320319,-1.1292899331675461,-0.22545026527274423,-0.3117740594341796,-0.3430275191022826,0.33888553216971773,-1.1203284428871445,-0.2987366004488853,-0.15542822475558335,-0.6114162319829242,1.8395566363980285,-1.2541471022996988,1.8861278515996784,1.8173349132009813,1.9858759713439924,1.6723401865362661,0.9573314690076422
2018-11-18,-1.510135749526605,-1.5830803529919215,-1.2076815105799963,-0.23135045729687154,0.0811598361897885,-1.5967202432712468,-1.4764660312372802,-1.4015757522765144,-0.12212189800531206,1.0394099245308237,-1.5130064519931012,-1.3237246260828355,-1.470536118875657,1.4954561739416563,1.6523945640447604,-1.5415569286090969,-1.3643807021374037,-1.5888325004155779,1.7575368170981487,2.212523721556942,1.677129355134136,1.085995502719536,2.292563699723375,0.827241602875739,-2.0586723243160727
2018-11-25,-0.9898634022184494,-1.1008262384281888,-0.7939619912884538,-0.2891330150884755,-0.0067450251258751375,-1.165397760929153,-1.3690158184606032,-1.1349377502661548,-1.2020675484138743,0.2108268779380503,-1.0620624110906762,-1.379573755348483,-0.7576189930604156,-1.644612113351295,-0.17218683054342337,-1.0238817347499103,-1.1269734839082848,-0.7862365266530167,-0.816706014905874,1.109901803116324,0.3355377478595634,0.04695247497811798,-0.26702972362394556,0.08874876415929274,0.5152829502532991
2018-12-02,-1.7374260822445993,-0.9996536807272312,-1.710518772020899,2.1567499024352657,-2.13985507659681,-2.040925728159051,-1.3276090737027568,-2.304772721405696,3.0290823585238544,-2.39601669969674,-1.9033452597213527,-1.8454121835823574,-1.8235478883715415,0.5536542819227626,-1.2308690131047668,-2.06270159087606,-2.1569466874353194,-1.956757969511343,-0.4174876217012804,-0.9673712917102288,0.2896062824057165,-0.4396312061853345,1.307483590066464,-0.678003205094254,0.40470371129629895
2018-12-09,-1.9035064169271025,-2.270467841603087,-1.6080626985757411,-0.6688103572708072,-0.5324286651708156,-1.9695679156078474,-2.27727933097029,-1.8174409360304036,-0.6306789143168084,-0.264524266602121,-1.7846061535244973,-1.9207432045383523,-1.7502630207333387,-0.1837469472858659,-0.5210399004623669,-1.9375901423119337,-2.026473687909409,-1.925707347806836,-0.3422236501652495,-0.41249644957474485,-0.15754902088192874,-0.4111285261589744,0.31552487233481724,-0.48511019522894855,1.1143829082983703
2018-12-16,-2.1834563669132514,-2.300617021508714,-2.1807801263200446,0.6818547953130522,-1.1131096595319043,-2.266091122359045,-2.283360430624668,-2.434576389288202,1.8048863690067447,-1.6073304804884037,-2.1361972689336013,-1.9957294120143971,-2.244928168686887,2.1735363471790183,-1.6590432583010968,-2.226365736059463,-2.097675155901366,-2.3882104585882917,2.48066511329291,-1.766458592942574,1.134192045960175,1.189375366529727,1.6796404047362012,0.9562604978946112,-0.4011572491130769
2018-12-23,-2.0445730302225598,-2.113851123382225,-1.9552025684238354,0.17326814258461287,1.088027829332142,-1.9804070003945222,-2.1195552831557625,-1.7705737226279437,-0.47342545527255836,0.8654826100792822,-1.91677729823136,-2.0618450258530796,-1.8418244668879342,0.11600540942318115,1.0743760876703041,-1.7667045935435342,-1.9618886146234176,-1.533726366269789,-1.6087893159534357,0.7308112877415748,-0.1406682935998532,-0.3968660749054831,0.8895990944437465,-0.6675125840044861,-0.5654237522351194
2018-12-30,-1.4208563388105044,-1.5083317252551314,-1.2315525132865301,-0.6021436156276969,0.6204923097533622,-1.4022382930022577,-1.548169601844158,-1.2637862641394904,-0.629099428630017,0.5055047195505771,-1.3111271359433,-1.3927450519158537,-1.1689927359552805,-0.42472076064581743,0.7263233075563877,-1.3262102520581656,-1.4076733671991597,-1.3386697948107364,-0.19853066295131155,0.5064753745650695,-1.1387542343804962,-1.2421848893082001,0.18999620736295467,-1.3629676213987052,0.1938540228207129
2019-01-06,-0.7976628534496125,-0.9564582855119601,-0.6002400026707516,-0.9871693689377541,0.2973899606598379,-0.8110433260786294,-0.8597397362734565,-0.77527033052468,-0.11641744317175143,0.8678391796403809,-0.6767118298374106,-0.8247132878074775,-0.5041283711633221,-1.0773096607570691,0.2509289036687702,-0.6851819396980382,-0.7841650042242296,-0.5736929677026781,-0.9079423068133832,0.6168677531953456,0.8082995170830313,0.2600521883889626,0.6697889522927242,0.1311649839342238,0.3943607197902961
2019-01-13,-0.43401347116664035,-0.3842078910693878,-0.26552556272307576,-0.3317202782095568,0.4546139424745677,-0.4190774741197145,-0.2390126325767003,-0.43090600494070913,0.7323073050494008,1.3198677659964675,-0.2858376989147324,-0.20212223555361103,-0.16513490547080098,-0.09198421404861774,0.7525016855459372,-0.3220671126536333,-0.24974074278361577,-0.2708772411072794,0.10034961137072035,1.0940569378851164,1.1859435508291405,-0.24077655989063668,1.8994046377161573,-0.7402568226784674,0.7692722157869087
2019-01-20,-0.10072460825754043,-0.3148835282540365,0.11048846103944342,-1.3866897432324452,-0.04513118800646252,-0.1398757985729778,-0.19376782167545084,-0.023456052702074712,-0.5398914411123069,0.1731453162450957,-0.06704105104976385,-0.2269924241070592,0.09335937734129345,-1.2595812384378111,0.12456614407976194,-0.08496710953329979,-0.09464759036217675,0.04376258900493151,-0.5775262841078885,0.4070229837248594,1.7290492791417864,1.240962627468196,1.098611358435259,1.0432036975390124,0.5569771097285712
2019-01-27,0.22064898369886757,0.6106615073018109,0.14940596732698225,1.3023579145783328,-1.4405237366237995,0.13129311891957024,0.39360356170894784,0.1933198977093269,0.5761429545393959,-0.9706140693978069,0.12161241524613986,-0.08301060290127063,0.292443951266516,-1.3254866186854322,-0.08988567708783149,0.10573145467755721,-0.06126659995849762,0.262788844011497,-1.209964586487931,-0.027394915004060563,2.221319412255058,0.7195345451572437,2.1044439791513834,0.13849498385436623,-1.801132119572333
2019-02-03,0.08148494810717968,0.016209072097888078,0.20371996131021902,-0.4949120949512394,-0.41006130531697715,-6.309521689141755e-05,-0.11836958713572504,0.10065465357453611,-0.6041579805404659,-0.29510521782139526,0.20664800863329302,0.07084430753898223,0.2860563243412897,-0.6903425901331847,-0.3181617001169083,0.11845183216672578,-0.02468016530296845,0.2979657630243281,-0.9945148778109671,-0.26527813524739013,0.17768268755025968,0.8314767314381475,-0.3685983512326541,0.9795575861605386,-0.30791995720114684
2019-02-10,0.5614622396678823,0.2765380088521433,0.6718701128133264,-0.8305963663245916,0.6503572439178236,0.5656138973709185,0.3970773247042585,0.6620555008944041,-0.6346598236060347,0.7341519077226845,0.7982855282168452,0.752038223486491,0.7537408819090324,-0.32979396086247315,0.6370023399866306,0.7782489930498719,0.7590351278152911,0.9108081082690543,-0.5701931497202393,0.4672611551723101,1.8702151219345573,1.5036838123729268,2.389852010614283,0.8020012382362163,-1.358336680639088
2019-02-17,1.0942747424857746,0.7204126975674638,1.165219162679028,-0.9280083302787709,0.34888199026713135,0.9824011747465884,0.5960772740090131,1.1674036207223766,-1.2456060768720716,0.23059850248895908,1.0441508230997272,0.8940493078478587,1.1056053462080566,-1.180334492530902,-0.05902139324994982,1.0335505847364725,0.9840639000509787,0.9431760090668497,-0.2816395422390942,-0.3392716755695266,1.4123517162024064,0.1886636516063439,2.4945455269358514,-1.3399030122213749,-0.15842877849919332
2019-02-24,0.4021041746324186,0.21849119512418008,0.5407240160540107,-0.5954806035475769,-0.11854524371429383,0.17355268033218033,0.084073595114604,0.29546721282186744,-0.38983985656922615,-0.2057031798308899,0.4855833483888616,0.5209680594408598,0.5617856541556561,-0.4521040871044045,-0.5525925732788785,0.3392068219276662,0.2295343564051127,0.47477206030906827,-0.7598862572430071,-0.4073203727971072,1.1858149982159412,1.146089220853139,0.04853758365945724,1.2437041762065302,1.146915041593451
2019-03-03,-0.4178116344444461,-0.1963774512913725,-0.6187415194064548,1.088503808004933,-0.9706137277719533,-0.6191657404540493,-0.47480241860330086,-0.6921958245625609,0.6779788269305393,-0.704635219840129,-0.4008706370561894,-0.15655272917144722,-0.41381546440425815,0.7614698629672135,-0.9677507686077863,-0.5631388582230132,-0.43842979033835133,-0.46804796776901625,0.2935386432158204,-0.7086407645707762,-0.5672132955357551,0.617091729989094,-0.8390842261516509,1.0987050308623656,0.03356579880842138
2019-03-10,-0.39927513521930325,-0.6497756684145052,-0.1128940463354456,-1.052096279407953,0.12867347994317588,-0.4762882438446072,-0.7084153013769353,-0.14936888715769894,-1.1167752267038846,0.017049654873178444,-0.2677603241444359,-0.42397945971829515,-0.024644434635917017,-0.6925936247738937,-0.04356544598763346,-0.40180459943205993,-0.5237742237873687,-0.20364104892372203,-0.605178207379359,0.015272028263713917,-1.2457120598180453,-0.6652971254578316,-1.4643135559578224,0.1908702167420749,-0.3836583929225421
2019-03-17,-0.6111883933491177,-0.6823267681852715,-0.8181426191395205,0.44511206845372087,-1.0538646837661845,-0.7190563525414034,-0.7738318270989103,-1.001173620108545,0.6366188945320437,-1.2243692732432891,-0.7194362141223506,-0.5834085525714376,-0.9268554898680736,1.4478737537004678,-1.7951919982044322,-0.8523530746786399,-0.7084113429523838,-1.0180988330505885,1.3796454379602785,-1.8672491855573072,-1.0843549093137803,-1.4312660729317934,-0.4926796905067055,-1.2274205633282569,0.39810689359138485
2019-03-24,-1.1782915487625898,-1.0700301117521425,-1.0083213813496548,-0.12070390439605623,0.9415255332141428,-1.1904412277809564,-0.8232780129824557,-0.967144321123231,0.43452053607485613,1.2289195684527772,-1.1921787236360826,-1.0068267345911441,-1.1754962527933137,1.081934575403172,1.2343978085852418,-1.0975437022538477,-0.6279155767482865,-1.028230662305454,1.723988419837641,1.6225274072126483,-1.298098096172699,-1.4579105653542228,-0.8510876344084788,-1.1039769538177595,-0.55886553773505
2019-03-31,0.036439791538142204,-0.02088846133909324,0.10625622934635484,-0.2248102862121789,0.8808948825450544,0.03906059519254948,-0.14275608371773657,0.0271353257719541,-0.3532397531481009,0.8184031191546934,0.20490049946559924,0.35847138349543806,0.06815165948583048,0.43656003673353533,1.106754642774275,0.17111198683471462,0.20571495352091904,0.14096364976384038,0.09925017933662544,0.9405996984533578,-1.6689698700462752,-1.7684121301584126,-1.2081238752568593,-1.2856907431085904,-0.38325722502701015
2019-04-07,0.5334076000828599,0.27975905789498196,0.20312393216586933,0.12686260655293988,0.5778990140795816,0.5107704889764292,0.10524375599820841,0.6115213924093108,-1.0950298293839396,0.30883726087962543,0.5944906514106854,0.5389477745177099,0.40905992087671494,-0.07819430051547964,0.6844170282618148,0.5712183467496335,0.35398200409230407,0.29849884124303555,-0.015201273340941882,0.8508824645372178,-1.2641805903787124,-1.247034699910778,-0.9694745901460637,-0.8895516702946193,-0.05577827468574374
2019-04-14,1.0005250838541513,0.6611754070185797,1.1000827806358806,-0.8507191687676278,0.15928362622045536,0.9149964126553295,0.5721849245127487,0.9537423675670419,-1.0989827582824934,0.04460164912096622,1.1582353736784863,1.086023277003996,1.1281255571857316,-0.929306412154061,-0.2440524424531555,1.06392835592834,0.9055325268950841,1.1864813590455334,-1.4572721552193921,-0.3904608876537219,-1.021081435994614,-1.3026634334227167,-0.7265496854324287,-1.161696222982125,0.913371596568268
2019-04-21,1.4960382845716902,1.8136906048446642,0.746698792799905,1.9961902349087426,-0.8841704266839701,1.7541772108753815,2.458509698142308,1.0742375596865708,2.7038112947541717,-2.0971526736745045,1.3907823651015114,2.2689330375779364,0.9234963209475107,2.1887990067539427,-1.3105708798416515,1.4496648520863675,2.3653614376637235,0.7735907079872728,2.900011673514282,-1.9661217981685264,0.7293434352228946,0.9938011802867365,0.31642694125973075,1.0349586042934333,-2.0489186689917553
