Date,XPL_Open_average,XPL_Open_max,XPL_Open_min,XPL_Open_volatility,XPL_Open_change,XPL_High_average,XPL_High_max,XPL_High_min,XPL_High_volatility,XPL_High_change,XPL_Low_average,XPL_Low_max,XPL_Low_min,XPL_Low_volatility,XPL_Low_change,XPL_Close_average,XPL_Close_max,XPL_Close_min,XPL_Close_volatility,XPL_Close_change,XPL_Volume_average,XPL_Volume_max,XPL_Volume_min,XPL_Volume_volatility,XPL_Volume_change
2018-06-17,-1.0267205153892038,-0.8688062748017696,-0.9591206054829835,-0.19937603722720382,-0.835173861046339,-1.1225763652018366,-1.1680091104487083,-1.2133061519265467,-0.10003786909681352,-1.2456107356385624,-1.1164463511363982,-1.2005313781357525,-1.0250926768848267,-0.42951831805430407,-0.16295791081608876,-1.237949667294092,-1.3315015573637228,-1.089904048817643,-0.5050220774078608,-0.05781076308335084,-1.1060815983608618,-0.7303413234619345,-0.7297971287622742,-0.5295915023914083,-0.46352333473865603
2018-06-24,-1.1273283744997236,-0.49753361370974386,-1.4269941119508485,1.8607833461980126,1.898706321875393,-0.6505685288783791,0.008549099288653862,-1.0363927942220217,2.5583290807737384,2.310224936242398,-1.3282697717961567,-0.6954744143610112,-1.6475063934195595,1.3036559386901971,1.1751829493584336,-0.910167216857927,-0.6463192086087277,-1.3946683729336429,0.9175544708995522,1.2734182370720062,2.3222317822895278,2.560408371643313,1.1785131919515528,2.4672935664779954,-0.5699797202088159
2018-07-01,0.10403307230481951,-0.15004133779089462,0.3662790501559454,-1.029455889492168,0.09187050838360285,-0.09116513097845301,-0.24032898271099257,0.10498216479534463,-0.8189621648800962,-0.6568514579618103,-0.48096775407233194,-0.42514011493884096,-0.47705596177742055,0.061196882012687574,0.8073900124337441,-0.07700179921166957,-0.2938058083707563,0.020210745654882577,-0.4006819100547747,-0.5624911205517604,0.0811421653271841,-0.4001589611021495,0.8680202796450684,-0.572737467797051,-0.3457135529261674
2018-07-08,-0.2765747280776328,-0.30584873253336686,-0.03864027421829462,-0.5540357584993313,0.7739639500834639,-0.26526806118177626,-0.38006063020353176,-0.11209989318581207,-0.47899762170267196,-0.6900239403983776,-0.2071042415953075,-0.30487489992613354,-0.136823375409033,-0.18318834252761154,-0.48071883450050007,-0.2963325402280216,-0.4737409928116452,0.20595555928263712,-0.7001512751275353,0.15104959437003043,-0.37042409270472126,-0.43361058102992306,-0.4903078083572758,-0.3799030697512563,0.26592942240421485
2018-07-15,-0.2701686966136499,0.20582916398229173,-0.21926455122687571,0.6931877525173857,0.24113388164271585,-0.17759460679841801,-0.2987291124507797,-0.38729234699900567,0.12562064673167475,-0.5210197700633229,-0.5535342147664962,-0.6252072570958506,0.09998816387086426,-0.6309460552348987,0.32924441479094935,-0.45188230809210717,-0.3610181459880405,-0.042629042704794284,-0.26067710287540913,-0.18504258136238802,-0.2784834814179368,-0.24105293613266435,-0.31124471500527284,-0.20399592653417706,-0.4509474736775873
2018-07-22,-0.7129439900383168,-0.22780466884856299,-1.4228817331615642,1.4605205018236853,-1.9785853134041615,-1.3974334659183882,-1.1990464031204107,-1.9493224678022376,1.1085416408546123,-1.5669483963844113,-1.7248905915089445,-1.2105663123651362,-2.0439005985628715,1.7352166348019757,-2.2046053267553427,-1.4808218316899586,-1.3031167556503562,-1.4954319010705084,0.9944203666961938,-1.0813753088136915,-0.2869363162285473,-0.20012586779666186,-0.581419473194226,-0.10459679113846782,0.8233435634416365
2018-07-29,-2.383013084933165,-2.8297365415025335,-1.4504607534416925,-0.7525607023349228,-0.6934044420564648,-2.3399643195901096,-2.2067273959959133,-1.7823837276769714,0.10201856646108158,0.29855409667215405,-2.274239659321968,-2.7284858992810523,-1.684779873808842,-0.28363498826048517,0.2778801953388637,-2.3487289079354836,-2.675111499865932,-1.3066216062987528,-1.0292032501479047,0.0432049407156214,-0.48400983171975764,-0.5217895438903686,0.3279862128872552,-0.6213001736119335,-0.4557162771130855
2018-08-05,-1.4458667730739523,-0.3797255654368367,-1.2864793673427628,1.1762097814367307,0.34905750882487346,-2.1069032353569304,-1.1192638946434892,-1.6795637804378807,1.090360462170115,-0.2060885465964164,-2.344745255242154,-2.3468204017761183,-1.8224921512104875,-0.1480410814397774,-0.003609076277733968,-2.0847418291954747,-2.1743774117788233,-1.9948328507690514,0.17950143479975902,-0.8289455679476226,-0.11334653300641395,-0.3063035495808664,0.32654311251828905,-0.3813663407428377,-0.45787166767637794
2018-08-12,-2.2301200799318037,-2.5476213024694045,-1.8034507674242064,-1.03290148109634,0.043278962144799094,-2.418673719502028,-2.5664252843796564,-2.021687763615971,-0.5251121244186805,-0.2806631916854726,-2.042248251799767,-2.0441217485916323,-1.8489772063618997,0.10296580947930907,-1.1589044902636692,-2.1083594190530075,-1.996942037372042,-1.827520424358133,-0.07636082881796485,-0.7039836202912096,-0.5250110622678014,-0.3121834181073336,-0.8576299607418888,-0.22115738320821687,1.4071510694907317
2018-08-19,-1.9766055721772535,-2.1450473118971276,-1.7552064350138745,-0.9815178719187766,0.36488716804460447,-1.7739352013661498,-1.8048924429461837,-1.7074311490226262,-0.024352286637297462,0.33349606170376833,-1.771890424210975,-1.979837661658059,-1.5008576393182376,-0.780266673028077,0.3909926637583457,-1.6302629653084713,-1.748786475475284,-1.2925795871980748,-0.9031071629296352,0.6527225666199049,-0.4479943842311023,-0.330879586749297,-0.6176580534236921,-0.27481155613552866,1.2318623916894895
2018-08-26,-1.0499777837714621,-1.2412462000625304,-0.7872100763534648,-1.0020699529836685,0.08552119605780836,-0.553653049867866,0.9633475864261758,-0.8035759354027389,2.33037752302832,2.26700153742543,-1.4557526461706627,-1.202992273237614,-1.9668326477373643,1.7716339151614555,-1.9165877536292204,-1.1259917692035535,-1.114455712428491,-0.8528673365542611,-0.5435897673905042,0.2907611102516432,0.7492459637643376,0.7810646949833806,0.409300450120175,0.800165686838013,2.7925033929610295
2018-09-02,-1.1661756392672922,-1.2258824545734515,-1.4345340157879714,0.06403026533229143,-1.211977773499923,-1.448629898196449,-1.55559641466348,-1.087758142784998,-0.7826829468497056,-0.46303888893138523,-1.470563859890305,-1.5472575501803219,-1.146167773050075,-0.48784851593953776,-0.2326557877137393,-1.2986010246084834,-1.2729329572235846,-1.3666275651836355,0.2153980574600839,-0.8168858432357293,0.023959287070247873,-0.160387138710652,0.5611130958179937,-0.2521435437784159,-1.0321255837997638
2018-09-09,-1.6496766276664234,-1.1656190245830325,-2.0426393036621557,1.5859034470929068,-0.5860189566366436,-0.9684637045277718,-0.5734857733979536,-1.3052337585908451,0.9505780114147148,0.5305673377983772,-1.2893911517741234,-1.1535342926307652,-1.4812181731658844,0.8606350015781512,-0.14302065532855313,-1.114211998706527,-1.1494873037662363,-0.9949231952269271,-0.44786719017644605,1.1684838121201602,0.7325398168075552,-0.10261404536784363,2.093882524640487,-0.47219266335387017,-0.6734082354235826
2018-09-16,-0.8730876353558703,-0.9323216530040918,-0.6559512248895456,-0.5023076064545935,-0.20779225740856358,-0.993970169885875,-1.2067845976659806,-0.6536679756773036,-0.9416336891558439,-0.4199355756969481,-0.749902015096051,-0.8087785285101677,-0.7483330680639663,-0.04087608502397992,-0.7924670225481589,-1.137923212010358,-0.9913278423775973,-1.4073398956709255,0.8501730756129321,-0.842957293789668,0.6152017880089641,0.5666043928206506,0.062141045031270103,0.5973971965275012,0.8415445245508276
2018-09-23,-1.0883794607572599,-1.0294115388942102,-1.5693472876035692,1.3339214440901523,-1.9951259700971096,-1.242414737277951,-1.4456182785223115,-1.062340109402009,-0.7546920073811854,-0.4515374549268967,-0.9416795668797157,-0.8810130746514798,-1.1662388765505844,0.9769095802291171,-1.1296965339275138,-1.2978968217105862,-1.2995540045896568,-1.5848030002203284,1.3469686948124193,-1.6568364428098685,-0.5284992689743825,0.405544616064619,-1.0397182630221216,0.7718078445877472,1.5034654142274928
2018-09-30,-1.4236190392455923,-1.4681880008460093,-1.005915322721947,-0.8760940502129942,0.41736776890891925,-1.7735628927376237,-1.7305525838846312,-1.7111963964355539,-0.6424589203583772,0.03789417350463787,-1.0733785145900907,-1.436121264556932,-0.6621442266097608,-1.346474245791101,1.0392625194643639,-1.5371109716486362,-1.442089992774635,-1.2274041574698296,-0.28623638024057646,1.6615531542151338,-1.8676704172722014,-1.2949146064649097,-1.313371297123547,-0.92776708849556,-0.6801019691203766
2018-10-07,-1.0454329805225888,-1.0895411774175958,-0.7192604697719992,-0.7777464597800449,0.178407175596584,-1.487043564590976,-1.3308116630707048,-1.55620230701355,-0.40697323037749966,-0.4118117654341669,-0.9138064734012246,-1.2122924230269934,-0.46789081333200105,-1.1697137526691372,0.4108265040851794,-1.3722745853385117,-1.480922484376265,-1.0826196702300295,-1.1595306106469716,-0.2299584668822243,-0.9927068912797047,-0.29620086716109,-0.9450290488671327,0.022185688319038485,-0.47101467662032653
2018-10-14,-1.6996954400790676,-1.5073910362822942,-1.6439078358276928,0.0530012509961109,-0.9974991635604598,-1.9552253197595975,-1.5656237846497205,-2.246563541517391,0.15934507006131246,-1.1527335740610773,-1.9024702977791044,-1.9153820532953725,-1.9917865043790517,-0.257575379599625,-0.27281229481395347,-1.9866349315932077,-1.8954702174001905,-1.9502222119947883,0.06479612665686933,-0.8229065847872391,-0.11117998593420321,-0.028920019840766448,-0.37494331435722267,0.10408096127777607,-1.1892560793314246
2018-10-21,-2.3267266010427656,-2.1606862326595464,-1.9460905369475725,-0.38257642882569143,0.006117892006338874,-2.1502244008322946,-1.829741910132888,-2.1468650001848517,-0.2605070899743677,-0.37991734387614784,-2.504391136365766,-2.514290087236426,-2.022127047099586,-1.476258889420511,0.7630666042496089,-2.3537106057740407,-2.4930710030950944,-2.169978437593714,-1.219855160901994,0.5947275995931426,-0.7431343000550485,-0.9633715462587084,0.06001364961792055,-1.0394837816491453,-0.524128667312484
2018-10-28,-1.7188505543080033,-1.724975198584215,-1.4671245755002895,-0.7785541642277317,0.9004390057849705,-1.7405383320451777,-1.5370127473023503,-1.7259874464441445,-0.3706326693618654,0.004774665735148366,-1.7580800039485216,-1.583896850019586,-1.651083952470217,-0.4792003540965448,1.1112275581431155,-1.6856382908984506,-1.657104149638765,-1.6197588345539182,-0.6503532087719285,0.647770628815875,-0.5380694114440893,-0.6743353404812619,-0.6829833442949754,-0.4841195332367947,0.10084702610832111
2018-11-04,-1.5505266418855912,-1.5895898048549661,-1.331390332150082,-0.5717123121373988,0.6292262949467184,-1.5670753204353356,-1.4935107277561082,-1.5171250127844427,-0.6535851934584551,-0.39499562166841307,-1.7372067262496094,-1.574051943343636,-2.088650571319251,0.5410538369260459,-0.6807006303673919,-1.6503281656745263,-1.5866624830101086,-2.009097194378427,1.7211075806943434,-1.4262096153572126,-0.12542180300865047,0.18627997713295574,-0.9989527068954499,0.578828313654705,0.740501963707362
2018-11-11,-1.5563686721326158,-1.4603843391146871,-1.79992576946721,0.8140657588241487,1.9962570367109937,-1.3343444207002384,-1.170835006772345,-1.439202493809927,0.048753102517082314,0.8621466561199729,-1.5970079966195578,-1.3379445944611106,-1.6825076883565422,0.46617213528193363,1.9150887112458002,-1.2805842442729731,-1.1303151623812986,-1.264972207911339,0.7190431197868965,1.409297151298608,-0.17122867953263046,0.24022629316951374,-0.2323581134371831,0.3442164019691836,-0.2866971524319367
2018-11-18,-0.6934414822071644,-0.813644317856035,-0.6095462621979538,-0.47997479066739,0.7744481068002398,-0.7847882990773725,-0.7983413223508155,-0.7099681621238302,-0.5877162494049128,-0.34943697476371055,-0.8153653675573754,-0.8929090177243569,-0.6413600169490451,-0.7193691938225077,0.12854750938821413,-0.7794414482899032,-0.6742756880478941,-0.8662621102561471,0.8274668207721875,-0.617705170857898,-1.2922116553951246,-1.2914411835487096,-0.7966047021224192,-1.1107103145844803,-0.4105828112195408
2018-11-25,-0.9815685023946101,-0.8474445851063935,-0.8989346254318474,-0.06728636923181275,0.3120531920966597,-1.0042014991516368,-0.8765582662644538,-0.8841021202263595,-0.06467184396753199,0.21177435780035314,-1.1070104033099941,-1.1139321108978377,-1.1212924243433147,-0.1606113160604251,1.112295330994097,-1.050141152163527,-1.1703595836375376,-0.9020429957486956,-0.9855672849244906,0.9709331681289224,-0.1674862146010472,0.7517375094734112,-0.36282958898386597,0.9506240407739355,-0.28267486832305366
2018-12-02,-1.3471476793622537,-1.1941476164134834,-1.3024216053836275,-0.01758801262019159,-0.4303331211842437,-1.2619245130206045,-1.2795433326742836,-1.2618435205073821,-0.36359313132739984,-0.2671412362089416,-1.386228878433627,-1.4641583013664703,-1.0364944963225406,-1.3881689450577313,0.25615937295018637,-1.3431982433340297,-1.4549191413600198,-1.1560013034306864,-1.1901087608004346,0.24013687314380466,-0.6054513808881657,-1.1162670618282495,0.027857530395025615,-1.1874235348105313,0.0683427576184102
2018-12-09,-1.4188017291705912,-1.199189567578903,-1.66291652232301,1.4720605042135024,-1.266466721346665,-1.4811043301286575,-1.3428677458182854,-1.5992363301772345,2.041786001202503,-1.575276079774303,-1.545820595661994,-1.167439585997175,-1.6487758526634142,1.1634826430349552,-0.9994946585948938,-1.5675958570909478,-1.403394179537211,-1.5335872145845693,0.05928537788812689,-0.7711727963822214,-0.5057400404762754,-0.37708197411213434,-0.6974254145765828,-0.26720810399678185,1.0396720948155
2018-12-16,-1.9149142332077478,-1.8941327234956016,-1.8604000858601057,0.20805043704729334,-0.9455279683181302,-1.9453583483483166,-1.9032449322013283,-1.9659384658887424,1.4043815559114032,-1.5005969670975972,-1.9213707973223215,-1.8628381115070445,-2.004006952976834,0.7498656524277063,-1.013798675681371,-2.023860818593948,-1.9945429679413682,-2.157364533264658,0.7828695756648942,-1.0275641441745826,-1.1107495052421805,-0.9608101912558159,-0.4104360554556297,-0.8784348892490689,0.4730981826852806
2018-12-23,-2.1099198108789943,-1.7109479527928069,-2.307301475566643,2.819898133474118,0.3050494936010699,-1.9558215674181585,-1.772991829391187,-1.909195878301818,1.7705021347744707,0.62005770671193,-2.2625369666927715,-2.185019306338821,-2.2903894155687237,1.858802004531711,1.5553870852185803,-2.1841686586982103,-2.054403368431514,-2.229410697296698,1.871583576641242,1.622739231491021,2.964654306894001,2.539699356775065,2.859171780803216,2.147419115457723,2.563148937598398
2018-12-30,-1.348087215636507,-1.4854004256038504,-1.2039186783916378,0.3789348655010245,1.467351806858882,-1.4130230585892753,-1.526308423330904,-1.4324357924831976,0.41779155687474745,1.785427937301668,-1.278426751497381,-1.1495058349519398,-1.1047498288317072,0.6172314005420446,1.3361272473507617,-1.1656498237805912,-1.0976768136795063,-1.1406396156224796,0.8323116677656552,1.3446732292685546,-1.075034766532447,-1.135099315923522,-0.7899312529243365,-1.1017831187557763,-0.4056882853836511
2019-01-06,-0.4378287806767693,-0.6329734224817519,-0.3352616843198826,-0.23087812401990748,0.7282793915524869,-0.5596279918094693,-0.7221915244986006,-0.640993795478936,0.055937224067461364,1.0550915157120198,-0.3304403381067156,-0.4450732815229933,-0.2093823676845833,-0.44878022053267774,0.4921093044450656,-0.3566965464950077,-0.5040618953298277,-0.23138568863281114,-0.7448955946013757,0.31274396588558473,-0.7973057284272661,-0.8298466390725122,-0.8997742519977382,-0.7246745393360392,-0.18866197855385675
2019-01-13,-0.4731002108794888,-0.9266721726143465,-0.19814135242112169,-0.8483955859683234,-0.6727743433690097,-0.5557493087327114,-0.9627837780290094,-0.34677384036511166,-1.724722770673798,-0.2293781608182737,-0.22069851344959096,-0.4735772029017417,0.03136322638435347,-1.0843121782146752,-0.3113687630732992,-0.3433341726977334,-0.5772595083725659,-0.10675703165217386,-1.215987674067019,-0.06883404742237227,-0.02490894971705039,0.41760811426386385,-0.6921720134940109,0.6791928654345254,1.2325166711828857
2019-01-20,-0.31779170119129935,-0.6200969404349463,-0.15432144843327675,-0.5209805944345005,0.8419636679275144,-0.35194801661651826,-0.5229695865424194,-0.40743409947570863,-0.11712600416774989,1.1048885975610903,-0.12303962219642436,-0.29787054563142806,0.07871922146778744,-0.8835962130982676,0.4345825904153001,-0.15110036709385066,-0.29474172589153463,-0.05152006595782606,-0.6568645826446664,0.4546400549000945,-0.38447041851067754,-0.3584272462080198,-0.4944732468750936,-0.2873887719392214,-1.1462619299893586
2019-01-27,-0.09300308204067205,-0.519460520400604,0.10044887289812429,-0.8719598427834865,-0.32399034857775494,-0.15779987331330203,-0.31771340660648506,-0.0030551415757738374,-0.8585827005213139,0.362642806396826,0.029641346625467378,-0.19021928880452002,0.33216917371777066,-1.1926003046922273,0.18503483178921956,-0.0010976499550053602,0.007211244059917149,0.18020445778507949,-0.5229230884524312,0.7623517365140858,-1.097840414928505,-1.1327539055787488,-0.6491380403505024,-1.1706089781062392,-0.5137416987011759
2019-02-03,0.8413996243642303,1.271878586165267,0.5693071889987436,0.686024850346772,0.8811793988117483,1.4348988451995495,1.9988039201109966,1.0189598800486845,2.391971546335422,-2.2120852461670135,0.7736660539194983,0.9819545567676771,0.4488409505388533,0.8072925149561608,0.7810147792431588,1.039369526372998,1.0134425164107408,0.8936089101115035,-0.047075115315787563,-1.2011132421505404,0.03732541147539016,-0.38689291013166105,-0.022780655879286363,-0.4620169038219511,-1.0907973960148085
2019-02-10,0.5159849893077045,0.1196655406220641,0.7134678017551023,-1.1116222710374417,-0.3778994775175713,0.41899081657275067,0.11768609365035108,0.5369265796192084,-0.9372182204332631,-0.23323040674477424,0.576216618938557,0.4715432122690044,0.625687836138185,-0.6629069473816509,-0.45212044399655466,0.40753541446491814,0.30214316471315006,0.46306610172127777,-0.6884223987261734,-0.3047921387004787,-0.6726963378472827,-0.8012255088473719,-0.07050490054034564,-0.9431805002174067,-0.2605215637484772
2019-02-17,0.9784870159183038,1.6369634297456093,0.6324057130043212,1.0160513897618406,2.1222201679341413,1.1202472203764022,1.306707516548629,0.7219999879808241,1.397369247234371,1.641820441383363,0.726211315650724,1.2780344062995308,0.5577185722413768,0.9756210081331572,1.3965073859838089,0.9353093906320895,1.1342965087788492,0.6502268379230215,0.7476930415542873,0.8593390892874513,-0.30266008807771405,-0.1593172145290997,-0.08619589739266072,-0.1677911265514543,-0.48169166285709497
2019-02-24,1.0510622216063739,0.9312348331450678,0.9418611955299876,-0.32682609330502044,-0.5996213313029085,0.7749959611696338,0.5674099868437984,0.7875316296921715,-0.19937524967965373,-0.3571824541265123,0.7765946602896622,0.9234139567254737,0.7096941971276595,0.0266000042137489,-0.8865498197137283,0.7599875537763602,0.6949691413169617,0.8864706011731496,-1.0465755199193199,-0.6295573459438818,-0.31897783071030295,-0.46723129692201615,-0.15136022687677012,-0.5303423948597582,-0.41441616234748235
2019-03-03,0.5895399277274398,0.4944279261956418,0.6151048781955604,-0.34392333670843594,0.14967320321342378,0.5692188635727209,0.218612704051068,0.744405043364274,-0.8178665501279243,0.06243185435056933,0.6146094148597738,0.4853226204749519,0.6570053985905184,-0.6201514328056131,-0.15151248365378647,0.5291184868035778,0.4724079533048183,0.521599261587496,-0.47267744891126945,-0.28854029961512906,-0.6602189571903937,-0.5756010881282755,-0.4656358558481113,-0.5794851004222582,-0.8047632057528333
2019-03-10,2.4658517427777555,3.002536927399272,0.8846543603098843,2.981593967838583,2.8902840042382323,2.554621483742791,2.815675567736114,1.0922088109957462,3.1106584726753113,2.777972425713525,2.2061178543939755,2.7791223332265464,1.0296994872405107,3.011241394591853,2.818804331768464,2.2331458735579,2.7505194542467506,0.9937393968650788,3.10220317915785,2.825276036410004,2.1917244715489606,2.3438305604740153,2.2954772475519496,2.302442481339329,0.21377341316855816
2019-03-17,2.787801704593234,2.807401640341197,2.797270497688373,2.0650195569199323,-2.4723769635159307,2.6740242003015755,2.7658843871914196,3.0053556932152703,1.9688569318816924,-2.298425603464724,2.5948398755246824,2.2573634481570783,2.7600254198652565,-0.6037583044104954,-0.6763396059263005,2.5807900891876696,2.3747818259031663,2.740043630545377,-0.1928391058487799,-0.725212199706534,1.0059957893028078,0.6543630722771027,-0.31553359445523355,0.9068386929389356,-1.5552260540452896
2019-03-24,1.892373682221926,1.2701086136457205,1.995060356006257,0.2073632919362276,0.06430513686527395,1.856681308481864,1.2368016297848234,2.1611848580461412,-0.4685914165801833,-0.034623923323908616,2.0974939161336947,2.1339441052716057,2.061507825716996,0.9195298095097698,-0.45683948441764227,2.1407202757752355,2.0748951015668373,2.1512904638041035,0.6013358160260589,-0.9222765225925456,0.7209216125665449,0.8960558116074685,-0.00723991974416142,1.0643582011874992,-1.9497870879090358
2019-03-31,1.4483550084595973,1.1312112544236466,1.8836429822680703,-0.14024897032039219,-0.3097192047506792,1.4033447768455722,1.1059843205139255,1.5621605133126408,-0.025932226896973845,-0.5457101299777165,1.665381976943234,1.4965682609702147,1.8003980073250339,-0.15729499098986557,-1.000376220517135,1.6383683938039388,1.6723722008448942,1.7421127295077752,0.5582981750069319,-1.2823770697580916,-0.4766377189606336,-0.3592852316369474,-0.4223102999466469,-0.32438004826941846,0.3175389483231643
2019-04-07,0.9510681583216555,0.5361267630907701,1.2699528585432898,-0.6154027319896347,-0.3346500157686011,0.8501830612794957,0.5488736719160002,1.0484388500207826,-0.4645168451598739,-0.25744357676721963,1.1649960795895824,0.9456402551759585,1.3446005055210406,-0.6767074233313947,-0.3015495051230576,1.1257130108834832,1.000296242713782,1.285927746579287,-0.3491075751033034,-0.5643066737699995,-0.4461494470332334,-0.5353774330881148,-0.2697959539747062,-0.5696710491157039,0.7718420469951512
2019-04-14,0.7125967924282786,0.28841582093363927,1.0824421195651588,-0.8778106163931686,-0.07370272210645173,0.6861835293104638,0.35447639435390177,0.9392023315889039,-0.7371903693678831,0.06639338065664951,0.9693083159599016,0.7250517266937772,1.1007737997053455,-0.7764401309563441,-0.31610589542512985,0.8946070302539134,0.6806841021997069,1.0535102427863334,-0.7727832231370797,-0.05224422159161837,-0.19317565307324175,-0.00016115137591120405,-0.3867746912668638,0.09423584170855705,-0.7574554218053338
2019-04-21,0.8048448349068503,0.5779063613267814,0.9284564492447378,-0.19897335581818332,0.38654595624877663,0.7687804670833793,0.5366574910107201,0.9030634257258173,-0.35309783724863436,0.5313113556067579,0.9011347456593571,0.8241952983628493,0.9433026998930057,-0.2482534192337482,-0.38397560512478324,0.8198680249295066,0.7795632554514889,0.9036253759122439,-0.17145438504509036,-0.15338699848781068,-0.15764007539548033,-0.39269077812925574,-0.39583852765393357,-0.37433069497634,-0.02925256474170105
