Date,ACADStock_Open_average,ACADStock_Open_max,ACADStock_Open_min,ACADStock_Open_volatility,ACADStock_Open_change,ACADStock_High_average,ACADStock_High_max,ACADStock_High_min,ACADStock_High_volatility,ACADStock_High_change,ACADStock_Low_average,ACADStock_Low_max,ACADStock_Low_min,ACADStock_Low_volatility,ACADStock_Low_change,ACADStock_Close_average,ACADStock_Close_max,ACADStock_Close_min,ACADStock_Close_volatility,ACADStock_Close_change,ACADStock_Volume_average,ACADStock_Volume_max,ACADStock_Volume_min,ACADStock_Volume_volatility,ACADStock_Volume_change
2019-06-16,0.37697152325216166,0.6264934938934416,0.13341402625188217,0.9578367508206994,0.671093570140923,0.5468566417470507,0.6374250728982999,0.4074801902466329,0.5068773062574966,0.32919737444411834,0.4049210464367984,0.18786584690274824,0.27118600875178395,-0.17170514175505142,0.6011101550732477,0.5096613488033055,0.4472822629327579,0.6470496144093089,-0.5382318125477192,0.2841317268416541,0.4285275468840949,0.08398578933015559,0.32124733212303724,-0.026142111097000906,0.11719786265913698
2019-06-23,0.41221469772138175,0.2278928344209105,0.5765328723471899,-0.6094343253345559,0.2294012994303571,0.41779049343351393,0.26327855026022695,0.6957217384372048,-0.8284086560999362,0.44502708996841994,0.53217072357229,0.5223801806517792,0.630240658548357,-0.2614621698793617,0.41311365163242375,0.47300716714984825,0.4491735205962557,0.4510225444676614,-0.10038782278448125,0.48141554512234214,-0.27146673615898764,-0.21397511346872417,0.017622779174855226,-0.2834551873286,0.27113672400329103
2019-06-30,1.1987673117938864,0.6211850210515928,1.5248823200867798,-1.5051310464245162,-0.0628711729092262,1.0560115510513213,0.7157322162456203,1.242250536621816,-0.9829562201136336,0.18491976515964148,1.339335158211473,1.114392610625026,1.477473255880621,-0.8839792571860955,0.09645425258081096,1.2604494379477393,0.7722992138659263,1.4579976258447989,-1.5354038655334306,0.028462731904273626,-1.1617915753317851,-0.9120058538752333,-1.8208551364381393,-0.3670508449804299,-0.28806298734866626
2019-07-07,1.3190272899348325,1.0009359052832494,1.296361458687202,-0.8195728089173578,0.08709252547406635,1.2750844975756574,0.7922875138838847,1.33810721993228,-1.1211650059535097,0.041615771742345944,1.3674116216272527,1.1260560753841449,1.5001207149988212,-1.1549620766759496,0.22666137753409452,1.4559580396210214,0.9783158125519441,1.411819609714342,-1.379172671256898,0.21264152278263904,-0.793214591916227,-0.6614264328033367,-0.9057166777269193,-0.45778277440848003,-1.0094240252098559
2019-07-14,0.5176335620080739,0.9404544726144302,0.31137157013462063,0.7244099698340614,-1.0905038609547126,0.27731708826119167,0.38643295966256963,0.3124103100460331,0.005696537081353132,-1.0546914890937233,0.4485809095012798,0.8018238558678485,0.3906556759086763,0.29512501519346324,-0.8317419041343922,0.21165070903225,0.18411250830836337,0.3370076523805244,-0.42690150849954384,-0.8307919545949332,-0.9218904594756726,-0.5825252326954241,-1.0168694017145714,-0.31188032703456525,0.5041085282809981
2019-07-21,-2.36801184545265,-0.9731192688563046,-2.2105909702376274,2.3894775193005016,-2.1351260254882107,-2.299777738221281,-1.0081227216290447,-2.0349542835161993,2.2889275689912645,-1.918701063561611,-2.2644549469426676,-0.4654448869063042,-2.2866815799165514,3.0414715881639776,-2.0486901604902266,-2.2507394900208433,-0.7618807360668535,-2.195346827236613,2.946654440862649,-1.8881729692765266,3.4418689006767758,3.9753190558845852,0.9838014628193541,4.036643185532751,-1.3216502669387609
2019-07-28,-0.2225608386800155,2.058371185008055,-1.1084963843726114,3.0742012556493403,3.092285167944536,0.46094466457548444,2.245748597454739,-1.0877302568046314,3.3232596982424165,2.884195991601564,-0.18171334407534534,2.289578155340715,-1.00481764212537,2.865903987775917,2.9236692528046677,0.45804356461281004,2.4184681777896495,-0.6810184407439678,2.883205463230138,2.6379437478610255,2.1224875580750493,2.1166937926283564,1.4480339243619773,2.071025661644062,0.9344070534308434
2019-08-04,2.4020493072702416,2.2985570793910517,2.0259035602861104,-0.28503179436470344,0.6970036963110494,2.598779148077809,2.5534607187763494,2.3445000216693646,-0.22161778441259813,0.6205242628429213,2.4580119433173575,2.6348888670942676,2.1195074916934606,-0.2617859158626592,0.6663444037628425,2.6112426659747587,2.7534644215974424,2.351152484673458,-0.38191821459683134,0.603598438101906,0.6783414756984839,-0.1734475771097902,2.704511478395529,-0.5150788516599979,-0.29957181522182946
2019-08-11,2.3141722548694315,2.1173288102970935,2.2062446865354186,-0.8153490470887496,-0.2294638804738137,2.369033324120624,2.0936240895120632,2.2532077092911504,-0.7772501168699979,-0.3868673818887608,2.324922324615256,2.3331737638945484,2.1309371806538455,-0.530985700845055,-0.15058275986050032,2.2884783713880354,2.1559474850375975,2.207852701866948,-0.9372020241703056,-0.1854645348976669,-0.0124773729946248,-0.19376398666214503,0.8886257588645411,-0.3137349338309264,-1.266466419793714
2019-08-18,2.10546768944279,1.995832672825566,2.059891963651982,-0.7970376248819238,-0.23106180072749996,1.9929024940966604,1.706181752560777,1.9824497649811301,-1.0097681006398977,-0.2030440678174329,1.9618319638500377,1.8420921642348658,1.6634980975516933,-0.3118696241388471,-0.6933942954936212,1.8804302213318511,1.9745563038500245,1.5416078949984493,0.07939840476810353,-0.7428866228304721,-0.8446089114706926,-0.5512716739799552,-0.7825997156766303,-0.47300826309302985,0.16170291324106265
2019-08-25,1.214726096653365,1.1015779730256945,1.132708185189028,-0.4612181820637542,0.1269439231240394,1.1587105381140077,0.982534957261488,1.228348642906498,-0.7842416413300791,0.08715931409257127,1.0738246640758162,0.7409399549037966,1.2494316946093404,-1.1000993752593236,0.027908662404760184,1.0601170321288986,0.9455293212026057,1.2191580787192664,-0.844285926173818,-0.18487262213569586,-0.790924583349428,-0.5522920124339858,-0.9341975858783342,-0.4552412142157133,-0.16736073997863324
2019-09-01,-0.2982923233158112,0.1968904524926196,-0.4398787886178795,0.9775185100238947,-1.7239202172523456,-0.5469517829226735,-0.11348058673171124,-0.6627987169422522,0.9738058750349115,-1.625297040341976,-0.7869435121035799,-0.913254645788439,-0.6473805623192679,-0.15046768140885824,-0.884241689949011,-0.9513113484809668,-1.170974585974548,-0.8552658890652157,-0.16367697538099607,-0.9838104438345688,0.3334059194688458,-0.0944029908677094,1.0097121793437238,-0.23385084986149038,-1.5925773838947834
2019-09-08,3.7885652623750903,3.895826913720178,3.598597983010149,0.8733569551493807,-0.9653725040461579,3.855918130000759,3.9549474893030534,3.729148974686641,1.0458486727301086,-1.5278216430905114,3.7024115582245245,3.8476194942815853,3.4743713287280698,1.540273911753016,1.6070878747260406,3.7814375140246477,3.87323142079162,3.6309393721442227,0.8030463770788048,0.847560045619902,3.965661101319206,3.9041153467697556,3.5306776718982054,3.878983030872073,-4.226701410865043
2019-09-15,2.8646159293442577,3.029624045578787,2.8151371946824546,1.612201512321354,0.7999413753445493,2.895895171219318,2.8994881238705013,2.8138392511517876,1.0274148820918398,-1.3784241926115013,2.9288406952944412,2.8993658813235084,3.039894099084135,-0.330222115488344,0.20528866079884653,2.9693584552110264,3.052593162807309,2.905752745694421,1.433610943823628,-1.7779238213198427,1.4161604209860044,0.5807353029925492,2.0559876584722936,0.404387564842881,0.18371924602206138
2019-09-22,2.0663759614441113,2.1728303673206293,1.901603835089843,1.9124921667914214,-2.2186307107424468,2.004935863210092,2.140482053959861,1.8116520043779358,2.220160493071074,-2.0566189902023377,2.030031694455194,2.3513925156505753,1.8302457731139241,2.504324465431938,-2.5474587052299187,1.9023264343713984,2.1132452057527558,1.7766049167201075,2.2917255774628456,-2.1860628899716907,0.17401012319094591,-0.0971491970228667,0.5850460363085456,-0.1697412939532397,-0.06679130524746511
2019-09-29,1.4053883188035692,1.3584192342440256,1.418525587570037,0.33558359123982057,0.9135375137284506,1.3996258417275929,1.3070663235846613,1.3779321377518419,0.2043204637673593,1.0939028117160097,1.4515012147847213,1.3600529248685906,1.493399406375437,-0.08248752243257822,0.5499490786703026,1.433011345859932,1.3686725013760956,1.4384172534151156,0.28296496384946795,1.0745833196114987,0.09812947662666212,-0.16651927372767406,0.7926602955905344,-0.26920250002057794,0.25306431035957877
2019-10-06,1.5225651177577892,1.5193356736869332,1.5358087597705645,0.565589080925849,1.341405964617262,1.4947311609240597,1.3919823779156726,1.485201170843152,0.08405058736758786,1.0058021643801842,1.6684476294110773,1.6586221816343585,1.638802179778276,0.5929329519397832,1.0820126686858864,1.6341748584487124,1.5282458040717264,1.6783336496881343,-0.1052340611076562,0.908931445767408,-0.16688903604853034,-0.31830701035372444,0.2353172976059563,-0.3701342741937199,0.29310756902201135
2019-10-13,1.4548992012273374,1.2981872578267768,1.610826486033629,-0.9465489120512353,-0.24221803772666547,1.3892077940984067,1.2427438084516185,1.5197093381092417,-0.9653118448502649,0.025369678565194648,1.5721535329963616,1.4223804372168412,1.7247835515233856,-0.9070614263776335,-0.06125614756510992,1.4694403715263575,1.3143599290832988,1.587819690881368,-0.9209739517093527,0.23079449798198132,-0.1635519237164824,-0.0802645129691486,-0.1951899773250903,-0.06519850570632216,0.6820337685026643
2019-10-20,1.5498295864887748,1.538119159253167,1.5736787749541832,0.31391317411594133,0.18525449188975313,1.5290395296129013,1.5216540099869698,1.5262813274022589,0.3965947939975486,-0.4862218742011755,1.5917345634983113,1.5940804533609996,1.608043492227827,0.2560386932151274,0.20900995738691616,1.5858569430213938,1.5656513834968746,1.6207146217615496,0.15110854626286274,-0.7009041750488096,-0.2930759083455951,-0.15023138607919823,-0.46999721272528255,-0.1105211251436485,-0.18739179990780608
2019-10-27,1.4327689661387604,1.3355388371433985,1.4607205139599935,-0.3000302501936789,0.7408347838107167,1.4050188335060685,1.3409743483478178,1.461099303794587,-0.3548994396196044,0.49457278046006137,1.4387488522925007,1.3932541535452532,1.3935342607712784,0.26952678554775816,0.3803794439681937,1.472725395600241,1.3731779780607227,1.5633927210024665,-0.7514254249792576,0.42764354326542464,-0.30551046178606833,-0.3119717220874704,-0.1614552750384262,-0.3189611231158431,0.33578306340218067
2019-11-03,1.240888978782986,1.2362019638166775,1.2752541202867407,0.10048688951659367,-0.9493016230519512,1.19196096512133,1.1508542663118022,1.2245975100940933,-0.1794958208334291,-0.0669740655511139,1.2829358469848497,1.2769987568575636,1.3523433419259758,-0.1409497891844621,-0.7988751882588834,1.2211839761096106,1.1808528311838298,1.251718142699076,-0.22145607659146102,0.11563536338366129,-0.5826631871916185,-0.5087547114490367,-0.8235147162539708,-0.4586264617976823,0.22216329954621283
2019-11-10,1.5217011328409056,1.4993468374701677,1.3768012292773735,1.0155110659445001,1.3155323477814247,1.5702170778105224,1.528696426903204,1.5661052331842744,1.4848863678344851e-15,0.6689060931477872,1.5902667040970357,1.5824173468859153,1.4444439726493306,0.9575448845396214,1.3614899567247578,1.5827770504423946,1.509099771561687,1.6236940393425565,-0.5503578168567212,0.45037856201837356,-0.14218951822633036,-0.20456990639822076,-0.4923148952080849,-0.1662378903244763,-0.035106825167891834
2019-11-17,1.4547893116498232,1.4916977188289107,1.5237367278252771,0.12092734030092833,0.6602402173990761,1.4473691296127866,1.4123987264106463,1.4355954381131544,-0.018655491057805524,0.9649133662184328,1.4814275356522193,1.5148687733331756,1.499200494493891,0.3515750999355922,0.9732053166242441,1.4765395129646586,1.4728297831427488,1.42207507716463,0.3664338703988977,0.9317831373078684,-0.4134775976268338,-0.38301923331491483,-0.7844308811000971,-0.3286423302652884,0.11966322479165177
2019-11-24,1.4582065484444644,1.3475751125449789,1.5538887754648127,-1.1671367793156189,-0.3957612095187658,1.3528061263730664,1.2779243500762187,1.4099192830605065,-0.8866139682411858,-0.2542904258652165,1.441871490590584,1.4032224437267513,1.3970337941167064,0.21969272557406516,-1.1621072801744794,1.3576863208381416,1.3479722068213993,1.2994081981083854,0.3099132825017092,-1.0465140304322371,-0.4925211522424634,-0.4234695142053256,-0.36844462902075187,-0.41724126189211436,0.1938169881869493
2019-12-01,1.3507870176138934,1.752138442440553,1.1795844441457568,2.8953056897674365,1.7758268939095854,1.3283686028370567,1.718118607345022,1.064171101316525,3.1102383070175788,2.3008267639898428,1.3056770367598105,1.6140024933042696,1.0443358436987726,2.7484849415089587,2.0311112402691656,1.2841249817701725,1.6057480103664938,1.0629932836833609,2.8704541680754985,2.1277657974554636,0.5286802309949238,0.6974597013197569,0.6532735804825117,0.6829751986968874,0.32431918059535003
2019-12-08,1.1425627053790726,1.3953952639938398,1.0571375763642414,1.793288177432286,-2.2991312003457893,1.0762770754510869,1.3230935652992901,0.9717554334497402,1.711751322973113,-2.0059581736290415,1.0643909587869809,1.178493875648121,1.0778820211387792,0.8694182676421575,-1.5704401479805603,0.9830730322545447,1.0822875375906664,0.9911829932156677,0.7380696537253272,-1.4237934075694905,-0.11720010281461367,-0.3475658721528937,0.5058220606266856,-0.4295977890093276,0.16902666846655698
2019-12-15,0.7990255558422305,0.7079571522926271,0.8118563758363667,0.022296118160486343,-0.5460935822553361,0.7979223841399197,0.6854219145100153,0.8355245725450944,-0.21176559476511542,-0.21507351456063714,0.7854927668916057,0.7546331891463894,0.8136996114959586,0.23264782316190105,-0.8316928607404115,0.8081088829129024,0.7704168530877752,0.7960898681273129,0.2581426692059111,-0.3048366613733405,0.2142516626447171,-0.06796814017904494,0.41677512588273885,-0.11862725547894935,0.5108567280643942
2019-12-22,0.7499309621138862,0.5365897750299929,0.8988893167563614,-0.9629129825400791,0.07976352418726868,0.6706552268925651,0.4863103527634066,0.836982823519296,-0.9790822193061943,0.04668192413936257,0.76771762703478,0.6223665164909757,0.9396704922234181,-0.7847792341345001,-0.014390174885041337,0.7107407199119562,0.6061986505934713,0.7901026553871431,-0.521877324415308,-0.15444812209957087,-0.759223811161162,-0.47819506478278073,-1.4644424641274028,-0.35321692149957373,0.1646962975817692
2019-12-29,0.3022827191194155,0.2655821191671549,0.2205017774148761,0.2579209497004593,-1.0973992404184625,0.21922536091320505,0.20971517377136073,0.173237681789189,0.19400142918746108,-0.8138211885276747,0.283735542774107,0.26555445080607065,0.2641476334806359,0.13616057730123837,-1.0298480914101933,0.2108906981579,0.21389998294348747,0.16682705502529854,0.2761176044621919,-0.9989522413175413,-0.162058050921888,-0.25485424878763585,-0.48738688094029226,-0.221437566739447,0.5606770252919849
