Date,CRUS_Open_average,CRUS_Open_max,CRUS_Open_min,CRUS_Open_volatility,CRUS_Open_change,CRUS_High_average,CRUS_High_max,CRUS_High_min,CRUS_High_volatility,CRUS_High_change,CRUS_Low_average,CRUS_Low_max,CRUS_Low_min,CRUS_Low_volatility,CRUS_Low_change,CRUS_Close_average,CRUS_Close_max,CRUS_Close_min,CRUS_Close_volatility,CRUS_Close_change,CRUS_Volume_average,CRUS_Volume_max,CRUS_Volume_min,CRUS_Volume_volatility,CRUS_Volume_change
2018-06-17,-0.39679936390613435,-0.7746930671433585,0.14247270870890638,-0.9746421912446477,-0.13812822138320402,-0.12121878318626471,1.3151719072385715,-0.3362426835380431,2.3013664434836385,1.916643545235918,-0.327606167366402,-0.8820723953766773,0.13079329481628743,-1.0795258139977326,0.459157463805779,-0.22333835141313496,0.2949339497454806,0.027476562749882232,0.3390516993479044,1.2190361303914117,1.074942264836161,1.9860894678802656,-0.8888008555371019,2.3700240031211814,3.110220418047271
2018-06-24,0.7116853435268173,0.3696126510226414,0.5613267470055328,-0.2950931193139246,-0.7322551212908771,0.535500865970805,0.3325475404628556,0.33196274014373595,0.010943038344933778,-1.0168402833517718,0.6672006166697219,0.3500875775171871,0.8010672385643098,-0.6287699523200494,-0.5516605130498136,0.539210060105008,0.40480938224044527,0.76002507517328,-0.5453620154379023,-0.6465340567488018,-0.3920779816046676,-0.4672083727195571,-0.5587059263647433,-0.3517556803458447,-1.0550962598591116
2018-07-01,1.2282482024825465,1.3534923546305582,0.9518130224633555,0.0296994809966338,0.7109006141460699,1.4077827160090572,0.8766771511391653,1.3129241809594379,-0.45929521829198894,0.5121547671211133,1.3504124169909968,1.3567482505782151,1.1970766998516884,-0.19718435494809466,0.8080939843792273,1.546273563168578,1.4538951465769472,0.8172274081409348,0.7111472530913749,1.3286325675894197,-0.8746031061024555,-0.8400774229483969,-0.7173974490239009,-0.7265293027705141,-0.002991604262214609
2018-07-08,2.141163953197506,2.040209827008517,1.93355350761263,-0.6370352465426804,-0.2429857132098958,2.0502747774432257,1.8830960073263032,1.9492630278455212,-0.054312525482166286,-1.0214615968043659,1.9314364496465322,1.7420757494200643,1.7039590575919483,-0.5132753396885535,-0.5977631164310827,1.8760653181618048,1.9843535050113432,1.6592217069516764,0.4766496859819424,-1.209317541849737,-0.6888647359146031,-0.5329054223793497,-0.5893333159407302,-0.42623372892105704,-0.45548955871068264
2018-07-15,1.538798265361006,1.6076178622771262,1.114434254586883,0.12691032754347992,0.517803142537658,1.4939979041087421,1.0929196432852162,1.3842211672026485,-0.4685373194232331,0.3811585993184517,1.4236651641829088,1.4787666885518684,1.2927226551893476,-0.2320632782037703,0.0006983756202077146,1.5804081084304535,1.2829463236299814,1.6782780710880707,-0.9076311593265283,0.29269815709156427,-0.8008838612555924,-0.7575900497484725,-0.6298304260852657,-0.6694054720706218,0.07919937200999748
2018-07-22,1.903628793136154,2.2599837034603643,1.3127117724537953,0.89868681259878,-0.044664584772834394,2.1879119968489835,2.018546355088095,2.1161166144337784,-0.09886145213472324,0.24975047644351825,1.7784819399677338,1.996824039641534,1.4556824414332852,0.2632081706082543,0.7726734361983121,1.9491500914651139,2.028785724458856,1.4593128594354907,1.530278668966711,1.3750854545131628,-0.007836952587330965,-0.11527268238730078,0.22875556133723868,-0.18185161589203166,0.02065231590805407
2018-07-29,1.9168737940744156,2.4050073809439847,1.4394604401586082,2.7004454640140176,-0.44685980884342275,1.969377926704876,2.253900055374325,1.740422235198165,1.5753076921073355,-0.5713680057097011,1.680133501298583,2.009471208068911,0.8778476769597717,2.7880176401885555,-0.6168751424744074,1.9753780223344464,2.1096885934087046,1.3892117941869147,2.1805775501420723,-0.6391040927889383,2.5213573563033576,1.8420679729837366,2.9962863954551167,1.4975507984274548,-0.688858690598284
2018-08-05,2.0946238198295073,1.8543427175205451,2.244500504222102,0.5339533369061927,-0.4880570753384733,1.9427032876109178,1.8463235180351163,1.9058556151728638,0.5381139444145838,-0.8365408585605608,2.177863388545116,2.2163655036721406,2.2179891190192427,1.0956468412354186,-0.7902216399587733,2.0069292010618294,2.0419025912876374,2.199119154746232,0.7933246810655217,-1.1311373162557548,-0.2186408833204199,-0.2801944299602083,0.1324590183186614,-0.3244020548094193,-0.9174564441272041
2018-08-12,1.2961832944568958,1.008533350719578,1.5355088547953548,-0.43216752643931644,0.3016987086116698,1.2445202261734294,1.006105511320603,1.3925846201470893,-0.6786378173755941,-0.017795179799740365,1.2541094862332718,1.0502347683123612,1.4227641370843582,-0.5400903274988337,0.19826136191832858,1.2564176718579942,1.0889971283636466,1.5599740238378068,-0.6679018936923499,0.580642014392335,-0.17423601060744903,-0.4277241529404862,0.7716410839669627,-0.5903272686887684,0.26278312349699917
2018-08-19,1.6499232884549384,1.297947759938274,1.7745530102999323,-0.5764558793094977,1.1444267959364611,1.6373052694890877,1.549422259698477,1.8563445942516121,-0.9012392399264069,0.5344635735382504,1.7982714602757486,1.60887806000547,1.963482963076148,-0.8325199952775757,0.8908337275431183,1.7243853171613073,1.6653673246572729,2.004202960119686,-0.8800567026306478,0.6630041734998253,-0.7352545917748222,-0.6397166172211527,-1.1259674685482655,-0.48720964275146406,-0.3468712835710854
2018-08-26,1.637247757781503,1.4178166440116367,1.8366296171797263,-0.5406768896411475,-1.2077912268505673,1.5163744468076514,1.4578212789462484,1.6831549239706898,-0.8616068930585138,-0.8514464101890405,1.6644922135187474,1.535661383588554,1.8610460708103076,-0.9245660410589799,-0.8964829227290676,1.483119424871323,1.3475423603567973,1.7517678003005217,-1.3043191442611126,-0.7245938511126875,-0.824296907466048,-0.8435985507963345,-0.41986453322826517,-0.8329270408384191,-0.4039551378901002
2018-09-02,1.1672331222226195,1.039017430103877,1.1831543322651141,-0.13278098714023837,-0.954410709341385,1.0620794071316442,0.9952911141219928,0.8947380752804646,0.056763441509482856,-0.782149528825004,1.0841615831160765,1.1752063143743765,0.9556364352543169,0.892128479137135,-1.1255252747504045,1.0246780083635705,1.052759437135934,0.8486584222670394,0.5480058791370459,-1.2474916319229434,-0.48648252866084507,-0.6091089426172541,0.16080192070048133,-0.6776534156955184,-0.19784597877130186
2018-09-09,-0.35556869249249834,-0.04413003355004783,-0.5991239922887879,1.180669382658555,-2.1847995767722757,-0.5382255987952697,-0.3732841996546752,-0.6937089907836044,0.9571292355093228,-1.538159178061605,-0.658760047140064,-0.3181373710751908,-0.634402806659638,0.8595582766690374,-1.7897814901272249,-0.724842362920623,-0.6237782964279762,-0.7986901105711545,0.6159981792147439,-1.3399168722036447,0.18711422371164566,0.38608075705851,0.6707376937315465,0.29952368366778165,0.029420020528360034
2018-09-16,-1.1722542113837133,-1.1489561586401966,-0.9234579925286391,-0.4516913719644874,0.7315317987842153,-1.1507330157611868,-1.077020664881496,-1.0609656453941532,0.060188358833666175,1.0720068579971362,-1.0701077392889942,-1.0141953835098718,-1.1092377582533068,0.36809779822660227,0.8178895533769595,-1.0944540551094997,-1.1137997039104772,-1.0688183367109712,0.05174211936067029,0.8460564859095457,0.6874527705261465,1.4023050419415413,0.12968052670595473,1.6432773646307148,0.42268942039482493
2018-09-23,-1.4354537087622525,-1.3549525050106221,-1.328428869142663,0.07401604752691261,-1.105032993166912,-1.602325469252016,-1.457328450551909,-1.4806856781432274,0.2812154974816993,-0.9250260002990369,-1.470286735886179,-1.5316650051251504,-1.2503070452817613,-0.6304386299692544,-0.8074689903810782,-1.6675571693489126,-1.7430833058838162,-1.3385251455172655,-0.9113478922482431,-0.6600021755813318,-0.7045446928322313,-0.895862114188444,-0.40769328534498,-0.9671599983424198,-0.3717276440242426
2018-09-30,-1.8813796223171182,-2.012453214299364,-2.007145747593356,0.2808714981682885,-1.4310733070777812,-1.926653903822472,-1.9903495762225172,-1.9721637088455721,0.437934272049236,-1.133619147890673,-1.8649622027797839,-1.78869577097432,-1.9888005496439132,1.2302823349268208,-1.8271203537663878,-1.9116768778948137,-1.9076515441370336,-1.8676656581266753,0.054559578865122006,-0.8836012681071619,-0.6877118649139875,-0.7430135881092796,-0.983744403824655,-0.6497477489973861,1.1073912903039778
2018-10-07,-2.0099548175040653,-2.1126894988223386,-1.8245021000595487,-0.9112215226301607,-0.4128194354348659,-1.9945680595806587,-2.0693713577619044,-1.8394800351180136,-0.9856906635232021,0.12371429274543903,-1.968462665642372,-2.0849897917074727,-1.8431234557195582,-0.5785576905856006,-0.14178723482837893,-1.9785303728719676,-1.9140973607589982,-1.8722186619986436,-0.03464370555902595,-0.48373744874141555,0.013235198452797354,-0.08238422502321696,-0.12719984775767582,-0.06805754972714648,0.4013886490710596
2018-10-14,-1.2918538347668056,-1.4035408708097825,-1.2985102217801647,-0.4280346547985965,1.5443761272844911,-1.2439123490766122,-1.3271129926695453,-1.1169176218099863,-1.0845494875016146,0.8655978228794683,-1.1882245137808847,-1.3169378387359252,-1.20675508705657,-0.27913415093977817,1.581578955992494,-1.1558526002316505,-1.298623523771557,-0.9429627125654424,-1.5207050332585839,0.40756742945921065,-0.9418067710480812,-0.9467277327096093,-1.2000730808016484,-0.8429885526997895,-0.5397760050032935
2018-10-21,-1.4283710088630122,-1.468113544958245,-1.3239453914752586,-0.7132806582843682,0.18729664573173632,-1.379504163075774,-1.439520346872285,-1.3466813260387915,-0.6992891269141871,0.3889418178187269,-1.4318452953648992,-1.4478818123088972,-1.3533679708201654,-0.30767291895147475,-0.013810074374479604,-1.4078108013734147,-1.3515984891748707,-1.4335246969259436,0.34080000454400405,-0.18681864768050593,-0.5423168217316633,-0.5411704415728301,-0.4909833455192353,-0.5291272493396381,-0.075355295667829
2018-10-28,-0.605786113806445,-0.19294644989542808,-0.9545931528868736,2.7229604285498135,2.578566933707924,-0.1764538295642814,0.5527596031519506,-0.598472768725653,3.031013459417376,2.0833454297308247,-0.573381854648253,-0.3307701304132043,-0.8110121083065911,2.2777572704608517,2.3395452176106564,-0.19149410822820473,0.20171399083101335,-0.5408483899625955,2.652749170993667,1.983486455165461,2.166977380873933,2.0153293560407533,-0.31720296336325693,2.1770970999619,2.323467606357407
2018-11-04,0.18630633557382964,0.38605788204124325,-0.4631309098535115,2.162963702513465,-1.2703947698000657,0.30848835743842484,0.46619279097376265,-0.4672612363744075,1.940957911027503,-2.1419269186756926,0.1723420197795758,0.39774146439336766,-0.8033500480540025,2.8258612354846226,-2.084147145054359,0.22816887546028783,0.5623500802877555,-0.9444946206529887,2.829299229722441,-2.5916114375738393,1.37283498631455,1.7812033011418182,0.3202524031404291,1.8228216933627222,2.53381274653906
2018-11-11,-0.526531729244117,-0.5169889227047315,-0.7224998760063269,0.6018323325404641,1.2419125938671391,-0.26450779292346577,-0.10859410230205059,-0.21594454453691306,0.2143890896223419,-0.08522464772428623,-0.48810681808817735,-0.5496603714149677,-0.5507323735104873,0.11521819437051085,0.7823325588810811,-0.28207995022228954,-0.06315216525433183,-0.2640859194049148,0.3818620390290359,0.60998415011576,1.5976387607915645,1.1633074458833086,2.323921457211253,0.9097366251445395,-2.3215264729147465
2018-11-18,-0.3237352184916178,-0.2848643273694715,-0.23347578069133032,-0.11156482809824773,1.0147710891434572,-0.36474248585845676,-0.5458874611907272,-0.22587276251645733,-0.6646981820605319,0.9967903561937804,-0.3475423991172806,-0.4641459849592309,-0.12463969390659087,-0.6929970126013988,0.14582662385584536,-0.41220631580225964,-0.51112517505026,-0.1683217852070202,-0.5525711794664604,0.38439751281193574,-1.0417358714478198,-0.625252001561716,-2.446287781292652,-0.17728646076563487,0.18837444143340099
2018-11-25,-0.40343808378817814,-0.5439020393487819,-0.09025734794761679,-0.9297952996382849,0.4300129178093716,-0.44842585277117114,-0.5833062166594963,-0.3107594839106438,-0.6065557131061715,0.7923287997546217,-0.38581253021287826,-0.33415135014612163,-0.18984769221489584,-0.2904784788438565,1.0179306684053575,-0.35864886277310365,-0.40174457656453166,-0.12467713452217713,-0.4263884612825723,1.0825539574466632,-0.6676935812410796,-0.7245104608023298,-0.45164139706946665,-0.7009902455242841,-0.1024602257254106
2018-12-02,-0.5838158601523572,-0.5065986355500767,-0.20899101893419084,-0.5709903712997173,-0.1725149898433372,-0.3983494909422361,-0.48764922560658924,-0.2402866288017258,-0.5201720037677745,-0.4536775606490568,-0.6327357307266519,-0.7862539715737455,-0.14941390166739565,-0.8788042227584525,0.05140904496549989,-0.4667107139782577,-0.6086207667633341,-0.1401500301250678,-0.5846491586383472,-0.22022846520135048,1.246027377205339,1.3963339929984944,0.347783625818842,1.4681203679957844,-2.2210749509992986
2018-12-09,-0.44452076209797603,-0.1469035745828905,-0.5243996233265971,0.2893887776423605,-0.8010328747113744,-0.5304773925865826,-0.49610191670902304,-0.550349900458812,-0.2984195607138449,-0.37509989978437847,-0.4404387674345776,-0.33186522389792217,-0.3917080247347004,-0.06408643627548652,-0.6865106481853722,-0.7376676341873596,-0.6805775498184586,-0.6998691716653749,-0.25807772880518476,-0.5667146693938531,-0.7899406001484585,-0.8439325149309005,-0.7839614295174906,-0.7830206126444672,0.13469776194184363
2018-12-16,-1.7159225089744758,-0.9600924157099389,-2.6076632251753815,1.5557934677879934,-1.6755185942449573,-1.6560508851813491,-0.8537644613019777,-2.708262429373049,1.5036332337501346,-1.9260740815281239,-1.9789285631244158,-1.0832875122470949,-2.6450499303250528,1.5263647967805372,-1.6744045949273094,-1.962549073193339,-0.9390176682070557,-2.6541856273427507,1.5012526303254168,-1.775046363754727,0.20438498783265643,0.8187449167147979,-0.4592916062274001,0.9719536167538101,-0.18101322054894056
2018-12-23,-2.197021885762575,-2.024821448845978,-2.2254854080027204,-0.2242216253216942,0.5682699764869863,-1.9927123397208641,-1.8476400398241837,-1.766821926629784,-0.8570703405006104,0.4782795329041946,-2.1173463140279045,-2.2368305196928207,-2.1415788258221533,-0.5778898900776124,0.6856225921900067,-1.8193246532257978,-1.9243040574003996,-1.4866356292957332,-0.8915988651795805,0.2790560006535082,-0.7408852639567032,-0.8709105871483794,0.1456399091978489,-0.9741323564212201,0.11437613382167391
2018-12-30,-1.94680569288755,-2.021967039820957,-1.691612221308436,-1.2525620592671658,-0.16812705723504676,-1.7992096027164468,-1.488491207745509,-1.7598600666895645,-0.2630716263815273,-0.5056568002825367,-1.8681077529409016,-1.8922725229738362,-1.7680344514699617,-0.707326278183805,-0.16033718656369922,-1.7874235583455176,-1.4698999539982536,-1.8874839346149663,0.2323386494878481,-0.45617879427150543,0.6513731765379938,0.41057704171458864,0.715984801280818,0.3090080777443684,0.5427539826577644
2019-01-06,-1.1124103554295683,-0.8527237762513628,-1.2560672030972315,0.33337894448269606,1.0368295654297657,-0.9640979935642328,-0.7692351747779704,-1.3163612484088905,0.4996200343163257,1.460272334724417,-0.9456749142390529,-0.7101975869195765,-1.2030734432109291,0.568010977994796,1.2881684012519268,-0.8864467158361657,-0.8140602590142538,-1.2033793565665414,0.3955393244103351,1.4883725893361928,0.08163061165232331,-0.39641719826292987,1.3473082823397695,-0.7082968961702877,-0.42527785288574393
2019-01-13,-0.21081595825131097,-0.33510068322950115,0.1521955522682507,-0.8468168497058984,0.11821657677208856,-0.2592690491116574,-0.4147397382043323,0.058859597372293605,-0.7808210301706947,0.6386910147738174,-0.09429579323916097,-0.25426993569185624,0.31857521959878493,-0.8655467752770506,0.3660216155145793,-0.20638387955850268,-0.4491368022296328,0.16883590163827836,-0.8529844278676157,0.6798372488180298,-1.010677044869311,-1.0695467085586268,-0.34286614642385693,-1.0780770053966977,0.3175852368306786
2019-01-20,0.017612263343062443,-0.07360213884816917,0.21404751859043872,-0.47031940831822927,0.13217788768788283,-0.006426063696052016,0.09067057789909762,0.025586820741484485,0.12003745665612896,1.0597786013490258,0.015304182258518225,0.09082353045359064,0.05155524695899114,0.07599855203906841,0.6330959716007419,0.0576575570335857,0.2035455250400575,-0.06792276482380048,0.3747438366811441,1.1323375813052068,-0.8076607606457089,-0.8900625062491022,-0.6560311548538702,-0.8264322926961674,0.38337671124043887
2019-01-27,0.5501758305682791,0.5147485705332847,0.700875113573681,-0.18988654592214388,-0.529406827976727,0.44461231331083295,0.23121039123048273,0.7912760102528242,-0.8727006461976421,-0.1399598562001949,0.48975520959238045,0.36175926152619237,0.43667065952036804,-0.04520518598808859,-0.24306300318000618,0.5113696602484525,0.32113880592176103,0.9052882733478114,-0.7154990476637286,0.2159783892246059,0.9200345457278055,0.9149130173685633,1.1279117847935405,0.7511454123996391,0.06046406998860676
2019-02-03,1.047394583950894,0.9959018522193511,1.1401843013589483,-0.3511177592830563,0.11779325628747099,0.9675785517264567,1.050987553750261,1.0347892478266913,-0.21623116745677903,-0.16832827023783867,1.1765704794178773,1.2890815716449933,1.309920396073378,-0.2870553682362915,0.08130568970835572,1.060537569828438,0.9700855352228935,1.1142456521314983,-0.6098798465841576,-0.22132040809081374,-0.60915886220076,-0.6736720357404606,-0.914060890077196,-0.5206746473363357,-0.1766564831766775
2019-02-10,1.2174798775948914,1.0850167449151684,1.395568061151776,-0.9237049093238026,0.42139195312498534,1.1702608507739771,1.1427222270085158,1.2344788643933193,-0.5961173375442765,0.56433107967087,1.3793191289265743,1.2626642543400945,1.4791925694444972,-0.8819503740486365,0.4210470775058001,1.3185285525957215,1.3792021948725974,1.2721916677022864,-0.42467231434741215,0.7146743801742307,-1.1209093260697653,-0.9824642778030908,-0.11340740204811682,-1.047078466690526,0.3179010080702225
2019-02-17,1.4589096308471041,1.309654005452329,1.5080273045856647,-0.8598688421054889,0.18256150184242273,1.401460273589457,1.4042202144597704,1.3880697604799994,-0.4637226010643408,0.4108709144735053,1.4874601955807212,1.3847140182430864,1.5286315646952164,-0.8249790567682522,0.34199593193324845,1.3789671777751948,1.2531586497744853,1.3861955813632834,-0.8787641196207304,0.3951870239517362,-1.2227163401326198,-0.7576089279836068,-1.2105433242654144,-0.5991878618989254,-0.11407974418380337
2019-02-24,1.43150296241566,1.4775880220369189,1.33328605280106,0.05488146595624715,0.6917593311575505,1.421861137081867,1.5926702790652112,1.2311242561579865,0.4420888470495984,0.9568406732963308,1.411441842263463,1.5348810846512886,1.286237354980848,0.2800695476702806,0.8783298903107681,1.5017030707123216,1.664284374032614,1.3379579736130993,-0.008326816298800567,0.8881585468560214,-0.7236634870277411,-0.6016711824610338,-1.1263409410200584,-0.4364586740460498,0.6851041692645256
2019-03-03,1.3680137494244666,1.3745850997535478,1.1746347109916337,0.35454497552521347,-0.7650577956759057,1.395861224910892,1.3995953287096055,1.2625878673862092,0.04388909527848322,-0.19859355795429234,1.3157811667023307,1.4068316893565533,1.1439363523838273,0.5409068995643801,-0.6189555688546702,1.377302792271615,1.4042467481740553,1.2551544575254652,-0.23220198305506812,-0.005819640491754167,-1.0519752247820533,-0.7260074398929199,-1.0051466149664001,-0.5621874798517746,0.5048960032529912
2019-03-10,1.3880309412217566,1.203524032479815,1.4114925335157267,-0.9584248441558215,-0.15793583828153093,1.3804979163680884,1.1255114325240714,1.4537475533407542,-1.2279994885988776,-0.0755981076433994,1.3539091321147643,1.16882455701871,1.4292721025429385,-1.1415753857484068,-0.09263515981544049,1.3333546284013198,1.2110311907519304,1.2957262778326182,-0.7768534581878266,0.08159954466525904,-0.6673418876081139,-0.333029615269476,-1.0428197967998898,-0.09515923063912715,1.1285112711982461
2019-03-17,1.3625579671830197,1.4060532607999185,1.393283416642036,-0.11936532096306608,-0.6676606582510931,1.4655483376553349,1.4905431799710551,1.4706064028998103,-0.21303249964940776,-0.3227388364361466,1.3085395603289318,1.1731912900123547,1.2834866770655935,-0.7303297431367936,-0.8244359639886956,1.3936911770717613,1.5043330654482092,1.3189237634366007,0.1791560455301214,-0.5437817021715541,-0.7073252781048558,-0.3850744885011836,-0.4243129491220444,-0.325940545226172,-0.2054883156578089
2019-03-24,1.1561615619705279,1.0978010316839915,0.9265491048435198,0.8109724366828391,-1.8354631967310648,1.1335225659349297,1.1707137407434705,0.899828629578766,0.6890190057030282,-1.7004183747408932,1.088560444310311,1.1399449871340332,0.7343131180432404,1.3336868794932302,-2.0937148266005545,1.1075166999086616,1.1287717631797087,0.9419323892271968,0.10198242371096292,-1.5789688265468014,-0.5945125693046612,0.2702863994149142,-1.01268254162601,0.694314774610741,1.9375083079776898
2019-03-31,1.1774557441615314,1.2643146217403562,0.9378423611241687,1.1020241373493034,1.4573426153792823,1.294105626980663,1.2423314610356524,0.9238346228309577,0.7085351765818141,1.1147658805248277,1.2791355464664744,1.2998151431470781,0.9941788175288182,0.637798576763937,1.1278068013321083,1.3402749793962307,1.3468996066135783,0.9986666719796004,0.7245575498988354,1.0529947905585872,-0.3114008640875349,-0.399446391986002,0.15453108998034867,-0.5415099362604553,-0.3044232672891401
2019-04-07,1.6823057449836785,1.6760292797278322,1.7858446165190967,-0.3115328642489945,0.9246569850450171,1.6721138168855316,1.6168510563730147,1.744823260724262,-0.3660961403866841,0.5883581999738909,1.7353781419725627,1.6756056504366537,1.8184940333961694,-0.5956558285156075,0.6023861322047859,1.730581373170929,1.6674643983930273,1.7575261262714554,-0.31575511200149636,0.5453293683007491,-1.2326044031881818,-1.0143774635639273,-0.9199251156275968,-0.9325028477221388,-0.20928883670632578
2019-04-14,2.1237852910224646,2.1269993549417676,2.0260378788274798,0.765997703447343,1.2844339189969494,2.1936739040302426,2.2141456804460318,2.2239402890346343,-0.34942695111620203,0.33692698527197806,2.121987720866613,2.1352865567447497,2.024977911904642,-0.009644671840490565,0.8838211588921648,2.1763557964545317,2.159726208995274,2.2491699526148254,-1.0731307536211319,-0.11466292014088443,-0.44915970149111367,-0.21883992475007716,-0.9477843492445973,0.03430821977421407,-1.661234555246682
2019-04-21,1.9512296743728692,1.9892330675001986,2.130100459551752,-0.7558293664251643,-0.15827553444387438,1.9406899070131227,1.9443721663280504,2.0714297773318613,-0.758489071318303,-0.15646250384944843,1.9249301272519832,1.8784673172816364,2.066328793238065,-1.3080334077038565,-0.13390924546808258,1.9209966481805079,1.9337178921131972,2.065961967478958,-1.1719496715583162,-0.3829606314441311,-0.2768116066044968,-0.5877697844617606,0.6737958116296582,-0.9063572879535685,-0.1263684472332407
