Date,NBH_Open_average,NBH_Open_max,NBH_Open_min,NBH_Open_volatility,NBH_Open_change,NBH_High_average,NBH_High_max,NBH_High_min,NBH_High_volatility,NBH_High_change,NBH_Low_average,NBH_Low_max,NBH_Low_min,NBH_Low_volatility,NBH_Low_change,NBH_Close_average,NBH_Close_max,NBH_Close_min,NBH_Close_volatility,NBH_Close_change,NBH_Volume_average,NBH_Volume_max,NBH_Volume_min,NBH_Volume_volatility,NBH_Volume_change
2018-06-17,0.21490847925527587,0.2162577973154394,0.1728012994706606,0.017847186267090972,1.2226066182930948,0.28989916604329835,0.2582355705641805,0.44037025191020657,-0.306269022354333,0.6342802672553979,0.2841351539023769,0.3687863919445812,0.4274394053715684,-0.26792104946842765,1.1278307333279516,0.3810627468937554,0.2296677007052808,0.5113437524271193,-0.9692876233452957,0.5075057784913576,0.20265138161358517,1.242667571615134,-0.8718264313081289,1.4626418143833735,-1.381055751098381
2018-06-24,-0.3884328386257479,0.2892209201283425,-0.5710536675594008,1.7156289529651318,-0.860833651282838,-0.12661316939093628,0.3079122900737632,-0.4288450139351085,1.5441201908949214,-1.4852514669613233,-0.293616769179212,0.24287907183494695,-0.4641666025494136,1.7951823123258688,-1.5374668724844194,-0.3437025029498879,0.18352872337452172,-0.6804458655389425,2.045436735264188,-1.79249723114053,1.5018251165009164,0.6428135896727232,1.2780360034229408,-0.11559204313498889,0.3639566586976947
2018-07-01,-1.2780901749119449,-1.6133391736003624,-1.1441573565412282,-0.5646997891630299,-0.6533935084794416,-1.4796563434072025,-1.4717316525179098,-1.3813888281594302,-0.9605021537228212,-0.4686999401187105,-1.6761606974739816,-1.2369873038847685,-1.7823256828866127,1.6435329426483862,-1.5701163147835815,-1.7509928731834112,-1.6107745325136507,-1.911054011951547,1.470553021745071,-1.555650260404598,0.4865384110265907,-0.15595008595939067,1.1651642592865474,-0.7628704488701128,-0.17187142835082683
2018-07-08,-2.2985102389255365,-2.10045063389805,-1.9369002811066667,-0.41888330464280527,0.845685489108275,-2.1009225944177503,-1.449710204810209,-2.1303319624617556,1.3393071033006105,1.7188381664474317,-2.0101304487759957,-1.827492630081789,-1.7817896387038776,0.5993893632118336,1.2551094375789251,-2.0013669820526805,-1.799815565540686,-1.742845397337211,0.8798826901280982,1.3070653684103388,1.7718282954871274,1.8908125744435222,1.238906355636805,0.9270626815725683,1.9099369514187774
2018-07-15,-0.7210784289353307,-0.6646562877993956,-0.7109031352413014,0.050731001802586446,1.1860368049065846,-0.6687917809398187,-1.0278979714513417,-0.4973339756682028,-0.9785609399199999,0.6425628375965693,-0.4981152833947268,-0.7310771441319629,-0.35123321912478817,-0.5056892954132108,0.6070778719643568,-0.44209252736366267,-0.8174957869654239,0.0,-1.2377784497704818,0.15407800620241202,1.9763789035438835,3.1110664188575856,-0.6161928195930402,3.124315387052385,2.9527999924032935
2018-07-22,-0.991580379914133,-1.1150406768028949,-1.103120677910213,-0.26111648393354353,-1.1521690063217236,-1.0633961545585167,-0.839454185342462,-1.5082007677349385,1.2869403033119855,-1.386372390557373,-1.102125041536487,-1.236240468784891,-1.5462744978345966,1.1378009146797112,-1.2872856301784863,-1.2908746160530893,-1.4950919838838979,-1.5888656608845133,0.8794741616790002,-1.2522212568971272,0.10411226995641978,-0.12999141891916074,0.13687259520116052,-0.1596966205212721,0.18649682632426454
2018-07-29,-1.6498613741976507,-1.5468130777349376,-1.3785903850647923,-0.9036791441564455,0.18570851506819291,-1.5817036642473814,-1.4963186985036625,-1.5443561693357621,0.21513346647932985,0.9385151921561902,-1.6470444521543532,-1.7992725001080647,-1.4651042352390264,-0.2346185661017281,0.8978484528118849,-1.5011751327039542,-1.6214767113319255,-1.1080551272944825,-0.5626408572596666,0.49885485105885025,0.02648930083556999,-0.2731313013243906,-0.19276159368193405,-0.21660831495910762,-0.006534699117783037
2018-08-05,-1.3845520616632783,-1.0654980367165945,-1.3383604862699603,0.3987281600606606,0.7421085748945457,-1.4505321587985147,-1.0990698940642412,-1.2930202575268914,0.5670142152245828,1.1615362340154005,-1.2844281842550542,-0.9605056830087833,-0.9975077930600708,0.37383721780560714,1.1122463630272477,-1.1763793161634313,-0.7219593157648301,-1.1102978101446979,1.1688865112383076,1.509143873486923,-1.3347841614248568,-0.8854301734754183,-0.3420491116320941,-0.7726684383865845,-0.036279148628882665
2018-08-12,-0.2704665932044701,-0.25859206093396947,-0.12384224070487579,-0.41971385269543193,-0.14002800840279808,-0.46043949364634634,-0.6194021067163262,-0.3340181560391939,-0.661516584428659,-0.11561645129323755,-0.5243551873932507,-0.5618592687280122,-0.5289701569020834,0.07598514002610522,0.5954171798772315,-0.39903202307309543,-0.6491902262535734,-0.21234929221564933,-0.814222321998893,0.030186601681914324,-1.2095173098967111,-0.7034220659054584,-0.6636421741656837,-0.5229510426547131,-0.17829798920014303
2018-08-19,0.3771170188045809,0.6164858478232815,0.22517207219117422,1.128763117538213,1.6632760280889203,0.31104292592001265,0.35858776691227273,0.42334122915654543,-0.17010426456737937,0.9312504892704055,0.5066751857822551,0.5644153214786684,0.5571132035987382,-0.15185159961228942,1.0138184414125693,0.4904539459165853,0.4804227619504103,0.5491792040060112,-0.3219953586026642,0.7708852815986994,-1.3950360866862044,-0.6419975222222932,-0.5126568685124213,-0.5042119534010399,0.04069920773985316
2018-08-26,0.9767556499631908,0.9313690863571216,1.1176995036610844,-0.14172053847654734,-1.2037959756752727,0.7572230348017281,0.6465231068666571,0.6736752159126188,-0.1328183181199687,-0.902692700427916,1.079316240346845,1.0234508876339274,0.8836098922489246,0.05734869351207168,-0.5780482625658862,1.0156648926470315,1.0146381702961813,0.863629955725757,-0.08476199753246084,-0.4980602539054716,-1.291031253944245,-0.7020478810801939,-0.898675273918487,-0.48894920749964293,-0.44605161225195855
2018-09-02,-0.36003516662299656,0.1837844149395029,-1.1068151957757908,2.17993733905016,-1.4096524293003756,-0.5923642067940009,-0.1431452380087753,-1.1911917641327965,1.9460103167758573,-1.3965928788506987,-0.7378527965444238,-0.44194330125116527,-1.2336474454043944,1.7821442481378833,-0.867406925863682,-0.7823292683364504,-0.7641444841878197,-0.9374926358909612,0.676481425202563,-0.20187785358467297,1.9909392837189388,1.521138717615041,2.062293741235381,1.0882347894357343,-1.5529090700884913
2018-09-09,-0.9240848286365522,-1.0393355874702093,-1.155840062805126,-0.05290640513916336,0.008659442253189703,-1.0413051464247645,-1.3667684814368408,-0.7336132560113799,-1.128125772143421,-0.02587761892733832,-0.9872065497440907,-1.2335717232192318,-0.6063621814153892,-1.286351761650298,-0.40663599076962964,-1.0413679938233626,-1.364771018456297,-0.6270861743788907,-1.1858558610704866,-0.32973504069847726,-0.3295335285361207,-0.04671727872996914,-0.2665569949915916,0.01571265424910586,0.2545751558517935
2018-09-16,-0.9772732397575351,-1.1083959019954137,-1.4005691372631894,0.141465571137933,1.2044643857342512,-0.6110904168778751,-1.0334926008522196,-0.2638052956086017,-1.1985431238038973,0.4444567507286945,-0.46164235382526886,-0.7851147739765231,-0.8463908267417183,0.14338563581975147,1.1787379169786083,-0.19150867769643412,-0.5527449105816636,0.1914655335052075,-1.185855861070517,0.7174336870793281,-0.07400721734186624,-0.16651758009112483,-0.8046440869271306,0.013809188052483804,-1.1245335626322246
2018-09-23,-1.3871447709695406,-0.28966466916760025,-1.6029654969828617,2.1456972463472637,-1.266592710470708,-1.3184467575226306,-0.7288765166106177,-1.5768009924727344,1.3021209246264258,-0.7038952053972718,-1.3326104508447614,-1.4310071872516679,-1.39193850153859,0.21313613942957338,0.07455349832895589,-1.3135233795411663,-1.2596955929243345,-1.6515854481993137,1.179625524629956,0.6012286773362862,-0.24964707694985153,-0.05676225340426434,-0.4815522871384923,0.0506473848459988,-0.26843119979087876
2018-09-30,-2.6667071861855662,-0.9932319107290815,-3.030566349631766,3.169546514030439,-2.9789579576347127,-2.744409824545843,-1.490985909796477,-3.0189944598112994,3.0769230769230718,-2.9569634715157256,-2.8454695279822175,-1.7747978504970652,-2.9998493980189482,3.202232353535738,-2.9525196892019774,-2.846103929894107,-1.8839687574935007,-2.946516030431687,3.099625742796104,-2.8745435958784795,0.15310714961052968,-0.2825341421457312,-0.10296232359845328,-0.27974485533489696,-0.5894036699100473
2018-10-07,-2.686142440510273,-3.0586767878931824,-2.0715248626321325,-0.4527923591472062,0.33970991583288523,-2.696887023593716,-3.053205251053689,-2.2342689255378008,0.005918731475577543,-0.14412396212464226,-2.5363118088585335,-2.983704592824274,-2.1038318967851626,-0.5438969711872922,0.24751552750277622,-2.5564740409768163,-2.965257430488315,-2.1577178111917164,-0.16162197951848817,-0.038484200668243145,-0.635605940577628,-0.6564814048806784,-0.44575839572016596,-0.619068092628721,0.18276994317244677
2018-10-14,-1.9284738769627527,-2.079599583970027,-1.5684842053438046,-0.44102299832601344,0.14912035496977086,-1.9155982602135553,-1.9190280763275158,-1.667403617088648,0.3131441267638029,1.0445665177483665,-1.871251388729426,-2.095975900143232,-1.6171651683903072,-0.6164944492397476,0.04159192552829313,-1.8016428437376915,-1.8934228745624901,-1.5988730546431764,0.10611434440643379,0.877460986486251,-0.08297839208084465,0.08256024248805244,0.3085375411559583,-0.008430348795395497,0.29061051396266646
2018-10-21,-1.5630791093891632,-1.4013659191144727,-1.5436201883832563,0.6236765210198697,-0.7501882859135452,-1.590351511737875,-1.6785645846134907,-1.5170667733493268,0.359209531147346,-0.7733916802073484,-1.5575139303500476,-1.4125738201399631,-1.606669355223553,0.8264441692475869,-1.0769942817380953,-1.6157526934096307,-1.625968605371078,-1.598276070924836,0.6441781262631955,-1.1814890796777668,-0.3671226446200273,0.005206720643964543,-0.46646030696716767,0.18759217864919278,0.5870051967256207
2018-10-28,-1.867924912252097,-1.9664102667337429,-1.6138654268901647,-0.5456946278696099,0.484326707965773,-1.9512006715477452,-2.0913012729228853,-1.7014828774406876,-0.41907778633858267,0.7551393873718487,-1.7975792490121336,-1.891333436605944,-1.6978149422480213,-0.1463446374416562,0.8035298899176296,-1.839027276814583,-1.9136758553388125,-1.7741170677998668,0.3946699420185048,1.1402540775546977,-0.8256019894602575,-0.7990053939938438,-0.46979374287316444,-0.8856702020553635,-0.43400428341413066
2018-11-04,-1.4184261466459172,-1.4355374303944308,-1.321189728433404,-0.17974479377963715,0.676987991498549,-1.3984253334701906,-1.4809453659028036,-1.3387058281085855,-0.04804032275328481,0.8118839656136625,-1.3714610648086532,-1.425022695531855,-1.2957241224551572,-0.15902760362413404,0.5423427562288774,-1.3290440823102327,-1.3607081505610994,-1.35197553432199,0.5954702950863117,1.066800270788597,0.8309512694763497,0.9516142673345657,0.4815206243791427,1.0925215188929536,0.6350699571509021
2018-11-11,-0.974436135686492,-0.934546825406813,-0.9174726539180119,-0.035600482309874094,-0.034398323667559474,-1.0033989142770932,-1.0991887185085294,-1.02193396587346,-0.024525496745255445,-0.38260387395761203,-0.9717977229513917,-1.016014045915356,-0.9657025965383447,-0.030801470719093157,-0.42014346573410033,-1.0072717544665566,-1.1032994066547175,-1.0163726199022598,0.18573550787891285,-0.932042456425214,1.0876361074836072,1.0165374601994133,0.37524729393178047,1.2024763401032323,1.8877455010889967
2018-11-18,-1.0878487568473247,-1.1429189483803512,-0.9162005767679854,-0.5978000272147282,0.8460826692748108,-1.13801397405591,-1.2980096245699486,-0.9599341972838601,-0.860268075706349,0.6036589658819502,-1.058970074765846,-1.1478321578112862,-1.008322532856233,-0.3655979289354386,0.9079184394437935,-1.046883504330896,-1.2393485317630955,-0.8776905384944789,-0.7523455095880383,0.40437278303428353,-0.33323330191987954,-0.5982690694425613,0.1411879130301594,-0.8327455704349752,-0.7718407521559083
2018-11-25,-0.8504258096748,-0.9956737596713868,-0.6602932414144014,-0.8814383611098051,0.48987668832718506,-0.8033786248755442,-0.8366039412120972,-0.6374091385864498,-0.547443320904044,0.1847837101861359,-0.7600664544771156,-0.9024541844875682,-0.6073063215174352,-0.8011288002915053,0.4584546040490083,-0.7740058309827396,-0.9809062266441506,-0.594668428584701,-0.8791439612130516,0.13943889070148027,0.9267234919837609,-0.009708869974265356,1.2521278062558538,-0.503564660117359,-0.025650418896759324
2018-12-02,-0.34506733240409204,-0.4335184608151237,-0.1668280376799301,-0.554586411568396,0.6057417576187716,-0.2836448874753212,-0.3068281672327706,-0.12610897834139917,-0.4078014490297193,0.7590768218686962,-0.2418155916914473,-0.31565266887103344,-0.09985935078840168,-0.49421210195068377,0.658371702970109,-0.19744443061211964,-0.3991888786931053,-0.06951180099198248,-0.7328695464210476,0.4603360759471258,2.814988945313974,2.541657564109267,2.7202545208273126,2.1880521905305166,0.6971486008331078
2018-12-09,-0.38229687484612196,-0.2223512210627287,-0.6336632196256159,0.5078818885295874,-0.8566681042747629,-0.40393808936087816,-0.3032620537203438,-0.486965078598427,0.2892248364744544,-0.6197764331113372,-0.4662133245491106,-0.0922113462442458,-0.5320191682269454,0.7881521759483965,-1.0999430999132738,-0.4488730840528394,-0.2867337819131845,-0.40461949256281304,0.24860951312805238,-0.9290762180294048,1.53088438290511,1.599808084847301,1.6324497195829524,1.4466845878118308,1.6499939346974497
2018-12-16,-0.8393382385927906,-0.6865216946183622,-0.7556096518348294,-0.2572083256767643,0.3047948971970195,-0.8548206775225166,-0.8763201731828252,-1.037080518187988,-0.18663834798484402,-0.433910311560943,-1.0439163666612001,-0.731440513411992,-1.2736546397011277,0.6241957201537921,-0.4695958294844497,-1.0345957947234747,-0.9607281895574374,-1.2044071539098915,0.15801807563320852,-0.7543301869551188,2.220795413018101,2.4071192379143698,-0.12640763878739325,2.712420418728795,-0.33523341616111896
2018-12-23,-1.9802534452590712,-1.5562827184605306,-2.5219265760686778,-0.16040662351723917,-0.05341981179452027,-1.7684091280497531,-1.37356685150133,-2.1213303238718235,-0.17353329527811753,0.6629567073589528,-2.1679066295687117,-1.86115726532742,-2.072332496476394,-0.7119725613411992,0.7466303780913115,-1.8780509432224748,-1.5710493886691927,-1.7482752555092222,-0.5233737421002965,0.7557544595918231,2.77849103953764,2.245179391440114,3.218803681242207,0.4741035658133769,-0.6619988280598659
2018-12-30,0.7644862365464393,1.1031037114987057,-0.19699361663471618,1.9874320377772956,2.253861065457809,1.2080437125973256,1.2936304757896544,1.1777938301251514,0.7982097311771105,1.4261617739514048,0.6493592716196226,1.292538468780568,-0.39083179353148134,2.2891651075701653,2.272102416862531,1.5220084678835117,1.545334818572509,1.4462355356330319,0.116637470953778,1.1658093005372887,0.46223586662320904,0.1707475693585151,0.30980870162516166,-0.0250384745659409,-1.9136550515132627
2019-01-06,2.485096430679817,2.269320566851313,2.6534991722344152,-0.9031442117816497,0.10690398769957228,2.3849527641700248,2.1442237599592224,2.518707678920548,-1.3398339901353333,-0.22002354827007914,2.3519639198293714,2.0797864631738943,2.457098536177265,-0.5535070122844368,0.5286670258271898,2.2050807366865004,2.0704245981638962,2.2073043653332656,-0.7257442637125978,0.7237914627193243,-0.48049188896218165,0.46320649427559185,-0.6131035865473822,1.1893264067486888,-2.3234460223599185
2019-01-13,2.1449365243215173,2.0751447087119916,2.0283899679908983,0.1805554757382553,0.34074543622318976,2.1816632535223857,2.0838601800345096,2.2038798523404415,-1.143428277814663,0.5828374666490167,2.1619245317250666,2.0014775392591626,2.204653075445098,-0.5081097906755679,0.4672907137265297,2.126079228826942,2.0820839877585424,2.172103665333549,-0.9445549857471457,0.5957166679626922,-0.1650680037828236,-0.1567945924684263,-0.175593228706779,-0.0606525940553007,0.9261345941853681
2019-01-20,2.5197485562319084,2.7861386306376885,1.9923586573758858,3.04415866595752,2.843500966769166,2.6001944627826505,2.7982803877410807,1.9260177094123136,3.208797918124138,2.9457871730693586,2.3205003519909964,2.5444558501558965,2.0108499790162724,2.340734161660371,1.3432035602230172,2.5340237787037805,2.8571566737393868,2.0432618403880025,3.1411134547490804,1.4925686134144367,-0.29544314883351996,-0.2225783137363096,0.03420000199586821,-0.33626090185807367,-0.06832659760360728
2019-01-27,1.9018329482992344,1.7157451580031704,2.1371667972216666,0.18190865442460666,0.36589484430831065,1.8622728960827273,1.7665498975045544,2.144977378019783,0.18590198656813553,0.49029723427513366,2.0489893584105445,1.9890638300824766,2.0460426610699636,0.8594443268237585,0.9042418939185903,1.9748926627796553,1.7676589880991112,2.032452210094169,0.6323853001651494,0.8188397254148668,-0.9055358383789687,-1.1568734692196945,-0.8123237226000215,-0.8304237260331555,-0.6516235165326614
2019-02-03,1.5513202590017192,1.4880073717734392,1.7230284621054301,0.291053847079382,-1.1548483150366546,1.4958186957091288,1.4652929538186217,1.729177732833566,0.1062974105368047,-1.073610910411288,1.5174373861173036,1.275285061622134,1.6838419808478153,-0.7774251178399014,-0.6098474765713365,1.4776596360599745,1.2148243854205427,1.7196599311427463,-0.4314958950954572,0.06914388254953087,-0.8840066043434277,-1.0055861572817366,-0.5952156571752242,-0.8522752704254428,-0.47428434152981447
2019-02-10,1.2771030603183637,1.0572640538806053,1.4856914543330877,-0.5626184052386497,0.008848344933614203,1.2572503574362373,1.263620525401184,1.4086113561704636,0.24751235150799256,0.5827106132962813,1.4129180224989446,1.189822772553013,1.5577892563863833,-0.963799747150126,-0.24923251278849792,1.4052728817528388,1.352392346633532,1.559839934793154,0.2174202629035973,1.2138271533910967,-0.43124620484322335,-0.26580786077818414,-0.28842995443265973,-0.10125541747261217,0.6707077672111024
2019-02-17,1.453462729991935,1.3353989799355181,1.5885411563700602,-0.23489290340535673,-0.40982153770581986,1.4708785384704268,1.3183445457273881,1.5958717070525623,-0.3169671402428183,-0.40743499639664044,1.5180646561831916,1.346691713823107,1.581092575223116,-0.7853318316308278,-0.05791225219867699,1.5090583647520306,1.3547807375470078,1.6450034331250944,-0.20779707556805285,-0.033489169032429204,-0.8165202943270828,-0.9631790557717311,-0.6188973794718577,-0.7687438015332988,-0.18900743873866452
2019-02-24,1.0850408444546427,0.9940451101336604,1.1774016230690871,-0.2979797759912518,-0.7561502256268026,1.0459711923515367,1.0942760510677056,1.1136828957114997,0.316406699486457,-1.2187825906679084,1.1621718879264613,1.226794331446427,1.1541302251683918,0.21477406549799397,-1.2570017049396134,1.0869619949331755,1.0201405976592905,1.2126095424309011,-0.2043150018668106,-1.4176883354733336,-0.5820204611543571,-0.6044049658978231,-0.5049936350513038,-0.36310943575506777,-0.7626296906865042
2019-03-03,1.000395771150932,0.8824929518131122,1.0225143850506715,-0.29262585996358165,0.43293064167313405,0.9690616651294794,0.8762754507959307,0.987312122428481,-0.08873807038236729,0.5186969102081022,1.076786133606415,1.0158075263075432,1.0664969977074497,-0.31846266938032275,0.48317729140266824,1.0676379119315773,0.9823761849721999,1.1009353967174584,-0.091354841158486,0.8695025348422247,-0.7560960752105143,-0.7752687813423506,-0.4694842844875688,-0.6645093144427097,-0.1265249142842563
2019-03-10,0.9768863266751081,0.8168178357764606,0.9765121803455598,-0.3597510136496372,-0.8673963843591507,0.9201263159362969,0.7477137028835696,1.0026935098556757,-0.5841442519327709,-0.7138599079231591,0.931535228398138,0.83728838434904,0.9477185090326611,-0.5203468366707167,-1.0607634199622606,0.8441457311182441,0.6472703695595955,0.9298789018282895,-0.6799108617130243,-1.0862562336930561,-0.829584692348259,-1.1969393108963589,-0.5689063018198164,-1.2180856702180505,0.7380587888335965
2019-03-17,1.0663416427798236,1.2258115796478186,1.0016038502687548,0.7980200066123486,1.0445263871000001,1.1262838686057477,1.402636313907425,0.9960410571751938,1.4789742539988167,1.4328653849536854,1.1638251084076565,1.3973742290752431,1.0542498734746661,1.2469000780461332,1.5277368993588811,1.2335661371531448,1.4704266040139566,1.1206334749580016,1.3799884578157315,2.268478595693123,-0.3976422171936434,-0.46105117784364297,-0.3462950198951322,-0.42896776117010665,1.045912869400177
2019-03-24,1.7385298430961786,1.613562316620392,1.5907710226122613,0.19519963686751202,-0.9672318072907371,1.7026127080587055,1.512925528896609,1.675445519284494,0.13791725623042378,-0.9612369375382571,1.6155025976122364,1.566651218108918,1.6026051427650478,-0.3371309538047757,-1.1666309586118477,1.5997828304286206,1.3793477938854832,1.6696195719174454,-0.23912832957921137,-1.5371240099002028,-1.0705542684665168,-0.7922738743530767,-0.7200377916424568,-0.5930809466558394,0.426115233298654
2019-03-31,1.1897731852259021,1.0271408145059937,1.2521721959586531,-0.2511301547929588,-0.705659432445582,1.1642852204499503,0.9548034389809278,1.3403723135709587,-0.44973460995766235,-0.751172879339367,1.2039067269561055,1.0185733459635646,1.317456667207578,-0.6945516325430326,-0.5169429597269821,1.0987167925720445,0.7359290197292996,1.229211187634018,-0.7792485148367765,-0.6191335366503091,-1.8493736895471662,-1.6980071166871693,-1.229997021325738,-1.5616124703771144,0.2723136359834181
2019-04-07,1.3076198771885854,1.0754901560256749,1.3808674588722578,-0.629218039330863,0.2539645783217777,1.2737927520377408,1.1131777849460722,1.333612502367732,-0.2982363741171939,0.363337072258628,1.3623203155794252,1.3484298199764595,1.2832571577808056,0.12484995261555668,0.7394129354880683,1.297324095430657,1.0834243703435613,1.2218982135282193,-0.18875193788212685,0.5404747453311806,-0.6697735860591555,-0.41275741079118117,-0.8674995533711413,-0.10562740305434153,1.1163705301166713
2019-04-14,1.4136523449110567,1.1465048798561122,1.5043640709644903,-0.9043356325612971,-0.35843878509154425,1.4888965482710101,1.1054470619439274,1.5307762402700402,-0.9814513643561331,-0.2749644234088769,1.4082101400909726,1.3036485455002051,1.3554779873397735,-0.33755644493746423,0.36783198780288284,1.519917233642468,1.3572854411583632,1.4274477217036585,-0.3399876861844007,0.04573419124593977,1.169405516455482,-0.17826809232242502,1.1238845164466267,-0.9222809369059108,-0.04468437082951424
2019-04-21,1.4718548018469544,1.3028089503450124,1.6368352519805012,-1.232407583505896,-0.008387077501102753,1.522511322400723,1.2419438760003543,1.6916627205540413,-1.260995682526427,-0.4056320136115923,1.5737810082427721,1.3358113113621088,1.5943061532638598,-0.643682885492344,-0.2842452153508503,1.5941795791026212,1.421462217815389,1.5518347612680492,-0.1812474767128535,-0.8874143896622966,0.7233827159659821,0.6025482922702274,-0.20699499120023396,0.8403282980860016,-1.73129847598318
