Date,ProShares Hedge ReplicationEtf_Open_average,ProShares Hedge ReplicationEtf_Open_max,ProShares Hedge ReplicationEtf_Open_min,ProShares Hedge ReplicationEtf_High_average,ProShares Hedge ReplicationEtf_High_max,ProShares Hedge ReplicationEtf_High_min,ProShares Hedge ReplicationEtf_Low_average,ProShares Hedge ReplicationEtf_Low_max,ProShares Hedge ReplicationEtf_Low_min,ProShares Hedge ReplicationEtf_Close_average,ProShares Hedge ReplicationEtf_Close_max,ProShares Hedge ReplicationEtf_Close_min
2018-12-02,-0.936239339697851,-0.936239339697851,-0.936239339697851,-1.0213145077498946,-1.0213145077498946,-1.0213145077498946,-1.393330533442324,-1.393330533442324,-1.393330533442324,-1.5150884452105158,-1.5150884452105158,-1.5150884452105158
2018-12-09,-1.4934521902271924,-1.4934521902271924,-1.4934521902271924,-1.4189213532667064,-1.4189213532667064,-1.4189213532667064,-1.3586501406160316,-1.3586501406160316,-1.3586501406160316,-1.367493744484128,-1.367493744484128,-1.367493744484128
2018-12-16,-2.032317561238321,-2.032317561238321,-2.032317561238321,-2.0725719294231904,-2.0725719294231904,-2.0725719294231904,-2.0868445611430064,-2.0868445611430064,-2.0868445611430064,-2.0985829010478785,-2.0985829010478785,-2.0985829010478785
2018-12-23,-1.9020020626425747,-1.9020020626425747,-1.9020020626425747,-1.7158830891057693,-1.7158830891057693,-1.7158830891057693,-1.7613116652396066,-1.7613116652396066,-1.7613116652396066,-1.6361632106584507,-1.6361632106584507,-1.6361632106584507
2018-12-30,-1.585697836863879,-1.585697836863879,-1.585697836863879,-1.373324018037375,-1.373324018037375,-1.373324018037375,-1.4698165216113113,-1.4698165216113113,-1.4698165216113113,-1.3736092045603472,-1.3736092045603472,-1.3736092045603472
2019-01-06,-0.5339706237770732,-0.5339706237770732,-0.5339706237770732,-0.3985016606185078,-0.3985016606185078,-0.3985016606185078,-0.45888691304749013,-0.45888691304749013,-0.45888691304749013,-0.4154783303240197,-0.4154783303240197,-0.4154783303240197
2019-01-13,0.0055387869409723135,0.0055387869409723135,0.0055387869409723135,0.010766962283653437,0.010766962283653437,0.010766962283653437,-0.048263954517766855,-0.048263954517766855,-0.048263954517766855,-0.007785651726177567,-0.007785651726177567,-0.007785651726177567
2019-01-20,0.4083966519072827,0.4083966519072827,0.4083966519072827,0.3069266641841393,0.3069266641841393,0.3069266641841393,0.06863174734543964,0.06863174734543964,0.06863174734543964,0.16162075767794865,0.16162075767794865,0.16162075767794865
2019-01-27,0.6889909692740662,0.6889909692740662,0.6889909692740662,0.5916116497685548,0.5916116497685548,0.5916116497685548,0.7909480054707291,0.7909480054707291,0.7909480054707291,0.714086319521617,0.714086319521617,0.714086319521617
2019-02-03,0.762302492328256,0.762302492328256,0.762302492328256,0.6495735252901574,0.6495735252901574,0.6495735252901574,0.901620821211067,0.901620821211067,0.901620821211067,0.8191560270022483,0.8191560270022483,0.8191560270022483
2019-02-10,1.0705925198776356,1.0705925198776356,1.0705925198776356,1.482588130386009,1.482588130386009,1.482588130386009,1.2338541509158776,1.2338541509158776,1.2338541509158776,1.4169113293018338,1.4169113293018338,1.4169113293018338
2019-02-17,1.8934363682018236,1.8934363682018236,1.8934363682018236,1.84223072975584,1.84223072975584,1.84223072975584,1.7833953332180659,1.7833953332180659,1.7833953332180659,1.7391901931325808,1.7391901931325808,1.7391901931325808
2019-02-24,1.6748294765489233,1.6748294765489233,1.6748294765489233,1.6314471009348286,1.6314471009348286,1.6314471009348286,1.4200001518754624,1.4200001518754624,1.4200001518754624,1.563827304344753,1.563827304344753,1.563827304344753
2019-03-03,0.7747057728978747,0.7747057728978747,0.7747057728978747,0.815052751075681,0.815052751075681,0.815052751075681,0.9170710473622646,0.9170710473622646,0.9170710473622646,0.9855858225313688,0.9855858225313688,0.9855858225313688
2019-03-10,1.1235092613127127,1.1235092613127127,1.1235092613127127,1.1954119736186504,1.1954119736186504,1.1954119736186504,1.2034054976549404,1.2034054976549404,1.2034054976549404,1.3476764968753994,1.3476764968753994,1.3476764968753994
2019-03-17,1.0225587864813954,1.0225587864813954,1.0225587864813954,0.943211498694217,0.943211498694217,0.943211498694217,0.9975059289618964,0.9975059289618964,0.9975059289618964,0.9081253333201684,0.9081253333201684,0.9081253333201684
2019-03-24,0.9568132618665689,0.9568132618665689,0.9568132618665689,0.8930824760442648,0.8930824760442648,0.8930824760442648,0.9507201129387995,0.9507201129387995,0.9507201129387995,0.9716426094206865,0.9716426094206865,0.9716426094206865
2019-03-31,1.2382163993841409,1.2382163993841409,1.2382163993841409,1.534726073927502,1.534726073927502,1.534726073927502,1.3841278889990378,1.3841278889990378,1.3841278889990378,1.6451457553288595,1.6451457553288595,1.6451457553288595
2019-04-07,1.4865511034780063,1.4865511034780063,1.4865511034780063,1.4337583939392649,1.4337583939392649,1.4337583939392649,1.4689772973651554,1.4689772973651554,1.4689772973651554,1.3789003702617204,1.3789003702617204,1.3789003702617204
2019-04-14,1.2622601666132802,1.2622601666132802,1.2622601666132802,1.251069934202536,1.251069934202536,1.251069934202536,1.3842246060551502,1.3842246060551502,1.3842246060551502,1.3470509550717906,1.3470509550717906,1.3470509550717906
2019-04-21,1.101153893077223,1.101153893077223,1.101153893077223,1.097522786746666,1.097522786746666,1.097522786746666,1.2010038415255766,1.2010038415255766,1.2010038415255766,1.1793215523882397,1.1793215523882397,1.1793215523882397
2019-04-28,1.1092389491582177,1.1092389491582177,1.1092389491582177,1.1656593110174476,1.1656593110174476,1.1656593110174476,0.971342439230367,0.971342439230367,0.971342439230367,1.119382604265912,1.119382604265912,1.119382604265912
2019-05-05,0.3285075081458956,0.3285075081458956,0.3285075081458956,0.32285044781191485,0.32285044781191485,0.32285044781191485,0.3467542863273303,0.3467542863273303,0.3467542863273303,0.41942218084198374,0.41942218084198374,0.41942218084198374
2019-05-12,0.1594817369532265,0.1594817369532265,0.1594817369532265,0.06825763328739358,0.06825763328739358,0.06825763328739358,0.2983546474021176,0.2983546474021176,0.2983546474021176,0.1663935096167424,0.1663935096167424,0.1663935096167424
2019-05-19,-0.49675168453248686,-0.49675168453248686,-0.49675168453248686,-0.5361902499859418,-0.5361902499859418,-0.5361902499859418,-0.31323300536091436,-0.31323300536091436,-0.31323300536091436,-0.3988179829339822,-0.3988179829339822,-0.3988179829339822
2019-05-26,-1.0400561357416251,-1.0400561357416251,-1.0400561357416251,-1.167065152558907,-1.167065152558907,-1.167065152558907,-1.01447255740921,-1.01447255740921,-1.01447255740921,-1.02106001068608,-1.02106001068608,-1.02106001068608
2019-06-02,0.050799653900299946,0.050799653900299946,0.050799653900299946,-0.0944403692718377,-0.0944403692718377,-0.0944403692718377,-0.10916199949381991,-0.10916199949381991,-0.10916199949381991,0.03303850025228812,0.03303850025228812,0.03303850025228812
2019-06-09,0.17007058297622885,0.17007058297622885,0.17007058297622885,0.012800634062133588,0.012800634062133588,0.012800634062133588,0.40625693315305333,0.40625693315305333,0.40625693315305333,0.15349003700468972,0.15349003700468972,0.15349003700468972
2019-06-16,1.2541152347738935,1.2541152347738935,1.2541152347738935,1.0969740760343818,1.0969740760343818,1.0969740760343818,1.4886043663323651,1.4886043663323651,1.4886043663323651,1.2327204003182093,1.2327204003182093,1.2327204003182093
2019-06-23,0.6579065269108711,0.6579065269108711,0.6579065269108711,0.8723328621013952,0.8723328621013952,0.8723328621013952,0.776758348690331,0.776758348690331,0.776758348690331,1.021349168147197,1.021349168147197,1.021349168147197
2019-06-30,1.6354700245733402,1.6354700245733402,1.6354700245733402,1.469814211678079,1.469814211678079,1.469814211678079,1.5877852612516248,1.5877852612516248,1.5877852612516248,1.349538086203915,1.349538086203915,1.349538086203915
2019-07-07,0.7650241862748474,0.7650241862748474,0.7650241862748474,0.8325256198923976,0.8325256198923976,0.8325256198923976,0.9687046145752227,0.9687046145752227,0.9687046145752227,0.9601771192141162,0.9601771192141162,0.9601771192141162
2019-07-14,0.5896799326993797,0.5896799326993797,0.5896799326993797,0.9782566798388858,0.9782566798388858,0.9782566798388858,0.6711106333781068,0.6711106333781068,0.6711106333781068,0.44983016629577904,0.44983016629577904,0.44983016629577904
2019-07-21,1.1467723159975902,1.1467723159975902,1.1467723159975902,0.9916779623493824,0.9916779623493824,0.9916779623493824,1.2388731874791823,1.2388731874791823,1.2388731874791823,1.0433467621186343,1.0433467621186343,1.0433467621186343
2019-07-28,-0.5287122859834545,-0.5287122859834545,-0.5287122859834545,-0.5398968123001573,-0.5398968123001573,-0.5398968123001573,-0.49425616426832114,-0.49425616426832114,-0.49425616426832114,-0.5786773742654384,-0.5786773742654384,-0.5786773742654384
2019-08-04,-1.042176292042544,-1.042176292042544,-1.042176292042544,-1.0382493296276245,-1.0382493296276245,-1.0382493296276245,-1.0222449450890736,-1.0222449450890736,-1.0222449450890736,-1.0180514923480424,-1.0180514923480424,-1.0180514923480424
2019-08-11,-1.7609348690909497,-1.7609348690909497,-1.7609348690909497,-1.5912942635458656,-1.5912942635458656,-1.5912942635458656,-1.6534829952335637,-1.6534829952335637,-1.6534829952335637,-1.5926374774554286,-1.5926374774554286,-1.5926374774554286
2019-08-18,-0.8926503415218857,-0.8926503415218857,-0.8926503415218857,-1.0037893458247436,-1.0037893458247436,-1.0037893458247436,-1.5299502618080612,-1.5299502618080612,-1.5299502618080612,-1.6833593230544373,-1.6833593230544373,-1.6833593230544373
2019-08-25,-0.9781298222188156,-0.9781298222188156,-0.9781298222188156,-0.95590483841883,-0.95590483841883,-0.95590483841883,-0.7957155106700083,-0.7957155106700083,-0.7957155106700083,-0.8944955360076396,-0.8944955360076396,-0.8944955360076396
2019-09-01,0.25484656474427575,0.25484656474427575,0.25484656474427575,0.11894681714212905,0.11894681714212905,0.11894681714212905,0.40424921916146955,0.40424921916146955,0.40424921916146955,0.24683266760242467,0.24683266760242467,0.24683266760242467
2019-09-08,1.4047593568406758,1.4047593568406758,1.4047593568406758,1.441247673979619,1.441247673979619,1.441247673979619,1.493302341773604,1.493302341773604,1.493302341773604,1.4889657102809501,1.4889657102809501,1.4889657102809501
2019-09-15,1.0740801406016995,1.0740801406016995,1.0740801406016995,0.9348731269454731,0.9348731269454731,0.9348731269454731,1.1351084553380122,1.1351084553380122,1.1351084553380122,1.0495045089411779,1.0495045089411779,1.0495045089411779
2019-09-22,0.4069493945389961,0.4069493945389961,0.4069493945389961,0.28835393136701226,0.28835393136701226,0.28835393136701226,0.20453400941427055,0.20453400941427055,0.20453400941427055,0.17369695388414716,0.17369695388414716,0.17369695388414716
2019-09-29,-0.49531036350684615,-0.49531036350684615,-0.49531036350684615,-0.2427258873014509,-0.2427258873014509,-0.2427258873014509,-0.3902103248018133,-0.3902103248018133,-0.3902103248018133,-0.1171773035987783,-0.1171773035987783,-0.1171773035987783
2019-10-06,0.2791962559861106,0.2791962559861106,0.2791962559861106,0.6247799619217317,0.6247799619217317,0.6247799619217317,0.39391349971669654,0.39391349971669654,0.39391349971669654,0.4600871818777857,0.4600871818777857,0.4600871818777857
2019-10-13,0.8652780314691576,0.8652780314691576,0.8652780314691576,0.8688956861379749,0.8688956861379749,0.8688956861379749,0.8541525510425693,0.8541525510425693,0.8541525510425693,0.7519879032274972,0.7519879032274972,0.7519879032274972
2019-10-20,1.3765023096596172,1.3765023096596172,1.3765023096596172,1.2231181927273356,1.2231181927273356,1.2231181927273356,1.4020073707985332,1.4020073707985332,1.4020073707985332,1.3471460129644857,1.3471460129644857,1.3471460129644857
2019-10-27,1.6824669485857828,1.6824669485857828,1.6824669485857828,2.045511022175614,2.045511022175614,2.045511022175614,1.6545891721432884,1.6545891721432884,1.6545891721432884,1.7183301550913364,1.7183301550913364,1.7183301550913364
2019-11-03,1.9471908821692039,1.9471908821692039,1.9471908821692039,1.9860603039080111,1.9860603039080111,1.9860603039080111,1.9248023037735833,1.9248023037735833,1.9248023037735833,1.9950284935664329,1.9950284935664329,1.9950284935664329
2019-11-10,1.7301140796259231,1.7301140796259231,1.7301140796259231,1.8126947565524525,1.8126947565524525,1.8126947565524525,1.677845484471075,1.677845484471075,1.677845484471075,1.6549484757367534,1.6549484757367534,1.6549484757367534
2019-11-17,1.5661716450249095,1.5661716450249095,1.5661716450249095,1.4795937291474257,1.4795937291474257,1.4795937291474257,1.4606146885167641,1.4606146885167641,1.4606146885167641,1.5046662867682974,1.5046662867682974,1.5046662867682974
2019-11-24,1.6208381848145814,1.6208381848145814,1.6208381848145814,1.4348699798193247,1.4348699798193247,1.4348699798193247,1.548899876603987,1.548899876603987,1.548899876603987,1.5299255949459736,1.5299255949459736,1.5299255949459736
2019-12-01,1.427303397757249,1.427303397757249,1.427303397757249,1.488073604341216,1.488073604341216,1.488073604341216,1.4313408399637042,1.4313408399637042,1.4313408399637042,1.5222835295554396,1.5222835295554396,1.5222835295554396
2019-12-08,1.6372625840084154,1.6372625840084154,1.6372625840084154,1.5728872852736548,1.5728872852736548,1.5728872852736548,1.6010101090342013,1.6010101090342013,1.6010101090342013,1.6856267544567944,1.6856267544567944,1.6856267544567944
2019-12-15,1.72817031417644,1.72817031417644,1.72817031417644,1.6989964936324218,1.6989964936324218,1.6989964936324218,1.7027126578235872,1.7027126578235872,1.7027126578235872,1.6706139148623893,1.6706139148623893,1.6706139148623893
2019-12-22,1.5747486477853496,1.5747486477853496,1.5747486477853496,1.6262403076546075,1.6262403076546075,1.6262403076546075,1.4902381242015763,1.4902381242015763,1.4902381242015763,1.4618906014910278,1.4618906014910278,1.4618906014910278
2019-12-29,1.346407698564358,1.346407698564358,1.346407698564358,1.1979060511318962,1.1979060511318962,1.1979060511318962,1.304867882302629,1.304867882302629,1.304867882302629,1.2723533711412243,1.2723533711412243,1.2723533711412243
