Date,WisdomTree International MidCap Dividend_Open_average,WisdomTree International MidCap Dividend_Open_max,WisdomTree International MidCap Dividend_Open_min,WisdomTree International MidCap Dividend_High_average,WisdomTree International MidCap Dividend_High_max,WisdomTree International MidCap Dividend_High_min,WisdomTree International MidCap Dividend_Low_average,WisdomTree International MidCap Dividend_Low_max,WisdomTree International MidCap Dividend_Low_min,WisdomTree International MidCap Dividend_Close_average,WisdomTree International MidCap Dividend_Close_max,WisdomTree International MidCap Dividend_Close_min
2018-07-08,-1.2943313305042294,-1.2943313305042294,-1.2943313305042294,-1.3198575875670722,-1.3198575875670722,-1.3198575875670722,-1.260246432562869,-1.260246432562869,-1.260246432562869,-1.3318952138910982,-1.3318952138910982,-1.3318952138910982
2018-07-15,-0.9923485359729859,-0.9923485359729859,-0.9923485359729859,-1.0446951422316013,-1.0446951422316013,-1.0446951422316013,-1.0011423275398035,-1.0011423275398035,-1.0011423275398035,-1.030035569386495,-1.030035569386495,-1.030035569386495
2018-07-22,-0.43933295561964164,-0.43933295561964164,-0.43933295561964164,-0.4690996943032625,-0.4690996943032625,-0.4690996943032625,-0.4860227757190112,-0.4860227757190112,-0.4860227757190112,-0.5355901300307332,-0.5355901300307332,-0.5355901300307332
2018-07-29,-0.9686023398682551,-0.9686023398682551,-0.9686023398682551,-0.8871888455923774,-0.8871888455923774,-0.8871888455923774,-0.9041861690702654,-0.9041861690702654,-0.9041861690702654,-0.9092541291270426,-0.9092541291270426,-0.9092541291270426
2018-08-05,-1.2775892193907339,-1.2775892193907339,-1.2775892193907339,-1.304308687433667,-1.304308687433667,-1.304308687433667,-1.330265829758619,-1.330265829758619,-1.330265829758619,-1.353047435604935,-1.353047435604935,-1.353047435604935
2018-08-12,-1.1007185534461934,-1.1007185534461934,-1.1007185534461934,-1.1312903994663333,-1.1312903994663333,-1.1312903994663333,-1.0401020965078684,-1.0401020965078684,-1.0401020965078684,-1.0941209927097302,-1.0941209927097302,-1.0941209927097302
2018-08-19,-0.3787558677180732,-0.3787558677180732,-0.3787558677180732,-0.23827343292699013,-0.23827343292699013,-0.23827343292699013,-0.3048389319497196,-0.3048389319497196,-0.3048389319497196,-0.2098672389219474,-0.2098672389219474,-0.2098672389219474
2018-08-26,-0.3823351270477379,-0.3823351270477379,-0.3823351270477379,-0.3625226047952122,-0.3625226047952122,-0.3625226047952122,-0.5229664775615744,-0.5229664775615744,-0.5229664775615744,-0.48429574628678085,-0.48429574628678085,-0.48429574628678085
2018-09-02,-1.1410966499174215,-1.1410966499174215,-1.1410966499174215,-1.2069530939462194,-1.2069530939462194,-1.2069530939462194,-1.1222738696914358,-1.1222738696914358,-1.1222738696914358,-1.197912618214623,-1.197912618214623,-1.197912618214623
2018-09-09,0.025451733999535358,0.025451733999535358,0.025451733999535358,-0.10473861883931795,-0.10473861883931795,-0.10473861883931795,-0.2216199706328552,-0.2216199706328552,-0.2216199706328552,-0.34519384061106495,-0.34519384061106495,-0.34519384061106495
2018-09-16,1.5147979131433946,1.5147979131433946,1.5147979131433946,1.3976097487466252,1.3976097487466252,1.3976097487466252,1.3309121781151936,1.3309121781151936,1.3309121781151936,1.2845434312626869,1.2845434312626869,1.2845434312626869
2018-09-23,0.2703538901119278,0.2703538901119278,0.2703538901119278,0.16003792731368632,0.16003792731368632,0.16003792731368632,0.15529095095680592,0.15529095095680592,0.15529095095680592,0.06722411810161874,0.06722411810161874,0.06722411810161874
2018-09-30,-2.0935719302527436,-2.0935719302527436,-2.0935719302527436,-1.8912272658057154,-1.8912272658057154,-1.8912272658057154,-2.0431586135953133,-2.0431586135953133,-2.0431586135953133,-1.8368236380232486,-1.8368236380232486,-1.8368236380232486
2018-10-07,-2.460093082224788,-2.460093082224788,-2.460093082224788,-2.452099204715572,-2.452099204715572,-2.452099204715572,-2.452688596154234,-2.452688596154234,-2.452688596154234,-2.4930681004255115,-2.4930681004255115,-2.4930681004255115
2018-10-14,-1.823308380921489,-1.823308380921489,-1.823308380921489,-1.9276559798479458,-1.9276559798479458,-1.9276559798479458,-1.9664253813724692,-1.9664253813724692,-1.9664253813724692,-1.9631992439954693,-1.9631992439954693,-1.9631992439954693
2018-10-21,-2.0908044691041567,-2.0908044691041567,-2.0908044691041567,-2.1349736948408276,-2.1349736948408276,-2.1349736948408276,-2.3068654026008875,-2.3068654026008875,-2.3068654026008875,-2.2966592866684126,-2.2966592866684126,-2.2966592866684126
2018-10-28,-1.2041939164840207,-1.2041939164840207,-1.2041939164840207,-1.2165267523576064,-1.2165267523576064,-1.2165267523576064,-1.119395076952078,-1.119395076952078,-1.119395076952078,-1.1422691918770478,-1.1422691918770478,-1.1422691918770478
2018-11-04,-1.1076342081262718,-1.1076342081262718,-1.1076342081262718,-1.1504300200406832,-1.1504300200406832,-1.1504300200406832,-1.1878347038654962,-1.1878347038654962,-1.1878347038654962,-1.2493249590487028,-1.2493249590487028,-1.2493249590487028
2018-11-11,-1.0406001966331275,-1.0406001966331275,-1.0406001966331275,-1.0754843247666532,-1.0754843247666532,-1.0754843247666532,-1.0549666574483463,-1.0549666574483463,-1.0549666574483463,-1.075559060813692,-1.075559060813692,-1.075559060813692
2018-11-18,-1.0856677033209166,-1.0856677033209166,-1.0856677033209166,-1.0235965970649339,-1.0235965970649339,-1.0235965970649339,-0.9128457699417769,-0.9128457699417769,-0.9128457699417769,-0.9012673334072716,-0.9012673334072716,-0.9012673334072716
2018-11-25,-0.6786812620996381,-0.6786812620996381,-0.6786812620996381,-0.7222796498783078,-0.7222796498783078,-0.7222796498783078,-0.6025655961025779,-0.6025655961025779,-0.6025655961025779,-0.614648378724206,-0.614648378724206,-0.614648378724206
2018-12-02,-1.6230482707244314,-1.6230482707244314,-1.6230482707244314,-1.6479692171124092,-1.6479692171124092,-1.6479692171124092,-1.6810154896900127,-1.6810154896900127,-1.6810154896900127,-1.5780815518801412,-1.5780815518801412,-1.5780815518801412
2018-12-09,-1.395296036434429,-1.395296036434429,-1.395296036434429,-1.38816306905622,-1.38816306905622,-1.38816306905622,-1.3889060680855654,-1.3889060680855654,-1.3889060680855654,-1.4545245446814261,-1.4545245446814261,-1.4545245446814261
2018-12-16,-1.9715713417177325,-1.9715713417177325,-1.9715713417177325,-1.9243078569470413,-1.9243078569470413,-1.9243078569470413,-1.9385502460417348,-1.9385502460417348,-1.9385502460417348,-2.009549775132987,-2.009549775132987,-2.009549775132987
2018-12-23,-1.306786006212334,-1.306786006212334,-1.306786006212334,-1.344132058973216,-1.344132058973216,-1.344132058973216,-1.2078154008569217,-1.2078154008569217,-1.2078154008569217,-1.216124458290576,-1.216124458290576,-1.216124458290576
2018-12-30,-0.6668096510806106,-0.6668096510806106,-0.6668096510806106,-0.5698949762951007,-0.5698949762951007,-0.5698949762951007,-0.4620677164505935,-0.4620677164505935,-0.4620677164505935,-0.47511233699013283,-0.47511233699013283,-0.47511233699013283
2019-01-06,-0.21726579695423456,-0.21726579695423456,-0.21726579695423456,-0.07184038380400423,-0.07184038380400423,-0.07184038380400423,0.0003869281778805928,0.0003869281778805928,0.0003869281778805928,0.0586809568667441,0.0586809568667441,0.0586809568667441
2019-01-13,0.6630586209257137,0.6630586209257137,0.6630586209257137,0.6698810636617262,0.6698810636617262,0.6698810636617262,0.8057793269830494,0.8057793269830494,0.8057793269830494,0.8041761652041063,0.8041761652041063,0.8041761652041063
2019-01-20,0.670354709668453,0.670354709668453,0.670354709668453,0.6534695951600238,0.6534695951600238,0.6534695951600238,0.7222056493944996,0.7222056493944996,0.7222056493944996,0.7286680663804042,0.7286680663804042,0.7286680663804042
2019-01-27,0.9696781405646583,0.9696781405646583,0.9696781405646583,1.082098794847745,1.082098794847745,1.082098794847745,1.0569719633763885,1.0569719633763885,1.0569719633763885,1.103797742893804,1.103797742893804,1.103797742893804
2019-02-03,0.586073625934889,0.586073625934889,0.586073625934889,0.5233513352534763,0.5233513352534763,0.5233513352534763,0.5791947713321827,0.5791947713321827,0.5791947713321827,0.5847985682313638,0.5847985682313638,0.5847985682313638
2019-02-10,1.245015814971475,1.245015814971475,1.245015814971475,1.2892069289399757,1.2892069289399757,1.2892069289399757,1.16651306183454,1.16651306183454,1.16651306183454,1.246147985143255,1.246147985143255,1.246147985143255
2019-02-17,1.5501919042767565,1.5501919042767565,1.5501919042767565,1.509690085133512,1.509690085133512,1.509690085133512,1.4631076840073596,1.4631076840073596,1.4631076840073596,1.3847809010260594,1.3847809010260594,1.3847809010260594
2019-02-24,1.395218137730914,1.395218137730914,1.395218137730914,1.3847304884092433,1.3847304884092433,1.3847304884092433,1.3273380439814995,1.3273380439814995,1.3273380439814995,1.3450899167431907,1.3450899167431907,1.3450899167431907
2019-03-03,0.7566074363705372,0.7566074363705372,0.7566074363705372,0.8754031756347781,0.8754031756347781,0.8754031756347781,0.7933107495192904,0.7933107495192904,0.7933107495192904,0.8549869287303755,0.8549869287303755,0.8549869287303755
2019-03-10,1.2274872279778433,1.2274872279778433,1.2274872279778433,1.2215261867349825,1.2215261867349825,1.2215261867349825,1.2261431665942828,1.2261431665942828,1.2261431665942828,1.1743026281212037,1.1743026281212037,1.1743026281212037
2019-03-17,0.7248145555431308,0.7248145555431308,0.7248145555431308,0.6564293658456469,0.6564293658456469,0.6564293658456469,0.6909083152594284,0.6909083152594284,0.6909083152594284,0.6386415976713752,0.6386415976713752,0.6386415976713752
2019-03-24,1.0447290490351935,1.0447290490351935,1.0447290490351935,1.0642731293935674,1.0642731293935674,1.0642731293935674,1.0972470452752225,1.0972470452752225,1.0972470452752225,1.0367912305085998,1.0367912305085998,1.0367912305085998
2019-03-31,1.4270831863145714,1.4270831863145714,1.4270831863145714,1.3453885126576008,1.3453885126576008,1.3453885126576008,1.394873678723152,1.394873678723152,1.394873678723152,1.3329908175152736,1.3329908175152736,1.3329908175152736
2019-04-07,1.5494194650941615,1.5494194650941615,1.5494194650941615,1.502144784920846,1.502144784920846,1.502144784920846,1.60338070767949,1.60338070767949,1.60338070767949,1.5438373181052718,1.5438373181052718,1.5438373181052718
2019-04-14,1.2324124124961393,1.2324124124961393,1.2324124124961393,1.2857883530305962,1.2857883530305962,1.2857883530305962,1.2787939341828505,1.2787939341828505,1.2787939341828505,1.275952269514699,1.275952269514699,1.275952269514699
2019-04-21,0.7966089477273475,0.7966089477273475,0.7966089477273475,0.9421180120203559,0.9421180120203559,0.9421180120203559,0.8392195585919995,0.8392195585919995,0.8392195585919995,0.9478688454908744,0.9478688454908744,0.9478688454908744
2019-04-28,-0.23342181212921845,-0.23342181212921845,-0.23342181212921845,0.11171632541258111,0.11171632541258111,0.11171632541258111,-0.2527434428127669,-0.2527434428127669,-0.2527434428127669,0.09144717716220352,0.09144717716220352,0.09144717716220352
2019-05-05,-2.1008014340432357,-2.1008014340432357,-2.1008014340432357,-2.272439643719015,-2.272439643719015,-2.272439643719015,-2.153851169621126,-2.153851169621126,-2.153851169621126,-2.3475648771348268,-2.3475648771348268,-2.3475648771348268
2019-05-12,-1.642863318527094,-1.642863318527094,-1.642863318527094,-1.7245199810932452,-1.7245199810932452,-1.7245199810932452,-1.5459350965462175,-1.5459350965462175,-1.5459350965462175,-1.6755726950406813,-1.6755726950406813,-1.6755726950406813
2019-05-19,-1.2937982354816768,-1.2937982354816768,-1.2937982354816768,-1.4243484394486086,-1.4243484394486086,-1.4243484394486086,-1.343163624849367,-1.343163624849367,-1.343163624849367,-1.3970351359459472,-1.3970351359459472,-1.3970351359459472
2019-05-26,-1.8108217783887364,-1.8108217783887364,-1.8108217783887364,-1.7107278454174528,-1.7107278454174528,-1.7107278454174528,-1.7103698145252602,-1.7103698145252602,-1.7103698145252602,-1.6527719596914137,-1.6527719596914137,-1.6527719596914137
2019-06-02,-0.22345293333288155,-0.22345293333288155,-0.22345293333288155,-0.2841249484597954,-0.2841249484597954,-0.2841249484597954,-0.21460524764286137,-0.21460524764286137,-0.21460524764286137,-0.27748069988524726,-0.27748069988524726,-0.27748069988524726
2019-06-09,-0.5163381313656725,-0.5163381313656725,-0.5163381313656725,-0.6225571860283976,-0.6225571860283976,-0.6225571860283976,-0.5817231939757498,-0.5817231939757498,-0.5817231939757498,-0.7018816835226767,-0.7018816835226767,-0.7018816835226767
2019-06-16,-0.31583185033599204,-0.31583185033599204,-0.31583185033599204,-0.3648805950587905,-0.3648805950587905,-0.3648805950587905,-0.3230798549691879,-0.3230798549691879,-0.3230798549691879,-0.36666980093088114,-0.36666980093088114,-0.36666980093088114
2019-06-23,0.48661850921145144,0.48661850921145144,0.48661850921145144,0.38285551919112626,0.38285551919112626,0.38285551919112626,0.2173881564911171,0.2173881564911171,0.2173881564911171,0.237015359363025,0.237015359363025,0.237015359363025
2019-06-30,0.12286625029731627,0.12286625029731627,0.12286625029731627,0.014376220695551703,0.014376220695551703,0.014376220695551703,0.1142659861050097,0.1142659861050097,0.1142659861050097,0.042097524942701636,0.042097524942701636,0.042097524942701636
2019-07-07,0.35801143699361004,0.35801143699361004,0.35801143699361004,0.23452268653555985,0.23452268653555985,0.23452268653555985,0.34025959232889075,0.34025959232889075,0.34025959232889075,0.23678782862629202,0.23678782862629202,0.23678782862629202
2019-07-14,0.02386720569315028,0.02386720569315028,0.02386720569315028,0.016296724076409662,0.016296724076409662,0.016296724076409662,0.12661161318168532,0.12661161318168532,0.12661161318168532,0.021812690155777633,0.021812690155777633,0.021812690155777633
2019-07-21,0.13177515833159767,0.13177515833159767,0.13177515833159767,0.005704848825310268,0.005704848825310268,0.005704848825310268,0.16204961110881055,0.16204961110881055,0.16204961110881055,0.11062666068374277,0.11062666068374277,0.11062666068374277
2019-07-28,-2.331742199000733,-2.331742199000733,-2.331742199000733,-2.459807173015208,-2.459807173015208,-2.459807173015208,-2.658015386052654,-2.658015386052654,-2.658015386052654,-2.6664976205077995,-2.6664976205077995,-2.6664976205077995
2019-08-04,-2.140055335586158,-2.140055335586158,-2.140055335586158,-2.1731755836357918,-2.1731755836357918,-2.1731755836357918,-2.0410367445333946,-2.0410367445333946,-2.0410367445333946,-2.1506232785653694,-2.1506232785653694,-2.1506232785653694
2019-08-11,-1.715924880291528,-1.715924880291528,-1.715924880291528,-1.7543385873897845,-1.7543385873897845,-1.7543385873897845,-1.5712239709088593,-1.5712239709088593,-1.5712239709088593,-1.635635537705858,-1.635635537705858,-1.635635537705858
2019-08-18,-1.4388215694628486,-1.4388215694628486,-1.4388215694628486,-1.4498261346624313,-1.4498261346624313,-1.4498261346624313,-1.3545586136033503,-1.3545586136033503,-1.3545586136033503,-1.3700730945588906,-1.3700730945588906,-1.3700730945588906
2019-08-25,-0.9282845070153933,-0.9282845070153933,-0.9282845070153933,-0.946615061117008,-0.946615061117008,-0.946615061117008,-0.9542678845278031,-0.9542678845278031,-0.9542678845278031,-0.8988953717391216,-0.8988953717391216,-0.8988953717391216
2019-09-01,-0.1138486602007943,-0.1138486602007943,-0.1138486602007943,-0.10353578929747015,-0.10353578929747015,-0.10353578929747015,-0.01632442600066447,-0.01632442600066447,-0.01632442600066447,-0.034010269658531385,-0.034010269658531385,-0.034010269658531385
2019-09-08,0.7180588564731768,0.7180588564731768,0.7180588564731768,0.7032534808093852,0.7032534808093852,0.7032534808093852,0.7347841314658364,0.7347841314658364,0.7347841314658364,0.6938707076024191,0.6938707076024191,0.6938707076024191
2019-09-15,0.296121347974785,0.296121347974785,0.296121347974785,0.45091490575171916,0.45091490575171916,0.45091490575171916,0.40910278329008437,0.40910278329008437,0.40910278329008437,0.5254606464667523,0.5254606464667523,0.5254606464667523
2019-09-22,0.09991048912513024,0.09991048912513024,0.09991048912513024,0.1302662878094354,0.1302662878094354,0.1302662878094354,0.18846204523776428,0.18846204523776428,0.18846204523776428,0.15540073587349684,0.15540073587349684,0.15540073587349684
2019-09-29,-0.1679114416398772,-0.1679114416398772,-0.1679114416398772,-0.14490249433883154,-0.14490249433883154,-0.14490249433883154,-0.15559334363510963,-0.15559334363510963,-0.15559334363510963,-0.20181472216137133,-0.20181472216137133,-0.20181472216137133
2019-10-06,0.7222338599528658,0.7222338599528658,0.7222338599528658,0.7271401141256325,0.7271401141256325,0.7271401141256325,0.7751092321986245,0.7751092321986245,0.7751092321986245,0.7190590000618212,0.7190590000618212,0.7190590000618212
2019-10-13,1.7518370031161974,1.7518370031161974,1.7518370031161974,1.7306982304361904,1.7306982304361904,1.7306982304361904,1.7071722070425475,1.7071722070425475,1.7071722070425475,1.695385180809213,1.695385180809213,1.695385180809213
2019-10-20,1.752978301545183,1.752978301545183,1.752978301545183,1.7691500718859698,1.7691500718859698,1.7691500718859698,1.7279645885973973,1.7279645885973973,1.7279645885973973,1.7490441528556702,1.7490441528556702,1.7490441528556702
2019-10-27,1.7682478012951304,1.7682478012951304,1.7682478012951304,1.7307439622404066,1.7307439622404066,1.7307439622404066,1.707114330031956,1.707114330031956,1.707114330031956,1.6997253641366257,1.6997253641366257,1.6997253641366257
2019-11-03,1.46324381328001,1.46324381328001,1.46324381328001,1.4780956589753134,1.4780956589753134,1.4780956589753134,1.4762832631389702,1.4762832631389702,1.4762832631389702,1.4736632662479514,1.4736632662479514,1.4736632662479514
2019-11-10,1.2056983179733252,1.2056983179733252,1.2056983179733252,1.24340242385914,1.24340242385914,1.24340242385914,1.2152138606624705,1.2152138606624705,1.2152138606624705,1.2427479026878678,1.2427479026878678,1.2427479026878678
2019-11-17,1.1228122004121217,1.1228122004121217,1.1228122004121217,1.1510272903521452,1.1510272903521452,1.1510272903521452,1.1272836168107054,1.1272836168107054,1.1272836168107054,1.1774108818181195,1.1774108818181195,1.1774108818181195
2019-11-24,0.8484621501630981,0.8484621501630981,0.8484621501630981,0.7689559856128737,0.7689559856128737,0.7689559856128737,0.7638056337747692,0.7638056337747692,0.7638056337747692,0.7901133328021648,0.7901133328021648,0.7901133328021648
2019-12-01,1.2579867537261629,1.2579867537261629,1.2579867537261629,1.207623052669186,1.207623052669186,1.207623052669186,1.1855788059734982,1.1855788059734982,1.1855788059734982,1.1445260210524122,1.1445260210524122,1.1445260210524122
2019-12-08,1.8049759114694126,1.8049759114694126,1.8049759114694126,1.7940879779299452,1.7940879779299452,1.7940879779299452,1.8250896280930902,1.8250896280930902,1.8250896280930902,1.7797100303927063,1.7797100303927063,1.7797100303927063
2019-12-15,1.0690889436568083,1.0690889436568083,1.0690889436568083,1.0654028623606313,1.0654028623606313,1.0654028623606313,1.064691416583006,1.064691416583006,1.064691416583006,1.0593577874025155,1.0593577874025155,1.0593577874025155
2019-12-22,1.158073364201916,1.158073364201916,1.158073364201916,1.1160630265792064,1.1160630265792064,1.1160630265792064,0.995799778707618,0.995799778707618,0.995799778707618,0.9411574512060719,0.9411574512060719,0.9411574512060719
2019-12-29,0.8580513117600294,0.8580513117600294,0.8580513117600294,1.0160675962130585,1.0160675962130585,1.0160675962130585,0.9271551078879974,0.9271551078879974,0.9271551078879974,0.8712143581958871,0.8712143581958871,0.8712143581958871
