Date,Vanguard High Dividend Yield_Open_average,Vanguard High Dividend Yield_Open_max,Vanguard High Dividend Yield_Open_min,Vanguard High Dividend Yield_High_average,Vanguard High Dividend Yield_High_max,Vanguard High Dividend Yield_High_min,Vanguard High Dividend Yield_Low_average,Vanguard High Dividend Yield_Low_max,Vanguard High Dividend Yield_Low_min,Vanguard High Dividend Yield_Close_average,Vanguard High Dividend Yield_Close_max,Vanguard High Dividend Yield_Close_min
2018-08-19,1.6700793322556702,1.6700793322556702,1.6700793322556702,1.6030966555379191,1.6030966555379191,1.6030966555379191,1.6719807246792413,1.6719807246792413,1.6719807246792413,1.5503991424963164,1.5503991424963164,1.5503991424963164
2018-08-26,1.4824723140144003,1.4824723140144003,1.4824723140144003,1.3589969733988723,1.3589969733988723,1.3589969733988723,1.3670726590254465,1.3670726590254465,1.3670726590254465,1.2803669399654967,1.2803669399654967,1.2803669399654967
2018-09-02,1.2748770188364698,1.2748770188364698,1.2748770188364698,1.1681416837487666,1.1681416837487666,1.1681416837487666,1.2085956438396945,1.2085956438396945,1.2085956438396945,1.1133564086188033,1.1133564086188033,1.1133564086188033
2018-09-09,1.4273967278578532,1.4273967278578532,1.4273967278578532,1.308600053370375,1.308600053370375,1.308600053370375,1.3764865720700055,1.3764865720700055,1.3764865720700055,1.3088210744519588,1.3088210744519588,1.3088210744519588
2018-09-16,1.8539185165750054,1.8539185165750054,1.8539185165750054,1.78598415415848,1.78598415415848,1.78598415415848,1.8473927051801708,1.8473927051801708,1.8473927051801708,1.7085160102334482,1.7085160102334482,1.7085160102334482
2018-09-23,0.2675076705756349,0.2675076705756349,0.2675076705756349,0.3498296771448855,0.3498296771448855,0.3498296771448855,0.3411325468496142,0.3411325468496142,0.3411325468496142,0.31079002048876686,0.31079002048876686,0.31079002048876686
2018-09-30,0.8092986762669714,0.8092986762669714,0.8092986762669714,0.8005819987602449,0.8005819987602449,0.8005819987602449,0.4782892699568262,0.4782892699568262,0.4782892699568262,0.5095331029168562,0.5095331029168562,0.5095331029168562
2018-10-07,-1.7585160306308925,-1.7585160306308925,-1.7585160306308925,-1.9219495690731583,-1.9219495690731583,-1.9219495690731583,-2.2752318668497993,-2.2752318668497993,-2.2752318668497993,-2.080258433908364,-2.080258433908364,-2.080258433908364
2018-10-14,-1.5898230753131388,-1.5898230753131388,-1.5898230753131388,-1.414639427194523,-1.414639427194523,-1.414639427194523,-1.3068167848829435,-1.3068167848829435,-1.3068167848829435,-1.5578928853707672,-1.5578928853707672,-1.5578928853707672
2018-10-21,-2.3479068935512393,-2.3479068935512393,-2.3479068935512393,-2.3960566647591537,-2.3960566647591537,-2.3960566647591537,-2.3734914534944975,-2.3734914534944975,-2.3734914534944975,-2.425679563551381,-2.425679563551381,-2.425679563551381
2018-10-28,-0.8883731338293922,-0.8883731338293922,-0.8883731338293922,-0.9940798576007762,-0.9940798576007762,-0.9940798576007762,-1.215692441438908,-1.215692441438908,-1.215692441438908,-1.1678346562256143,-1.1678346562256143,-1.1678346562256143
2018-11-04,-0.23066347938683027,-0.23066347938683027,-0.23066347938683027,-0.26416215827117473,-0.26416215827117473,-0.26416215827117473,-0.1985596561077874,-0.1985596561077874,-0.1985596561077874,-0.20499115029656578,-0.20499115029656578,-0.20499115029656578
2018-11-11,-0.7231761504168769,-0.7231761504168769,-0.7231761504168769,-0.458824566193797,-0.458824566193797,-0.458824566193797,-0.4145460040884869,-0.4145460040884869,-0.4145460040884869,-0.3428532560872322,-0.3428532560872322,-0.3428532560872322
2018-11-18,-1.3187134395818843,-1.3187134395818843,-1.3187134395818843,-1.3223013008873352,-1.3223013008873352,-1.3223013008873352,-1.0427006265290377,-1.0427006265290377,-1.0427006265290377,-1.2163034282301157,-1.2163034282301157,-1.2163034282301157
2018-11-25,-0.158305008658,-0.158305008658,-0.158305008658,0.15370902307322934,0.15370902307322934,0.15370902307322934,0.020012679890732382,0.020012679890732382,0.020012679890732382,0.267882511453358,0.267882511453358,0.267882511453358
2018-12-02,-0.6225265413178868,-0.6225265413178868,-0.6225265413178868,-0.592222401523109,-0.592222401523109,-0.592222401523109,-0.9966993445330338,-0.9966993445330338,-0.9966993445330338,-1.0980299330526337,-1.0980299330526337,-1.0980299330526337
2018-12-09,-1.2796307762177548,-1.2796307762177548,-1.2796307762177548,-1.3357952953230228,-1.3357952953230228,-1.3357952953230228,-1.2376515759114137,-1.2376515759114137,-1.2376515759114137,-1.3559745198992048,-1.3559745198992048,-1.3559745198992048
2018-12-16,-2.4995435995389523,-2.4995435995389523,-2.4995435995389523,-2.2771585209117693,-2.2771585209117693,-2.2771585209117693,-2.3972853401691916,-2.3972853401691916,-2.3972853401691916,-2.4401068156554313,-2.4401068156554313,-2.4401068156554313
2018-12-23,-1.87434204759559,-1.87434204759559,-1.87434204759559,-1.9839612776033202,-1.9839612776033202,-1.9839612776033202,-1.7607943528180021,-1.7607943528180021,-1.7607943528180021,-1.7630082070793542,-1.7630082070793542,-1.7630082070793542
2018-12-30,-1.6476003910670247,-1.6476003910670247,-1.6476003910670247,-1.5047741431905892,-1.5047741431905892,-1.5047741431905892,-1.4083244924218596,-1.4083244924218596,-1.4083244924218596,-1.1022321777018165,-1.1022321777018165,-1.1022321777018165
2019-01-06,-0.7179539813016816,-0.7179539813016816,-0.7179539813016816,-0.845294121798882,-0.845294121798882,-0.845294121798882,-0.5600053975525406,-0.5600053975525406,-0.5600053975525406,-0.5357558755403652,-0.5357558755403652,-0.5357558755403652
2019-01-13,-0.1215680797406428,-0.1215680797406428,-0.1215680797406428,-0.133321181101392,-0.133321181101392,-0.133321181101392,0.0351849129197672,0.0351849129197672,0.0351849129197672,0.08225460976039889,0.08225460976039889,0.08225460976039889
2019-01-20,-0.0687499854661879,-0.0687499854661879,-0.0687499854661879,-0.21897138549630082,-0.21897138549630082,-0.21897138549630082,0.024356723005056233,0.024356723005056233,0.024356723005056233,-0.10805271708245455,-0.10805271708245455,-0.10805271708245455
2019-01-27,0.3804597144153794,0.3804597144153794,0.3804597144153794,0.2734862672169468,0.2734862672169468,0.2734862672169468,0.4521490458220676,0.4521490458220676,0.4521490458220676,0.38432619845232346,0.38432619845232346,0.38432619845232346
2019-02-03,0.3486931583281407,0.3486931583281407,0.3486931583281407,0.2940973933540357,0.2940973933540357,0.2940973933540357,0.39409748787970533,0.39409748787970533,0.39409748787970533,0.4815940281282563,0.4815940281282563,0.4815940281282563
2019-02-10,1.1333511098558626,1.1333511098558626,1.1333511098558626,1.180545720188865,1.180545720188865,1.180545720188865,1.239061579989861,1.239061579989861,1.239061579989861,1.2550610033223486,1.2550610033223486,1.2550610033223486
2019-02-17,1.3447812285202017,1.3447812285202017,1.3447812285202017,1.3067687260736995,1.3067687260736995,1.3067687260736995,1.3961468450727352,1.3961468450727352,1.3961468450727352,1.3224203513618993,1.3224203513618993,1.3224203513618993
2019-02-24,1.5154226996471247,1.5154226996471247,1.5154226996471247,1.5232664912685565,1.5232664912685565,1.5232664912685565,1.4614725571960296,1.4614725571960296,1.4614725571960296,1.4502861782418501,1.4502861782418501,1.4502861782418501
2019-03-03,0.7753123499743326,0.7753123499743326,0.7753123499743326,0.7906202883265725,0.7906202883265725,0.7906202883265725,0.7876180604973528,0.7876180604973528,0.7876180604973528,0.8197384974774425,0.8197384974774425,0.8197384974774425
2019-03-10,1.216051158473448,1.216051158473448,1.216051158473448,1.3131957238707332,1.3131957238707332,1.3131957238707332,1.2439840173449663,1.2439840173449663,1.2439840173449663,1.2204510374495272,1.2204510374495272,1.2204510374495272
2019-03-17,1.1056309909430173,1.1056309909430173,1.1056309909430173,1.078042654770358,1.078042654770358,1.078042654770358,0.8765010351939153,0.8765010351939153,0.8765010351939153,0.7814431287789935,0.7814431287789935,0.7814431287789935
2019-03-24,0.7862981391646041,0.7862981391646041,0.7862981391646041,0.7294878709941572,0.7294878709941572,0.7294878709941572,0.7798862057413083,0.7798862057413083,0.7798862057413083,0.8142252240198563,0.8142252240198563,0.8142252240198563
2019-03-31,1.2223756501409204,1.2223756501409204,1.2223756501409204,1.2159355728248904,1.2159355728248904,1.2159355728248904,1.319386009653083,1.319386009653083,1.319386009653083,1.3186024392939752,1.3186024392939752,1.3186024392939752
2019-04-07,1.3419581723004492,1.3419581723004492,1.3419581723004492,1.333581835893342,1.333581835893342,1.333581835893342,1.4056244723472469,1.4056244723472469,1.4056244723472469,1.3775702871105695,1.3775702871105695,1.3775702871105695
2019-04-14,1.4387319796551108,1.4387319796551108,1.4387319796551108,1.3596740031272314,1.3596740031272314,1.3596740031272314,1.3496336202131698,1.3496336202131698,1.3496336202131698,1.2789150450773648,1.2789150450773648,1.2789150450773648
2019-04-21,0.8841056152618275,0.8841056152618275,0.8841056152618275,0.9974602432630593,0.9974602432630593,0.9974602432630593,1.0344609613159308,1.0344609613159308,1.0344609613159308,1.1232955764296535,1.1232955764296535,1.1232955764296535
2019-04-28,0.9682489393953885,0.9682489393953885,0.9682489393953885,1.1304096744048695,1.1304096744048695,1.1304096744048695,1.0993232155956512,1.0993232155956512,1.0993232155956512,1.19725677827741,1.19725677827741,1.19725677827741
2019-05-05,-0.6715682496340931,-0.6715682496340931,-0.6715682496340931,-0.04406217819745608,-0.04406217819745608,-0.04406217819745608,-1.0077126407482186,-1.0077126407482186,-1.0077126407482186,-0.03807425415660677,-0.03807425415660677,-0.03807425415660677
2019-05-12,-0.6491157047858473,-0.6491157047858473,-0.6491157047858473,-0.1588640713299892,-0.1588640713299892,-0.1588640713299892,-0.38513939151018217,-0.38513939151018217,-0.38513939151018217,-0.5076337638443112,-0.5076337638443112,-0.5076337638443112
2019-05-19,-0.6936658127459827,-0.6936658127459827,-0.6936658127459827,-1.0414804030556288,-1.0414804030556288,-1.0414804030556288,-0.7620738289347841,-0.7620738289347841,-0.7620738289347841,-1.0288624180052366,-1.0288624180052366,-1.0288624180052366
2019-05-26,-2.240077335633177,-2.240077335633177,-2.240077335633177,-2.3695486120748877,-2.3695486120748877,-2.3695486120748877,-2.181810274816187,-2.181810274816187,-2.181810274816187,-2.3955620240163857,-2.3955620240163857,-2.3955620240163857
2019-06-02,0.04254869712441263,0.04254869712441263,0.04254869712441263,0.1975778852281253,0.1975778852281253,0.1975778852281253,0.2743128533408489,0.2743128533408489,0.2743128533408489,0.06742161092242002,0.06742161092242002,0.06742161092242002
2019-06-09,0.3840610394693256,0.3840610394693256,0.3840610394693256,0.3228522902830155,0.3228522902830155,0.3228522902830155,0.4560619572499854,0.4560619572499854,0.4560619572499854,0.3599907237266993,0.3599907237266993,0.3599907237266993
2019-06-16,0.852098758899835,0.852098758899835,0.852098758899835,0.8807722131045996,0.8807722131045996,0.8807722131045996,0.9067894769002879,0.9067894769002879,0.9067894769002879,0.7890296856602123,0.7890296856602123,0.7890296856602123
2019-06-23,0.4663753210437189,0.4663753210437189,0.4663753210437189,0.44295901158160167,0.44295901158160167,0.44295901158160167,0.5816528343923577,0.5816528343923577,0.5816528343923577,0.5323006466701466,0.5323006466701466,0.5323006466701466
2019-06-30,1.2603417374739452,1.2603417374739452,1.2603417374739452,1.1857581191090993,1.1857581191090993,1.1857581191090993,1.1126980216439,1.1126980216439,1.1126980216439,1.203857812819882,1.203857812819882,1.203857812819882
2019-07-07,1.1960349973823523,1.1960349973823523,1.1960349973823523,1.1088946896747647,1.1088946896747647,1.1088946896747647,1.2062944803483526,1.2062944803483526,1.2062944803483526,1.1679363348259804,1.1679363348259804,1.1679363348259804
2019-07-14,1.2162878185121544,1.2162878185121544,1.2162878185121544,1.0118537983874558,1.0118537983874558,1.0118537983874558,0.9468697946218344,0.9468697946218344,0.9468697946218344,0.7501962570668996,0.7501962570668996,0.7501962570668996
2019-07-21,1.1948448356461077,1.1948448356461077,1.1948448356461077,1.2250215838492904,1.2250215838492904,1.2250215838492904,1.210695299007693,1.210695299007693,1.210695299007693,1.2642797033590434,1.2642797033590434,1.2642797033590434
2019-07-28,0.06149561662973203,0.06149561662973203,0.06149561662973203,-0.06979113724388154,-0.06979113724388154,-0.06979113724388154,-0.14402965285457606,-0.14402965285457606,-0.14402965285457606,-0.1440957982033622,-0.1440957982033622,-0.1440957982033622
2019-08-04,-0.31851213025544284,-0.31851213025544284,-0.31851213025544284,-0.37641877835545473,-0.37641877835545473,-0.37641877835545473,-0.5992782748793114,-0.5992782748793114,-0.5992782748793114,-0.4189001901588286,-0.4189001901588286,-0.4189001901588286
2019-08-11,-1.3507744356254288,-1.3507744356254288,-1.3507744356254288,-1.015806040865939,-1.015806040865939,-1.015806040865939,-1.1522584401222464,-1.1522584401222464,-1.1522584401222464,-0.8797136262716102,-0.8797136262716102,-0.8797136262716102
2019-08-18,-0.5875966939988085,-0.5875966939988085,-0.5875966939988085,-0.6041234430899269,-0.6041234430899269,-0.6041234430899269,-1.4327713209746946,-1.4327713209746946,-1.4327713209746946,-1.3851300027583728,-1.3851300027583728,-1.3851300027583728
2019-08-25,-0.4846201639305165,-0.4846201639305165,-0.4846201639305165,-0.6889122208182448,-0.6889122208182448,-0.6889122208182448,-0.4485150885217109,-0.4485150885217109,-0.4485150885217109,-0.5756488399769373,-0.5756488399769373,-0.5756488399769373
2019-09-01,0.5295213446356482,0.5295213446356482,0.5295213446356482,0.4903580547585146,0.4903580547585146,0.4903580547585146,0.6220163252567154,0.6220163252567154,0.6220163252567154,0.5409941463508267,0.5409941463508267,0.5409941463508267
2019-09-08,1.6736683146732898,1.6736683146732898,1.6736683146732898,1.740182619274181,1.740182619274181,1.740182619274181,1.5124371298333952,1.5124371298333952,1.5124371298333952,1.4526680693617646,1.4526680693617646,1.4526680693617646
2019-09-15,1.2654407527089933,1.2654407527089933,1.2654407527089933,1.3489470463680653,1.3489470463680653,1.3489470463680653,1.1111619768352587,1.1111619768352587,1.1111619768352587,1.0933340704047447,1.0933340704047447,1.0933340704047447
2019-09-22,0.5805023345974941,0.5805023345974941,0.5805023345974941,0.5967762811220423,0.5967762811220423,0.5967762811220423,0.44268350323998185,0.44268350323998185,0.44268350323998185,0.512514084761561,0.512514084761561,0.512514084761561
2019-09-29,-0.5963679403667119,-0.5963679403667119,-0.5963679403667119,-0.15533779982036738,-0.15533779982036738,-0.15533779982036738,-0.2544764498273048,-0.2544764498273048,-0.2544764498273048,0.0862015647395526,0.0862015647395526,0.0862015647395526
2019-10-06,0.1701534173355654,0.1701534173355654,0.1701534173355654,0.4466924586884043,0.4466924586884043,0.4466924586884043,0.33539272646961876,0.33539272646961876,0.33539272646961876,0.27388416019469236,0.27388416019469236,0.27388416019469236
2019-10-13,0.4439222108585901,0.4439222108585901,0.4439222108585901,0.45241296778123014,0.45241296778123014,0.45241296778123014,0.6153031729134109,0.6153031729134109,0.6153031729134109,0.5419878065815673,0.5419878065815673,0.5419878065815673
2019-10-20,0.8794231592922126,0.8794231592922126,0.8794231592922126,1.060855432711459,1.060855432711459,1.060855432711459,1.0267111079938884,1.0267111079938884,1.0267111079938884,1.1245266467399648,1.1245266467399648,1.1245266467399648
2019-10-27,1.2978306073097645,1.2978306073097645,1.2978306073097645,1.3586687729166433,1.3586687729166433,1.3586687729166433,1.337238562794339,1.337238562794339,1.337238562794339,1.4134903434607187,1.4134903434607187,1.4134903434607187
2019-11-03,1.6086328215686636,1.6086328215686636,1.6086328215686636,1.6524133186363392,1.6524133186363392,1.6524133186363392,1.4570261568889047,1.4570261568889047,1.4570261568889047,1.6225978144536763,1.6225978144536763,1.6225978144536763
2019-11-10,1.5437884450220944,1.5437884450220944,1.5437884450220944,1.4624109276816546,1.4624109276816546,1.4624109276816546,1.3891642923298775,1.3891642923298775,1.3891642923298775,1.382058026736625,1.382058026736625,1.382058026736625
2019-11-17,1.2821501834379323,1.2821501834379323,1.2821501834379323,1.234920758078558,1.234920758078558,1.234920758078558,1.3319237917498865,1.3319237917498865,1.3319237917498865,1.236890115337219,1.236890115337219,1.236890115337219
2019-11-24,1.4960214162599137,1.4960214162599137,1.4960214162599137,1.509533376148142,1.509533376148142,1.509533376148142,1.4886996565381192,1.4886996565381192,1.4886996565381192,1.397339117570791,1.397339117570791,1.397339117570791
2019-12-01,1.2964508467635547,1.2964508467635547,1.2964508467635547,1.5054079255433328,1.5054079255433328,1.5054079255433328,1.411535563383408,1.411535563383408,1.411535563383408,1.4327054914524848,1.4327054914524848,1.4327054914524848
2019-12-08,1.5993735184819757,1.5993735184819757,1.5993735184819757,1.7217969783078477,1.7217969783078477,1.7217969783078477,1.4855709794841374,1.4855709794841374,1.4855709794841374,1.539594443755621,1.539594443755621,1.539594443755621
2019-12-15,1.7376497214963085,1.7376497214963085,1.7376497214963085,1.8202178761441696,1.8202178761441696,1.8202178761441696,1.8066584603036515,1.8066584603036515,1.8066584603036515,1.8236839117186119,1.8236839117186119,1.8236839117186119
2019-12-22,1.341725102720594,1.341725102720594,1.341725102720594,1.307352735179849,1.307352735179849,1.307352735179849,1.3259491602954512,1.3259491602954512,1.3259491602954512,1.2991021489027965,1.2991021489027965,1.2991021489027965
2019-12-29,0.8532925041198646,0.8532925041198646,0.8532925041198646,0.9417023919993645,0.9417023919993645,0.9417023919993645,0.8906664932261152,0.8906664932261152,0.8906664932261152,0.882538107403511,0.882538107403511,0.882538107403511
