Date,PMStock_Open_average,PMStock_Open_max,PMStock_Open_min,PMStock_Open_volatility,PMStock_Open_change,PMStock_High_average,PMStock_High_max,PMStock_High_min,PMStock_High_volatility,PMStock_High_change,PMStock_Low_average,PMStock_Low_max,PMStock_Low_min,PMStock_Low_volatility,PMStock_Low_change,PMStock_Close_average,PMStock_Close_max,PMStock_Close_min,PMStock_Close_volatility,PMStock_Close_change,PMStock_Volume_average,PMStock_Volume_max,PMStock_Volume_min,PMStock_Volume_volatility,PMStock_Volume_change
2018-08-05,-0.005185563141350219,0.03570449501657988,-0.04193273983101782,0.15738228184598282,-0.603026957093387,-0.06142655326687079,-0.015200603795928986,-0.1258112752011963,0.2128494932849141,-0.7623253449996525,-0.015150528920142365,0.04175796682672507,-0.09131676255874527,0.24359592303917338,-0.719339167262016,-0.0820214590967982,-0.05207869586622297,-0.1392930140069051,0.13148975358671755,-0.7090433083394002,-1.089313470279842,-0.5498984292663043,-1.637080198248894,-0.33516023861572913,0.25088513353317565
2018-08-12,-0.22725026486116962,-0.16752624731899504,-0.17158156082630832,-0.053723920617602554,0.7426622885743343,-0.203301742401876,-0.140557560239068,-0.1899339916193718,0.04354995540508361,0.7425146245543216,-0.16074661118712127,-0.07354087152302116,-0.13107440910560364,0.06702492592318648,0.8535773075272632,-0.13360697627006932,-0.10594243175464797,-0.15243727804161855,0.03070041995914722,0.7591105849246713,-0.7633834864002932,-0.5659855593588085,-0.5366682002253055,-0.5017402164092626,-0.4938724564875043
2018-08-19,-0.059077080467125634,0.07129499604983205,-0.28431278218319206,0.506501178677619,-0.8211077617309999,-0.14192614701322165,-0.0267524031128868,-0.29345905018194857,0.36430873804287384,-0.8086229393208694,-0.10547144754407184,0.01925706720708078,-0.3531088380569152,0.4724674100159742,-0.8516406140258308,-0.17414637336937758,-0.0620205089926166,-0.45588312255694846,0.46177841899189415,-0.897319980847906,-0.49989390976161485,-0.06959594144620133,-1.3267264787891193,0.11512095801959063,1.185758470604586
2018-08-26,-0.7806417047748809,-0.7338066600113963,-1.1797182824040018,-0.2966217823190111,-0.10286903474335383,-0.8700963045240923,-0.744733011075165,-1.2952682862170197,-0.25348505618169126,-0.27824934068353097,-0.8162359679601873,-0.6488479992009494,-1.1391181531798826,-0.17418381041856656,-0.26714159023594924,-0.9026327079751734,-0.7265908067723713,-1.3516321999460588,-0.20203397021757533,-0.3160125265469688,-0.14059659888341994,-0.36033881907269116,0.7180964491911703,-0.4586603731481809,-0.2009241015001284
2018-09-02,-1.59024464336337,-1.6247444378649631,-1.4948402620592551,-0.635751107725039,0.4350291261832304,-1.5937544506501369,-1.7365679386128705,-1.477553910688397,-1.2416685840684403,0.30783976268879093,-1.463120182040252,-1.6105121055859288,-1.1276015059645568,-0.9557053110816813,0.5195352604281737,-1.4777909586660998,-1.7397204761994702,-1.3532960421534883,-1.1744043140567944,0.44688617353321,-0.43516150900407913,-0.6820151736915304,0.01259318848496183,-0.8188592506108219,-0.6395923068872442
2018-09-09,-1.043072073655387,-0.7950909843833734,-1.213789310178562,0.7246734757190965,0.6084172690141043,-0.8861781690716335,-0.6125241203604285,-1.2189374147345655,1.2115329213029349,-0.033696089331572386,-1.1604630355316776,-1.1023717781075735,-1.0701974478272465,-0.14957849389212957,0.20138846306820365,-1.0856855364345634,-1.0643095001036886,-1.293383195746401,0.3460089420310218,0.39214384494385773,-0.6436454309006496,0.39890432323235775,-1.0181004769484372,0.8851144836305203,-0.6145956483837592
2018-09-16,-0.22676469276172506,0.26785041859405173,-0.37026166756438333,1.3059487742311788,1.71834167078494,-0.06246993677427359,0.3609228211999219,-0.19540662896629035,1.3084216513754328,1.540420284894079,-0.1334895115820398,0.1540661862559092,-0.18809143898603867,0.604277828834315,1.388862326646215,0.0950449034569416,0.5106147140142011,0.03628642370127488,1.128944746464422,1.472563921942956,0.19206198023641793,1.423408833324906,-0.30034616079905274,1.689377962166169,2.2204262036152653
2018-09-23,0.04795426241716165,0.4927610464176683,-0.0765137209499193,1.1662879986130048,-0.9439304625647713,0.101273370935827,0.2977100349783965,0.16652368631542228,0.3701967570973836,-0.9073869484031309,-0.04730273568346599,-0.22913116536063954,0.14534472951548183,-0.66120257361415,0.05793707823274456,-0.14578497033207227,-0.38713972296215177,-0.12545530256075416,-0.6375668148993333,-0.2085200933441655,-0.14156825048340754,-0.21693663413214642,0.3225709414895729,-0.36835183478467937,-1.2085171807890447
2018-09-30,0.5824184759520279,0.6125170144900365,0.49182780833249296,0.3415984811813946,1.1969937478270796,0.6841205297135188,0.5195781025050387,0.4608305216199956,0.2763114425137201,1.0171367061744845,0.6592790108734344,0.7779070311903059,0.3981868937723303,0.7310564554513094,1.3470079198015257,0.8111210174565886,0.6245214770261478,0.7158856836218198,-0.11210159260352083,0.8389521826026655,-0.42050796914351124,-0.7284861208539252,-0.6236822992663454,-0.5639505354048725,0.061070494259075445
2018-10-07,1.1501871584365237,1.0008160341484693,0.7325602478723079,0.7247599289767267,-0.9139041013422392,1.1893549468163505,1.1710537947449882,0.6715593560073632,1.4565706886183805,-1.4622532456330122,0.9656006379768838,1.0976825060145303,0.518451389985097,1.1335044600720814,-1.5054095036501938,0.9563078525157713,0.8821422881542784,0.868203334502496,0.16832563940170353,-1.3047392734578782,0.6415054777508432,0.39590759108631374,0.8008824782397447,0.12153407336224481,-0.48950350732412595
2018-10-14,1.2108953611603752,1.9860998811346697,0.7934133446151073,2.6051763871492586,2.2902251882512745,1.6371799737302841,2.079069866455515,1.1666537567400446,2.6300544252262448,1.5929076717711492,1.3289465425960243,2.1007592728100684,0.8839375944885448,2.3494183559910033,2.072689521433087,1.5626619078428488,2.1261182290837595,1.2604910426176035,2.4305775667059963,1.885975025492486,0.3817349206586656,0.837127288694172,-0.10906784211061986,0.9700484685594514,0.15648407319941485
2018-10-21,2.519822770324124,2.320500198017134,2.553162485153837,0.16146704802272482,0.4050422918788708,2.6022147998802163,2.319232624586575,2.814301930474219,-0.5710109095602006,0.4209892598986778,2.4009889918598817,1.9310015829344853,2.5604888810599378,-0.8023236718259611,0.298529089356606,2.4661829064333944,2.317342847507472,2.4875844953873023,0.44668843193506463,0.320714141840086,0.8864188957456395,-0.1973384665365913,0.8601796851414559,-0.5299867579978913,0.1931168374252838
2018-10-28,2.1905851370811544,2.1520624062345037,2.22653750146987,0.30269783785895965,-0.4993531115300492,2.135999515264021,2.2731160176060214,2.1481871812746247,1.0522670190946566,-0.9598828330755542,2.0938966918736828,2.0465586028770573,2.0906537050115817,0.110314628007884,-0.8125131764567955,2.1096073288649864,1.9131456685593808,2.195435646561591,-0.21463284129956126,-0.8877888256312946,0.9820384293726896,0.46444939743094593,1.148075745316116,0.05174896708030211,-1.2485270889333242
2018-11-04,1.8043605267067047,1.6001300352599253,2.003357382917235,-0.9247928331961012,0.43533915932717987,1.7620500289076566,1.5352347500890926,1.9799372882281598,-1.0425644096043571,0.12122555364010848,1.8938018439157498,1.5640820259413404,2.018590532871233,-1.0566953913559087,0.007365676195304429,1.8074980828824883,1.4446770468669319,2.0282897633452186,-1.4910282015722807,-0.34717548976751145,-0.43081643813063303,-0.4935020426815831,-0.623439275256794,-0.31274876711843236,-0.2406653311289641
2018-11-11,0.9477148891105114,0.9065013093897143,0.7657664264120743,0.4637934524635586,-0.9768646910224865,0.8749683598927638,0.8536275482966298,0.8321576710697693,0.17785434481811993,-1.0847992002238562,0.9293145385673899,0.9739239155134216,0.8529427621473291,0.2038377909842564,-0.7654582259758943,0.8541012362123227,0.8853997983592357,0.9426379474583771,-0.11363983023867741,-0.7827555510641706,0.21423228901360147,-0.3325473535204208,0.854472671591304,-0.6940617640599727,-0.4369789324891394
2018-11-18,0.7283197318957684,0.8860817525911486,0.2016347251049379,1.7679297002477532,-1.3923647492131317,0.6862334132642344,0.8248914954692687,0.4322255417406563,1.240953946567842,-1.2323647903689614,0.58851109221,0.6521768428019871,0.41533828227985137,0.48439790383858855,-1.1560998246249137,0.5283645069639155,0.7122704067287896,0.4270592367008379,0.8325279946803158,-1.368389199748419,-0.8282045923929549,-0.7408952147426432,-1.5705633677363793,-0.17454363536903575,-1.303238323181536
2018-11-25,0.4520681181122394,0.5142523415269332,0.4728904744861585,0.1630014300573707,1.1608104947993831,0.39979216668800277,0.33125440611798873,0.2865048615662832,0.17781358203887423,1.174194450469332,0.513488590628608,0.5197666424208589,0.3303599242614202,0.3937776249575432,1.1289997684855075,0.543388646337138,0.46189446519614846,0.3678223369586412,0.2952780795853225,0.8951920460464884,-0.7166368802349088,-0.7852682134297164,-0.019792251330909647,-0.8529972333001494,0.12376580705803641
2018-12-02,0.5988306969079319,0.5062797183905475,0.6788955911741247,-0.3788207823579114,-0.5695680337841039,0.5399728965897396,0.5959987551442448,0.6476960584122178,-0.06336284597613046,-0.5376193976470708,0.37829084387222783,0.1627241766291615,0.504746102905065,-0.7628360045632201,-0.3223329693742056,0.4432467601856072,0.4551021237476412,0.5282882390954735,-0.1928707512252863,-0.8998236608559623,0.24223367963495857,-0.4302468160366588,0.5413935350541116,-0.6780297801706079,-0.8363224666821621
2018-12-09,0.10753672731094192,-0.0867196497977741,0.24378476076359756,-0.8794545982357946,-0.4202503920856227,0.030579885780814484,-0.172325382419519,0.12137663013243416,-0.8956400044436336,-0.43891792832070187,-0.015396385938938202,-0.28224738203105665,0.0444693838243354,-0.7431111344161941,-0.36404147882975874,-0.09297667959088549,-0.33305961450761234,-0.07720113651836441,-0.7662610963316487,-0.5455786561990841,0.039983625958187496,0.09025788830596353,-0.17480232609968951,0.1727310266125771,-0.15600681163791896
2018-12-16,-2.144249653017573,-0.820872700334675,-2.924315177099509,3.808224845889606,-3.163026666559035,-2.1384802672958516,-0.9319749240498441,-2.671280958890185,3.6943302731228242,-3.00369737727377,-2.589696753657983,-1.0186553606634203,-3.1634837137366167,3.79428407900059,-3.245518506419582,-2.6271793588461034,-1.0832300778595636,-3.1680295586767238,3.9508798005431602,-3.2843561009403075,3.9175357610221386,3.506467466162502,2.970588309330156,3.014184345599524,2.950163546103362
2018-12-23,-3.016701478914425,-3.194387609838499,-2.650486104121385,-0.6918873435706295,0.4432575842747261,-2.966868825303574,-3.075691094604462,-2.7138185324332778,-0.5114323070261163,0.7249282951710968,-2.9696599468894727,-3.211628756435378,-2.600240452834362,-0.3443443033526543,0.4166328268496573,-2.8773995237159076,-3.195164958872561,-2.4777763687254493,-0.6621243246574938,0.475833272589666,1.0601433165888599,0.6483867656513623,1.5030511244199243,0.12571909721192154,0.05792469741758877
2018-12-30,-2.361498875904965,-2.5292279226272467,-2.1537827209989477,-0.905440184831621,0.18463358694647436,-2.2712372844181177,-2.3573527153989082,-2.1518377822293075,-0.48159555666231585,0.796226330828222,-2.279677047718108,-2.469943965539676,-2.023285403138602,-0.62635076791143,0.46158770204100813,-2.209133100275816,-2.2314317472743217,-2.004919040289285,-0.060972298094176605,0.8300367137440235,0.08067819051119166,-0.4310932568628621,1.0421898275303256,-0.9933605409495182,-0.22903541516264087
2019-01-06,-1.8123963794997295,-1.8699599768729795,-1.672432640147288,-0.6245353160089638,-0.06177576635188746,-1.8487085253274274,-1.982650284828768,-1.7373589368428821,-0.8567538158377944,0.16373291753973765,-1.7606483666517374,-1.9428439447099874,-1.5710642251105995,-0.7572981888551834,0.22187387401266498,-1.8075957582541728,-1.8973091240058473,-1.6361141192416837,-0.3572458700827061,0.5928346180657468,0.37835863423745963,0.07112008916840007,0.773502270017047,-0.2597387257122091,-0.46910487191552686
2019-01-13,-1.3638710145654105,-1.2198860384330323,-1.3229303553926528,0.2426904238955801,1.0518324991152295,-1.3321077118870948,-1.2353885004523717,-1.3684924816252417,0.4447178839927849,1.2149877243971798,-1.2973804979306758,-1.1863849049025947,-1.2326327981312963,0.20261609916599177,0.9070715494275534,-1.242441784610736,-1.190388790320159,-1.231056554981502,0.3080952796502235,0.9889226452841671,0.5140771743331579,-0.029598459881251205,1.2292856097660316,-0.6125635854781823,-0.2009647378478385
2019-01-20,-0.9755857662633056,-1.1152829938440163,-0.8906591350925679,-0.692100492289166,-0.24636860559655047,-0.9901664753199231,-1.1702208724695717,-0.8382600401336883,-1.163562141107782,-0.07284632759394363,-1.0134679407901037,-1.1043764111596244,-0.9865424443290944,-0.2222617037402494,0.05916580853049025,-0.9988590682772078,-1.0976109548847148,-0.9213816817714315,-0.28872532536634665,0.015217878522318888,0.8461652080497414,1.1279273058356587,0.21554367158759738,1.270735271643751,-1.487283944941511
2019-01-27,-0.714219435323449,-0.6425609949550174,-0.7753850644698097,0.3538011089987972,1.0922121902171582,-0.6932761382556172,-0.7466715326138709,-0.6751232191201219,-0.2804157559997223,0.7012636047469188,-0.6751500434576141,-0.7313275815017288,-0.7107839127618586,0.001641643742098839,0.7547816188952711,-0.6565545039236557,-0.7015576487074195,-0.544840503993329,-0.31141433351309755,0.3488768576197096,-0.060315972481206466,-0.1761508812364362,-0.21051869477359503,-0.12268566566843059,0.06855166197097814
2019-02-03,-0.47422673622864825,-0.5139052843591874,-0.37675974842620036,-0.41473289944522157,0.41331497987402027,-0.454275262457317,-0.3456242517678814,-0.434385630607048,0.2873167748595964,1.0450608282972216,-0.43265869027061277,-0.5517187257172577,-0.2930739602198389,-0.6354653807180606,0.2953238301160181,-0.4070252404301019,-0.2434469362696402,-0.36874534995600344,0.3754748015226358,0.9300286456710088,-0.0443595939962246,0.8289818805251244,-0.2664382344362663,1.1608319317597628,1.5659576215076196
2019-02-10,0.08994495556508933,0.12322206816832432,0.10022270438624378,0.07132041794763022,0.7712703919830924,0.0911619481598571,0.10935033704889975,0.08233569374269793,0.09728799524516842,0.8778017603725538,0.16644519289653223,0.18718979181971432,0.1731514496205971,0.02657030248729002,0.7568838951778386,0.1635465316090233,0.20621920610138375,0.07842349958825118,0.3118533705012293,0.9633458252883912,-0.37864015603553774,-0.5749937133589775,0.09877591149068608,-0.760982420405175,-0.4089062655152921
2019-02-17,0.5455815351521075,0.44847798070939837,0.6293499138831329,-0.49794338773731683,0.4679332137672636,0.585757948724965,0.5599323968922983,0.5447830562969874,0.08295024625487894,0.8593003409004766,0.6126807096521126,0.5550097452294325,0.6221744277198327,-0.20903017360795942,0.5912004804776427,0.6659327358993262,0.6686552800716011,0.6073574177634653,0.06846314178820953,0.7917571268751411,-0.7352123344991279,-0.8868462932179931,-0.6622561465953458,-0.8099570015211754,-0.48146305267287853
2019-02-24,0.8657727167908938,0.6710120657194086,0.9427219934946899,-0.7726058621351707,-0.02824326147628174,0.8098352634332976,0.6046772016923297,0.9770817075851554,-1.2575062867317133,-0.13882936168763213,0.915294215170532,0.739577698110317,1.0094070379432911,-0.7879046372542216,-0.004078489929726858,0.8477483291973857,0.692050465845851,0.9501985683393567,-0.8245215430771317,0.12070837793812844,-0.9537512521856744,-1.0330085631305956,-0.6347862297422057,-1.0091297160023556,-0.37711968743753604
2019-03-03,0.8371746161234994,0.7233559746638794,0.9586167880215859,-0.7379255254723927,-0.17447586577671237,0.8015034699987863,0.6554332384371272,0.899952270155867,-0.8953382946863888,-0.09215659382582396,0.8830134028063934,0.7535722654348758,0.9825121098161167,-0.7625844943649567,0.04781478337435695,0.8531147060990434,0.6983757845581795,0.968255602202251,-0.905287383851005,0.013033401263241212,-0.9157894126412836,-0.8086298041009938,-1.0493501957303353,-0.5670253779849475,-0.13550556248814075
2019-03-10,1.064218350206577,0.9525967963230625,1.0554290939881974,-0.37391961409500074,0.5514395579900125,1.1205478607170987,1.076947358759149,1.1900818877614485,-0.4816720380789926,0.42647401099031385,1.1268544503485804,1.0769680461442268,1.122812681855202,-0.31079710219457785,0.46732710390296495,1.155704165414731,1.1404761172350075,1.169208005590563,-0.3705032800492156,0.34661168625623173,-0.050922465014448914,0.9312595109178993,-0.43206274463998706,1.343210285518904,1.4043628315404075
2019-03-17,1.279298587733135,1.209228866081444,1.3477598000490236,-0.5475021750523686,0.13950489799463112,1.2936221175579024,1.256907797952689,1.3410702828130299,-0.477001444306971,0.27452607569744897,1.309604517017123,1.2755425782044798,1.3457039070383172,-0.45389659973697655,0.13041881991262883,1.297424364440888,1.2551097170570291,1.33212208350748,-0.5598739460842628,0.04967951829124005,-0.4792527209241653,-0.6607496317202083,-0.5368876328060386,-0.5974638041560728,-0.24442207789859946
2019-03-24,0.9615745251444915,0.9499953027520968,0.973297919118497,-0.15574156018433924,-0.45594814323612987,0.9529897155500486,0.8946374781502154,0.9889082586451247,-0.44816737713632737,-0.46913237822821163,0.9478255544896946,0.9265826983511779,0.9146002611089504,-0.13142939564320155,-0.27135698217891163,0.9327038997850693,0.8369279016626289,0.9483559310160019,-0.5283565379521908,-0.030875626063866495,-0.09146678347553958,-0.19700344431228606,0.5988947521898038,-0.48863357733264945,-0.6409582874823894
2019-03-31,0.8519656437708454,0.8336789000441084,0.8498726381500564,-0.13264871653717025,-0.5144235311119343,0.8083270721155509,0.8015123683039657,0.77168802886014,-0.00492740429858988,-0.8315039814799072,0.8281930954491846,0.8774879907095197,0.7867143218794993,0.09864957519964732,-0.740434623364323,0.7802562596771193,0.7836538385376367,0.7615297735458566,-0.13997022006375637,-0.6859324286268251,-0.622894252281867,-0.308115134114185,-0.7847460061905996,-0.0511880791092283,0.0830563365676571
2019-04-07,0.647110200502742,0.5227439802980265,0.7270124195188047,-0.6964667219998572,0.08062720770213794,0.5972238027434695,0.4352480593680387,0.7093069307849152,-1.0242611550191236,-0.091174500873622,0.6920175022936214,0.5760448201249689,0.7751813197029551,-0.6748213586915954,0.07245738326300315,0.646171943596064,0.49235166736142294,0.7340972258687657,-0.8058285851276332,0.014824049969825394,-1.110689592290397,-1.0312830337541397,-1.7170720064700213,-0.5866745620746325,-0.2292805131811313
2019-04-14,0.6956599862456043,0.5826686419749407,0.7613771126116096,-0.6428925147552716,-0.055151009953038135,0.6952681764766259,0.617145465077144,0.7702560274724167,-0.6599414846553272,0.10425570497385854,0.6445024218613995,0.6290505127907962,0.5042051254376805,0.21487017992349208,-0.7698062212772686,0.643221818259569,0.5473533057872444,0.6326348401772778,-0.3977829036327122,-0.44663786987306064,-0.6366794370427655,-0.2602752501352688,-1.1518554305707647,0.16502936374919625,0.7937285103780892
2019-04-21,0.4687135538827294,0.3897158920722789,0.5135946405598693,-0.4424759428736749,-0.002848028566396485,0.46542505775577253,0.37522340106284646,0.4690389829906218,-0.40602279127898405,-0.21417756488663045,0.48231361717177057,0.3933193051137086,0.4925058376162523,-0.3576961830468477,0.03909251992377142,0.5052724881769963,0.39407859521396876,0.5349216848960285,-0.5036430377356512,0.03428239770619995,-0.7541219906011174,-0.6148069387850404,-1.041961049829694,-0.3135237883750578,-0.2479946735642923
2019-04-28,0.6299587459589299,0.6712880115108567,0.6502085507487978,-0.06311214717029034,0.25115983687191545,0.661917017493178,0.6401835529016044,0.6284817805263437,-0.10740734586262177,0.024192764363898136,0.638076973055067,0.6008898980531058,0.7018400700049688,-0.41125725218282433,0.15881109723454384,0.6363302003544283,0.5935110979203331,0.6692495453634453,-0.39189278891734963,0.0839099888641804,-1.0597581697409113,-0.7732270680163894,-1.5024210103893432,-0.2873583415382289,-0.7617409890510798
2019-05-05,0.415201562930377,0.4206739048335187,0.42687219583792485,-0.12001208918786826,-1.2016558631503946,0.4019174629217904,0.40452449728182827,0.4319554940669407,-0.288570802658479,-1.151997612523908,0.3819263629554485,0.4225355719350228,0.4195444527645112,-0.04301459560776937,-1.2842382773601553,0.42429642861045325,0.3784510372924148,0.46759377315999345,-0.7203805901635094,-0.9212149002178253,-1.495280941059332,-1.163293383384204,-1.1562500595988208,-0.7448042927653488,-0.21884766323345897
2019-05-12,0.3638629284812744,0.40883135100348655,0.33693535117357526,0.41987574499824054,0.7000189780980302,0.4177989246958881,0.49938168941196087,0.30824642255554946,1.0395733004699779,1.130626977055094,0.3878003757237725,0.40530888671974447,0.39966839212579786,-0.015993036216850408,0.6132683075083387,0.4390009150676149,0.5274659115087601,0.37589232850028254,0.6710974855528429,0.9351411042155799,-1.669552948405226,-1.3654497642887886,-1.6092784252901748,-0.7554858825309522,0.3050361692596648
2019-05-19,0.5140151536667396,0.4505924825065264,0.5456856869569933,-0.794198423652752,-0.4516468462838849,0.47404817059377846,0.477759381387084,0.5192014865850129,-0.3400265753184833,-1.1635410619755053,0.46933335192600134,0.4371357985477178,0.42536416186109344,-0.027420673988378334,-1.178475984640077,0.4436856028509052,0.3634722117528823,0.4259113603427847,-0.5007401750756998,-1.3044371098811012,-1.5167263334270245,-1.431630799295778,-1.2229525888156358,-1.1461618837387755,-0.15399435524293167
2019-05-26,-0.3579274422415705,-0.09521900879142493,-0.5209339271405755,2.1245486196774825,-2.240171654722457,-0.43064462071443793,-0.24726545790387697,-0.5743064780843866,1.5389661954193132,-2.1402717739677217,-0.5491526136873577,-0.5001179448079867,-0.7701609991958447,1.7300329470722,-1.8846785284656487,-0.650838075772857,-0.612973201438316,-0.895127797943953,1.5903410762795755,-2.1912803685743527,0.23897659625718048,0.45426528619347945,-0.2764905734730784,0.6883586087965359,-0.9463499117044651
2019-06-02,-1.137943509075871,-1.2182977677360693,-1.0338138330015625,-0.3816263792692441,0.08301045138927107,-1.164550553293515,-1.2945840270585425,-1.0035071458572562,-0.9384986912235099,-0.18954894159761443,-1.1362932192757904,-1.1713239959117117,-1.0042194310036237,-0.4528467616974726,0.3133022731135223,-1.1875080442016792,-1.3654749298138205,-1.07140192117274,-0.6212988400379891,-0.4238636319492508,-0.3717882582545222,-0.67051418788544,-0.15163490420223322,-0.7537033233253551,-0.37335682888052274
2019-06-09,-1.4331547048187754,-1.662094507608599,-1.2655176996524802,-0.9369241900725224,-0.2608797627984367,-1.4740525483540265,-1.7188504366501047,-1.3249993266097209,-1.015147111461325,-0.2679562746163126,-1.3962583788885297,-1.5871802878130257,-1.2002548483964903,-1.3681608471555002,0.15886441141010055,-1.48317952081725,-1.6748279909300796,-1.2976459722510576,-0.743181355551893,-0.12463638715381693,-0.6182521225493796,-0.4857601536787457,-0.8317677291849057,-0.21321429674827808,0.06695502096321436
