Date,XYLStock_Open_average,XYLStock_Open_max,XYLStock_Open_min,XYLStock_Open_volatility,XYLStock_Open_change,XYLStock_High_average,XYLStock_High_max,XYLStock_High_min,XYLStock_High_volatility,XYLStock_High_change,XYLStock_Low_average,XYLStock_Low_max,XYLStock_Low_min,XYLStock_Low_volatility,XYLStock_Low_change,XYLStock_Close_average,XYLStock_Close_max,XYLStock_Close_min,XYLStock_Close_volatility,XYLStock_Close_change,XYLStock_Volume_average,XYLStock_Volume_max,XYLStock_Volume_min,XYLStock_Volume_volatility,XYLStock_Volume_change
2019-01-13,-0.33497494603993766,-0.3524592735815522,-0.22928095076143346,-0.289461373015199,0.7293314502681716,-0.3188311314953322,-0.2270811226521622,-0.22587442344434483,0.03844596772413791,0.9221601924221186,-0.22171699164469527,-0.2083204774789963,-0.10736893378964064,-0.24770768296571813,0.66225985830035,-0.24506656415720646,-0.24239907915956094,-0.1365661087999956,-0.25742351879867315,0.6345531752509445,-1.1863925841578722,-0.8571404462854172,-0.7567318624772744,-0.5604691108090796,0.4967626989712
2019-01-20,-0.24178036461667124,-0.3906870094826393,-0.16359409702679062,-0.5753763871145205,-0.020190394230009123,-0.3123623370056985,-0.464547405619737,-0.21142559965293073,-0.6106794631825067,0.034444567560974075,-0.23128108705362682,-0.36553085180698175,-0.15428814028101848,-0.5175878161210912,0.3063489122614011,-0.2904437881016892,-0.4194251666361074,-0.15664567694864553,-0.6586138514858223,0.21336108422024236,0.32842876716484465,0.11592811887311344,0.7222845929492773,-0.4129161400427036,-1.211597231255219
2019-01-27,0.10380838406660237,0.22412615240084865,0.027720270972758452,0.48321705380628815,0.9605169265966558,0.06816827297284836,0.12422567458468271,-0.07241991565496816,0.4802620848587458,0.8667034455729282,0.015254910379464021,-0.18505359386915027,0.05860160487290092,-0.5994088040379689,0.4522149164329019,0.0973487779654478,0.06621834524680564,0.10389084796427762,-0.1165588153577633,0.28593071580834034,0.39824576597488176,0.6782496637154803,-0.45361774820099643,1.2562964771322553,1.1205497949207688
2019-02-03,0.11838778387782427,-0.11650474119933797,0.2962800882091979,-0.9215531697937558,0.2109707679272926,0.08692104181728946,-0.05078686590834,0.26108818735776507,-0.6719243277132023,0.09436294353522168,0.2718219038348776,0.052929699479865866,0.4399356857839137,-0.8662984612673204,0.11307776106999909,0.25621689122800745,0.095512032091313,0.4579869759453754,-0.8543169581948659,0.10329477213642019,-0.44240931422066676,-0.9251845654010936,0.032327727558097256,-1.2447736512657215,-0.2536949011423236
2019-02-10,0.7866201330523744,0.5830790338096414,0.7834862500248859,-0.32807192467706037,0.8512781250425108,0.844154538779911,0.637415571150984,0.8194135739210316,-0.2636193373173507,0.7520238056005297,1.0238187916268449,0.8105085165508294,1.0090395230237428,-0.31647428743581946,0.7297077049171405,0.9569941283025959,0.8115966161150097,0.9684806509918864,-0.2610103445825496,0.7799582287312604,-0.4088327280001041,-0.7220676289156448,-0.3511440362063017,-0.6742667263378754,0.23578172309258819
2019-02-17,1.6884727610355645,1.266990036763322,2.1382126358287823,-0.8691964697887594,0.43072335907237974,1.6836690221960668,1.1622346080372856,2.144972327225559,-0.9353905246330714,0.30642275606432723,1.8880090517840258,1.417229426405129,2.1466971038720466,-0.910612648386985,0.30530792404709595,1.8723858327916127,1.3300398823215511,2.0011272178739956,-0.7986580574256881,0.4198603656374147,-1.1479254931723064,-1.0602725478925967,-0.8462758920579881,-0.779846295610845,-0.7378882641136496
2019-02-24,2.170268430583701,1.8982890651690973,2.3246647966356835,-0.9514111278642522,0.21440681600488745,2.2192263189186656,1.8943679009614554,2.347812031632928,-0.8733194221577457,0.13016714645874877,2.1887745293517695,1.983850425624274,2.2261405012101325,-1.1341592110077674,0.06647712869048944,2.1826522661136876,1.9322515512902854,2.2241909777727527,-1.1534212191782134,0.17317817631729962,-0.9777240591246402,-0.889374088896231,-0.8865476015997964,-0.5129531832488298,0.30101118834186674
2019-03-03,1.9798022565063815,1.811404971383897,1.892122042132709,-0.3339878617743472,-0.7995129406045126,1.999186733369745,1.8733862225241917,1.9149047268012562,-0.14667772512390598,-1.0588953347694956,1.9203350089588151,1.8722276084373202,1.830072329574579,-0.45885034558343735,-0.6844773622169759,1.8791025074355465,1.6793433703584264,1.8782944441279135,-1.0275013608400922,-0.7375633051661347,-0.9961442229766544,-1.1224860787971918,-0.29171283307619406,-1.2804541410769092,0.05782345354432091
2019-03-10,1.8427403149317174,1.660583517136845,1.7415305020545542,-0.3584636530825724,0.4808670343495391,1.8858765141980158,1.664468890767079,2.019788751383434,-1.0082914130547302,-0.055082604466761,1.8533938739966211,1.7655990523341936,1.7382279698614589,-0.4708853971945017,0.2924130702252996,1.8684766016104142,1.7253595300785396,1.9111624011206272,-1.162872114854499,-0.39957892805558154,-0.8747284451005102,-0.4189690479931026,-0.903734329295514,0.11815635955465653,0.729295723477799
2019-03-17,1.9331706697256499,1.8571341797847756,1.8671960971711552,-0.18323568949028318,0.7594299144509165,1.9936494388358503,1.856571225481098,2.04850568542273,-0.8272760562015583,0.005633467503404168,1.851191928613916,1.8049331231370034,1.8411139650858597,-0.6659338362447411,-0.1454139841623491,1.9096965543179976,1.9134876478706502,1.7664269269716741,-0.1295406806100574,-0.7970629835151841,-1.3150070687058573,-0.9403125350345889,-1.6068467962431883,-0.07565169008381539,-0.09413397030250967
2019-03-24,1.6592884919099333,1.6693240308921806,1.683572129012873,-0.1970707282942226,0.7619182356755474,1.6691114244528935,1.6642200738415112,1.6109840384102303,-0.17404806768114076,0.631666243098825,1.615675724335714,1.5832813733882796,1.5800463716824709,-0.5144959516060165,0.3182023002432923,1.6616359437203392,1.637217754887911,1.5202505572575296,-0.08498479983556358,0.6756191861376835,-0.9861378379728665,0.18242609886674122,-1.1597040400089225,1.0351520862984243,1.5412044109540437
2019-03-31,1.8275062326359266,1.7226615487809054,1.9210677328256347,-0.8944364772028147,0.16598496137874097,1.8306597908227153,1.731703609290815,1.8563887618550259,-0.8050565985758873,-0.2826450085015284,1.8031392474699013,1.7622765798654474,1.8593868900297317,-1.0390308071183232,-0.08303921625277978,1.7923789939442056,1.7140715225661765,1.8110260471535966,-0.9743249642067958,-0.30471444665517,-0.5676888861927085,-0.4312479820401497,-0.559979056771459,-0.15473878004167585,-0.059354502982973234
2019-04-07,1.619722807608263,1.670169528242565,1.6642397516308123,-0.2567368668042512,0.35671687560534016,1.6611397966387913,1.7921398747822834,1.5769123400619447,0.30554347775634016,0.30671594362112964,1.5962148626358628,1.7807854529972271,1.5662828227961905,0.21570531917145025,0.5039287003018191,1.6605368250831756,1.7973905668379606,1.536965455420845,0.516891438154371,0.18605460478961672,-0.26867665951897024,-0.30779887734536066,0.14886993347920482,-0.5583473122330816,-1.0067559162308164
2019-04-14,1.7599350587295792,1.6926222460512856,1.8258666426559949,-0.8693812006032234,0.1338759071732258,1.7460518715399147,1.7041847059156416,1.7538086532953614,-0.5644817874921099,0.3013686567257249,1.7417545408438526,1.7513582912940606,1.6898781743562121,-0.3396739341324199,0.43598377062029636,1.7293398482647246,1.6648515199402918,1.718862803771871,-0.7767661449695016,0.2564815253296805,-0.6687747725540982,-0.9594238680060303,-0.24347321723935023,-1.1953055961165724,-0.8367221984235159
2019-04-21,1.5893608115021463,1.5938708389750653,1.6144308401982272,-0.7066793867451101,-0.9864528514350335,1.5820478604627524,1.557939823786273,1.581398880314106,-0.6637382468365652,-0.8924708462037434,1.5450522850484485,1.5662362898327327,1.4766461312890427,0.0920401463676781,-1.1778363896607094,1.5877094160088525,1.5522360632858558,1.5596756408816834,-0.6107018103682752,-0.8183846734310966,-0.9875878973292797,-0.6954036325455625,-1.6297704171048644,0.2688830777231028,0.40527543520526554
2019-04-28,1.215525887881003,1.475479515365691,0.4965474839424111,3.608697336874933,-2.3924211336943237,1.372865530745686,1.4935598303078892,0.9986930850372998,2.550534362841995,-1.6898446478732776,1.2357349679415617,1.4494134158736987,0.5685891214704049,3.5687162526550513,-2.4368397744072436,1.3546857020832737,1.4490678017570868,1.0350091986699832,2.151720883722255,-1.5039630719705626,1.341806605617751,2.7277489455192527,-0.8409261631510334,3.3657050943582094,1.2600958863405787
2019-05-05,0.7798819265938517,0.8721228682981411,0.8294175781146494,0.16488970597574606,-1.625794471607965,0.7785228638464634,0.8436886977804184,0.8073620224779823,0.10330533943765022,-1.7390454984979895,0.7213233526314001,0.8457955561003053,0.7115383519387616,0.48244811916718544,-2.0797663113732763,0.7355482920401519,0.753244009026487,0.7409518128740439,-0.1826277475258039,-1.6335500062117794,0.7800744339211698,0.24689046198997106,-0.4283368658188354,0.3919813234906116,-0.5276934082007214
2019-05-12,0.15526040822345313,0.12807715706711187,0.19435223084595676,-0.18900096510118417,-0.7266181362982724,0.1741328523893408,0.11033012276400532,0.22804297908762913,-0.5611504496494758,-0.7938551222825372,0.14954920781018669,0.1019928955420734,0.24328104660463265,-0.4929132844548088,-0.6954614873696571,0.11112792811379385,0.07952423628712087,0.15082344118331506,-0.4186263669651591,-1.3571989578712327,0.5718862779163711,0.5717949524761032,-0.17538606174736074,0.5974255284022265,-0.7055855283396474
2019-05-19,-0.17175741405281075,-0.2592049211879876,-0.02236012778043836,-0.7026593826402511,-0.4119702282460429,-0.22525696465179176,-0.2918291639570319,-0.12895558514682434,-0.697291833767944,-0.505108986464628,-0.17435996570771226,-0.1880926726727382,-0.16856007304149356,-0.08555657039394685,-0.5449816034685282,-0.24628813883383527,-0.2329367575471914,-0.21049146185840903,-0.091963173329497,-0.6406137949994978,-1.224288266636208,-0.8829255028079068,-1.2976819989390962,-0.33563360156357236,0.16086860265119746
2019-05-26,-0.5002519903628287,-0.6020772929290757,-0.38393653362665914,-0.6106244611926107,-0.8840256369830398,-0.4013168500498872,-0.45685800392407866,-0.3523427778601526,-0.4197714972598154,-1.102042937506848,-0.4016328468518518,-0.4977896902269961,-0.2910680364060772,-0.6908669239644832,-0.7536159291087018,-0.48143160874637597,-0.6645936290005247,-0.32157851304985713,-1.6419538022553737,-0.18045179140727335,-0.4003656846932843,-0.49061457923896384,-1.5394663050224238,0.15848403551321302,-0.9105430804848416
2019-06-02,0.25498162828585474,0.5470044703428629,-0.24297423848730498,1.8019288486787024,2.507485597653711,0.3060141628451022,0.5217261813257452,-0.0815017685715633,2.090540350793286,2.3994822118941896,0.23789416740413144,0.44846566493331463,-0.18342213363703452,1.659394690698385,2.447859324728339,0.3676396858770266,0.5051245811601773,0.015920880250280642,1.963846120748753,2.3535460399506736,0.29638286331153874,0.5056588451888974,0.09349090267508099,0.44378125183176026,-2.2027342516065858
2019-06-09,0.9426045668838685,0.8326181271187383,1.1117624699887088,-0.564679674836821,0.19365491624651943,0.8837165132074348,0.7702071579392992,1.0285615739233656,-0.8166996262293887,0.0768604561881929,0.8992414028061926,0.70327126126767,1.17383752420232,-0.923018553098209,-0.2569601914775111,0.8924505676385144,0.8122480255923498,1.042347474314456,-0.7135541138127418,0.25732303128644857,-1.9865693810839904,-1.2767111196890704,-1.5201004895944095,-0.7043451874022432,0.17891915170883924
