Date,Deutsche X trackers Russell 1000_Open_average,Deutsche X trackers Russell 1000_Open_max,Deutsche X trackers Russell 1000_Open_min,Deutsche X trackers Russell 1000_High_average,Deutsche X trackers Russell 1000_High_max,Deutsche X trackers Russell 1000_High_min,Deutsche X trackers Russell 1000_Low_average,Deutsche X trackers Russell 1000_Low_max,Deutsche X trackers Russell 1000_Low_min,Deutsche X trackers Russell 1000_Close_average,Deutsche X trackers Russell 1000_Close_max,Deutsche X trackers Russell 1000_Close_min
2018-06-17,0.984082911881806,0.984082911881806,0.984082911881806,0.9077501589111683,0.9077501589111683,0.9077501589111683,0.28746945102933064,0.28746945102933064,0.28746945102933064,0.4106800512742452,0.4106800512742452,0.4106800512742452
2018-06-24,-0.9649576321737803,-0.9649576321737803,-0.9649576321737803,-0.5203483625031098,-0.5203483625031098,-0.5203483625031098,-0.6921625332611313,-0.6921625332611313,-0.6921625332611313,-0.2526844826248791,-0.2526844826248791,-0.2526844826248791
2018-07-01,0.6142565748121609,0.6142565748121609,0.6142565748121609,0.9030069938201658,0.9030069938201658,0.9030069938201658,0.8485751511999694,0.8485751511999694,0.8485751511999694,1.0350908085456167,1.0350908085456167,1.0350908085456167
2018-07-08,0.9261349778021473,0.9261349778021473,0.9261349778021473,0.8200181475262001,0.8200181475262001,0.8200181475262001,0.9010807657750954,0.9010807657750954,0.9010807657750954,0.8542410230327566,0.8542410230327566,0.8542410230327566
2018-07-15,1.0447259938502942,1.0447259938502942,1.0447259938502942,1.102202047603545,1.102202047603545,1.102202047603545,1.1406059787081058,1.1406059787081058,1.1406059787081058,1.1206765645027745,1.1206765645027745,1.1206765645027745
2018-07-22,1.1926639366934573,1.1926639366934573,1.1926639366934573,1.169997330291401,1.169997330291401,1.169997330291401,0.8318800513786017,0.8318800513786017,0.8318800513786017,0.7011928293922671,0.7011928293922671,0.7011928293922671
2018-07-29,1.1977239592528817,1.1977239592528817,1.1977239592528817,1.7832145369846044,1.7832145369846044,1.7832145369846044,1.4601929573103432,1.4601929573103432,1.4601929573103432,1.9243806232060197,1.9243806232060197,1.9243806232060197
2018-08-05,1.4045197113901007,1.4045197113901007,1.4045197113901007,1.3329852829338498,1.3329852829338498,1.3329852829338498,1.0967634557563617,1.0967634557563617,1.0967634557563617,0.9198933302951768,0.9198933302951768,0.9198933302951768
2018-08-12,1.809861772615967,1.809861772615967,1.809861772615967,1.9449169468000305,1.9449169468000305,1.9449169468000305,1.9403890292446897,1.9403890292446897,1.9403890292446897,1.9858947368217796,1.9858947368217796,1.9858947368217796
2018-08-19,1.7827264750080225,1.7827264750080225,1.7827264750080225,2.046448645730283,2.046448645730283,2.046448645730283,1.9262095603322873,1.9262095603322873,1.9262095603322873,2.0303938370447487,2.0303938370447487,2.0303938370447487
2018-08-26,1.3115283982465669,1.3115283982465669,1.3115283982465669,1.479118779853253,1.479118779853253,1.479118779853253,1.4126128673922491,1.4126128673922491,1.4126128673922491,1.617034831894971,1.617034831894971,1.617034831894971
2018-09-02,1.3326547295293405,1.3326547295293405,1.3326547295293405,1.227790924882943,1.227790924882943,1.227790924882943,1.340584990876446,1.340584990876446,1.340584990876446,1.279993206067364,1.279993206067364,1.279993206067364
2018-09-09,1.2405058554094586,1.2405058554094586,1.2405058554094586,1.1472266017886583,1.1472266017886583,1.1472266017886583,1.1150172174428064,1.1150172174428064,1.1150172174428064,1.0625505782326223,1.0625505782326223,1.0625505782326223
2018-09-16,0.9962207225548975,0.9962207225548975,0.9962207225548975,0.9149619513000107,0.9149619513000107,0.9149619513000107,0.9389080628972445,0.9389080628972445,0.9389080628972445,0.974445682810816,0.974445682810816,0.974445682810816
2018-09-23,0.6461017860745577,0.6461017860745577,0.6461017860745577,0.5087676973940738,0.5087676973940738,0.5087676973940738,0.2979674231569757,0.2979674231569757,0.2979674231569757,0.330465173220637,0.330465173220637,0.330465173220637
2018-09-30,-0.8758725251365987,-0.8758725251365987,-0.8758725251365987,-0.964217180316199,-0.964217180316199,-0.964217180316199,-1.0442001731465032,-1.0442001731465032,-1.0442001731465032,-0.7820807452757983,-0.7820807452757983,-0.7820807452757983
2018-10-07,-2.7231196337984844,-2.7231196337984844,-2.7231196337984844,-2.6365399237608957,-2.6365399237608957,-2.6365399237608957,-2.589520825950485,-2.589520825950485,-2.589520825950485,-2.629844590249178,-2.629844590249178,-2.629844590249178
2018-10-14,-2.060496711294256,-2.060496711294256,-2.060496711294256,-2.1829984880794027,-2.1829984880794027,-2.1829984880794027,-2.099107932351688,-2.099107932351688,-2.099107932351688,-2.0876169313378945,-2.0876169313378945,-2.0876169313378945
2018-10-21,-2.1285461871062097,-2.1285461871062097,-2.1285461871062097,-2.055667598784594,-2.055667598784594,-2.055667598784594,-2.2959753370821914,-2.2959753370821914,-2.2959753370821914,-2.2635064338964486,-2.2635064338964486,-2.2635064338964486
2018-10-28,-1.1638575405357519,-1.1638575405357519,-1.1638575405357519,-1.1593761031196774,-1.1593761031196774,-1.1593761031196774,-1.0819213876723193,-1.0819213876723193,-1.0819213876723193,-1.0391636754145974,-1.0391636754145974,-1.0391636754145974
2018-11-04,-0.7633632928238941,-0.7633632928238941,-0.7633632928238941,-0.8631446035416163,-0.8631446035416163,-0.8631446035416163,-0.834826173059144,-0.834826173059144,-0.834826173059144,-0.9084745979195243,-0.9084745979195243,-0.9084745979195243
2018-11-11,-0.812178667138917,-0.812178667138917,-0.812178667138917,-0.9022079833082355,-0.9022079833082355,-0.9022079833082355,-0.9907629767587602,-0.9907629767587602,-0.9907629767587602,-1.037424831011657,-1.037424831011657,-1.037424831011657
2018-11-18,-1.06261434644041,-1.06261434644041,-1.06261434644041,-1.0813099764505052,-1.0813099764505052,-1.0813099764505052,-0.9080675582319165,-0.9080675582319165,-0.9080675582319165,-0.8767092034771792,-0.8767092034771792,-0.8767092034771792
2018-11-25,-0.3072944335620279,-0.3072944335620279,-0.3072944335620279,-0.21309564063959252,-0.21309564063959252,-0.21309564063959252,-0.19696997839520677,-0.19696997839520677,-0.19696997839520677,-0.07663079946431298,-0.07663079946431298,-0.07663079946431298
2018-12-02,-1.6071920935446953,-1.6071920935446953,-1.6071920935446953,-1.5019324110057213,-1.5019324110057213,-1.5019324110057213,-1.4977127272634385,-1.4977127272634385,-1.4977127272634385,-1.3346915763970912,-1.3346915763970912,-1.3346915763970912
2018-12-09,-1.648166746400845,-1.648166746400845,-1.648166746400845,-1.6705430052558503,-1.6705430052558503,-1.6705430052558503,-1.7617257898307048,-1.7617257898307048,-1.7617257898307048,-1.8249703889631768,-1.8249703889631768,-1.8249703889631768
2018-12-16,-2.321906060474828,-2.321906060474828,-2.321906060474828,-2.4581115923530867,-2.4581115923530867,-2.4581115923530867,-2.3855291585978744,-2.3855291585978744,-2.3855291585978744,-2.449114287229323,-2.449114287229323,-2.449114287229323
2018-12-23,-1.5415971173359304,-1.5415971173359304,-1.5415971173359304,-1.5556753972580186,-1.5556753972580186,-1.5556753972580186,-1.3922888767503612,-1.3922888767503612,-1.3922888767503612,-1.3119792473568195,-1.3119792473568195,-1.3119792473568195
2018-12-30,-1.1459135226879595,-1.1459135226879595,-1.1459135226879595,-0.9911870719498193,-0.9911870719498193,-0.9911870719498193,-0.972022607637493,-0.972022607637493,-0.972022607637493,-0.9140386388508821,-0.9140386388508821,-0.9140386388508821
2019-01-06,-0.5124026239607061,-0.5124026239607061,-0.5124026239607061,-0.5741323100872658,-0.5741323100872658,-0.5741323100872658,-0.33097828248118377,-0.33097828248118377,-0.33097828248118377,-0.4413015695864464,-0.4413015695864464,-0.4413015695864464
2019-01-13,0.038030619048485564,0.038030619048485564,0.038030619048485564,0.11044449683160859,0.11044449683160859,0.11044449683160859,0.2045459884690504,0.2045459884690504,0.2045459884690504,0.26739671808382354,0.26739671808382354,0.26739671808382354
2019-01-20,0.07801958619838296,0.07801958619838296,0.07801958619838296,0.09683844339265862,0.09683844339265862,0.09683844339265862,0.20800391169599003,0.20800391169599003,0.20800391169599003,0.19626686021370426,0.19626686021370426,0.19626686021370426
2019-01-27,0.6510811912139661,0.6510811912139661,0.6510811912139661,0.7222463727390668,0.7222463727390668,0.7222463727390668,0.7272230069846994,0.7272230069846994,0.7272230069846994,0.8055673849499615,0.8055673849499615,0.8055673849499615
2019-02-03,0.9435140333851489,0.9435140333851489,0.9435140333851489,0.8875922366261508,0.8875922366261508,0.8875922366261508,1.0068740410454742,1.0068740410454742,1.0068740410454742,0.8988850350761651,0.8988850350761651,0.8988850350761651
2019-02-10,1.4217289899363772,1.4217289899363772,1.4217289899363772,1.3373404608295851,1.3373404608295851,1.3373404608295851,1.3648857715719784,1.3648857715719784,1.3648857715719784,1.2953323713781741,1.2953323713781741,1.2953323713781741
2019-02-17,1.518827035321114,1.518827035321114,1.518827035321114,1.4575990639931338,1.4575990639931338,1.4575990639931338,1.4305807201259888,1.4305807201259888,1.4305807201259888,1.3174633082458416,1.3174633082458416,1.3174633082458416
2019-02-24,1.4321691882096692,1.4321691882096692,1.4321691882096692,1.3443358420018854,1.3443358420018854,1.3443358420018854,1.162661822695665,1.162661822695665,1.162661822695665,1.1935300067474541,1.1935300067474541,1.1935300067474541
2019-03-03,0.7747249046732737,0.7747249046732737,0.7747249046732737,0.8887467315841195,0.8887467315841195,0.8887467315841195,0.832137496611286,0.832137496611286,0.832137496611286,0.924287811812501,0.924287811812501,0.924287811812501
2019-03-10,1.0266183853564863,1.0266183853564863,1.0266183853564863,0.9462422725928914,0.9462422725928914,0.9462422725928914,0.9813809407747168,0.9813809407747168,0.9813809407747168,0.9562053613290759,0.9562053613290759,0.9562053613290759
2019-03-17,0.6437958200937818,0.6437958200937818,0.6437958200937818,0.6818696908150698,0.6818696908150698,0.6818696908150698,0.6738049550320356,0.6738049550320356,0.6738049550320356,0.6757983089389619,0.6757983089389619,0.6757983089389619
2019-03-24,1.0847653284599201,1.0847653284599201,1.0847653284599201,1.1785482220883288,1.1785482220883288,1.1785482220883288,1.1894187367320221,1.1894187367320221,1.1894187367320221,1.2309547073851257,1.2309547073851257,1.2309547073851257
2019-03-31,1.311566553712488,1.311566553712488,1.311566553712488,1.3270943763646765,1.3270943763646765,1.3270943763646765,1.4331983228171743,1.4331983228171743,1.4331983228171743,1.39535574508768,1.39535574508768,1.39535574508768
2019-04-07,1.5064618150774425,1.5064618150774425,1.5064618150774425,1.453194238108205,1.453194238108205,1.453194238108205,1.5318067693171087,1.5318067693171087,1.5318067693171087,1.4509953400079447,1.4509953400079447,1.4509953400079447
2019-04-14,1.0813272586409044,1.0813272586409044,1.0813272586409044,1.010757815454991,1.010757815454991,1.010757815454991,1.1202845325878747,1.1202845325878747,1.1202845325878747,1.0814143316839757,1.0814143316839757,1.0814143316839757
2019-04-21,1.5097123748839325,1.5097123748839325,1.5097123748839325,1.5039254552462553,1.5039254552462553,1.5039254552462553,1.5377581074284254,1.5377581074284254,1.5377581074284254,1.482431794792782,1.482431794792782,1.482431794792782
2019-04-28,0.8958448797343251,0.8958448797343251,0.8958448797343251,1.3169295504643437,1.3169295504643437,1.3169295504643437,0.975028853066608,0.975028853066608,0.975028853066608,1.3113535875494489,1.3113535875494489,1.3113535875494489
2019-05-05,-0.38722397761765076,-0.38722397761765076,-0.38722397761765076,-0.5992771520659254,-0.5992771520659254,-0.5992771520659254,-0.5190909878701988,-0.5190909878701988,-0.5190909878701988,-0.6071267241003014,-0.6071267241003014,-0.6071267241003014
2019-05-12,-0.1015523321328777,-0.1015523321328777,-0.1015523321328777,-0.19494457688572894,-0.19494457688572894,-0.19494457688572894,-0.09627227217207693,-0.09627227217207693,-0.09627227217207693,-0.279366300661182,-0.279366300661182,-0.279366300661182
2019-05-19,-0.31702962792737327,-0.31702962792737327,-0.31702962792737327,-0.3821177645883381,-0.3821177645883381,-0.3821177645883381,-0.23818181918207895,-0.23818181918207895,-0.23818181918207895,-0.4718343790656896,-0.4718343790656896,-0.4718343790656896
2019-05-26,-1.3834214065207147,-1.3834214065207147,-1.3834214065207147,-1.2406280906279785,-1.2406280906279785,-1.2406280906279785,-1.2865344417019187,-1.2865344417019187,-1.2865344417019187,-1.211884771722893,-1.211884771722893,-1.211884771722893
2019-06-02,0.9773918434962828,0.9773918434962828,0.9773918434962828,1.1810375884821571,1.1810375884821571,1.1810375884821571,1.0880747007556346,1.0880747007556346,1.0880747007556346,1.0880943868665114,1.0880943868665114,1.0880943868665114
2019-06-09,1.0477766479668276,1.0477766479668276,1.0477766479668276,0.9653315587312992,0.9653315587312992,0.9653315587312992,1.0638681972797153,1.0638681972797153,1.0638681972797153,0.9168975275414223,0.9168975275414223,0.9168975275414223
2019-06-16,1.6431487166600593,1.6431487166600593,1.6431487166600593,1.5400893742695954,1.5400893742695954,1.5400893742695954,1.603561756662156,1.603561756662156,1.603561756662156,1.5232908649555132,1.5232908649555132,1.5232908649555132
2019-06-23,1.5304155457311268,1.5304155457311268,1.5304155457311268,1.470733746825341,1.470733746825341,1.470733746825341,1.4096292526885166,1.4096292526885166,1.4096292526885166,1.5364381909194287,1.5364381909194287,1.5364381909194287
2019-06-30,1.4154773741697184,1.4154773741697184,1.4154773741697184,1.529180514192717,1.529180514192717,1.529180514192717,1.4927564368576935,1.4927564368576935,1.4927564368576935,1.5233945071674373,1.5233945071674373,1.5233945071674373
2019-07-07,1.5333300011990902,1.5333300011990902,1.5333300011990902,1.5412786991339678,1.5412786991339678,1.5412786991339678,1.5442068974420982,1.5442068974420982,1.5442068974420982,1.6097922382435006,1.6097922382435006,1.6097922382435006
2019-07-14,1.0114488331972153,1.0114488331972153,1.0114488331972153,1.0227711117937146,1.0227711117937146,1.0227711117937146,1.0595389905507064,1.0595389905507064,1.0595389905507064,0.9727172230572823,0.9727172230572823,0.9727172230572823
2019-07-21,1.326624867680668,1.326624867680668,1.326624867680668,1.2859183124060831,1.2859183124060831,1.2859183124060831,1.3322374680238709,1.3322374680238709,1.3322374680238709,1.3325120811364686,1.3325120811364686,1.3325120811364686
2019-07-28,-0.33733784344162365,-0.33733784344162365,-0.33733784344162365,-0.4343927054767308,-0.4343927054767308,-0.4343927054767308,-0.688580014960996,-0.688580014960996,-0.688580014960996,-0.659039374150759,-0.659039374150759,-0.659039374150759
2019-08-04,-0.03180160199893141,-0.03180160199893141,-0.03180160199893141,-0.02289583021083786,-0.02289583021083786,-0.02289583021083786,-0.168427849451888,-0.168427849451888,-0.168427849451888,-0.18010146902262172,-0.18010146902262172,-0.18010146902262172
2019-08-11,0.15892540408276365,0.15892540408276365,0.15892540408276365,0.13998842543611512,0.13998842543611512,0.13998842543611512,0.2036220031001679,0.2036220031001679,0.2036220031001679,0.1280419196423223,0.1280419196423223,0.1280419196423223
2019-08-18,-0.7426314997218966,-0.7426314997218966,-0.7426314997218966,-0.7086862124578696,-0.7086862124578696,-0.7086862124578696,-0.6560418046610987,-0.6560418046610987,-0.6560418046610987,-0.6957097337393647,-0.6957097337393647,-0.6957097337393647
2019-08-25,0.16012280791382383,0.16012280791382383,0.16012280791382383,0.028813304830035663,0.028813304830035663,0.028813304830035663,0.001401792407670059,0.001401792407670059,0.001401792407670059,0.02525948650457828,0.02525948650457828,0.02525948650457828
2019-09-01,1.0296664072818527,1.0296664072818527,1.0296664072818527,0.9517485401614348,0.9517485401614348,0.9517485401614348,0.9384053037879351,0.9384053037879351,0.9384053037879351,0.9295110824317865,0.9295110824317865,0.9295110824317865
2019-09-08,0.9510985141792061,0.9510985141792061,0.9510985141792061,1.0754862727685763,1.0754862727685763,1.0754862727685763,1.031541933473164,1.031541933473164,1.031541933473164,1.0676045413964355,1.0676045413964355,1.0676045413964355
2019-09-15,0.7070698388995095,0.7070698388995095,0.7070698388995095,0.8219401530116116,0.8219401530116116,0.8219401530116116,0.7374369640492427,0.7374369640492427,0.7374369640492427,0.7597681573495763,0.7597681573495763,0.7597681573495763
2019-09-22,0.40640154046163446,0.40640154046163446,0.40640154046163446,0.7057933646301557,0.7057933646301557,0.7057933646301557,0.5175607223303984,0.5175607223303984,0.5175607223303984,0.6799009421672886,0.6799009421672886,0.6799009421672886
2019-09-29,-0.10349248413124858,-0.10349248413124858,-0.10349248413124858,-0.18709888782307854,-0.18709888782307854,-0.18709888782307854,-0.05209581800328027,-0.05209581800328027,-0.05209581800328027,-0.161519334805832,-0.161519334805832,-0.161519334805832
2019-10-06,0.2739975329954272,0.2739975329954272,0.2739975329954272,0.13246879079591967,0.13246879079591967,0.13246879079591967,0.29281720486213947,0.29281720486213947,0.29281720486213947,0.1951076309077024,0.1951076309077024,0.1951076309077024
2019-10-13,1.107649084108854,1.107649084108854,1.107649084108854,1.0049474576201807,1.0049474576201807,1.0049474576201807,0.9980945139889517,0.9980945139889517,0.9980945139889517,1.0352156819222322,1.0352156819222322,1.0352156819222322
2019-10-20,1.5480965741521655,1.5480965741521655,1.5480965741521655,1.487111556463651,1.487111556463651,1.487111556463651,1.4067682312294023,1.4067682312294023,1.4067682312294023,1.304332866486384,1.304332866486384,1.304332866486384
2019-10-27,1.8754488379522878,1.8754488379522878,1.8754488379522878,1.8305795493613584,1.8305795493613584,1.8305795493613584,1.6909184133581545,1.6909184133581545,1.6909184133581545,1.6469668172635445,1.6469668172635445,1.6469668172635445
2019-11-03,1.3939730709837888,1.3939730709837888,1.3939730709837888,1.472969474299876,1.472969474299876,1.472969474299876,1.5362746694975675,1.5362746694975675,1.5362746694975675,1.5516059482768068,1.5516059482768068,1.5516059482768068
2019-11-10,1.6423070597777032,1.6423070597777032,1.6423070597777032,1.7147774565216614,1.7147774565216614,1.7147774565216614,1.7335153451159084,1.7335153451159084,1.7335153451159084,1.7354593729690035,1.7354593729690035,1.7354593729690035
2019-11-17,1.4268353846342956,1.4268353846342956,1.4268353846342956,1.646004038155995,1.646004038155995,1.646004038155995,1.487271115258345,1.487271115258345,1.487271115258345,1.7026150854883506,1.7026150854883506,1.7026150854883506
2019-11-24,1.7645989103895177,1.7645989103895177,1.7645989103895177,1.6141669636348885,1.6141669636348885,1.6141669636348885,1.4043152796770506,1.4043152796770506,1.4043152796770506,1.236725738593412,1.236725738593412,1.236725738593412
2019-12-01,1.4488138947518918,1.4488138947518918,1.4488138947518918,1.3443996351932659,1.3443996351932659,1.3443996351932659,1.4542570794729368,1.4542570794729368,1.4542570794729368,1.352912098937704,1.352912098937704,1.352912098937704
2019-12-08,1.522814843969701,1.522814843969701,1.522814843969701,1.4951645538722944,1.4951645538722944,1.4951645538722944,1.6531749266407998,1.6531749266407998,1.6531749266407998,1.6144379365430295,1.6144379365430295,1.6144379365430295
2019-12-15,1.554038967946356,1.554038967946356,1.554038967946356,1.4978149033977501,1.4978149033977501,1.4978149033977501,1.495286821310995,1.495286821310995,1.495286821310995,1.4372212101192055,1.4372212101192055,1.4372212101192055
2019-12-22,1.281837336660332,1.281837336660332,1.281837336660332,1.225985909473379,1.225985909473379,1.225985909473379,1.1030263020968094,1.1030263020968094,1.1030263020968094,1.114363876773213,1.114363876773213,1.114363876773213
2019-12-29,0.7636503529089582,0.7636503529089582,0.7636503529089582,0.9429918956227273,0.9429918956227273,0.9429918956227273,0.9580425472583486,0.9580425472583486,0.9580425472583486,0.997766028101246,0.997766028101246,0.997766028101246
