Date,PowerShares S&P SmallCap Health Care_etf_Open_average,PowerShares S&P SmallCap Health Care_etf_Open_max,PowerShares S&P SmallCap Health Care_etf_Open_min,PowerShares S&P SmallCap Health Care_etf_High_average,PowerShares S&P SmallCap Health Care_etf_High_max,PowerShares S&P SmallCap Health Care_etf_High_min,PowerShares S&P SmallCap Health Care_etf_Low_average,PowerShares S&P SmallCap Health Care_etf_Low_max,PowerShares S&P SmallCap Health Care_etf_Low_min,PowerShares S&P SmallCap Health Care_etf_Close_average,PowerShares S&P SmallCap Health Care_etf_Close_max,PowerShares S&P SmallCap Health Care_etf_Close_min
2019-02-24,0.9572057385068995,0.9572057385068995,0.9572057385068995,0.9614577033881013,0.9614577033881013,0.9614577033881013,1.0550923343376433,1.0550923343376433,1.0550923343376433,1.0313969336544055,1.0313969336544055,1.0313969336544055
2019-03-03,-0.1621317064668282,-0.1621317064668282,-0.1621317064668282,-0.19266687760529547,-0.19266687760529547,-0.19266687760529547,-0.02500526852505049,-0.02500526852505049,-0.02500526852505049,-0.04691313624169928,-0.04691313624169928,-0.04691313624169928
2019-03-10,0.4151148054969521,0.4151148054969521,0.4151148054969521,0.3491896150773055,0.3491896150773055,0.3491896150773055,0.43355351551179044,0.43355351551179044,0.43355351551179044,0.32312946450683505,0.32312946450683505,0.32312946450683505
2019-03-17,0.5724947828602044,0.5724947828602044,0.5724947828602044,0.42175404852707765,0.42175404852707765,0.42175404852707765,-0.16422942156469092,-0.16422942156469092,-0.16422942156469092,-0.3992079453770348,-0.3992079453770348,-0.3992079453770348
2019-03-24,-0.3923183115695905,-0.3923183115695905,-0.3923183115695905,-0.519301323474911,-0.519301323474911,-0.519301323474911,-0.3064486503274029,-0.3064486503274029,-0.3064486503274029,-0.3996232954197953,-0.3996232954197953,-0.3996232954197953
2019-03-31,-0.5879148919319311,-0.5879148919319311,-0.5879148919319311,-0.28338732124588906,-0.28338732124588906,-0.28338732124588906,-0.36531310679893253,-0.36531310679893253,-0.36531310679893253,-0.226177599689206,-0.226177599689206,-0.226177599689206
2019-04-07,-0.5638379877402948,-0.5638379877402948,-0.5638379877402948,-0.7720683196073506,-0.7720683196073506,-0.7720683196073506,-0.7766309403945346,-0.7766309403945346,-0.7766309403945346,-0.9441123893087491,-0.9441123893087491,-0.9441123893087491
2019-04-14,-2.275554525915588,-2.275554525915588,-2.275554525915588,-2.2344103000359614,-2.2344103000359614,-2.2344103000359614,-2.362262089266277,-2.362262089266277,-2.362262089266277,-2.015471973934204,-2.015471973934204,-2.015471973934204
2019-04-21,-0.9279920641704488,-0.9279920641704488,-0.9279920641704488,-0.6576781885325051,-0.6576781885325051,-0.6576781885325051,-0.6933273255431792,-0.6933273255431792,-0.6933273255431792,-0.5123368835217582,-0.5123368835217582,-0.5123368835217582
2019-04-28,-0.23823676617339382,-0.23823676617339382,-0.23823676617339382,0.09359394472567455,0.09359394472567455,0.09359394472567455,-0.04905350877557257,-0.04905350877557257,-0.04905350877557257,0.239854946045348,0.239854946045348,0.239854946045348
2019-05-05,-0.33787198688822573,-0.33787198688822573,-0.33787198688822573,-0.4297693201227918,-0.4297693201227918,-0.4297693201227918,-0.5492971501588106,-0.5492971501588106,-0.5492971501588106,-0.32778459120933073,-0.32778459120933073,-0.32778459120933073
2019-05-12,-0.8687951795304699,-0.8687951795304699,-0.8687951795304699,-0.9055501044770059,-0.9055501044770059,-0.9055501044770059,-0.8754814570498614,-0.8754814570498614,-0.8754814570498614,-1.2282196519825075,-1.2282196519825075,-1.2282196519825075
2019-05-19,-1.4986100947920646,-1.4986100947920646,-1.4986100947920646,-1.4960710059021676,-1.4960710059021676,-1.4960710059021676,-1.2660218900199804,-1.2660218900199804,-1.2660218900199804,-1.3924540654101267,-1.3924540654101267,-1.3924540654101267
2019-05-26,-1.8070570749867263,-1.8070570749867263,-1.8070570749867263,-1.9753713555532901,-1.9753713555532901,-1.9753713555532901,-1.9551631680979107,-1.9551631680979107,-1.9551631680979107,-1.9914854984645833,-1.9914854984645833,-1.9914854984645833
2019-06-02,-0.8173408221596798,-0.8173408221596798,-0.8173408221596798,-0.7341989773626298,-0.7341989773626298,-0.7341989773626298,-0.5756817104717822,-0.5756817104717822,-0.5756817104717822,-0.6466263595457858,-0.6466263595457858,-0.6466263595457858
2019-06-09,-0.1910768453550312,-0.1910768453550312,-0.1910768453550312,-0.2862870679302873,-0.2862870679302873,-0.2862870679302873,-0.166091809793519,-0.166091809793519,-0.166091809793519,-0.5236272361430657,-0.5236272361430657,-0.5236272361430657
2019-06-16,1.0684716418547022,1.0684716418547022,1.0684716418547022,0.7534124725470069,0.7534124725470069,0.7534124725470069,0.642280312824035,0.642280312824035,0.642280312824035,0.8621331814257048,0.8621331814257048,0.8621331814257048
2019-06-23,1.1221812773169395,1.1221812773169395,1.1221812773169395,1.2236071809182762,1.2236071809182762,1.2236071809182762,1.3115758329742337,1.3115758329742337,1.3115758329742337,1.2364753327157205,1.2364753327157205,1.2364753327157205
2019-06-30,1.2836135608956087,1.2836135608956087,1.2836135608956087,1.131989316381842,1.131989316381842,1.131989316381842,1.3892318387442901,1.3892318387442901,1.3892318387442901,1.2484259370546307,1.2484259370546307,1.2484259370546307
2019-07-07,0.8060569213271265,0.8060569213271265,0.8060569213271265,0.5638707565681932,0.5638707565681932,0.5638707565681932,0.719205934507675,0.719205934507675,0.719205934507675,0.5381822691221549,0.5381822691221549,0.5381822691221549
2019-07-14,0.7422574851307187,0.7422574851307187,0.7422574851307187,0.46832487689075114,0.46832487689075114,0.46832487689075114,0.6793632806190114,0.6793632806190114,0.6793632806190114,0.28722446706857363,0.28722446706857363,0.28722446706857363
2019-07-21,0.49966813180138,0.49966813180138,0.49966813180138,0.49063050732496855,0.49063050732496855,0.49063050732496855,0.6378678590253539,0.6378678590253539,0.6378678590253539,0.5489981868503777,0.5489981868503777,0.5489981868503777
2019-07-28,1.435511527122388,1.435511527122388,1.435511527122388,1.2587715713275391,1.2587715713275391,1.2587715713275391,1.0522025800337373,1.0522025800337373,1.0522025800337373,1.0195600759684365,1.0195600759684365,1.0195600759684365
2019-08-04,0.9363129575768143,0.9363129575768143,0.9363129575768143,0.9234109455308781,0.9234109455308781,0.9234109455308781,0.9987332428321658,0.9987332428321658,0.9987332428321658,0.8406911677461878,0.8406911677461878,0.8406911677461878
2019-08-11,-0.36867761308693436,-0.36867761308693436,-0.36867761308693436,0.0753427717634702,0.0753427717634702,0.0753427717634702,-0.21466897168712673,-0.21466897168712673,-0.21466897168712673,0.213426963561437,0.213426963561437,0.213426963561437
2019-08-18,-0.01629120297741854,-0.01629120297741854,-0.01629120297741854,0.14303005273018993,0.14303005273018993,0.14303005273018993,-0.50530160669009,-0.50530160669009,-0.50530160669009,-0.7431987368610277,-0.7431987368610277,-0.7431987368610277
2019-08-25,0.12732323116505065,0.12732323116505065,0.12732323116505065,-0.13764315519269374,-0.13764315519269374,-0.13764315519269374,-0.3070285617711623,-0.3070285617711623,-0.3070285617711623,-0.2699827018663608,-0.2699827018663608,-0.2699827018663608
2019-09-01,-0.3265784244129194,-0.3265784244129194,-0.3265784244129194,0.24285730062536462,0.24285730062536462,0.24285730062536462,0.23182435480281843,0.23182435480281843,0.23182435480281843,0.11203603490167494,0.11203603490167494,0.11203603490167494
2019-09-08,0.9783088331909212,0.9783088331909212,0.9783088331909212,1.3857923063687705,1.3857923063687705,1.3857923063687705,1.270233311775891,1.270233311775891,1.270233311775891,0.8118642573275759,0.8118642573275759,0.8118642573275759
2019-09-15,0.8070088367977746,0.8070088367977746,0.8070088367977746,0.9398258168604078,0.9398258168604078,0.9398258168604078,1.1164400608669327,1.1164400608669327,1.1164400608669327,1.079764590052356,1.079764590052356,1.079764590052356
2019-09-22,-1.2481539986096768,-1.2481539986096768,-1.2481539986096768,-1.6858098814182743,-1.6858098814182743,-1.6858098814182743,-1.6275851999138953,-1.6275851999138953,-1.6275851999138953,-1.7198263833733487,-1.7198263833733487,-1.7198263833733487
2019-09-29,-1.7577517612476956,-1.7577517612476956,-1.7577517612476956,-2.1232337995363677,-2.1232337995363677,-2.1232337995363677,-1.7409720357888585,-1.7409720357888585,-1.7409720357888585,-1.4124015478768452,-1.4124015478768452,-1.4124015478768452
2019-10-06,-1.5927495163606737,-1.5927495163606737,-1.5927495163606737,-1.3198524662207411,-1.3198524662207411,-1.3198524662207411,-1.108186875126885,-1.108186875126885,-1.108186875126885,-1.3095307178776243,-1.3095307178776243,-1.3095307178776243
2019-10-13,0.5997594759819518,0.5997594759819518,0.5997594759819518,0.4605200506433139,0.4605200506433139,0.4605200506433139,0.5447907409866506,0.5447907409866506,0.5447907409866506,0.5599547663407931,0.5599547663407931,0.5599547663407931
2019-10-20,0.19349619913927352,0.19349619913927352,0.19349619913927352,0.6247219332916423,0.6247219332916423,0.6247219332916423,0.6050918551276613,0.6050918551276613,0.6050918551276613,0.8055100313366633,0.8055100313366633,0.8055100313366633
2019-10-27,1.2050717667682644,1.2050717667682644,1.2050717667682644,1.4295903423181333,1.4295903423181333,1.4295903423181333,1.3447742921843455,1.3447742921843455,1.3447742921843455,1.4686333558522071,1.4686333558522071,1.4686333558522071
2019-11-03,0.5493968823354927,0.5493968823354927,0.5493968823354927,0.662449910263678,0.662449910263678,0.662449910263678,0.5280550947879721,0.5280550947879721,0.5280550947879721,1.0025654392126162,1.0025654392126162,1.0025654392126162
2019-11-10,1.1933555953931743,1.1933555953931743,1.1933555953931743,1.1905548166031232,1.1905548166031232,1.1905548166031232,1.1494804727001622,1.1494804727001622,1.1494804727001622,1.3734396772631334,1.3734396772631334,1.3734396772631334
2019-11-17,2.2230005823219288,2.2230005823219288,2.2230005823219288,2.0148113210040313,2.0148113210040313,2.0148113210040313,1.9938778971204143,1.9938778971204143,1.9938778971204143,1.970701089032954,1.970701089032954,1.970701089032954
2019-11-24,2.666944175415023,2.666944175415023,2.666944175415023,2.664650342149222,2.664650342149222,2.664650342149222,2.646512952553813,2.646512952553813,2.646512952553813,2.595964962012377,2.595964962012377,2.595964962012377
2019-12-01,1.8720930546872765,1.8720930546872765,1.8720930546872765,2.0710302692435247,2.0710302692435247,2.0710302692435247,1.8786506019385558,1.8786506019385558,1.8786506019385558,2.0599957413977426,2.0599957413977426,2.0599957413977426
2019-12-08,1.5407297315932982,1.5407297315932982,1.5407297315932982,1.5023249052868075,1.5023249052868075,1.5023249052868075,1.4281281992477683,1.4281281992477683,1.4281281992477683,1.308300656889163,1.308300656889163,1.308300656889163
2019-12-15,1.5915616839345683,1.5915616839345683,1.5915616839345683,1.4541065483742344,1.4541065483742344,1.4541065483742344,1.523623037508055,1.523623037508055,1.523623037508055,1.4119013958748288,1.4119013958748288,1.4119013958748288
2019-12-22,1.291323226775533,1.291323226775533,1.291323226775533,1.1867614543477334,1.1867614543477334,1.1867614543477334,1.1172375994150068,1.1172375994150068,1.1172375994150068,1.0723708720759746,1.0723708720759746,1.0723708720759746
2019-12-29,0.6114509998864636,0.6114509998864636,0.6114509998864636,0.7679394787607043,0.7679394787607043,0.7679394787607043,0.6861131560993786,0.6861131560993786,0.6861131560993786,0.8621568142914325,0.8621568142914325,0.8621568142914325
