Date,iShares Edge MSCI USA Quality FactorEtf_Open_average,iShares Edge MSCI USA Quality FactorEtf_Open_max,iShares Edge MSCI USA Quality FactorEtf_Open_min,iShares Edge MSCI USA Quality FactorEtf_High_average,iShares Edge MSCI USA Quality FactorEtf_High_max,iShares Edge MSCI USA Quality FactorEtf_High_min,iShares Edge MSCI USA Quality FactorEtf_Low_average,iShares Edge MSCI USA Quality FactorEtf_Low_max,iShares Edge MSCI USA Quality FactorEtf_Low_min,iShares Edge MSCI USA Quality FactorEtf_Close_average,iShares Edge MSCI USA Quality FactorEtf_Close_max,iShares Edge MSCI USA Quality FactorEtf_Close_min
2018-11-04,-0.30156482388625044,-0.30156482388625044,-0.30156482388625044,-0.34173550671189057,-0.34173550671189057,-0.34173550671189057,-0.4096419366178834,-0.4096419366178834,-0.4096419366178834,-0.41607371567218326,-0.41607371567218326,-0.41607371567218326
2018-11-11,-1.2837981854123468,-1.2837981854123468,-1.2837981854123468,-1.196629135187199,-1.196629135187199,-1.196629135187199,-1.1424178644146266,-1.1424178644146266,-1.1424178644146266,-1.0839569518439995,-1.0839569518439995,-1.0839569518439995
2018-11-18,-2.162958271818656,-2.162958271818656,-2.162958271818656,-2.20305283271368,-2.20305283271368,-2.20305283271368,-1.9327841687541283,-1.9327841687541283,-1.9327841687541283,-2.0966270619841265,-2.0966270619841265,-2.0966270619841265
2018-11-25,-1.1158792697816433,-1.1158792697816433,-1.1158792697816433,-0.9470883592795925,-0.9470883592795925,-0.9470883592795925,-0.9330967998019607,-0.9330967998019607,-0.9330967998019607,-0.814328656140506,-0.814328656140506,-0.814328656140506
2018-12-02,-1.315199980757721,-1.315199980757721,-1.315199980757721,-1.3296172075188553,-1.3296172075188553,-1.3296172075188553,-1.6670728510965123,-1.6670728510965123,-1.6670728510965123,-1.7652058226840772,-1.7652058226840772,-1.7652058226840772
2018-12-09,-1.6982376882333432,-1.6982376882333432,-1.6982376882333432,-1.7489960435478815,-1.7489960435478815,-1.7489960435478815,-1.6854726844351196,-1.6854726844351196,-1.6854726844351196,-1.7957803773220848,-1.7957803773220848,-1.7957803773220848
2018-12-16,-2.487317754075861,-2.487317754075861,-2.487317754075861,-2.464906746097835,-2.464906746097835,-2.464906746097835,-2.5427499420965582,-2.5427499420965582,-2.5427499420965582,-2.610386705254613,-2.610386705254613,-2.610386705254613
2018-12-23,-1.8992146264545522,-1.8992146264545522,-1.8992146264545522,-1.9388273120031925,-1.9388273120031925,-1.9388273120031925,-1.7793536250198358,-1.7793536250198358,-1.7793536250198358,-1.7980434314247455,-1.7980434314247455,-1.7980434314247455
2018-12-30,-1.7445893053356873,-1.7445893053356873,-1.7445893053356873,-1.5817902752600863,-1.5817902752600863,-1.5817902752600863,-1.570715023029927,-1.570715023029927,-1.570715023029927,-1.3404521451532951,-1.3404521451532951,-1.3404521451532951
2019-01-06,-0.996012539037428,-0.996012539037428,-0.996012539037428,-1.0938894628592088,-1.0938894628592088,-1.0938894628592088,-0.8735600706778617,-0.8735600706778617,-0.8735600706778617,-0.8843523731559501,-0.8843523731559501,-0.8843523731559501
2019-01-13,-0.5653249407627875,-0.5653249407627875,-0.5653249407627875,-0.5432251824712941,-0.5432251824712941,-0.5432251824712941,-0.4200889910728497,-0.4200889910728497,-0.4200889910728497,-0.39854565454018664,-0.39854565454018664,-0.39854565454018664
2019-01-20,-0.4756855381796184,-0.4756855381796184,-0.4756855381796184,-0.4978959337978031,-0.4978959337978031,-0.4978959337978031,-0.3125347076282278,-0.3125347076282278,-0.3125347076282278,-0.3636473615228381,-0.3636473615228381,-0.3636473615228381
2019-01-27,0.0535422461057494,0.0535422461057494,0.0535422461057494,0.05886176267448539,0.05886176267448539,0.05886176267448539,0.20097261427621077,0.20097261427621077,0.20097261427621077,0.15950257336109624,0.15950257336109624,0.15950257336109624
2019-02-03,0.15129334571074715,0.15129334571074715,0.15129334571074715,0.19156415908651694,0.19156415908651694,0.19156415908651694,0.29791319572822417,0.29791319572822417,0.29791319572822417,0.34958096249416676,0.34958096249416676,0.34958096249416676
2019-02-10,0.868456292020631,0.868456292020631,0.868456292020631,0.9129328425210801,0.9129328425210801,0.9129328425210801,1.0646179390346548,1.0646179390346548,1.0646179390346548,1.0400200340421264,1.0400200340421264,1.0400200340421264
2019-02-17,1.213160068935952,1.213160068935952,1.213160068935952,1.2914331685061258,1.2914331685061258,1.2914331685061258,1.338601064195975,1.338601064195975,1.338601064195975,1.3457232386080091,1.3457232386080091,1.3457232386080091
2019-02-24,1.4547259087331488,1.4547259087331488,1.4547259087331488,1.4304367399201006,1.4304367399201006,1.4304367399201006,1.4382429353824935,1.4382429353824935,1.4382429353824935,1.4316332415848099,1.4316332415848099,1.4316332415848099
2019-03-03,0.9054116634176003,0.9054116634176003,0.9054116634176003,0.9419008396333499,0.9419008396333499,0.9419008396333499,0.952863068343801,0.952863068343801,0.952863068343801,0.9911620019964626,0.9911620019964626,0.9911620019964626
2019-03-10,1.5111092609199352,1.5111092609199352,1.5111092609199352,1.5409563901274517,1.5409563901274517,1.5409563901274517,1.5327974163085545,1.5327974163085545,1.5327974163085545,1.4820484869999266,1.4820484869999266,1.4820484869999266
2019-03-17,1.4606739403640656,1.4606739403640656,1.4606739403640656,1.4127403053617524,1.4127403053617524,1.4127403053617524,1.2026673680778326,1.2026673680778326,1.2026673680778326,1.0974212247611193,1.0974212247611193,1.0974212247611193
2019-03-24,1.4116619159727855,1.4116619159727855,1.4116619159727855,1.3660999225790453,1.3660999225790453,1.3660999225790453,1.3667065502385598,1.3667065502385598,1.3667065502385598,1.3649094800641755,1.3649094800641755,1.3649094800641755
2019-03-31,1.6119207564606886,1.6119207564606886,1.6119207564606886,1.6130206030637513,1.6130206030637513,1.6130206030637513,1.5978369488514845,1.5978369488514845,1.5978369488514845,1.5905693659175257,1.5905693659175257,1.5905693659175257
2019-04-07,1.5836599753528486,1.5836599753528486,1.5836599753528486,1.585903696534309,1.585903696534309,1.585903696534309,1.537603096984268,1.537603096984268,1.537603096984268,1.5590380430289204,1.5590380430289204,1.5590380430289204
2019-04-14,1.461673551671662,1.461673551671662,1.461673551671662,1.4463699406427029,1.4463699406427029,1.4463699406427029,1.3790156160497236,1.3790156160497236,1.3790156160497236,1.3684793875460342,1.3684793875460342,1.3684793875460342
2019-04-21,1.351511224434301,1.351511224434301,1.351511224434301,1.4006912344294271,1.4006912344294271,1.4006912344294271,1.3188753268153226,1.3188753268153226,1.3188753268153226,1.3821924856519858,1.3821924856519858,1.3821924856519858
2019-04-28,1.234735108312617,1.234735108312617,1.234735108312617,1.2384061659176642,1.2384061659176642,1.2384061659176642,1.2161646062202778,1.2161646062202778,1.2161646062202778,1.2057752018048817,1.2057752018048817,1.2057752018048817
2019-05-05,0.6872782946887949,0.6872782946887949,0.6872782946887949,0.833227266139424,0.833227266139424,0.833227266139424,0.5494195931031735,0.5494195931031735,0.5494195931031735,0.8120946168169957,0.8120946168169957,0.8120946168169957
2019-05-12,0.6245638480833369,0.6245638480833369,0.6245638480833369,0.7567604157575616,0.7567604157575616,0.7567604157575616,0.6598384515895679,0.6598384515895679,0.6598384515895679,0.6289691634150032,0.6289691634150032,0.6289691634150032
2019-05-19,0.39563349293811595,0.39563349293811595,0.39563349293811595,0.33758781834730506,0.33758781834730506,0.33758781834730506,0.34115989697423166,0.34115989697423166,0.34115989697423166,0.2457743028155639,0.2457743028155639,0.2457743028155639
2019-05-26,-0.4095022320325325,-0.4095022320325325,-0.4095022320325325,-0.42418029348342884,-0.42418029348342884,-0.42418029348342884,-0.383654171700712,-0.383654171700712,-0.383654171700712,-0.49780253797861046,-0.49780253797861046,-0.49780253797861046
2019-06-02,0.549134381268381,0.549134381268381,0.549134381268381,0.7561542349079463,0.7561542349079463,0.7561542349079463,0.6400364167408314,0.6400364167408314,0.6400364167408314,0.7411585975383235,0.7411585975383235,0.7411585975383235
2019-06-09,0.9263792575602855,0.9263792575602855,0.9263792575602855,0.8009189876851708,0.8009189876851708,0.8009189876851708,0.919747297909447,0.919747297909447,0.919747297909447,0.8134403814411685,0.8134403814411685,0.8134403814411685
2019-06-16,1.4259816650192827,1.4259816650192827,1.4259816650192827,1.421333710232712,1.421333710232712,1.421333710232712,1.5079652080878128,1.5079652080878128,1.5079652080878128,1.360015402835632,1.360015402835632,1.360015402835632
2019-06-23,1.0725933913710917,1.0725933913710917,1.0725933913710917,1.0424699071385988,1.0424699071385988,1.0424699071385988,1.110307003543679,1.110307003543679,1.110307003543679,1.100081282671446,1.100081282671446,1.100081282671446
2019-06-30,1.5975056379949428,1.5975056379949428,1.5975056379949428,1.649900036116459,1.649900036116459,1.649900036116459,1.5655089465520406,1.5655089465520406,1.5655089465520406,1.6860033534220118,1.6860033534220118,1.6860033534220118
2019-07-07,1.6639738277474536,1.6639738277474536,1.6639738277474536,1.6762762173399242,1.6762762173399242,1.6762762173399242,1.7643499995488898,1.7643499995488898,1.7643499995488898,1.699713586186844,1.699713586186844,1.699713586186844
2019-07-14,1.4896188537286104,1.4896188537286104,1.4896188537286104,1.5006180869761754,1.5006180869761754,1.5006180869761754,1.2633494067983693,1.2633494067983693,1.2633494067983693,1.0779315043678313,1.0779315043678313,1.0779315043678313
2019-07-21,1.5754258522918074,1.5754258522918074,1.5754258522918074,1.5998937647779574,1.5998937647779574,1.5998937647779574,1.6390614932546304,1.6390614932546304,1.6390614932546304,1.6390522167491186,1.6390522167491186,1.6390522167491186
2019-07-28,0.47314126532373024,0.47314126532373024,0.47314126532373024,0.32803605756625126,0.32803605756625126,0.32803605756625126,0.1819143195793367,0.1819143195793367,0.1819143195793367,0.18000899328955372,0.18000899328955372,0.18000899328955372
2019-08-04,0.1336304984198938,0.1336304984198938,0.1336304984198938,0.1564822989159307,0.1564822989159307,0.1564822989159307,-0.1584417935268525,-0.1584417935268525,-0.1584417935268525,-0.08815196201008876,-0.08815196201008876,-0.08815196201008876
2019-08-11,-0.8611993713633537,-0.8611993713633537,-0.8611993713633537,-0.6063796532653004,-0.6063796532653004,-0.6063796532653004,-0.6357395047556084,-0.6357395047556084,-0.6357395047556084,-0.510782665080652,-0.510782665080652,-0.510782665080652
2019-08-18,-0.08255260633400886,-0.08255260633400886,-0.08255260633400886,-0.10530329482247978,-0.10530329482247978,-0.10530329482247978,-1.095867033086409,-1.095867033086409,-1.095867033086409,-1.1618786329653206,-1.1618786329653206,-1.1618786329653206
2019-08-25,0.3656296706997591,0.3656296706997591,0.3656296706997591,0.2707987928876738,0.2707987928876738,0.2707987928876738,0.2063118040816833,0.2063118040816833,0.2063118040816833,0.14328808524317524,0.14328808524317524,0.14328808524317524
2019-09-01,0.9902845154600237,0.9902845154600237,0.9902845154600237,0.9866689130222778,0.9866689130222778,0.9866689130222778,1.1971768714770537,1.1971768714770537,1.1971768714770537,1.0418732392066292,1.0418732392066292,1.0418732392066292
2019-09-08,1.1918231814817657,1.1918231814817657,1.1918231814817657,1.1503867198827724,1.1503867198827724,1.1503867198827724,1.2753222169928131,1.2753222169928131,1.2753222169928131,1.1501834314457007,1.1501834314457007,1.1501834314457007
2019-09-15,1.0534194728671857,1.0534194728671857,1.0534194728671857,1.0129446614657198,1.0129446614657198,1.0129446614657198,0.9095771090452957,0.9095771090452957,0.9095771090452957,0.7940723110479712,0.7940723110479712,0.7940723110479712
2019-09-22,0.5034362860999673,0.5034362860999673,0.5034362860999673,0.40480110845932943,0.40480110845932943,0.40480110845932943,0.24868282685272214,0.24868282685272214,0.24868282685272214,0.326639624858373,0.326639624858373,0.326639624858373
2019-09-29,-0.31544232491252905,-0.31544232491252905,-0.31544232491252905,0.04746163147768628,0.04746163147768628,0.04746163147768628,-0.030899430285317008,-0.030899430285317008,-0.030899430285317008,0.26243655506480995,0.26243655506480995,0.26243655506480995
2019-10-06,0.3045325307124623,0.3045325307124623,0.3045325307124623,0.725795612065791,0.725795612065791,0.725795612065791,0.5691679921872067,0.5691679921872067,0.5691679921872067,0.5870699269231696,0.5870699269231696,0.5870699269231696
2019-10-13,0.9522592127439807,0.9522592127439807,0.9522592127439807,0.9723900774438662,0.9723900774438662,0.9723900774438662,0.8312610195123762,0.8312610195123762,0.8312610195123762,0.8076171612255658,0.8076171612255658,0.8076171612255658
2019-10-20,1.1888672115095529,1.1888672115095529,1.1888672115095529,1.5259526884846306,1.5259526884846306,1.5259526884846306,1.2865133262031772,1.2865133262031772,1.2865133262031772,1.5284549173322823,1.5284549173322823,1.5284549173322823
2019-10-27,1.8816135231725366,1.8816135231725366,1.8816135231725366,1.9396424387068862,1.9396424387068862,1.9396424387068862,1.862432596932666,1.862432596932666,1.862432596932666,1.9169512503191828,1.9169512503191828,1.9169512503191828
2019-11-03,2.1082671996769196,2.1082671996769196,2.1082671996769196,2.1050435330108748,2.1050435330108748,2.1050435330108748,1.9620921932124595,1.9620921932124595,1.9620921932124595,2.0163330669194566,2.0163330669194566,2.0163330669194566
2019-11-10,2.2784888906566483,2.2784888906566483,2.2784888906566483,2.338362258696214,2.338362258696214,2.338362258696214,2.1338037583062777,2.1338037583062777,2.1338037583062777,2.1926137118259263,2.1926137118259263,2.1926137118259263
2019-11-17,1.9666883827361192,1.9666883827361192,1.9666883827361192,1.9556045899951817,1.9556045899951817,1.9556045899951817,1.7670313964076227,1.7670313964076227,1.7670313964076227,1.8078225558004395,1.8078225558004395,1.8078225558004395
2019-11-24,2.222976342561736,2.222976342561736,2.222976342561736,2.21017791620839,2.21017791620839,2.21017791620839,2.091888994894174,2.091888994894174,2.091888994894174,2.026615560398885,2.026615560398885,2.026615560398885
2019-12-01,1.896879401850019,1.896879401850019,1.896879401850019,1.965099610381157,1.965099610381157,1.965099610381157,1.8139729542830558,1.8139729542830558,1.8139729542830558,1.839791071316544,1.839791071316544,1.839791071316544
2019-12-08,1.8810042834027125,1.8810042834027125,1.8810042834027125,1.9567520264414218,1.9567520264414218,1.9567520264414218,1.783739745718426,1.783739745718426,1.783739745718426,1.8004144649769658,1.8004144649769658,1.8004144649769658
2019-12-15,1.874635897931923,1.874635897931923,1.874635897931923,1.9660839104473051,1.9660839104473051,1.9660839104473051,1.8420174653830532,1.8420174653830532,1.8420174653830532,1.8603216011870276,1.8603216011870276,1.8603216011870276
2019-12-22,1.8235897153443401,1.8235897153443401,1.8235897153443401,1.7931524797423783,1.7931524797423783,1.7931524797423783,1.7337108378064363,1.7337108378064363,1.7337108378064363,1.7139503848331563,1.7139503848331563,1.7139503848331563
2019-12-29,1.4993699251763328,1.4993699251763328,1.4993699251763328,1.5948439227254994,1.5948439227254994,1.5948439227254994,1.466286800462385,1.466286800462385,1.466286800462385,1.516585801074342,1.516585801074342,1.516585801074342
