Date,WisdomTree Global ex US Quality Dividend Growth_etf_Open_average,WisdomTree Global ex US Quality Dividend Growth_etf_Open_max,WisdomTree Global ex US Quality Dividend Growth_etf_Open_min,WisdomTree Global ex US Quality Dividend Growth_etf_High_average,WisdomTree Global ex US Quality Dividend Growth_etf_High_max,WisdomTree Global ex US Quality Dividend Growth_etf_High_min,WisdomTree Global ex US Quality Dividend Growth_etf_Low_average,WisdomTree Global ex US Quality Dividend Growth_etf_Low_max,WisdomTree Global ex US Quality Dividend Growth_etf_Low_min,WisdomTree Global ex US Quality Dividend Growth_etf_Close_average,WisdomTree Global ex US Quality Dividend Growth_etf_Close_max,WisdomTree Global ex US Quality Dividend Growth_etf_Close_min
2018-06-17,-0.679538704280739,-0.679538704280739,-0.679538704280739,-1.016667814666195,-1.016667814666195,-1.016667814666195,-0.8911835753702626,-0.8911835753702626,-0.8911835753702626,-0.9271534019190882,-0.9271534019190882,-0.9271534019190882
2018-06-24,-2.50441348697122,-2.50441348697122,-2.50441348697122,-2.6829935756597973,-2.6829935756597973,-2.6829935756597973,-2.6484063049863487,-2.6484063049863487,-2.6484063049863487,-2.859357327572638,-2.859357327572638,-2.859357327572638
2018-07-01,-1.9616613859006335,-1.9616613859006335,-1.9616613859006335,-1.8742977659157838,-1.8742977659157838,-1.8742977659157838,-1.9799536936156752,-1.9799536936156752,-1.9799536936156752,-1.858496477836628,-1.858496477836628,-1.858496477836628
2018-07-08,-0.7233593205521291,-0.7233593205521291,-0.7233593205521291,-0.7965331697490375,-0.7965331697490375,-0.7965331697490375,-0.7811181478476174,-0.7811181478476174,-0.7811181478476174,-0.8073855546373252,-0.8073855546373252,-0.8073855546373252
2018-07-15,0.09557718534819916,0.09557718534819916,0.09557718534819916,0.005795492584487866,0.005795492584487866,0.005795492584487866,0.08474452884725181,0.08474452884725181,0.08474452884725181,-0.08028020049931432,-0.08028020049931432,-0.08028020049931432
2018-07-22,0.5896712973537194,0.5896712973537194,0.5896712973537194,0.5079940700676874,0.5079940700676874,0.5079940700676874,0.3721932274629314,0.3721932274629314,0.3721932274629314,0.44738416726173974,0.44738416726173974,0.44738416726173974
2018-07-29,-0.42715826294675663,-0.42715826294675663,-0.42715826294675663,-0.30897286485499864,-0.30897286485499864,-0.30897286485499864,-0.32909060334602375,-0.32909060334602375,-0.32909060334602375,-0.3272646347133124,-0.3272646347133124,-0.3272646347133124
2018-08-05,-1.4153261768159717,-1.4153261768159717,-1.4153261768159717,-1.5875360546463222,-1.5875360546463222,-1.5875360546463222,-1.4947262323699346,-1.4947262323699346,-1.4947262323699346,-1.5982899990423383,-1.5982899990423383,-1.5982899990423383
2018-08-12,-1.673559150026298,-1.673559150026298,-1.673559150026298,-1.3369240698640648,-1.3369240698640648,-1.3369240698640648,-1.6771934297847804,-1.6771934297847804,-1.6771934297847804,-1.333234668429861,-1.333234668429861,-1.333234668429861
2018-08-19,-0.008593480337727496,-0.008593480337727496,-0.008593480337727496,0.23614281157137487,0.23614281157137487,0.23614281157137487,0.08650505711095781,0.08650505711095781,0.08650505711095781,0.24557307718854235,0.24557307718854235,0.24557307718854235
2018-08-26,0.23149768576779747,0.23149768576779747,0.23149768576779747,0.20863250826065413,0.20863250826065413,0.20863250826065413,0.20404723462775723,0.20404723462775723,0.20404723462775723,0.3141414987414452,0.3141414987414452,0.3141414987414452
2018-09-02,-1.630611800530724,-1.630611800530724,-1.630611800530724,-1.9089031081058399,-1.9089031081058399,-1.9089031081058399,-1.8578797132251768,-1.8578797132251768,-1.8578797132251768,-2.0524421778536937,-2.0524421778536937,-2.0524421778536937
2018-09-09,-0.3078987332646892,-0.3078987332646892,-0.3078987332646892,-0.49829553093469786,-0.49829553093469786,-0.49829553093469786,-0.5471778556171543,-0.5471778556171543,-0.5471778556171543,-0.4676188042208437,-0.4676188042208437,-0.4676188042208437
2018-09-16,0.7005464243346932,0.7005464243346932,0.7005464243346932,0.6601884830847862,0.6601884830847862,0.6601884830847862,0.7739144888800173,0.7739144888800173,0.7739144888800173,0.6022573109415145,0.6022573109415145,0.6022573109415145
2018-09-23,-0.6441459251876206,-0.6441459251876206,-0.6441459251876206,-0.7630399252562254,-0.7630399252562254,-0.7630399252562254,-0.6147458618682193,-0.6147458618682193,-0.6147458618682193,-0.7827262604805931,-0.7827262604805931,-0.7827262604805931
2018-09-30,-2.2693132918700774,-2.2693132918700774,-2.2693132918700774,-2.355157248677806,-2.355157248677806,-2.355157248677806,-2.3603722535889426,-2.3603722535889426,-2.3603722535889426,-2.433830824588554,-2.433830824588554,-2.433830824588554
2018-10-07,-2.588718044358571,-2.588718044358571,-2.588718044358571,-2.6110608430202507,-2.6110608430202507,-2.6110608430202507,-2.6069722637496997,-2.6069722637496997,-2.6069722637496997,-2.5701606605502607,-2.5701606605502607,-2.5701606605502607
2018-10-14,-2.01211743223067,-2.01211743223067,-2.01211743223067,-1.9800049400756283,-1.9800049400756283,-1.9800049400756283,-1.8997258776009722,-1.8997258776009722,-1.8997258776009722,-1.9121189638081728,-1.9121189638081728,-1.9121189638081728
2018-10-21,-2.350348947136502,-2.350348947136502,-2.350348947136502,-2.1630688947717753,-2.1630688947717753,-2.1630688947717753,-2.249179640023825,-2.249179640023825,-2.249179640023825,-2.1067231948971754,-2.1067231948971754,-2.1067231948971754
2018-10-28,-0.6397045028938504,-0.6397045028938504,-0.6397045028938504,-0.7417134085280903,-0.7417134085280903,-0.7417134085280903,-0.791450076129231,-0.791450076129231,-0.791450076129231,-0.808472319605858,-0.808472319605858,-0.808472319605858
2018-11-04,-1.0336827303725125,-1.0336827303725125,-1.0336827303725125,-1.1020234846692445,-1.1020234846692445,-1.1020234846692445,-0.9447512781906255,-0.9447512781906255,-0.9447512781906255,-1.0162448603333065,-1.0162448603333065,-1.0162448603333065
2018-11-11,-1.3926216444804842,-1.3926216444804842,-1.3926216444804842,-1.3450970537484608,-1.3450970537484608,-1.3450970537484608,-1.3226303510586797,-1.3226303510586797,-1.3226303510586797,-1.275893002769859,-1.275893002769859,-1.275893002769859
2018-11-18,-1.2550040107959288,-1.2550040107959288,-1.2550040107959288,-1.3676758831897313,-1.3676758831897313,-1.3676758831897313,-1.203594367877381,-1.203594367877381,-1.203594367877381,-1.3186615040491518,-1.3186615040491518,-1.3186615040491518
2018-11-25,-0.7495953731446613,-0.7495953731446613,-0.7495953731446613,-0.8297531402965986,-0.8297531402965986,-0.8297531402965986,-0.7359540180967021,-0.7359540180967021,-0.7359540180967021,-0.8033977861526299,-0.8033977861526299,-0.8033977861526299
2018-12-02,-0.9144610977405665,-0.9144610977405665,-0.9144610977405665,-1.0096222292389778,-1.0096222292389778,-1.0096222292389778,-1.2016353286325174,-1.2016353286325174,-1.2016353286325174,-1.30504269780207,-1.30504269780207,-1.30504269780207
2018-12-09,-1.1096479906041177,-1.1096479906041177,-1.1096479906041177,-1.2032269281479575,-1.2032269281479575,-1.2032269281479575,-1.094104092548507,-1.094104092548507,-1.094104092548507,-1.1884303147920077,-1.1884303147920077,-1.1884303147920077
2018-12-16,-1.6113556533109727,-1.6113556533109727,-1.6113556533109727,-1.7004520950891535,-1.7004520950891535,-1.7004520950891535,-1.7677677929529105,-1.7677677929529105,-1.7677677929529105,-1.8218499355985533,-1.8218499355985533,-1.8218499355985533
2018-12-23,-1.3431127847096855,-1.3431127847096855,-1.3431127847096855,-1.4330862676164238,-1.4330862676164238,-1.4330862676164238,-1.3096341929604847,-1.3096341929604847,-1.3096341929604847,-1.3783928320060423,-1.3783928320060423,-1.3783928320060423
2018-12-30,-1.3942811599149005,-1.3942811599149005,-1.3942811599149005,-0.9904317882740973,-0.9904317882740973,-0.9904317882740973,-1.2194702991110062,-1.2194702991110062,-1.2194702991110062,-0.7949876575709673,-0.7949876575709673,-0.7949876575709673
2019-01-06,-0.16050876812190104,-0.16050876812190104,-0.16050876812190104,-0.2551784225884315,-0.2551784225884315,-0.2551784225884315,-0.013499070992152787,-0.013499070992152787,-0.013499070992152787,-0.13071306182341005,-0.13071306182341005,-0.13071306182341005
2019-01-13,0.5396752715261405,0.5396752715261405,0.5396752715261405,0.4846572060877573,0.4846572060877573,0.4846572060877573,0.6201793910061362,0.6201793910061362,0.6201793910061362,0.5813524608865124,0.5813524608865124,0.5813524608865124
2019-01-20,0.8321702625647658,0.8321702625647658,0.8321702625647658,0.7869265239731825,0.7869265239731825,0.7869265239731825,0.8933716507548743,0.8933716507548743,0.8933716507548743,0.8094000888554712,0.8094000888554712,0.8094000888554712
2019-01-27,1.5416574259749911,1.5416574259749911,1.5416574259749911,1.5533279784333762,1.5533279784333762,1.5533279784333762,1.489550057056479,1.489550057056479,1.489550057056479,1.4853146744789736,1.4853146744789736,1.4853146744789736
2019-02-03,1.0852917025244553,1.0852917025244553,1.0852917025244553,1.0604998135092352,1.0604998135092352,1.0604998135092352,1.0390457088766167,1.0390457088766167,1.0390457088766167,1.0801269727331826,1.0801269727331826,1.0801269727331826
2019-02-10,1.5407655315280078,1.5407655315280078,1.5407655315280078,1.607239454281337,1.607239454281337,1.607239454281337,1.5237315283675306,1.5237315283675306,1.5237315283675306,1.5721424121240966,1.5721424121240966,1.5721424121240966
2019-02-17,1.611567334630073,1.611567334630073,1.611567334630073,1.7198420429095818,1.7198420429095818,1.7198420429095818,1.6080059738249866,1.6080059738249866,1.6080059738249866,1.6406809416546022,1.6406809416546022,1.6406809416546022
2019-02-24,1.4951419579614744,1.4951419579614744,1.4951419579614744,1.496892676942577,1.496892676942577,1.496892676942577,1.4460665364760923,1.4460665364760923,1.4460665364760923,1.4514409494871987,1.4514409494871987,1.4514409494871987
2019-03-03,0.7565676252485254,0.7565676252485254,0.7565676252485254,0.8608764965071918,0.8608764965071918,0.8608764965071918,0.7813097539256498,0.7813097539256498,0.7813097539256498,0.8676263936609377,0.8676263936609377,0.8676263936609377
2019-03-10,1.2365925345584898,1.2365925345584898,1.2365925345584898,1.3470968642980758,1.3470968642980758,1.3470968642980758,1.2317903356413444,1.2317903356413444,1.2317903356413444,1.3141607414486156,1.3141607414486156,1.3141607414486156
2019-03-17,1.2668567527288852,1.2668567527288852,1.2668567527288852,1.246347609710496,1.246347609710496,1.246347609710496,1.0808476342313065,1.0808476342313065,1.0808476342313065,1.0774678950884577,1.0774678950884577,1.0774678950884577
2019-03-24,1.1198254813709871,1.1198254813709871,1.1198254813709871,1.1394296333311296,1.1394296333311296,1.1394296333311296,1.1397795806402493,1.1397795806402493,1.1397795806402493,1.1907532193422177,1.1907532193422177,1.1907532193422177
2019-03-31,1.8289625136567986,1.8289625136567986,1.8289625136567986,1.835525826762607,1.835525826762607,1.835525826762607,1.9127916646423673,1.9127916646423673,1.9127916646423673,1.8599938152281892,1.8599938152281892,1.8599938152281892
2019-04-07,1.7420772985395816,1.7420772985395816,1.7420772985395816,1.6751465394873635,1.6751465394873635,1.6751465394873635,1.7573795469695452,1.7573795469695452,1.7573795469695452,1.7286330972019526,1.7286330972019526,1.7286330972019526
2019-04-14,1.5478869368341899,1.5478869368341899,1.5478869368341899,1.559926375886411,1.559926375886411,1.559926375886411,1.5938884005685705,1.5938884005685705,1.5938884005685705,1.5769075405284512,1.5769075405284512,1.5769075405284512
2019-04-21,1.1738218428538623,1.1738218428538623,1.1738218428538623,1.2081661881955226,1.2081661881955226,1.2081661881955226,1.2119575430505,1.2119575430505,1.2119575430505,1.2330364285029776,1.2330364285029776,1.2330364285029776
2019-04-28,1.0834195993923508,1.0834195993923508,1.0834195993923508,1.1935863339208637,1.1935863339208637,1.1935863339208637,1.112869299356947,1.112869299356947,1.112869299356947,1.2329909176485858,1.2329909176485858,1.2329909176485858
2019-05-05,-0.03617287980904947,-0.03617287980904947,-0.03617287980904947,0.3547403054857401,0.3547403054857401,0.3547403054857401,0.016707277915010133,0.016707277915010133,0.016707277915010133,0.35907801751294594,0.35907801751294594,0.35907801751294594
2019-05-12,-0.4625090725409397,-0.4625090725409397,-0.4625090725409397,-0.4035195087867268,-0.4035195087867268,-0.4035195087867268,-0.41340716972159286,-0.41340716972159286,-0.41340716972159286,-0.5617274649120897,-0.5617274649120897,-0.5617274649120897
2019-05-19,-0.7701860657938021,-0.7701860657938021,-0.7701860657938021,-0.9241277013520963,-0.9241277013520963,-0.9241277013520963,-0.8424356471739722,-0.8424356471739722,-0.8424356471739722,-0.911377551582344,-0.911377551582344,-0.911377551582344
2019-05-26,-1.39820568041828,-1.39820568041828,-1.39820568041828,-1.4098207741722726,-1.4098207741722726,-1.4098207741722726,-1.313673305894901,-1.313673305894901,-1.313673305894901,-1.349125257622358,-1.349125257622358,-1.349125257622358
2019-06-02,-0.11107597590317077,-0.11107597590317077,-0.11107597590317077,-0.2762110294304699,-0.2762110294304699,-0.2762110294304699,-0.11134773495959917,-0.11134773495959917,-0.11134773495959917,-0.2411918759928175,-0.2411918759928175,-0.2411918759928175
2019-06-09,-0.3581116102392168,-0.3581116102392168,-0.3581116102392168,-0.4955142832171001,-0.4955142832171001,-0.4955142832171001,-0.3334099470309679,-0.3334099470309679,-0.3334099470309679,-0.4394739619034365,-0.4394739619034365,-0.4394739619034365
2019-06-16,1.0186559714115697,1.0186559714115697,1.0186559714115697,0.9262354817904385,0.9262354817904385,0.9262354817904385,0.9938821003622517,0.9938821003622517,0.9938821003622517,0.9090017921097553,0.9090017921097553,0.9090017921097553
2019-06-23,0.7898552690656346,0.7898552690656346,0.7898552690656346,0.6620862565293032,0.6620862565293032,0.6620862565293032,0.7109407430410827,0.7109407430410827,0.7109407430410827,0.6150352553235177,0.6150352553235177,0.6150352553235177
2019-06-30,1.2597411739316997,1.2597411739316997,1.2597411739316997,1.2074043262672898,1.2074043262672898,1.2074043262672898,1.1624073419199987,1.1624073419199987,1.1624073419199987,1.1440586103111294,1.1440586103111294,1.1440586103111294
2019-07-07,0.8221593039759526,0.8221593039759526,0.8221593039759526,0.7900622595380247,0.7900622595380247,0.7900622595380247,0.8705353572999295,0.8705353572999295,0.8705353572999295,0.7944494577828906,0.7944494577828906,0.7944494577828906
2019-07-14,1.33781943865264,1.33781943865264,1.33781943865264,1.2476309074880694,1.2476309074880694,1.2476309074880694,1.2527352715380249,1.2527352715380249,1.2527352715380249,1.1559472678386964,1.1559472678386964,1.1559472678386964
2019-07-21,1.3928846458953723,1.3928846458953723,1.3928846458953723,1.3373980634198959,1.3373980634198959,1.3373980634198959,1.4179165056910783,1.4179165056910783,1.4179165056910783,1.3530076408591607,1.3530076408591607,1.3530076408591607
2019-07-28,0.4383085860691104,0.4383085860691104,0.4383085860691104,0.37301754155816425,0.37301754155816425,0.37301754155816425,0.19863344881801795,0.19863344881801795,0.19863344881801795,0.24519939218907175,0.24519939218907175,0.24519939218907175
2019-08-04,-0.3540237349719196,-0.3540237349719196,-0.3540237349719196,-0.33596467006831365,-0.33596467006831365,-0.33596467006831365,-0.3922921025379837,-0.3922921025379837,-0.3922921025379837,-0.3215982402473168,-0.3215982402473168,-0.3215982402473168
2019-08-11,-0.9784320574503514,-0.9784320574503514,-0.9784320574503514,-0.7767901006275599,-0.7767901006275599,-0.7767901006275599,-0.9048611923998559,-0.9048611923998559,-0.9048611923998559,-0.72824589962549,-0.72824589962549,-0.72824589962549
2019-08-18,-0.6620362528388936,-0.6620362528388936,-0.6620362528388936,-0.7500599847171979,-0.7500599847171979,-0.7500599847171979,-0.7372907164431483,-0.7372907164431483,-0.7372907164431483,-0.8359509120176274,-0.8359509120176274,-0.8359509120176274
2019-08-25,-0.24007446514525244,-0.24007446514525244,-0.24007446514525244,-0.3061624507518472,-0.3061624507518472,-0.3061624507518472,-0.3155508420721406,-0.3155508420721406,-0.3155508420721406,-0.2642801274788156,-0.2642801274788156,-0.2642801274788156
2019-09-01,0.8672966714182502,0.8672966714182502,0.8672966714182502,1.0039640236152334,1.0039640236152334,1.0039640236152334,0.9971042854545503,0.9971042854545503,0.9971042854545503,1.0274258726439627,1.0274258726439627,1.0274258726439627
2019-09-08,1.428381130657482,1.428381130657482,1.428381130657482,1.518978914569711,1.518978914569711,1.518978914569711,1.4889511843459393,1.4889511843459393,1.4889511843459393,1.5167425080139323,1.5167425080139323,1.5167425080139323
2019-09-15,0.8597499028954712,0.8597499028954712,0.8597499028954712,0.8283852545345449,0.8283852545345449,0.8283852545345449,0.9515553925023471,0.9515553925023471,0.9515553925023471,0.9356114922947696,0.9356114922947696,0.9356114922947696
2019-09-22,0.44195079356163786,0.44195079356163786,0.44195079356163786,0.3884607790320155,0.3884607790320155,0.3884607790320155,0.20623088585818633,0.20623088585818633,0.20623088585818633,0.21920062967252246,0.21920062967252246,0.21920062967252246
2019-09-29,-0.13034495715154135,-0.13034495715154135,-0.13034495715154135,0.08791353544097084,0.08791353544097084,0.08791353544097084,-0.005857927640292166,-0.005857927640292166,-0.005857927640292166,0.20353232826243803,0.20353232826243803,0.20353232826243803
2019-10-06,0.7603959207122126,0.7603959207122126,0.7603959207122126,0.9687966069414304,0.9687966069414304,0.9687966069414304,0.8577045375651685,0.8577045375651685,0.8577045375651685,0.9646041823557607,0.9646041823557607,0.9646041823557607
2019-10-13,1.379398069493087,1.379398069493087,1.379398069493087,1.3514422379417441,1.3514422379417441,1.3514422379417441,1.2992568736364596,1.2992568736364596,1.2992568736364596,1.3889031092642368,1.3889031092642368,1.3889031092642368
2019-10-20,1.5814063594445926,1.5814063594445926,1.5814063594445926,1.6292697823207578,1.6292697823207578,1.6292697823207578,1.593385206084751,1.593385206084751,1.593385206084751,1.6832443646828104,1.6832443646828104,1.6832443646828104
2019-10-27,1.8314863361428397,1.8314863361428397,1.8314863361428397,1.855109910635678,1.855109910635678,1.855109910635678,1.8478926695198867,1.8478926695198867,1.8478926695198867,1.8772679253108413,1.8772679253108413,1.8772679253108413
2019-11-03,1.744818009490353,1.744818009490353,1.744818009490353,1.7368013914290439,1.7368013914290439,1.7368013914290439,1.7283270196456766,1.7283270196456766,1.7283270196456766,1.7461620070842476,1.7461620070842476,1.7461620070842476
2019-11-10,1.4416724600337834,1.4416724600337834,1.4416724600337834,1.489135980933131,1.489135980933131,1.489135980933131,1.451044016851667,1.451044016851667,1.451044016851667,1.459214943198665,1.459214943198665,1.459214943198665
2019-11-17,1.3833470618292052,1.3833470618292052,1.3833470618292052,1.2950016045036312,1.2950016045036312,1.2950016045036312,1.282419544378674,1.282419544378674,1.282419544378674,1.2277413214603072,1.2277413214603072,1.2277413214603072
2019-11-24,1.5072715486070432,1.5072715486070432,1.5072715486070432,1.452061068957774,1.452061068957774,1.452061068957774,1.4785381402212714,1.4785381402212714,1.4785381402212714,1.4097786734722946,1.4097786734722946,1.4097786734722946
2019-12-01,1.5182020188990732,1.5182020188990732,1.5182020188990732,1.4972276489379024,1.4972276489379024,1.4972276489379024,1.5582300022721467,1.5582300022721467,1.5582300022721467,1.5190135443161406,1.5190135443161406,1.5190135443161406
2019-12-08,1.7691943563480999,1.7691943563480999,1.7691943563480999,1.8220495515303665,1.8220495515303665,1.8220495515303665,1.779660653913449,1.779660653913449,1.779660653913449,1.796220326078366,1.796220326078366,1.796220326078366
2019-12-15,1.7882955427813774,1.7882955427813774,1.7882955427813774,1.80286008281483,1.80286008281483,1.80286008281483,1.7848542357858017,1.7848542357858017,1.7848542357858017,1.78475805770046,1.78475805770046,1.78475805770046
2019-12-22,1.6601106730209731,1.6601106730209731,1.6601106730209731,1.6507780527153202,1.6507780527153202,1.6507780527153202,1.60008485309183,1.60008485309183,1.60008485309183,1.615497432247585,1.615497432247585,1.615497432247585
2019-12-29,1.315499396784111,1.315499396784111,1.315499396784111,1.4105591323049085,1.4105591323049085,1.4105591323049085,1.363896561949376,1.363896561949376,1.363896561949376,1.340076955908577,1.340076955908577,1.340076955908577
