Date,AKZOYStock_Open_average,AKZOYStock_Open_max,AKZOYStock_Open_min,AKZOYStock_Open_volatility,AKZOYStock_Open_change,AKZOYStock_High_average,AKZOYStock_High_max,AKZOYStock_High_min,AKZOYStock_High_volatility,AKZOYStock_High_change,AKZOYStock_Low_average,AKZOYStock_Low_max,AKZOYStock_Low_min,AKZOYStock_Low_volatility,AKZOYStock_Low_change,AKZOYStock_Close_average,AKZOYStock_Close_max,AKZOYStock_Close_min,AKZOYStock_Close_volatility,AKZOYStock_Close_change,AKZOYStock_Volume_average,AKZOYStock_Volume_max,AKZOYStock_Volume_min,AKZOYStock_Volume_volatility,AKZOYStock_Volume_change
2018-08-05,0.6944951012219293,0.8748254883304581,0.6909006858222008,0.6977976276651126,0.23290550856418438,0.6806238530504426,0.7270476079410315,0.6969390905467993,0.17959968224855438,-0.1638740128677297,0.7552336063972906,0.8213896335119493,0.7509297638334015,0.2206322028133042,0.009111222932964883,0.7277732676180828,0.6998873510352079,0.7707207832009413,-0.29086865884532076,-0.15940826695169136,-0.14999160140603118,0.2508343719132349,-0.6137470239499528,0.3159740219305409,0.05402163193808781
2018-08-12,0.18364223025079907,0.31680257277280954,0.07400261391192514,0.8260663241407955,-1.3591371371967624,0.18874287460757483,0.22394165670413949,0.16297965550153104,0.22371342697220176,-0.775912460607732,0.17751211167731717,0.25216179563982116,0.15136681096947957,0.34626445835534814,-1.1252818077314057,0.2071395608453944,0.2324969545863547,0.15849944945456623,0.25478257478320915,-0.5723765954738932,-0.38751047789714615,-0.49946516224534565,0.07555838911760275,-0.5290803426491004,-0.020284860881511
2018-08-19,0.4898285122503155,0.4259270292558825,0.4696751830391523,-0.12143328589470008,0.8394818180191254,0.472081264055542,0.35070130682574796,0.4391295831210486,-0.32197488245514905,0.8807868849387571,0.5041364121948095,0.4140130564764415,0.46442536782911437,-0.23168622215197926,0.8896489833486371,0.5075754290405302,0.3842548834421462,0.54042753944426,-0.5599761858165939,0.7167168716674933,-0.2873145470141277,-0.11346350368023764,-0.6244519476907728,-0.06483562969763385,-0.014991819183403638
2018-08-26,1.4687306367044601,1.345712142926771,1.2931161962896007,0.3590794306594897,0.8524249773378915,1.4245263034665692,1.4360926018499602,1.3307846380636759,0.33242924802569507,0.35256230173856523,1.4449772689376115,1.4551922142147864,1.3330382885375274,0.326481365236351,0.14928386940575883,1.4455194054956306,1.520617460170604,1.345485510105962,0.5584923419887193,-0.07312007949493096,-0.013765267089217353,0.34655829281856515,-0.3627868859126257,0.39415614616996114,-1.5979183306378304
2018-09-02,1.4107178935426312,1.3758248064122152,1.2990424399371903,0.5093359084060692,1.3729316130504725,1.4071494425418092,1.3711247420393515,1.1275745867895857,0.8596186834726821,1.3946654137989345,1.456516465922281,1.4001752118790163,1.1995601756862349,0.6872671402682372,1.3870108009420263,1.4665797658862194,1.410651000007687,1.2057279883054957,0.7167401241291841,1.2746560246286143,-0.5779052233426341,-0.6594689463681181,-0.4490081060830169,-0.6532049015290037,0.057667436837729534
2018-09-09,1.275003822244269,1.1077532375568673,1.3128567975185979,-0.5788381744649063,-0.06562286532638575,1.23256598285746,1.0487583474256457,1.190493724464759,-0.4363800696179351,-0.1912023903007689,1.2565144519197682,1.070736829223614,1.1897741932368286,-0.4935833592465238,-0.2552853419554951,1.2473205117335566,1.0495515411976084,1.2012890293395615,-0.47316274085816706,-0.24581500445753476,-0.033454175246131555,0.3996162692272947,-0.7040108969985609,0.4837927284874493,0.02126985440625178
2018-09-16,1.7964344561103038,2.251628009161015,1.6387431551869334,2.4045470429361857,1.4372115752929415,1.7993081544247487,2.1793219876316163,1.6074761384605598,2.136127166718692,1.3449974980505357,1.72753850436571,2.0561618493041967,1.5470939777548325,1.915936868083344,1.4053618454407881,1.763756527721717,2.1208673248136662,1.5442316082604333,2.088362586912337,1.4039639663176655,-0.40883992455482926,-0.41366081437736985,-0.3436911042393807,-0.40357037568468607,0.11040826651403278
2018-09-23,1.356015895593582,1.5118822966890084,1.2106571335581584,1.412787520515351,-1.9986871226920755,1.344795114712215,1.4479747324167895,1.2096428563736654,1.1267098251593821,-1.8934756916023938,1.3104195653957027,1.3612069602153714,1.2502511188152934,0.5828938429692648,-1.5436388893874398,1.2336635850446527,1.258524111076215,1.1974259094478918,0.4396873780453222,-1.5661933156869727,-0.47094998181073794,-0.5649699153131249,-0.5115631996690522,-0.5538757105572534,-0.044436879507405595
2018-09-30,0.5223076443782301,0.3323162255493498,0.6628332799820256,-0.8409709575790651,-0.28258006265341695,0.4818476375419937,0.4389017818709326,0.5610252874262714,-0.29013007238959637,-0.33051839006228995,0.451941551168602,0.35025891708960116,0.5072559116004479,-0.5554860730215992,-0.2147368045231417,0.4444801831601293,0.4579636951500411,0.516919135911391,-0.11222306124568483,-0.16704865986925405,-0.378797517592549,-0.4634665116613317,-0.09920904302683727,-0.4909529103317248,0.00412118081060656
2018-10-07,-1.1118355917091356,-0.5970593427614261,-1.3321795887106478,1.906046546047762,-2.0833274280142757,-1.088109695046591,-0.4460632198508166,-1.3865338997068846,2.5788872904375046,-2.4497864961257148,-1.1416019468303538,-0.5166624831603585,-1.4611859060860364,2.8709972975649936,-2.502319492786269,-1.1362478270547882,-0.41622474596308345,-1.4301231515118158,2.738804705667858,-2.4752334117423467,-0.223509272404203,-0.4541344259817114,0.3226342261953858,-0.5280234618770695,0.2439601624317176
2018-10-14,-1.4624531702359238,-1.109294772536453,-1.5347402653230555,1.2045233127040207,-0.03595385134057563,-1.4230451232630021,-1.2327655014986203,-1.4350335643432246,0.6596149641207584,0.46167559128072977,-1.515594847209605,-1.4379002395561395,-1.4017407949333556,0.05448623679425904,0.011619651443360772,-1.4686407051228252,-1.3427081867666388,-1.4643061757100666,0.4373234070357419,0.2538516726996129,0.04193189637389929,-0.26595674539002784,1.3655612901261396,-0.45105478573853036,0.10616384127548914
2018-10-21,-1.8538041503470186,-1.7900725753270377,-1.7791474106800338,-0.07237279548340024,-0.625492378697948,-1.8144240102160885,-1.8641278499739307,-1.7858464713539486,-0.1891138093323736,-0.17904611654865862,-1.9460443627489787,-1.8835001174935657,-1.957522279653381,0.6332921850804625,-0.7249478202969768,-1.8960631474522416,-1.9304185847638609,-2.0316292892387677,0.5979061205604336,-0.37427819710751936,-0.02067893166140649,-0.06786840371125628,0.6212922598282066,-0.1482714104391574,0.060232464921649034
2018-10-28,-1.5056921602577706,-1.3014608280164743,-1.7469817750516345,1.6311155353268634,1.2750858359838622,-1.4593979663140633,-1.362892021037465,-1.5685675115807785,0.8626361193266483,1.1677723575056018,-1.5339831796055228,-1.4577330768373247,-1.6622778095791637,1.1674445620448444,1.5619975739618022,-1.4662625091437271,-1.3464905560834692,-1.6225844257307556,1.2257607817801912,1.5697655920514275,-0.14774236423277284,-0.40019518529402964,0.13861477391130692,-0.4493410594409099,-0.27644271997379855
2018-11-04,-1.2262388635905832,-1.410841468059611,-1.0814498123607508,-0.9758768060896793,-0.39967061407996335,-1.2825405199290032,-1.4513296566489984,-1.1470085800015386,-0.9775784919222006,-0.5380785377793288,-1.2063852577952958,-1.4041094649089163,-1.0649563851072648,-0.9546334084273161,-0.4030070443121152,-1.2384292607211325,-1.386649478559616,-1.0986267151224187,-0.6840870219736583,-0.4974252044031983,-0.11169110907531395,-0.09167471560592858,0.03282943136027569,-0.10317583378104205,-0.08972083637192863
2018-11-11,-1.405124053411121,-1.415777775167615,-1.3392471914835506,-0.1163532186563823,0.48593005182591426,-1.3841948368325647,-1.4310958189037102,-1.3403488159180121,-0.21993003458369886,0.5038174988345253,-1.3594132942165125,-1.410201925365962,-1.3007588330972721,-0.10473103055196516,0.6235092331819461,-1.3622758459708575,-1.469926187968751,-1.3480057035262307,-0.07425627638618555,0.7595426881241574,0.04815748731395667,-0.3027646549530372,0.6102592898284291,-0.3620217822301985,0.15466781436105412
2018-11-18,-1.693543192539036,-1.55202645829812,-1.657263182245422,0.6469704617168399,-1.4350819531891694,-1.6778965745086112,-1.6052222661631765,-1.560500161915759,-0.06021307273963372,-1.105274701602463,-1.6281949542304899,-1.577642651214797,-1.531743381710151,0.17748995806306145,-1.086072952106198,-1.6703782448519362,-1.655305009299143,-1.5619911353186968,0.04455434050768748,-0.9181692686556541,-0.6365221479204459,-0.8849141350935736,1.0538229321865618,-0.9911460593001836,0.3227298160287735
2018-11-25,-1.3981756117915416,-1.475364931409265,-1.421000714550081,0.08731207916468103,0.7719968364840013,-1.4029376192009373,-1.4573466363780418,-1.487558309318884,0.28874284526311184,0.5936995702702822,-1.3940837387612957,-1.4159678146506887,-1.4037759148143616,0.3217225264506293,0.4644502679346806,-1.3393827569488765,-1.4371926988719026,-1.3802177688956354,0.15491034101214043,0.43965794901567773,1.4731506852428544,0.35598598412956795,0.9670389950059739,0.20885030974772914,-0.05901244360874203
2018-12-02,-1.211020831504702,-1.2356532630671797,-1.3128717078717032,0.6200972322366406,-0.8878276137276956,-1.2438193942662932,-1.2139764921762992,-1.3335830651687686,0.7413302658055824,-0.9302957690258361,-1.3427703089258929,-1.174235455400774,-1.3961344717697541,1.4160143216819763,-1.6560811609297907,-1.3564852294771446,-1.1610622129794608,-1.4395127060852362,1.6334004705651226,-1.9697239564353213,3.308390044708448,2.499720675489133,2.5997412403682136,2.164364084359299,0.845890167669967
2018-12-09,-1.5743828548987686,-1.7316637133593762,-1.640662046519004,-0.12911585290865096,-0.9383425339060966,-1.6150187026404157,-1.7251382759903113,-1.5972932992056696,-0.5626402663640336,-0.8109080570316004,-1.5851286285200488,-1.7112345881798008,-1.5222600730898526,-0.5226330405916909,-0.29463696958722857,-1.629162435517477,-1.7482141644416223,-1.555461256436263,-0.42849338369955453,-0.8141054478251987,2.239292774306743,0.5425873236824515,1.7312277758202388,0.27795987842142644,0.7399367931366134
2018-12-16,-1.7421981129910789,-1.816812561225118,-1.6555523169307396,-0.851759613861472,0.22564956288981675,-1.6946088304707634,-1.6749333985565544,-1.6220956459563216,-0.3694113706507487,0.17724074449001964,-1.7052368567805423,-1.7796290772875143,-1.6253051854685259,-0.6800050339579052,0.11403067206935506,-1.723729060876949,-1.7651316495070897,-1.6312022358444727,-0.40007155863108324,0.02984364926953728,0.6233451705041652,-0.21102983669847195,1.1046934471299226,-0.39627253950640107,-0.8336361899295145
2018-12-23,-1.4820384849589434,-1.451282661569708,-1.4523264507320603,0.028273341605817685,1.3097386421257369,-1.408229532590718,-1.4967612685003928,-1.3534050647705902,-1.0435089839837575,0.6849096150454851,-1.4758598758559243,-1.4826330608493217,-1.4762182220554878,0.10433401058882584,1.2028134794296006,-1.3844007429914598,-1.4726478744489422,-1.4178433597631803,-0.1417947253184821,0.9687996381626278,0.4604584042336222,-0.15786979698735507,1.6610800221706883,-0.46672059999683485,0.4014952144832158
2018-12-30,-1.1399685839934963,-1.125885528758227,-1.0779110421237754,-0.2850733657217227,-0.9059893303470016,-1.1442761408827773,-1.1771060787532848,-1.160309675857396,-0.3050824586096731,-0.2858721094425618,-1.134061891338217,-1.241462266654545,-1.062794752915146,-1.0406408607880226,-0.07582246275381936,-1.135359751298066,-1.245922310829939,-1.0874543276374287,-0.8605886173165562,0.2232614861638152,1.1805387687237443,0.6551843096289869,0.7946507484751167,0.5254166573834846,-1.2166860198344147
2019-01-06,-0.9661661375018357,-1.0312653883249407,-0.8925749984748094,-0.9114737138644284,0.8345670897371095,-0.9950504777655592,-1.0227491112950038,-0.8934545024656341,-1.0488879096277521,0.6731329283869646,-0.9290237323660151,-0.9603780248333355,-0.8800597044295952,-0.5353917046329665,0.8224004636119433,-0.9511826597667016,-1.0088684695248538,-0.8801275126899358,-0.8245402297132669,0.47917534643175086,2.7616835311825443,3.150053074121124,0.5513200297515395,3.168218866980745,2.073240151732354
2019-01-13,-0.7184973047873903,-0.49784044200332045,-0.7312103035659099,1.213352755964975,1.5600948858493193,-0.2095565320869862,1.7883484832668628,-0.7255030942306868,4.100938448289946,3.80207695577964,-0.6280673978186018,-0.40552185169889793,-0.6379218899631997,1.2357394720199386,1.389067307994609,-0.38424487304821014,0.8422464728803724,-0.6478769396765955,3.7871832924692033,3.132995374675728,0.5112329790484643,0.2326606930259384,1.215116902821738,0.08634577533902064,-1.6569722766838304
2019-01-20,0.1049308863057675,-0.05341431314168766,0.24799435813326845,-1.4445959830424389,0.052900485763330764,0.8230288994627393,1.080337694505287,0.17224843724984346,1.4821705234591898,-1.9108978638073992,-0.23674765326387084,-0.08797648988183214,-0.820494675770822,2.8254605057190525,-0.007129265126895751,-0.14589685554293108,0.33826367396328405,-0.8606469414490285,2.3873502976761958,-1.0752092130449182,-0.2151986504488714,-0.16493406023661308,-2.1856338111453573,0.14763300537749063,-2.1586853864930826
2019-01-27,0.3479754028439762,0.30893269551455443,0.405826987988648,-0.3719984207495105,-0.8055645140781846,0.27773627597131695,0.039413752318653295,0.38430549236943723,-0.4011954688609397,-0.3071145803706947,0.3009501190677718,0.16975745253466176,0.36983597675108976,-0.7085978732546125,0.3815642594630025,0.3317591604413893,0.18910437278604292,0.4983751228627917,-0.5477958101148778,0.07000440995617697,0.8526823827661958,0.5673580053566535,-0.2653293115473151,0.6301160528810661,0.9342195376290997
2019-02-03,0.5424505958285826,0.4507993393130032,0.42774561750004303,0.12715522425724135,-0.5429735794669396,0.40876900248724535,0.16752362127101258,0.34160564747657424,-0.11514782145756396,-0.46168413978690404,0.6140595425829162,0.574712776896268,0.47686256780453956,0.3019800436543474,-0.8939003536929352,0.561369580207458,0.36636257274371586,0.5100583860182184,-0.18803193040276875,-0.72841917743308,-0.8299843936040496,-0.6652659662901823,-1.1883597797342815,-0.5268009022128534,-0.6302135217730583
2019-02-10,1.091297046468935,1.9686063888926517,0.5061946258739798,3.4279128204461036,2.912431516953438,0.9407859046500712,1.1729480754783348,0.48729565121150253,1.1061195932415178,1.4460362406829157,1.0717093234787411,1.6949125068229078,0.7185104907342833,2.3414035179995816,2.420301668044708,1.0579043815658076,1.4239014208256833,0.669396933038222,1.2786796113212942,1.8163009229534874,1.0789571081454887,1.5858387970094179,-0.7896278372107661,1.7225407714618435,3.4487164297749247
2019-02-17,2.655788489737223,2.4134430377274514,2.4308534954918994,1.194364263438818,-0.9667015894089565,2.615931036910184,1.6778025029594124,3.0232625889139126,-0.33718498859452367,-0.025865923594415342,2.7223469469360597,2.5923795586863885,2.644546078592172,1.1569441077031355,-0.7706730539388102,2.7600742841513575,2.161793382918224,2.664627848069622,0.17595061229099135,-0.5343099183489372,2.803586812950644,2.9879010458578343,-2.1261285393505207,3.1178883815576826,3.3594383518317703
2019-02-24,1.7635100406457014,1.3177098044939077,2.15729417002941,-1.3535182987123253,0.04368401329618669,1.5932287761365633,0.9835412001214257,1.9395647689206061,-0.4938680582928423,-0.06308018247195611,1.8526180148123466,1.415102661008746,2.1926800397114383,-1.3573478963113068,0.07592715265462112,1.7881701401305554,1.1533073915298342,2.144872978035613,-1.0729600225810891,-0.054466096187728415,-0.0045863920234762824,0.30884927994372907,-0.4422519208773133,0.34419621248634097,-1.4779580412057558
2019-03-03,1.3109205318060677,1.2202059052526948,1.1762519204666875,0.46292437370618394,-1.2512391881471328,1.1706554931993984,0.6918979267643034,1.3851551167476763,-0.4198057282715676,-0.4887980563667126,1.3501546484994522,1.201875566725852,1.3486811170706792,-0.03950873956858636,-1.0882478370972128,1.3045794572341445,0.9726094799916682,1.3689163911805324,-0.3677151910684952,-0.8074912571820655,-0.7421224168600989,-0.5911948388713766,0.04501975839282711,-0.5803259210035918,0.09794477016482611
2019-03-10,1.4202143649006607,1.4849434095106373,1.3795833767739518,0.7376786099950251,1.3188300890362867,1.3245662670081313,0.9953071348908545,1.32663057698615,0.010020108864706008,0.5465702388440619,1.5311544190638025,1.538123489215991,1.4849242641122733,0.5528939175564849,1.2770451100333295,1.5161282262438902,1.335427951775135,1.4977496099241767,-0.012045298319448332,0.7647124453271978,-1.2830874747138836,-0.97137945009352,-0.7841110556989451,-0.8747081915032436,-0.1206483256436258
2019-03-17,1.589233651337371,1.393518244034616,1.6434711664129062,-0.1817672737911687,-0.6052598409151008,1.468388252293268,0.9805834294523789,1.4821911250396258,-0.23499363477858232,-0.5214167311001217,1.5713328880775945,1.3470674915300582,1.5177823466113511,-0.10090085887927737,-1.1329354110180059,1.5826143890095905,1.2813267851765002,1.457419535010151,-0.07646727629304746,-0.9445705446626894,-0.8151297649035208,-0.3296954570596754,-1.0257475252597288,-0.21849790501014468,-0.19495268058146697
2019-03-24,0.9409056368608368,0.6863386634160444,1.225977482284727,-1.2038952287510403,-0.23063575507847503,0.7857316488517126,0.38559327368258695,1.0680865583160581,-0.6617333765176865,-0.2796116964686411,0.9324026629057481,0.727192904911767,1.1910419592493393,-1.1127428843993257,-0.47703056961179646,0.8735501026739401,0.5672078551253376,1.1152082596643724,-0.821077763821239,-0.4181843975625027,0.5640671835326906,1.4664728481798834,-0.36372255488195826,1.470070700925447,2.0773944014936894
2019-03-31,0.9101344107547802,0.6720986012675286,1.1625456006642523,-1.1384577549521244,0.11008983393203241,0.8086066976412217,0.4581789700949215,1.052557763545228,-0.5752626361751195,-0.0657644870289822,0.9837942194295592,0.7886177843939162,1.2236216947778549,-1.1009806781092362,-0.11401242552960035,0.9567643000663175,0.7076350040109471,1.1880408723158011,-0.7540369071710472,-0.07345789148585609,-0.45478539307915916,-0.6056820034614747,0.0879089193206009,-0.6005291944258899,0.056957936411117176
2019-04-07,0.8174006593943571,0.7172372585184495,0.919532657973023,-0.4126940962764402,0.5607399655981428,0.6837240168600983,0.39872724616445215,0.8472829520212353,-0.43660397082674807,0.19745428740727397,0.8290758701573399,0.7729184865776878,0.9685851969998002,-0.48072696279482346,0.5393401429967442,0.7701247134369956,0.588774331244817,0.9557041887842028,-0.6030927656843835,0.25380344845393144,-1.2748663393267625,-1.004665295735919,-0.792801255935448,-0.9085399788119444,-0.36750916836107794
2019-04-14,0.8373057716955816,0.5885867479017104,1.0733132402349077,-1.1728131815152105,-0.1502979769695381,0.7232793375527299,0.29049651766756895,0.9887561485819576,-0.7635198499613931,-0.1573899740665662,0.8772740681922119,0.6361703315669788,1.0830792493292651,-1.212577746754419,-0.1805495999433886,0.82185771518935,0.5116769549982396,1.0317178886740177,-0.8903212353059352,-0.1833224085719464,0.10759798273140997,0.3230605883391434,-0.11769866679286738,0.32893472685719854,-0.2462541675237202
2019-04-21,0.21996614041118934,0.45230897487224075,0.08505175585566736,0.9424206956469227,-1.2011051417279632,0.12725304452798128,0.24372139158477377,0.050891359570594874,0.2667206943624681,-0.8773831809111832,0.264957188109059,0.5555261828451923,0.15156141753674338,1.0970596260043712,-1.7548445127725196,0.23008769950385108,0.44722907022707054,0.18231863064760384,0.43890043855885913,-1.362225796197941,-1.05486347130202,-0.8491286612487786,-0.7861738363103402,-0.760470013658681,-0.11397342216621506
2019-04-28,-0.4758928063818116,-0.6408590753001658,-0.3762760718075786,-0.6823101095580415,-0.3364800692014341,-0.5940106734774147,-0.762711478727512,-0.464952313931266,-0.461131169912844,-0.18239648922038562,-0.41378566611063694,-0.6034359302011135,-0.3134989409287265,-0.7572212278121794,-0.2274566930140691,-0.49539821071879253,-0.698136565937022,-0.351703146739236,-0.5379699877746852,-0.16300917605315865,-0.9836174510972239,-0.8469313747485767,-0.6060245129412082,-0.7822416123678517,-0.36242363386695625
2019-05-05,-0.833101806176843,-0.9427957021169343,-0.8261040020798424,-0.33973888946673697,0.08553858585456317,-0.9084001256339128,-0.9841483747819659,-0.756266791819044,-0.40083993811608754,-0.06807856734653804,-0.7495869419712675,-0.8150717064290571,-0.6291998646956773,-0.4449617517006747,0.0514020415272061,-0.8150484752702302,-0.9090533895660022,-0.6477543056289039,-0.3425293464495975,0.002064777306914967,-0.2746082008676192,-0.6340838136283727,1.2574756942032024,-0.7339358304130599,-0.05555303160143203
2019-05-12,-0.709489443935613,-0.7519133919415311,-0.7107327606562043,-0.1636540179745713,0.6809243062688194,-0.7751925511383458,-0.8290485250932713,-0.7983178125075949,-0.14062165592053455,0.3664907617533728,-0.6094334992717862,-0.6313129738424006,-0.6341489225631651,0.012857780323992483,0.8809879636953646,-0.6615547620364597,-0.7971132934415213,-0.650479062930979,-0.13199747372897694,0.549029854912466,0.5346288523249505,1.1661244991235469,-0.06628953257522018,1.1597533794505983,1.624131858293986
2019-05-19,-0.5003451032477618,-0.529282138936055,-0.4201813508044197,-0.25017981553232455,-0.04165871399592462,-0.6784579667969896,-0.846471627692573,-0.37434839710692724,-0.5163113429421621,-0.18652872783661112,-0.43258735116712044,-0.508951093263468,-0.23676156925457453,-0.5059278012273545,-0.19392628351668306,-0.5147248160383346,-0.7534687986252514,-0.22082546585449775,-0.564970831576906,-0.11199125804783222,0.5016085202201356,0.9909150163738918,-0.07436984919527427,0.9880211424102525,-0.4378813529398779
2019-05-26,-0.835691342307699,-0.5186355846804956,-0.7970434191350705,0.41810492685802847,-1.1372632766355792,-1.0517746502719112,-0.7347215990723893,-0.7727666540868798,-0.02226521040401115,-0.7477275988881992,-0.7482920119049834,-0.4920522240484555,-0.5326968565539383,0.1578204158048873,-1.1526213993543866,-0.8973628181796826,-0.8622693531184226,-0.5907179357443795,-0.1169654146095643,-0.8331590707982585,1.931106283043376,0.4249902520536351,0.7859269204760104,0.35982967209896205,-1.186522419697137
2019-06-02,-0.07221183642591013,0.2827301576115825,-0.3955887030144353,0.9773130360602716,1.5118221486874224,-0.203409130363455,0.03388418238102284,-0.4046899720560044,0.5808669557828805,1.2698669535244902,0.017154194425619662,0.22081461342280476,-0.15362674376891827,0.6220718542437467,1.4527995656389066,-0.07181451840987346,0.09321005691724153,-0.23242095319948863,0.450237080551207,1.4583218382295609,-0.5032737964913533,-0.5880994674114698,-0.34998550639721426,-0.5584349583324941,-0.5375867620492867
2019-06-09,1.1847407563943015,1.0283319523761718,1.112468941561756,-0.04133831809478848,0.7154192805182004,1.089291854599429,0.9645242291798088,0.9561162369784286,-0.04426047461808837,0.6197733243361893,1.2137969677497902,1.0187132424531284,1.1763041668903595,-0.19746731948806473,0.6679909645665998,1.1161373049956629,0.9189976659198811,1.0410598056447098,-0.21432459453926891,0.6835744818147117,-0.429149922841347,-0.741453006081993,0.1933269524319351,-0.7404262837708866,-0.5825580900550806
