Date,ATNI_Open_average,ATNI_Open_max,ATNI_Open_min,ATNI_Open_volatility,ATNI_Open_change,ATNI_High_average,ATNI_High_max,ATNI_High_min,ATNI_High_volatility,ATNI_High_change,ATNI_Low_average,ATNI_Low_max,ATNI_Low_min,ATNI_Low_volatility,ATNI_Low_change,ATNI_Close_average,ATNI_Close_max,ATNI_Close_min,ATNI_Close_volatility,ATNI_Close_change,ATNI_Volume_average,ATNI_Volume_max,ATNI_Volume_min,ATNI_Volume_volatility,ATNI_Volume_change
2018-06-17,-0.7047648687584611,-0.3932993235563219,-1.0654169441182124,1.122921524872563,-1.1703450856240796,-0.6567220220935424,-0.4754593056110345,-0.7426649123359202,0.28853088893885265,-0.8542838564165189,-0.8500217770855946,-0.606408603357341,-1.0075894007547361,0.465882283800575,-0.6622146012879093,-0.7984349889024625,-0.4654920835674851,-1.01633474697334,0.6537869175545531,-0.484362694253815,1.837928231203977,2.4996740418817898,1.1195177241781484,2.380066654578778,0.36036558685245623
2018-06-24,-0.6624804006954806,-0.6788723864453176,-0.51739096616152,-0.5233104314612026,0.1648156368412436,-0.6494460276743361,-0.7076784976562421,-0.5488074744039801,-0.5986947735168017,-0.07731860530078122,-0.5987558184532825,-0.7006997596515001,-0.3839680742713136,-0.666648273642378,0.22878624994793167,-0.612926952419467,-0.6803461271974127,-0.4475917402152593,-0.521365329766836,0.15817868450042255,-1.0066790446482248,-0.8245268496944793,-0.8766658015601743,-0.6682392662386554,-0.7985830377311066
2018-07-01,-0.19109108925052679,-0.12767328221515786,-0.22386744599327893,0.13067779701985993,0.9211092786414566,-0.09396807557132768,-0.06264992548771478,-0.09206991671202719,0.021435674413042956,0.7841059859433345,-0.055321201993174765,-0.00420724757335526,0.0012098962983102,-0.008956893343248229,0.9209266067849942,-0.014376640994136516,-0.04058080943928473,-0.024219974822522184,-0.034386160115497215,0.7889168234456955,-1.1722454749790359,-0.9384664833528913,-1.0266837981290864,-0.7612821167931416,-0.059419529277359086
2018-07-08,0.3669774600774438,0.20380250547542203,0.5880630000498972,-0.5471352771854363,0.175575328603566,0.3163461329037789,0.12078959110743687,0.6164573585401115,-0.6874793428566289,0.20460069199833567,0.47743817614418255,0.21086448710888034,0.8103020842904749,-0.6793726929253356,0.3281997733295066,0.38185329992550454,0.1748547356849408,0.6819688435955091,-0.5415253562301865,0.1311153176121093,-0.8641987199851092,-0.6323463161167545,-0.9677293806563599,-0.43303936335741516,-0.9659003569520922
2018-07-15,0.38980836160747245,0.2943635103579988,0.7986103311521812,-0.1988918300512169,-0.29926752890226815,0.27363607228868,0.23721975264232525,0.5683213568641355,-0.05379154124628799,-0.47235141157214705,0.5088707733342418,0.1732141843394325,1.1047229949715107,-0.44346158569091987,-0.05241154213525685,0.35339735216275203,0.07724928907620363,1.02150106767673,-0.3880516009937973,-0.052381519147941265,-0.5795100777022424,-0.5243893619975386,-0.594200518069256,-0.42066133659547,-0.08008210204685376
2018-07-22,2.033065313409498,2.6331635790233294,0.8168673771835845,2.681689197517655,2.6401733165153183,2.540983568839608,2.889684664830212,0.6745954987808795,3.1581141884803796,2.8735583163326996,1.6475163195569515,2.4582527916941617,0.09048007532694284,2.86981547911436,2.501582282707802,2.428892493270233,2.889529546521085,0.38319969375984747,3.0170037059866326,2.888265280710055,0.44101820333352837,0.1892495551094132,0.4546427912002867,0.06748079585995273,-0.4761777105760808
2018-07-29,2.7446944979175596,2.3520844814210156,2.8496392421914414,-0.27989929824506743,0.010412593290437977,2.6326976306667222,2.359628699733358,2.9619692040395256,0.35488956665476606,0.6797872372327894,2.822821359508986,2.4949122707745715,2.8572551539952538,-0.5345860262667121,0.19830205018552713,2.6780403218526265,2.380892209326112,2.9526940560787955,0.39719521789183254,0.9326454043135989,-0.31678362040182795,-0.47111527491776894,-0.3786542524783019,-0.46733650517490494,-0.32731257743756886
2018-08-05,2.4610385863038644,2.40433263762229,2.3897829386729663,0.6317373095175449,0.4682921737217197,2.3766018143466368,2.2343607151807725,2.398550613983105,0.7598507761753549,0.6652914823701059,2.4586632581334187,2.5237357639056217,2.3703276255352215,0.7583351367047002,0.8804032102772444,2.41699001072348,2.249400906934259,2.396883208905888,0.7690167779720691,0.9893758742380141,-0.6569384972490483,-0.5071470921822157,-0.6504901273358853,-0.44710165434442295,0.007966163281061355
2018-08-12,2.299965308868326,2.1954854687932883,2.3390634522451488,-0.18296523192053685,0.34164869820661214,2.198487751751975,1.9899263483522638,2.338243745790699,-0.26341054197948266,-0.053978074089501275,2.26596308531693,2.1616024453506095,2.303058801001576,-0.3820878824628586,0.33274384155888387,2.225281002316865,1.9645869916070011,2.3332827830615357,-0.3032804528084061,-0.13471295612546835,1.1660415421252879,0.5060506509352103,1.2687471547444276,0.2850600265240133,1.2741619749565611
2018-08-19,1.9721811627697106,1.9043910967895126,1.996559847561897,-0.4258624063149749,-0.7786252671488842,1.8501676803777511,1.7167606813035676,1.9313978705920951,-0.3898922203412685,-0.8291110617916114,1.9455691973736375,1.8617558964286316,1.9916837021670504,-0.7614424114585918,-0.45132350821331046,1.852155886894396,1.7071072503415072,1.9397986159630138,-0.48483359240715196,-0.9708755437177568,-0.08382788450384243,0.2788756686059128,0.003233427580618614,0.3330198603754579,-2.29903924686496
2018-08-26,1.4621579161939093,1.3730439601753628,1.4411595467158447,-0.40249601563723797,-0.7586708924191251,1.435218607123452,1.2642929724662029,1.5525063503692147,-0.8880507425582754,-0.40695554795771277,1.4840628048337072,1.426347035857046,1.4831416972175613,-0.5289068401263511,-0.6975129468822533,1.4133627787757088,1.248575286953791,1.4473606313466685,-0.6048361205436786,-0.4100048721707608,-0.7319850081689664,-0.485041596066547,-0.7204552380509074,-0.399231859603089,0.7983626734983212
2018-09-02,1.2460765145301187,1.1575923791539022,1.269404645587568,-0.7260077018180628,0.10991095541736623,1.2444949948895219,1.1775566621673443,1.3008966322602948,-0.519746078457851,-0.12782155439720327,1.2459335096538515,1.1874840695934539,1.258233575028963,-0.6192303366539663,-0.22447427003941434,1.2352399780882155,1.1276626729592991,1.3098972252872119,-0.6724546307855688,-0.13479798393246187,-0.9185752404459221,-0.6722221865270801,-0.7385236025003643,-0.6306565691553788,-0.6369910189705977
2018-09-09,1.095460682164491,1.0499637805488213,1.11146853993145,-0.6026323037409569,-0.5737156708721112,1.0612729370572351,0.9952040971784347,1.0969551516429448,-0.5149601266164421,-0.6774081670477532,1.1087091764008472,1.077836133166591,1.127506901342057,-0.5630074093893759,-0.6348783825076969,1.0432081802024349,0.9224124364789377,1.0876918401844997,-0.6914316489148924,-0.6374644877905198,0.13411545589387106,0.12214051722389678,0.6952160640997396,-0.030506141708329937,0.16742296317139835
2018-09-16,0.8368682882320954,0.7778925648474561,0.8810119363956774,-0.6494886366876712,-0.6119948664622866,0.8115763239177278,0.7155327946533947,0.8879366712782909,-0.6965826558638369,-0.5251101623531067,0.8573403874586674,0.7877073100710498,0.8806689032405085,-0.6051471164696937,-0.48079233398615934,0.8002977203099608,0.6926341605897192,0.8549394458463183,-0.5918508884039348,-0.6652945052034024,1.2148428244396765,1.9511429115991263,1.4724265698474155,2.066760557737769,-0.060121344773488176
2018-09-23,0.6931925167185047,0.797710477374645,0.5564086841289915,0.7877742191142121,0.19021695013811918,0.7137226693642394,0.698254429344125,0.625499673073707,-0.0008303288695723513,-0.18697704311333813,0.6473135673557294,0.7482252993282359,0.5850097521284923,0.3771538282920279,-0.6423483059784393,0.6415613960252557,0.6855415616756992,0.5598292825844227,0.17168252218797408,-0.5019488101465097,0.7593360595114276,1.7594118736696096,-0.43050353233691097,2.298065309714914,-0.5269453836262372
2018-09-30,0.48928723824967935,0.4116000674720936,0.5112951024041182,-0.49913074409041575,-0.00030477137216559946,0.44893810869576384,0.35671300331794364,0.5043282232210186,-0.5309110549234399,-0.15047276696481224,0.44149868314400903,0.4352548598146791,0.45590809300120677,-0.2292347988266252,0.24780840249936964,0.49244656467782044,0.3941229614485106,0.5005743733778961,-0.3885084445561851,-0.17574448287848843,-0.33801797760863717,-0.725815171205308,-0.7876324312723351,-0.5922671027602444,-0.5235554305007705
2018-10-07,0.43295154632341676,0.45262025791961935,0.42369786713403756,-0.12142479466874664,-0.7175642505225155,0.5326277745543795,0.652709515295361,0.537113579446298,-0.07983344970804845,-0.3309903640201113,0.4378212110310319,0.5175283763730503,0.39181109720826535,0.15847062143348914,-0.986393042417759,0.4117796161189743,0.3565354241076778,0.3372709590021958,-0.1289465474233313,-0.43247495038151845,0.5953265641966701,-0.03283474943643573,1.2407523002500076,-0.500400339263598,-0.5749369171702298
2018-10-14,0.5360072876028172,0.5536963621381292,0.5737573139918083,-0.47910258614199697,0.10211113572342893,0.6370518227448029,0.5196682444506977,0.622529715633469,-0.6708988671349856,-0.32166725164945636,0.5726473924101896,0.6157590375210783,0.5407875232851755,-0.2872828391605985,0.3855022845102394,0.60227528884073,0.49244934873609236,0.5814813893054761,-0.6215986614005007,-0.16014269128052888,-0.5673810800636937,-0.6268499353608747,-0.2806534868078939,-0.6343636694305747,-0.6604020756599006
2018-10-21,1.4900709062066877,2.430616318747493,0.7543855641495658,3.0601101610620014,2.983869897036954,2.061964437175558,2.7640416715547667,0.5547127926506159,2.981793466153336,2.954507912510823,1.2513557891990248,2.1843832259704756,0.0032097964883036683,3.061176470479696,2.781795938097309,1.8299411057939161,2.6563319508618366,-0.054799185593095524,2.9304171842233284,2.4620993447688098,2.6436531239987735,2.4257472918978404,1.3521759224834513,2.4493329980470935,1.9038773080405162
2018-10-28,2.8174396393774646,2.570922278737727,2.7400149083369447,1.097543792773879,0.13263531173418455,2.7737161657785183,2.480164538764583,2.8979005974718146,0.19409785042965802,-1.1823710287353053,2.8637851405461805,2.618121886412636,2.826260998556938,-0.07023804004130306,0.14669255747135615,2.8104729572138716,2.6626527195084693,2.8866864833020163,0.09986041186525171,-1.2832308267680868,2.221656026113371,2.6772151592341515,1.371711832925606,2.7340622638190064,-2.998826541457487
2018-11-04,2.1546196644502493,1.731698094216118,2.3512796895498496,-0.19336312257177968,-0.008444608456984396,2.0045956012484267,1.8239474935296904,2.2342574093152265,-0.006425159725822866,-0.16151892391888817,2.24411403992094,2.0574936260489736,2.3067771760792253,-0.2251318182554885,-0.15578740399432797,2.1773246513173605,1.9608587899042027,2.2583798144006924,-0.11151980468144918,-0.05358327675425817,-0.21957453524182705,-0.4176757120069021,0.18624389955784765,-0.48663953913191765,-0.2667380194065335
2018-11-11,1.6681917849399672,1.5493655109907327,1.6028356384744313,0.6633347214438181,0.404557448598081,1.6462143987456477,1.583604069521251,1.6307323494027182,0.5138488523777406,0.45608319478701,1.685345883817106,1.695024939014206,1.5969896436607773,0.4540142993851742,0.6723283937622704,1.6670528269911757,1.5906621462811925,1.559490990530897,0.4112749409267821,0.8611593531451668,-0.02652449511758274,-0.1246992526602235,0.4848929596273104,-0.2093115544180732,0.35943120635863984
2018-11-18,1.36894079409524,1.1953157525287363,1.4430768206164013,0.04789328493614883,-0.6325341821163126,1.2261720277776695,1.0820340388649048,1.352416880320472,-0.1597893383351447,-0.4485371512235135,1.3201628066079336,1.242512211573578,1.3568867600778827,-0.10868191169997486,0.15588873082994106,1.2426288696449173,1.0222918044054885,1.3697466024865237,-0.5437063088013188,0.21503305244130452,-1.0107995485546157,-0.8139469737333421,-1.6841350533445416,-0.6167873255392406,0.4554840094820546
2018-11-25,1.4356507779790295,1.3270537151372879,1.4234096141617987,0.3746856835287374,-0.14967107486340575,1.427363136019708,1.2941512771942691,1.4808630628146409,-0.06894283180349188,-0.13918640091634402,1.3843057503330236,1.375467773540013,1.1106595127035237,0.8517459470014821,-1.379859309191335,1.3704938013092667,1.4469814436680717,1.0778771699630025,1.0566224947749872,-1.6012903936326344,0.9248391033740755,1.2728477619485858,1.1495346968205309,1.2259328006887076,0.42062008472469636
2018-12-02,0.1947151453503298,0.23817892987367542,0.23132220599138759,0.11226409047837711,-1.4076492709205628,0.21386812455170026,0.3453641924993144,-0.0004016637961350718,0.8054492022849393,-1.5062571964792508,-0.010606502815652149,-0.09295255128284168,-0.022353275932485987,-0.17542330744315834,-1.1776492792562374,-0.01180658036724156,-0.01699258941742267,0.02003350189269109,-0.07732936193359333,-0.694267002183462,0.7699903996611879,-0.17895441793275224,1.8476922018149098,-0.5410001920128299,-0.2554384056699611
2018-12-09,-0.10075733272329206,-0.06307260271408605,-0.0616397703476698,-0.026533998142731434,0.11423114749026793,-0.08383219040028278,-0.23114300697308673,0.08507873559830774,-0.6901600289556383,-0.1611209051206209,-0.1234522051499012,-0.2066944757948937,-0.3277515412184998,0.2640235660027466,-1.1469900542846134,-0.14417418828192524,-0.01231408316210777,-0.35170975712270314,0.6759092518882756,-0.8805521858853983,-0.6523083960531462,-0.5511310919277391,-0.6662068207030352,-0.47563131870697584,0.8929672367989498
2018-12-16,-0.8178458921322782,-0.7330902156282911,-0.9834372659712782,0.419644871533877,-1.336664408722507,-0.8301733488250279,-0.45795645793806383,-1.1697968955428384,1.3936497717422551,-1.5229290115589251,-0.9770176397540506,-0.8311299352916824,-1.2105351609921127,1.0044713545781867,-1.806635720722929,-0.996876846199465,-0.6744050004444724,-1.2799315070642914,1.2671165242663083,-1.9523433040199782,1.1559384867114668,1.9492810814783113,-0.9280428987617824,2.1496689736307046,-0.4168758899809583
2018-12-23,-1.3110530168592747,-1.3339163393376092,-1.3499153471370833,-0.34361225149978697,0.6235846263664708,-1.3361170554777557,-1.424932813947844,-1.1209220940047615,-0.6781634663945121,0.03811462341330813,-1.3479942212941851,-1.4349554284612078,-1.2251353453196385,-0.4591628588511495,0.2904351134694908,-1.1701148009748599,-1.2996153050836217,-0.8015888603485184,-0.9777889839139139,0.05870625043740066,-0.6082557945205058,-0.5907290749796026,-0.2369985256421546,-0.5755022578553932,0.6164986850156627
2018-12-30,-1.1345701605131089,-1.1628283575115592,-1.0754127557164364,-0.48545860171055594,0.5254227444183702,-1.1621666124124685,-1.2385894701514246,-1.0252292856736482,-0.43715198046963344,0.5030455129874607,-1.1274172685205242,-1.1966451951844501,-1.0224544032764735,-0.34112637110868144,-0.42089175382931804,-1.0259360646244629,-1.0639300465360118,-0.8257371414676355,-0.4419342336615501,0.6098443316378513,-0.1729117921110782,-0.5884804066813633,0.6091820314125497,-0.6831164338727295,0.5272753371638557
2019-01-06,-0.5544476622936925,-0.763882390034836,-0.44416368411277446,-0.9342033404433431,-0.045269963792111644,-0.5852936168877547,-0.7371313635684489,-0.3525143472476505,-0.733176618314768,-0.021268061737903902,-0.553935097893734,-0.6313727932147226,-0.3722186757813569,-0.5859085448804586,0.3775326386528437,-0.4813158717753714,-0.6080825236853317,-0.1865737490690512,-0.7445773819301544,-0.309909879651073,0.19125461395357019,-0.27517916713567675,1.150353854523215,-0.45036775236264787,0.1691600455864008
2019-01-13,-0.5366398871818491,-0.7404459276724458,-0.306492759434894,-1.1510719730462582,0.035889776280184964,-0.5994036955368071,-0.6548009881232896,-0.36146576744168646,-0.5227113512350735,0.417693740338875,-0.3880596197088909,-0.5500985552468244,-0.15762657060546845,-0.8934008794255001,0.40334488393193463,-0.5394227140046701,-0.7474166415046456,-0.18346354103054763,-0.9459659174645436,0.2637899637273067,-0.9735437501798756,-0.8886507004131015,-0.3093942696767207,-0.8533986511846402,0.35591735170252664
2019-01-20,-0.6197834535883414,-0.7814451464258146,-0.5133157750410682,-1.3553397235625346,-0.6699069703770112,-0.6591857086944349,-0.41636982366203024,-0.624106850354001,0.6173239274251011,0.01072885463502649,-0.5458205708947238,-0.6923423155429503,-0.4275866842740972,-1.0937869175640749,0.3980926264302527,-0.6718095410926653,-0.7754430615736343,-0.4561395027567176,-0.8199477626118546,0.23735182814227307,-0.6722071963943873,-0.6513696715704843,-0.44370368624234685,-0.5942020632883783,0.16858139887009446
2019-01-27,-0.7792209560229123,-0.9044093393439689,-0.5920835038086295,-1.5612259625397962,0.13176598941884315,-0.8478487010840442,-0.9553818568413214,-0.7032098542060246,-0.7108584750112774,0.19409201447080093,-0.6531425856101266,-0.7464757930691469,-0.5024061365883148,-0.993829701696298,-0.10620498637065215,-0.7968346796647728,-0.9079562798685268,-0.5698561903556807,-0.8584734934731016,0.3879370053977223,-1.1777143896317934,-0.8053631894055386,-0.7636988665939483,-0.6740683110143875,-0.48809217417120554
2019-02-03,-0.8878056067029728,-0.873838612828443,-0.8469370951730941,-0.5025404929952473,-0.7102440967970363,-0.9458199910192042,-1.1270677234429103,-0.7805092818932939,-1.0166874355253261,0.03769886245878171,-0.7653527191243147,-0.8343034150560906,-0.5722589130886264,-1.0897707439772206,-0.201109060980501,-0.9200330956349394,-1.0040382138597708,-0.7675847175222779,-0.6920683473994762,-0.08809201661077681,-1.3720692287709828,-0.9021897306853535,-1.140493443258488,-0.7113677101481658,-0.04337210484447327
2019-02-10,-0.7234164523571567,-0.8178624143350076,-0.5676422063062279,-1.2241858072494798,0.2510445771983009,-0.6557922152543213,-0.387266341170403,-0.6615910698584039,0.6224610802346381,1.4599666275246521,-0.6310891190498419,-0.6423331351236755,-0.5176347001893322,-0.5155410243291487,0.8041634974319195,-0.5774384074767297,-0.46962071580826004,-0.45639048931578563,-0.1109107798692872,1.101663566211347,-0.3001917605682179,-0.5280076839431047,0.4290966181025779,-0.6075696858101003,0.5176286251178406
2019-02-17,-1.554455416291513,0.07462589117768223,-2.3860094029198806,3.1838568996535175,-2.9601911872925855,-1.490962763547946,-0.1578034388339418,-2.3247216559175303,2.9344332635004604,-2.832324494910755,-1.9678816906836025,-0.22058910393268558,-2.6865747322259343,3.176518750528877,-3.0680244424125562,-2.003826519615878,0.0727015719157453,-2.770057258865519,3.041091599056485,-3.0012297687786447,2.1686183835004407,1.5452266097923435,1.0401428571128053,1.4164344431996647,1.9144539336896615
2019-02-24,-2.8979603416512245,-3.010734894978672,-2.482470211590404,-0.4951723662689539,0.009473052634593072,-2.9042696761469893,-2.9953806242924377,-2.5246076172486767,-0.5154388003063041,0.25794746702263877,-2.7675423583056586,-3.0949758416598296,-2.253810358955596,-0.4653347003874077,0.2661985849651857,-2.8429973577276675,-3.1025115494951083,-2.225017818758903,-0.572844950398274,0.4306636405439796,0.3143307807720387,0.3178052879977912,0.8213687578170182,0.19170692467457534,-0.49382912115176575
2019-03-03,-2.1579898611704444,-2.2445250462999526,-1.9208949307406749,-0.6413615829534611,0.11837261148169324,-2.153129367714808,-2.203180058995528,-1.9066503636502583,-0.5944032425413581,0.34778247212863217,-2.056595426860042,-2.1938106677499856,-1.7470003776699539,-0.5228759966566504,0.48607952567335067,-2.0724086551671506,-2.144845228188596,-1.7746304981690624,-0.3977288857789119,0.5593281786088622,-0.2719828317477424,-0.2990588542769938,-0.6652534656758378,-0.21250189251737334,1.2006071610355669
2019-03-10,-1.640218474082757,-1.6675770765758102,-1.5085139961515088,-0.44472645952014606,-0.0042355906120394695,-1.6549047554149066,-1.6263634734991625,-1.544870126049566,-0.3463100075654726,-0.14068722920133503,-1.575378963304235,-1.6380956680405785,-1.406663065983223,-0.33168752402049606,0.03312243495159895,-1.6365663115106224,-1.6962000384551266,-1.4275334302249694,-0.37617967775916455,0.13966881919114923,-0.4632970109783987,-0.09763515973455489,-0.9009612216085541,0.026712158722761746,0.1052724036052508
2019-03-17,-1.4423861177640405,-1.4737434276073118,-1.339716933171847,-0.4463554272828119,0.04645006840011886,-1.4071826634791107,-1.395149367440998,-1.3097302400010145,-0.33438750618623375,0.1114502065355178,-1.3895494954301084,-1.4364886720273287,-1.2112604944228575,-0.40571914054740627,0.32245315173980293,-1.4071625176786335,-1.4667250319164367,-1.2656110645853502,-0.3366640185328233,0.3440764378952228,-0.26548685926772025,-0.5057782546435243,0.021560766523581798,-0.5741541483016293,-0.4986641939557949
2019-03-24,-1.1601880866626666,-1.1684195439102307,-1.0939393609517933,-0.3251776473439392,0.46337070872991415,-1.15402208816013,-1.157894140638953,-1.076918845012831,-0.3587712961538878,0.4446226577228818,-1.079433129252788,-1.1097807930219437,-0.9637211839634272,-0.30702435499158487,0.5187336419504811,-1.1013417502589673,-1.0876678374155933,-1.0243819501815281,-0.1367961778803938,0.6074332838085523,-0.10874372353026773,-0.281532976893752,0.38450099280646943,-0.39807053517374547,-0.9402397326057333
2019-03-31,-0.8287955014384538,-0.8042708597207413,-0.7907219731509785,-0.14791599008361042,0.5663068948332377,-0.8497827310306755,-0.8925916232220259,-0.7772852172830929,-0.43530801093124194,0.37567348377717674,-0.8012605128695716,-0.8491595459349753,-0.7086670745349101,-0.3111478551861544,0.38492727340093474,-0.8104536539392747,-0.8423833692043922,-0.7721608176708838,-0.1574112932182855,0.49975563299360976,-0.4680026980971329,-0.2023906188578686,-0.714766804115522,-0.07421991638915525,-0.2806519864485746
2019-04-07,-0.5952622487508985,-0.6250691321155184,-0.6316545251044619,-0.09415689652922797,0.3930013080340521,-0.6080637624485965,-0.671674831337044,-0.5737870196279746,-0.38985265736998154,0.32688256013798855,-0.5786570902286449,-0.6078832712827723,-0.5156058195401952,-0.21372450630938727,0.4221743486400032,-0.5822586771509536,-0.6373758075538207,-0.578171438063371,-0.14760552807641028,0.3906334045550372,-0.7193165132002632,-0.5699394420233896,-1.0637066908981512,-0.4327450593587372,-0.8243520832013097
2019-04-14,-0.4916026401467257,-0.4798813936876451,-0.4373233198005416,-0.19005637164857975,0.5689655172413797,-0.5282017474347332,-0.5806659187887286,-0.4614685917523561,-0.4283602136152991,0.40974024712890056,-0.4659638186682582,-0.5336751612034215,-0.34830622716681986,-0.3784544575936852,0.35829512149536547,-0.4563010562853288,-0.5259311703433196,-0.3662635437251609,-0.32176372456139285,0.3462086438925741,-0.8981380577901168,-0.8234955388226421,-0.8551782172200195,-0.7637572122108669,0.05034115618530913
2019-04-21,-0.168064385187656,-0.15976960181783437,-0.13836009866943733,-0.08239556444802065,0.6528652708152807,-0.13053629124632213,-0.10965061460567063,-0.1859048476447588,0.10046307245243848,0.5160669810769183,-0.17769801225345622,-0.23546241988942887,-0.12316496542901162,-0.2091531592605754,0.4561537621153715,-0.11455590108771341,-0.1532312650468406,-0.0522481784888093,-0.1693881892676073,0.23102088675007076,0.2588455144466742,0.3315536118584448,-0.1005368367179227,0.3961812216184548,0.24046811032725787
