Date,VGZ_Open_average,VGZ_Open_max,VGZ_Open_min,VGZ_Open_volatility,VGZ_Open_change,VGZ_High_average,VGZ_High_max,VGZ_High_min,VGZ_High_volatility,VGZ_High_change,VGZ_Low_average,VGZ_Low_max,VGZ_Low_min,VGZ_Low_volatility,VGZ_Low_change,VGZ_Close_average,VGZ_Close_max,VGZ_Close_min,VGZ_Close_volatility,VGZ_Close_change,VGZ_Volume_average,VGZ_Volume_max,VGZ_Volume_min,VGZ_Volume_volatility,VGZ_Volume_change
2018-06-17,-1.3904297019889484,-0.9162059641552481,-1.1704605534618753,0.04882727519033465,-1.14167032503225,-1.3854225942476681,-1.1189768456681486,-1.4872912827122313,0.33053389216155493,-1.4542803957402324,-1.514253215678754,-1.493581631723457,-1.1667642506809712,-0.15619967032407697,-1.1572145856366096,-1.4518455603059934,-1.4603029116450188,-1.2565330424722974,-0.7429302266991276,-0.7096667830786294,-0.8232756959450296,-0.7010855595004799,-0.2941033665426659,-0.6959081145791967,0.14254027490313906
2018-06-24,-1.6216547477924905,-1.1499625127958562,-1.5721590062955517,0.4558372094795054,1.554312617778513,-1.4007195671566868,-0.9583030505882627,-1.251060831172632,0.32465337951010614,1.509591932392599,-1.9374389659910993,-2.048752060163747,-1.8695421257738116,0.07497584175555272,-1.1738482506182066,-1.4897146068596383,-1.2023478760960686,-1.4807417708049604,-0.06267501474819656,-0.05586686535177402,0.4296741387557401,0.13689197534731012,0.9372157706969559,0.020817854684646454,0.7691189664648647
2018-07-01,-1.3875434506191073,-0.2672101528180005,-1.815232447361583,2.102586628391645,1.6960693095027164,-1.2023768804380954,-0.5416574652849693,-1.3837627363513798,1.425514654344211,1.6429371223119038,-1.8829162045073238,-1.931211395503546,-1.64004519550141,-0.3913949555027814,0.3335014955609907,-1.8368962296865872,-1.6500677195206495,-1.949002653647805,-0.09492581930828825,-0.275420424544758,1.450671115191899,0.9824589131109491,2.138655882001618,0.7022554527029048,1.0288387284501632
2018-07-08,-2.030895403498674,-2.067603323207221,-2.2485223610775336,0.8080317242014213,-1.596327112801281,-2.0603723419425917,-1.7633605373696637,-2.227025051706674,1.2610356846129094,-1.8210535317793555,-2.168890346756259,-1.6438610066323909,-2.435550073681994,2.554071330709507,-2.470078151588511,-2.1316837939358892,-1.591735521706301,-2.4862336380572123,1.7577068633313873,-2.750159603486541,0.2770998462258112,-0.2559176960027157,1.4895703755872058,-0.5480687866215508,0.4873987221996535
2018-07-15,-2.490288296303835,-2.4931018263511646,-2.4727404496236773,0.75771659386978,0.2678657970602675,-2.293740319421051,-1.9861456574776033,-2.266078127953499,1.4522278213108515,0.32914962759976224,-2.429639017597952,-2.641687364444609,-2.3037251213651797,0.8305944269995849,-0.2278613821745312,-2.112316011641056,-1.6852839386516882,-1.951925339717704,1.8279458106958315,0.8953365169619694,2.558581427926658,2.988263573515996,0.7068612908966969,3.1017044282617507,2.238533921102741
2018-07-22,-1.734638457606499,-1.8871760023689417,-1.3985557604020473,-1.0113225241681363,0.1440253506927789,-1.872291498673973,-2.183330464513474,-1.571735207377914,-1.1684619138019146,-0.1316785500672741,-1.6397461438892211,-1.9055152932370736,-1.3092809177119784,-0.8431634958727217,0.6196957680221122,-1.8443498516219519,-2.258036333067466,-1.5993913032140823,-0.4780873430428206,0.7255670530491062,-0.06487246325345558,0.23037117584680325,-0.11535006186815999,0.26208451438527736,-0.8581800011750731
2018-07-29,-1.8319209343758036,-1.7139672569445175,-1.714120400664727,0.6314251196432938,-1.316594910077468,-1.8132276483956138,-1.891837410874494,-1.809070991220041,0.45243851328327095,0.29558846222054014,-1.773704870494836,-1.516257106806702,-1.6405797758918876,1.0963307922347691,-1.3417455141880632,-1.8794513675412878,-1.9314789692846084,-1.7938610068225802,0.6556336439450022,-0.565178546585619,0.4785972895953498,-0.22720954027338308,0.09583211349900209,-0.2556372730482883,-0.3249940615220112
2018-08-05,-1.0900736168802563,-1.1789777034588942,-0.8305324588638493,-0.7770172785982776,0.391428935470313,-1.1113157900052728,-1.2551699263403029,-0.9990222451826022,-0.28847516737691137,0.5004974826728886,-1.0033325958293504,-1.1193379092987397,-0.8109620099040507,-0.41816479477118434,0.4607586906334193,-1.07406142559166,-1.1171551775782889,-0.9549228431773428,0.10987463131972956,0.49540718875909956,-0.7645022606261673,-0.7776175553172027,0.5910199831834171,-0.8906923471288625,-0.4230297316336436
2018-08-12,-1.6841044872969242,-1.0084391927492955,-2.025256224365658,2.6651958637249074,-2.1515589155235912,-1.8628695636377623,-1.355236936450124,-2.106598537583206,2.4805749963046857,-2.426623905346427,-2.0628340700178622,-1.269992381064702,-2.281006478634707,2.810808972331763,-2.3606337258280807,-2.106957008720756,-1.3617632836480809,-2.4121875285738605,2.8950492947278805,-2.527694723741475,2.454290241061655,1.5485841386634647,2.822528094814426,1.1739898315456485,0.774336452327849
2018-08-19,-1.718748937736209,-1.714731494349984,-1.5683996988392845,0.26575297637901124,0.2694150157337897,-1.8401808647456601,-1.9898433413632945,-1.5859620565580792,-0.4058802469464054,0.22759541514564802,-1.648067509910418,-1.9634154796085272,-1.412298449016268,-0.23944364297901158,0.5880577912178063,-1.693256570178388,-2.2077957787349978,-1.3035402987439704,-0.7414591868391733,0.15535817979725303,-0.993817678722606,-0.9262240481691986,-1.139884581524496,-0.8050493660423236,-0.20381946148165725
2018-08-26,-1.5961381878315093,-1.7291608373321665,-1.3104673203997201,-0.6915661965023665,-0.006137988309936645,-1.7111135455315531,-1.8930134521111077,-1.538264091374347,-0.8296984937108066,0.34255416500284863,-1.4915285750714877,-1.844849749258647,-1.2860514372643954,-0.6863001599661563,0.7038268299352018,-1.6507197290445144,-1.9896849393805387,-1.3932570016463024,-0.6749731734662053,0.5647458002834725,-1.0923994157721728,-0.8767094277704772,-1.0528061172498513,-0.7698171985644395,-0.6106915114128778
2018-09-02,-1.5266956343911342,-1.5479714201973216,-1.4266308827459442,-0.19321772576623625,-0.7761938219731074,-1.5664705687708236,-1.6475434440630456,-1.5359034625125678,-0.42486905269571834,-0.6397338179217642,-1.4624644697442548,-1.609604248701345,-1.2875979267615791,-0.42459922901574326,0.31232913714313015,-1.5488082486026375,-1.6558755941089887,-1.3652721483618855,-0.38735070228338336,0.21055409154205737,-0.8119895443747499,-0.769086562513966,-0.9427065326794567,-0.6735183025034515,-1.1049926341074472
2018-09-09,-1.4926318707742448,-1.541894157993004,-1.42269201223905,-0.24239922980150974,-0.3573931065841576,-1.5227143560977547,-1.6022454379698214,-1.4745831493307684,-0.5859554088236725,0.22402127340643374,-1.4974528594529661,-1.70943492116982,-1.3917820979536513,-0.4813409213156884,0.3362988885005983,-1.4216518517080192,-1.5712331078891046,-1.2715931117531278,-0.46390662890611906,1.0251978981035883,-0.13380986611743514,-0.07019891702489456,-0.4575856899962343,0.00984475518377368,-1.1566523503542858
2018-09-16,-1.2425027994540134,-1.3279992989800162,-1.1066516560439614,-0.6851039571484485,0.8732135839351061,-1.1879174246530328,-1.3590196041187135,-0.9904438877649442,-1.3977489766968831,0.16256026722034556,-1.2120932272738947,-1.2283005742901483,-1.2738351249455557,0.20670489133198197,0.6545384628299485,-1.194096040630131,-1.2444776145719296,-1.2127567330833358,-0.06498540632334449,0.25492433056987834,0.08464008769167819,0.07566457679729185,-0.4308194909260642,0.16649239761476828,-1.8700188631190424
2018-09-23,-0.8833689096895345,-1.0350990404134797,-0.6741489157701537,-1.0031442687399448,0.6680707609546186,-0.9724776500734529,-1.064980720168307,-0.8456534291573998,-0.9625603847330212,0.5022049143966968,-0.8730354572138905,-1.0574127047713244,-0.8572494016885829,-0.39263887808626374,-0.0856964612394041,-0.8623502734239352,-1.0366470843554487,-0.6515418866442589,-0.8060916009818239,0.1378562298542517,-0.8238235293539212,-0.7446710929198855,-0.5425839879131662,-0.7192885402684984,0.2891412104385462
2018-09-30,-0.8493402932755727,-0.8113970926966318,-0.6433714143019161,-0.39552128477346443,1.239620682007412,-0.798369856262376,-0.8222179774925162,-0.7525726407033875,-0.477275656870388,0.6147121557577226,-0.7144172352393929,-0.791944390541256,-0.5923048142214584,-0.4452455902319383,0.7541184457465433,-0.6363879716274452,-0.6578821330770468,-0.6934114996635057,-0.09301171669470332,0.35478183928755513,-0.2987015542774028,-0.13501759246438996,-0.29801136725671146,-0.09303696247106029,0.3376691976387899
2018-10-07,0.013148825479736516,0.33505179949077885,-0.16190692345697377,0.7918348848975183,1.754293847017023,0.05282367038958341,0.5098875578925409,-0.43423609013948805,1.6405312961888696,2.028948904247582,-0.05978653179976732,0.2583818682860227,-0.28991250082544096,0.8422048799523701,1.6882696653472014,0.09545861860792618,0.2513654317764389,-0.2820328944744362,0.781644908915694,1.8097336633741423,0.5744695532634829,1.456674774933287,-0.9381590443718895,1.6988668553357125,1.213498589714709
2018-10-14,0.7798941473818195,0.6174608736672138,0.6557468508222903,-0.028505824317107235,0.4003213063614974,0.9462621169100961,0.6544937204920243,1.00034938557755,-0.411003797306549,-0.13779020927765845,0.7845287212668527,0.7156494606977385,0.7789853733366012,-0.10584606699813714,0.4467200449661762,0.8307784027441888,0.8692255078791987,0.8614009203931229,0.08248366511453013,0.3753055488162721,-0.6912641471684491,-0.642068103810256,-0.9970962604948255,-0.4751654447861258,0.541927836551395
2018-10-21,1.0015662320164187,0.8881989788593945,0.8474945178149614,0.250141289435182,-0.8292637899770192,0.7562262065035639,0.7091826540905716,0.7038627783309037,0.24714193324923203,-0.94718535485648,0.8595217343131376,0.7556590283849574,0.9555904359329206,-0.20426293869628123,-0.44084533771566603,0.762171545608353,0.629542867826859,0.8040679660624863,-0.10411281891760259,-0.6294057432875982,-0.8506758037039829,-0.8071688497758696,-0.5386447620521154,-0.7631420229166639,-0.06515598185579728
2018-10-28,-0.04986668082859175,-0.44925186980681275,0.3763699449370682,-1.124115475212174,-0.0811147408318364,0.08404601695895005,-0.06893971559668399,0.2624027266747463,-0.45284243551158837,-0.3679977920198725,0.1106603192230594,0.0,0.22218803155778027,-0.2908529226773347,-0.3794387968336667,0.28849511500861486,-0.040530044928979325,0.40254640409827863,-0.49683164943818464,-0.46636984642368484,-0.6461484982560805,-0.6413145939666166,-0.4597936405516778,-0.6020003960208095,0.7389995488750511
2018-11-04,-0.5096060786275918,-0.5849264250575235,-1.0586532803129913,0.18685877318798397,-0.8942082280382929,-0.42565651125575743,-0.3884812072770101,-0.8628831309547794,0.28826844248893607,-0.7914965278416575,-0.7968506327047586,-0.6111998448043072,-1.4233871982541861,0.7490423059769875,-1.1712894567313539,-0.672090716420459,-0.3801922192268389,-1.157870886711638,0.5913675384921122,-0.6795296192509893,-0.09449490739289525,0.3461977148981104,-0.6028668372278626,0.5179088152147098,2.097908287311857
2018-11-11,-1.968772842225546,-1.924138977095607,-1.8332314666864837,-0.9958999417332846,0.7132610032388266,-1.742601443175759,-1.5551349819203728,-1.7351888284505046,-0.24757097017674667,0.7871942817943223,-1.8627638779739892,-1.5126039348039388,-1.7250796144991418,0.6053696405699329,1.689344957250256,-1.7248010853240152,-1.4281673470833596,-1.8473300867530855,0.7265084218174607,1.6673963963798,1.6529662174823396,2.0907999115235905,0.34459456455800125,2.0683806067781783,-1.0971822262518878
2018-11-18,-1.5477775537281324,-1.367521322058557,-1.8236159413342752,0.7206481743602718,0.36793863117053255,-1.5017831678569178,-1.4527606992525735,-1.4949785359748915,-0.4623068103380182,0.18258749216425119,-1.3165900655767149,-1.2708371640692837,-1.3426290599982573,0.2952603129017001,0.19701605002242778,-1.4758229272407863,-1.322325986781832,-1.4878580031011575,0.28851212981454816,0.336332990628771,-0.7806687609676282,-0.4508913265481094,-1.376457722023651,-0.3607179308481778,-0.05139658202247881
2018-11-25,-1.1858639167270943,-1.1705198820184828,-1.161243560836561,-0.35903573785126874,-0.5773641911406341,-1.3112194834950954,-1.2425835551919167,-1.2634024943769921,-0.4526686327175438,-0.5076819331137862,-1.6311560787835853,-1.3263920951317287,-1.7952281368447607,1.6777532802950788,1.9615254561395814,-1.4772271294914445,-1.36237369768376,-1.4120423629346006,0.06872122722902317,0.8012745529411199,0.9862339977940742,0.9981854731034647,-0.5544087165917164,1.0319810042571587,-2.608190265548032
2018-12-02,-1.0944009182417116,-1.2114365420782287,-0.8071496299651809,-1.4001676419526867,0.28788571443039535,-0.891122985601544,-0.6384423224419943,-0.9413479225054877,0.3628518182485395,0.8244898701057185,-0.7902629212035815,-0.9422416841012532,-0.45595378912404927,-1.1351887956237543,0.20247005351920982,-0.9808220597113246,-0.911242135967291,-0.718177388647684,-0.5831932761771362,0.45658783730291863,0.5253305585876622,-0.07112669665759701,2.2674624228909894,-0.2784533551752585,0.6689825058623602
2018-12-09,-0.40952837610491366,-0.4342947426378,-0.6129026530961716,0.2536698046183214,0.002699065981135959,-0.35907909489266454,-0.4026647677675423,-0.17942225606361933,-0.5737214829483445,0.3893900870229732,-0.3087107046132239,-0.4942082936187055,-0.176861311190734,-0.7765363907934316,0.005038566671189757,-0.27322149994732037,-0.34590747573660957,-0.34203978566345045,-0.02599446480809669,-0.3629867402577903,-0.30644285410691724,-0.633869995716369,0.3346499878127716,-0.6594347956446123,0.32350076320192284
2018-12-16,0.7371988985329264,0.9089007265661179,0.02006405979851438,2.0153960463524405,1.9878566821230848,0.9390619827536536,0.8173168830757128,1.0225578537317106,-0.16489491297879805,0.49703108143641767,0.48730941962241797,0.7007195028064741,0.3167906237787666,0.9178464946782946,0.23880870034073873,0.726101991830985,0.8706269286397637,0.6248586393899007,0.7595545253127526,-1.3236888814309642,0.5307580000158327,0.35259979272849823,-0.5700293598422789,0.39868278503614724,-0.24757715515306686
2018-12-23,0.12724501109672087,-0.07332623868401249,0.2373445679845371,-0.6281201167761098,-0.08564440043098707,0.06657973626983858,-0.09047750541749615,0.23688240029318983,-0.7506627569185129,-0.4196778270635231,0.30370185215103507,-0.0036180160845733825,0.454108607701159,-1.212686201599159,-0.1815748770814638,0.17402934672833842,-0.11932647416965012,0.5287723896343428,-1.8565351034096493,0.1987847015121947,-0.06994189063824956,-0.6238093336818601,1.2150342188483294,-0.7284172100523754,0.46317326031509515
2018-12-30,1.2179956784130193,1.317687023485847,1.133759476150948,0.980730154768554,1.0988053716503592,1.1760942714917406,1.1576956563463674,0.7820968154005699,1.255214817235406,1.1798924275350207,1.0199366555734573,0.8094492456180356,0.9761014156982287,-0.6723465723071214,0.19943167771607107,1.1428601400595415,1.0312747915662914,1.1007362360929587,-0.18121462875009628,0.9270304993530467,-0.7267925515295469,-0.8472169123389792,-0.20000344694813002,-0.8242794843889147,0.0821389644871504
2019-01-06,1.2266361914537944,1.0853753317890014,1.418526579903761,-0.3701882551767032,0.12213564918955591,1.1496220581474612,1.4748958595813357,1.2165380381988835,1.548994074074324,1.308777543058158,1.279313621817723,1.31130442548451,1.244135423296344,-0.2669415750936609,0.8007965878142459,1.4193631227258596,1.6429113950437741,1.41331044945127,0.9685095843662135,1.3670361719055095,1.8238563855537753,1.5309927625389288,0.3204869916464544,1.5107431909695286,2.204596762113758
2019-01-13,1.8175414082344914,1.8891861741090596,1.6956047075209875,1.377833217058727,-0.15658887540474617,2.0123970281782144,1.78175817394557,2.2384444216880106,-1.2416253960465886,-0.38637179112470155,1.9540608039359595,1.9550061199257136,1.6763160729405842,0.5573800267616931,-0.3896632146402969,1.9605416911069875,1.796994364341325,1.9477547903321344,-0.8462075672908537,-0.5638972962888646,0.547251677002822,-0.4962935013301121,2.6484711277261006,-0.8538799201191829,-0.44113724854849196
2019-01-20,1.2424530664192106,1.6625653706792245,0.7789689624306166,2.352891416324198,2.3180940402239485,1.452887143617457,1.8864543661603943,1.1930411115544897,2.5943077366035068,2.0241993021347358,1.2912731232800185,1.5606487110436766,0.8853356281932246,1.9971570703468373,1.9125646807651355,1.4414808312735354,1.786119215679489,1.2086563523113292,2.287858637144546,2.037353160220732,2.584096693556679,2.4639231576643144,-0.24337530317110614,2.4392327100538846,-2.2902664365415673
2019-01-27,2.087293452969371,1.8631270459151743,2.269423854843971,0.08746129761479483,-0.7522787697832377,1.9765534902781676,1.7313370248549163,2.107214558581066,-0.7258972491745469,-0.6444119068519959,2.1320107805621724,2.0786144349542424,2.167190412691115,-0.24939654036975276,0.2627141689543911,1.9619098293328314,1.812641574995959,1.9691888848395436,-0.34754020969157845,0.29419149813376416,-0.6943284457427089,-0.847483141950508,0.8498818429871969,-0.9075139345359221,0.1440610665722517
2019-02-03,1.559584499416793,1.4905581691729797,1.4666780306691323,0.9290879898900564,-1.9517089224495918,1.4230010090766039,1.4276354459456722,1.34357800034054,0.7716952196420306,-1.9315161061862107,1.456706371882545,1.5991376285340633,1.3833377011354293,1.2265660166199432,-2.1185849037698,1.4535654895412484,1.4907769414370575,1.4387963095669658,0.6829573942781321,-1.8283240960971088,-1.0840205523196027,-0.7908466611734394,-0.9333532114108374,-0.6801057171015924,0.04413952446090004
2019-02-10,1.3862867325151054,1.6971240196090687,1.3505198178346618,1.8586786324318947,1.5082585645261009,1.4459803961014437,1.637105958851738,1.147649949725282,2.09528635274885,2.028679382334535,1.3646826999173751,1.6100115519998788,1.3323004992616274,1.6429306744058005,1.6506886178361369,1.4439452016007672,1.4700730526985382,1.0840164229659661,2.113612342018576,1.7908041164285768,-0.04156101322178808,-0.1802742997933483,0.4698992010023088,-0.22581977906719045,0.7316121833901476
2019-02-17,2.3414861937216127,2.1549124663497214,2.1367563657292625,1.697962288522202,1.473253629402835,2.4024342603071265,2.371617370235056,2.4702757031129354,0.7830089119870455,-1.3475377175470975,2.2328652631285606,2.3348697452962655,2.0497436646337968,2.4332428632537773,0.4588427175913098,2.3112766314837883,2.2398054421049576,2.234592909147295,1.409676067481691,-1.8913744772854277,2.5570701148094277,1.6846841352155997,1.4831683887783538,1.5318260326143234,-0.6662453137033313
2019-02-24,1.4388383296974683,1.2528028045012136,1.7269979602048267,-0.40856921855525136,-1.1200491470427645,1.3144633057760178,1.18813100239082,1.2399577890439235,0.3284047176670437,-1.2201921527902728,1.546716965797273,1.3379552371278738,1.6311254977439815,0.18904589548748615,-1.3515015917520585,1.321994813838495,1.2631975724553024,1.3689662413476873,0.346938526711281,-1.18013532709189,-0.15798701137705126,-0.32527219134631763,0.6585149521617,-0.39012958616223237,-0.5494271592257506
2019-03-03,1.08783009037446,1.1506268409714215,1.3108329028445282,0.13346862147394245,0.17322318815999674,1.074108021470895,1.0286187311159318,1.0843199629522946,0.24443272789082693,-0.020123665378615596,1.1292336524046915,0.9384849013043789,1.3051210776166189,-0.49204896780393415,0.13499551147386513,1.0899882001884877,0.9925920784689968,1.1294811747971463,-0.020030272296147792,0.13396254258173793,-0.13991231666043422,-0.12811828629579403,1.1338949015467943,-0.24445533490984825,0.20354455758628565
2019-03-10,0.9658559783045852,0.7861324928163952,1.2964825889623572,-1.152923477835908,-0.7810381625222513,0.8532855384217521,0.6528716503330704,1.0229453147559757,-1.1247305057564294,-0.3914921653002346,1.0417482463942414,0.810309496209599,1.2147604724706957,-0.7969833789667738,-0.7095013800395702,0.9109956475351667,0.7489863970847037,1.1872041746098787,-1.327754890350942,-0.32771325953809904,-0.3867036750628927,-0.5478544592190419,0.5726206592542502,-0.6028582840058827,0.44045005127332937
2019-03-17,0.6941544362423345,0.7101430765704678,0.9399242529084931,-0.3783329358987947,-0.6797130225631168,0.7585387304309326,0.7655604252215316,0.8339520525853107,-0.11345751683400479,0.4142895947600577,0.789729763034418,0.590983014701266,0.9885363443200692,-0.8272856738960365,-0.917414589577593,0.7003811593372179,0.6115553626853613,0.8005030630551342,-0.43472541128773234,-0.6921125753848573,0.8417894910603346,0.9779976237332973,1.7179072204992663,0.8011735268072675,1.6086009998245412
2019-03-24,0.3009193124788475,0.4441794847751007,0.3722727448035234,0.235473462376636,-1.1659153964541955,0.20212419578460397,0.396229151164744,0.03945104490807578,1.1078858865948513,-0.896304009490716,0.10383971223215502,0.4155101396393752,0.08430747622232095,0.9545155836376277,-1.3742625376469946,0.06851292132972768,0.5482194119233366,0.09323151616960744,1.4519196085957282,-1.1125732122260705,0.15713775457572476,0.2523626452327445,0.07730464285204129,0.24583637714937082,0.07570172787339931
2019-03-31,-0.287757477556409,-0.4080333036799511,-0.062305654606170255,-0.7929835861833189,-0.20641327970098836,-0.38454405531998404,-0.5394259693484476,-0.3791419000372236,-0.46156246487014274,-0.09429266419921896,-0.18928096529299632,-0.24332858913495992,-0.013279171324120103,-0.5801341715425508,0.30882239915421544,-0.32625701701690474,-0.37233409125046185,-0.19492489692021508,-0.5046517784795085,0.45856245764844544,-0.705813470894326,-0.5177450243565326,-0.8090692570294981,-0.43116459739986934,-0.14026971366437807
2019-04-07,-0.3859612149282394,-0.5475560896462238,-0.25107001642795307,-0.5827423996576679,-0.9220887938223358,-0.6089526721565988,-0.6202556248285958,-0.6405560229394226,0.0214693615726588,-1.035539844165808,-0.44815182015805083,-0.6053012926438376,-0.4625255763456825,-0.4002224075790412,-1.0102903884992591,-0.5703365561486601,-0.5327927094050154,-0.5052057422304768,-0.10353717170409951,-0.8357050563844629,-0.9939946058280434,-0.9470849570425878,-1.217387943199784,-0.8307479646591656,0.25691980970338235
2019-04-14,-1.3329025907731278,-1.6454546154072136,-1.0443569635244605,-1.250439426381223,-0.3553331982908786,-1.368978247575393,-1.4942630134375834,-1.1674133001559792,-0.8897399330471426,-0.3995757794444772,-1.3449342619157896,-1.558549618937944,-1.0590307906995713,-1.3622414910284657,-0.28812412002909826,-1.429419055473125,-1.8082628552611966,-1.1878823251519586,-1.701047306696619,0.062490198389809,-0.6465546801607177,-0.7789812519503001,-0.01694536697560729,-0.7975528692262386,-0.14205574140728097
2019-04-21,-1.510616232639006,-1.4330584409376956,-1.4994835905233221,-0.4243232787175358,0.7241292886438542,-1.3953011497382073,-1.3580503719696984,-1.3188169663418,-0.40424076794055563,1.0453057612549574,-1.4918341579864438,-1.357701535402586,-1.5260696537598843,-0.32976692236121186,0.7669728293575636,-1.4188929432557964,-1.4147361838108803,-1.4938049244307794,-0.3227360459440706,0.9277652237375739,-0.7949977931140326,-0.7866092545001071,-0.4591942029960591,-0.7975332658328738,-0.19258829726257848
