Date,Guggenheim Dow Jones Industrial Average DividendEtf_Open_average,Guggenheim Dow Jones Industrial Average DividendEtf_Open_max,Guggenheim Dow Jones Industrial Average DividendEtf_Open_min,Guggenheim Dow Jones Industrial Average DividendEtf_High_average,Guggenheim Dow Jones Industrial Average DividendEtf_High_max,Guggenheim Dow Jones Industrial Average DividendEtf_High_min,Guggenheim Dow Jones Industrial Average DividendEtf_Low_average,Guggenheim Dow Jones Industrial Average DividendEtf_Low_max,Guggenheim Dow Jones Industrial Average DividendEtf_Low_min,Guggenheim Dow Jones Industrial Average DividendEtf_Close_average,Guggenheim Dow Jones Industrial Average DividendEtf_Close_max,Guggenheim Dow Jones Industrial Average DividendEtf_Close_min
2018-08-12,2.010307744920774,2.010307744920774,2.010307744920774,1.9954531586296977,1.9954531586296977,1.9954531586296977,1.766641650816465,1.766641650816465,1.766641650816465,1.7995712601044969,1.7995712601044969,1.7995712601044969
2018-08-19,2.13200475517325,2.13200475517325,2.13200475517325,2.272747423097079,2.272747423097079,2.272747423097079,2.1680522316079673,2.1680522316079673,2.1680522316079673,2.3461565200232757,2.3461565200232757,2.3461565200232757
2018-08-26,1.9012277563663196,1.9012277563663196,1.9012277563663196,1.8890494584103235,1.8890494584103235,1.8890494584103235,1.9563906316853303,1.9563906316853303,1.9563906316853303,1.9367211344645263,1.9367211344645263,1.9367211344645263
2018-09-02,1.7309866367782243,1.7309866367782243,1.7309866367782243,1.7308864759255418,1.7308864759255418,1.7308864759255418,1.6916929509694154,1.6916929509694154,1.6916929509694154,1.6795064063416874,1.6795064063416874,1.6795064063416874
2018-09-09,1.77544761571401,1.77544761571401,1.77544761571401,1.9233768049663056,1.9233768049663056,1.9233768049663056,1.8265215770721244,1.8265215770721244,1.8265215770721244,1.9663849608049628,1.9663849608049628,1.9663849608049628
2018-09-16,2.4538284029114203,2.4538284029114203,2.4538284029114203,2.4044686700653632,2.4044686700653632,2.4044686700653632,2.4293537311123545,2.4293537311123545,2.4293537311123545,2.363543391667692,2.363543391667692,2.363543391667692
2018-09-23,1.6096874053470347,1.6096874053470347,1.6096874053470347,1.5572956164208527,1.5572956164208527,1.5572956164208527,1.648796360260695,1.648796360260695,1.648796360260695,1.593880562374104,1.593880562374104,1.593880562374104
2018-09-30,1.607110996504541,1.607110996504541,1.607110996504541,1.5681666757396369,1.5681666757396369,1.5681666757396369,1.5581945768075922,1.5581945768075922,1.5581945768075922,1.5163187571118102,1.5163187571118102,1.5163187571118102
2018-10-07,0.7555021953590725,0.7555021953590725,0.7555021953590725,0.7135733305848065,0.7135733305848065,0.7135733305848065,-0.4371595043048143,-0.4371595043048143,-0.4371595043048143,-0.4305871655786264,-0.4305871655786264,-0.4305871655786264
2018-10-14,0.4885377033369176,0.4885377033369176,0.4885377033369176,0.4440706869139257,0.4440706869139257,0.4440706869139257,0.2908024629804121,0.2908024629804121,0.2908024629804121,0.23864788163263576,0.23864788163263576,0.23864788163263576
2018-10-21,-0.9974331125856556,-0.9974331125856556,-0.9974331125856556,-0.7949389543763686,-0.7949389543763686,-0.7949389543763686,-1.1873030868799703,-1.1873030868799703,-1.1873030868799703,-0.9161842612606118,-0.9161842612606118,-0.9161842612606118
2018-10-28,0.22934925689417546,0.22934925689417546,0.22934925689417546,0.17455034005747933,0.17455034005747933,0.17455034005747933,-0.17097252791401113,-0.17097252791401113,-0.17097252791401113,-0.24340938287835795,-0.24340938287835795,-0.24340938287835795
2018-11-04,1.4206930317285624,1.4206930317285624,1.4206930317285624,1.4151555052531608,1.4151555052531608,1.4151555052531608,1.2039463795898218,1.2039463795898218,1.2039463795898218,1.2801934562822095,1.2801934562822095,1.2801934562822095
2018-11-11,0.30163697451532206,0.30163697451532206,0.30163697451532206,0.8440967345395654,0.8440967345395654,0.8440967345395654,0.48836835991081107,0.48836835991081107,0.48836835991081107,0.8838442313350996,0.8838442313350996,0.8838442313350996
2018-11-18,-0.9630942253245895,-0.9630942253245895,-0.9630942253245895,-0.7782055574236428,-0.7782055574236428,-0.7782055574236428,-0.7477043436265295,-0.7477043436265295,-0.7477043436265295,-0.6877459021151331,-0.6877459021151331,-0.6877459021151331
2018-11-25,0.7732622338036057,0.7732622338036057,0.7732622338036057,1.1181781593174605,1.1181781593174605,1.1181781593174605,0.9251346032190314,0.9251346032190314,0.9251346032190314,1.2438603660966039,1.2438603660966039,1.2438603660966039
2018-12-02,0.17588904942571054,0.17588904942571054,0.17588904942571054,0.30087661923211967,0.30087661923211967,0.30087661923211967,-0.5550562300266799,-0.5550562300266799,-0.5550562300266799,-0.6181393391306731,-0.6181393391306731,-0.6181393391306731
2018-12-09,-0.6101268730458812,-0.6101268730458812,-0.6101268730458812,-0.7712803398351932,-0.7712803398351932,-0.7712803398351932,-0.9496352900835968,-0.9496352900835968,-0.9496352900835968,-1.0466768800892574,-1.0466768800892574,-1.0466768800892574
2018-12-16,-2.797279319448051,-2.797279319448051,-2.797279319448051,-2.6257878844720643,-2.6257878844720643,-2.6257878844720643,-2.7892221024110198,-2.7892221024110198,-2.7892221024110198,-2.854938536699207,-2.854938536699207,-2.854938536699207
2018-12-23,-1.9575229305696347,-1.9575229305696347,-1.9575229305696347,-2.183526998029258,-2.183526998029258,-2.183526998029258,-2.0605806813631764,-2.0605806813631764,-2.0605806813631764,-2.097028321567994,-2.097028321567994,-2.097028321567994
2018-12-30,-2.0386552073176905,-2.0386552073176905,-2.0386552073176905,-1.7808853727700298,-1.7808853727700298,-1.7808853727700298,-1.6945095007000803,-1.6945095007000803,-1.6945095007000803,-1.4315013387060442,-1.4315013387060442,-1.4315013387060442
2019-01-06,-0.9612970275317172,-0.9612970275317172,-0.9612970275317172,-1.1413685258583781,-1.1413685258583781,-1.1413685258583781,-0.899056396758665,-0.899056396758665,-0.899056396758665,-0.7187393462824286,-0.7187393462824286,-0.7187393462824286
2019-01-13,-0.37572260932934565,-0.37572260932934565,-0.37572260932934565,-0.48199138284544585,-0.48199138284544585,-0.48199138284544585,-0.37330398609765575,-0.37330398609765575,-0.37330398609765575,-0.16386751451576542,-0.16386751451576542,-0.16386751451576542
2019-01-20,-0.24537921912232655,-0.24537921912232655,-0.24537921912232655,-0.39749953622574397,-0.39749953622574397,-0.39749953622574397,-0.23710976988183396,-0.23710976988183396,-0.23710976988183396,-0.3141986500105506,-0.3141986500105506,-0.3141986500105506
2019-01-27,0.2233056000500395,0.2233056000500395,0.2233056000500395,0.10858301427473248,0.10858301427473248,0.10858301427473248,0.14372835528750888,0.14372835528750888,0.14372835528750888,0.19590208334256187,0.19590208334256187,0.19590208334256187
2019-02-03,0.006228600035822619,0.006228600035822619,0.006228600035822619,-0.11234122202500385,-0.11234122202500385,-0.11234122202500385,0.1160436790961397,0.1160436790961397,0.1160436790961397,0.20383019884672854,0.20383019884672854,0.20383019884672854
2019-02-10,0.9068386799052914,0.9068386799052914,0.9068386799052914,0.9983943641528196,0.9983943641528196,0.9983943641528196,1.0318057857886314,1.0318057857886314,1.0318057857886314,1.1825638494716137,1.1825638494716137,1.1825638494716137
2019-02-17,1.2178716376378798,1.2178716376378798,1.2178716376378798,1.2859096108885268,1.2859096108885268,1.2859096108885268,1.4818894290091074,1.4818894290091074,1.4818894290091074,1.3914652975349593,1.3914652975349593,1.3914652975349593
2019-02-24,1.4713297220831891,1.4713297220831891,1.4713297220831891,1.3970507938148415,1.3970507938148415,1.3970507938148415,1.367668816234781,1.367668816234781,1.367668816234781,1.3124348950257232,1.3124348950257232,1.3124348950257232
2019-03-03,0.3845383582003015,0.3845383582003015,0.3845383582003015,0.4488003440551104,0.4488003440551104,0.4488003440551104,0.6002066131545882,0.6002066131545882,0.6002066131545882,0.556246177510332,0.556246177510332,0.556246177510332
2019-03-10,1.2959007777573364,1.2959007777573364,1.2959007777573364,1.2425640870903885,1.2425640870903885,1.2425640870903885,1.294742858214453,1.294742858214453,1.294742858214453,1.246156746693189,1.246156746693189,1.246156746693189
2019-03-17,1.039116602313286,1.039116602313286,1.039116602313286,0.9531720538531263,0.9531720538531263,0.9531720538531263,0.8388339810140649,0.8388339810140649,0.8388339810140649,0.7571564467532927,0.7571564467532927,0.7571564467532927
2019-03-24,1.1276018240448011,1.1276018240448011,1.1276018240448011,1.0457260121183074,1.0457260121183074,1.0457260121183074,1.03092728751317,1.03092728751317,1.03092728751317,1.0197177287168075,1.0197177287168075,1.0197177287168075
2019-03-31,1.319160483344162,1.319160483344162,1.319160483344162,1.3331371551458366,1.3331371551458366,1.3331371551458366,1.4481418504929693,1.4481418504929693,1.4481418504929693,1.3125201788791345,1.3125201788791345,1.3125201788791345
2019-04-07,1.3217973614557545,1.3217973614557545,1.3217973614557545,1.305007283089454,1.305007283089454,1.305007283089454,1.3178260711816485,1.3178260711816485,1.3178260711816485,1.2574521041097597,1.2574521041097597,1.2574521041097597
2019-04-14,1.2697922555348324,1.2697922555348324,1.2697922555348324,1.2992295534684835,1.2992295534684835,1.2992295534684835,1.278238327335012,1.278238327335012,1.278238327335012,1.2839744260745258,1.2839744260745258,1.2839744260745258
2019-04-21,0.901989348684374,0.901989348684374,0.901989348684374,0.9955287147158531,0.9955287147158531,0.9955287147158531,1.0233193649211663,1.0233193649211663,1.0233193649211663,1.0050794355053552,1.0050794355053552,1.0050794355053552
2019-04-28,0.9244009294625138,0.9244009294625138,0.9244009294625138,1.0241963549394704,1.0241963549394704,1.0241963549394704,0.9757400193801978,0.9757400193801978,0.9757400193801978,1.0019136413658392,1.0019136413658392,1.0019136413658392
2019-05-05,0.2121537154517474,0.2121537154517474,0.2121537154517474,0.3966386950306726,0.3966386950306726,0.3966386950306726,0.1418509857853991,0.1418509857853991,0.1418509857853991,0.4669155529207116,0.4669155529207116,0.4669155529207116
2019-05-12,0.27090490592949135,0.27090490592949135,0.27090490592949135,0.46192939293602847,0.46192939293602847,0.46192939293602847,0.3997935030304919,0.3997935030304919,0.3997935030304919,0.34420494643789284,0.34420494643789284,0.34420494643789284
2019-05-19,0.12538265615885738,0.12538265615885738,0.12538265615885738,0.025461265787635336,0.025461265787635336,0.025461265787635336,0.10569697194464206,0.10569697194464206,0.10569697194464206,0.005857528913102351,0.005857528913102351,0.005857528913102351
2019-05-26,-1.5079594491522683,-1.5079594491522683,-1.5079594491522683,-1.4273879136284933,-1.4273879136284933,-1.4273879136284933,-1.2563459398398493,-1.2563459398398493,-1.2563459398398493,-1.5261873296543131,-1.5261873296543131,-1.5261873296543131
2019-06-02,0.29720270079943556,0.29720270079943556,0.29720270079943556,0.6524672710537177,0.6524672710537177,0.6524672710537177,0.52264921631927,0.52264921631927,0.52264921631927,0.5362580857249643,0.5362580857249643,0.5362580857249643
2019-06-09,0.7517215789446973,0.7517215789446973,0.7517215789446973,0.8231584324681843,0.8231584324681843,0.8231584324681843,0.9490528320048812,0.9490528320048812,0.9490528320048812,0.893685855842012,0.893685855842012,0.893685855842012
2019-06-16,1.8885164743286373,1.8885164743286373,1.8885164743286373,1.9492801426406923,1.9492801426406923,1.9492801426406923,1.9606889433183952,1.9606889433183952,1.9606889433183952,1.843734910481852,1.843734910481852,1.843734910481852
2019-06-23,1.397660851957223,1.397660851957223,1.397660851957223,1.2851742926102576,1.2851742926102576,1.2851742926102576,1.0919657350263308,1.0919657350263308,1.0919657350263308,0.9056193485444716,0.9056193485444716,0.9056193485444716
2019-06-30,1.606023630398192,1.606023630398192,1.606023630398192,1.6574595086418764,1.6574595086418764,1.6574595086418764,1.589841726352149,1.589841726352149,1.589841726352149,1.746459858422318,1.746459858422318,1.746459858422318
2019-07-07,1.793558320616072,1.793558320616072,1.793558320616072,1.8258289877074887,1.8258289877074887,1.8258289877074887,1.8346923874024412,1.8346923874024412,1.8346923874024412,1.8850820302257312,1.8850820302257312,1.8850820302257312
2019-07-14,1.62229007346117,1.62229007346117,1.62229007346117,1.5663875570647323,1.5663875570647323,1.5663875570647323,1.4346029273121625,1.4346029273121625,1.4346029273121625,1.2826915800079215,1.2826915800079215,1.2826915800079215
2019-07-21,1.6182247391841507,1.6182247391841507,1.6182247391841507,1.5754297866347624,1.5754297866347624,1.5754297866347624,1.568198525898238,1.568198525898238,1.568198525898238,1.6021242037974357,1.6021242037974357,1.6021242037974357
2019-07-28,0.51669446030753,0.51669446030753,0.51669446030753,0.4180905818845333,0.4180905818845333,0.4180905818845333,-0.03530381833609849,-0.03530381833609849,-0.03530381833609849,0.10223771109500934,0.10223771109500934,0.10223771109500934
2019-08-04,-0.30843703454121446,-0.30843703454121446,-0.30843703454121446,-0.3686296312736073,-0.3686296312736073,-0.3686296312736073,-0.5434545462646085,-0.5434545462646085,-0.5434545462646085,-0.3756506990054059,-0.3756506990054059,-0.3756506990054059
2019-08-11,-0.9965412286144743,-0.9965412286144743,-0.9965412286144743,-1.1876150771363951,-1.1876150771363951,-1.1876150771363951,-1.1460204839130028,-1.1460204839130028,-1.1460204839130028,-1.0591797832273446,-1.0591797832273446,-1.0591797832273446
2019-08-18,-0.721777034236969,-0.721777034236969,-0.721777034236969,-0.6920361064648511,-0.6920361064648511,-0.6920361064648511,-1.4601168108408527,-1.4601168108408527,-1.4601168108408527,-1.4943614289095042,-1.4943614289095042,-1.4943614289095042
2019-08-25,-0.10600141480304835,-0.10600141480304835,-0.10600141480304835,-0.24992470231148284,-0.24992470231148284,-0.24992470231148284,-0.07279431982380319,-0.07279431982380319,-0.07279431982380319,-0.0952149177471911,-0.0952149177471911,-0.0952149177471911
2019-09-01,0.7579994197976941,0.7579994197976941,0.7579994197976941,0.6691831006529465,0.6691831006529465,0.6691831006529465,0.7730023832851031,0.7730023832851031,0.7730023832851031,0.7636513015334123,0.7636513015334123,0.7636513015334123
2019-09-08,1.2194428340683006,1.2194428340683006,1.2194428340683006,1.3167241307848196,1.3167241307848196,1.3167241307848196,1.399893390629912,1.399893390629912,1.399893390629912,1.3195123734569514,1.3195123734569514,1.3195123734569514
2019-09-15,1.1138448744255045,1.1138448744255045,1.1138448744255045,1.0936842509338762,1.0936842509338762,1.0936842509338762,1.0451329044694484,1.0451329044694484,1.0451329044694484,0.9489196328254619,0.9489196328254619,0.9489196328254619
2019-09-22,0.2207211260225026,0.2207211260225026,0.2207211260225026,0.18887023715980333,0.18887023715980333,0.18887023715980333,0.24219824961955727,0.24219824961955727,0.24219824961955727,0.1820468180201647,0.1820468180201647,0.1820468180201647
2019-09-29,-0.6565052389407529,-0.6565052389407529,-0.6565052389407529,-0.6332388566877133,-0.6332388566877133,-0.6332388566877133,-0.6569966202409905,-0.6569966202409905,-0.6569966202409905,-0.40406888820022224,-0.40406888820022224,-0.40406888820022224
2019-10-06,-0.21807838948549113,-0.21807838948549113,-0.21807838948549113,0.05597429979693848,0.05597429979693848,0.05597429979693848,0.04718091209554688,0.04718091209554688,0.04718091209554688,-0.019162830304132322,-0.019162830304132322,-0.019162830304132322
2019-10-13,0.285562624623154,0.285562624623154,0.285562624623154,0.1637293260888048,0.1637293260888048,0.1637293260888048,0.04666238638191314,0.04666238638191314,0.04666238638191314,-0.09748236498303951,-0.09748236498303951,-0.09748236498303951
2019-10-20,-0.16126256616944618,-0.16126256616944618,-0.16126256616944618,0.44701513739444015,0.44701513739444015,0.44701513739444015,0.19097012507468467,0.19097012507468467,0.19097012507468467,0.6259461035579118,0.6259461035579118,0.6259461035579118
2019-10-27,1.0056921698846948,1.0056921698846948,1.0056921698846948,1.2190673255395885,1.2190673255395885,1.2190673255395885,1.1474370157179519,1.1474370157179519,1.1474370157179519,1.2791879653263911,1.2791879653263911,1.2791879653263911
2019-11-03,2.0381515900197966,2.0381515900197966,2.0381515900197966,1.9471090511538507,1.9471090511538507,1.9471090511538507,1.8770050112376278,1.8770050112376278,1.8770050112376278,1.9242493570858639,1.9242493570858639,1.9242493570858639
2019-11-10,1.6446152455690317,1.6446152455690317,1.6446152455690317,1.7659439371126762,1.7659439371126762,1.7659439371126762,1.6674868268020002,1.6674868268020002,1.6674868268020002,1.7185718597199735,1.7185718597199735,1.7185718597199735
2019-11-17,1.372837097293749,1.372837097293749,1.372837097293749,1.458335892322528,1.458335892322528,1.458335892322528,1.409114054506778,1.409114054506778,1.409114054506778,1.4326687135015368,1.4326687135015368,1.4326687135015368
2019-11-24,1.729586442446549,1.729586442446549,1.729586442446549,1.6287075722858166,1.6287075722858166,1.6287075722858166,1.5769848594017415,1.5769848594017415,1.5769848594017415,1.4945830061969476,1.4945830061969476,1.4945830061969476
2019-12-01,1.341384888791902,1.341384888791902,1.341384888791902,1.440267676957095,1.440267676957095,1.440267676957095,1.3596115251167225,1.3596115251167225,1.3596115251167225,1.4269967578216658,1.4269967578216658,1.4269967578216658
2019-12-08,1.8443877228260315,1.8443877228260315,1.8443877228260315,1.7433531220928047,1.7433531220928047,1.7433531220928047,1.4423197609897194,1.4423197609897194,1.4423197609897194,1.4631092795008933,1.4631092795008933,1.4631092795008933
2019-12-15,1.8184564484093857,1.8184564484093857,1.8184564484093857,1.7976723609268421,1.7976723609268421,1.7976723609268421,1.7499947095494204,1.7499947095494204,1.7499947095494204,1.7611218230674255,1.7611218230674255,1.7611218230674255
2019-12-22,1.5996591523038064,1.5996591523038064,1.5996591523038064,1.6429865397381442,1.6429865397381442,1.6429865397381442,1.5617163229562416,1.5617163229562416,1.5617163229562416,1.5329670114279834,1.5329670114279834,1.5329670114279834
2019-12-29,1.1488818285632019,1.1488818285632019,1.1488818285632019,1.3771028812702597,1.3771028812702597,1.3771028812702597,1.1950340472980787,1.1950340472980787,1.1950340472980787,1.188907500235581,1.188907500235581,1.188907500235581
