Date,VanEck Pref Secs ex Finls_Open_average,VanEck Pref Secs ex Finls_Open_max,VanEck Pref Secs ex Finls_Open_min,VanEck Pref Secs ex Finls_High_average,VanEck Pref Secs ex Finls_High_max,VanEck Pref Secs ex Finls_High_min,VanEck Pref Secs ex Finls_Low_average,VanEck Pref Secs ex Finls_Low_max,VanEck Pref Secs ex Finls_Low_min,VanEck Pref Secs ex Finls_Close_average,VanEck Pref Secs ex Finls_Close_max,VanEck Pref Secs ex Finls_Close_min
2018-07-29,0.2901717786446294,0.2901717786446294,0.2901717786446294,0.20284012489879397,0.20284012489879397,0.20284012489879397,0.3634674875505916,0.3634674875505916,0.3634674875505916,0.26076093201269407,0.26076093201269407,0.26076093201269407
2018-08-05,-0.0683602149944783,-0.0683602149944783,-0.0683602149944783,-0.12110935207615112,-0.12110935207615112,-0.12110935207615112,0.012349391770555818,0.012349391770555818,0.012349391770555818,0.008351986633630666,0.008351986633630666,0.008351986633630666
2018-08-12,0.16360420872081785,0.16360420872081785,0.16360420872081785,0.9196819982872163,0.9196819982872163,0.9196819982872163,0.37528736016054814,0.37528736016054814,0.37528736016054814,1.1058519242570075,1.1058519242570075,1.1058519242570075
2018-08-19,0.9367577238970527,0.9367577238970527,0.9367577238970527,1.1644534648175915,1.1644534648175915,1.1644534648175915,1.3777752294219443,1.3777752294219443,1.3777752294219443,1.555632199107225,1.555632199107225,1.555632199107225
2018-08-26,1.6179507904413801,1.6179507904413801,1.6179507904413801,1.740277009046489,1.740277009046489,1.740277009046489,1.9397250946758748,1.9397250946758748,1.9397250946758748,1.8055585889086343,1.8055585889086343,1.8055585889086343
2018-09-02,-0.5078930017070188,-0.5078930017070188,-0.5078930017070188,-0.16718379489815047,-0.16718379489815047,-0.16718379489815047,-0.16657029969320197,-0.16657029969320197,-0.16657029969320197,0.0812891721904945,0.0812891721904945,0.0812891721904945
2018-09-09,0.45469818502137466,0.45469818502137466,0.45469818502137466,0.2662562209013807,0.2662562209013807,0.2662562209013807,-0.2786740418985818,-0.2786740418985818,-0.2786740418985818,-0.057321043798251155,-0.057321043798251155,-0.057321043798251155
2018-09-16,-0.7260801960844593,-0.7260801960844593,-0.7260801960844593,-1.070218146434474,-1.070218146434474,-1.070218146434474,-0.5083286112029348,-0.5083286112029348,-0.5083286112029348,-0.8956413093475791,-0.8956413093475791,-0.8956413093475791
2018-09-23,-1.8291657192469468,-1.8291657192469468,-1.8291657192469468,-1.802033009405666,-1.802033009405666,-1.802033009405666,-2.3997505866439415,-2.3997505866439415,-2.3997505866439415,-2.539193869194215,-2.539193869194215,-2.539193869194215
2018-09-30,-2.8400368857616085,-2.8400368857616085,-2.8400368857616085,-2.8027601016675234,-2.8027601016675234,-2.8027601016675234,-2.6540824608813813,-2.6540824608813813,-2.6540824608813813,-2.5806876373032623,-2.5806876373032623,-2.5806876373032623
2018-10-07,-2.352945236037036,-2.352945236037036,-2.352945236037036,-2.266220791353411,-2.266220791353411,-2.266220791353411,-2.2884235046777324,-2.2884235046777324,-2.2884235046777324,-2.2128085075135315,-2.2128085075135315,-2.2128085075135315
2018-10-14,-1.5630199145723767,-1.5630199145723767,-1.5630199145723767,-1.5577860108852595,-1.5577860108852595,-1.5577860108852595,-1.5533756721569463,-1.5533756721569463,-1.5533756721569463,-1.4468133757780666,-1.4468133757780666,-1.4468133757780666
2018-10-21,-1.4494519801107177,-1.4494519801107177,-1.4494519801107177,-1.382770079168697,-1.382770079168697,-1.382770079168697,-1.3999134387604866,-1.3999134387604866,-1.3999134387604866,-1.4742452466540814,-1.4742452466540814,-1.4742452466540814
2018-10-28,-1.520437386634131,-1.520437386634131,-1.520437386634131,-1.362688612141228,-1.362688612141228,-1.362688612141228,-1.4079477503337914,-1.4079477503337914,-1.4079477503337914,-1.3163657908876882,-1.3163657908876882,-1.3163657908876882
2018-11-04,-0.8238476518943899,-0.8238476518943899,-0.8238476518943899,-0.8787753744553976,-0.8787753744553976,-0.8787753744553976,-0.834611231724956,-0.834611231724956,-0.834611231724956,-0.9389967318546102,-0.9389967318546102,-0.9389967318546102
2018-11-11,-1.0217321790091791,-1.0217321790091791,-1.0217321790091791,-1.0437961127452313,-1.0437961127452313,-1.0437961127452313,-1.0440031271225565,-1.0440031271225565,-1.0440031271225565,-1.1056687025501915,-1.1056687025501915,-1.1056687025501915
2018-11-18,-1.2948911914516728,-1.2948911914516728,-1.2948911914516728,-1.226202477956778,-1.226202477956778,-1.226202477956778,-1.2617211318151147,-1.2617211318151147,-1.2617211318151147,-1.2929952215104148,-1.2929952215104148,-1.2929952215104148
2018-11-25,-1.4822593160992263,-1.4822593160992263,-1.4822593160992263,-1.3380153332674358,-1.3380153332674358,-1.3380153332674358,-1.481200738597147,-1.481200738597147,-1.481200738597147,-1.3372853037289898,-1.3372853037289898,-1.3372853037289898
2018-12-02,-1.5363731688015005,-1.5363731688015005,-1.5363731688015005,-1.6045063909018502,-1.6045063909018502,-1.6045063909018502,-1.697889133695325,-1.697889133695325,-1.697889133695325,-1.6829926478273032,-1.6829926478273032,-1.6829926478273032
2018-12-09,-1.499533884409389,-1.499533884409389,-1.499533884409389,-1.609278012285289,-1.609278012285289,-1.609278012285289,-1.7802734955089947,-1.7802734955089947,-1.7802734955089947,-1.8830780326244554,-1.8830780326244554,-1.8830780326244554
2018-12-16,-2.339705375060402,-2.339705375060402,-2.339705375060402,-2.3821282371552357,-2.3821282371552357,-2.3821282371552357,-2.323203545960509,-2.323203545960509,-2.323203545960509,-2.33862818373183,-2.33862818373183,-2.33862818373183
2018-12-23,-1.6089873883855825,-1.6089873883855825,-1.6089873883855825,-1.5976423997230274,-1.5976423997230274,-1.5976423997230274,-1.434213491591015,-1.434213491591015,-1.434213491591015,-1.3655498889193365,-1.3655498889193365,-1.3655498889193365
2018-12-30,-0.3234376403748775,-0.3234376403748775,-0.3234376403748775,-0.21260836283152812,-0.21260836283152812,-0.21260836283152812,-0.2449489198452336,-0.2449489198452336,-0.2449489198452336,-0.17691057827397338,-0.17691057827397338,-0.17691057827397338
2019-01-06,0.17287955135482538,0.17287955135482538,0.17287955135482538,0.20125285245347332,0.20125285245347332,0.20125285245347332,0.28892939688360053,0.28892939688360053,0.28892939688360053,0.24309082052528577,0.24309082052528577,0.24309082052528577
2019-01-13,0.6287094892954936,0.6287094892954936,0.6287094892954936,0.523189950886027,0.523189950886027,0.523189950886027,0.6320879390504596,0.6320879390504596,0.6320879390504596,0.6117169506461998,0.6117169506461998,0.6117169506461998
2019-01-20,0.8939617250761028,0.8939617250761028,0.8939617250761028,0.8030941978534785,0.8030941978534785,0.8030941978534785,0.8838182355723725,0.8838182355723725,0.8838182355723725,0.9263533458227886,0.9263533458227886,0.9263533458227886
2019-01-27,1.342667362429406,1.342667362429406,1.342667362429406,1.3440986907189423,1.3440986907189423,1.3440986907189423,1.3258417685163577,1.3258417685163577,1.3258417685163577,1.3518452760731183,1.3518452760731183,1.3518452760731183
2019-02-03,1.2654910409233942,1.2654910409233942,1.2654910409233942,1.291282641006979,1.291282641006979,1.291282641006979,1.2816733581397248,1.2816733581397248,1.2816733581397248,1.288658521999806,1.288658521999806,1.288658521999806
2019-02-10,1.5290382979016628,1.5290382979016628,1.5290382979016628,1.532683353924175,1.532683353924175,1.532683353924175,1.5041312801627522,1.5041312801627522,1.5041312801627522,1.549828732281582,1.549828732281582,1.549828732281582
2019-02-17,1.5057680937656268,1.5057680937656268,1.5057680937656268,1.4603176108518732,1.4603176108518732,1.4603176108518732,1.4835595006302202,1.4835595006302202,1.4835595006302202,1.459137452640056,1.459137452640056,1.459137452640056
2019-02-24,1.3087133880225374,1.3087133880225374,1.3087133880225374,1.2825080320516282,1.2825080320516282,1.2825080320516282,1.2036409489045572,1.2036409489045572,1.2036409489045572,1.2278452222312566,1.2278452222312566,1.2278452222312566
2019-03-03,0.9788055155465283,0.9788055155465283,0.9788055155465283,0.994875565271761,0.994875565271761,0.994875565271761,1.041552358762117,1.041552358762117,1.041552358762117,1.048147904277371,1.048147904277371,1.048147904277371
2019-03-10,1.07032431316683,1.07032431316683,1.07032431316683,1.0229526653089822,1.0229526653089822,1.0229526653089822,1.042552992854284,1.042552992854284,1.042552992854284,1.0251111923113487,1.0251111923113487,1.0251111923113487
2019-03-17,0.9689039922927012,0.9689039922927012,0.9689039922927012,0.9441200913955144,0.9441200913955144,0.9441200913955144,0.9395502409376402,0.9395502409376402,0.9395502409376402,0.8909797894125524,0.8909797894125524,0.8909797894125524
2019-03-24,1.0351254349649512,1.0351254349649512,1.0351254349649512,1.2212150285246726,1.2212150285246726,1.2212150285246726,1.1339407384423237,1.1339407384423237,1.1339407384423237,1.2495412903284018,1.2495412903284018,1.2495412903284018
2019-03-31,1.2393597294078331,1.2393597294078331,1.2393597294078331,1.1620669199693832,1.1620669199693832,1.1620669199693832,1.2440696959148942,1.2440696959148942,1.2440696959148942,1.1211833066691652,1.1211833066691652,1.1211833066691652
2019-04-07,0.9801400396134621,0.9801400396134621,0.9801400396134621,0.9458033529582391,0.9458033529582391,0.9458033529582391,1.0847044816103621,1.0847044816103621,1.0847044816103621,1.0000267015491289,1.0000267015491289,1.0000267015491289
2019-04-14,0.5770602811951296,0.5770602811951296,0.5770602811951296,0.5742778502096519,0.5742778502096519,0.5742778502096519,0.4748204645362265,0.4748204645362265,0.4748204645362265,0.41089857284541387,0.41089857284541387,0.41089857284541387
2019-04-21,0.2815954725750319,0.2815954725750319,0.2815954725750319,0.48432441167734613,0.48432441167734613,0.48432441167734613,0.4067965094112518,0.4067965094112518,0.4067965094112518,0.6353384606132214,0.6353384606132214,0.6353384606132214
2019-04-28,0.0808575955681331,0.0808575955681331,0.0808575955681331,0.23463486552575416,0.23463486552575416,0.23463486552575416,0.3389947187956808,0.3389947187956808,0.3389947187956808,0.469705528468282,0.469705528468282,0.469705528468282
2019-05-05,-0.18812105304083548,-0.18812105304083548,-0.18812105304083548,-0.5634187634281241,-0.5634187634281241,-0.5634187634281241,-0.3637007294434076,-0.3637007294434076,-0.3637007294434076,-0.22299838431269314,-0.22299838431269314,-0.22299838431269314
2019-05-12,1.0658395686096447,1.0658395686096447,1.0658395686096447,1.0597602771897812,1.0597602771897812,1.0597602771897812,0.8307018907178141,0.8307018907178141,0.8307018907178141,0.527648108737394,0.527648108737394,0.527648108737394
2019-05-19,1.5657064525638469,1.5657064525638469,1.5657064525638469,1.4959711185610551,1.4959711185610551,1.4959711185610551,1.7628178810417088,1.7628178810417088,1.7628178810417088,1.8175172865978328,1.8175172865978328,1.8175172865978328
2019-05-26,0.2487472558765579,0.2487472558765579,0.2487472558765579,0.009415683836070434,0.009415683836070434,0.009415683836070434,0.1946801015470032,0.1946801015470032,0.1946801015470032,0.009511165131579725,0.009511165131579725,0.009511165131579725
2019-06-02,2.082740338081055,2.082740338081055,2.082740338081055,1.9856166312830694,1.9856166312830694,1.9856166312830694,1.937239209002276,1.937239209002276,1.937239209002276,2.049984592549283,2.049984592549283,2.049984592549283
2019-06-09,1.9676280005202897,1.9676280005202897,1.9676280005202897,2.1701298533031927,2.1701298533031927,2.1701298533031927,2.0891084184344564,2.0891084184344564,2.0891084184344564,2.200070379852946,2.200070379852946,2.200070379852946
2019-06-16,2.280194739787024,2.280194739787024,2.280194739787024,2.2719067015344345,2.2719067015344345,2.2719067015344345,2.233463609876244,2.233463609876244,2.233463609876244,2.1981427599504895,2.1981427599504895,2.1981427599504895
2019-06-23,1.6466386392787216,1.6466386392787216,1.6466386392787216,1.5565325663563494,1.5565325663563494,1.5565325663563494,1.0640809863282423,1.0640809863282423,1.0640809863282423,1.1308283416049258,1.1308283416049258,1.1308283416049258
2019-06-30,1.3031843480993348,1.3031843480993348,1.3031843480993348,1.3168637534619834,1.3168637534619834,1.3168637534619834,1.4196465074109044,1.4196465074109044,1.4196465074109044,1.4645771947083157,1.4645771947083157,1.4645771947083157
2019-07-07,1.4050565996823556,1.4050565996823556,1.4050565996823556,1.4637706088290958,1.4637706088290958,1.4637706088290958,1.5654036980222026,1.5654036980222026,1.5654036980222026,1.5216401977025857,1.5216401977025857,1.5216401977025857
2019-07-14,1.7850683911313892,1.7850683911313892,1.7850683911313892,1.7425190349124977,1.7425190349124977,1.7425190349124977,1.7624399820321512,1.7624399820321512,1.7624399820321512,1.7602482949573082,1.7602482949573082,1.7602482949573082
2019-07-21,1.6727277335338835,1.6727277335338835,1.6727277335338835,1.809331322251357,1.809331322251357,1.809331322251357,1.7369823889466323,1.7369823889466323,1.7369823889466323,1.8702223212480513,1.8702223212480513,1.8702223212480513
2019-07-28,1.1274982677389451,1.1274982677389451,1.1274982677389451,1.0245284416535034,1.0245284416535034,1.0245284416535034,0.1993888132698466,0.1993888132698466,0.1993888132698466,0.2168114567357078,0.2168114567357078,0.2168114567357078
2019-08-04,0.7977695359329889,0.7977695359329889,0.7977695359329889,0.8290085266225453,0.8290085266225453,0.8290085266225453,0.835353363769509,0.835353363769509,0.835353363769509,0.7085168317346714,0.7085168317346714,0.7085168317346714
2019-08-11,1.390586342730565,1.390586342730565,1.390586342730565,1.3276467083131378,1.3276467083131378,1.3276467083131378,1.44161496480668,1.44161496480668,1.44161496480668,1.5170291987499087,1.5170291987499087,1.5170291987499087
2019-08-18,1.317194744793475,1.317194744793475,1.317194744793475,1.376796006195059,1.376796006195059,1.376796006195059,1.3445943357999726,1.3445943357999726,1.3445943357999726,1.3610395640467705,1.3610395640467705,1.3610395640467705
2019-08-25,1.6289710699044755,1.6289710699044755,1.6289710699044755,1.5584987366636402,1.5584987366636402,1.5584987366636402,1.5491560827440367,1.5491560827440367,1.5491560827440367,1.5568231704985258,1.5568231704985258,1.5568231704985258
2019-09-01,1.5092019714824627,1.5092019714824627,1.5092019714824627,1.505644412555967,1.505644412555967,1.505644412555967,1.3471913257092119,1.3471913257092119,1.3471913257092119,1.2641863209772626,1.2641863209772626,1.2641863209772626
2019-09-08,-0.24367110236132755,-0.24367110236132755,-0.24367110236132755,-0.0670363094818698,-0.0670363094818698,-0.0670363094818698,0.032059088538884804,0.032059088538884804,0.032059088538884804,0.1492865882937266,0.1492865882937266,0.1492865882937266
2019-09-15,1.14496984532701,1.14496984532701,1.14496984532701,1.3565683285135748,1.3565683285135748,1.3565683285135748,1.3197585652944372,1.3197585652944372,1.3197585652944372,1.4013751224535531,1.4013751224535531,1.4013751224535531
2019-09-22,1.2152872405003896,1.2152872405003896,1.2152872405003896,1.522678736086673,1.522678736086673,1.522678736086673,1.4183234622394814,1.4183234622394814,1.4183234622394814,1.5805597259786224,1.5805597259786224,1.5805597259786224
2019-09-29,0.6601061145515497,0.6601061145515497,0.6601061145515497,0.51218830228357,0.51218830228357,0.51218830228357,0.535748338031115,0.535748338031115,0.535748338031115,0.44036201102148675,0.44036201102148675,0.44036201102148675
2019-10-06,0.6340531653844648,0.6340531653844648,0.6340531653844648,0.6855989404476586,0.6855989404476586,0.6855989404476586,0.6746879558868842,0.6746879558868842,0.6746879558868842,0.7285469906191987,0.7285469906191987,0.7285469906191987
2019-10-13,1.5405068391400478,1.5405068391400478,1.5405068391400478,1.199989487112823,1.199989487112823,1.199989487112823,1.206006689109413,1.206006689109413,1.206006689109413,0.8929178147189691,0.8929178147189691,0.8929178147189691
2019-10-20,1.0368166862788506,1.0368166862788506,1.0368166862788506,0.8404598695316202,0.8404598695316202,0.8404598695316202,0.8394018855655812,0.8394018855655812,0.8394018855655812,0.5362378676762898,0.5362378676762898,0.5362378676762898
2019-10-27,0.21282787615857598,0.21282787615857598,0.21282787615857598,0.020046010136192508,0.020046010136192508,0.020046010136192508,0.2658582860703371,0.2658582860703371,0.2658582860703371,0.05186955755414147,0.05186955755414147,0.05186955755414147
2019-11-03,-1.7563813262516097,-1.7563813262516097,-1.7563813262516097,-1.8489338057823275,-1.8489338057823275,-1.8489338057823275,-1.8545294096679732,-1.8545294096679732,-1.8545294096679732,-2.0271326060962545,-2.0271326060962545,-2.0271326060962545
2019-11-10,-0.39023005061334576,-0.39023005061334576,-0.39023005061334576,-0.506340980218211,-0.506340980218211,-0.506340980218211,-0.35936829162988854,-0.35936829162988854,-0.35936829162988854,-0.542472105856752,-0.542472105856752,-0.542472105856752
2019-11-17,-0.7244252407130134,-0.7244252407130134,-0.7244252407130134,-0.7369803445741056,-0.7369803445741056,-0.7369803445741056,-0.3680865300773472,-0.3680865300773472,-0.3680865300773472,-0.5246182285037251,-0.5246182285037251,-0.5246182285037251
2019-11-24,-1.6697985310694765,-1.6697985310694765,-1.6697985310694765,-1.7832183543462068,-1.7832183543462068,-1.7832183543462068,-2.0401372334064356,-2.0401372334064356,-2.0401372334064356,-2.128816070909745,-2.128816070909745,-2.128816070909745
2019-12-01,-1.653435855786037,-1.653435855786037,-1.653435855786037,-1.5143063281632276,-1.5143063281632276,-1.5143063281632276,-1.426853327674317,-1.426853327674317,-1.426853327674317,-1.4570196167532592,-1.4570196167532592,-1.4570196167532592
2019-12-08,0.11289375523288056,0.11289375523288056,0.11289375523288056,0.29855734834484954,0.29855734834484954,0.29855734834484954,0.3689392259574679,0.3689392259574679,0.3689392259574679,0.49862614712973047,0.49862614712973047,0.49862614712973047
2019-12-15,1.3784528113425447,1.3784528113425447,1.3784528113425447,1.1790290618759665,1.1790290618759665,1.1790290618759665,1.3233982613668525,1.3233982613668525,1.3233982613668525,1.2023450455670348,1.2023450455670348,1.2023450455670348
2019-12-22,0.852736620910364,0.852736620910364,0.852736620910364,0.811360133052019,0.811360133052019,0.811360133052019,0.7278006992161549,0.7278006992161549,0.7278006992161549,0.6031355196718404,0.6031355196718404,0.6031355196718404
2019-12-29,1.0090744744175915,1.0090744744175915,1.0090744744175915,1.4803231383932884,1.4803231383932884,1.4803231383932884,1.227714202445376,1.227714202445376,1.227714202445376,1.4111019776078568,1.4111019776078568,1.4111019776078568
