Date,RiverFront Dynamic US Dividend AdvantageEtf_Open_average,RiverFront Dynamic US Dividend AdvantageEtf_Open_max,RiverFront Dynamic US Dividend AdvantageEtf_Open_min,RiverFront Dynamic US Dividend AdvantageEtf_High_average,RiverFront Dynamic US Dividend AdvantageEtf_High_max,RiverFront Dynamic US Dividend AdvantageEtf_High_min,RiverFront Dynamic US Dividend AdvantageEtf_Low_average,RiverFront Dynamic US Dividend AdvantageEtf_Low_max,RiverFront Dynamic US Dividend AdvantageEtf_Low_min,RiverFront Dynamic US Dividend AdvantageEtf_Close_average,RiverFront Dynamic US Dividend AdvantageEtf_Close_max,RiverFront Dynamic US Dividend AdvantageEtf_Close_min
2018-10-21,-3.0824128864931826,-3.0824128864931826,-3.0824128864931826,-3.0440010730551914,-3.0440010730551914,-3.0440010730551914,-3.0479430538099996,-3.0479430538099996,-3.0479430538099996,-3.054218773048265,-3.054218773048265,-3.054218773048265
2018-10-28,-1.536927357111904,-1.536927357111904,-1.536927357111904,-1.592808237650892,-1.592808237650892,-1.592808237650892,-1.62660081364498,-1.62660081364498,-1.62660081364498,-1.7309237340767927,-1.7309237340767927,-1.7309237340767927
2018-11-04,-1.0545819470451836,-1.0545819470451836,-1.0545819470451836,-1.1036805662337312,-1.1036805662337312,-1.1036805662337312,-1.1093738185163557,-1.1093738185163557,-1.1093738185163557,-1.061548235683298,-1.061548235683298,-1.061548235683298
2018-11-11,-1.6972716563041355,-1.6972716563041355,-1.6972716563041355,-1.5434187755825974,-1.5434187755825974,-1.5434187755825974,-1.4977605712674624,-1.4977605712674624,-1.4977605712674624,-1.4931034417936302,-1.4931034417936302,-1.4931034417936302
2018-11-18,-2.0744397189802926,-2.0744397189802926,-2.0744397189802926,-2.092368757614187,-2.092368757614187,-2.092368757614187,-1.9036719578163523,-1.9036719578163523,-1.9036719578163523,-2.023393756426912,-2.023393756426912,-2.023393756426912
2018-11-25,-1.0937013012816232,-1.0937013012816232,-1.0937013012816232,-1.0169112871967905,-1.0169112871967905,-1.0169112871967905,-0.950622589422014,-0.950622589422014,-0.950622589422014,-0.9449194885682798,-0.9449194885682798,-0.9449194885682798
2018-12-02,-1.4982184701966679,-1.4982184701966679,-1.4982184701966679,-1.5568195509704827,-1.5568195509704827,-1.5568195509704827,-1.7408357229463256,-1.7408357229463256,-1.7408357229463256,-1.830285388377523,-1.830285388377523,-1.830285388377523
2018-12-09,-1.737252683297445,-1.737252683297445,-1.737252683297445,-1.7233029087509832,-1.7233029087509832,-1.7233029087509832,-1.7995175883067327,-1.7995175883067327,-1.7995175883067327,-1.8363572740142533,-1.8363572740142533,-1.8363572740142533
2018-12-16,-2.414539846375461,-2.414539846375461,-2.414539846375461,-2.325962320768442,-2.325962320768442,-2.325962320768442,-2.512435072659217,-2.512435072659217,-2.512435072659217,-2.533908602917907,-2.533908602917907,-2.533908602917907
2018-12-23,-1.8850542094338667,-1.8850542094338667,-1.8850542094338667,-1.8300638341871303,-1.8300638341871303,-1.8300638341871303,-1.7472122096903402,-1.7472122096903402,-1.7472122096903402,-1.7829993464388765,-1.7829993464388765,-1.7829993464388765
2018-12-30,-1.5270639378058843,-1.5270639378058843,-1.5270639378058843,-1.4263438333444094,-1.4263438333444094,-1.4263438333444094,-1.3861770053268008,-1.3861770053268008,-1.3861770053268008,-1.274176541384151,-1.274176541384151,-1.274176541384151
2019-01-06,-0.834909080256284,-0.834909080256284,-0.834909080256284,-0.8734946537942228,-0.8734946537942228,-0.8734946537942228,-0.7370850752461063,-0.7370850752461063,-0.7370850752461063,-0.733953349140509,-0.733953349140509,-0.733953349140509
2019-01-13,-0.40202005026827736,-0.40202005026827736,-0.40202005026827736,-0.3290058339584873,-0.3290058339584873,-0.3290058339584873,-0.30907704748010995,-0.30907704748010995,-0.30907704748010995,-0.2537558656917421,-0.2537558656917421,-0.2537558656917421
2019-01-20,-0.19140220592812426,-0.19140220592812426,-0.19140220592812426,-0.24227636101848915,-0.24227636101848915,-0.24227636101848915,-0.11453601940131233,-0.11453601940131233,-0.11453601940131233,-0.15343205660330034,-0.15343205660330034,-0.15343205660330034
2019-01-27,0.058575035601092715,0.058575035601092715,0.058575035601092715,0.00093415601607374,0.00093415601607374,0.00093415601607374,0.09608676568656256,0.09608676568656256,0.09608676568656256,0.08665312376177829,0.08665312376177829,0.08665312376177829
2019-02-03,0.16752117481122733,0.16752117481122733,0.16752117481122733,0.1280495336130839,0.1280495336130839,0.1280495336130839,0.1598800374158523,0.1598800374158523,0.1598800374158523,0.22802577667120447,0.22802577667120447,0.22802577667120447
2019-02-10,0.7963774759616719,0.7963774759616719,0.7963774759616719,0.8127926283837641,0.8127926283837641,0.8127926283837641,0.897271189777293,0.897271189777293,0.897271189777293,0.8881335258763305,0.8881335258763305,0.8881335258763305
2019-02-17,1.1194588394765235,1.1194588394765235,1.1194588394765235,1.153935192100549,1.153935192100549,1.153935192100549,1.1979195582355242,1.1979195582355242,1.1979195582355242,1.1571743604327391,1.1571743604327391,1.1571743604327391
2019-02-24,1.2669861518463668,1.2669861518463668,1.2669861518463668,1.2708560090904661,1.2708560090904661,1.2708560090904661,1.1887188251653926,1.1887188251653926,1.1887188251653926,1.217960800408972,1.217960800408972,1.217960800408972
2019-03-03,0.4834549775250639,0.4834549775250639,0.4834549775250639,0.5817507780377391,0.5817507780377391,0.5817507780377391,0.5986956080486332,0.5986956080486332,0.5986956080486332,0.645676281271035,0.645676281271035,0.645676281271035
2019-03-10,1.1279621262385915,1.1279621262385915,1.1279621262385915,1.217157080322661,1.217157080322661,1.217157080322661,1.1942744478259475,1.1942744478259475,1.1942744478259475,1.137150110863978,1.137150110863978,1.137150110863978
2019-03-17,1.3437506242695278,1.3437506242695278,1.3437506242695278,1.3344939516814105,1.3344939516814105,1.3344939516814105,1.0208989366123749,1.0208989366123749,1.0208989366123749,0.9265695673397766,0.9265695673397766,0.9265695673397766
2019-03-24,1.2040681291383113,1.2040681291383113,1.2040681291383113,1.1993656845609375,1.1993656845609375,1.1993656845609375,1.2358735253870414,1.2358735253870414,1.2358735253870414,1.2178897732809573,1.2178897732809573,1.2178897732809573
2019-03-31,1.5029809608862248,1.5029809608862248,1.5029809608862248,1.5503812456318484,1.5503812456318484,1.5503812456318484,1.5549129163782869,1.5549129163782869,1.5549129163782869,1.5198424178050605,1.5198424178050605,1.5198424178050605
2019-04-07,1.4630382224536538,1.4630382224536538,1.4630382224536538,1.478863056824479,1.478863056824479,1.478863056824479,1.4548045261441231,1.4548045261441231,1.4548045261441231,1.426617538295442,1.426617538295442,1.426617538295442
2019-04-14,1.1645335118902322,1.1645335118902322,1.1645335118902322,1.204611546651057,1.204611546651057,1.204611546651057,1.1591760754356355,1.1591760754356355,1.1591760754356355,1.1822196569883139,1.1822196569883139,1.1822196569883139
2019-04-21,1.1071062714759978,1.1071062714759978,1.1071062714759978,1.2434415091742719,1.2434415091742719,1.2434415091742719,1.1583353399023808,1.1583353399023808,1.1583353399023808,1.2361567606712847,1.2361567606712847,1.2361567606712847
2019-04-28,1.1338280997969248,1.1338280997969248,1.1338280997969248,1.2368637782215126,1.2368637782215126,1.2368637782215126,1.164792026123533,1.164792026123533,1.164792026123533,1.2032559368493507,1.2032559368493507,1.2032559368493507
2019-05-05,0.338444670519874,0.338444670519874,0.338444670519874,0.6145262210902606,0.6145262210902606,0.6145262210902606,0.40834883571124925,0.40834883571124925,0.40834883571124925,0.6124385548887533,0.6124385548887533,0.6124385548887533
2019-05-12,0.29873105611395695,0.29873105611395695,0.29873105611395695,0.38758689497658,0.38758689497658,0.38758689497658,0.37710492241901095,0.37710492241901095,0.37710492241901095,0.28771236556749946,0.28771236556749946,0.28771236556749946
2019-05-19,-0.2593414874208492,-0.2593414874208492,-0.2593414874208492,-0.35547887692873514,-0.35547887692873514,-0.35547887692873514,-0.2782873489067573,-0.2782873489067573,-0.2782873489067573,-0.4159548743748809,-0.4159548743748809,-0.4159548743748809
2019-05-26,-1.5419557343823767,-1.5419557343823767,-1.5419557343823767,-1.564669259997942,-1.564669259997942,-1.564669259997942,-1.48297286202378,-1.48297286202378,-1.48297286202378,-1.6132500398860397,-1.6132500398860397,-1.6132500398860397
2019-06-02,-0.38690841698435474,-0.38690841698435474,-0.38690841698435474,-0.35014303984467965,-0.35014303984467965,-0.35014303984467965,-0.2872872112592275,-0.2872872112592275,-0.2872872112592275,-0.41346485968304303,-0.41346485968304303,-0.41346485968304303
2019-06-09,-0.13562164639468358,-0.13562164639468358,-0.13562164639468358,-0.2163266786161488,-0.2163266786161488,-0.2163266786161488,-0.01209333057698024,-0.01209333057698024,-0.01209333057698024,-0.10255263920601487,-0.10255263920601487,-0.10255263920601487
2019-06-16,0.5678363833392666,0.5678363833392666,0.5678363833392666,0.5734822426347882,0.5734822426347882,0.5734822426347882,0.6738532201250917,0.6738532201250917,0.6738532201250917,0.5968935030305205,0.5968935030305205,0.5968935030305205
2019-06-23,0.27272232364209664,0.27272232364209664,0.27272232364209664,0.27972748665645164,0.27972748665645164,0.27972748665645164,0.3823442129186675,0.3823442129186675,0.3823442129186675,0.39042438593142137,0.39042438593142137,0.39042438593142137
2019-06-30,0.6553561088079645,0.6553561088079645,0.6553561088079645,0.9371388574053942,0.9371388574053942,0.9371388574053942,0.7552485039979503,0.7552485039979503,0.7552485039979503,0.9261074486281766,0.9261074486281766,0.9261074486281766
2019-07-07,0.8656553013579268,0.8656553013579268,0.8656553013579268,0.8527563371119106,0.8527563371119106,0.8527563371119106,0.9525488163015933,0.9525488163015933,0.9525488163015933,0.9200537666457612,0.9200537666457612,0.9200537666457612
2019-07-14,0.8913392104335353,0.8913392104335353,0.8913392104335353,0.7046706067605496,0.7046706067605496,0.7046706067605496,0.623879022071586,0.623879022071586,0.623879022071586,0.4574978382762059,0.4574978382762059,0.4574978382762059
2019-07-21,1.1505711705898998,1.1505711705898998,1.1505711705898998,1.0757024604143108,1.0757024604143108,1.0757024604143108,1.1859872779155631,1.1859872779155631,1.1859872779155631,1.0838189165143597,1.0838189165143597,1.0838189165143597
2019-07-28,-0.5757817356339036,-0.5757817356339036,-0.5757817356339036,-0.454277863061351,-0.454277863061351,-0.454277863061351,-0.46878816731915995,-0.46878816731915995,-0.46878816731915995,-0.41440399755022284,-0.41440399755022284,-0.41440399755022284
2019-08-04,-0.49854376599563377,-0.49854376599563377,-0.49854376599563377,-0.6674639473719195,-0.6674639473719195,-0.6674639473719195,-0.7962231541126743,-0.7962231541126743,-0.7962231541126743,-0.6216061261069835,-0.6216061261069835,-0.6216061261069835
2019-08-11,-1.3291438408076162,-1.3291438408076162,-1.3291438408076162,-1.2059479279533016,-1.2059479279533016,-1.2059479279533016,-1.3309036937266707,-1.3309036937266707,-1.3309036937266707,-1.1393492625165385,-1.1393492625165385,-1.1393492625165385
2019-08-18,-0.785844048074242,-0.785844048074242,-0.785844048074242,-0.7378232277137831,-0.7378232277137831,-0.7378232277137831,-1.614969675456216,-1.614969675456216,-1.614969675456216,-1.68932947122573,-1.68932947122573,-1.68932947122573
2019-08-25,-0.3399661324966658,-0.3399661324966658,-0.3399661324966658,-0.5419556035733109,-0.5419556035733109,-0.5419556035733109,-0.5205830823590333,-0.5205830823590333,-0.5205830823590333,-0.4921638885746328,-0.4921638885746328,-0.4921638885746328
2019-09-01,0.4788077364654352,0.4788077364654352,0.4788077364654352,0.35572865449985075,0.35572865449985075,0.35572865449985075,0.4910000041767479,0.4910000041767479,0.4910000041767479,0.3212446010278376,0.3212446010278376,0.3212446010278376
2019-09-08,1.4185549829770052,1.4185549829770052,1.4185549829770052,1.2215067603246161,1.2215067603246161,1.2215067603246161,1.3489419924249402,1.3489419924249402,1.3489419924249402,1.1912901150950674,1.1912901150950674,1.1912901150950674
2019-09-15,1.3693922227215587,1.3693922227215587,1.3693922227215587,1.2498008773294904,1.2498008773294904,1.2498008773294904,1.1717822877310473,1.1717822877310473,1.1717822877310473,1.0670763009297748,1.0670763009297748,1.0670763009297748
2019-09-22,0.9331454280254572,0.9331454280254572,0.9331454280254572,0.9387977609421251,0.9387977609421251,0.9387977609421251,0.8036424983738499,0.8036424983738499,0.8036424983738499,0.700548651302688,0.700548651302688,0.700548651302688
2019-09-29,0.10323722475989819,0.10323722475989819,0.10323722475989819,0.255773597258704,0.255773597258704,0.255773597258704,0.08997625395998127,0.08997625395998127,0.08997625395998127,0.42675651960367783,0.42675651960367783,0.42675651960367783
2019-10-06,0.8136958073712841,0.8136958073712841,0.8136958073712841,0.843588319454295,0.843588319454295,0.843588319454295,0.7776247396022057,0.7776247396022057,0.7776247396022057,0.6573348470134324,0.6573348470134324,0.6573348470134324
2019-10-13,0.8513609085427093,0.8513609085427093,0.8513609085427093,0.7789642190784581,0.7789642190784581,0.7789642190784581,0.9461642207327176,0.9461642207327176,0.9461642207327176,0.9019257020394317,0.9019257020394317,0.9019257020394317
2019-10-20,1.4825209812612397,1.4825209812612397,1.4825209812612397,1.6646215078271431,1.6646215078271431,1.6646215078271431,1.4896829831362959,1.4896829831362959,1.4896829831362959,1.6087649365011818,1.6087649365011818,1.6087649365011818
2019-10-27,1.9997338311008166,1.9997338311008166,1.9997338311008166,2.001159196606813,2.001159196606813,2.001159196606813,1.9143472590390476,1.9143472590390476,1.9143472590390476,1.9240273715677014,1.9240273715677014,1.9240273715677014
2019-11-03,1.6921497810504014,1.6921497810504014,1.6921497810504014,1.71680438472616,1.71680438472616,1.71680438472616,1.628998757538483,1.628998757538483,1.628998757538483,1.6657551365139935,1.6657551365139935,1.6657551365139935
2019-11-10,1.7640933297017405,1.7640933297017405,1.7640933297017405,1.7794561003210612,1.7794561003210612,1.7794561003210612,1.6961878158112638,1.6961878158112638,1.6961878158112638,1.7091079856391387,1.7091079856391387,1.7091079856391387
2019-11-17,1.3683847283646846,1.3683847283646846,1.3683847283646846,1.2947462895090993,1.2947462895090993,1.2947462895090993,1.1823262701438944,1.1823262701438944,1.1823262701438944,1.216876881970445,1.216876881970445,1.216876881970445
2019-11-24,1.655097185610171,1.655097185610171,1.655097185610171,1.6170463827989792,1.6170463827989792,1.6170463827989792,1.521626466599674,1.521626466599674,1.521626466599674,1.484587830744479,1.484587830744479,1.484587830744479
2019-12-01,1.4748457186226354,1.4748457186226354,1.4748457186226354,1.5193316974276256,1.5193316974276256,1.5193316974276256,1.4244929818625307,1.4244929818625307,1.4244929818625307,1.3755626276707482,1.3755626276707482,1.3755626276707482
2019-12-08,1.5637362362231904,1.5637362362231904,1.5637362362231904,1.675481372342684,1.675481372342684,1.675481372342684,1.4199629337885078,1.4199629337885078,1.4199629337885078,1.492240436860745,1.492240436860745,1.492240436860745
2019-12-15,1.800584882944245,1.800584882944245,1.800584882944245,1.8621118117242335,1.8621118117242335,1.8621118117242335,1.761779633264954,1.761779633264954,1.761779633264954,1.7877326206540638,1.7877326206540638,1.7877326206540638
2019-12-22,1.8022101226996474,1.8022101226996474,1.8022101226996474,1.767925177612669,1.767925177612669,1.767925177612669,1.7028165463142773,1.7028165463142773,1.7028165463142773,1.6709847112757232,1.6709847112757232,1.6709847112757232
2019-12-29,1.595355591595453,1.595355591595453,1.595355591595453,1.5779767451237305,1.5779767451237305,1.5779767451237305,1.5308838011756274,1.5308838011756274,1.5308838011756274,1.4863796862612177,1.4863796862612177,1.4863796862612177
