Date,ACUR_Open_average,ACUR_Open_max,ACUR_Open_min,ACUR_Open_volatility,ACUR_Open_change,ACUR_High_average,ACUR_High_max,ACUR_High_min,ACUR_High_volatility,ACUR_High_change,ACUR_Low_average,ACUR_Low_max,ACUR_Low_min,ACUR_Low_volatility,ACUR_Low_change,ACUR_Close_average,ACUR_Close_max,ACUR_Close_min,ACUR_Close_volatility,ACUR_Close_change,ACUR_Volume_average,ACUR_Volume_max,ACUR_Volume_min,ACUR_Volume_volatility,ACUR_Volume_change
2018-07-01,-1.5845995624259903,-1.8759599238111366,-1.311230451494951,-0.9901335106303906,-0.6813574085345747,-1.6300298083148006,-1.7436552775813856,-1.8354849170732832,0.04798090356210893,-0.5078042100503398,-1.2960853296170147,-1.151196420742753,-1.2149437403219612,0.16427296981375927,-0.9837160130224138,-1.746758058986627,-1.5722495360769877,-1.8573999746494583,0.6135793613041082,-1.2000359940579632,0.5609375266081648,-0.050183002315276004,1.2035127994257195,-0.1632659921711719,1.3840214049402086
2018-07-08,-1.6558723058166607,-1.522837062154486,-1.4075237389932251,-0.29726439775779334,1.0269338302398217,-1.6138732626038705,-1.5406802320984951,-1.5109604048528158,-0.128388147753274,1.2716581212273423,-1.3577821022065555,-1.532941109719685,-0.9699519942839947,-1.0327431622705383,0.21709751735364838,-1.412036714465106,-1.2131130257038412,-1.4015618055119492,0.5220693261657465,0.7999670802213711,0.10253400978028601,-0.27387448520401014,-1.1198631712855798,-0.1674994446574194,0.11739677330290162
2018-07-15,-1.458485849341396,-1.5514788237387118,-1.2561541756979644,-0.6783272952497191,-0.35578712240834304,-1.4160822512708635,-1.518206698867457,-1.4425150877872155,-0.40952931178173435,-0.581691422533166,-1.339124512317204,-1.3059904687683113,-0.9955004166821069,-0.6192478022147607,-0.22681486242665314,-1.4633447054224367,-1.320452148443556,-1.6168418694979376,0.891253991849827,-1.0315955436192163,0.8048822389081756,1.0016199293006163,0.49092349588551093,0.9694950600331531,0.07847079320026136
2018-07-22,-1.0713835144455297,-0.9339490473731731,-0.8644967901613956,-0.3132644744961453,0.46323088313102456,-1.1443802319079015,-1.0679798847205564,-1.2398059385309663,-0.06863792925236575,0.6652231554802821,-1.1909873221192404,-1.245855885859596,-0.7594011104932777,-0.8860719158905085,0.2184625136045999,-1.3105578689138992,-0.8914986461609883,-1.3841602616861914,1.6354939288150925,-0.3461453556438756,0.49373506742639905,0.06289315550680269,-0.17519641502818475,0.08063374413087548,0.7579452178971381
2018-07-29,-1.2975290445779184,-1.6978146773562142,-0.8829884422044769,-1.674527284093455,0.14998007341583533,-1.5409065554482875,-1.820500034117103,-1.1428823206164747,-1.6014795809878255,0.417553293708936,-1.0726345619884767,-1.0633901743619045,-1.0069900130322469,-0.3013832326771093,0.17537596977594033,-1.3896667467450623,-1.6952853140498434,-1.0621831055958855,-1.6428318699778928,0.22259005408996152,-0.6644214983563129,-0.768565109455093,-0.7443731859219297,-0.7159264081918293,0.05192374590234562
2018-08-05,-1.3225235734504153,-1.4297900456935408,-1.2969662348250184,-0.513953856284119,0.26020402259762243,-1.436357102888924,-1.5342712402128968,-1.4017409948181938,-0.6721480162184149,0.5567430550648766,-1.2580517497215729,-1.0526110584035018,-0.9023204941370625,-0.4006405971286318,-0.33436559565998064,-1.515711822037188,-1.5697287276133813,-1.393756121754586,-0.5206898912923623,-0.6618828033038087,0.9229455066459545,0.9690087262662362,0.3063900687086438,0.9658028556873326,-0.6231800085438122
2018-08-12,-1.4935801116776548,-1.5611798128772219,-1.3284605895580526,-0.9783797044961243,-0.40754797137381243,-1.6355444378135988,-1.5720923985315047,-1.6279205418143199,-0.4992914731840232,-0.6722288291244317,-1.7145973778645518,-1.6742247576350393,-1.5550665390623228,-0.5704593539919881,0.421556992882338,-1.6249280188845596,-1.5703674004468344,-1.513673938207562,-0.1029113257268572,-0.786068307186124,2.077206013612968,0.8640903873801564,2.80182193228396,0.41023616707570937,0.23554399346262536
2018-08-19,-1.8376024650431273,-1.558014387547425,-1.8343295431018645,-0.4452205076316787,-0.6576291277441101,-1.814267680989953,-1.5924805654139502,-1.7805702661786638,-0.3319119666805005,-0.4214873144830284,-1.845297658146803,-1.6944056929327047,-1.8621313692403942,-0.5023519493810377,0.02913249662767594,-1.8284949803476658,-1.7980520608836006,-1.8075029512983334,0.22806116368652418,-0.20841834424702738,0.7590291084669026,0.8077128621272078,-0.3347530874806421,0.8873283799542007,1.1153457223821317
2018-08-26,-2.1914799075431444,-1.9154763165228352,-2.2080119551384207,-0.6171723533646732,-0.8565993878810038,-2.126661773235889,-1.8877154353348908,-2.123424224976286,-0.2901201813347824,-0.6740347071598103,-2.3020988899201327,-1.8772030984841064,-2.4590646174430706,1.210457073390129,-1.8265338357517131,-2.131835218955951,-2.110829550315802,-2.2135337019649612,0.815139663650888,-1.6219669277676954,3.0817795609991183,2.904498303390908,1.7604841685765598,2.878108223426266,0.8943936196155645
2018-09-02,-1.970857262664181,-1.8658936568132394,-2.148080363296268,-0.4198070657743939,0.29714929751413344,-1.9047071266081006,-1.8827107505698595,-1.846359380167403,-0.727006483145992,0.47920188665906505,-1.8747432740729555,-1.913617011919056,-1.8597354913831123,0.10019577832998569,-0.6176471797599087,-1.867339479082392,-2.013901724236699,-1.8888264582385608,-0.006061724066598791,-0.817638363741997,-0.49799892100857096,-0.45428464828129045,-0.8771158363489493,-0.38567259743551036,-1.062328654852286
2018-09-09,-1.4076185567952628,-1.1399306725260983,-1.568833475092674,0.732485633101269,0.9007098708878906,-1.3388786806904902,-1.1569283880865382,-1.3767365382980852,0.16774077476650132,1.8258197723676903,-1.4313821184626476,-1.5911001707405503,-1.3427636840809698,-0.23132754558839144,0.7272030179553696,-1.425469494143016,-1.59290281180559,-1.3212445847509764,-0.7136744397357443,0.07793415799967515,-0.29148051335771435,-0.41107835726077696,-0.566201876394413,-0.37538730826929456,0.4227924415399062
2018-09-16,-1.222837445256797,-1.0678691765452204,-1.2586259303913196,0.07053993339665773,-1.0494350451288643,-1.1725528918666395,-1.078373387458122,-1.1176785039307582,-0.5841269128324432,-0.5754245993968015,-1.1863467027850767,-1.3142955482230434,-1.069552957607849,-0.6631708221693161,-0.05058334294996412,-1.2365892267767444,-1.3158079804495957,-1.1292615149729406,-0.9553334582042847,0.13231392655158808,-0.1847209735880638,-0.3668938319601686,-0.37392840496267926,-0.3514706832139453,0.33494923505424895
2018-09-23,-0.7723357449888739,-0.2844294519307569,-0.9541118522131695,2.16861279253149,2.183103166774633,-0.7289789521115603,-0.09394428322188832,-0.967618606488099,2.3381237052734636,2.3926096920019293,-0.7918218451774565,-0.35729872226770176,-0.7894393906120123,1.4189994087503706,2.0454178879441356,-0.7840491070131846,-0.5154247458070036,-0.8371052859292929,0.9990659160294235,2.2948892192889736,-0.30803394540926066,-0.35101459718212025,-0.7872189559787047,-0.28408031294954283,0.6787197694644804
2018-09-30,0.5059905999690351,0.3127002597863135,0.6607128453342493,-1.0481167677806684,0.3336199172002712,0.6014932183080419,0.9017360574635753,0.5908517999866824,0.9504393685763085,1.3394558974159938,0.6103827129217141,0.580169999233316,0.6039979171927186,-0.31381911828667347,1.0649361703838585,0.4829433722828739,0.2773020218023772,0.431275849883478,-0.4533504543703115,1.3300892520803358,-0.3422413278260102,-0.5109332062946962,0.7230382979557013,-0.6372836941071791,-1.3848315715461497
2018-10-07,-0.02858249928951349,0.2991100141699921,-0.1523115256142248,1.1244264461877975,-1.8412949178365665,-0.044330235846821685,0.4543235802044952,-0.3256322283609132,1.691191249179746,-1.4685604291981589,-0.18489316835180683,0.26991198681564155,-0.5505940397733469,2.053884276218419,-0.14500843888952233,-0.03939452441144008,0.5254992734938246,-0.659840165329384,2.4949666416912732,-0.6429338510363134,-0.4880212537928831,-0.621322839487938,0.6786490994439653,-0.7406054177039166,-0.9625615231781963
2018-10-14,0.9925598409666084,0.6923633738970625,1.081632573202467,-1.1944030115484725,0.2839226205989531,0.8514505851960722,0.5268958916220716,0.9998503033317209,-0.9022546174254538,0.13173136168875518,0.642759601827657,0.5072528574062168,0.31988548313316395,0.3187656382535065,1.2462047959668536,0.8022434644987456,0.6331635884132841,0.8521164173316519,-0.4172139685575054,-0.2989226419526269,-0.3836775086967695,-0.06795609972637337,-0.6523409117521786,0.006326886159613911,-0.6913462026821604
2018-10-21,0.2239907792390182,0.8147049750055302,0.19340315499017188,1.0165584397141771,-0.7879845760185393,0.6460134409070484,0.6723504280109114,0.009343819522274888,1.1352080511962759,-0.2414101381694838,0.5977143592416821,0.9517894898467119,0.6190405851538869,0.6669991701915949,-0.8152684524222108,0.8078797178690262,0.8815838670257486,0.35851680650552287,0.8956111404024072,0.30234281013148645,-0.8231558104269071,-0.7368501981924158,-0.9940123661561653,-0.6653900524029095,0.7760152917551919
2018-10-28,0.5275662232253813,0.4461204271647486,0.6328927196290853,-0.562550338762584,-0.6614900813621389,0.35551420123622085,0.2502797228780146,0.5043765858921642,-0.38444456084457046,-0.7219606495591728,0.5758122643674903,0.14245666876523913,0.7437479136538928,-1.1944257603504758,0.5259738244921937,0.44043598679159,0.22267773018839082,0.6864800750221357,-0.8011887778295192,-0.008963358040025888,-0.8702675686390947,-0.8848173266387118,-0.9537813652186253,-0.8289098370522254,0.4503867444920005
2018-11-04,0.3317251651599992,-0.07043921277598578,0.35650869321767786,-0.854847698516298,-0.20321345448090664,0.10981144450346216,-0.20390865893289337,0.22171405297662078,-0.7110968020850563,-0.3272188024099974,0.6632184741370443,0.46483743240628517,0.6640551961516448,-0.3952144059983197,-0.41481648796365933,0.36304047285456686,0.11739641172014514,0.60461647858245,-0.7777511852740177,-0.04295975291049252,-0.7420469486569288,-0.4256103732717659,-0.8609667087974803,-0.34696487129678577,-0.0844057973471686
2018-11-11,-0.030871513918713393,-0.22063257656353152,0.08820534106280048,-0.5610990015605428,-0.17325944831191128,-0.09416055070139029,-0.323825765364962,0.13884226162791655,-0.7777516706458695,-0.11949865565486545,0.14959165475674377,-0.17238356201420957,0.2970583267119073,-0.8138489249446876,-0.3228386068233155,0.10971042307944778,-0.0044143756940681345,0.47088219130967834,-0.7263179504366564,0.22345600109516575,-0.5466949618403288,-0.593279151996195,-0.7956011815318442,-0.5560697077397116,0.7776507146553261
2018-11-18,-0.73542117571007,-0.7651716810124397,-0.4259499119527473,-0.4900198724004841,-0.6272800251909453,-0.9376526361330847,-0.7783152140582438,-0.6993804283811987,-0.3591528415402894,-0.745247654064927,-0.6531504931117259,-1.12018596112893,-0.31081040560926787,-1.3828361198304622,0.001835280536875267,-0.7901475776106656,-0.9992326833129495,-0.4798984309655074,-0.9206886848947551,-0.10260734744165802,-0.043698789714807326,0.2634697867452304,-0.7125998861537842,0.3554522718965373,-2.177610086399427
2018-11-25,-0.8295010387282448,0.19761535376430395,-1.2200841185561584,2.212217924788994,1.9962892291933114,-0.6162106123627059,0.027035708282402045,-1.1586907288036388,1.617758283501262,1.3827179764568598,-1.0525286145223618,-0.8385591198082677,-1.2307608046396978,0.5620864388849589,1.2536086716675812,-0.6522941547404687,-0.12892388571546964,-0.8438841852954535,0.9820434021444242,1.1422371825360866,2.3553035538065665,1.538196695601425,2.073805499054052,1.02218787812023,-0.9865795962303835
2018-12-02,-1.517687432281705,-1.7089873371227586,-1.3741283783921343,0.2015788350733298,-0.22576661511171625,-0.5119127921501196,-0.731647521698151,-0.34845942824184895,-0.5407029941470175,-0.1410368552287225,-1.335882850486467,-0.926102002934576,-1.4489218787526426,0.8244546842052465,-1.2365817287586844,-0.5415625083506478,-0.2720519640923614,-0.6523029002889039,0.4415916726628659,-0.7412335780482928,-0.0560738277402686,-0.3798318104510283,0.7654771289518828,-0.618118907480769,0.4421503335762198
2018-12-09,-0.9945395076138537,-1.394226854159563,-0.8671935959657141,-0.35247457193224224,-0.4019922857286216,-1.2430651527615435,-1.5094508420454207,-1.0991521141101548,-0.6944402029231221,-0.5649273303551802,-0.9652754452742337,-1.3243550693865622,-0.790476803394254,-0.9988707751302655,-0.16583699784683464,-1.2108746767691074,-1.429697543735213,-0.801944784949989,-0.956277885414285,0.17254989320514894,0.05325048179084238,-0.06006417922012818,-0.7692056107728633,0.16613253270537903,-0.424047267045664
2018-12-16,-1.418102559679949,-1.8994710495907907,-1.3093057170281945,-0.5032791494589564,-0.6038585264269728,-1.6782889340818996,-1.45905741585504,-1.767533911607545,0.5317239697876163,-1.3184725329607774,-1.4243608769571288,-1.4808213249719655,-1.3617495811553821,-0.3120611892551535,-1.1557560792730195,-1.653640053747025,-1.8035515865525003,-1.6745674652039606,-0.3732612893231398,-1.0681263809521697,1.9073066721374674,2.6433675505989807,-0.6956175802988759,2.725159268063034,-1.4838022764479515
2018-12-23,-1.7323112246127375,-1.6759589210602757,-1.6530577529680086,0.4236833424684486,1.079946588709111,-1.462223565913818,-1.748325499690427,-1.093117338335751,-1.2888778282786895,0.40609823867871825,-1.8160105985516561,-1.7866863732726066,-1.7785378773380391,-0.214229788516563,1.1402588473457942,-1.7671864857291477,-1.7586176159008857,-1.8226045436164142,-0.14337239892239997,0.3307226709806355,0.48793183973200893,-0.38362993665555856,1.911823434703072,-0.7650486974166075,0.4213773704023698
2018-12-30,-0.8592924221958302,-0.9973228093113378,-0.6482906308763678,-0.5321204266075488,0.0774018561170129,-1.2178284114585591,-1.2541955004311791,-1.1229951297152734,-0.32416093438420485,-0.0794620124027645,-0.8638668869495866,-1.0922112548169192,-0.5667273103760713,-1.244359746806618,-0.2387961552887824,-1.1191840756604676,-1.2036706755115163,-0.8217374516124547,-0.8595477688566637,-0.1611258466588731,-0.7251794490816245,-0.8842608789321224,-0.6519307167246531,-0.7383422866435871,-0.13707353728696656
2019-01-06,-0.7013971188995787,-0.5454766636292618,-0.6967301552371046,0.4467200449661731,-1.1492395413307697,-0.5366721505576622,-0.7581776941755421,-0.5486771120101005,-0.35847179009163027,0.16260181745764601,-0.8986782620333318,-1.086790709196595,-0.6914791645368634,-1.1890944554680671,-0.04994095886000234,-0.5836764546489529,-0.5131781779437886,-0.7587076100652486,0.4818592250109111,2.5155427698925936,-0.6798277262260056,-0.6814215282966075,-0.2569124858603166,-0.6296069445588495,-0.08913298775874276
2019-01-13,-0.1249193715728539,-0.48451174684549625,0.10037801575997567,-0.9729184368334685,-0.23431228853464334,-0.47976920005128426,-0.7014890435495148,-0.25800984693628254,-0.7563087809893406,0.04594156841292143,0.022379040825815443,0.03424158651571333,-0.1790763648556663,0.47551027794291884,-0.4610664701532494,-0.27865611555575903,-0.3623385889801269,-0.4359835863951145,0.07318325824472993,0.061939347047324414,-0.33632124197816027,-0.3985760593211659,-0.528486363729109,-0.2967503804982127,0.05602240513359193
2019-01-20,-0.09096488756143896,-0.3649367804819812,-0.15913009024678346,-0.2672017308529029,-0.09405448261143222,0.03309014576014482,-0.05070258615927188,-0.10893142763639335,0.08133179883254364,0.8690237354652309,-0.3230837584674617,-0.5648509520440275,-0.057608117555685644,-1.0445343702803425,0.36991631000103337,-0.23517444026871775,0.283230879786111,-0.2633599851275656,1.0874572811384569,1.4541678174799326,1.208211503091792,0.5377069990495593,0.5149161083499775,0.4375970549395595,2.210705304496838
2019-01-27,0.3571791228526722,0.3281779772191326,0.434964216519112,-0.1909740983067197,-0.8010733793083258,0.5945545447291443,0.10831760223543478,0.7270477181823721,-0.7179623793038232,0.1197855039479697,0.34033459176669045,0.29481547757007504,0.5835421178311889,-0.511311977811717,-0.5540634340499463,0.5445295602612699,0.39242594398282593,0.30431678614880664,0.17369287633876737,0.9387944677839487,-0.9365591405425235,-0.726449818341921,-0.23249963720506073,-0.6744337066167119,-0.10216260999127592
2019-02-03,1.2418781558298149,0.43059697645179823,1.3838002584268796,-1.173620915253647,-0.0367615196485329,1.0095536722534475,0.4108866066133965,1.3893865089828554,-1.026053269530002,0.13482363122463806,1.4491811717255376,1.31065551552206,1.2792382471055348,-0.026936462145016025,-0.3468256377322441,1.3809365207111035,0.7091089237716353,1.6460151402057752,-1.4183455273975885,-0.06652467475170958,-0.41966714568138946,0.10116982237237176,-0.2981212335346291,0.15635558004113925,-0.14678767752682495
2019-02-10,1.7157674279994752,1.0344097274172568,1.852181020279194,-1.1492142964705798,0.2706360326610482,1.7770201847505456,1.227425595552122,1.9183095216406838,-0.8327624961083688,0.3934094827385463,1.8664322604680461,1.4993708763898717,2.0728005408043977,-1.3033389194875917,0.1634905841505941,1.6746854536457245,1.177013838698128,1.8488052000126676,-1.0650722987789685,-0.5498868409218307,0.6226324342904405,0.7032129448442386,-0.2961007509581766,0.7398545360313845,-1.6744881238883111
2019-02-17,1.8430521535134887,1.3386077305309092,1.5970598534999147,-0.6487786584835156,-0.43215489064438994,1.4917015632159532,1.0879013851476544,1.2458046728727319,-0.28629108624920807,-0.7114183744985046,1.4141100283663992,1.730153997426846,0.6394810179077396,1.559042109205636,-0.09630532457410206,0.9825635894863575,1.0155339623669315,0.3177633937521767,1.0265134530144358,-0.3058389001063688,-0.8018923109427487,-0.4486933088305612,-0.23201239139944088,-0.3986496782424188,0.24458105669094884
2019-02-24,0.39168253622730653,0.4466240106183064,0.31614721982109173,-0.033296165652253816,0.6221072705537671,1.4764477128270659,2.3857607887706855,0.7916674522309909,2.422857196093201,-0.1723206863085494,0.5929712839980904,0.8669322167702876,0.5501188128217559,0.5093920344312064,0.22921669829501778,0.6631143406041192,0.6353794718916586,0.41271823203274716,0.3434096745474764,-0.5282069072258772,-1.0870210109105818,-0.961217760634347,-0.7008114540511203,-0.8281968200305934,0.11900956059436482
2019-03-03,0.7166664268852901,1.2074028612833834,0.4610084985742156,0.981731299668461,2.1966743445362136,1.0710163929441403,1.5543643965986385,-0.013706092106784045,2.012342161569785,2.3752125276669718,0.6860629133331521,1.0719200377476643,0.7131879564998245,0.7749774704811465,2.0371613406432796,1.343165204732467,2.025879446129267,0.5290490644430138,2.3582906354580393,1.4623619189969317,-0.948052202352344,-0.9159035086543789,-0.589069312701064,-0.8178484372579196,0.7401263068540865
2019-03-10,1.0791254492593814,1.3278294196920775,1.1474412399301779,-0.33855721964216445,-0.49890915801719476,0.9895559672699905,0.5641737860626781,1.1270959919850958,-0.484024368983433,0.06540064726250884,1.1083215515835512,0.928392774777357,0.6370286896261275,0.6713148823279773,-0.1061307816385309,1.1948472064462012,0.9100125967455426,1.4043496248116898,-0.653027463698088,0.667671506380608,-1.0657479268812484,-0.8444310526284651,-0.589069312701064,-0.7552506943846966,0.16637432531057958
2019-03-17,1.4164966113348307,1.9824863426719437,0.8838191148984009,1.6840547315747065,-1.0164405267709717,1.5036381393117502,1.2298373876248847,1.7978920082970709,-0.2645175160743129,-0.9508877019304699,1.538124616037253,1.6662877210922498,1.263990164875764,1.2538281004261465,-1.8935233112293544,1.666091128964445,1.4764048113739179,1.881511401992023,-0.7452437958322966,-1.2271417726441565,-0.8381027563111707,-0.7440851730007793,-0.589069312701064,-0.638664716091647,-0.059458170498254526
2019-03-24,0.7001091129584371,1.0510511067229706,0.562347132633389,0.7751135839932033,-0.6136517668017343,0.5312597827110623,0.4671458521777574,0.014233657060311102,0.5812099946772733,-1.225395902941937,0.9450325744838973,1.277232524115251,0.9840590259828516,1.0823591779885684,-0.9728315113934026,0.8798296213328174,0.7771685749416591,0.4258147545759881,0.45956524150572076,-1.224011488300243,-0.21713755891681397,0.5898585295863128,-0.7288315248394899,0.7145571488554809,0.14069314190650684
2019-03-31,0.5533866143249875,0.9519286635851156,0.44937888049605856,0.7304777225917879,1.9829529822488343,0.04787898783871872,0.35002956297712295,-0.1534284919375053,0.5245834972864049,1.660915872429363,0.14997568427307303,-0.3394927734846516,0.847984045422079,-1.4278278963624593,0.35967807809501606,-0.060095766849175634,-0.2587181854615316,0.32017339746478507,-0.7032499807452602,-0.238646406646073,-1.0485126948986079,-1.07372802827776,-0.7288315248394899,-1.0708016363531332,0.5872452266956856
2019-04-07,-0.9346763959573158,-1.1574587159500855,-0.46079091534978617,-1.1539516778589805,0.7789755211590055,-0.8590047675627358,-0.9472460153085248,-0.12924357771297307,-0.8745289502519318,-0.4743839982274387,-0.3947286924907538,-0.579620530742344,-0.06244375752509929,-0.6716469322940314,1.0852313751213725,-0.5443159162765617,-1.190301215666614,0.23445005370277647,-1.405651459310438,0.016295364171496997,-0.907963800380897,-1.1872923848270163,0.5063679770807672,-1.305830772285824,0.24501490357955957
2019-04-14,-0.3294337222806687,-0.5505927251538638,0.2540655654063137,-1.0058403006072079,0.027672992462073828,-1.1408066950745273,-1.0178991101198338,-0.4543326833578888,-0.6462644214267765,-0.6212448462096121,0.19240892846677357,0.051610779852731214,0.680140603754776,-0.5012290539507686,-0.0773119070850731,-0.46610977815616944,-0.7351460057327449,0.054865709922034524,-0.696679308245943,-0.5560362583398575,-0.739072486636223,-0.5778397825310694,-0.7485439661193949,-0.536676053854569,-0.3561606278571569
2019-04-21,0.9354552983735711,1.3935244199927255,0.15559679737412926,1.5284470668005192,-0.6711541285607056,1.1090497656386464,0.756937073141711,0.9777364249168835,0.06917236465578802,1.048544641080457,0.9002642360716616,1.8639209538298287,0.6294311101326091,1.6025876354852202,0.2546700315226615,1.2634926122914216,1.27384483688725,-0.040296599949917404,1.1724493853122104,2.3221702877131603,-0.4814199838920957,-0.7296873950338423,-0.7510889048698123,-0.700385948126385,0.6624136115230034
