Date,MTL_Open_average,MTL_Open_max,MTL_Open_min,MTL_Open_volatility,MTL_Open_change,MTL_High_average,MTL_High_max,MTL_High_min,MTL_High_volatility,MTL_High_change,MTL_Low_average,MTL_Low_max,MTL_Low_min,MTL_Low_volatility,MTL_Low_change,MTL_Close_average,MTL_Close_max,MTL_Close_min,MTL_Close_volatility,MTL_Close_change,MTL_Volume_average,MTL_Volume_max,MTL_Volume_min,MTL_Volume_volatility,MTL_Volume_change
2018-07-01,-1.0204680098842298,-0.8889308796851602,-1.029213143325225,0.3694860238168603,1.1361656314131805,-0.9884990717888946,-0.8615440318150875,-1.1679125725607657,0.9354681179516703,1.3341527514648577,-0.9513717508569809,-0.820608346443312,-1.0175062293078183,0.6203616572624214,1.339980137351794,-0.9578925369995707,-0.823661233868762,-1.0553141575178424,0.6287043205576313,1.2604664371846352,-1.1496542992579997,-0.8590399034734763,-1.7191340034059124,-0.5970161472582028,0.4044859562388189
2018-07-08,-0.7874800761345595,-0.791661738284435,-0.792419435263781,0.017061642032579122,-0.8832499672518769,-0.8469610174706087,-0.9226753862426856,-0.7394012890796972,-0.43087295940438386,-1.0088689116526313,-0.9131880910147656,-0.8642638809813799,-0.9325699032985002,0.3411320924828059,-0.9948239818055391,-0.8105768315020524,-0.9814071446062163,-0.5592550965204162,-0.8933201019108565,-0.5085481713374445,-1.0194574148380948,-0.7710300301937459,-1.0436997936356884,-0.6073792066963561,0.41425708727750066
2018-07-15,-1.6069704333754635,-1.4197530021546563,-1.5882072559629081,1.2578127618940933,-0.5378283382870057,-1.6214144520212026,-1.5849656438734472,-1.516030103195209,0.30820200883413845,-0.5933095792327131,-1.6207566007005203,-1.5396426234023601,-1.4396210999012915,0.22268677502246462,-0.7631015273614256,-1.6955363942503139,-1.680291336810635,-1.501069291675842,-0.1853117594108875,-0.4988434119786363,-0.8052642160493612,-0.7249282733260349,-0.22636098858412007,-0.7299211108964221,-0.23250035607291367
2018-07-22,-1.5236072186776057,-1.6652733540757905,-1.354268867219696,-0.5176184691749407,-0.46168995716546163,-1.537431993696758,-1.722061087427963,-1.3146663718506535,-1.183057051994337,-0.3990782984481985,-1.5450020992267892,-1.8240562117242252,-1.2774027457380963,-1.3165194652302525,0.19339937187885714,-1.5741121915940395,-1.792546520686995,-1.3181444333814745,-1.1890685345197005,0.049978147942541636,-0.8664031121235846,-0.5505507655883496,-0.7689634989163571,-0.43794480290478144,-0.27736631748387786
2018-07-29,-1.6137192723901432,-1.72191218865411,-1.5273779736542756,-0.4362626946906484,0.026808531497139673,-1.5656541656690504,-1.7022580749004,-1.4684483304808031,-1.016789494421601,-0.12395366194325176,-1.6422307720551335,-1.77678874338142,-1.5109695757254875,-0.9374660934193987,0.5734081845770339,-1.6589545025643313,-1.6958877751133163,-1.5866525194162775,-0.4724775633853095,0.6082863190693769,-0.2549265804906019,0.4116601995634765,-0.5494550125487438,0.5333751307496315,-2.172205381739254
2018-08-05,-1.7874999266336757,-1.3847668073100114,-1.9841685559570426,2.432076226266723,-2.095707505531779,-1.7590668634257416,-1.3965891801225565,-1.9871195468012028,1.9788029275525316,-1.9101854652666344,-1.8567014368789867,-1.3409417806372725,-2.052747871150062,1.9712465233145533,-1.98599172577076,-1.8554796176683541,-1.3851893214416904,-2.0270504535046108,1.8741814821286107,-1.771254147530363,-0.3423259324869535,-0.5117606747846445,-0.003852096967835341,-0.5357474687173858,0.8390613287407653
2018-08-12,-1.959340423238684,-2.078046501540361,-1.9468171637771272,-0.2139866671717619,0.06409479746655028,-1.879356209481311,-2.002781695599706,-1.867560650437752,-0.6776959271578462,0.043692495131992595,-1.946567864498977,-2.000422487052104,-1.987581142233372,-0.1514565301646773,-0.08563729565305414,-1.9019135662384394,-2.05497110254001,-1.9537364987781083,-0.4071069359293025,0.271014547957146,-0.20217454120748055,-0.22842049189033145,-1.0288116155867697,-0.06462728831730172,-0.4333952365121632
2018-08-19,-1.2728653314106249,-1.3213277862195392,-1.3981181677832006,0.5685760829073574,1.6513426865218435,-1.2735841899725264,-1.323117521414138,-1.388367817630811,0.19776824325764963,1.270272210868457,-1.2486999329039112,-1.3012874704887796,-1.3524123460928485,0.1372255540765362,1.0285095911973585,-1.2055686037481663,-1.3112243426942212,-1.2084475940058859,-0.3336397425970234,0.8196186818845712,-0.5025196973556195,-0.5125882166276318,-0.34200734747272615,-0.485364096159548,0.47920057223551804
2018-08-26,-1.1223930344500137,-1.2401731025256193,-1.0797122557499432,-0.5164783025135802,-0.40528838640484277,-1.1543757185675605,-1.2562403638948934,-1.0424011897555003,-0.9358542039364147,-0.25640452311669804,-1.104279831906792,-1.2192021965678468,-1.0333873853305127,-0.6521925579705793,-0.3228140333975513,-1.0960894380302806,-1.2731069321560864,-0.9702807842567366,-1.058594619338953,0.05646599809229506,-1.4727648818752488,-1.2175504171279823,-1.1314254814493914,-0.7795695980956797,1.0779822225043008
2018-09-02,-1.4976568194582525,-1.1818692225177796,-1.5777170946144559,1.6084775752208382,-1.3738113315336489,-1.5500524465917414,-1.2179962506566253,-1.7277325882813894,1.4688106667602943,-1.2934139942672371,-1.57239694611361,-1.513965232744886,-1.6507407355973607,0.09592942190866242,-0.5858496155395644,-1.5541735198813595,-1.4523247380490356,-1.6897825013173007,0.35434186449758875,-0.5290092118939489,-0.9002292004587568,-1.0267330498231704,-0.3525066703413041,-0.9448138962233125,0.42812481179287315
2018-09-09,-1.3849486528221033,-1.5317662903224205,-1.4164586290638865,0.1729781956708214,1.1839755655738227,-1.2999921906870646,-1.3848664576533622,-1.4037922715991114,0.3321844179567007,1.2231663878494867,-1.2947792218898293,-1.345138858528806,-1.410753040678172,0.3604032889088614,1.2034501948684402,-1.2228555651045403,-1.2850726054090258,-1.3120940363973441,0.15675112910204228,1.1371303125785142,-0.8060827107154648,-0.5968069495833492,-0.9934696496487189,-0.36229375795869206,0.0014957709293459643
2018-09-16,0.5836109956318776,1.1343966345134788,-0.529154033372678,2.8845436948621646,2.4660338204237857,0.7331953301567458,1.3344142373139254,-0.5044118812456937,2.904314448559882,2.4222878555643863,0.5065950627618436,1.0378382792890966,-0.42782500305818505,2.7825350130972666,2.3460207905514014,0.5946238886677291,1.3864814997475186,-0.375857274995901,2.9402942433411754,2.2652073364603704,3.1279436653190515,2.792929458303019,0.17871075164812444,2.7913757935474894,0.7527219773081905
2018-09-23,0.8882092534177621,0.6774693641280198,0.9915670122894329,-0.6383816652325542,-0.08855691124733654,0.8085362326131823,0.5581206729909847,0.9194408435119277,-0.5682256187683311,-0.17715398498540383,0.8380291724644485,0.6273773988892605,0.8543719569014431,-0.4058011042755959,-0.1256068071439103,0.8017551900529749,0.5981459305177892,0.7855427514378804,-0.2450245202784319,-0.203744444074741,0.6766994418468201,1.2038135413509927,-0.4486590569459312,1.266980000300382,0.021222636094365133
2018-09-30,0.9667381724705255,0.7131166722272179,1.048515294768787,-0.6545290103868018,-0.06423615494740845,0.9715538707193255,0.7101940267770862,1.212746921695731,-0.8175052681232765,-0.09807502943929983,0.9909127636694335,0.8417256229267931,1.0724817996859064,-0.4213950824762324,-0.28261727611560733,0.9926912490795708,0.6854149720314805,1.0494967045144141,-0.5355138634786208,-0.19948837598475183,0.7759380605859211,0.5424369951579434,1.8332491057096116,0.2986707408861321,-0.8428522569906279
2018-10-07,0.8910835993274157,0.8061414398400333,0.8491850569012422,-0.11900683749838038,0.2584770015342684,0.8895440529505928,0.7327833943759903,0.8427201689061068,-0.19100509588656434,0.01859688219960197,0.8461483001556461,0.7373158172086054,0.8322069117671147,-0.16836620814804673,-0.23417532721488077,0.9202022919947506,0.7948298138455316,1.0052621375942388,-0.20948834788273388,-0.26433260461525077,-0.5293663408451309,-0.18859804195950886,-1.0247629321548386,-0.04340173131457151,1.490065368287946
2018-10-14,0.9308244029315084,0.7180876460251951,1.1110018025584585,-0.6817600241725604,-0.14165631281921331,0.9207067103875051,0.7133237295231349,1.1290040571762823,-0.6343350474165474,-0.3071844221524227,0.9987162160496659,0.8682977607616365,1.1203057748957048,-0.4455064170081818,-0.5386877307079505,0.9512694772440562,0.7903019230617033,1.06820120190191,-0.30792859165602454,-0.7067056594965901,-0.5104880114424584,-0.3925569321491868,-0.8927706011438483,-0.27656081930850207,-0.09771668421172434
2018-10-21,0.019415564103206454,0.0,0.11501656144726805,-0.1723454968864272,-0.5414192268371423,-0.05676392018444199,-0.02705970545891352,-0.020079794740195507,-0.007670213895525898,-0.41048307409628415,-0.086257314982671,-0.2023806536096584,0.0785472202548801,-0.4553219461386056,-0.4100300520397928,-0.09661469257031131,-0.12546190748495123,0.018131839963967795,-0.21140656903267743,-0.6848846520944873,-0.4024273360290475,-0.7856199401893863,1.1968647370156629,-0.9711089234363222,0.4669912958882897
2018-10-28,-0.2067526293437915,-0.5446949557857846,0.11670118987194862,-0.9436596369576479,0.19296169786628564,-0.23324045220964365,-0.5544492084189973,0.09607512783409596,-0.8356928056442378,0.13265509127917077,-0.12226484742990043,-0.36096728365686076,0.08610969865099734,-0.7397829466460906,0.46973368353293277,-0.15795441673324087,-0.3687736436687072,0.1282234053046572,-0.71580869080256,0.3835354051729118,0.08614873542333884,0.42265561695955794,-0.16624804963922601,0.45057599226365186,-0.3676578757386981
2018-11-04,-0.2568000898833338,-0.4107801907753981,-0.1023931509279925,-0.45067061248287565,-0.4656981879866785,-0.27741746164025183,-0.35700438729047446,-0.22558410887035957,-0.17125722661015172,-0.5526424397125553,-0.2026013685716196,-0.2779642104167874,-0.14278876061856205,-0.2525598789100216,-0.4977195744360936,-0.19037746600470026,-0.19782338239596195,-0.1823274492117611,-0.05877340047624645,-0.5561016739112108,-0.08032285600352443,-0.18631681233573344,0.804891925744731,-0.3034256566015167,1.511599019506584
2018-11-11,-0.05053240057413367,0.08155098672446907,0.012585307544740004,0.09414343035802326,0.4642169328383761,-0.0716921052767144,0.04407884059577158,-0.1360763341834152,0.2309709264982961,0.4754063105137468,-0.14799499324891963,0.0906792555319742,-0.22149719627471545,0.5052403138937053,0.6577749101894436,-0.03501405638868936,0.16150595009125068,-0.34544582105611965,0.6685506542454975,0.7440388867360346,0.6006550318456837,1.2730595118020442,-0.8989090490357421,1.3897307981278588,1.2863584425863488
2018-11-18,-0.3130098163446764,-0.33489547412318943,-0.15734398268747796,-0.23256075989352462,-0.3659479410734895,-0.19319185719218746,-0.0900982393785645,0.0092268900206787,-0.12130726588567926,0.08872109814923029,-0.18549039157718192,-0.1904286971771355,0.023183807699088576,-0.34709823565926706,-0.28166216640802305,-0.14003979266617295,-0.07649987688310977,0.07570275660472015,-0.2029700513549931,0.2572745873375473,0.04896336447869534,-0.2915322759446042,-0.17890577808030414,-0.26868055667640034,0.8048375734103963
2018-11-25,-0.8337256320351993,-1.1099889287782903,-0.5704810772120957,-0.7230389780089983,-0.11301066717233059,-0.8619727149135057,-1.0385162309931597,-0.5028392441522314,-0.630015155083693,-0.07931891223581322,-0.9386479977451765,-1.0186100368162645,-0.7180792558634708,-0.5561512854357545,0.3191319402741432,-0.9360029831924991,-1.0520668631410321,-0.7370212549175653,-0.5616056978582622,-0.16028980710581037,1.901338721568008,2.3353938904891756,2.275657039058485,2.159394375175694,-2.9821473667554197
2018-12-02,-1.2596076481941345,-1.2626267239184932,-0.9923409646036593,-0.5103980199925616,-0.685949533090327,-1.3168416475424238,-1.2622725165246602,-1.1220706752992804,-0.2513263429333631,-0.9192950529942052,-1.3586167217125917,-1.4240760313116392,-1.2119930931088514,-0.5085333145763252,-0.7877509065932873,-1.4032766798414689,-1.3627217401368479,-1.2873514274720161,-0.3610297099542395,-0.8866253543092685,0.7867941281768176,0.3488815607775739,2.1352845940749243,-0.02414180459800654,-0.25749230672007384
2018-12-09,-1.7593921699569706,-1.7698387337436363,-1.5652633994478353,-0.6668837197175622,-0.41705320652597205,-1.7867784864034013,-1.7975267525190408,-1.5429977687803573,-0.5968798577978962,-0.4445466740330168,-1.8024001999520491,-1.7456795103873615,-1.72334261243316,-0.3979419194568441,-0.718213224636481,-1.8767689830160428,-1.756106124212566,-1.7693033332407166,-0.3922248721102839,-0.7601184616537116,-0.44939429863786606,-0.7275190185760089,0.1234763492861936,-0.7872380688753968,0.5468980105794188
2018-12-16,-2.043491858936958,-1.815329245895944,-2.2318732864570365,1.8911653271154028,-2.175482898808554,-2.0736118599683055,-1.9255568198021387,-2.1714283205092504,1.5279439635226768,-2.1121650850549636,-2.135897634877715,-2.014104407301944,-2.1201153267286883,0.6188222706555723,-1.2695277578715318,-2.166347247134917,-2.074934162354029,-2.1155379876939358,0.23472895027601814,-0.9617456764423452,2.3350279562868446,1.5129574307644142,2.700139104937944,0.8519881390017133,0.8574001763905698
2018-12-23,-2.091141153596035,-2.154793461397598,-2.0130146773671282,-0.836808538457733,0.059652510946453526,-2.055455110185151,-2.1583486361684296,-1.93591784474744,-0.8098582871985275,0.3678890062360266,-2.0039324022426266,-2.08732249581355,-1.9129061398948968,-1.784796828565886,0.23939666291291695,-1.9916432469671894,-2.085561353443074,-1.8591320039181225,-1.6193756890782367,0.0714133916236124,2.0998571627972398,1.140210655344418,0.13024529431626186,1.2796657647528957,-1.4200158159301692
2018-12-30,-1.69472299420722,-1.7373019121702908,-1.6810978523486282,-0.6631675464924183,1.1480092797791834,-1.5956362287667156,-1.5595197202388793,-1.5422505864568432,-0.25649019369568793,1.328451861604093,-1.5446326348166812,-1.5661005659875937,-1.532216351363173,-0.9206414881879901,1.094570881176116,-1.4953633555173207,-1.4357417579247551,-1.450774171941338,-0.5262348115842149,1.3238290298456206,-0.6508361072589438,-0.8851421727500725,-0.15534500254005734,-0.9722918784645276,0.09599765073618995
2019-01-06,-1.0614900997715304,-1.0153610640779287,-1.0127765360594927,-0.1485221314464991,1.3133090130212424,-1.025608908296568,-0.8186457015620118,-1.049006005623119,1.0348954581140908,1.7787637357300634,-0.9895005787723237,-0.8941949617612184,-0.9863678903948069,0.21374476665704562,1.296940582603458,-0.9123721208429821,-0.7653479715907621,-0.8999732473284425,0.3169856432814542,1.5036397741345033,-0.38566696664240185,-0.6634703465137664,0.19593731322659932,-0.8049958647614951,0.40220868793590825
2019-01-13,-0.42380689722527265,-0.5474338557384052,-0.2868024339037106,-1.1944233382860918,0.32517667631028785,-0.30788214139927045,-0.3692863356970277,-0.2590817102162588,-0.4871066938058682,-0.47155146014320337,-0.41909076614553864,-0.5195645060266052,-0.2773206485731944,-1.3874474795887075,0.13898398307139498,-0.41211932500783227,-0.42191896956989355,-0.2808220037033018,-0.7460682835478832,-0.09816597523861002,0.4967117511029487,-0.024335242087382702,0.34841238433685306,-0.12256370451417956,-0.8682687901368317
2019-01-20,0.005330044547963347,-0.024141168277628036,0.0725555811030371,-0.3938430871992049,-0.18862142375557747,-0.08197563290205614,-0.13571394013053484,-0.036669994280091725,-0.3928389717530986,-0.352236102727301,-0.05971685341864449,-0.10739088172767569,-0.1478834581885813,0.129667988746611,-0.6664035588687753,-0.04132176320454306,-0.11067340349746604,-0.014496529728702733,-0.40441172558945576,-0.35384550044417595,-0.13596334488769993,0.47263930890681977,-0.3134669428453152,0.6185575152244105,1.0893634691286465
2019-01-27,-0.049033798821919994,-0.15284472097102014,0.05632690194064813,-0.8326968129354582,0.5473425903713298,-0.13673621093249413,-0.30403964736513334,-0.012057275465755801,-1.1588649868401202,0.3583091389812209,-0.09309897392496683,-0.22156040124249662,0.1026585489354564,-1.366323184063578,0.2719790483469755,-0.15146784246144368,-0.32177266553574974,0.01567675442007078,-1.2906173917791635,0.4376382633452284,0.9247573485603311,0.4066512861683376,1.8581667713006955,-0.17170723339313912,0.2666130580348152
2019-02-03,-0.21154568314425165,-0.23725423615461722,-0.2317963689376158,-0.07887689050460824,-0.7982551015860024,-0.3223974262217732,-0.38715317938997523,-0.2690088943815998,-0.5025920339587084,-0.7469834592320376,-0.2979130116845749,-0.22723903864371522,-0.39709709448970254,0.5033822257076296,-0.9580355775398751,-0.31817481472206305,-0.3221039475174294,-0.28791863563090925,-0.2900529314737815,-0.9172065802876075,-0.49634240867149754,-0.8968432864215459,0.571761238594162,-1.1541718152923255,0.19700771998027655
2019-02-10,-0.21838696493290163,-0.21986950747636508,-0.27872167692137945,0.22136492572149485,-0.226860394467193,-0.327598682553131,-0.38536053119424063,-0.32176656318017266,-0.2320955016363891,-0.40208063822440276,-0.22391911483342158,-0.29103197775079,-0.15326357804539054,-0.7018055730784843,-0.11747405388015286,-0.2594242755053018,-0.22692771657041486,-0.13487401100271856,-0.5151907214604976,-0.6326533803391223,-1.3459163834234364,-1.0507161445995747,-1.2024385751751634,-0.8004772787625989,-0.2248709623641303
2019-02-17,-0.000830215069780306,-0.11645397872154586,0.04429127227151357,-0.5161119240727494,0.9493562663539528,0.025149593050879514,-0.24878601788509058,0.21767868039230376,-1.3203672951789212,0.3801093254012172,0.11483098425209756,-0.031221804256126102,0.29347199254489287,-1.1487780838780437,0.25782692553468656,0.09817696022690962,0.0,0.2151702923238885,-0.8278551380251603,0.01521011504784609,-1.2370051890401361,-1.1148099122564379,-1.2248571605928054,-0.8791401406812372,0.003480289645179193
2019-02-24,-0.0057121579485592405,-0.21946780992822304,0.0729438638010591,-0.8079293030909841,0.26371007398720864,0.2141382253150602,0.38606564686998907,0.15701562452204074,0.5182750130608903,0.3021980731068741,0.04731826699761927,-0.06754803951696718,0.26917770262484075,-0.9930540034468908,0.16048667318539817,0.07326030677157919,0.0828169257177523,0.11900239765200427,-0.10798110495979864,-0.05346368012908848,-0.454872140679868,0.1394602489551156,-1.115033658592171,0.6574808019044635,0.8502862856100754
2019-03-03,-0.4103141667216703,-0.355221322355792,-0.46487972984994275,0.36861788007622076,-0.7157844865367085,-0.561422057959916,-0.5882583819413894,-0.681114485203296,0.35785655663727906,-0.7563846364251703,-0.6507373925685076,-0.6288839484883609,-0.5761894564275004,-0.14064216928154338,-0.6476194566305442,-0.6898729831168768,-0.5437145439834863,-0.7422358405337947,0.6206660342088471,-1.0463605968121539,0.5313632064405047,0.9287308968439257,0.1672858522791606,1.0301096045829083,1.7458637855480112
2019-03-10,-0.5078628606793623,-0.7333808333130719,-0.35983647949052683,-0.8077761657803981,0.5741900044936579,-0.6879951538013136,-0.9668269763635478,-0.5668420343532853,-0.7864153310253786,0.5569410987068927,-0.5806627912887588,-0.58847350607627,-0.5442548491279866,-0.0797545211793417,0.8900665044390743,-0.5636729149375491,-0.7195772347806282,-0.5637443705237806,-0.4780914437337532,0.9767978544554825,0.893462364007052,1.5896958782542412,0.062453609552346724,1.7791985412211928,-1.3535395440142335
2019-03-17,-0.26292094912810265,-0.10293952744612901,-0.3425353374286072,1.122621894291949,-0.9036791441564636,-0.4455328526184576,-0.4612514518928063,-0.33732239300182215,-0.33987583826470147,-0.4475539436725185,-0.6258163484925492,-0.7642708520147149,-0.4456704842513861,-1.0088861912848615,-0.20151472745261872,-0.5423712395983327,-0.4971357121192907,-0.6291785076648441,0.401224435867969,0.5617916481957737,2.1310905846067145,2.1662573615928604,2.2642594744125333,1.8155250963255327,0.7083192062643119
2019-03-24,-1.4173533877854196,-1.0426410068227898,-1.6575460511607487,2.4041004500668817,-2.018909466305582,-1.5434361331003017,-1.4660749262088548,-1.50261511115708,0.41241175332617647,-1.2185915437142731,-1.5586430397462687,-1.381147435364308,-1.7948920872590066,1.4773607273493237,-1.7060618841844484,-1.6545282026375892,-1.7914869072677073,-1.8203417017876065,0.8486667065661928,-0.5977318233023811,0.32559858519344026,0.2059330091209984,0.1692635548730006,0.19018121293071336,1.2205192651754861
2019-03-31,-1.6736149720584457,-1.9371418686562858,-1.3728862161228024,-0.9338367747604398,0.2696690494862322,-1.6386624258660545,-1.9652044625464182,-1.4033497815550502,-1.4320916286178087,0.4881593214120656,-1.4942228653703042,-1.7314872726274493,-1.3771315384953453,-0.6197803545402888,0.8570975092679443,-1.5136655676336903,-1.709755629268362,-1.3001235514893905,-1.161392779933913,0.8693930365902292,-0.5961711408139687,-0.7466603841766705,-0.39130496397236425,-0.764413664414913,-0.8824190735249261
2019-04-07,-1.3785816062635359,-1.6710994215075718,-1.0644002897775888,-1.4841713545974353,0.3105184119587999,-1.3523482300318643,-1.584457251864752,-1.090807235197866,-1.8864800913060542,0.5285772482775352,-1.080066430053333,-1.2599106570870355,-0.9813729035613051,-0.7086365749590364,0.035457261018189364,-1.1668895540753712,-1.414872843002212,-1.0924392569988655,-1.3856406460551076,-0.3530831847094291,-1.4386394984435322,-1.3899489504318816,-1.2518546033919813,-1.2672852113075586,-0.14035952268246749
2019-04-14,-1.1888777144775877,-1.3277606103634672,-1.1624544943104946,-0.522505654461001,-0.2931709487468193,-1.1865973690809006,-1.3373520240264112,-1.0046236887190279,-1.3824901103240956,0.29341254055357596,-1.0240187708961064,-1.201487278143128,-0.8409172163749782,-1.0867853340033256,0.08433122890340988,-1.0118558182818491,-1.201382345345824,-0.8707357713211402,-1.4411533842457842,0.07723694665518689,-1.0845979772433958,-1.1221792186263628,-0.8964440267468533,-1.0782425948794565,-0.41953555109962076
