Date,Global X China Industrials_etf_Open_average,Global X China Industrials_etf_Open_max,Global X China Industrials_etf_Open_min,Global X China Industrials_etf_High_average,Global X China Industrials_etf_High_max,Global X China Industrials_etf_High_min,Global X China Industrials_etf_Low_average,Global X China Industrials_etf_Low_max,Global X China Industrials_etf_Low_min,Global X China Industrials_etf_Close_average,Global X China Industrials_etf_Close_max,Global X China Industrials_etf_Close_min
2019-10-27,0.7358903593436383,0.7358903593436383,0.7358903593436383,0.7213070802437889,0.7213070802437889,0.7213070802437889,0.7858077527355791,0.7858077527355791,0.7858077527355791,0.775600162605465,0.775600162605465,0.775600162605465
2019-11-03,1.650346060989098,1.650346060989098,1.650346060989098,1.6800828901318372,1.6800828901318372,1.6800828901318372,1.412432223453984,1.412432223453984,1.412432223453984,1.4291639280915662,1.4291639280915662,1.4291639280915662
2019-11-10,0.20639871040384292,0.20639871040384292,0.20639871040384292,0.17587096227382212,0.17587096227382212,0.17587096227382212,0.30168386163387034,0.30168386163387034,0.30168386163387034,0.2820945600166642,0.2820945600166642,0.2820945600166642
2019-11-17,0.48785159079017243,0.48785159079017243,0.48785159079017243,0.4844232060915924,0.4844232060915924,0.4844232060915924,0.09577402161988105,0.09577402161988105,0.09577402161988105,0.05980443035968451,0.05980443035968451,0.05980443035968451
2019-11-24,-0.498671664395044,-0.498671664395044,-0.498671664395044,-0.498671664395044,-0.498671664395044,-0.498671664395044,-0.42341122091339245,-0.42341122091339245,-0.42341122091339245,-0.42341122091339245,-0.42341122091339245,-0.42341122091339245
2019-12-01,-0.5055539914267493,-0.5055539914267493,-0.5055539914267493,-0.15028460797260906,-0.15028460797260906,-0.15028460797260906,-0.43364224193364115,-0.43364224193364115,-0.43364224193364115,-0.020826764069023004,-0.020826764069023004,-0.020826764069023004
2019-12-08,1.7198778222135658,1.7198778222135658,1.7198778222135658,1.8040946795969546,1.8040946795969546,1.8040946795969546,1.1873511578628382,1.1873511578628382,1.1873511578628382,1.4122815353901998,1.4122815353901998,1.4122815353901998
2019-12-15,1.7461773468093682,1.7461773468093682,1.7461773468093682,1.705779307971471,1.705779307971471,1.705779307971471,2.186115417950849,2.186115417950849,2.186115417950849,2.1214323765913754,2.1214323765913754,2.1214323765913754
2019-12-22,1.7883732540844448,1.7883732540844448,1.7883732540844448,1.9329871242981267,1.9329871242981267,1.9329871242981267,2.0932410307260327,2.0932410307260327,2.0932410307260327,2.2180578749883573,2.2180578749883573,2.2180578749883573
2019-12-29,2.259646344461744,2.259646344461744,2.259646344461744,2.2421606595416064,2.2421606595416064,2.2421606595416064,2.2714378983572674,2.2714378983572674,2.2714378983572674,2.1898737807897106,2.1898737807897106,2.1898737807897106
