Date,Legg Mason Low Volatility High DividendEtf_Open_average,Legg Mason Low Volatility High DividendEtf_Open_max,Legg Mason Low Volatility High DividendEtf_Open_min,Legg Mason Low Volatility High DividendEtf_High_average,Legg Mason Low Volatility High DividendEtf_High_max,Legg Mason Low Volatility High DividendEtf_High_min,Legg Mason Low Volatility High DividendEtf_Low_average,Legg Mason Low Volatility High DividendEtf_Low_max,Legg Mason Low Volatility High DividendEtf_Low_min,Legg Mason Low Volatility High DividendEtf_Close_average,Legg Mason Low Volatility High DividendEtf_Close_max,Legg Mason Low Volatility High DividendEtf_Close_min
2018-11-25,0.9247849287002259,0.9247849287002259,0.9247849287002259,1.1872387056625362,1.1872387056625362,1.1872387056625362,1.030282317436922,1.030282317436922,1.030282317436922,1.1479694599798782,1.1479694599798782,1.1479694599798782
2018-12-02,0.8419607500749098,0.8419607500749098,0.8419607500749098,0.6712418808955647,0.6712418808955647,0.6712418808955647,0.16836592672840278,0.16836592672840278,0.16836592672840278,0.07797196845582494,0.07797196845582494,0.07797196845582494
2018-12-09,-0.44931133737540135,-0.44931133737540135,-0.44931133737540135,-0.44125345030045776,-0.44125345030045776,-0.44125345030045776,-0.29526005296960683,-0.29526005296960683,-0.29526005296960683,-0.43368673553075493,-0.43368673553075493,-0.43368673553075493
2018-12-16,-2.6677839593119113,-2.6677839593119113,-2.6677839593119113,-2.049690207609888,-2.049690207609888,-2.049690207609888,-2.5154135677811986,-2.5154135677811986,-2.5154135677811986,-2.585413983631631,-2.585413983631631,-2.585413983631631
2018-12-23,-2.6371011022289292,-2.6371011022289292,-2.6371011022289292,-2.6956653018887597,-2.6956653018887597,-2.6956653018887597,-2.471929261017039,-2.471929261017039,-2.471929261017039,-2.4948793418159902,-2.4948793418159902,-2.4948793418159902
2018-12-30,-2.3411627337760335,-2.3411627337760335,-2.3411627337760335,-2.209909047076441,-2.209909047076441,-2.209909047076441,-2.1201422740432587,-2.1201422740432587,-2.1201422740432587,-1.8045194967888543,-1.8045194967888543,-1.8045194967888543
2019-01-06,-1.0275476318423276,-1.0275476318423276,-1.0275476318423276,-1.2901319786782692,-1.2901319786782692,-1.2901319786782692,-0.9267973399212901,-0.9267973399212901,-0.9267973399212901,-1.012473160683112,-1.012473160683112,-1.012473160683112
2019-01-13,-0.47921717784232837,-0.47921717784232837,-0.47921717784232837,-0.617880289020545,-0.617880289020545,-0.617880289020545,-0.39148144075149655,-0.39148144075149655,-0.39148144075149655,-0.46178838313344245,-0.46178838313344245,-0.46178838313344245
2019-01-20,-0.3333181852888253,-0.3333181852888253,-0.3333181852888253,-0.4615009480049443,-0.4615009480049443,-0.4615009480049443,-0.33746883931861227,-0.33746883931861227,-0.33746883931861227,-0.46496391431654116,-0.46496391431654116,-0.46496391431654116
2019-01-27,0.7598791951825781,0.7598791951825781,0.7598791951825781,0.5867664058429346,0.5867664058429346,0.5867664058429346,0.5251558156317806,0.5251558156317806,0.5251558156317806,0.5223066554206383,0.5223066554206383,0.5223066554206383
2019-02-03,0.6398292255086904,0.6398292255086904,0.6398292255086904,0.6185268706440793,0.6185268706440793,0.6185268706440793,0.6881416430835207,0.6881416430835207,0.6881416430835207,0.7259370565804023,0.7259370565804023,0.7259370565804023
2019-02-10,1.2191074784756115,1.2191074784756115,1.2191074784756115,1.1774842166054997,1.1774842166054997,1.1774842166054997,1.2761198055719907,1.2761198055719907,1.2761198055719907,1.2670381149781018,1.2670381149781018,1.2670381149781018
2019-02-17,1.4558298697449552,1.4558298697449552,1.4558298697449552,1.4912042935596062,1.4912042935596062,1.4912042935596062,1.4627048055579908,1.4627048055579908,1.4627048055579908,1.5415517654195563,1.5415517654195563,1.5415517654195563
2019-02-24,1.401971696029648,1.401971696029648,1.401971696029648,1.3740864926308032,1.3740864926308032,1.3740864926308032,1.236826461009814,1.236826461009814,1.236826461009814,1.2927874785670794,1.2927874785670794,1.2927874785670794
2019-03-03,0.9379867152231728,0.9379867152231728,0.9379867152231728,0.8771023328786807,0.8771023328786807,0.8771023328786807,0.9080028184435883,0.9080028184435883,0.9080028184435883,0.9482300623246183,0.9482300623246183,0.9482300623246183
2019-03-10,1.4694963997441146,1.4694963997441146,1.4694963997441146,1.5506783155020163,1.5506783155020163,1.5506783155020163,1.5540086071483559,1.5540086071483559,1.5540086071483559,1.4665114304372942,1.4665114304372942,1.4665114304372942
2019-03-17,1.3946729935068827,1.3946729935068827,1.3946729935068827,1.5302852965773803,1.5302852965773803,1.5302852965773803,1.4248982706203484,1.4248982706203484,1.4248982706203484,1.3104394194835634,1.3104394194835634,1.3104394194835634
2019-03-24,1.1978133403762825,1.1978133403762825,1.1978133403762825,1.184028037343071,1.184028037343071,1.184028037343071,1.2205971106393407,1.2205971106393407,1.2205971106393407,1.1833102575044898,1.1833102575044898,1.1833102575044898
2019-03-31,1.0810795418900454,1.0810795418900454,1.0810795418900454,1.2642146954446487,1.2642146954446487,1.2642146954446487,1.1959541850491997,1.1959541850491997,1.1959541850491997,1.3254099199386746,1.3254099199386746,1.3254099199386746
2019-04-07,1.258739856779384,1.258739856779384,1.258739856779384,1.2480955523001278,1.2480955523001278,1.2480955523001278,1.2824278561131814,1.2824278561131814,1.2824278561131814,1.257260762793381,1.257260762793381,1.257260762793381
2019-04-14,0.9377904969861662,0.9377904969861662,0.9377904969861662,0.9426142287283221,0.9426142287283221,0.9426142287283221,1.004047915234668,1.004047915234668,1.004047915234668,0.9101850979944623,0.9101850979944623,0.9101850979944623
2019-04-21,0.8324586024943864,0.8324586024943864,0.8324586024943864,1.0320157942717447,1.0320157942717447,1.0320157942717447,0.9479199341830638,0.9479199341830638,0.9479199341830638,1.0322060481412587,1.0322060481412587,1.0322060481412587
2019-04-28,0.6895663180693119,0.6895663180693119,0.6895663180693119,0.7790051798430143,0.7790051798430143,0.7790051798430143,0.7879165585212597,0.7879165585212597,0.7879165585212597,0.8280628351799861,0.8280628351799861,0.8280628351799861
2019-05-05,0.11736884214807528,0.11736884214807528,0.11736884214807528,0.391784499670266,0.391784499670266,0.391784499670266,0.07714014332722091,0.07714014332722091,0.07714014332722091,0.4234816465049358,0.4234816465049358,0.4234816465049358
2019-05-12,0.4068533316721473,0.4068533316721473,0.4068533316721473,0.508854558906014,0.508854558906014,0.508854558906014,0.49254909377891753,0.49254909377891753,0.49254909377891753,0.42238975438971205,0.42238975438971205,0.42238975438971205
2019-05-19,0.5364112562436045,0.5364112562436045,0.5364112562436045,0.42715161853051825,0.42715161853051825,0.42715161853051825,0.560510021151285,0.560510021151285,0.560510021151285,0.40163401877702115,0.40163401877702115,0.40163401877702115
2019-05-26,-1.0230940337409962,-1.0230940337409962,-1.0230940337409962,-1.0584146448558966,-1.0584146448558966,-1.0584146448558966,-1.0901009757414437,-1.0901009757414437,-1.0901009757414437,-1.0203592657815144,-1.0203592657815144,-1.0203592657815144
2019-06-02,0.8452413228663541,0.8452413228663541,0.8452413228663541,0.9778704819697204,0.9778704819697204,0.9778704819697204,0.8619346982487764,0.8619346982487764,0.8619346982487764,0.6514381361453339,0.6514381361453339,0.6514381361453339
2019-06-09,1.0156822229820504,1.0156822229820504,1.0156822229820504,1.16656866730099,1.16656866730099,1.16656866730099,1.1616451645949155,1.1616451645949155,1.1616451645949155,1.2398568664801703,1.2398568664801703,1.2398568664801703
2019-06-16,1.9027243249838282,1.9027243249838282,1.9027243249838282,1.6799917911381104,1.6799917911381104,1.6799917911381104,1.601893210410232,1.601893210410232,1.601893210410232,1.717405959672071,1.717405959672071,1.717405959672071
2019-06-23,0.6960439443030216,0.6960439443030216,0.6960439443030216,0.7910426682512182,0.7910426682512182,0.7910426682512182,0.9077000415880783,0.9077000415880783,0.9077000415880783,1.0317163289725186,1.0317163289725186,1.0317163289725186
2019-06-30,2.001329727425552,2.001329727425552,2.001329727425552,1.8309886484578155,1.8309886484578155,1.8309886484578155,1.4877017389050768,1.4877017389050768,1.4877017389050768,1.887571082928164,1.887571082928164,1.887571082928164
2019-07-07,1.6290774560491008,1.6290774560491008,1.6290774560491008,1.4950964320145699,1.4950964320145699,1.4950964320145699,1.6053342937549582,1.6053342937549582,1.6053342937549582,1.6071849518371106,1.6071849518371106,1.6071849518371106
2019-07-14,1.341851261092384,1.341851261092384,1.341851261092384,1.224096985070399,1.224096985070399,1.224096985070399,0.8775556663872001,0.8775556663872001,0.8775556663872001,0.6949568910486706,0.6949568910486706,0.6949568910486706
2019-07-21,0.7457648902039483,0.7457648902039483,0.7457648902039483,1.0488950528181478,1.0488950528181478,1.0488950528181478,1.0108538950789863,1.0108538950789863,1.0108538950789863,1.282926102961373,1.282926102961373,1.282926102961373
2019-07-28,0.5621963069536451,0.5621963069536451,0.5621963069536451,0.3657196027793377,0.3657196027793377,0.3657196027793377,0.38699346237230603,0.38699346237230603,0.38699346237230603,0.26093363040976447,0.26093363040976447,0.26093363040976447
2019-08-04,0.4373075048582501,0.4373075048582501,0.4373075048582501,0.3289910181738711,0.3289910181738711,0.3289910181738711,0.14556868350832705,0.14556868350832705,0.14556868350832705,0.3184617370877236,0.3184617370877236,0.3184617370877236
2019-08-11,-0.3587849576492141,-0.3587849576492141,-0.3587849576492141,-0.028038886145758165,-0.028038886145758165,-0.028038886145758165,-0.1563316786447292,-0.1563316786447292,-0.1563316786447292,0.002270081291747043,0.002270081291747043,0.002270081291747043
2019-08-18,0.6516899325221138,0.6516899325221138,0.6516899325221138,0.6235795692570839,0.6235795692570839,0.6235795692570839,-0.4139407845445833,-0.4139407845445833,-0.4139407845445833,-0.4628427729925938,-0.4628427729925938,-0.4628427729925938
2019-08-25,1.0437161406796474,1.0437161406796474,1.0437161406796474,0.935770818937347,0.935770818937347,0.935770818937347,1.158049160837175,1.158049160837175,1.158049160837175,0.9888383257633984,0.9888383257633984,0.9888383257633984
2019-09-01,1.6362562433290093,1.6362562433290093,1.6362562433290093,1.6269077346312473,1.6269077346312473,1.6269077346312473,1.8304283089404332,1.8304283089404332,1.8304283089404332,1.7902770219836543,1.7902770219836543,1.7902770219836543
2019-09-08,2.064171874814178,2.064171874814178,2.064171874814178,2.151198165412977,2.151198165412977,2.151198165412977,1.9822648903987676,1.9822648903987676,1.9822648903987676,2.0020516467791394,2.0020516467791394,2.0020516467791394
2019-09-15,1.7281908720346935,1.7281908720346935,1.7281908720346935,1.9197706543673925,1.9197706543673925,1.9197706543673925,1.920263112994996,1.920263112994996,1.920263112994996,1.9970476226029517,1.9970476226029517,1.9970476226029517
2019-09-22,1.811976560504391,1.811976560504391,1.811976560504391,1.7748844311062844,1.7748844311062844,1.7748844311062844,1.6432476526136268,1.6432476526136268,1.6432476526136268,1.7643614906425484,1.7643614906425484,1.7643614906425484
2019-09-29,0.865717956790583,0.865717956790583,0.865717956790583,1.2352189115145606,1.2352189115145606,1.2352189115145606,1.074281306137707,1.074281306137707,1.074281306137707,1.4043462940308689,1.4043462940308689,1.4043462940308689
2019-10-06,1.0983454858944095,1.0983454858944095,1.0983454858944095,1.2739900112420353,1.2739900112420353,1.2739900112420353,1.2783072511772993,1.2783072511772993,1.2783072511772993,1.1006154441942784,1.1006154441942784,1.1006154441942784
2019-10-13,1.154444936852871,1.154444936852871,1.154444936852871,1.3883704012756273,1.3883704012756273,1.3883704012756273,1.3586984086803846,1.3586984086803846,1.3586984086803846,1.4688492948843275,1.4688492948843275,1.4688492948843275
2019-10-20,1.8535518294570907,1.8535518294570907,1.8535518294570907,1.771265462216246,1.771265462216246,1.771265462216246,1.8553367542073518,1.8553367542073518,1.8553367542073518,1.7544405041081454,1.7544405041081454,1.7544405041081454
2019-10-27,1.6888119622233755,1.6888119622233755,1.6888119622233755,1.656455602119874,1.656455602119874,1.656455602119874,1.7682883806881868,1.7682883806881868,1.7682883806881868,1.7329068073384637,1.7329068073384637,1.7329068073384637
2019-11-03,0.5992501975602379,0.5992501975602379,0.5992501975602379,0.6825973560981492,0.6825973560981492,0.6825973560981492,0.7915333518252622,0.7915333518252622,0.7915333518252622,0.826344328693614,0.826344328693614,0.826344328693614
2019-11-10,0.8500786024660542,0.8500786024660542,0.8500786024660542,0.7457910839386755,0.7457910839386755,0.7457910839386755,0.8497796589458021,0.8497796589458021,0.8497796589458021,0.8565040481005124,0.8565040481005124,0.8565040481005124
2019-11-17,0.6556449407524534,0.6556449407524534,0.6556449407524534,0.5067879792976833,0.5067879792976833,0.5067879792976833,0.5627072969829487,0.5627072969829487,0.5627072969829487,0.5001855152320978,0.5001855152320978,0.5001855152320978
2019-11-24,0.9401024339410621,0.9401024339410621,0.9401024339410621,1.0022618778648225,1.0022618778648225,1.0022618778648225,0.8692213036189831,0.8692213036189831,0.8692213036189831,0.7049245756770124,0.7049245756770124,0.7049245756770124
2019-12-01,0.93965588206133,0.93965588206133,0.93965588206133,0.8618410499341407,0.8618410499341407,0.8618410499341407,0.8800760843154455,0.8800760843154455,0.8800760843154455,0.8715506902750013,0.8715506902750013,0.8715506902750013
2019-12-08,0.8957133222562879,0.8957133222562879,0.8957133222562879,0.7619721546090343,0.7619721546090343,0.7619721546090343,0.7395392316769328,0.7395392316769328,0.7395392316769328,0.7455887583562651,0.7455887583562651,0.7455887583562651
2019-12-15,1.5481331098720672,1.5481331098720672,1.5481331098720672,1.6758919399869239,1.6758919399869239,1.6758919399869239,1.4214411485966802,1.4214411485966802,1.4214411485966802,1.6096643446581638,1.6096643446581638,1.6096643446581638
2019-12-22,1.4547051951413361,1.4547051951413361,1.4547051951413361,1.376650968260294,1.376650968260294,1.376650968260294,1.4803150952512671,1.4803150952512671,1.4803150952512671,1.3819514870712863,1.3819514870712863,1.3819514870712863
2019-12-29,0.6093159345332999,0.6093159345332999,0.6093159345332999,0.6196683295865006,0.6196683295865006,0.6196683295865006,0.5923265122371383,0.5923265122371383,0.5923265122371383,0.6188590431902257,0.6188590431902257,0.6188590431902257
