Date,WisdomTree Japan Hedged SmallCap EquityEtf_Open_average,WisdomTree Japan Hedged SmallCap EquityEtf_Open_max,WisdomTree Japan Hedged SmallCap EquityEtf_Open_min,WisdomTree Japan Hedged SmallCap EquityEtf_High_average,WisdomTree Japan Hedged SmallCap EquityEtf_High_max,WisdomTree Japan Hedged SmallCap EquityEtf_High_min,WisdomTree Japan Hedged SmallCap EquityEtf_Low_average,WisdomTree Japan Hedged SmallCap EquityEtf_Low_max,WisdomTree Japan Hedged SmallCap EquityEtf_Low_min,WisdomTree Japan Hedged SmallCap EquityEtf_Close_average,WisdomTree Japan Hedged SmallCap EquityEtf_Close_max,WisdomTree Japan Hedged SmallCap EquityEtf_Close_min
2018-08-19,-1.349001607330974,-1.349001607330974,-1.349001607330974,-1.4260501780935353,-1.4260501780935353,-1.4260501780935353,-1.3134907066064514,-1.3134907066064514,-1.3134907066064514,-1.3996356998354367,-1.3996356998354367,-1.3996356998354367
2018-08-26,-0.772031576721658,-0.772031576721658,-0.772031576721658,-0.7616169886655039,-0.7616169886655039,-0.7616169886655039,-0.7104032165042271,-0.7104032165042271,-0.7104032165042271,-0.7571607477988717,-0.7571607477988717,-0.7571607477988717
2018-09-02,-1.3931897266672468,-1.3931897266672468,-1.3931897266672468,-1.3976885083140016,-1.3976885083140016,-1.3976885083140016,-1.4300467227414233,-1.4300467227414233,-1.4300467227414233,-1.4260496720692526,-1.4260496720692526,-1.4260496720692526
2018-09-09,-0.7450943432159325,-0.7450943432159325,-0.7450943432159325,-0.8011882243245858,-0.8011882243245858,-0.8011882243245858,-0.7770179039661024,-0.7770179039661024,-0.7770179039661024,-0.7348747062809644,-0.7348747062809644,-0.7348747062809644
2018-09-16,0.3744955333621632,0.3744955333621632,0.3744955333621632,0.42868529743964756,0.42868529743964756,0.42868529743964756,0.37711088911241136,0.37711088911241136,0.37711088911241136,0.41072153336613015,0.41072153336613015,0.41072153336613015
2018-09-23,0.7772551902858458,0.7772551902858458,0.7772551902858458,0.8177809963472898,0.8177809963472898,0.8177809963472898,0.839754748623141,0.839754748623141,0.839754748623141,0.809735698168504,0.809735698168504,0.809735698168504
2018-09-30,0.4303774755303183,0.4303774755303183,0.4303774755303183,0.41252891101419176,0.41252891101419176,0.41252891101419176,0.2670232179003121,0.2670232179003121,0.2670232179003121,0.26582626864490594,0.26582626864490594,0.26582626864490594
2018-10-07,-1.3016443922609249,-1.3016443922609249,-1.3016443922609249,-1.3240084496001177,-1.3240084496001177,-1.3240084496001177,-1.6082933861181523,-1.6082933861181523,-1.6082933861181523,-1.4445618417383808,-1.4445618417383808,-1.4445618417383808
2018-10-14,-0.8798192543804855,-0.8798192543804855,-0.8798192543804855,-0.994517787084723,-0.994517787084723,-0.994517787084723,-1.0885147518437674,-1.0885147518437674,-1.0885147518437674,-1.1119733684500648,-1.1119733684500648,-1.1119733684500648
2018-10-21,-2.48838325757598,-2.48838325757598,-2.48838325757598,-2.4000375106539984,-2.4000375106539984,-2.4000375106539984,-2.635900344704045,-2.635900344704045,-2.635900344704045,-2.5504294514934203,-2.5504294514934203,-2.5504294514934203
2018-10-28,-1.1544399186487735,-1.1544399186487735,-1.1544399186487735,-1.2580434936558473,-1.2580434936558473,-1.2580434936558473,-1.186013545621579,-1.186013545621579,-1.186013545621579,-1.264585543696904,-1.264585543696904,-1.264585543696904
2018-11-04,-0.6595209232134502,-0.6595209232134502,-0.6595209232134502,-0.7859348740100992,-0.7859348740100992,-0.7859348740100992,-0.7130277847319212,-0.7130277847319212,-0.7130277847319212,-0.8622474813649488,-0.8622474813649488,-0.8622474813649488
2018-11-11,-1.5071762851432422,-1.5071762851432422,-1.5071762851432422,-1.4197051488615398,-1.4197051488615398,-1.4197051488615398,-1.346656838070677,-1.346656838070677,-1.346656838070677,-1.306903117936599,-1.306903117936599,-1.306903117936599
2018-11-18,-1.52005402405059,-1.52005402405059,-1.52005402405059,-1.5325410225562166,-1.5325410225562166,-1.5325410225562166,-1.3374082970417855,-1.3374082970417855,-1.3374082970417855,-1.379489501921685,-1.379489501921685,-1.379489501921685
2018-11-25,-0.45801748959825345,-0.45801748959825345,-0.45801748959825345,-0.4629743501186644,-0.4629743501186644,-0.4629743501186644,-0.3209056364336552,-0.3209056364336552,-0.3209056364336552,-0.3513905176629579,-0.3513905176629579,-0.3513905176629579
2018-12-02,-1.320715390555319,-1.320715390555319,-1.320715390555319,-1.3222361691001965,-1.3222361691001965,-1.3222361691001965,-1.4705115473642607,-1.4705115473642607,-1.4705115473642607,-1.5525806810410927,-1.5525806810410927,-1.5525806810410927
2018-12-09,-1.585653025216357,-1.585653025216357,-1.585653025216357,-1.6368327837826993,-1.6368327837826993,-1.6368327837826993,-1.4666111494934777,-1.4666111494934777,-1.4666111494934777,-1.5878927184148486,-1.5878927184148486,-1.5878927184148486
2018-12-16,-2.7733522489615767,-2.7733522489615767,-2.7733522489615767,-2.8107053578309427,-2.8107053578309427,-2.8107053578309427,-2.7458090657875065,-2.7458090657875065,-2.7458090657875065,-2.8225959766049535,-2.8225959766049535,-2.8225959766049535
2018-12-23,-1.9249922508194732,-1.9249922508194732,-1.9249922508194732,-1.953627909897321,-1.953627909897321,-1.953627909897321,-1.8803193010778658,-1.8803193010778658,-1.8803193010778658,-1.8838324730613265,-1.8838324730613265,-1.8838324730613265
2018-12-30,-1.7011894662882043,-1.7011894662882043,-1.7011894662882043,-1.4996719380730366,-1.4996719380730366,-1.4996719380730366,-1.5877767090752404,-1.5877767090752404,-1.5877767090752404,-1.402370705876329,-1.402370705876329,-1.402370705876329
2019-01-06,-1.305558363729807,-1.305558363729807,-1.305558363729807,-1.4103310256215884,-1.4103310256215884,-1.4103310256215884,-1.2806744227255542,-1.2806744227255542,-1.2806744227255542,-1.3460920661052227,-1.3460920661052227,-1.3460920661052227
2019-01-13,-0.7767071197780795,-0.7767071197780795,-0.7767071197780795,-0.7149441756145687,-0.7149441756145687,-0.7149441756145687,-0.6854202340556143,-0.6854202340556143,-0.6854202340556143,-0.6646644469986424,-0.6646644469986424,-0.6646644469986424
2019-01-20,-0.6727357751524229,-0.6727357751524229,-0.6727357751524229,-0.7186295056994475,-0.7186295056994475,-0.7186295056994475,-0.6235768736862497,-0.6235768736862497,-0.6235768736862497,-0.6711221426471875,-0.6711221426471875,-0.6711221426471875
2019-01-27,-0.6572338845271338,-0.6572338845271338,-0.6572338845271338,-0.7093412376076246,-0.7093412376076246,-0.7093412376076246,-0.5957555090160254,-0.5957555090160254,-0.5957555090160254,-0.6445952022426485,-0.6445952022426485,-0.6445952022426485
2019-02-03,-0.8459586057461295,-0.8459586057461295,-0.8459586057461295,-0.880323495508019,-0.880323495508019,-0.880323495508019,-0.7885265975864896,-0.7885265975864896,-0.7885265975864896,-0.82871906879113,-0.82871906879113,-0.82871906879113
2019-02-10,-0.17861560750717922,-0.17861560750717922,-0.17861560750717922,-0.15723675350160737,-0.15723675350160737,-0.15723675350160737,-0.0768412159795621,-0.0768412159795621,-0.0768412159795621,-0.051955273673842506,-0.051955273673842506,-0.051955273673842506
2019-02-17,0.11036304909201497,0.11036304909201497,0.11036304909201497,0.025711469229764455,0.025711469229764455,0.025711469229764455,0.21742735825285317,0.21742735825285317,0.21742735825285317,0.10762486704205192,0.10762486704205192,0.10762486704205192
2019-02-24,0.40521598112223756,0.40521598112223756,0.40521598112223756,0.38753508004269155,0.38753508004269155,0.38753508004269155,0.45709992326009835,0.45709992326009835,0.45709992326009835,0.4467436853414858,0.4467436853414858,0.4467436853414858
2019-03-03,-0.5248118119038921,-0.5248118119038921,-0.5248118119038921,-0.45052711846625343,-0.45052711846625343,-0.45052711846625343,-0.43963093444468704,-0.43963093444468704,-0.43963093444468704,-0.3332209094744244,-0.3332209094744244,-0.3332209094744244
2019-03-10,0.019243462600565035,0.019243462600565035,0.019243462600565035,-0.029658452872067646,-0.029658452872067646,-0.029658452872067646,0.07611760855078936,0.07611760855078936,0.07611760855078936,0.024796549691912608,0.024796549691912608,0.024796549691912608
2019-03-17,0.22072318868620203,0.22072318868620203,0.22072318868620203,0.09563478449160026,0.09563478449160026,0.09563478449160026,0.012506101038574914,0.012506101038574914,0.012506101038574914,-0.09797777437516347,-0.09797777437516347,-0.09797777437516347
2019-03-24,0.44923357379878665,0.44923357379878665,0.44923357379878665,0.34403257900558804,0.34403257900558804,0.34403257900558804,0.4628999050494626,0.4628999050494626,0.4628999050494626,0.4112572366193643,0.4112572366193643,0.4112572366193643
2019-03-31,1.1677898871111918,1.1677898871111918,1.1677898871111918,1.152520722084924,1.152520722084924,1.152520722084924,1.2219849470086577,1.2219849470086577,1.2219849470086577,1.213047573974172,1.213047573974172,1.213047573974172
2019-04-07,0.8985788177811438,0.8985788177811438,0.8985788177811438,0.8184518161666223,0.8184518161666223,0.8184518161666223,0.927943909174845,0.927943909174845,0.927943909174845,0.8794013387284352,0.8794013387284352,0.8794013387284352
2019-04-14,0.9892706684135743,0.9892706684135743,0.9892706684135743,0.9804788814160564,0.9804788814160564,0.9804788814160564,1.0547307789547662,1.0547307789547662,1.0547307789547662,1.0078706930894832,1.0078706930894832,1.0078706930894832
2019-04-21,0.9380219592685511,0.9380219592685511,0.9380219592685511,0.8898716633985608,0.8898716633985608,0.8898716633985608,0.9225190275937113,0.9225190275937113,0.9225190275937113,0.928657982412365,0.928657982412365,0.928657982412365
2019-04-28,0.938171073665341,0.938171073665341,0.938171073665341,1.0115993900720632,1.0115993900720632,1.0115993900720632,0.968200739333217,0.968200739333217,0.968200739333217,1.0276567587156566,1.0276567587156566,1.0276567587156566
2019-05-05,-1.0616741884742864,-1.0616741884742864,-1.0616741884742864,-0.8357334986518523,-0.8357334986518523,-0.8357334986518523,-1.130169629006929,-1.130169629006929,-1.130169629006929,-0.7315659543276608,-0.7315659543276608,-0.7315659543276608
2019-05-12,-1.0442369899461519,-1.0442369899461519,-1.0442369899461519,-1.2498010930072256,-1.2498010930072256,-1.2498010930072256,-0.9582192119374519,-0.9582192119374519,-0.9582192119374519,-1.2280010864770883,-1.2280010864770883,-1.2280010864770883
2019-05-19,-1.3670395823344874,-1.3670395823344874,-1.3670395823344874,-1.5550053754290203,-1.5550053754290203,-1.5550053754290203,-1.410872319538208,-1.410872319538208,-1.410872319538208,-1.515693644405011,-1.515693644405011,-1.515693644405011
2019-05-26,-2.2477545375561916,-2.2477545375561916,-2.2477545375561916,-2.3465768463521894,-2.3465768463521894,-2.3465768463521894,-2.214495628282471,-2.214495628282471,-2.214495628282471,-2.3987628928439237,-2.3987628928439237,-2.3987628928439237
2019-06-02,-1.2537098516367975,-1.2537098516367975,-1.2537098516367975,-1.1317664812518282,-1.1317664812518282,-1.1317664812518282,-1.165244868799465,-1.165244868799465,-1.165244868799465,-1.1832289856399572,-1.1832289856399572,-1.1832289856399572
2019-06-09,-1.1490627261227604,-1.1490627261227604,-1.1490627261227604,-1.20827144762285,-1.20827144762285,-1.20827144762285,-1.090113089879648,-1.090113089879648,-1.090113089879648,-1.2169280838576737,-1.2169280838576737,-1.2169280838576737
2019-06-16,-1.117332036820532,-1.117332036820532,-1.117332036820532,-1.1876495498413648,-1.1876495498413648,-1.1876495498413648,-1.065316756086426,-1.065316756086426,-1.065316756086426,-1.086113895950451,-1.086113895950451,-1.086113895950451
2019-06-23,-1.143925221838145,-1.143925221838145,-1.143925221838145,-1.281361917589366,-1.281361917589366,-1.281361917589366,-1.1336662502515427,-1.1336662502515427,-1.1336662502515427,-1.2419799247937855,-1.2419799247937855,-1.2419799247937855
2019-06-30,-0.1921441254007289,-0.1921441254007289,-0.1921441254007289,-0.23480624247288945,-0.23480624247288945,-0.23480624247288945,-0.15537103930963414,-0.15537103930963414,-0.15537103930963414,-0.16417654220690178,-0.16417654220690178,-0.16417654220690178
2019-07-07,-0.526183484403855,-0.526183484403855,-0.526183484403855,-0.6403905001018433,-0.6403905001018433,-0.6403905001018433,-0.5351824833471317,-0.5351824833471317,-0.5351824833471317,-0.5876943428392353,-0.5876943428392353,-0.5876943428392353
2019-07-14,-0.803609750307438,-0.803609750307438,-0.803609750307438,-0.8993877692619017,-0.8993877692619017,-0.8993877692619017,-0.7944833683179263,-0.7944833683179263,-0.7944833683179263,-0.8198653212446736,-0.8198653212446736,-0.8198653212446736
2019-07-21,-0.43063547126580104,-0.43063547126580104,-0.43063547126580104,-0.49650323136415186,-0.49650323136415186,-0.49650323136415186,-0.4136678497891754,-0.4136678497891754,-0.4136678497891754,-0.42637724916840464,-0.42637724916840464,-0.42637724916840464
2019-07-28,-1.518577310171189,-1.518577310171189,-1.518577310171189,-1.6002370490867646,-1.6002370490867646,-1.6002370490867646,-1.7429784324449653,-1.7429784324449653,-1.7429784324449653,-1.6441410251593342,-1.6441410251593342,-1.6441410251593342
2019-08-04,-1.9576124137446,-1.9576124137446,-1.9576124137446,-2.0118067470013403,-2.0118067470013403,-2.0118067470013403,-2.0584987319451575,-2.0584987319451575,-2.0584987319451575,-1.9572509910366271,-1.9572509910366271,-1.9572509910366271
2019-08-11,-1.7403750292747306,-1.7403750292747306,-1.7403750292747306,-1.6547045086318326,-1.6547045086318326,-1.6547045086318326,-1.6418566093278975,-1.6418566093278975,-1.6418566093278975,-1.641852473532082,-1.641852473532082,-1.641852473532082
2019-08-18,-1.4189033472384998,-1.4189033472384998,-1.4189033472384998,-1.445101384034704,-1.445101384034704,-1.445101384034704,-1.688661087777395,-1.688661087777395,-1.688661087777395,-1.7937569462689367,-1.7937569462689367,-1.7937569462689367
2019-08-25,-0.8851932241335833,-0.8851932241335833,-0.8851932241335833,-0.9485561823549514,-0.9485561823549514,-0.9485561823549514,-0.8368956754101501,-0.8368956754101501,-0.8368956754101501,-0.9213928021790245,-0.9213928021790245,-0.9213928021790245
2019-09-01,-0.5680438928024838,-0.5680438928024838,-0.5680438928024838,-0.5007376290851802,-0.5007376290851802,-0.5007376290851802,-0.4249977399582666,-0.4249977399582666,-0.4249977399582666,-0.44720313473026524,-0.44720313473026524,-0.44720313473026524
2019-09-08,1.2945048424657455,1.2945048424657455,1.2945048424657455,1.3432898580595576,1.3432898580595576,1.3432898580595576,1.2647015494987124,1.2647015494987124,1.2647015494987124,1.2560346415806933,1.2560346415806933,1.2560346415806933
2019-09-15,1.7371818581733338,1.7371818581733338,1.7371818581733338,1.7523064217089375,1.7523064217089375,1.7523064217089375,1.595110344343728,1.595110344343728,1.595110344343728,1.524210397579593,1.524210397579593,1.524210397579593
2019-09-22,1.5086475045579402,1.5086475045579402,1.5086475045579402,1.41863658319163,1.41863658319163,1.41863658319163,1.2882364217500486,1.2882364217500486,1.2882364217500486,1.2477976045611088,1.2477976045611088,1.2477976045611088
2019-09-29,0.9380229120042854,0.9380229120042854,0.9380229120042854,1.0986051698423551,1.0986051698423551,1.0986051698423551,0.9699383887744678,0.9699383887744678,0.9699383887744678,1.1551878710179244,1.1551878710179244,1.1551878710179244
2019-10-06,1.671552822299324,1.671552822299324,1.671552822299324,1.8812711846276224,1.8812711846276224,1.8812711846276224,1.6430619217058702,1.6430619217058702,1.6430619217058702,1.8687094381407392,1.8687094381407392,1.8687094381407392
2019-10-13,1.7513544401878538,1.7513544401878538,1.7513544401878538,1.7035619437739746,1.7035619437739746,1.7035619437739746,1.7088504418365713,1.7088504418365713,1.7088504418365713,1.6917899115198427,1.6917899115198427,1.6917899115198427
2019-10-20,2.046526996585322,2.046526996585322,2.046526996585322,1.9643499331080054,1.9643499331080054,1.9643499331080054,1.9874705390987417,1.9874705390987417,1.9874705390987417,1.9504837080051614,1.9504837080051614,1.9504837080051614
2019-10-27,2.0583702029167474,2.0583702029167474,2.0583702029167474,2.0188162831964815,2.0188162831964815,2.0188162831964815,2.003055295647338,2.003055295647338,2.003055295647338,1.9929600717866873,1.9929600717866873,1.9929600717866873
2019-11-03,2.121587283708208,2.121587283708208,2.121587283708208,2.1145706394972477,2.1145706394972477,2.1145706394972477,2.0676298344813815,2.0676298344813815,2.0676298344813815,2.082009089297726,2.082009089297726,2.082009089297726
2019-11-10,1.8304784568713486,1.8304784568713486,1.8304784568713486,1.811325654876412,1.811325654876412,1.811325654876412,1.7914949794310022,1.7914949794310022,1.7914949794310022,1.7674830704626163,1.7674830704626163,1.7674830704626163
2019-11-17,1.442266201052527,1.442266201052527,1.442266201052527,1.4185582429702783,1.4185582429702783,1.4185582429702783,1.4215463151167511,1.4215463151167511,1.4215463151167511,1.4189173090284364,1.4189173090284364,1.4189173090284364
2019-11-24,1.4505578163960606,1.4505578163960606,1.4505578163960606,1.3979660380792798,1.3979660380792798,1.3979660380792798,1.4109327838995545,1.4109327838995545,1.4109327838995545,1.3920047420776835,1.3920047420776835,1.3920047420776835
2019-12-01,1.5662705252743883,1.5662705252743883,1.5662705252743883,1.5605335684590056,1.5605335684590056,1.5605335684590056,1.5389432004466368,1.5389432004466368,1.5389432004466368,1.5376237851679027,1.5376237851679027,1.5376237851679027
2019-12-08,1.4711650494018396,1.4711650494018396,1.4711650494018396,1.4478104091450317,1.4478104091450317,1.4478104091450317,1.426216942180679,1.426216942180679,1.426216942180679,1.4398447837546213,1.4398447837546213,1.4398447837546213
2019-12-15,1.3626444501858979,1.3626444501858979,1.3626444501858979,1.3172597363836913,1.3172597363836913,1.3172597363836913,1.3022114658215118,1.3022114658215118,1.3022114658215118,1.280229139796643,1.280229139796643,1.280229139796643
2019-12-22,1.0859377319205739,1.0859377319205739,1.0859377319205739,1.0461760501651414,1.0461760501651414,1.0461760501651414,1.0026075470394644,1.0026075470394644,1.0026075470394644,0.9718605883006927,0.9718605883006927,0.9718605883006927
2019-12-29,0.6150930216055281,0.6150930216055281,0.6150930216055281,0.6562908950938879,0.6562908950938879,0.6562908950938879,0.5929772007233594,0.5929772007233594,0.5929772007233594,0.5798132224277459,0.5798132224277459,0.5798132224277459
