Date,SPDR Nuveen S&P High Yield Municipal Bond_etf_Open_average,SPDR Nuveen S&P High Yield Municipal Bond_etf_Open_max,SPDR Nuveen S&P High Yield Municipal Bond_etf_Open_min,SPDR Nuveen S&P High Yield Municipal Bond_etf_High_average,SPDR Nuveen S&P High Yield Municipal Bond_etf_High_max,SPDR Nuveen S&P High Yield Municipal Bond_etf_High_min,SPDR Nuveen S&P High Yield Municipal Bond_etf_Low_average,SPDR Nuveen S&P High Yield Municipal Bond_etf_Low_max,SPDR Nuveen S&P High Yield Municipal Bond_etf_Low_min,SPDR Nuveen S&P High Yield Municipal Bond_etf_Close_average,SPDR Nuveen S&P High Yield Municipal Bond_etf_Close_max,SPDR Nuveen S&P High Yield Municipal Bond_etf_Close_min
2018-06-17,1.587042567241063,1.587042567241063,1.587042567241063,1.5497847670613945,1.5497847670613945,1.5497847670613945,1.6148708277627033,1.6148708277627033,1.6148708277627033,1.6797927456850463,1.6797927456850463,1.6797927456850463
2018-06-24,1.4979437113342078,1.4979437113342078,1.4979437113342078,1.4264890975120657,1.4264890975120657,1.4264890975120657,1.5873957463213137,1.5873957463213137,1.5873957463213137,1.7001670518419159,1.7001670518419159,1.7001670518419159
2018-07-01,0.8208040956006909,0.8208040956006909,0.8208040956006909,0.9842586350646692,0.9842586350646692,0.9842586350646692,0.9994842137769935,0.9994842137769935,0.9994842137769935,1.2774310528185415,1.2774310528185415,1.2774310528185415
2018-07-08,1.1536148867523004,1.1536148867523004,1.1536148867523004,1.4329964269322728,1.4329964269322728,1.4329964269322728,1.2798425882649287,1.2798425882649287,1.2798425882649287,1.4075336993471623,1.4075336993471623,1.4075336993471623
2018-07-15,1.5894539009279458,1.5894539009279458,1.5894539009279458,1.690994927380396,1.690994927380396,1.690994927380396,1.0431691784838402,1.0431691784838402,1.0431691784838402,1.0304514403572207,1.0304514403572207,1.0304514403572207
2018-07-22,1.364789966667072,1.364789966667072,1.364789966667072,1.4253168037978587,1.4253168037978587,1.4253168037978587,1.2185886224321076,1.2185886224321076,1.2185886224321076,1.3589530502363767,1.3589530502363767,1.3589530502363767
2018-07-29,0.34343829524001357,0.34343829524001357,0.34343829524001357,0.49502035005269085,0.49502035005269085,0.49502035005269085,0.1948005621138987,0.1948005621138987,0.1948005621138987,0.1553639126871463,0.1553639126871463,0.1553639126871463
2018-08-05,0.5213727679831969,0.5213727679831969,0.5213727679831969,0.9696860208728735,0.9696860208728735,0.9696860208728735,0.8536165732844059,0.8536165732844059,0.8536165732844059,1.3178737800424776,1.3178737800424776,1.3178737800424776
2018-08-12,1.623503879192717,1.623503879192717,1.623503879192717,1.245292929089503,1.245292929089503,1.245292929089503,1.7002110976612983,1.7002110976612983,1.7002110976612983,1.6499376805138646,1.6499376805138646,1.6499376805138646
2018-08-19,1.7670929331617362,1.7670929331617362,1.7670929331617362,1.420315222890683,1.420315222890683,1.420315222890683,1.6664754595365563,1.6664754595365563,1.6664754595365563,1.56507116404118,1.56507116404118,1.56507116404118
2018-08-26,1.6439230779920555,1.6439230779920555,1.6439230779920555,1.4360998295466543,1.4360998295466543,1.4360998295466543,1.8280500187519564,1.8280500187519564,1.8280500187519564,1.4918464789083894,1.4918464789083894,1.4918464789083894
2018-09-02,-0.18597075746762065,-0.18597075746762065,-0.18597075746762065,-0.7495048798979381,-0.7495048798979381,-0.7495048798979381,-0.6281915831099855,-0.6281915831099855,-0.6281915831099855,-0.2674558413699034,-0.2674558413699034,-0.2674558413699034
2018-09-09,-0.451749957564486,-0.451749957564486,-0.451749957564486,-0.8704519582158777,-0.8704519582158777,-0.8704519582158777,-0.7061858255524034,-0.7061858255524034,-0.7061858255524034,-0.9029319550836014,-0.9029319550836014,-0.9029319550836014
2018-09-16,-1.576460361927101,-1.576460361927101,-1.576460361927101,-1.480690874214725,-1.480690874214725,-1.480690874214725,-1.445306438994802,-1.445306438994802,-1.445306438994802,-1.6014043591396527,-1.6014043591396527,-1.6014043591396527
2018-09-23,-1.1116831117210142,-1.1116831117210142,-1.1116831117210142,-1.5192105749890632,-1.5192105749890632,-1.5192105749890632,-1.0225066527325792,-1.0225066527325792,-1.0225066527325792,-1.421425295902612,-1.421425295902612,-1.421425295902612
2018-09-30,-2.5828630801493575,-2.5828630801493575,-2.5828630801493575,-2.500815830992752,-2.500815830992752,-2.500815830992752,-2.795606176043359,-2.795606176043359,-2.795606176043359,-2.602457053351491,-2.602457053351491,-2.602457053351491
2018-10-07,-2.507012336924782,-2.507012336924782,-2.507012336924782,-2.5157159411205003,-2.5157159411205003,-2.5157159411205003,-2.3929250152045762,-2.3929250152045762,-2.3929250152045762,-2.3493319930002174,-2.3493319930002174,-2.3493319930002174
2018-10-14,-1.8576509100277676,-1.8576509100277676,-1.8576509100277676,-1.918603695981022,-1.918603695981022,-1.918603695981022,-1.7887933780344796,-1.7887933780344796,-1.7887933780344796,-1.8638733808637356,-1.8638733808637356,-1.8638733808637356
2018-10-21,-1.1018681372101193,-1.1018681372101193,-1.1018681372101193,-0.9881647803121147,-0.9881647803121147,-0.9881647803121147,-1.2917669087765193,-1.2917669087765193,-1.2917669087765193,-0.9994121571980729,-0.9994121571980729,-0.9994121571980729
2018-10-28,-1.4239789723424925,-1.4239789723424925,-1.4239789723424925,-1.586502764489204,-1.586502764489204,-1.586502764489204,-1.5794818771355894,-1.5794818771355894,-1.5794818771355894,-1.5705675488199236,-1.5705675488199236,-1.5705675488199236
2018-11-04,-1.0741778626097973,-1.0741778626097973,-1.0741778626097973,-0.8869983424794166,-0.8869983424794166,-0.8869983424794166,-1.0928799591013378,-1.0928799591013378,-1.0928799591013378,-0.9109404943119122,-0.9109404943119122,-0.9109404943119122
2018-11-11,-1.043050749789339,-1.043050749789339,-1.043050749789339,-1.0546320608898452,-1.0546320608898452,-1.0546320608898452,-0.9702878271011967,-0.9702878271011967,-0.9702878271011967,-1.0181173668100638,-1.0181173668100638,-1.0181173668100638
2018-11-18,-0.6423712886704962,-0.6423712886704962,-0.6423712886704962,-0.867507491643788,-0.867507491643788,-0.867507491643788,-0.7214842656661031,-0.7214842656661031,-0.7214842656661031,-0.7675366398016688,-0.7675366398016688,-0.7675366398016688
2018-11-25,-0.2865709929951787,-0.2865709929951787,-0.2865709929951787,-0.49120210969277844,-0.49120210969277844,-0.49120210969277844,-0.4312111835783237,-0.4312111835783237,-0.4312111835783237,-0.3908368519851943,-0.3908368519851943,-0.3908368519851943
2018-12-02,0.03201368343837924,0.03201368343837924,0.03201368343837924,0.09819522474793221,0.09819522474793221,0.09819522474793221,-0.2913623873972587,-0.2913623873972587,-0.2913623873972587,0.10911571093483101,0.10911571093483101,0.10911571093483101
2018-12-09,0.45027339632050734,0.45027339632050734,0.45027339632050734,0.30242708323046674,0.30242708323046674,0.30242708323046674,0.24612472069125865,0.24612472069125865,0.24612472069125865,0.35184191249431707,0.35184191249431707,0.35184191249431707
2018-12-16,0.6229958884135764,0.6229958884135764,0.6229958884135764,0.7979871599549302,0.7979871599549302,0.7979871599549302,0.5134944442068468,0.5134944442068468,0.5134944442068468,0.6483735378314872,0.6483735378314872,0.6483735378314872
2018-12-23,1.6989616322079182,1.6989616322079182,1.6989616322079182,1.4850649710233592,1.4850649710233592,1.4850649710233592,2.1080181502210737,2.1080181502210737,2.1080181502210737,1.841276724950081,1.841276724950081,1.841276724950081
2018-12-30,1.605870155780477,1.605870155780477,1.605870155780477,1.2095978077350116,1.2095978077350116,1.2095978077350116,1.685056782456985,1.685056782456985,1.685056782456985,1.4972149468270668,1.4972149468270668,1.4972149468270668
2019-01-06,-0.31269075120208994,-0.31269075120208994,-0.31269075120208994,-0.5318086243503224,-0.5318086243503224,-0.5318086243503224,-0.008038289142182478,-0.008038289142182478,-0.008038289142182478,-0.33410719736680844,-0.33410719736680844,-0.33410719736680844
2019-01-13,0.11186160599596653,0.11186160599596653,0.11186160599596653,-0.22710518691604156,-0.22710518691604156,-0.22710518691604156,0.3370814901668019,0.3370814901668019,0.3370814901668019,-0.055677443602300786,-0.055677443602300786,-0.055677443602300786
2019-01-20,-0.5331396168051796,-0.5331396168051796,-0.5331396168051796,-0.49564383319097394,-0.49564383319097394,-0.49564383319097394,-0.47054468510800185,-0.47054468510800185,-0.47054468510800185,-0.8047960811344653,-0.8047960811344653,-0.8047960811344653
2019-01-27,0.5404747453311813,0.5404747453311813,0.5404747453311813,0.4108181190995399,0.4108181190995399,0.4108181190995399,0.0705296232555667,0.0705296232555667,0.0705296232555667,-0.05481338121425296,-0.05481338121425296,-0.05481338121425296
2019-02-03,1.2070673230292772,1.2070673230292772,1.2070673230292772,1.1485732185087578,1.1485732185087578,1.1485732185087578,1.401440156127857,1.401440156127857,1.401440156127857,1.3647119043323115,1.3647119043323115,1.3647119043323115
2019-02-10,1.2582922349737418,1.2582922349737418,1.2582922349737418,1.339160543826186,1.339160543826186,1.339160543826186,1.6354125563900157,1.6354125563900157,1.6354125563900157,1.549801616273006,1.549801616273006,1.549801616273006
2019-02-17,2.1909209701988956,2.1909209701988956,2.1909209701988956,2.1886490130212928,2.1886490130212928,2.1886490130212928,2.402935462117226,2.402935462117226,2.402935462117226,2.060024691418894,2.060024691418894,2.060024691418894
2019-02-24,1.5710295191598669,1.5710295191598669,1.5710295191598669,1.5872362833802527,1.5872362833802527,1.5872362833802527,1.5319222476379633,1.5319222476379633,1.5319222476379633,1.4806040190990328,1.4806040190990328,1.4806040190990328
2019-03-03,2.072082139603861,2.072082139603861,2.072082139603861,2.0453884808384615,2.0453884808384615,2.0453884808384615,2.0754850030920666,2.0754850030920666,2.0754850030920666,1.9817471848995554,1.9817471848995554,1.9817471848995554
2019-03-10,2.106266203622431,2.106266203622431,2.106266203622431,2.022083430608414,2.022083430608414,2.022083430608414,2.010322711938149,2.010322711938149,2.010322711938149,1.9234844359868768,1.9234844359868768,1.9234844359868768
2019-03-17,2.335031737892786,2.335031737892786,2.335031737892786,2.3450736826681466,2.3450736826681466,2.3450736826681466,2.2402201022471506,2.2402201022471506,2.2402201022471506,2.272060060996389,2.272060060996389,2.272060060996389
2019-03-24,2.0125729305757605,2.0125729305757605,2.0125729305757605,2.0543438109995504,2.0543438109995504,2.0543438109995504,2.0384368147824885,2.0384368147824885,2.0384368147824885,1.9738574861086837,1.9738574861086837,1.9738574861086837
2019-03-31,1.2595030104272138,1.2595030104272138,1.2595030104272138,1.3891038857284104,1.3891038857284104,1.3891038857284104,1.324962379363709,1.324962379363709,1.324962379363709,1.338824994034525,1.338824994034525,1.338824994034525
2019-04-07,1.3162324518342015,1.3162324518342015,1.3162324518342015,1.1872490113908687,1.1872490113908687,1.1872490113908687,1.21552570034498,1.21552570034498,1.21552570034498,1.0969094767748433,1.0969094767748433,1.0969094767748433
2019-04-14,1.0533938564490117,1.0533938564490117,1.0533938564490117,1.0615196005821792,1.0615196005821792,1.0615196005821792,1.1168499572126134,1.1168499572126134,1.1168499572126134,1.0702298035631836,1.0702298035631836,1.0702298035631836
2019-04-21,1.4551358765513613,1.4551358765513613,1.4551358765513613,1.3810569352325548,1.3810569352325548,1.3810569352325548,1.355534839211678,1.355534839211678,1.355534839211678,1.2893823116401155,1.2893823116401155,1.2893823116401155
2019-04-28,0.9312133543454474,0.9312133543454474,0.9312133543454474,1.0349417371583036,1.0349417371583036,1.0349417371583036,1.0164845050647948,1.0164845050647948,1.0164845050647948,1.1096438581021613,1.1096438581021613,1.1096438581021613
2019-05-05,1.3680952329408484,1.3680952329408484,1.3680952329408484,1.2918705982470173,1.2918705982470173,1.2918705982470173,1.3501143388846384,1.3501143388846384,1.3501143388846384,1.3009421734527697,1.3009421734527697,1.3009421734527697
2019-05-12,1.4621413926837405,1.4621413926837405,1.4621413926837405,1.4808388454565438,1.4808388454565438,1.4808388454565438,1.4927095641342665,1.4927095641342665,1.4927095641342665,1.4420964150429052,1.4420964150429052,1.4420964150429052
2019-05-19,1.3279961145154509,1.3279961145154509,1.3279961145154509,1.3138733796078121,1.3138733796078121,1.3138733796078121,1.3010924453948702,1.3010924453948702,1.3010924453948702,1.4185748731145673,1.4185748731145673,1.4185748731145673
2019-05-26,1.8187182435529834,1.8187182435529834,1.8187182435529834,1.7445250296492223,1.7445250296492223,1.7445250296492223,1.7320785905832687,1.7320785905832687,1.7320785905832687,1.8147725068050435,1.8147725068050435,1.8147725068050435
2019-06-02,1.3533836850072938,1.3533836850072938,1.3533836850072938,1.2583193869922242,1.2583193869922242,1.2583193869922242,1.2899590033668775,1.2899590033668775,1.2899590033668775,1.3010251929414622,1.3010251929414622,1.3010251929414622
2019-06-09,0.9146417111624331,0.9146417111624331,0.9146417111624331,1.08115480744825,1.08115480744825,1.08115480744825,1.1016546396637539,1.1016546396637539,1.1016546396637539,1.069996093855892,1.069996093855892,1.069996093855892
2019-06-16,1.2017376116073195,1.2017376116073195,1.2017376116073195,1.120793138606566,1.120793138606566,1.120793138606566,1.139124463934346,1.139124463934346,1.139124463934346,1.1469232634095752,1.1469232634095752,1.1469232634095752
2019-06-23,1.3161827016130283,1.3161827016130283,1.3161827016130283,1.368460099204759,1.368460099204759,1.368460099204759,1.4136146583840195,1.4136146583840195,1.4136146583840195,1.414581607548461,1.414581607548461,1.414581607548461
2019-06-30,0.7393445305278631,0.7393445305278631,0.7393445305278631,0.8829762439535083,0.8829762439535083,0.8829762439535083,0.8724340758245392,0.8724340758245392,0.8724340758245392,1.0124912899686975,1.0124912899686975,1.0124912899686975
2019-07-07,0.9920735499112453,0.9920735499112453,0.9920735499112453,0.9644302225861853,0.9644302225861853,0.9644302225861853,1.0483994522235929,1.0483994522235929,1.0483994522235929,1.016081631332228,1.016081631332228,1.016081631332228
2019-07-14,1.2195443503592955,1.2195443503592955,1.2195443503592955,1.218166347497699,1.218166347497699,1.218166347497699,1.1989672850697373,1.1989672850697373,1.1989672850697373,1.2067043038499954,1.2067043038499954,1.2067043038499954
2019-07-21,1.0338008302825794,1.0338008302825794,1.0338008302825794,1.212092278857619,1.212092278857619,1.212092278857619,1.2725305040360093,1.2725305040360093,1.2725305040360093,1.2364816767948406,1.2364816767948406,1.2364816767948406
2019-07-28,1.192409108081204,1.192409108081204,1.192409108081204,1.3085133838124023,1.3085133838124023,1.3085133838124023,1.342142384211699,1.342142384211699,1.342142384211699,1.1893294750775056,1.1893294750775056,1.1893294750775056
2019-08-04,2.4369780688828495,2.4369780688828495,2.4369780688828495,2.460753087043802,2.460753087043802,2.460753087043802,2.189548688755778,2.189548688755778,2.189548688755778,2.2057943451884654,2.2057943451884654,2.2057943451884654
2019-08-11,2.479365008733699,2.479365008733699,2.479365008733699,2.5109446440469885,2.5109446440469885,2.5109446440469885,2.63075331832067,2.63075331832067,2.63075331832067,2.621009219745307,2.621009219745307,2.621009219745307
2019-08-18,1.7910514407326346,1.7910514407326346,1.7910514407326346,1.9636587140596267,1.9636587140596267,1.9636587140596267,1.8346433266058815,1.8346433266058815,1.8346433266058815,1.963863923077952,1.963863923077952,1.963863923077952
2019-08-25,1.9460767137248187,1.9460767137248187,1.9460767137248187,1.8439675997350067,1.8439675997350067,1.8439675997350067,1.8080479759921684,1.8080479759921684,1.8080479759921684,1.7436354650289931,1.7436354650289931,1.7436354650289931
2019-09-01,1.2070450903289847,1.2070450903289847,1.2070450903289847,1.1643553055634528,1.1643553055634528,1.1643553055634528,1.1192679568420971,1.1192679568420971,1.1192679568420971,0.9787870973727609,0.9787870973727609,0.9787870973727609
2019-09-08,0.02922140489631604,0.02922140489631604,0.02922140489631604,-0.0806601189702891,-0.0806601189702891,-0.0806601189702891,-0.3598827069485041,-0.3598827069485041,-0.3598827069485041,-0.28716914238436725,-0.28716914238436725,-0.28716914238436725
2019-09-15,0.538561940810371,0.538561940810371,0.538561940810371,0.6319554828263928,0.6319554828263928,0.6319554828263928,0.6437494342776203,0.6437494342776203,0.6437494342776203,0.752717437475647,0.752717437475647,0.752717437475647
2019-09-22,0.7997784853896392,0.7997784853896392,0.7997784853896392,0.7151878322452729,0.7151878322452729,0.7151878322452729,0.7358624445897474,0.7358624445897474,0.7358624445897474,0.8504071512378548,0.8504071512378548,0.8504071512378548
2019-09-29,0.7038040048415936,0.7038040048415936,0.7038040048415936,0.7808121326219154,0.7808121326219154,0.7808121326219154,0.7667217089518368,0.7667217089518368,0.7667217089518368,0.7265790683162895,0.7265790683162895,0.7265790683162895
2019-10-06,0.23991893187990207,0.23991893187990207,0.23991893187990207,0.1592913936889907,0.1592913936889907,0.1592913936889907,0.030373407739570885,0.030373407739570885,0.030373407739570885,-0.04995015795939393,-0.04995015795939393,-0.04995015795939393
2019-10-13,-0.1756152604392754,-0.1756152604392754,-0.1756152604392754,-0.3444177991597975,-0.3444177991597975,-0.3444177991597975,-0.1788302398189875,-0.1788302398189875,-0.1788302398189875,-0.23137434204426752,-0.23137434204426752,-0.23137434204426752
2019-10-20,-0.48954591675190634,-0.48954591675190634,-0.48954591675190634,-0.3745946049980929,-0.3745946049980929,-0.3745946049980929,-0.5609573293414231,-0.5609573293414231,-0.5609573293414231,-0.6722324100343083,-0.6722324100343083,-0.6722324100343083
2019-10-27,-0.8835868832044673,-0.8835868832044673,-0.8835868832044673,-1.0065396175874939,-1.0065396175874939,-1.0065396175874939,-0.8520888439384162,-0.8520888439384162,-0.8520888439384162,-0.9842722983492329,-0.9842722983492329,-0.9842722983492329
2019-11-03,-1.7913512812280616,-1.7913512812280616,-1.7913512812280616,-1.8153226536090892,-1.8153226536090892,-1.8153226536090892,-1.4987680611100316,-1.4987680611100316,-1.4987680611100316,-1.6446610329731581,-1.6446610329731581,-1.6446610329731581
2019-11-10,-1.0371995011071702,-1.0371995011071702,-1.0371995011071702,-0.9407039144393277,-0.9407039144393277,-0.9407039144393277,-0.7448763780747658,-0.7448763780747658,-0.7448763780747658,-0.9253255081429641,-0.9253255081429641,-0.9253255081429641
2019-11-17,-0.2815032096825266,-0.2815032096825266,-0.2815032096825266,-0.37793736070686346,-0.37793736070686346,-0.37793736070686346,-0.011654141317630835,-0.011654141317630835,-0.011654141317630835,-0.21016911406348762,-0.21016911406348762,-0.21016911406348762
2019-11-24,0.5548071849576479,0.5548071849576479,0.5548071849576479,0.39124911123035877,0.39124911123035877,0.39124911123035877,0.8258352068322184,0.8258352068322184,0.8258352068322184,0.6569347645722712,0.6569347645722712,0.6569347645722712
2019-12-01,-0.8436737889991462,-0.8436737889991462,-0.8436737889991462,-0.6817263542189682,-0.6817263542189682,-0.6817263542189682,-0.45578016651502384,-0.45578016651502384,-0.45578016651502384,-0.6483955633555346,-0.6483955633555346,-0.6483955633555346
2019-12-08,-0.08841598196119663,-0.08841598196119663,-0.08841598196119663,0.25407882762609524,0.25407882762609524,0.25407882762609524,0.28336962683100414,0.28336962683100414,0.28336962683100414,0.4797305532943813,0.4797305532943813,0.4797305532943813
2019-12-15,-0.827317261831253,-0.827317261831253,-0.827317261831253,-0.41810193810877533,-0.41810193810877533,-0.41810193810877533,-0.3418243195523647,-0.3418243195523647,-0.3418243195523647,-0.12570722557047603,-0.12570722557047603,-0.12570722557047603
2019-12-22,-0.1453044350472611,-0.1453044350472611,-0.1453044350472611,-0.416474882116114,-0.416474882116114,-0.416474882116114,-0.2916815537857224,-0.2916815537857224,-0.2916815537857224,-0.2060978234509471,-0.2060978234509471,-0.2060978234509471
2019-12-29,0.3724421731413486,0.3724421731413486,0.3724421731413486,1.0852915075510219,1.0852915075510219,1.0852915075510219,1.0029717747536202,1.0029717747536202,1.0029717747536202,1.421948917112519,1.421948917112519,1.421948917112519
